"x","z","t",
137.0391,262.0768,3.764,
137.0539,264.2248,3.82,
137.1147,266.3194,3.884,
137.12,268.3982,3.931,
137.1721,270.5173,3.986,
137.1241,272.6742,4.042,
137.2223,274.7839,4.097,
137.207,276.8842,4.153,
137.2494,278.9846,4.221,
137.2415,281.0455,4.264,
137.394,283.1868,4.32,
137.3355,285.3366,4.375,
137.3977,287.4452,4.435,
137.4435,289.5956,4.5,
137.4413,291.7031,4.561,
137.5292,293.9292,4.613,
137.593,296.0058,4.653,
137.5649,298.03,4.712,
137.5303,300.1193,4.773,
137.5719,302.2347,4.825,
137.5879,304.3628,4.875,
137.5781,306.4982,4.931,
137.5705,308.5585,4.997,
137.6413,310.7218,5.042,
137.5432,312.9735,5.1,
137.5928,314.9421,5.168,
137.5996,317.1753,5.208,
137.5401,319.3966,5.278,
137.5038,321.5786,5.327,
137.4276,323.7191,5.387,
137.4798,325.8865,5.439,
137.4795,328.0036,5.487,
137.5188,330.09,5.542,
137.4568,332.263,5.601,
137.4902,334.3468,5.661,
137.4634,336.4415,5.715,
137.5051,338.6188,5.78,
137.4869,340.8303,5.819,
137.465,343.1001,5.876,
137.409,345.2421,5.94,
137.3791,347.4015,5.986,
137.3996,349.6292,6.052,
137.3361,351.7971,6.102,
137.2424,353.89,6.153,
137.3956,356.0285,6.208,
137.2554,358.1318,6.279,
137.2509,360.3832,6.331,
137.1963,362.4887,6.375,
137.2195,364.605,6.431,
137.1956,366.8206,6.492,
137.1491,368.9734,6.543,
137.1199,371.0238,6.597,
137.1143,373.2941,6.658,
137.1812,375.4094,6.721,
137.1631,377.6464,6.764,
137.0159,379.8235,6.819,
137.0591,382.094,6.89,
136.9934,384.3173,6.931,
137.0236,386.4377,6.997,
136.9428,388.6264,7.042,
137.0123,390.7792,7.111,
137.0404,392.9516,7.162,
136.9071,395.0659,7.211,
136.9439,397.2368,7.281,
136.8971,399.4076,7.319,
136.918,401.4837,7.391,
136.8799,403.629,7.431,
136.8519,405.7966,7.486,
136.7948,407.8236,7.553,
136.7621,410.0375,7.601,
136.7124,412.2675,7.665,
136.7683,414.3676,7.713,
136.6404,416.5375,7.764,
136.6425,418.6935,7.819,
136.5232,421.0315,7.889,
136.5468,423.1554,7.941,
136.5365,425.2056,7.986,
136.4949,427.3428,8.042,
136.4821,429.4996,8.115,
136.4537,431.6307,8.153,
136.4536,433.8623,8.224,
136.4115,436.0361,8.279,
136.4323,438.2325,8.319,
136.3863,440.4581,8.375,
136.3831,442.6879,8.431,
136.3677,444.8857,8.486,
136.3109,447.0775,8.541,
136.3008,449.2626,8.597,
136.274,451.3929,8.653,
136.3423,453.6559,8.719,
136.2573,455.8745,8.764,
136.3401,458.0772,8.831,
136.2402,460.3084,8.875,
136.2607,462.4465,8.931,
136.2219,464.6845,9.002,
136.1144,466.874,9.041,
136.1932,468.9482,9.114,
136.2169,471.1164,9.153,
136.246,473.346,9.223,
136.2298,475.5111,9.264,
136.2688,477.6872,9.333,
136.1927,479.9113,9.375,
136.1211,482.0949,9.433,
136.1378,484.2782,9.498,
136.1153,486.4647,9.541,
136.0844,488.6949,9.61,
136.1456,490.9909,9.66,
136.0633,493.0234,9.722,
135.9875,495.1905,9.764,
136.0429,497.4722,9.835,
136.0437,499.6382,9.889,
136.0485,501.7977,9.937,
135.919,504.069,9.987,
135.8984,506.4126,10.052,
135.9003,508.6606,10.097,
135.7824,510.8343,10.153,
135.842,513.03,10.226,
135.7829,515.2127,10.277,
135.7401,517.2562,10.327,
135.8336,519.3504,10.376,
135.8449,521.7299,10.437,
135.7601,523.8537,10.486,
135.7439,526.1728,10.553,
135.7187,528.4304,10.597,
135.7238,530.5899,10.653,
135.7501,532.6972,10.708,
135.6734,534.9799,10.764,
135.6231,537.0113,10.825,
135.68,539.2946,10.877,
135.5806,541.4851,10.941,
135.5518,543.6863,10.986,
135.5404,545.8422,11.053,
135.5246,548.0235,11.116,
135.4819,550.126,11.153,
135.5324,552.2759,11.223,
135.4976,554.4536,11.264,
135.4727,556.6151,11.335,
135.4671,558.8471,11.375,
135.4059,561.1191,11.444,
135.5272,563.3711,11.494,
135.3851,565.538,11.543,
135.4568,567.5816,11.597,
135.4532,569.824,11.653,
135.4651,572.0578,11.728,
135.3462,574.3222,11.764,
135.4577,576.4962,11.823,
135.4372,578.6699,11.885,
135.3689,580.8534,11.946,
135.3956,583.1113,11.998,
135.365,585.3414,12.046,
135.4297,587.5961,12.097,
135.4346,589.728,12.16,
135.4632,591.8525,12.208,
135.417,594.103,12.275,
135.3882,596.2672,12.335,
135.4453,598.4159,12.387,
135.4111,600.6121,12.446,
135.4594,602.8183,12.486,
135.4341,605.0652,12.557,
135.4835,607.285,12.597,
135.4355,609.5457,12.663,
135.4763,611.643,12.708,
135.455,613.7494,12.764,
135.558,615.9458,12.819,
135.5401,618.162,12.877,
135.5747,620.3755,12.948,
135.5399,622.5128,12.986,
135.5643,624.7129,13.055,
135.5793,626.9313,13.105,
135.6169,629.0629,13.154,
135.6329,631.3736,13.208,
135.6847,633.4941,13.266,
135.6221,635.5919,13.331,
135.6147,637.7568,13.375,
135.6643,639.9756,13.447,
135.6717,642.3268,13.486,
135.7415,644.4971,13.541,
135.7408,646.7184,13.608,
135.7841,648.8715,13.653,
135.7735,650.97,13.708,
135.8286,653.3734,13.773,
135.8141,655.4966,13.819,
135.9817,657.7796,13.875,
135.9202,659.8702,13.935,
135.9301,662.1234,13.986,
135.9939,664.417,14.057,
136.0061,666.516,14.111,
135.9663,668.8575,14.153,
136.0623,670.8806,14.21,
136.1681,673.2064,14.273,
136.1596,675.5172,14.325,
136.2474,677.6748,14.375,
136.1849,679.8227,14.431,
136.2393,682.0148,14.486,
136.3031,684.323,14.542,
136.309,686.4534,14.597,
136.2953,688.7177,14.653,
136.2883,690.7912,14.708,
136.3088,692.9626,14.782,
136.48,695.0527,14.819,
136.4079,697.3127,14.888,
136.4903,699.4962,14.938,
136.4801,701.69,14.988,
136.5205,703.917,15.042,
136.5222,706.013,15.097,
136.6315,708.1734,15.17,
136.643,710.3179,15.208,
136.6994,712.6487,15.28,
136.7253,714.8499,15.319,
136.6551,717.0421,15.375,
136.7014,719.3495,15.442,
136.7525,721.5473,15.486,
136.6765,723.7666,15.554,
136.7819,726.0011,15.604,
136.7698,728.1425,15.653,
136.8441,730.3367,15.708,
136.8287,732.5979,15.779,
136.7655,734.7197,15.831,
136.8521,736.9658,15.875,
136.8452,739.1839,15.931,
136.8648,741.4354,15.996,
136.8716,743.5691,16.044,
136.8945,745.8737,16.097,
136.8607,748.0894,16.157,
136.9602,750.3419,16.208,
136.9544,752.5807,16.272,
136.9528,754.8555,16.333,
136.9752,757.0594,16.375,
136.9903,759.2942,16.434,
136.9624,761.4864,16.495,
137.0097,763.7524,16.541,
136.9917,766.0022,16.61,
137.1005,768.1085,16.66,
137.0566,770.3589,16.724,
137.0751,772.6132,16.764,
137.1338,774.9383,16.822,
137.197,777.175,16.882,
137.1838,779.4738,16.936,
137.1774,781.7604,16.996,
137.1674,784.1018,17.042,
137.1809,786.3722,17.11,
137.2196,788.8175,17.161,
137.1688,791.0576,17.21,
137.1222,793.3613,17.283,
137.1955,795.7046,17.319,
137.1519,798.1281,17.389,
137.1097,800.3003,17.43,
136.992,802.871,17.497,
136.8723,805.5373,17.552,
136.7185,808.0604,17.597,
136.746,810.2781,17.653,
136.7424,812.6222,17.713,
136.7093,814.9769,17.765,
136.647,817.091,17.819,
136.664,819.3602,17.878,
136.6425,821.3853,17.93,
136.8685,823.0811,18.004,
137.1739,825.0524,18.041,
137.1628,827.3309,18.112,
137.155,829.6381,18.153,
137.139,831.99,18.221,
137.1576,834.2169,18.264,
137.0522,836.5277,18.332,
137.0115,838.7864,18.375,
137.0258,841.0587,18.431,
136.9313,843.3398,18.486,
136.9014,845.6068,18.545,
136.9542,847.8165,18.615,
136.8862,850.2315,18.653,
137.0082,852.6093,18.722,
136.8743,854.9605,18.763,
136.911,857.1992,18.831,
136.9085,859.4263,18.875,
136.866,861.5898,18.931,
136.7743,863.8691,18.986,
136.8215,866.1012,19.041,
136.8382,868.4855,19.109,
136.7527,870.7762,19.153,
136.7913,873.0643,19.221,
136.8121,875.3116,19.264,
136.7357,877.5893,19.335,
136.7372,879.8409,19.386,
136.6989,882.1017,19.435,
136.8027,884.3579,19.486,
136.7124,886.614,19.541,
136.6643,888.8962,19.616,
136.6384,891.2931,19.652,
136.6005,893.6746,19.722,
136.6388,895.8453,19.764,
136.6404,898.1386,19.82,
136.597,900.4013,19.887,
136.5619,902.6383,19.93,
136.6224,904.868,19.986,
136.5312,907.2291,20.041,
136.4949,909.5382,20.098,
136.5501,911.8618,20.163,
136.5146,914.0882,20.208,
136.397,916.2893,20.264,
136.4868,918.549,20.335,
136.3972,920.851,20.389,
136.4367,923.1925,20.438,
136.4975,925.3536,20.487,
136.4588,927.8038,20.55,
136.4617,930.0028,20.597,
136.4321,932.3052,20.653,
136.4055,934.506,20.724,
136.3298,936.8363,20.777,
136.3325,939.0868,20.819,
136.386,941.4042,20.875,
136.3177,943.699,20.941,
136.3497,946.0025,20.986,
136.3784,948.3124,21.054,
136.3024,950.4601,21.097,
136.2932,952.8529,21.152,
136.3453,955.1584,21.208,
136.3014,957.3969,21.265,
136.3118,959.5774,21.319,
136.326,961.8365,21.377,
136.2872,964.0939,21.444,
136.379,966.4105,21.486,
136.2696,968.7168,21.554,
136.1594,971.1291,21.597,
136.1582,973.3613,21.667,
136.1717,975.6524,21.708,
135.9899,977.9383,21.767,
136.079,980.1607,21.838,
136.0262,982.3126,21.875,
136.0238,984.5207,21.949,
135.9371,986.7037,21.986,
135.8522,989.0375,22.041,
135.8448,991.389,22.109,
135.7959,993.7691,22.152,
135.8236,995.8867,22.208,
135.7778,998.1026,22.264,
135.7994,1000.338,22.331,
135.7644,1002.6783,22.387,
135.6857,1004.9761,22.445,
135.6605,1007.2667,22.499,
135.6494,1009.5349,22.556,
135.6218,1011.8277,22.597,
135.5062,1014.1821,22.67,
135.4506,1016.3809,22.708,
135.4687,1018.5763,22.773,
135.4142,1020.8466,22.819,
135.4288,1023.096,22.875,
135.4462,1025.4053,22.93,
135.3626,1027.6579,22.988,
135.3359,1029.8859,23.06,
135.2872,1032.0742,23.097,
135.1734,1034.3835,23.167,
135.1342,1036.7395,23.216,
135.1097,1039.0844,23.265,
135.0834,1041.376,23.319,
135.0025,1043.5374,23.379,
134.9878,1045.7518,23.444,
134.9473,1047.9538,23.492,
134.948,1050.3052,23.558,
134.9663,1052.5442,23.597,
134.9471,1054.7539,23.666,
134.7812,1057.0111,23.718,
134.772,1059.2588,23.779,
134.7504,1061.5777,23.819,
134.6899,1063.8849,23.88,
134.6114,1066.1853,23.944,
134.6484,1068.3592,23.986,
134.6007,1070.6351,24.058,
134.5964,1073.0025,24.097,
134.6767,1075.1551,24.153,
134.6033,1077.4664,24.208,
134.6104,1079.6504,24.264,
134.6525,1081.9812,24.332,
134.537,1084.2426,24.382,
134.5082,1086.4943,24.445,
134.52,1088.6566,24.486,
134.4398,1090.818,24.547,
134.4929,1093.054,24.61,
134.5475,1095.3309,24.67,
134.5488,1097.48,24.723,
134.5586,1099.8197,24.764,
134.5805,1102.0392,24.821,
134.5539,1104.3179,24.887,
134.4901,1106.4514,24.93,
134.5686,1108.66,24.996,
134.6044,1110.9556,25.048,
134.5649,1113.2043,25.097,
134.5719,1115.4443,25.161,
134.6568,1117.6928,25.211,
134.6295,1119.9307,25.273,
134.6722,1122.1856,25.325,
134.6403,1124.3435,25.386,
134.6504,1126.5993,25.438,
134.6004,1128.6812,25.5,
134.6428,1130.9566,25.541,
134.4944,1133.0419,25.612,
134.4699,1135.2479,25.653,
134.4866,1137.3695,25.712,
134.5407,1139.5324,25.764,
134.4491,1141.7427,25.819,
134.5173,1143.9504,25.888,
134.4916,1146.1847,25.939,
134.4395,1148.3386,26,
134.4237,1150.6366,26.052,
133.9156,1152.9708,26.101,
133.942,1155.29,26.165,
133.8536,1157.7551,26.208,
133.6869,1159.9079,26.265,
133.604,1162.2435,26.319,
133.6001,1164.5104,26.377,
133.6107,1166.5114,26.442,
133.5093,1168.8439,26.486,
133.5403,1171.0015,26.541,
133.5631,1172.9706,26.602,
133.4812,1175.2809,26.652,
133.6251,1177.4932,26.718,
133.5453,1179.5504,26.763,
133.4374,1181.7868,26.832,
133.5508,1184.0794,26.875,
133.5467,1186.1691,26.93,
133.4264,1188.4313,26.986,
133.562,1190.4384,27.045,
133.5107,1192.6318,27.106,
133.5123,1194.921,27.158,
133.5565,1197.122,27.222,
133.185,1199.92,27.263,
132.9395,1201.6471,27.333,
133.0322,1203.7204,27.375,
133.5374,1206.1393,27.433,
133.3525,1208.006,27.486,
133.1888,1209.9794,27.541,
133.4018,1212.5162,27.606,
133.4169,1214.7023,27.652,
133.3568,1216.8831,27.719,
133.3678,1219.0286,27.771,
133.4008,1221.0086,27.819,
133.4499,1223.4946,27.885,
133.4244,1225.4714,27.934,
133.3504,1227.4895,27.986,
133.5249,1229.7683,28.041,
133.671,1231.8018,28.113,
133.6471,1233.9269,28.152,
133.6571,1236.0995,28.222,
133.7898,1238.3316,28.264,
133.6686,1240.5006,28.335,
133.7165,1242.5583,28.386,
133.7289,1244.6691,28.434,
133.7554,1246.9329,28.486,
133.8703,1249.0034,28.541,
134.1354,1250.9448,28.598,
134.1419,1253.2981,28.652,
134.1876,1255.4699,28.723,
134.3782,1257.4726,28.763,
134.4677,1259.6946,28.832,
134.493,1261.738,28.875,
134.5644,1263.9438,28.945,
134.6836,1266.0177,28.986,
134.7109,1268.1389,29.042,
134.7804,1270.2898,29.097,
134.9392,1272.3531,29.155,
134.9236,1274.4949,29.222,
135.0404,1276.6015,29.263,
135.0396,1278.9638,29.331,
135.0535,1281.3384,29.375,
135.0255,1283.455,29.444,
135.0349,1285.5733,29.496,
135.0693,1287.8037,29.545,
134.9676,1289.9567,29.597,
134.9594,1292.2307,29.658,
135.0839,1294.4919,29.724,
134.9977,1296.6221,29.763,
134.9917,1298.9067,29.819,
134.9823,1301.0478,29.874,
135.0317,1303.1881,29.93,
135.1039,1305.3453,30,
135.1124,1307.6033,30.048,
135.0755,1309.7056,30.098,
135.0416,1311.9256,30.165,
135.0961,1314.2599,30.208,
135.1554,1316.3973,30.264,
135.1407,1318.6972,30.319,
135.1754,1320.9619,30.375,
135.2951,1323.1072,30.436,
135.348,1325.1535,30.486,
135.4987,1327.2845,30.554,
135.4514,1329.403,30.597,
135.4411,1331.6737,30.665,
135.4945,1333.8572,30.719,
135.5359,1336.1775,30.764,
135.4977,1338.4757,30.836,
135.4384,1340.6366,30.875,
135.5269,1342.8073,30.948,
135.4996,1345.0281,30.986,
135.5575,1347.223,31.055,
135.5515,1349.4841,31.106,
135.5224,1351.6973,31.155,
135.5586,1353.8232,31.208,
135.5346,1356.0957,31.268,
135.5488,1358.2572,31.333,
135.5011,1360.3293,31.381,
135.5634,1362.5903,31.449,
135.5977,1364.789,31.486,
135.6304,1366.8828,31.555,
135.6234,1369.019,31.607,
135.6318,1371.2483,31.657,
135.6189,1373.3819,31.708,
135.7659,1375.6796,31.773,
135.7595,1377.6665,31.819,
135.7732,1379.8052,31.875,
135.8649,1382.0787,31.935,
135.9514,1384.1982,31.986,
135.8983,1386.4313,32.041,
135.9781,1388.5671,32.097,
136.0023,1390.659,32.168,
136.0576,1392.812,32.208,
135.9419,1394.9905,32.275,
135.9074,1397.2188,32.325,
135.9018,1399.2987,32.374,
135.8143,1401.5631,32.43,
135.8422,1403.6318,32.486,
135.8269,1405.9188,32.541,
135.8371,1408.0095,32.597,
135.823,1410.2166,32.67,
135.7721,1412.4854,32.708,
135.7779,1414.5689,32.764,
135.7543,1416.7432,32.831,
135.85,1418.9517,32.875,
135.818,1421.0581,32.93,
135.9241,1423.3364,32.986,
135.9813,1425.5467,33.041,
136.0498,1427.7213,33.097,
135.9664,1429.9538,33.168,
136.0363,1432.021,33.221,
136.0217,1434.1953,33.264,
135.9817,1436.3731,33.321,
136.0293,1438.4895,33.375,
136.1054,1440.6934,33.436,
135.9789,1442.9612,33.502,
135.9176,1445.2515,33.541,
135.8706,1447.6131,33.599,
135.8683,1449.7988,33.667,
135.8181,1452.0582,33.708,
135.8523,1454.2491,33.78,
135.7591,1456.342,33.825,
135.7449,1458.5068,33.887,
135.7337,1460.6173,33.93,
135.6839,1462.8743,33.987,
135.6806,1465.0641,34.053,
135.7187,1467.2604,34.102,
135.6054,1469.3326,34.17,
135.573,1471.6351,34.208,
135.5844,1473.9149,34.277,
135.5054,1476.3296,34.328,
135.5773,1478.4382,34.375,
135.5739,1480.7917,34.43,
135.6055,1483.0189,34.501,
135.6032,1485.1492,34.541,
135.5245,1487.2071,34.597,
135.5611,1489.4649,34.668,
135.6645,1491.7402,34.708,
135.6832,1493.8523,34.777,
135.5943,1496.0803,34.819,
135.5095,1498.375,34.875,
135.5511,1500.5573,34.941,
135.6184,1502.7811,34.986,
135.4996,1505.091,35.054,
135.4881,1507.2528,35.103,
135.5,1509.4666,35.152,
135.5354,1511.7909,35.208,
135.478,1514.1067,35.277,
135.5582,1516.2521,35.329,
135.5053,1518.5603,35.386,
135.5174,1520.5053,35.43,
135.6232,1522.6817,35.503,
135.4864,1524.8266,35.541,
135.5055,1526.9583,35.612,
135.5045,1529.3135,35.67,
135.541,1531.4914,35.708,
135.529,1533.6117,35.763,
135.4888,1535.7526,35.819,
135.5603,1538.0454,35.889,
135.575,1540.2647,35.93,
135.5404,1542.6316,35.99,
135.5894,1544.6781,36.042,
135.6344,1546.8616,36.102,
135.6338,1548.9571,36.152,
135.6705,1551.1924,36.208,
135.7044,1553.4186,36.268,
135.7563,1555.5643,36.333,
135.7468,1557.6684,36.375,
135.8109,1559.8415,36.431,
135.7979,1562.0606,36.493,
135.7417,1564.0606,36.544,
135.8407,1566.3131,36.605,
135.8452,1568.4839,36.652,
135.8194,1570.5233,36.72,
135.8689,1572.7227,36.772,
135.8771,1575.0502,36.822,
135.83,1577.2396,36.891,
135.9769,1579.5135,36.93,
135.9893,1581.5611,37.001,
135.9294,1583.5806,37.041,
136.0385,1585.8609,37.11,
136.0226,1587.9992,37.152,
135.9107,1590.1461,37.223,
136.0238,1592.2631,37.276,
136.0051,1594.4319,37.325,
135.9821,1596.5267,37.374,
136.0398,1598.6652,37.43,
136.0355,1600.7617,37.487,
135.9452,1602.7585,37.553,
136.0348,1604.9141,37.597,
136.0272,1607.0544,37.652,
135.9952,1609.1944,37.711,
136.0282,1611.379,37.763,
136.0648,1613.5184,37.824,
136.0052,1615.6896,37.888,
136.0309,1617.8704,37.93,
136.0088,1620.0372,37.988,
136.0457,1622.2005,38.052,
135.986,1624.2062,38.097,
135.9683,1626.3221,38.152,
135.9775,1628.4858,38.208,
135.8859,1630.5048,38.265,
135.9741,1632.5637,38.328,
135.9967,1634.655,38.375,
135.8797,1636.9039,38.443,
135.9623,1639.0567,38.486,
135.9013,1641.0639,38.554,
135.8952,1643.1406,38.614,
135.86,1645.3312,38.652,
135.9136,1647.3373,38.723,
135.8245,1649.3852,38.763,
135.837,1651.4453,38.833,
135.8492,1653.638,38.875,
135.8527,1655.7298,38.944,
135.7829,1657.9693,38.996,
135.7085,1659.9992,39.046,
135.827,1662.0435,39.118,
135.837,1664.2293,39.152,
135.7619,1666.2434,39.224,
135.7255,1668.3943,39.263,
135.7371,1670.4295,39.319,
135.6416,1672.7009,39.386,
135.5676,1674.7893,39.444,
135.5398,1676.907,39.499,
135.5057,1679.0984,39.548,
135.4716,1681.3032,39.597,
135.493,1683.3433,39.661,
135.483,1685.3835,39.708,
135.3884,1687.6033,39.764,
135.3458,1689.7627,39.836,
135.3222,1691.8245,39.877,
135.2271,1693.7252,39.946,
135.2251,1695.8674,40,
135.0913,1697.9192,40.049,
135.0892,1700.0825,40.097,
135.1106,1702.2027,40.164,
135.1375,1704.4285,40.208,
135.1164,1706.5911,40.263,
135.1044,1708.8135,40.319,
135.0317,1710.997,40.39,
135.0273,1713.1029,40.43,
134.9549,1715.2137,40.488,
135.0166,1717.3724,40.548,
135.0412,1719.6568,40.597,
134.994,1721.7234,40.662,
134.9876,1723.9381,40.715,
135.012,1725.8664,40.764,
134.9266,1727.9859,40.819,
134.8883,1730.2131,40.875,
134.9607,1732.3487,40.946,
134.8941,1734.5557,40.986,
134.8524,1736.8643,41.056,
134.8513,1738.9606,41.097,
134.9431,1740.9448,41.166,
134.9116,1743.181,41.217,
134.9583,1745.2812,41.265,
134.9467,1747.3431,41.319,
134.8968,1749.5793,41.379,
134.9015,1751.6722,41.446,
134.9137,1753.7846,41.486,
134.9006,1755.9208,41.541,
134.8438,1758.0073,41.597,
134.8871,1759.9759,41.668,
134.8447,1762.0452,41.719,
134.9294,1764.1764,41.768,
134.8265,1766.3011,41.819,
134.799,1768.3791,41.882,
134.8289,1770.5119,41.945,
134.7609,1772.6514,41.986,
134.73,1774.8423,42.041,
134.6435,1777.0318,42.097,
134.6687,1779.1727,42.152,
134.6214,1781.2093,42.208,
134.655,1783.3376,42.28,
134.6274,1785.4407,42.319,
134.6617,1787.5351,42.388,
134.7102,1789.8039,42.439,
134.6014,1791.9909,42.487,
134.568,1794.1273,42.541,
134.5389,1796.3014,42.599,
134.5214,1798.5153,42.652,
134.5226,1800.587,42.71,
134.4442,1802.7067,42.782,
134.4752,1804.7135,42.819,
134.3629,1806.8276,42.875,
134.4262,1808.8402,42.941,
134.5288,1811.0335,42.989,
134.5077,1813.2118,43.055,
134.5956,1815.4173,43.105,
134.5472,1817.6355,43.166,
134.5634,1819.9238,43.218,
134.5612,1822.043,43.278,
134.6271,1824.3124,43.319,
134.6414,1826.4291,43.388,
134.6275,1828.5635,43.444,
134.6155,1830.7889,43.494,
134.6161,1832.816,43.543,
134.6454,1834.9911,43.597,
134.6723,1837.039,43.655,
134.6612,1839.1692,43.721,
134.6783,1841.2326,43.782,
134.7168,1843.3336,43.834,
134.7123,1845.4782,43.875,
134.6963,1847.5377,43.933,
134.7954,1849.908,43.997,
134.7457,1852.0568,44.046,
134.7775,1854.2616,44.097,
134.8108,1856.4608,44.161,
134.7696,1858.5155,44.208,
134.8104,1860.5948,44.28,
134.8914,1862.8411,44.319,
134.9472,1864.9221,44.391,
134.8361,1866.9038,44.43,
134.9548,1869.0882,44.494,
134.9411,1871.3742,44.551,
134.9349,1873.3699,44.597,
134.9982,1875.6691,44.652,
134.923,1877.825,44.708,
134.9924,1879.9856,44.78,
134.9861,1882.1985,44.819,
134.9982,1884.2891,44.885,
134.9376,1886.4508,44.939,
135.0027,1888.6294,45,
135.0361,1890.7269,45.041,
135.0214,1892.9839,45.111,
134.991,1895.1184,45.152,
135.0198,1897.159,45.215,
135.0374,1899.2884,45.264,
135.0311,1901.5243,45.319,
135.0027,1903.891,45.376,
135.0646,1906.0957,45.442,
135.0171,1908.0468,45.486,
134.8995,1910.3395,45.541,
134.9355,1912.5535,45.612,
134.9648,1914.6231,45.652,
134.9823,1916.7433,45.717,
134.9341,1918.9846,45.766,
134.8875,1921.0703,45.83,
134.9414,1923.3485,45.875,
134.896,1925.4577,45.93,
134.8475,1927.6081,45.986,
134.9031,1929.6924,46.041,
134.72,1932.0866,46.114,
134.7121,1934.0484,46.152,
134.7009,1936.2668,46.219,
134.6784,1938.4544,46.263,
134.6331,1940.4943,46.333,
134.6487,1942.5679,46.375,
134.5653,1944.6583,46.43,
134.5235,1946.946,46.503,
134.5079,1949.1799,46.541,
134.5175,1951.2368,46.615,
134.4899,1953.4031,46.652,
134.5589,1955.5589,46.721,
134.5685,1957.682,46.763,
134.4984,1960.0552,46.832,
134.5427,1962.1241,46.875,
134.4684,1964.3601,46.944,
134.4376,1966.4265,46.986,
134.4709,1968.6243,47.045,
134.457,1970.804,47.113,
134.4501,1973.0268,47.152,
134.4157,1975.1035,47.222,
134.4924,1977.2989,47.263,
134.4583,1979.5417,47.319,
134.3888,1981.6122,47.386,
134.3554,1983.6108,47.435,
134.3133,1985.7918,47.486,
134.3275,1987.8825,47.541,
134.3042,1989.8989,47.597,
134.3145,1992.0097,47.661,
134.2835,1994.2627,47.708,
134.3097,1996.4119,47.773,
134.2818,1998.5039,47.819,
134.2981,2000.624,47.888,
134.3022,2002.5855,47.937,
134.2843,2004.7327,47.987,
134.362,2007.0953,48.041,
134.3586,2009.1226,48.097,
134.4637,2011.33,48.152,
134.3258,2013.4963,48.208,
134.3484,2015.5269,48.263,
134.3315,2017.6983,48.319,
134.3438,2019.8348,48.388,
134.3352,2022.0059,48.438,
134.3513,2024.1287,48.487,
134.3155,2026.4998,48.551,
134.2751,2028.5994,48.597,
134.4252,2030.6777,48.664,
134.3134,2032.8695,48.708,
134.2839,2035.1019,48.777,
134.3937,2037.3335,48.819,
134.3586,2039.5932,48.886,
134.2734,2041.8942,48.944,
134.4204,2044.0222,49.001,
134.4364,2046.1003,49.05,
134.4447,2048.2999,49.099,
134.4218,2050.4489,49.152,
134.5216,2052.6824,49.224,
134.4875,2054.8339,49.278,
134.5417,2057.0645,49.319,
134.5533,2059.2522,49.39,
134.4776,2061.4265,49.43,
134.4979,2063.4956,49.494,
134.4913,2065.7081,49.557,
134.465,2067.9195,49.613,
134.4516,2070.0783,49.652,
134.4595,2072.3239,49.711,
134.4293,2074.6863,49.763,
134.4576,2076.8544,49.819,
134.4212,2079.0524,49.874,
134.4092,2081.5321,49.944,
134.3508,2083.7302,49.987,
134.3809,2085.9042,50.042,
134.3881,2088.0166,50.097,
134.3574,2090.1761,50.162,
134.3938,2092.2724,50.208,
134.4025,2094.3029,50.263,
134.3651,2096.5467,50.319,
134.4351,2098.5736,50.374,
134.3534,2100.8508,50.446,
134.3763,2103.0536,50.486,
