"x","z","t",
149.1436,1549.3473,22.266,
149.1597,1551.4839,22.301,
149.1452,1553.7022,22.339,
149.2393,1555.9111,22.366,
149.2184,1558.136,22.399,
149.2175,1560.3453,22.443,
149.2188,1562.4573,22.476,
149.2521,1564.6923,22.508,
149.215,1566.892,22.547,
149.2064,1569.1127,22.572,
149.1807,1571.2039,22.599,
149.1799,1573.5086,22.632,
149.3278,1575.7083,22.666,
149.2529,1577.9815,22.706,
149.2902,1580.178,22.749,
149.2931,1582.3062,22.78,
149.2561,1584.5548,22.799,
149.2852,1586.8186,22.849,
149.245,1589.0759,22.876,
149.3259,1591.2454,22.899,
149.2945,1593.5107,22.939,
149.3457,1595.7061,22.966,
149.3648,1597.913,23.008,
149.3134,1600.1759,23.033,
149.3043,1602.4907,23.066,
149.3299,1604.5312,23.099,
149.3566,1606.8597,23.132,
149.355,1609.0605,23.168,
149.3408,1611.2957,23.199,
149.3483,1613.5212,23.247,
149.4593,1615.7324,23.267,
149.4675,1617.9511,23.314,
149.4565,1620.2205,23.355,
149.4148,1622.3586,23.379,
149.4156,1624.5982,23.411,
149.4541,1626.9083,23.452,
149.4437,1629.0646,23.475,
149.4541,1631.354,23.506,
149.4972,1633.3968,23.552,
149.4813,1635.6061,23.571,
149.5288,1637.8483,23.603,
149.5238,1640.0158,23.648,
149.5357,1642.2524,23.668,
149.4703,1644.437,23.715,
149.5845,1646.6487,23.751,
149.5266,1648.8477,23.779,
149.5753,1651.1002,23.812,
149.5855,1653.2763,23.832,
149.512,1655.5913,23.866,
149.6582,1657.7963,23.899,
149.6162,1660.0729,23.936,
149.6869,1662.2935,23.971,
149.5961,1664.5638,23.999,
149.6814,1666.6677,24.05,
149.6874,1669.0336,24.066,
149.7571,1671.1764,24.102,
149.7059,1673.3491,24.143,
149.7346,1675.7328,24.178,
149.7373,1677.7978,24.199,
149.6854,1680.1379,24.25,
149.8139,1682.2481,24.266,
149.78,1684.5322,24.299,
149.7703,1686.6961,24.333,
149.7903,1688.9391,24.376,
149.8296,1691.228,24.409,
149.8717,1693.4615,24.45,
149.8059,1695.761,24.476,
149.8563,1697.9641,24.505,
149.888,1700.2797,24.533,
149.8803,1702.4151,24.57,
149.9778,1704.7922,24.602,
150.0361,1707.001,24.633,
150.0291,1709.2697,24.681,
149.9675,1711.4712,24.699,
150.0217,1713.711,24.733,
150.0441,1716.0664,24.775,
150.0665,1718.214,24.799,
150.08,1720.3996,24.843,
150.0628,1722.7168,24.866,
150.0772,1724.9567,24.899,
150.0497,1727.2568,24.932,
150.0686,1729.4087,24.968,
150.0953,1731.6796,24.999,
150.11,1734.0392,25.032,
150.1515,1736.1522,25.067,
150.0479,1738.3584,25.099,
150.1184,1740.6258,25.132,
150.098,1742.7929,25.187,
150.158,1745.0519,25.199,
150.1603,1747.1968,25.246,
150.1339,1749.4872,25.287,
150.2445,1751.7981,25.31,
150.1822,1753.9686,25.332,
150.1889,1756.2143,25.368,
150.1577,1758.4435,25.403,
150.1731,1760.7438,25.432,
150.2538,1762.8999,25.475,
150.1705,1765.2023,25.499,
150.2635,1767.372,25.535,
150.2489,1769.6632,25.566,
150.17,1771.8083,25.6,
150.2447,1774.1136,25.646,
150.2251,1776.3276,25.684,
150.2247,1778.6904,25.699,
150.226,1780.8948,25.746,
150.2175,1783.0245,25.766,
150.2039,1785.3014,25.799,
150.1901,1787.4881,25.833,
150.2173,1789.681,25.866,
150.2422,1791.9751,25.905,
150.2332,1794.151,25.933,
150.2356,1796.404,25.983,
150.223,1798.6877,25.999,
150.2121,1800.7663,26.039,
150.21,1803.0284,26.066,
150.2368,1805.1861,26.099,
150.2375,1807.4664,26.132,
150.141,1809.681,26.166,
150.2426,1811.8779,26.199,
150.2808,1814.0358,26.233,
150.2105,1816.2768,26.267,
150.2155,1818.588,26.311,
150.2718,1820.7748,26.332,
150.2033,1823.0474,26.388,
150.2058,1825.1594,26.399,
150.2544,1827.4734,26.432,
150.2245,1829.7029,26.471,
150.2353,1831.8397,26.499,
150.2519,1834.1545,26.532,
150.2033,1836.3903,26.566,
150.1375,1838.6168,26.605,
150.1144,1840.8462,26.638,
150.115,1843.0723,26.679,
150.1524,1845.2652,26.712,
150.0933,1847.4641,26.739,
150.0834,1849.7699,26.766,
150.1233,1851.8832,26.813,
150.0779,1854.2685,26.832,
150.0701,1856.4785,26.876,
150.1579,1858.7885,26.899,
150.1249,1860.9752,26.932,
150.1543,1863.2248,26.966,
150.0823,1865.4321,27.011,
150.0595,1867.6291,27.039,
150.0832,1869.8889,27.081,
150.1199,1872.1078,27.099,
150.2091,1874.3743,27.135,
150.0203,1876.6441,27.168,
150.155,1878.7618,27.199,
150.1173,1881.1179,27.233,
150.1446,1883.295,27.267,
150.1635,1885.6292,27.318,
150.1282,1887.8663,27.344,
150.2212,1889.9887,27.385,
150.1987,1892.2535,27.409,
150.2854,1894.4525,27.446,
150.2719,1896.6964,27.478,
150.2893,1898.9593,27.518,
150.3118,1901.2727,27.537,
150.2766,1903.4756,27.566,
150.3423,1905.7783,27.599,
150.3525,1907.9707,27.645,
150.3889,1910.1918,27.666,
150.4086,1912.4441,27.699,
150.3652,1914.662,27.733,
150.3597,1916.9549,27.772,
150.3539,1919.1113,27.809,
150.3509,1921.3349,27.843,
150.4175,1923.4613,27.884,
150.3753,1925.7431,27.918,
150.4495,1927.8938,27.932,
150.3822,1930.0726,27.966,
150.3963,1932.271,27.999,
150.3938,1934.5495,28.032,
150.3578,1936.7781,28.066,
150.4396,1938.9018,28.12,
150.4339,1941.1107,28.146,
150.4194,1943.3347,28.166,
150.4315,1945.5052,28.207,
150.4225,1947.7825,28.232,
150.4779,1949.9846,28.266,
150.4752,1952.2565,28.319,
150.4974,1954.4282,28.332,
150.5316,1956.5773,28.371,
150.4944,1958.7641,28.399,
150.5925,1961.0925,28.437,
150.4843,1963.1973,28.469,
150.5617,1965.3973,28.513,
150.5335,1967.5598,28.534,
150.5857,1969.7334,28.567,
150.5976,1971.9602,28.604,
150.4917,1974.0611,28.633,
150.5857,1976.3773,28.666,
150.5615,1978.4792,28.713,
150.58,1980.7844,28.746,
150.5304,1982.8619,28.766,
150.5627,1985.0745,28.807,
150.5537,1987.2437,28.842,
150.5956,1989.5025,28.884,
150.6399,1991.5867,28.917,
150.6838,1993.741,28.932,
150.6906,1995.9813,28.968,
150.696,1998.2128,29,
150.7298,2000.3726,29.034,
150.6345,2002.5696,29.066,
150.7694,2004.6229,29.115,
150.7097,2006.9399,29.134,
150.7121,2009.1041,29.181,
150.8461,2011.288,29.22,
150.7692,2013.5038,29.239,
150.8885,2015.6428,29.266,
150.8921,2017.7465,29.299,
150.9209,2019.9283,29.342,
150.8902,2022.0403,29.374,
150.9242,2024.1852,29.407,
150.8643,2026.3929,29.449,
150.921,2028.4738,29.477,
150.9081,2030.6468,29.499,
150.9129,2032.8123,29.55,
151.0308,2034.8813,29.566,
151.0829,2036.9708,29.615,
151.0296,2039.1355,29.632,
151.1309,2041.3076,29.667,
151.1302,2043.4302,29.716,
151.1307,2045.5509,29.745,
151.027,2047.723,29.766,
151.0837,2049.8448,29.817,
151.0518,2052.0112,29.844,
151.0755,2054.1513,29.866,
151.0849,2056.2521,29.922,
151.0729,2058.3441,29.932,
151.0838,2060.489,29.974,
151.1694,2062.6305,30.016,
151.209,2064.7777,30.05,
151.2595,2066.8145,30.071,
151.2938,2068.8979,30.102,
151.3494,2071.0076,30.147,
151.3416,2073.1189,30.166,
151.2878,2075.2671,30.217,
151.4117,2077.3162,30.245,
151.4615,2079.4159,30.266,
151.4111,2081.4829,30.299,
151.4209,2083.6438,30.341,
151.4584,2085.6143,30.374,
