"x","z","t",
142.9015,1832.8602,23.434,
142.8816,1834.8513,23.467,
142.8868,1837.0953,23.504,
142.8281,1839.1669,23.531,
142.7248,1841.0799,23.553,
142.7681,1843.0362,23.586,
142.7232,1845.184,23.628,
142.7473,1847.1411,23.66,
142.6836,1849.3384,23.704,
142.643,1851.4227,23.725,
142.7398,1853.5796,23.753,
142.6542,1855.5716,23.786,
142.6097,1857.6446,23.819,
142.553,1859.6469,23.869,
142.5453,1861.6282,23.9,
142.4864,1863.6777,23.933,
142.4874,1865.7221,23.953,
142.4104,1867.8388,23.996,
142.35,1869.9107,24.019,
142.4276,1871.9036,24.053,
142.3522,1873.9922,24.101,
142.288,1876.0644,24.128,
142.309,1878.1603,24.153,
142.187,1880.2196,24.186,
142.2137,1882.1619,24.223,
142.1646,1884.3834,24.256,
142.1082,1886.5092,24.288,
142.0343,1888.4783,24.332,
142.0723,1890.5116,24.353,
142.0877,1892.5678,24.402,
142.0443,1894.6998,24.433,
142.0306,1896.6066,24.453,
142.0418,1898.8054,24.504,
142.038,1900.8584,24.53,
141.9954,1902.8481,24.563,
141.9856,1904.8079,24.586,
141.921,1906.8782,24.625,
141.9777,1908.8983,24.653,
141.9332,1911.0128,24.686,
141.9446,1913.0358,24.721,
141.9842,1915.0599,24.753,
141.8761,1917.1306,24.789,
141.9285,1919.1891,24.835,
141.8813,1921.3141,24.857,
141.89,1923.6732,24.888,
141.881,1925.7179,24.931,
141.8428,1927.7469,24.953,
141.8901,1929.804,25.001,
141.9528,1931.9289,25.019,
142.056,1933.908,25.063,
141.9657,1935.9902,25.086,
141.9846,1938.0107,25.124,
142,1939.9943,25.153,
142.0128,1941.9954,25.191,
142.0211,1943.9469,25.234,
141.8903,1946.0535,25.255,
141.9809,1948.0738,25.286,
141.9822,1950.0487,25.336,
141.9549,1952.1672,25.367,
141.9321,1954.1761,25.386,
141.8063,1956.2327,25.429,
141.8151,1958.2458,25.452,
141.815,1960.3933,25.486,
141.7683,1962.3811,25.539,
141.8019,1964.3324,25.561,
141.8471,1966.3329,25.586,
141.7777,1968.2771,25.623,
141.8954,1970.4108,25.652,
141.8112,1972.3351,25.686,
141.8893,1974.5298,25.719,
141.7531,1976.4048,25.766,
141.6849,1978.6534,25.8,
141.7159,1980.8124,25.84,
141.7,1982.9181,25.852,
141.6338,1984.9324,25.897,
141.5952,1986.9822,25.938,
141.687,1989.0093,25.962,
141.6126,1991.1109,25.993,
141.7384,1993.1563,26.038,
141.7003,1995.2979,26.059,
141.7026,1997.2381,26.097,
141.6433,1999.3668,26.132,
141.6868,2001.299,26.168,
141.7608,2003.3762,26.188,
141.6524,2005.3942,26.22,
141.6609,2007.6125,26.265,
141.62,2009.647,26.286,
141.5386,2011.8721,26.337,
141.5494,2013.8949,26.365,
141.6837,2015.9451,26.386,
141.552,2018.0963,26.419,
141.671,2019.9706,26.461,
141.6977,2022.2051,26.486,
141.7292,2024.2251,26.519,
141.717,2026.1221,26.56,
141.6889,2028.2618,26.594,
141.6991,2030.4039,26.633,
141.6289,2032.2992,26.667,
141.6997,2034.5006,26.69,
141.7053,2036.4562,26.719,
141.7042,2038.4881,26.757,
141.7024,2040.6289,26.789,
141.7204,2042.6925,26.822,
141.7171,2044.7409,26.865,
141.7708,2046.8802,26.886,
141.7801,2048.9009,26.92,
141.8597,2050.8558,26.962,
141.8883,2052.9423,26.986,
141.9296,2055.1244,27.039,
141.825,2057.3363,27.052,
141.9321,2059.3984,27.086,
141.8737,2061.5514,27.119,
141.8422,2063.6257,27.158,
141.921,2065.6407,27.191,
141.98,2067.74,27.222,
141.8945,2069.874,27.266,
141.8987,2071.8671,27.286,
141.9195,2073.9917,27.334,
141.9816,2075.9825,27.368,
142.0019,2078.0787,27.398,
141.9905,2080.206,27.435,
142.0175,2082.2126,27.452,
141.961,2084.37,27.494,
142.0106,2086.4616,27.519,
142.0117,2088.6515,27.556,
141.9784,2090.7217,27.586,
141.9759,2092.8294,27.623,
142.0298,2094.9409,27.652,
142.0128,2097.1037,27.686,
142.0815,2099.0551,27.721,
142.0831,2101.2387,27.764,
142.0958,2103.3745,27.786,
142.1329,2105.5781,27.832,
142.1373,2107.6019,27.871,
142.0605,2109.7746,27.896,
142.1901,2111.9786,27.919,
142.1221,2114.0053,27.953,
142.1209,2116.1468,28.003,
142.0916,2118.2639,28.024,
142.1746,2120.4116,28.053,
142.0726,2122.5068,28.086,
142.1459,2124.67,28.119,
142.0904,2126.8669,28.172,
142.1459,2128.9722,28.186,
142.0297,2130.9809,28.233,
142.029,2133.1188,28.254,
142.0793,2135.2844,28.286,
141.9956,2137.7157,28.319,
141.9851,2139.824,28.353,
142.0506,2141.9307,28.392,
142.0049,2144.0273,28.419,
141.9829,2146.2762,28.453,
141.9373,2148.2536,28.486,
141.9538,2150.4886,28.519,
141.9374,2152.4871,28.553,
141.9487,2154.6364,28.586,
141.8945,2156.7342,28.619,
141.9674,2158.917,28.664,
141.9873,2161.128,28.701,
141.9961,2163.3069,28.734,
142.0172,2165.566,28.771,
141.9343,2167.644,28.786,
141.978,2169.8832,28.831,
141.9526,2172.1065,28.853,
141.9359,2174.3635,28.895,
141.8829,2176.552,28.929,
141.8387,2178.7356,28.971,
141.8171,2180.8865,28.986,
141.8737,2183.0822,29.024,
141.873,2185.1699,29.069,
142.0287,2187.3195,29.089,
141.9781,2189.6219,29.12,
142.1159,2191.8482,29.162,
142.0975,2194.0678,29.196,
141.9715,2196.3498,29.219,
142.0665,2198.5361,29.273,
142.0709,2200.6608,29.286,
141.9941,2202.8399,29.319,
142.095,2204.9782,29.353,
141.9957,2207.1938,29.397,
142.0262,2209.3258,29.426,
142.1162,2211.5169,29.455,
142.026,2213.7839,29.486,
142.0401,2215.8224,29.519,
142.0235,2217.9812,29.553,
141.9993,2220.0772,29.586,
142.1152,2222.1689,29.634,
142.1099,2224.5013,29.669,
142.0882,2226.774,29.7,
142.0609,2229.0106,29.729,
141.9809,2231.1465,29.772,
142.0408,2233.2347,29.786,
141.961,2235.4236,29.819,
142.0143,2237.7922,29.853,
141.9875,2239.9667,29.889,
141.9584,2242.1158,29.919,
141.922,2244.4815,29.956,
141.964,2246.5637,29.986,
141.858,2248.5735,30.033,
141.9549,2250.8713,30.068,
141.8587,2252.9934,30.101,
141.827,2255.188,30.132,
141.8329,2257.2265,30.152,
