"x","z","t",
90.6136,819.1369,5.7,
90.6368,821.8429,5.729,
90.7516,824.5088,5.752,
90.7769,827.2217,5.769,
90.7258,830.0429,5.79,
90.7994,832.8215,5.804,
90.7796,835.4633,5.824,
90.933,838.1584,5.847,
90.926,840.9011,5.871,
90.8932,843.5851,5.884,
91.0134,846.3836,5.901,
91.0023,849.1059,5.927,
91.1218,851.7319,5.945,
91.1553,854.436,5.961,
91.212,857.1889,5.98,
91.1983,859.862,6,
91.2333,862.5007,6.02,
91.2166,865.1355,6.047,
91.3001,867.8583,6.061,
91.3112,870.6385,6.081,
91.1981,873.381,6.111,
91.2707,876.023,6.121,
91.186,878.8039,6.15,
91.3427,881.4838,6.17,
91.3617,884.2054,6.189,
91.4048,886.8623,6.201,
91.4523,889.5611,6.224,
91.3929,892.1758,6.249,
91.4701,894.8285,6.265,
91.445,897.6251,6.292,
91.4467,900.2285,6.301,
91.5383,902.9703,6.332,
91.5478,905.7448,6.345,
91.5499,908.3975,6.371,
91.5963,911.2377,6.38,
91.6162,913.9332,6.412,
91.7311,916.7924,6.42,
91.7716,919.5063,6.449,
91.8183,922.2707,6.46,
91.8776,924.8739,6.491,
91.8692,927.6939,6.5,
91.9705,930.3892,6.532,
91.9358,933.2676,6.54,
91.8854,935.9879,6.571,
92.0698,938.7594,6.58,
92.0713,941.5028,6.6,
92.1425,944.3406,6.626,
92.1044,947.1805,6.64,
92.1941,949.9633,6.661,
92.3416,952.6915,6.69,
92.2389,955.6014,6.701,
92.2019,958.3282,6.731,
92.2338,961.1123,6.753,
92.3386,963.8381,6.764,
92.3213,966.5545,6.791,
92.4384,969.3009,6.801,
92.5375,971.9486,6.83,
92.6231,974.7335,6.845,
92.6411,977.4843,6.872,
92.6978,980.3424,6.88,
92.7279,983.2597,6.9,
92.7958,986.0669,6.931,
92.83,988.7945,6.941,
92.8535,991.5071,6.96,
92.9723,994.3061,6.99,
93.0483,997.0506,7.009,
92.9807,999.7682,7.02,
93.0913,1002.5886,7.04,
93.2135,1005.4436,7.061,
93.2463,1008.2708,7.089,
93.2524,1011.0138,7.104,
93.3194,1013.6328,7.12,
93.3175,1016.4238,7.148,
93.4012,1019.2419,7.172,
93.3677,1022.0041,7.182,
93.3275,1024.791,7.21,
93.3785,1027.3863,7.22,
93.4885,1030.212,7.251,
93.4072,1032.8029,7.26,
93.4437,1035.5756,7.29,
93.5135,1038.2721,7.3,
93.4357,1040.9219,7.329,
93.41,1043.6066,7.341,
93.4201,1046.322,7.372,
93.414,1049.0358,7.392,
93.3722,1051.7366,7.409,
93.48,1054.4993,7.42,
93.5531,1057.235,7.445,
93.5705,1059.7226,7.471,
93.5729,1062.4705,7.486,
93.5965,1065.0576,7.511,
93.5522,1067.786,7.521,
93.537,1070.6156,7.55,
93.5513,1073.2853,7.564,
93.5434,1075.9872,7.59,
93.5741,1078.6863,7.601,
93.5539,1081.3099,7.63,
93.6013,1084.0596,7.645,
93.6169,1086.7961,7.67,
93.6402,1089.4872,7.68,
93.6826,1092.3132,7.71,
93.7537,1095.0139,7.72,
93.7003,1097.7793,7.748,
93.7293,1100.4733,7.76,
93.7071,1103.1574,7.792,
93.6256,1106.0496,7.8,
93.5818,1108.744,7.83,
93.6693,1111.6789,7.84,
93.7148,1114.437,7.868,
93.8332,1117.2157,7.889,
93.9504,1119.972,7.905,
93.9094,1122.659,7.92,
93.9193,1125.5057,7.948,
93.9844,1128.2176,7.972,
94.0325,1130.957,7.981,
94.0018,1133.7012,8.013,
93.9826,1136.4164,8.02,
94.1151,1139.2096,8.052,
93.989,1141.9845,8.063,
94.0357,1144.7074,8.091,
94.1282,1147.5462,8.109,
94.2076,1150.2929,8.13,
94.2509,1152.9881,8.14,
94.238,1155.8872,8.17,
94.1918,1158.6315,8.19,
94.3027,1161.3924,8.21,
94.3049,1164.1958,8.22,
94.306,1166.8942,8.251,
94.3163,1169.639,8.272,
94.3505,1172.2594,8.288,
94.3912,1175.03,8.31,
94.353,1177.6806,8.323,
94.4012,1180.4862,8.351,
94.4211,1183.1458,8.366,
94.503,1186.0331,8.391,
94.5379,1188.784,8.402,
94.5014,1191.301,8.431,
94.5122,1194.1059,8.44,
94.5099,1196.8695,8.469,
94.452,1199.5103,8.48,
94.4661,1202.3545,8.511,
94.4754,1204.965,8.52,
94.6573,1207.6776,8.552,
94.5551,1210.4949,8.56,
94.6044,1213.0742,8.591,
94.6961,1215.7353,8.609,
94.7055,1218.4147,8.628,
94.7003,1221.049,8.64,
94.5621,1223.7608,8.668,
94.7424,1226.4613,8.692,
94.733,1229.1307,8.707,
94.7486,1231.9344,8.731,
94.7707,1234.5097,8.741,
94.7215,1237.2092,8.771,
94.8594,1239.853,8.784,
94.7524,1242.4466,8.81,
94.7061,1245.1691,8.821,
94.719,1247.7865,8.85,
94.6759,1250.4444,8.864,
94.6785,1253.164,8.891,
94.6526,1255.814,8.9,
94.6313,1258.5838,8.932,
94.6485,1261.2472,8.94,
94.6125,1263.9423,8.973,
94.5858,1266.6562,8.98,
94.5449,1269.3238,9.01,
94.509,1272.0786,9.02,
94.5224,1274.7529,9.04,
94.5478,1277.3974,9.06,
94.5349,1280.1615,9.088,
94.4413,1282.8373,9.104,
94.5434,1285.5759,9.125,
94.5153,1288.2479,9.14,
94.5516,1290.9171,9.168,
94.5783,1293.6094,9.189,
94.6378,1296.3375,9.2,
94.6494,1299.0032,9.235,
94.6146,1301.6137,9.24,
94.7169,1304.3169,9.271,
94.7075,1307.0722,9.282,
94.6702,1309.6531,9.31,
94.7644,1312.4726,9.329,
94.7225,1315.1457,9.35,
94.8194,1317.653,9.36,
94.9213,1320.3248,9.387,
94.9747,1322.8663,9.405,
94.9727,1325.5192,9.43,
95.049,1328.1839,9.44,
95.1262,1330.7619,9.46,
95.0896,1333.5002,9.481,
95.2484,1336.0671,9.512,
95.3013,1338.6725,9.522,
95.3353,1341.249,9.549,
95.4171,1343.8857,9.56,
95.5498,1346.5028,9.586,
95.5051,1349.2433,9.602,
95.5315,1351.9889,9.63,
95.6443,1354.6443,9.64,
95.6258,1357.1809,9.67,
95.7436,1359.7792,9.683,
95.8398,1362.2498,9.711,
95.9605,1364.7859,9.72,
96.0494,1367.3561,9.74,
96.2039,1369.7517,9.772,
96.2641,1372.1976,9.78,
96.3471,1374.7847,9.801,
96.4442,1377.2811,9.829,
96.4341,1379.755,9.849,
96.4555,1382.1817,9.861,
96.5355,1384.692,9.881,
96.6044,1387.1891,9.909,
96.7012,1389.6059,9.931,
96.7661,1392.2684,9.943,
96.9234,1394.5838,9.961,
97.0549,1397.2252,9.98,
97.0626,1399.7374,10.001,
97.1392,1402.1619,10.026,
97.2414,1404.6179,10.043,
97.2483,1407.1174,10.061,
97.3319,1409.5633,10.091,
97.4384,1412.2137,10.103,
97.5329,1414.6718,10.121,
97.5173,1417.1346,10.141,
97.6902,1419.6688,10.169,
97.7376,1422.1548,10.192,
97.8047,1424.5363,10.201,
97.725,1427.0878,10.231,
97.8463,1429.6405,10.25,
97.9972,1431.9991,10.27,
98.0711,1434.6179,10.28,
98.1826,1437.1552,10.31,
98.3422,1439.4928,10.333,
98.3,1442.198,10.342,
98.3699,1444.7454,10.37,
98.5339,1447.0056,10.381,
98.5467,1449.7276,10.409,
98.5648,1452.3881,10.425,
98.6023,1454.8236,10.443,
98.7474,1457.3322,10.462,
98.8512,1460.1488,10.491,
98.9865,1462.6164,10.507,
99.0385,1465.1331,10.532,
99.1333,1467.6043,10.541,
99.1959,1470.2628,10.571,
99.3201,1472.8402,10.58,
99.3326,1475.4312,10.612,
99.4393,1478.0126,10.621,
99.4831,1480.5369,10.651,
99.6409,1483.1141,10.66,
99.6165,1485.7017,10.692,
99.7025,1488.3804,10.7,
99.8574,1490.9391,10.73,
99.9432,1493.4548,10.752,
99.8686,1496.1415,10.767,
99.9322,1498.773,10.78,
99.8702,1501.4168,10.808,
100.0112,1503.798,10.833,
99.9383,1506.3951,10.845,
99.9888,1509.1716,10.87,
99.9977,1511.5982,10.881,
99.9218,1514.2664,10.911,
99.8286,1516.7767,10.923,
99.8481,1519.3047,10.951,
99.7623,1522.007,10.961,
99.7515,1524.5727,10.99,
99.6926,1527.1516,11.003,
99.6647,1529.5805,11.03,
99.6246,1532.2101,11.05,
99.5274,1534.596,11.069,
99.5434,1537.2991,11.08,
99.5056,1539.7159,11.105,
99.4868,1542.2678,11.131,
99.3131,1544.7027,11.151,
99.3876,1547.1875,11.16,
99.2758,1549.6356,11.19,
99.22,1552.1783,11.209,
99.3468,1554.6323,11.227,
99.3296,1557.0454,11.25,
99.2851,1559.6192,11.264,
99.1696,1562.1599,11.286,
99.1163,1564.7362,11.307,
99.1579,1567.2505,11.33,
99.0896,1569.7822,11.341,
99.1323,1572.3066,11.37,
99.1401,1574.9005,11.38,
99.02,1577.5319,11.41,
98.9949,1580.1726,11.42,
98.9634,1582.6627,11.452,
99.0376,1585.3113,11.469,
99.0781,1587.8521,11.489,
99.0516,1590.3845,11.5,
99.1049,1593.0051,11.53,
99.1532,1595.6332,11.55,
99.1528,1598.1473,11.569,
99.2035,1600.8127,11.58,
99.1829,1603.4351,11.61,
99.1918,1606.0968,11.632,
99.2538,1608.7059,11.648,
99.2532,1611.4013,11.671,
99.2046,1613.9885,11.683,
99.3126,1616.5408,11.709,
99.2758,1619.1711,11.726,
99.3554,1621.7292,11.751,
99.3185,1624.3106,11.763,
99.3061,1626.915,11.792,
99.3481,1629.5718,11.806,
99.4071,1632.1733,11.831,
99.4219,1634.7153,11.84,
99.4187,1637.4173,11.872,
99.481,1639.9884,11.88,
99.5083,1642.687,11.91,
99.5716,1645.2812,11.92,
99.5626,1647.8946,11.949,
99.6176,1650.5875,11.971,
99.5804,1653.3029,11.986,
99.6019,1655.7809,12,
99.7087,1658.442,12.021,
99.7083,1661.0775,12.049,
99.7243,1663.6651,12.067,
99.781,1666.4956,12.08,
99.7603,1669.127,12.107,
99.8989,1671.693,12.132,
99.8502,1674.3349,12.144,
99.9542,1676.9912,12.171,
99.9013,1679.5708,12.18,
99.9583,1682.3146,12.209,
100.0942,1685.1202,12.222,
100.191,1687.7404,12.25,
100.2602,1690.4164,12.26,
100.242,1693.0517,12.29,
100.3019,1695.7777,12.303,
100.335,1698.3941,12.328,
100.3963,1700.9754,12.351,
100.4786,1703.6286,12.37,
100.5669,1706.1931,12.38,
100.5866,1708.8796,12.412,
100.7102,1711.4847,12.432,
100.7231,1714.083,12.446,
100.6978,1716.7885,12.472,
100.7725,1719.3536,12.483,
100.7953,1721.9461,12.51,
100.8244,1724.5319,12.526,
100.8684,1727.1053,12.551,
100.7472,1729.7412,12.561,
100.7811,1732.3163,12.581,
100.7995,1734.8807,12.611,
100.8707,1737.5293,12.622,
100.9122,1740.1654,12.651,
100.9674,1742.7251,12.671,
101.0176,1745.2777,12.69,
100.9922,1747.8154,12.7,
100.9502,1750.3839,12.727,
100.987,1752.81,12.75,
100.9184,1755.2968,12.768,
101.04,1757.8041,12.791,
100.9569,1760.4377,12.803,
100.9963,1763.0384,12.83,
100.9461,1765.586,12.84,
101.0019,1768.1608,12.87,
100.9449,1770.7576,12.884,
100.9868,1773.3666,12.9,
100.9374,1775.9407,12.927,
100.9732,1778.5847,12.951,
100.9883,1781.2603,12.962,
100.8291,1783.8422,12.991,
100.9371,1786.5077,13,
100.7858,1789.1036,13.027,
100.7589,1791.7248,13.041,
100.7978,1794.4548,13.071,
100.746,1797.0291,13.08,
100.7832,1799.6723,13.107,
100.7736,1802.514,13.121,
100.7912,1805.1245,13.151,
100.853,1807.8437,13.171,
100.9878,1810.5241,13.189,
101.0113,1813.2555,13.2,
101.0562,1816.0646,13.231,
101.0369,1818.8027,13.253,
101.2189,1821.442,13.265,
101.0487,1824.2995,13.29,
101.0158,1826.9299,13.302,
101.1748,1829.6,13.329,
101.2047,1832.335,13.345,
101.2391,1834.9647,13.371,
101.2855,1837.628,13.381,
101.3738,1840.2604,13.409,
101.2212,1842.869,13.42,
101.3471,1845.4063,13.44,
101.3978,1848.1286,13.472,
101.439,1850.6611,13.483,
101.57,1853.1515,13.5,
101.5144,1855.9246,13.532,
101.6047,1858.5367,13.54,
101.5794,1861.047,13.57,
101.5807,1863.7322,13.59,
101.6575,1866.2291,13.606,
101.6428,1868.8468,13.62,
101.7172,1871.4381,13.647,
101.6273,1874.0672,13.671,
101.6901,1876.7059,13.684,
101.7204,1879.1636,13.71,
101.7307,1881.873,13.72,
101.7193,1884.3629,13.749,
101.7626,1886.967,13.762,
101.7501,1889.6259,13.791,
101.9255,1892.0923,13.8,
101.9654,1894.6408,13.829,
101.953,1897.2242,13.84,
101.889,1899.7635,13.872,
101.9128,1902.399,13.891,
102.0776,1904.9734,13.911,
102.0942,1907.5315,13.92,
102.0728,1910.0649,13.945,
102.1025,1912.6125,13.971,
102.1329,1915.2229,13.988,
102.2864,1917.5058,14.011,
102.2585,1920.0687,14.023,
102.3336,1922.7029,14.051,
102.2728,1925.2263,14.066,
102.3589,1927.8042,14.09,
102.4695,1930.1668,14.103,
102.5504,1932.5888,14.13,
102.5139,1935.1498,14.146,
102.6056,1937.6028,14.171,
102.644,1940.0526,14.181,
102.7188,1942.5765,14.21,
102.7815,1945.1516,14.22,
102.8383,1947.6225,14.247,
102.8703,1950.0352,14.26,
103.0613,1952.475,14.29,
103.1067,1954.9632,14.3,
103.2349,1957.414,14.333,
103.2794,1959.9598,14.34,
103.3784,1962.2721,14.37,
103.435,1964.7331,14.391,
103.5026,1967.1999,14.407,
103.5754,1969.6877,14.42,
103.5608,1972.2617,14.451,
103.7569,1974.6244,14.469,
103.8714,1977.1096,14.483,
103.8044,1979.6398,14.51,
103.9595,1982.0043,14.52,
103.9806,1984.568,14.551,
104.1065,1987.0214,14.564,
104.0788,1989.568,14.591,
104.0816,1992.1062,14.6,
104.3313,1994.4496,14.624,
104.348,1997.1226,14.64,
104.451,1999.6853,14.66,
104.5289,2002.0497,14.691,
104.4778,2004.6802,14.711,
104.6907,2007.0119,14.729,
104.7502,2009.6574,14.74,
104.8836,2012.1305,14.76,
104.9071,2014.5551,14.781,
105.0372,2017.3467,14.81,
105.1087,2019.8313,14.825,
105.2169,2022.4551,14.84,
105.2687,2024.9619,14.868,
105.4687,2027.5023,14.892,
105.5267,2030.0435,14.905,
105.5991,2032.5818,14.92,
105.6449,2035.2158,14.951,
105.744,2037.7595,14.969,
105.9283,2040.3105,14.982,
105.9859,2042.8128,15.01,
105.9723,2045.4024,15.02,
106.0396,2047.8845,15.05,
106.2008,2050.3646,15.063,
106.2565,2052.8887,15.092,
106.2654,2055.4331,15.109,
106.2987,2058.0771,15.13,
106.4589,2060.637,15.14,
106.4737,2063.2885,15.17,
106.5957,2065.694,15.196,
106.6027,2068.3184,15.211,
106.739,2070.7773,15.22,
106.803,2073.212,15.24,
106.8185,2075.7984,15.267,
106.8288,2078.2878,15.28,
106.9192,2080.7768,15.3,
106.9448,2083.3559,15.331,
106.9682,2085.6796,15.341,
107.0033,2088.1698,15.361,
107.0262,2090.6522,15.39,
106.9677,2093.1053,15.401,
106.9576,2095.5359,15.431,
106.973,2097.925,15.441,
107.1084,2100.4125,15.47,
107.0376,2102.8104,15.481,
107.0493,2105.4502,15.51,
106.9934,2107.7645,15.523,
107.1905,2110.2836,15.552,
106.9714,2112.8836,15.564,
107.0687,2115.4186,15.589,
107.0712,2117.896,15.604,
107.1381,2120.3094,15.631,
107.1125,2122.7556,15.64,
107.076,2125.0699,15.671,
107.036,2127.4915,15.69,
107.0425,2129.966,15.71,
106.9721,2132.4297,15.72,
106.9036,2134.9563,15.75,
106.9408,2137.4061,15.773,
106.976,2140.0288,15.786,
107.1138,2142.3321,15.8,
106.9473,2145.0075,15.82,
106.936,2147.4946,15.85,
107.0164,2150.058,15.861,
106.9795,2152.648,15.881,
107.0231,2155.063,15.906,
106.9785,2157.6125,15.93,
107.0822,2160.2513,15.95,
107.1573,2162.7723,15.961,
107.1189,2165.3276,15.991,
107.0952,2167.8523,16.009,
107.1597,2170.3058,16.029,
107.1828,2172.8944,16.04,
107.1968,2175.3522,16.072,
107.1936,2177.9455,16.089,
107.2972,2180.3994,16.106,
107.3181,2182.8961,16.132,
107.2734,2185.389,16.143,
107.2678,2188.0104,16.171,
107.3265,2190.5518,16.186,
107.4286,2193.086,16.211,
107.4147,2195.6568,16.22,
107.4575,2198.0369,16.251,
107.4258,2200.6717,16.26,
107.4955,2203.1841,16.291,
107.5337,2205.6532,16.3,
107.4895,2208.1689,16.329,
107.5907,2210.6963,16.34,
107.6716,2213.2072,16.371,
107.5707,2215.6756,16.38,
107.5326,2218.2088,16.411,
107.5287,2220.7589,16.431,
107.4774,2223.418,16.447,
107.5404,2225.7388,16.46,
107.444,2228.2766,16.487,
107.4979,2230.7903,16.511,
107.4983,2233.2017,16.527,
107.5797,2235.8539,16.54,
107.6627,2238.4512,16.571,
107.7139,2240.8813,16.593,
107.7139,2243.3117,16.604,
107.7782,2245.9595,16.62,
107.7277,2248.2983,16.64,
107.8075,2251.0538,16.66,
107.8145,2253.5706,16.689,
107.991,2255.9777,16.7,
107.9881,2258.5121,16.73,
108.081,2261.0415,16.753,
108.041,2263.4979,16.768,
108.0819,2266.1176,16.78,
108.1213,2268.7521,16.812,
108.1885,2271.157,16.831,
108.2947,2273.7489,16.849,
108.1828,2276.3139,16.86,
108.2605,2278.8786,16.888,
108.3458,2281.3948,16.911,
108.4543,2283.9614,16.926,
108.6326,2286.3536,16.951,
108.8344,2288.9791,16.964,
108.94,2291.5264,16.98,
108.9486,2294.0062,17.008,
109.1264,2296.5153,17.031,
109.2075,2299.1026,17.045,
109.3608,2301.688,17.06,
109.4157,2304.1814,17.081,
109.5177,2306.6919,17.109,
109.6723,2309.2505,17.122,
109.6579,2311.7345,17.15,
109.6533,2314.1946,17.16,
109.7952,2316.8205,17.19,
109.8654,2319.3928,17.202,
109.9287,2322.0071,17.23,
110.0162,2324.3824,17.249,
110.0219,2326.7682,17.27,
110.0949,2329.142,17.28,
110.365,2331.887,17.31,
110.2756,2334.4008,17.331,
110.2969,2336.8397,17.35,
110.4926,2339.4234,17.36,
110.482,2341.8059,17.392,
110.4714,2344.376,17.414,
110.6243,2346.8063,17.428,
110.6453,2349.4205,17.449,
110.6942,2351.8738,17.462,
110.6179,2354.4684,17.491,
110.5827,2356.9743,17.505,
110.619,2359.4852,17.529,
110.6347,2361.9748,17.543,
110.6042,2364.6113,17.572,
110.5866,2367.0489,17.585,
110.716,2369.5379,17.611,
110.6371,2372.0372,17.62,
110.5797,2374.4673,17.654,
110.7035,2376.9933,17.66,
110.6388,2379.4548,17.68,
110.75,2382.0169,17.706,
110.7579,2384.5495,17.72,
110.6539,2387.0167,17.75,
110.5783,2389.5612,17.76,
110.6873,2391.7792,17.791,
110.6582,2394.3001,17.8,
110.6535,2396.8217,17.828,
110.6183,2399.1904,17.85,
110.7053,2401.7997,17.865,
110.6128,2404.3149,17.88,
110.6678,2406.7276,17.909,
110.5799,2409.2564,17.931,
110.663,2411.8416,17.946,
110.7026,2414.3621,17.96,
110.5959,2416.7645,17.99,
110.6925,2419.2121,18.01,
110.819,2421.7935,18.023,
110.7979,2424.4237,18.05,
110.6481,2426.956,18.061,
110.7477,2429.435,18.092,
110.6903,2432.0816,18.103,
110.6903,2434.666,18.131,
110.8276,2437.232,18.15,
