"x","z","t",
179.6787,2093.6659,36.521,
179.6694,2095.9087,36.559,
179.6954,2098.161,36.616,
179.8053,2100.4316,36.639,
179.8006,2102.694,36.686,
179.854,2104.9316,36.734,
179.8044,2107.2574,36.766,
179.8119,2109.5014,36.811,
179.8598,2111.7075,36.839,
179.8695,2114.0619,36.893,
179.9223,2116.2419,36.919,
179.7806,2118.4098,36.96,
179.91,2120.7814,37.005,
179.875,2123.0535,37.042,
179.9294,2125.2153,37.079,
179.9343,2127.496,37.12,
179.9001,2129.6823,37.163,
179.8978,2131.8971,37.199,
179.9421,2134.1774,37.239,
179.9561,2136.4466,37.295,
179.9976,2138.757,37.333,
180.066,2140.9825,37.362,
180.0082,2143.2064,37.416,
179.9947,2145.3855,37.439,
180.0058,2147.6767,37.479,
180.0463,2149.9462,37.519,
180.1012,2152.1756,37.569,
180.099,2154.383,37.599,
180.0824,2156.6971,37.639,
180.2087,2158.9707,37.681,
180.1342,2161.1379,37.727,
180.1748,2163.422,37.759,
180.2307,2165.6607,37.807,
180.2667,2167.8809,37.839,
180.3223,2170.1806,37.879,
180.4277,2172.5889,37.92,
180.4079,2174.8393,37.959,
180.4559,2177.1103,37.999,
180.4978,2179.423,38.039,
180.4017,2181.7039,38.082,
180.5015,2183.8952,38.136,
180.5259,2186.0847,38.171,
180.6376,2188.4624,38.207,
180.66,2190.7938,38.239,
180.635,2192.9762,38.285,
180.7092,2195.2896,38.319,
180.7819,2197.5707,38.359,
180.7751,2199.8213,38.4,
180.7793,2202.1049,38.454,
180.7933,2204.3465,38.479,
180.83,2206.5858,38.523,
180.8028,2208.7467,38.559,
180.8191,2211.0415,38.61,
180.8154,2213.2998,38.639,
180.9608,2215.5372,38.679,
180.9327,2217.8193,38.736,
180.8271,2220.0352,38.759,
180.8649,2222.2928,38.799,
180.8402,2224.514,38.842,
180.8823,2226.7848,38.879,
180.8835,2229.1191,38.919,
180.9216,2231.388,38.973,
181.0247,2233.6484,38.999,
181.0043,2235.8648,39.039,
181.1166,2238.1304,39.086,
181.0828,2240.327,39.132,
181.0222,2242.6136,39.159,
181.0525,2244.8095,39.2,
181.0438,2247.0113,39.244,
181.1196,2249.3432,39.28,
181.0564,2251.5744,39.325,
181.1249,2253.7119,39.359,
181.1285,2256.0355,39.399,
181.1419,2258.2509,39.439,
181.1428,2260.424,39.488,
181.2026,2262.7177,39.52,
181.2372,2264.9424,39.565,
181.2146,2267.1618,39.599,
181.2822,2269.4729,39.646,
181.3154,2271.7174,39.679,
181.3738,2273.9691,39.719,
181.3736,2276.2045,39.759,
181.4515,2278.3271,39.799,
181.4423,2280.5243,39.841,
181.5609,2282.7565,39.879,
181.5687,2285.034,39.919,
181.7054,2287.2004,39.959,
181.6779,2289.4616,39.999,
181.7523,2291.6982,40.055,
181.7625,2293.9292,40.079,
181.7256,2296.1179,40.134,
181.7503,2298.311,40.176,
181.8029,2300.4226,40.199,
181.7583,2302.6419,40.239,
181.8283,2304.9228,40.279,
181.8616,2307.1526,40.333,
181.9196,2309.4222,40.375,
181.974,2311.6299,40.399,
181.9385,2313.8548,40.456,
182.0343,2316.0998,40.479,
182.0349,2318.4281,40.519,
182.0762,2320.5013,40.572,
182.0895,2322.8226,40.606,
182.1079,2325.0368,40.654,
182.0877,2327.2441,40.679,
182.2047,2329.4044,40.719,
182.26,2331.6141,40.764,
182.1739,2333.8737,40.812,
182.2468,2336.1536,40.855,
182.2482,2338.152,40.879,
182.2691,2340.3567,40.925,
182.274,2342.6452,40.97,
182.1876,2344.8736,40.999,
182.3015,2346.9773,41.051,
182.3356,2349.1151,41.079,
182.43,2351.2,41.135,
182.3344,2353.5902,41.169,
182.3375,2355.7523,41.199,
182.3777,2357.8772,41.257,
182.4157,2360.0666,41.279,
182.3919,2362.3736,41.328,
182.413,2364.5769,41.371,
182.4157,2366.6662,41.413,
182.4168,2368.9525,41.453,
182.3549,2371.0355,41.479,
182.5014,2373.3045,41.52,
182.4135,2375.5226,41.565,
182.5157,2377.7409,41.599,
182.5319,2379.8832,41.639,
182.5499,2382.2323,41.682,
182.5784,2384.44,41.719,
182.5993,2386.6734,41.76,
182.6649,2388.7964,41.799,
182.6352,2390.9284,41.839,
182.6663,2393.2118,41.879,
182.6846,2395.4664,41.919,
182.6907,2397.6034,41.96,
182.7253,2399.8232,41.999,
182.7565,2402.0729,42.04,
182.815,2404.324,42.079,
182.7868,2406.386,42.134,
182.8531,2408.6354,42.159,
182.9579,2410.8184,42.199,
182.9402,2413.0894,42.239,
182.9834,2415.4104,42.292,
182.8729,2417.4395,42.319,
182.9484,2419.6777,42.359,
182.9938,2422.0734,42.408,
183.0561,2424.2596,42.444,

