"x","z","t",
133.5772,2401.1715,18.18,
133.5679,2403.8339,18.211,
133.6041,2406.4969,18.22,
133.5674,2408.9728,18.24,
133.6083,2411.8099,18.27,
133.5891,2414.4792,18.281,
133.6657,2417.1705,18.311,
133.683,2419.8719,18.33,
133.7195,2422.4222,18.348,
133.6426,2425.2188,18.36,
133.6207,2427.9399,18.39,
133.6606,2430.4743,18.412,
133.7311,2433.1505,18.424,
133.8091,2435.8823,18.44,
133.7801,2438.4771,18.46,
133.8354,2440.9967,18.488,
133.9532,2443.6452,18.511,
133.8448,2446.4039,18.521,
133.9203,2448.898,18.552,
133.8633,2451.6934,18.565,
133.846,2454.2009,18.58,

