"x","z","t",
156.4483,2108.729,50.666,
156.5475,2110.917,50.721,
156.5657,2113.0796,50.79,
156.5664,2115.4284,50.832,
156.6108,2117.8361,50.892,
156.673,2119.924,50.96,
156.6006,2122.3714,50.999,
156.5942,2124.8459,51.058,
156.7174,2127.173,51.11,
156.6819,2129.4528,51.166,
156.7292,2131.6773,51.229,
156.8226,2133.8629,51.277,
156.9117,2135.9653,51.342,
156.894,2138.1586,51.388,
157.0236,2140.737,51.443,
156.9929,2142.7922,51.504,
157.0242,2145.1952,51.569,
157.1069,2147.4151,51.61,
157.1723,2149.6963,51.679,
157.2097,2151.7879,51.728,
157.2922,2154.1781,51.786,
157.3448,2156.6776,51.832,
157.3664,2159.0032,51.889,
157.4625,2161.2759,51.954,
157.4256,2163.6234,52.002,
157.4642,2165.7245,52.064,
157.4904,2167.9209,52.118,
157.5246,2170.3518,52.18,
157.54,2172.6327,52.234,
157.5682,2174.9496,52.277,
157.6165,2177.3406,52.332,
157.701,2179.6875,52.393,
157.7456,2182.149,52.445,
157.8033,2184.5711,52.499,
157.7257,2186.9186,52.56,
157.7833,2189.2934,52.61,
157.8267,2191.6753,52.68,
157.7958,2194.3005,52.721,
157.8736,2196.5675,52.792,
157.8585,2198.8397,52.832,
157.9066,2201.2991,52.901,
157.9507,2203.6432,52.951,
158.0213,2206.0638,53.014,
158.0422,2208.2467,53.054,
158.1092,2210.7104,53.112,
158.1692,2213.147,53.166,
158.2009,2215.3909,53.221,
158.2303,2217.9937,53.287,
158.3579,2220.1631,53.339,
158.3141,2222.2338,53.404,
158.4713,2224.5575,53.443,
158.4298,2227.0613,53.515,
158.5337,2229.1521,53.57,
158.6102,2231.4604,53.61,
158.6221,2233.6594,53.68,
158.7814,2236.0078,53.721,
158.7463,2238.1296,53.777,
158.7725,2240.4247,53.832,
158.7736,2242.8037,53.905,
158.8245,2245.0351,53.943,
158.827,2247.5682,54.009,
158.9478,2249.6571,54.058,
158.88,2252.0094,54.122,
158.9207,2254.438,54.166,
159.0643,2257.1123,54.221,
159.0198,2259.405,54.284,
159.0576,2261.5111,54.334,
159.1268,2263.9154,54.396,
159.1521,2266.0673,54.443,
159.1497,2268.4045,54.51,
159.2115,2271.0391,54.563,
159.2579,2273.1082,54.612,
159.3234,2275.4598,54.666,
159.3336,2278.1178,54.721,
159.421,2280.1204,54.777,
159.4614,2282.9379,54.841,
159.4845,2285.0857,54.888,
159.5091,2287.5357,54.943,
159.4996,2289.9507,55.015,
159.6033,2292.2097,55.065,
159.6604,2294.7579,55.116,
159.7915,2296.8752,55.165,
159.7628,2299.2072,55.226,
159.7869,2301.6237,55.277,
159.8234,2304.0044,55.343,
159.9442,2306.3917,55.388,
160.0461,2308.8638,55.443,
160.0567,2311.1611,55.499,
160.1076,2313.3872,55.555,
160.0558,2315.7056,55.616,
160.0966,2318.0075,55.668,
160.2037,2320.275,55.729,
160.196,2322.623,55.777,
160.1946,2324.9203,55.844,
160.3837,2327.2553,55.888,
160.4506,2329.5677,55.943,
160.3996,2331.8922,56.015,
160.4079,2334.3132,56.054,
160.5489,2336.6532,56.125,
160.6645,2338.837,56.166,
160.7,2341.1496,56.234,
160.8025,2343.395,56.277,
160.8789,2345.8584,56.345,
160.881,2348.0312,56.397,
161.0116,2350.2665,56.445,
161.0539,2352.4672,56.499,
161.1138,2354.7863,56.554,
161.2724,2357.2105,56.625,
161.2375,2359.6307,56.666,
161.3837,2361.9354,56.737,
161.4551,2364.2526,56.776,
161.5492,2366.2775,56.839,
161.5811,2368.7383,56.888,
161.6376,2371.1206,56.953,
161.6496,2373.5055,56.999,
161.7181,2375.9255,57.067,
161.8391,2378.1151,57.126,
161.9159,2380.4657,57.18,
161.9867,2382.8317,57.238,
162.1097,2385.2409,57.276,
162.0513,2387.2723,57.332,
162.0925,2389.7951,57.388,
162.1574,2391.9666,57.457,
162.2152,2394.6672,57.507,
162.3445,2397.0126,57.557,
162.3485,2399.1458,57.61,
162.4466,2401.2226,57.67,
162.485,2403.7376,57.737,
162.5134,2406.0291,57.777,
162.6273,2408.5545,57.847,
162.7216,2410.5746,57.897,
162.6792,2412.8411,57.946,
162.759,2415.366,57.999,
162.8947,2417.7286,58.071,
162.869,2420.0284,58.124,
162.949,2422.2219,58.174,
163.106,2424.6948,58.235,
163.0345,2426.9565,58.277,
163.1495,2429.1487,58.346,
163.2519,2431.5665,58.398,
163.2399,2433.8718,58.461,
163.3386,2436.185,58.499,
163.3946,2438.151,58.57,
163.372,2440.7515,58.625,
163.4302,2443.1516,58.674,
163.4426,2445.3077,58.721,

