"x","z","t",
96.0288,1337.5858,9.778,
96.0112,1340.1767,9.791,
96.1535,1342.7901,9.82,
96.1938,1345.327,9.827,
96.2285,1347.9625,9.859,
96.2721,1350.6407,9.867,
96.2168,1353.1161,9.893,
96.2434,1355.7422,9.907,
96.2578,1358.317,9.938,
96.3537,1360.9376,9.947,
96.3904,1363.5407,9.977,
96.4162,1366.1425,9.987,
96.4368,1368.69,10.014,
96.5433,1371.3231,10.037,
96.5284,1374.0181,10.051,
96.5167,1376.7102,10.067,
96.5553,1379.3313,10.089,
96.5677,1381.8159,10.116,
96.5484,1384.4362,10.127,
96.5472,1386.9593,10.156,
96.5469,1389.5553,10.167,
96.5857,1391.9706,10.193,
96.5992,1394.6314,10.207,
96.5838,1397.2077,10.237,
96.5565,1399.6964,10.257,
96.6332,1402.3951,10.275,
96.5475,1404.973,10.287,
96.4179,1407.4816,10.316,
96.5096,1410.1335,10.336,
96.4278,1412.6997,10.355,
96.4118,1415.3604,10.367,
96.4219,1417.9362,10.394,
96.3051,1420.4843,10.42,
96.2729,1423.1195,10.435,
96.2785,1425.713,10.447,
96.3439,1428.5066,10.477,
96.2276,1430.9133,10.497,
96.1139,1433.5112,10.511,
96.0715,1436.2299,10.536,
96.0281,1438.7284,10.547,
95.9844,1441.3138,10.578,
95.9144,1443.8434,10.591,
95.893,1446.39,10.617,
95.9232,1448.9039,10.627,
95.8789,1451.6235,10.656,
95.7957,1454.1176,10.667,
95.7982,1456.8683,10.696,
95.8062,1459.3937,10.707,
95.7704,1461.8936,10.735,
95.7767,1464.5641,10.747,
95.8237,1467.1127,10.767,
95.7783,1469.7042,10.791,
95.706,1472.2908,10.817,
95.8033,1474.9147,10.832,
95.791,1477.5982,10.858,
95.7588,1480.3015,10.869,
95.7497,1483.0604,10.898,
95.7748,1485.7214,10.912,
95.8167,1488.3309,10.938,
95.8015,1491.0061,10.947,
95.8627,1493.5872,10.977,
95.8912,1496.3863,10.987,
95.887,1498.9057,11.019,
95.9326,1501.5712,11.027,
95.8509,1504.1845,11.058,
96.0451,1506.7286,11.067,
96.0215,1509.371,11.097,
96.1014,1512.061,11.107,
96.1571,1514.6521,11.136,
96.1965,1517.3377,11.157,
96.2917,1519.8743,11.174,
96.3832,1522.4949,11.187,
96.296,1525.1018,11.211,
96.3007,1527.6782,11.236,
96.4444,1530.3852,11.254,
96.3652,1532.8708,11.267,
96.4162,1535.4799,11.296,
96.3944,1537.9561,11.315,
96.4018,1540.4654,11.329,
96.3564,1543.1023,11.356,
96.5389,1545.6564,11.368,
96.554,1548.1888,11.395,
96.4888,1550.8212,11.411,
96.5229,1553.2565,11.431,
96.5464,1555.8411,11.447,
96.5033,1558.4757,11.477,
96.5249,1560.9558,11.487,
96.4117,1563.5649,11.511,
96.5387,1566.1587,11.527,
96.5267,1568.6949,11.557,
96.6179,1571.2792,11.567,
96.5964,1573.9256,11.595,
96.5698,1576.4553,11.607,
96.6828,1578.9901,11.634,
96.6622,1581.5116,11.655,
96.727,1584.1119,11.671,
96.7542,1586.5543,11.687,
96.7573,1589.2084,11.713,
96.9168,1591.9182,11.739,
96.9092,1594.4018,11.748,
97.0084,1596.9375,11.777,
96.9991,1599.5729,11.787,
97.0254,1602.0794,11.814,
97.0584,1604.6659,11.827,
97.0586,1607.1916,11.858,
97.1828,1609.6798,11.867,
97.2508,1612.3576,11.887,
97.2192,1615.0218,11.918,
97.3968,1617.5014,11.927,
97.4659,1619.9546,11.954,
97.4836,1622.6225,11.977,
97.6838,1625.1267,11.991,
97.7397,1627.7048,12.007,
97.7114,1630.3191,12.035,
97.7732,1632.9674,12.056,
97.9083,1635.4829,12.072,
97.9093,1638.1048,12.087,
98.0734,1640.6698,12.117,
98.223,1643.2915,12.136,
98.2726,1645.7638,12.151,
98.237,1648.3935,12.178,
98.4307,1650.976,12.187,
98.4881,1653.5283,12.218,
98.4768,1656.115,12.228,
98.5573,1658.7554,12.257,
98.5183,1661.2388,12.267,
98.6884,1663.8695,12.298,
98.6753,1666.568,12.31,
98.7255,1669.089,12.338,
98.703,1671.6959,12.347,
98.7975,1674.437,12.375,
98.8876,1676.8444,12.387,
98.8426,1679.399,12.415,
98.881,1681.9475,12.431,
98.8865,1684.5084,12.453,
99.0857,1686.9049,12.475,
99.0216,1689.706,12.49,
99.1522,1692.0768,12.507,
99.1578,1694.4622,12.533,
99.1362,1697.1582,12.557,
99.1534,1699.6182,12.567,
99.2856,1702.154,12.596,
99.3397,1704.658,12.607,
99.4083,1707.0666,12.637,
99.4207,1709.8097,12.647,
99.3808,1712.1941,12.677,
99.5759,1714.6983,12.686,
99.5813,1717.3792,12.707,
99.6568,1719.7629,12.732,
99.682,1722.2603,12.747,
99.7625,1724.7546,12.767,
99.7946,1727.3569,12.796,
99.8304,1729.8158,12.812,
99.7758,1732.4732,12.827,
99.9459,1735.0028,12.856,
99.945,1737.4626,12.871,
99.9138,1740.0838,12.9,
99.9995,1742.7843,12.907,
100.0047,1745.4,12.939,
100.0113,1748.0028,12.951,
100.1422,1750.7222,12.977,
100.2424,1753.2086,12.987,
100.2078,1755.887,13.016,
100.1873,1758.3992,13.032,
100.3206,1760.8829,13.056,
100.3697,1763.3883,13.067,
100.4266,1765.9836,13.097,
100.3917,1768.4573,13.107,
100.3432,1770.9859,13.134,
100.2792,1773.6295,13.147,
100.3315,1776.1793,13.177,
100.3014,1778.6995,13.196,
100.269,1781.3,13.213,
100.3072,1783.8699,13.227,
100.4536,1786.4593,13.257,
100.3559,1788.9858,13.277,
100.4575,1791.6352,13.292,
100.4214,1794.2883,13.307,
100.5217,1796.8119,13.33,
100.419,1799.2239,13.355,
100.4922,1801.8315,13.371,
100.5907,1804.2899,13.387,
100.6129,1806.8062,13.407,
100.4869,1809.2097,13.427,
100.6083,1811.6643,13.457,
100.6213,1814.211,13.467,
100.6249,1816.8519,13.487,
100.6037,1819.1189,13.507,
100.6582,1821.7374,13.536,
100.7087,1824.1726,13.547,
100.6482,1826.5396,13.575,
100.6923,1829.1905,13.596,
100.7045,1831.6447,13.616,
100.7397,1834.0548,13.627,
100.8135,1836.5987,13.657,
100.7356,1839.0669,13.677,
100.7715,1841.448,13.697,
100.9146,1843.9549,13.707,
100.8903,1846.3088,13.737,
100.8579,1848.6602,13.758,
100.9742,1851.0492,13.771,
101.0226,1853.4084,13.797,
101.0452,1855.7154,13.808,
101.1449,1858.2174,13.835,
101.3026,1860.6908,13.851,
101.3596,1862.8864,13.876,
101.4115,1865.5678,13.888,
101.4628,1868.1299,13.916,
101.4998,1870.4283,13.933,
101.5316,1872.8941,13.954,
101.5916,1875.2584,13.967,
101.7219,1877.8033,13.997,
101.6855,1880.2114,14.007,
101.8495,1882.8076,14.036,
101.8955,1885.0744,14.046,
101.7715,1887.5558,14.074,
101.836,1890.0837,14.099,
102.0822,1892.5999,14.111,
102.1552,1895.0492,14.127,
102.1354,1897.5848,14.155,
102.1562,1900.161,14.177,
102.3099,1902.6355,14.189,
102.431,1905.2031,14.217,
102.4467,1907.7897,14.227,
102.5418,1910.2514,14.247,
102.591,1912.7871,14.276,
102.5897,1915.3314,14.289,
102.8471,1917.9695,14.307,
102.8357,1920.5632,14.337,
102.9236,1923.1302,14.348,
102.94,1925.7036,14.367,
102.8999,1928.2667,14.398,
102.9726,1930.772,14.417,
103.1239,1933.4156,14.427,
103.2371,1935.9475,14.447,
103.2433,1938.5935,14.47,
103.3973,1941.2068,14.495,
103.4152,1943.6207,14.515,
103.4581,1946.3327,14.527,
103.5893,1948.8594,14.555,
103.6539,1951.3868,14.579,
103.6264,1953.9322,14.593,
103.7779,1956.3471,14.619,
103.8632,1958.8708,14.628,
103.7812,1961.4112,14.655,
103.8643,1963.9038,14.672,
103.9599,1966.4632,14.697,
104.0315,1968.8662,14.71,
103.9981,1971.3124,14.737,
104.1394,1973.8544,14.752,
104.2047,1976.3343,14.777,
104.1243,1978.8423,14.787,
104.1007,1981.2172,14.816,
104.3129,1983.7242,14.827,
104.2036,1986.1527,14.855,
104.2231,1988.6194,14.867,
104.1102,1991.0009,14.892,
104.232,1993.5688,14.917,
104.2974,1995.9469,14.932,
104.1496,1998.4821,14.947,
104.1567,2000.9905,14.975,
104.0986,2003.3076,14.998,
104.2264,2005.8408,15.012,
104.2107,2008.1694,15.027,
104.1426,2010.6635,15.055,
104.2654,2013.1577,15.08,
104.2445,2015.7251,15.089,
104.2502,2018.2422,15.117,
104.1465,2020.7303,15.127,
104.1315,2023.228,15.157,
104.2035,2025.7513,15.167,
104.2888,2028.3932,15.196,
104.1725,2030.9857,15.217,
104.1954,2033.6419,15.236,
104.2249,2036.1837,15.247,
104.2303,2038.6918,15.277,
104.0581,2041.4217,15.295,
103.952,2043.8738,15.315,
104.0635,2046.2741,15.327,
103.9241,2048.9093,15.358,
103.9231,2051.2824,15.376,
103.8872,2053.8758,15.393,
103.8869,2056.3874,15.418,
103.8455,2058.9596,15.429,
103.81,2061.3401,15.458,
103.8082,2064.1818,15.473,
103.8905,2066.7408,15.497,
103.9133,2069.136,15.507,
104.0244,2071.7119,15.536,
103.9069,2074.2896,15.547,
103.9483,2076.9139,15.576,
103.9791,2079.613,15.587,
104.0081,2082.109,15.616,
103.9294,2084.6073,15.627,
104.0641,2087.254,15.656,
104.1696,2089.799,15.667,
104.1998,2092.5656,15.696,
104.0642,2095.0571,15.716,
104.1227,2097.4112,15.733,
104.2852,2100.164,15.747,
104.3332,2102.776,15.773,
104.2843,2105.2905,15.797,
104.2475,2107.8682,15.81,
104.3478,2110.5891,15.837,
104.2774,2113.0099,15.847,
104.2354,2115.6963,15.876,
104.2741,2118.3611,15.888,
104.5121,2120.7385,15.916,
104.4642,2123.4713,15.926,
104.3936,2126.0128,15.954,
104.3689,2128.5159,15.967,
104.4964,2131.0664,15.996,
104.4785,2133.5537,16.016,
104.4177,2136.2296,16.036,
104.424,2138.7085,16.047,
104.5981,2141.2605,16.074,
104.5487,2143.9669,16.099,
104.6202,2146.3487,16.115,
104.6637,2149.0235,16.137,
104.6862,2151.5193,16.149,
104.7296,2154.0827,16.175,
104.8117,2156.6325,16.192,
104.7284,2159.1332,16.218,
104.7771,2161.6434,16.227,
104.7517,2164.3925,16.256,
104.8799,2166.7754,16.267,
104.8838,2169.4028,16.297,
104.7125,2171.9441,16.307,
104.8902,2174.5664,16.336,
104.8791,2177.0953,16.347,
104.8311,2179.5583,16.375,
104.8925,2182.171,16.387,
104.8776,2184.5595,16.416,
104.9933,2186.9785,16.441,
104.854,2189.7114,16.452,
104.8827,2192.1605,16.467,
104.9068,2194.5309,16.487,
104.9705,2197.18,16.507,
105.0157,2199.7772,16.539,
104.9852,2202.1661,16.549,
104.9995,2204.7967,16.567,
105.074,2207.23,16.596,
105.0345,2209.8188,16.607,
105.1509,2212.4441,16.635,
105.1661,2214.7803,16.648,
105.2879,2217.1583,16.675,
105.2989,2219.6336,16.695,
105.2393,2222.1318,16.707,
105.3995,2224.555,16.737,
105.3614,2227.1599,16.752,
105.4317,2229.642,16.777,
105.4014,2232.045,16.795,
105.3859,2234.7106,16.807,
105.5087,2237.1444,16.836,
105.5084,2239.5552,16.848,
105.4705,2241.9818,16.875,
105.4947,2244.3911,16.887,
105.8341,2246.8907,16.915,
105.8464,2249.2995,16.938,
105.7065,2251.7199,16.95,
105.8521,2254.1296,16.967,
105.9914,2256.6939,16.991,
106.0472,2259.0236,17.015,
106.0449,2261.3786,17.034,
106.09,2263.743,17.047,
106.3172,2266.2805,17.076,
106.217,2268.5582,17.087,
106.2902,2270.894,17.113,
106.2979,2273.4167,17.127,
106.3404,2275.6462,17.155,
106.5501,2278.043,17.167,
106.487,2280.4774,17.195,
106.5012,2282.8241,17.209,
106.6087,2285.2342,17.235,
106.6284,2287.6947,17.247,
106.7898,2289.8533,17.277,
106.7591,2292.1732,17.287,
106.9396,2294.6126,17.316,
106.888,2296.8486,17.327,
106.9589,2299.2589,17.347,
106.8964,2301.4774,17.376,
106.9598,2303.8491,17.397,
107.0144,2306.2062,17.414,
106.978,2308.5766,17.436,
106.9586,2311.0067,17.449,
107.1077,2313.2804,17.475,
107.2298,2315.6125,17.487,
107.2643,2317.9538,17.515,
107.2207,2320.2798,17.527,
107.2498,2322.5947,17.558,
107.3367,2325.1061,17.567,
107.5115,2327.3667,17.596,
107.3505,2329.7642,17.607,
107.5505,2332.1054,17.636,
107.6405,2334.4353,17.647,
107.5745,2336.8649,17.676,
107.6831,2339.163,17.687,
107.8004,2341.5773,17.716,
107.7489,2343.9401,17.736,
107.7471,2346.2356,17.753,
107.7285,2348.5923,17.767,
107.8589,2351.0087,17.796,
107.7529,2353.3953,17.816,
107.7671,2355.808,17.828,
107.9199,2357.9938,17.858,
107.8309,2360.5314,17.867,
107.8779,2362.8538,17.898,
107.9165,2365.1042,17.908,
107.9927,2367.5301,17.939,
108.125,2369.7825,17.958,
107.8953,2372.1851,17.977,
108.0526,2374.5348,17.987,
108.0274,2376.8357,18.019,
107.946,2379.2132,18.038,
107.9941,2381.3628,18.057,
108.0283,2383.7948,18.067,
107.9025,2385.9947,18.087,
107.9017,2388.3981,18.117,
