"x","z","t",
127.5894,853.4956,20.169,
127.4971,855.732,20.234,
127.5292,857.8565,20.277,
127.5928,859.9475,20.348,
127.5672,862.0792,20.403,
127.6248,864.1801,20.444,
127.6443,866.3361,20.517,
127.6395,868.5111,20.555,
127.6295,870.8414,20.624,
127.6168,872.9267,20.666,
127.5978,875.1326,20.734,
127.6461,877.327,20.777,
127.6079,879.4284,20.849,
127.597,881.6919,20.888,
127.6159,883.9213,20.949,
127.7188,886.0909,21.017,
127.6599,888.2168,21.055,
127.7195,890.4083,21.128,
127.8324,892.4722,21.166,
127.8107,894.6144,21.238,
127.8182,896.7709,21.289,
127.8696,898.9078,21.339,
127.839,900.9549,21.388,
127.9093,903.1751,21.452,
127.8309,905.3102,21.5,
127.8574,907.4657,21.555,
127.9555,909.5586,21.626,
127.9569,911.7,21.679,
128.049,913.8984,21.737,
128.0702,916.0735,21.777,
128.1053,918.2834,21.848,
128.1797,920.3148,21.888,
128.1916,922.5625,21.955,
128.2436,924.6808,21.999,
128.2562,926.8929,22.055,
128.2925,929,22.126,
128.3316,931.0449,22.166,
128.3563,933.1216,22.237,
128.4253,935.2906,22.277,
128.426,937.5175,22.344,
128.4378,939.7793,22.397,
128.4924,941.9042,22.446,
128.4432,943.9101,22.5,
128.5036,946.0321,22.562,
128.5273,948.1639,22.622,
128.6175,950.4047,22.666,
128.6073,952.5993,22.722,
128.7244,954.7903,22.785,
128.6907,956.8918,22.833,
128.7136,958.976,22.901,
128.7527,961.1008,22.951,
128.7086,963.221,22.999,
128.8072,965.3925,23.055,
128.8718,967.6106,23.111,
128.8301,969.833,23.166,
128.9474,972.0263,23.222,
128.9385,974.1136,23.277,
128.9913,976.2651,23.333,
129.0795,978.4749,23.403,
129.1634,980.4968,23.444,
129.1594,982.617,23.501,
129.1898,984.8762,23.563,
129.2249,986.9889,23.615,
129.2748,989.0323,23.666,
129.3657,991.1899,23.722,
129.342,993.3099,23.777,
129.466,995.4775,23.848,
129.4412,997.6651,23.888,
129.4935,999.7827,23.959,
129.5011,1001.9405,23.999,
129.5824,1004.0741,24.067,
129.5825,1006.3395,24.119,
129.6764,1008.3139,24.166,
129.6473,1010.4187,24.233,
129.7108,1012.4973,24.277,
129.7344,1014.6867,24.333,
129.8142,1016.6943,24.393,
129.9001,1018.9304,24.446,
129.9873,1021.0681,24.511,
129.9617,1023.1905,24.57,
130.1215,1025.43,24.61,
130.1044,1027.627,24.682,
130.2082,1029.6565,24.722,
130.2657,1031.949,24.784,
130.2918,1034.2022,24.848,
130.3076,1036.3029,24.888,
130.3687,1038.4995,24.944,
130.4615,1040.6924,24.999,
130.4452,1042.8469,25.055,
130.5715,1044.9152,25.11,
130.5412,1047.1366,25.172,
130.5357,1049.2314,25.224,
130.6848,1051.4707,25.285,
130.7395,1053.6778,25.337,
130.8504,1055.837,25.388,
130.9771,1057.9402,25.453,
131.0145,1060.0112,25.515,
131.0731,1062.0774,25.555,
131.1135,1064.3967,25.61,
131.2045,1066.5055,25.685,
131.2403,1068.6651,25.722,
131.312,1070.814,25.786,
131.3592,1073.0146,25.833,
131.3823,1075.1855,25.9,
131.4569,1077.363,25.944,
131.5015,1079.4993,26,
131.5362,1081.6345,26.064,
131.5842,1083.8403,26.113,
131.6918,1085.9847,26.174,
131.7198,1088.096,26.225,
131.7941,1090.2827,26.286,
131.8475,1092.4658,26.338,
131.9324,1094.482,26.4,
131.9774,1096.6954,26.444,
131.9763,1098.7681,26.514,
132.097,1100.9128,26.555,
132.1959,1103.0574,26.614,
132.2195,1105.2169,26.666,
132.2579,1107.218,26.728,
132.2307,1109.4595,26.788,
132.2975,1111.5252,26.841,
132.3531,1113.6458,26.888,
132.2503,1115.7866,26.944,
132.3722,1117.9546,27.016,
132.5015,1119.9695,27.055,
132.4998,1122.1317,27.111,
132.5303,1124.0868,27.182,
132.5816,1126.1152,27.222,
132.6107,1128.1727,27.277,
132.7306,1130.3424,27.333,
132.6107,1132.4915,27.388,
132.6665,1134.6161,27.46,
132.7408,1136.7715,27.51,
132.7893,1138.8223,27.559,
132.7878,1140.8501,27.611,
132.8864,1143.0098,27.672,
132.8582,1145.0324,27.723,
132.9091,1147.1185,27.777,
132.9277,1149.2644,27.833,
132.9289,1151.3849,27.903,
132.9996,1153.5991,27.944,
133.1411,1155.7469,28.014,
133.1426,1157.8701,28.055,
133.1779,1159.9435,28.125,
133.2402,1162.0768,28.166,
133.3355,1164.0957,28.226,
133.3816,1166.2263,28.277,
133.411,1168.2582,28.341,
133.4146,1170.3724,28.388,
133.4834,1172.4908,28.444,
133.5283,1174.4971,28.518,
133.6194,1176.6423,28.555,
133.5433,1178.887,28.618,
133.6174,1181.0535,28.68,
133.6714,1183.1897,28.732,
133.6513,1185.3691,28.777,
133.6868,1187.4537,28.833,
133.6885,1189.5251,28.888,
133.6895,1191.5385,28.945,
133.7228,1193.7115,29.016,
133.7063,1195.8284,29.055,
133.736,1197.8836,29.125,
133.7406,1200.0378,29.166,
133.7007,1202.0268,29.236,
133.7601,1204.1647,29.294,
133.7733,1206.3116,29.333,
133.8016,1208.5685,29.403,
133.7627,1210.5686,29.444,
133.9023,1212.705,29.499,
133.8051,1214.7794,29.563,
133.8343,1216.8424,29.61,
133.8098,1219.0804,29.679,
133.7837,1221.1312,29.729,
133.7872,1223.2014,29.777,
133.7802,1225.4517,29.842,
133.823,1227.558,29.888,
133.7796,1229.7337,29.944,
133.7893,1231.8036,29.999,
133.7564,1233.8365,30.055,
133.7664,1235.9028,30.128,
133.8142,1238.0022,30.181,
133.8581,1240.0878,30.222,
133.9082,1242.1255,30.279,
133.9259,1244.1985,30.343,
133.9985,1246.2748,30.388,
133.8932,1248.584,30.456,
133.9627,1250.6469,30.514,
133.8661,1252.7011,30.569,
133.8975,1254.7458,30.627,
133.8374,1256.8947,30.667,
133.9952,1258.9207,30.739,
133.9397,1261.046,30.777,
133.9595,1263.1676,30.845,
134.0142,1265.2036,30.888,
133.9357,1267.2935,30.944,
133.9501,1269.3974,30.999,
133.9876,1271.5394,31.057,
133.9079,1273.5974,31.127,
133.9791,1275.654,31.166,
134.0538,1277.6792,31.238,
134.0553,1279.696,31.277,
134.0533,1281.7655,31.345,
134.0573,1283.9226,31.388,
134.0897,1286.0077,31.458,
134.1246,1288.1605,31.499,
134.0708,1290.3145,31.559,
134.0691,1292.3388,31.63,
134.137,1294.463,31.666,
134.2377,1296.6619,31.737,
134.2367,1298.7064,31.777,
134.2443,1300.8693,31.837,
134.297,1302.9964,31.898,
134.2345,1305.0468,31.947,
134.3158,1307.1594,31.999,
134.3383,1309.3441,32.055,
134.3268,1311.3521,32.111,
134.3843,1313.5074,32.175,
134.3814,1315.6836,32.236,
134.2692,1317.8896,32.288,
134.376,1320.0259,32.349,
134.3963,1322.1736,32.388,
134.3874,1324.2325,32.444,
134.3956,1326.3784,32.513,
134.4279,1328.4865,32.555,
134.4809,1330.6231,32.611,
134.3886,1332.7243,32.666,
134.4494,1334.8727,32.722,
134.4434,1337.0719,32.789,
134.3838,1339.0655,32.833,
134.4836,1341.3412,32.888,
134.4096,1343.4074,32.944,
134.4031,1345.6179,33.001,
134.3639,1347.8182,33.065,
134.4102,1349.8711,33.115,
134.4626,1352.0918,33.166,
134.3746,1354.1653,33.221,
134.3437,1356.3047,33.28,
134.3483,1358.4795,33.349,
134.4291,1360.5235,33.388,
134.4566,1362.7124,33.458,
134.3751,1364.9097,33.499,
134.4099,1367.0208,33.571,
134.4666,1369.2319,33.623,
134.455,1371.3677,33.666,
134.436,1373.467,33.721,
134.5299,1375.6497,33.777,
134.4825,1377.8088,33.846,
134.483,1379.7851,33.898,
134.5123,1381.9078,33.958,
134.5227,1384.1735,34.01,
134.4933,1386.269,34.071,
134.5681,1388.4406,34.11,
134.5747,1390.5988,34.182,
134.5355,1392.7503,34.223,
134.4975,1395.032,34.286,
134.4591,1397.2215,34.333,
134.3005,1399.2133,34.388,
134.4347,1401.512,34.459,
134.429,1403.7178,34.514,
134.3732,1405.9746,34.555,
134.3963,1408.083,34.611,
134.4402,1410.2448,34.681,
134.4246,1412.3136,34.721,
134.4012,1414.4593,34.788,
134.5232,1416.6706,34.837,
134.752,1418.7875,34.888,
134.9891,1420.9336,34.951,
135.286,1423.0414,34.999,
135.2968,1425.1881,35.071,
135.349,1427.2055,35.11,
135.4517,1429.3283,35.18,
135.5082,1431.4973,35.221,
135.5275,1433.6892,35.291,
135.6201,1435.8344,35.333,
135.6343,1438.0018,35.405,
135.571,1440.222,35.444,
135.6545,1442.37,35.506,
135.6079,1444.4419,35.571,
135.3234,1446.4562,35.61,
135.0538,1448.6807,35.682,
135.0498,1450.8185,35.732,
134.9757,1452.8949,35.777,
134.9945,1455.1576,35.833,
134.9629,1457.2121,35.895,
135.0356,1459.4179,35.947,
135.056,1461.5549,35.999,
135.0345,1463.6148,36.061,
135.0181,1465.7013,36.126,
135.0033,1467.8107,36.166,
135.0812,1469.832,36.223,
134.9308,1471.9645,36.289,
135.0698,1474.1506,36.338,
135.0093,1476.3694,36.4,
135.1425,1478.5532,36.444,
135.1718,1480.6941,36.515,
135.1645,1482.8109,36.555,
135.2926,1485.0758,36.615,
135.2732,1487.2441,36.685,
135.2633,1489.4308,36.722,
135.2565,1491.6838,36.777,
135.2996,1493.763,36.833,
135.1421,1495.8976,36.903,
135.1405,1498.1855,36.957,
135.18,1500.3655,37.005,
135.1171,1502.5379,37.055,
135.199,1504.6812,37.11,
135.2422,1506.8164,37.166,
135.307,1508.9654,37.221,
135.3325,1511.2524,37.278,
135.2716,1513.3338,37.341,
135.2703,1515.5562,37.388,
135.2663,1517.6809,37.454,
135.2265,1519.8647,37.499,
135.2208,1522.0282,37.566,
135.2434,1524.1374,37.616,
135.2303,1526.4356,37.666,
135.2145,1528.6218,37.722,
135.2774,1530.7259,37.777,
135.2776,1532.9375,37.842,
135.2446,1535.0913,37.888,
135.3731,1537.2048,37.944,
135.342,1539.5086,38.003,
135.3653,1541.6134,38.069,
135.2766,1544.0273,38.11,
135.3076,1546.2764,38.166,
135.23,1548.4165,38.232,
135.2763,1550.525,38.277,
135.2526,1552.6407,38.333,
135.2101,1554.8122,38.388,
135.2238,1556.9342,38.444,
135.1441,1559.3599,38.52,
135.0893,1561.7047,38.555,
134.8527,1564.626,38.623,
134.8431,1566.7494,38.666,
134.7386,1569.7488,38.736,
134.3846,1572.2133,38.777,
134.3232,1574.8548,38.835,
134.2917,1577.55,38.888,
134.1842,1579.3975,38.944,
134.2183,1581.6952,39.018,
134.2684,1584.0927,39.055,
134.2179,1586.0262,39.125,
134.2448,1588.4392,39.166,
134.198,1590.7302,39.238,
134.1756,1592.8041,39.277,
134.3782,1595.192,39.342,
134.3955,1597.3015,39.388,
134.3465,1599.4178,39.444,
134.4328,1601.9552,39.518,
134.4294,1603.9827,39.568,
134.3687,1606.195,39.626,
134.5112,1608.4024,39.666,
134.5352,1610.5556,39.734,
134.4274,1612.806,39.777,
134.5445,1615.0377,39.845,
134.5423,1617.2451,39.897,
134.4078,1619.4763,39.947,
134.5952,1621.5945,39.999,
134.5572,1623.7829,40.061,
134.4337,1625.8648,40.13,
134.4909,1627.8923,40.166,
134.696,1629.9459,40.222,
134.6553,1631.9589,40.287,
134.7998,1633.8636,40.332,
134.8974,1635.9862,40.401,
134.9298,1637.8652,40.451,
135.1005,1639.8516,40.505,
135.1812,1641.8889,40.555,
135.1934,1643.8511,40.626,
135.2128,1645.8966,40.678,
135.364,1648.0587,40.74,
135.3905,1650.0592,40.791,
135.3804,1652.297,40.84,
135.51,1654.4223,40.889,
135.5118,1656.51,40.944,
135.4832,1658.8419,41.004,
135.6045,1660.9364,41.069,
135.5321,1663.4336,41.124,
135.5886,1665.5258,41.181,
135.58,1667.5624,41.242,
135.5425,1670.0028,41.277,
135.5051,1671.9499,41.348,
135.6549,1674.3832,41.388,
135.5472,1676.5364,41.458,
135.5467,1678.5345,41.507,
135.5185,1680.8925,41.556,
135.5667,1682.9267,41.61,
135.6352,1685.0129,41.67,
135.6604,1687.3117,41.737,
135.6971,1689.1925,41.777,
135.6177,1691.366,41.845,
135.7433,1693.4606,41.897,
135.7272,1695.692,41.958,
135.6584,1697.9177,41.999,
135.7418,1700.2125,42.07,
135.7204,1702.3799,42.122,
135.7948,1704.4772,42.17,
135.8065,1706.5687,42.221,
135.7784,1708.7805,42.277,
135.7334,1710.9094,42.348,
135.788,1713.0581,42.388,
135.8099,1715.2744,42.459,
135.7982,1717.5124,42.51,
135.7462,1719.5889,42.558,
135.8518,1721.731,42.623,
135.8677,1723.8691,42.673,
135.7884,1726.1326,42.74,
135.9231,1728.1517,42.777,
135.8706,1730.2546,42.836,
135.9258,1732.3145,42.9,
135.9862,1734.4933,42.961,
135.9658,1736.7228,43.011,
135.9865,1738.917,43.055,
135.9654,1741.134,43.11,
135.9177,1743.346,43.176,
135.9124,1745.4319,43.226,
135.8953,1747.4537,43.277,
135.9068,1749.6542,43.339,
135.8602,1751.6923,43.403,
135.9061,1753.8199,43.444,
135.8955,1756.0578,43.502,
135.9361,1758.2573,43.566,
135.8949,1760.4557,43.617,
135.9301,1762.5071,43.678,
136.0307,1764.7385,43.722,
136.0072,1766.897,43.792,
136.0341,1769.1564,43.833,
135.9893,1771.4015,43.892,
136.0341,1773.4521,43.961,
136.052,1775.6456,43.999,
135.9942,1777.9303,44.066,
135.861,1780.1048,44.122,
135.816,1782.3273,44.166,
135.8915,1784.4875,44.236,
135.8576,1786.8137,44.285,
135.846,1788.9053,44.333,
135.8408,1791.2358,44.388,
135.7908,1793.4453,44.448,
135.912,1795.6967,44.513,
135.8863,1797.8629,44.57,
135.8819,1799.9821,44.624,
135.9024,1802.1564,44.681,
135.939,1804.3668,44.721,
135.951,1806.474,44.79,
135.8639,1808.7109,44.839,
135.9631,1810.8943,44.888,
135.9605,1813.0658,44.944,
135.9212,1815.3725,44.999,
135.8899,1817.4644,45.07,
135.8254,1819.6121,45.11,
135.8436,1821.7928,45.185,
135.8227,1823.9887,45.221,
135.8221,1826.1816,45.277,
135.7926,1828.397,45.344,
135.8049,1830.6318,45.392,
135.7408,1832.712,45.459,
135.929,1834.9928,45.499,
135.8697,1837.0985,45.555,
135.951,1839.2,45.619,
135.8968,1841.2451,45.666,
135.9647,1843.5113,45.722,
135.8715,1845.8346,45.793,
135.9747,1848.125,45.844,
135.9124,1850.1999,45.893,
135.9303,1852.4176,45.955,
135.9144,1854.5216,46.006,
135.9473,1856.7153,46.055,
135.8883,1858.89,46.11,
135.8782,1861.0877,46.169,
135.9684,1863.2332,46.233,
135.8785,1865.3931,46.277,
136.0154,1867.5429,46.333,
135.9674,1869.6646,46.406,
135.9002,1871.7555,46.459,
135.9421,1873.8814,46.507,
135.9942,1876.1167,46.556,
136.0038,1878.1731,46.61,
135.9369,1880.3347,46.669,
135.9098,1882.5303,46.734,
135.8962,1884.6341,46.777,
135.9656,1886.7317,46.833,
136.0045,1888.8909,46.891,
135.919,1891.1818,46.944,
135.9328,1893.3471,47.01,
135.9312,1895.5332,47.055,
135.8588,1897.5953,47.123,
135.8575,1899.805,47.184,
135.9034,1901.9642,47.221,
135.8803,1904.1314,47.296,
135.8527,1906.2213,47.333,
135.8255,1908.3837,47.406,
135.7916,1910.5815,47.443,
135.7857,1912.7373,47.513,
135.8124,1914.9997,47.555,
135.7427,1917.2897,47.624,
135.6563,1919.4568,47.666,
135.692,1921.5361,47.727,
135.6787,1923.7566,47.793,
135.6894,1925.9945,47.833,
135.755,1928.2129,47.888,
135.8557,1930.2952,47.944,
135.7649,1932.3826,48.014,
135.822,1934.5787,48.07,
135.8558,1936.6483,48.118,
135.9236,1938.9133,48.166,
135.8513,1941.2212,48.227,
135.8683,1943.43,48.277,
135.8015,1945.5,48.346,
135.8368,1947.5945,48.405,
135.854,1949.8689,48.444,
135.7896,1952.02,48.518,
135.6929,1954.3542,48.555,
135.7827,1956.5544,48.624,
135.8099,1958.8272,48.675,
135.9359,1961.1709,48.724,
135.9446,1963.3435,48.777,
135.8966,1965.5992,48.837,
135.9497,1967.7434,48.902,
136.009,1969.9806,48.944,
136.0454,1972.1243,48.999,
136.0322,1974.4449,49.064,
136.1001,1976.6505,49.124,
136.1249,1978.7342,49.177,
136.1427,1980.9923,49.237,
136.1472,1983.3722,49.292,
136.2058,1985.5149,49.341,
136.2513,1987.7675,49.388,
136.2606,1989.9167,49.456,
136.3124,1992.2118,49.515,
136.4104,1994.249,49.57,
136.3567,1996.5251,49.626,
136.4764,1998.7432,49.681,
136.4544,2001.0143,49.736,
136.5568,2003.2091,49.777,
136.587,2005.3093,49.849,
136.6362,2007.5073,49.888,
136.5998,2009.7907,49.944,
136.7097,2011.9717,50.009,
136.6887,2014.163,50.055,
136.6873,2016.344,50.127,
136.7735,2018.5232,50.166,
136.763,2020.7078,50.242,
136.6776,2022.9147,50.277,
136.7099,2025.2094,50.332,
136.7435,2027.4752,50.388,
136.7483,2029.6177,50.46,
136.7882,2031.7408,50.512,
136.8919,2034.0264,50.555,
136.8448,2036.2626,50.61,
136.9006,2038.3785,50.666,
