"x","z","t",
114.8545,1234.5566,38.698,
114.866,1237.8111,38.798,
114.8628,1240.9857,38.898,
114.7727,1244.2074,38.998,
114.7609,1247.426,39.098,
114.8493,1250.8201,39.198,
114.8248,1254.0013,39.298,
114.8374,1257.2396,39.398,
114.9045,1260.5785,39.498,
114.9564,1263.8218,39.598,
114.9046,1267.0403,39.698,
114.8714,1270.2615,39.798,
114.8578,1273.5587,39.898,
114.9167,1276.728,39.998,
114.8415,1280.0157,40.098,
114.8981,1283.1994,40.198,
115.0261,1286.5896,40.298,
115.0621,1289.679,40.398,
115.0714,1292.7971,40.498,
115.0507,1296.0074,40.598,
115.1189,1299.2917,40.698,
115.2154,1302.508,40.798,
115.1691,1305.691,40.898,
115.0866,1308.9091,40.998,
115.1445,1312.0994,41.098,
115.2339,1315.1613,41.198,
115.2158,1318.4425,41.298,
115.2466,1321.6727,41.398,
115.2839,1324.8684,41.498,
115.2999,1328.0039,41.598,
115.3278,1331.1867,41.698,
115.35,1334.5304,41.798,
115.3445,1337.7328,41.898,
115.3319,1340.9486,41.998,
115.4093,1344.2083,42.098,
115.3862,1347.3585,42.198,
115.4017,1350.6274,42.298,
115.3962,1353.756,42.398,
115.4176,1356.9748,42.498,
115.4505,1360.2876,42.598,
115.389,1363.4555,42.698,
115.3543,1366.7638,42.798,
115.3666,1369.9952,42.898,
115.4762,1373.1537,42.998,
115.456,1376.3439,43.098,
115.5033,1379.5649,43.198,
115.4614,1382.7075,43.298,
115.5172,1385.9726,43.398,
115.567,1389.2587,43.498,
115.6495,1392.4269,43.598,
115.6447,1395.7115,43.698,
115.7187,1398.9135,43.798,
115.6855,1402.0057,43.898,
115.6655,1405.1945,43.998,
115.7198,1408.3055,44.098,
115.6951,1411.4639,44.198,
115.676,1414.8245,44.298,
115.7199,1417.919,44.398,
115.7321,1421.0592,44.498,
115.7712,1424.2754,44.598,
115.7062,1427.4163,44.698,
115.7823,1430.67,44.798,
115.7477,1433.8491,44.898,
115.7824,1437.0222,45,
115.6745,1440.2238,45.098,
115.723,1443.2704,45.199,
115.7549,1446.6106,45.298,
115.713,1449.8545,45.398,
115.7547,1452.9473,45.498,
115.7323,1456.02,45.598,
115.6313,1459.2583,45.698,
115.6524,1462.355,45.798,
115.7762,1465.5638,45.898,
115.7338,1468.7173,45.998,
115.8454,1471.8506,46.098,
115.8426,1475.0191,46.198,
115.7491,1478.18,46.298,
115.8547,1481.4579,46.398,
115.9078,1484.4824,46.498,
115.8258,1487.7026,46.598,
115.7751,1490.7302,46.698,
115.7981,1493.9922,46.798,
115.8936,1497.1762,46.898,
116.1062,1500.3088,46.998,
115.9701,1503.5065,47.098,
115.8939,1506.6267,47.198,
116.0379,1509.7924,47.298,
116.0669,1512.9252,47.398,
116.0531,1516.0793,47.498,
115.9026,1519.1926,47.598,
115.9423,1522.2979,47.698,
116.0279,1525.4762,47.798,
116.1562,1528.6767,47.898,
116.1028,1531.8714,47.997,
116.1089,1535.0971,48.098,
116.1482,1538.2392,48.198,
116.2194,1541.2595,48.298,
116.1536,1544.4352,48.398,
116.1462,1547.678,48.498,
116.1509,1550.7999,48.598,
116.2619,1553.9551,48.698,
116.2153,1557.0509,48.798,
116.2787,1560.2125,48.898,
116.3383,1563.2892,48.998,
116.4114,1566.437,49.098,
116.4494,1569.5895,49.198,
116.5126,1572.7437,49.298,
116.5581,1575.9675,49.398,
116.5169,1578.9861,49.498,
116.4476,1582.1253,49.598,
116.55,1585.2709,49.698,
116.5602,1588.3684,49.798,
116.5878,1591.5163,49.898,
116.5915,1594.7852,49.998,
116.5692,1597.9373,50.098,
116.6226,1601.0471,50.198,
116.4952,1604.1421,50.298,
116.6334,1607.2521,50.398,
116.6024,1610.4866,50.498,
116.6574,1613.6194,50.598,
116.6403,1616.8386,50.698,
116.6419,1620.0395,50.798,
116.7292,1623.0663,50.898,
116.7716,1626.1918,50.997,
116.7414,1629.3101,51.098,
116.7225,1632.3578,51.197,
116.7739,1635.6801,51.298,
116.7776,1638.868,51.398,
116.8023,1641.9723,51.498,
116.7884,1645.0867,51.598,
116.6871,1648.1952,51.698,
116.8109,1651.3859,51.798,
116.6919,1654.5363,51.898,
116.7152,1657.7252,51.998,
116.7253,1660.8783,52.098,
116.7746,1663.9683,52.198,
116.6994,1667.0576,52.298,
116.467,1670.5412,52.398,
116.2553,1674.0897,52.498,
116.1828,1677.5093,52.598,
116.1058,1680.6177,52.698,
116.0441,1683.7703,52.798,
116.0205,1686.8988,52.901,
116.0186,1690.1152,52.998,
116.1323,1693.1539,53.098,
116.0877,1696.2073,53.198,
116.019,1699.1566,53.298,
116.0731,1702.2769,53.398,
116.1889,1705.3864,53.498,
116.2802,1708.4636,53.599,
116.1918,1711.7538,53.698,
116.3841,1714.6324,53.798,
116.4479,1717.6684,53.898,
116.3931,1720.6275,53.998,
116.4897,1723.5,54.098,
116.4777,1726.6561,54.198,
116.5316,1729.6693,54.301,
116.6298,1732.8039,54.399,
116.5727,1735.9171,54.498,
116.5691,1739.016,54.598,
116.5778,1742.0061,54.697,
116.6133,1745.2001,54.798,
116.5505,1748.2215,54.898,
116.5246,1751.3916,54.998,
116.4408,1754.5039,55.098,
116.4873,1757.5803,55.198,
116.5495,1760.6242,55.298,
116.4311,1763.6871,55.398,
116.3706,1766.7956,55.498,
116.4954,1769.9256,55.598,
116.4457,1772.9382,55.698,
116.4073,1776.0179,55.798,
116.3638,1779.0736,55.898,
116.4623,1782.2134,55.998,
116.4385,1785.2694,56.098,
116.3888,1788.3827,56.198,
116.3491,1791.4043,56.298,
116.5007,1794.5727,56.398,
116.4883,1797.7298,56.498,
116.3597,1800.797,56.598,
116.3568,1803.8699,56.698,
116.4301,1806.9729,56.798,
116.3512,1809.9891,56.898,
116.302,1813.0759,56.998,
116.2399,1816.0818,57.098,
116.2414,1819.1281,57.198,
116.1721,1822.2218,57.298,
116.1932,1825.234,57.398,
116.1592,1828.3349,57.497,
116.0858,1831.3471,57.598,
116.1607,1834.4151,57.698,
116.0139,1837.4842,57.798,
116.1199,1840.5323,57.898,
115.9549,1843.6171,57.998,
115.9882,1846.7057,58.098,
115.9288,1849.7807,58.198,
115.8728,1852.8207,58.298,
115.8638,1855.8778,58.398,
115.8244,1858.9466,58.498,
115.8083,1862.0362,58.598,
115.7967,1865.0445,58.698,
115.8122,1868.0552,58.798,
115.7371,1871.1229,58.898,
115.7233,1874.1184,58.998,
115.7946,1877.2185,59.098,
115.7156,1880.2595,59.198,
115.6979,1883.2912,59.298,
115.7262,1886.3915,59.398,
115.6649,1889.3303,59.498,
115.6781,1892.3306,59.598,
115.6745,1895.4125,59.698,
115.6642,1898.4395,59.798,
115.6491,1901.5076,59.898,
115.6991,1904.6515,59.998,
115.7407,1907.6357,60.098,
115.7422,1910.6583,60.198,
115.6752,1913.64,60.298,
115.6525,1916.8364,60.398,
115.758,1919.6973,60.498,
115.775,1922.7698,60.598,
115.7632,1925.7684,60.713,
115.7903,1928.81,60.799,
115.8548,1931.9429,60.898,
115.8027,1934.9482,60.998,
115.8316,1937.9856,61.099,
115.8845,1941.0078,61.198,
115.8201,1943.9546,61.298,
115.9379,1947.0052,61.398,
115.8675,1950.0693,61.498,
115.9575,1953.0911,61.598,
115.9671,1956.2059,61.698,
116.0173,1959.2941,61.801,
115.9931,1962.3237,61.9,
116.0369,1965.4385,61.998,
115.9961,1968.4042,62.098,
116.1136,1971.5374,62.198,
116.0909,1974.6929,62.298,
116.1012,1977.8565,62.398,
116.086,1980.8384,62.498,
116.1176,1983.7605,62.6,
116.1038,1986.8625,62.698,
115.9839,1989.872,62.798,
116.16,1992.9501,62.898,
116.0309,1995.881,62.998,
115.9918,1998.8265,63.098,
115.9768,2001.8453,63.201,
115.9154,2004.9045,63.298,
115.9051,2007.9882,63.4,
115.9289,2011.0426,63.498,
115.9274,2014.0984,63.598,
115.9645,2017.1727,63.698,
115.9633,2020.2399,63.798,
115.9112,2023.1777,63.898,
115.9598,2026.2242,63.998,
115.8802,2029.4131,64.101,
115.9256,2032.4088,64.198,
115.947,2035.5212,64.298,
115.8999,2038.479,64.398,
115.9054,2041.7468,64.497,
115.8509,2044.7523,64.598,
115.8611,2047.8145,64.698,
115.8145,2050.7445,64.798,
115.7754,2053.8491,64.898,
115.8066,2056.807,64.998,
115.7318,2059.8322,65.098,
115.7053,2062.9499,65.198,
115.6731,2066.0096,65.298,
115.731,2069.0031,65.398,
115.6706,2072.0359,65.498,
115.5996,2075.0044,65.598,
115.5876,2078.0736,65.698,
115.5585,2081.1218,65.798,
115.643,2084.187,65.898,
115.5396,2087.136,65.998,
115.5101,2090.2039,66.098,
115.4396,2093.1385,66.198,
115.384,2096.1788,66.298,
115.3172,2099.0773,66.398,
115.2867,2102.0053,66.498,
115.0823,2104.9072,66.598,
114.9744,2107.8896,66.698,
114.884,2110.8757,66.798,
114.8034,2113.6825,66.898,
114.76,2116.6513,66.998,
114.6956,2119.6548,67.098,
114.5906,2122.6026,67.198,
114.5315,2125.5235,67.298,
114.533,2128.3551,67.398,
114.4519,2131.3425,67.498,
114.3716,2134.2833,67.598,
114.3162,2137.255,67.698,
114.2841,2140.1144,67.798,
114.2302,2143.0422,67.898,
114.2118,2145.9626,67.998,
114.2933,2148.786,68.098,
114.1676,2151.6189,68.198,
114.1196,2154.5356,68.298,
114.1725,2157.3648,68.398,
114.047,2160.292,68.498,
114.046,2163.1138,68.598,
114.0734,2166.0004,68.698,
114.0196,2168.9498,68.798,
114.0183,2171.6946,68.898,
114.0218,2174.5813,68.998,
113.9938,2177.3595,69.098,
113.9786,2180.1747,69.198,
114.0195,2183.1052,69.298,
113.9393,2185.9619,69.397,
114.0276,2188.8627,69.498,
114.0393,2191.6913,69.598,
114.0382,2194.5169,69.698,
114.0699,2197.3812,69.798,
114.0967,2200.2616,69.898,
114.1659,2203.0628,69.998,
114.1179,2205.921,70.097,
114.1261,2208.903,70.197,
114.0146,2211.7232,70.298,
114.0035,2214.5923,70.398,
113.9859,2217.3696,70.498,
113.9343,2220.3864,70.598,
113.9674,2223.2195,70.698,
113.9442,2226.0549,70.798,
113.8145,2228.9248,70.898,
113.8712,2231.7392,70.998,
113.828,2234.5581,71.097,
113.751,2237.2877,71.198,
113.7438,2240.0338,71.298,
113.6536,2242.7921,71.398,
113.5504,2245.5155,71.498,
113.5723,2248.2457,71.598,
113.5215,2251.007,71.697,
113.5236,2253.7966,71.798,
113.5454,2256.5093,71.898,
113.5307,2259.2903,71.998,
113.4119,2262.098,72.1,
113.2789,2264.7913,72.198,
113.2869,2267.5376,72.298,
113.2324,2270.3276,72.398,
113.1508,2272.9871,72.498,
113.0645,2275.9403,72.598,
113.0479,2278.6653,72.698,
112.9644,2281.4853,72.798,
113.0164,2284.2604,72.898,
113.0525,2287.0432,72.999,
112.9553,2289.9695,73.098,
113.0151,2292.7476,73.198,
112.9526,2295.4455,73.298,
112.9774,2298.2647,73.398,
112.9366,2301.1237,73.498,
112.8984,2303.9187,73.601,
112.9548,2306.796,73.698,
112.9421,2309.5861,73.798,
112.9439,2312.3946,73.898,
112.8985,2315.1147,73.998,
112.9193,2317.9974,74.098,
113.008,2320.7938,74.198,
112.9761,2323.5024,74.298,
112.9622,2326.3052,74.398,
113.0445,2329.0612,74.498,
112.9443,2331.7889,74.597,
113.0282,2334.6169,74.698,
112.9876,2337.2532,74.798,
113.0905,2340.1158,74.898,
113.0843,2342.9787,74.998,
113.07,2345.6463,75.098,
113.1125,2348.5338,75.197,
113.1205,2351.3382,75.298,
113.1541,2354.1211,75.398,
113.0592,2356.8423,75.497,
113.161,2359.5143,75.597,
113.0066,2362.2893,75.697,
113.0128,2365.1659,75.809,
113.0031,2367.8776,75.897,
113.0438,2370.6415,75.998,
113.0106,2373.4037,76.097,
112.9182,2376.0889,76.198,
112.9455,2378.8497,76.298,
112.8521,2381.6034,76.398,
112.8753,2384.37,76.499,
112.8171,2387.1555,76.598,
112.7945,2389.886,76.697,
112.7799,2392.6118,76.797,
112.7608,2395.4094,76.897,
112.8003,2398.2892,76.998,
112.8146,2401.0763,77.097,
112.7107,2403.931,77.197,
112.6989,2406.7973,77.297,
112.6653,2409.553,77.397,
112.7073,2412.2837,77.497,
112.729,2415.0302,77.598,
112.7671,2417.8969,77.697,
112.7574,2420.7095,77.797,
112.7894,2423.5016,77.897,
112.8117,2426.4021,77.997,
112.7568,2429.1693,78.098,
112.7996,2431.9645,78.197,
112.8504,2434.8259,78.297,
112.8574,2437.7602,78.397,
112.8422,2440.4487,78.497,
112.8584,2443.2979,78.597,
112.8289,2446.0448,78.697,
112.8409,2448.831,78.797,
112.7882,2451.6382,78.897,

