"x","z","t",
125.2023,277.8787,5.16,
125.2094,280.0663,5.209,
125.2006,282.2439,5.281,
125.294,284.478,5.318,
125.2772,286.648,5.389,
125.2918,288.896,5.43,
125.2907,291.2061,5.499,
125.3291,293.5253,5.549,
125.3082,295.7303,5.596,
125.3317,298.0058,5.669,
125.4217,300.2283,5.707,
125.4353,302.4656,5.779,
125.4246,304.6894,5.818,
125.3428,306.862,5.885,
125.383,308.9887,5.938,
125.3325,311.3345,5.999,
125.4075,313.5896,6.052,
125.3854,315.7642,6.1,
125.4612,317.95,6.165,
125.3649,320.2243,6.207,
125.3153,322.4287,6.263,
125.5077,324.6652,6.319,
125.3958,326.8829,6.374,
125.4087,329.0275,6.429,
125.4732,331.2259,6.485,
125.3703,333.3936,6.54,
125.3789,335.6188,6.6,
125.3698,337.7806,6.668,
125.4494,340.0416,6.717,
125.419,342.1509,6.765,
125.4475,344.3468,6.818,
125.4459,346.6406,6.88,
125.4771,348.8317,6.929,
125.4904,351.0116,6.985,
125.4816,353.1621,7.042,
125.51,355.3638,7.104,
125.492,357.5655,7.152,
125.4138,359.7041,7.22,
125.5512,361.9741,7.263,
125.4647,364.1745,7.333,
125.5757,366.1615,7.374,
125.6443,368.4768,7.433,
125.6454,370.6605,7.485,
125.6047,372.8645,7.549,
125.5813,375.0942,7.596,
125.6307,377.1925,7.652,
125.6653,379.406,7.724,
125.652,381.554,7.763,
125.6821,383.7678,7.823,
125.6966,385.9379,7.888,
125.7137,388.0649,7.93,
125.8334,390.2196,7.985,
125.789,392.4909,8.05,
125.8969,394.6147,8.096,
125.9055,396.9249,8.152,
125.9529,399.1272,8.207,
126.0647,401.2886,8.263,
125.9988,403.496,8.327,
126.0729,405.6183,8.376,
126.0006,407.9392,8.441,
126.0523,410.156,8.485,
126.0634,412.4254,8.541,
126.0017,414.6034,8.611,
126.0046,416.7776,8.666,
126.0871,419.0562,8.722,
126.1311,421.205,8.763,
126.1745,423.3825,8.834,
126.1858,425.6005,8.874,
126.2198,427.8157,8.943,
126.2722,430.026,8.985,
126.3299,432.3376,9.041,
126.3892,434.7033,9.096,
126.5076,437.0077,9.152,
126.4519,439.1785,9.225,
126.4824,441.393,9.263,
126.4535,443.6628,9.331,
126.5329,445.8657,9.374,
126.487,447.9954,9.446,
126.563,450.3202,9.485,
126.5982,452.5024,9.556,
126.7206,454.7514,9.596,
126.6293,456.9356,9.665,
126.6699,459.1264,9.721,
126.729,461.2461,9.778,
126.7264,463.386,9.835,
126.68,465.7358,9.874,
126.7174,467.9415,9.941,
126.6802,470.1936,9.985,
126.7618,472.3893,10.041,
126.6909,474.7224,10.096,
126.8409,476.9104,10.152,
126.8072,479.1143,10.207,
126.7118,481.4881,10.267,
126.7102,483.6457,10.34,
126.7451,485.8018,10.374,
126.7326,488.0584,10.444,
126.7775,490.2449,10.494,
126.6962,492.5057,10.544,
126.7385,494.7314,10.596,
126.7409,496.9355,10.667,
126.7471,499.0813,10.727,
126.6285,501.3444,10.763,
126.7025,503.4954,10.835,
126.7212,505.7547,10.874,
126.739,507.9073,10.945,
126.7489,510.0807,10.998,
126.8389,512.2951,11.047,
126.7799,514.5159,11.096,
126.6606,516.7927,11.161,
126.6531,518.9943,11.207,
126.6377,521.2317,11.274,
126.6159,523.3882,11.334,
126.5418,525.4798,11.388,
126.5622,527.6536,11.446,
126.5222,529.8124,11.497,
126.6572,532.0112,11.556,
126.6104,534.1707,11.596,
126.6746,536.5231,11.664,
126.6447,538.7823,11.712,
126.6665,540.9064,11.763,
126.7402,543.0614,11.818,
126.6608,545.3139,11.876,
126.6344,547.5017,11.945,
126.6708,549.7121,11.985,
126.6937,551.8659,12.056,
126.7602,554.0464,12.096,
126.7339,556.2375,12.167,
126.7423,558.4563,12.216,
126.8282,560.6111,12.266,
126.7683,562.815,12.318,
126.7018,564.9997,12.38,
126.7178,567.0929,12.446,
126.7154,569.3197,12.485,
126.732,571.4898,12.548,
126.6564,573.5666,12.596,
126.6152,575.7943,12.652,
126.7277,577.9256,12.719,
126.8648,580.091,12.763,
126.6586,582.2529,12.831,
126.7991,584.4435,12.874,
126.735,586.5192,12.93,
126.6804,588.8291,12.985,
126.7814,591.017,13.041,
126.785,593.1886,13.108,
126.8734,595.3296,13.152,
126.8806,597.544,13.207,
126.9629,599.7789,13.272,
126.9819,602.1253,13.319,
127.0497,604.4313,13.385,
127.0665,606.6683,13.434,
127.0423,608.8835,13.485,
127.1327,611.1477,13.541,
127.1842,613.3222,13.596,
127.1729,615.6058,13.669,
127.1195,617.7255,13.707,
127.1707,620.0924,13.776,
127.107,622.2382,13.825,
127.2073,624.593,13.886,
127.1678,626.8901,13.929,
127.2827,629.1122,13.987,
127.2469,631.3291,14.051,
127.271,633.5613,14.101,
127.2341,635.8112,14.167,
127.4048,637.9339,14.207,
127.3924,640.1889,14.276,
127.3962,642.2494,14.327,
127.2456,644.6232,14.389,
127.3812,646.8974,14.429,
127.3178,649.2856,14.502,
127.3557,651.6606,14.541,
127.401,653.9408,14.602,
127.4169,656.2404,14.668,
127.4859,658.4581,14.707,
127.563,660.7668,14.773,
127.4635,663.0205,14.828,
127.4784,665.381,14.874,
127.4996,667.703,14.942,
127.4474,669.9585,14.991,
127.5254,672.247,15.057,
127.4941,674.5241,15.096,
127.5419,676.8779,15.152,
127.5083,679.064,15.207,
127.5885,681.2968,15.263,
127.6261,683.6451,15.318,
127.7125,685.8915,15.389,
127.657,688.2099,15.43,
127.6806,690.5259,15.501,
127.6839,692.8011,15.541,
127.6937,695.0072,15.607,
127.765,697.3059,15.655,
127.7956,699.5878,15.707,
127.8408,701.9548,15.769,
127.825,704.3232,15.819,
127.8615,706.5316,15.89,
127.8042,709.0858,15.929,
127.7765,711.5159,15.997,
127.7029,713.8891,16.046,
127.7941,716.2149,16.108,
127.7678,718.503,16.152,
127.8036,720.7034,16.222,
127.7604,723.0195,16.263,
127.8228,725.3694,16.318,
127.8246,727.7875,16.39,
127.8791,730.1371,16.43,
127.8337,732.3703,16.5,
127.954,734.7584,16.55,
127.9447,737.1556,16.596,
128.0395,739.4472,16.652,
127.9415,741.7635,16.707,
128.0102,744.1076,16.775,
128.1389,746.4526,16.823,
128.19,748.8243,16.893,
128.1902,751.1133,16.929,
128.2374,753.4679,17.004,
128.2615,755.7937,17.041,
128.2657,758.0961,17.112,
128.3203,760.4574,17.165,
128.3291,762.8257,17.214,
128.373,765.2006,17.263,
128.3679,767.3854,17.318,
128.3619,769.7791,17.395,
128.4357,772.1017,17.429,
128.5123,774.47,17.488,
128.578,776.9197,17.54,
128.5625,779.3152,17.598,
128.6323,781.6617,17.652,
128.7152,783.9092,17.713,
128.793,786.2298,17.765,
128.7453,788.3538,17.826,
128.8483,790.7855,17.874,
128.8616,793.1419,17.943,
128.901,795.4051,17.985,
128.9513,797.698,18.041,
128.9534,800.0796,18.101,
128.9555,802.297,18.152,
128.9675,804.6348,18.214,
128.9315,806.9861,18.263,
129.0805,809.1621,18.331,
129.0073,811.5525,18.374,
129.0667,813.8533,18.442,
129.0709,816.0985,18.485,
129.1212,818.3584,18.542,
129.1234,820.6699,18.596,
129.1238,822.9977,18.657,
129.1221,825.2033,18.725,
129.1975,827.6371,18.763,
129.1812,830.0429,18.818,
129.2056,832.4074,18.886,
129.257,834.7091,18.929,
129.2632,836.9568,19.001,
129.3009,839.258,19.051,
129.2722,841.5451,19.096,
129.3451,843.7806,19.152,
129.2954,846.1772,19.223,
129.3114,848.4953,19.276,
129.3808,850.7545,19.336,
129.358,853.0271,19.387,
129.3831,855.3249,19.437,
129.3701,857.5883,19.487,
129.41,859.9266,19.552,
129.4697,862.2144,19.596,
129.338,864.5121,19.664,
129.4953,866.94,19.724,
129.4751,869.2505,19.776,
129.5064,871.6265,19.834,
129.6051,873.9184,19.874,
129.6227,876.2001,19.943,
129.6562,878.4429,19.985,
129.6892,880.8544,20.042,
129.6548,883.1461,20.106,
129.7143,885.385,20.156,
129.7754,887.8204,20.207,
129.8412,890.0804,20.269,
129.8398,892.4493,20.338,
129.8217,894.6135,20.374,
129.8732,896.907,20.429,
129.8152,899.1653,20.485,
129.8707,901.4634,20.547,
129.9417,903.7526,20.611,
129.9062,906.0067,20.652,
129.9437,908.3025,20.709,
130.0105,910.6548,20.763,
129.9649,912.8795,20.836,
130.1133,915.0625,20.887,
130.2046,917.3789,20.944,
130.1281,919.7627,20.996,
130.1729,922.0473,21.041,
130.1354,924.3627,21.101,
130.1838,926.651,21.152,
130.2145,928.9262,21.207,
130.1862,931.2837,21.264,
130.2646,933.5097,21.318,
130.1951,935.8567,21.374,
130.1424,938.1124,21.447,
130.1881,940.4004,21.485,
130.2231,942.6992,21.556,
130.2626,944.8663,21.604,
130.2836,947.0729,21.666,
130.2354,949.4186,21.707,
130.2003,951.7746,21.779,
130.1787,954.0085,21.831,
130.1183,956.2974,21.874,
130.206,958.5968,21.946,
130.1456,960.8052,21.985,
130.1772,963.1207,22.041,
130.1721,965.4208,22.096,
130.0753,967.7257,22.167,
130.3118,969.9327,22.221,
130.1974,972.2996,22.263,
130.1701,974.4622,22.321,
130.1822,976.833,22.374,
130.0957,979.1146,22.435,
130.0675,981.3697,22.499,
130.2456,983.6309,22.541,
130.1593,986.0088,22.6,
130.1742,988.2075,22.667,
130.1477,990.3656,22.707,
130.1636,992.6734,22.777,
130.1088,994.9491,22.826,
130.2092,997.1712,22.874,
130.1357,999.4675,22.938,
130.1937,1001.8501,22.985,
130.1693,1004.1328,23.052,
130.3117,1006.393,23.101,
130.2692,1008.5515,23.162,
130.2342,1010.8905,23.207,
130.3045,1013.1413,23.278,
130.2815,1015.4712,23.33,
130.3253,1017.8392,23.374,
130.3451,1020.1162,23.442,
130.3054,1022.3697,23.491,
130.3265,1024.623,23.558,
130.4309,1026.9573,23.596,
130.3859,1029.2369,23.656,
130.4608,1031.4339,23.721,
130.557,1033.749,23.763,
130.59,1035.9869,23.819,
130.7062,1038.2747,23.889,
130.7198,1040.6696,23.929,
130.768,1042.9578,23.996,
130.7618,1045.2431,24.043,
130.8887,1047.4637,24.096,
130.8844,1049.6903,24.156,
130.8962,1052.068,24.221,
130.987,1054.4125,24.263,
130.9632,1056.7231,24.319,
130.9788,1059.0026,24.392,
131.0282,1061.3231,24.429,
131.1817,1063.5795,24.5,
131.1286,1065.7941,24.541,
131.1451,1068.1643,24.609,
131.0879,1070.4527,24.652,
131.1857,1072.8224,24.711,
131.2276,1075.1767,24.763,
131.1721,1077.4131,24.818,
131.2228,1079.6427,24.885,
131.1911,1081.9579,24.938,
131.2691,1084.2638,25,
131.1958,1086.5829,25.041,
131.2188,1088.8992,25.112,
131.2485,1091.2677,25.166,
131.2469,1093.7388,25.207,
131.191,1096.0767,25.273,
131.2494,1098.3469,25.318,
131.2731,1100.6143,25.388,
131.2418,1102.8907,25.429,
131.2467,1105.2165,25.5,
131.2589,1107.5467,25.552,
131.1835,1109.7796,25.601,
131.2023,1112.1904,25.666,
131.2735,1114.473,25.707,
131.2857,1116.7924,25.764,
131.2991,1119.1073,25.829,
131.3354,1121.2498,25.874,
131.3407,1123.6514,25.929,
131.2848,1125.7491,25.985,
131.2718,1128.0461,26.051,
131.2482,1130.315,26.116,
131.3665,1132.6292,26.152,
131.2987,1134.9285,26.221,
131.3057,1137.2903,26.263,
131.4112,1139.6078,26.33,
131.3213,1141.9236,26.394,
131.3075,1144.2281,26.429,
131.3349,1146.5515,26.499,
131.406,1148.8313,26.541,
131.4227,1151.0865,26.612,
131.4817,1153.329,26.652,
131.4308,1155.6142,26.723,
131.3877,1157.9324,26.763,
131.4408,1160.2194,26.821,
131.3116,1162.4679,26.885,
131.341,1164.8238,26.936,
131.2821,1167.0693,26.986,
131.3551,1169.3417,27.049,
131.3441,1171.7337,27.096,
131.397,1174.011,27.152,
131.3593,1176.2921,27.207,
131.2993,1178.6754,27.273,
131.3644,1181.0224,27.318,
131.1829,1183.2088,27.376,
131.2096,1185.4851,27.442,
131.1879,1187.7433,27.485,
131.2472,1190.1203,27.54,
131.3332,1192.5051,27.596,
131.3294,1194.7268,27.652,
131.3983,1197.1532,27.707,
131.4216,1199.4169,27.767,
131.3776,1201.736,27.831,
131.4251,1204.0012,27.874,
131.451,1206.3446,27.943,
131.4993,1208.6066,27.994,
131.4892,1211.0553,28.043,
131.4045,1213.3333,28.096,
131.4671,1215.7867,28.152,
131.3889,1218.1272,28.223,
131.4997,1220.2911,28.263,
131.4511,1222.629,28.318,
131.5218,1224.8779,28.374,
131.5737,1227.1945,28.446,
131.7027,1229.5483,28.485,
131.7777,1231.7961,28.546,
131.9246,1234.171,28.611,
131.8467,1236.6229,28.652,
131.8889,1239.0009,28.708,
131.971,1241.2252,28.763,
131.9468,1243.7119,28.834,
131.9277,1245.9372,28.887,
131.9635,1248.1988,28.945,
132.0309,1250.4841,28.985,
132.0073,1252.7675,29.056,
132.0064,1255.114,29.096,
132.0733,1257.3811,29.163,
132.1434,1259.663,29.207,
132.0987,1262.03,29.276,
132.2138,1264.2765,29.334,
132.1148,1266.5969,29.374,
132.1154,1268.7773,29.448,
132.1086,1271.0393,29.485,
132.1857,1273.3185,29.551,
132.143,1275.665,29.596,
132.156,1278.0339,29.665,
132.135,1280.3341,29.714,
132.1306,1282.6844,29.764,
132.0864,1285.0075,29.818,
132.085,1287.2235,29.879,
132.0269,1289.6389,29.946,
132.0769,1291.8009,29.985,
132.117,1294.0871,30.055,
132.1066,1296.3964,30.104,
132.1563,1298.6168,30.163,
132.1232,1300.8553,30.218,
132.1522,1303.1094,30.267,
132.2392,1305.3723,30.318,
132.3009,1307.65,30.38,
132.1919,1309.8697,30.429,
132.1782,1312.1007,30.485,
132.1394,1314.23,30.557,
132.1986,1316.4498,30.607,
132.1215,1318.8314,30.669,
132.139,1321.065,30.707,
132.1445,1323.2803,30.777,
132.07,1325.4594,30.818,
132.146,1327.6289,30.881,
132.04,1329.8293,30.942,
132.0668,1332.0535,30.995,
132.0921,1334.106,31.054,
132.0261,1336.2625,31.096,
132.0594,1338.4237,31.168,
131.9811,1340.6588,31.219,
131.9451,1342.8913,31.267,
131.954,1344.9555,31.318,
132.0032,1347.1052,31.38,
131.9802,1349.2359,31.443,
131.9719,1351.437,31.494,
132.0153,1353.6527,31.557,
132.0929,1355.7768,31.608,
132.0925,1357.9448,31.668,
132.0682,1360.1313,31.707,
132.2352,1362.308,31.767,
132.2042,1364.4649,31.82,
132.3512,1366.5536,31.884,
132.3236,1368.6382,31.932,
132.393,1370.7161,31.985,
132.3692,1373.0096,32.04,
132.4307,1375.2087,32.096,
132.3542,1377.3502,32.172,
132.5091,1379.5197,32.222,
132.44,1381.6636,32.272,
132.3665,1383.7755,32.318,
132.4309,1385.7406,32.386,
132.4431,1387.8212,32.435,
132.4306,1389.9184,32.485,
132.4223,1392.0498,32.54,
132.3819,1394.2296,32.596,
132.5095,1396.451,32.651,
132.4442,1398.7135,32.711,
132.4259,1400.8081,32.773,
132.4244,1402.8718,32.827,
132.4297,1405.0044,32.874,
132.444,1407.0171,32.929,
132.5139,1409.1259,33.001,
132.4302,1411.2309,33.04,
132.4363,1413.2817,33.104,
132.519,1415.4906,33.152,
132.4806,1417.6652,33.207,
132.4845,1419.8401,33.277,
132.4635,1421.9262,33.329,
132.5733,1424.0686,33.39,
132.5927,1426.2405,33.442,
132.5152,1428.3226,33.491,
132.4972,1430.4589,33.56,
132.5648,1432.7019,33.596,
132.5906,1434.7431,33.652,
132.5294,1437.0201,33.707,
132.6757,1439.1722,33.768,
132.7109,1441.3218,33.833,
132.6511,1443.4641,33.889,
132.6154,1445.5044,33.929,
132.5608,1447.6343,33.997,
132.5776,1449.7649,34.047,
132.6081,1451.8493,34.097,
132.5474,1453.911,34.162,
132.5845,1456.0217,34.211,
132.6314,1458.2564,34.263,
132.6332,1460.321,34.318,
132.6548,1462.3839,34.373,
132.6444,1464.5603,34.437,
132.6727,1466.687,34.485,
132.706,1468.7893,34.54,
132.723,1470.8893,34.611,
132.6703,1472.9679,34.651,
132.8285,1475.0243,34.714,
132.8597,1477.1383,34.776,
132.9379,1479.3037,34.818,
132.8561,1481.4023,34.878,
132.9893,1483.5605,34.929,
132.9716,1485.7811,35,
132.9735,1488.0573,35.04,
132.913,1490.215,35.106,
133.0492,1492.4554,35.152,
132.9371,1494.6147,35.22,
132.7569,1496.6433,35.263,
132.9282,1498.8798,35.318,
132.8549,1500.9793,35.38,
132.8632,1503.1225,35.445,
132.9157,1505.2893,35.504,
132.841,1507.3972,35.54,
132.8058,1509.5636,35.607,
132.754,1511.7859,35.652,
132.8098,1513.9538,35.718,
132.7435,1516.2585,35.77,
132.6641,1518.2982,35.819,
132.7723,1520.5403,35.887,
132.7125,1522.7787,35.929,
132.773,1524.9433,36.001,
132.7635,1527.164,36.04,
132.7429,1529.2672,36.112,
132.669,1531.4395,36.152,
132.8405,1533.611,36.224,
132.8933,1535.7826,36.263,
132.8559,1537.8585,36.321,
132.8267,1540.0478,36.374,
132.8599,1542.1628,36.435,
132.9241,1544.3312,36.502,
132.9294,1546.648,36.541,
132.9392,1548.9867,36.608,
132.8863,1551.1164,36.651,
132.9372,1553.2531,36.722,
132.967,1555.3287,36.763,
133.0444,1557.6406,36.825,
133.0684,1559.7592,36.874,
133.0764,1562.0233,36.929,
133.0647,1564.1771,36.985,
133.1012,1566.4185,37.04,
133.0959,1568.6668,37.112,
133.1754,1570.7777,37.166,
133.2643,1572.9635,37.225,
133.285,1575.2725,37.263,
133.2871,1577.5634,37.333,
133.3127,1579.911,37.374,
133.3638,1582.2275,37.438,
133.3448,1584.4562,37.485,
133.3036,1586.6735,37.54,
133.2563,1588.9774,37.611,
133.3572,1591.3581,37.651,
133.3771,1593.4556,37.721,
133.4409,1595.7646,37.763,
133.4465,1597.9919,37.834,
133.5157,1600.1896,37.874,
133.5387,1602.4427,37.944,
133.5834,1604.6395,37.995,
133.6212,1606.9148,38.044,
133.6588,1609.0182,38.096,
133.6913,1611.1929,38.158,
133.7175,1613.4138,38.207,
133.7723,1615.851,38.271,
133.8282,1617.9847,38.318,
133.8661,1620.2591,38.373,
133.9671,1622.5185,38.429,
133.9338,1624.6863,38.485,
133.9658,1626.9806,38.559,
133.9959,1629.118,38.596,
134.1542,1631.5119,38.663,
134.1785,1633.6848,38.707,
134.1274,1635.8516,38.763,
134.1953,1638.121,38.818,
134.2918,1640.3487,38.887,
134.3524,1642.5386,38.929,
134.2904,1644.7084,38.988,
134.4146,1646.872,39.052,
134.4377,1649.1181,39.096,
134.4398,1651.4625,39.151,
134.4854,1653.6911,39.213,
134.5667,1655.9971,39.262,
134.5202,1658.2686,39.318,
134.6273,1660.4672,39.376,
134.5566,1662.8247,39.429,
134.575,1664.951,39.485,
134.558,1667.2207,39.554,
134.5235,1669.4396,39.606,
134.5501,1671.6469,39.655,
134.5597,1673.9538,39.707,
134.5902,1676.1891,39.769,
134.5827,1678.4283,39.832,
134.7291,1680.7433,39.883,
134.748,1683.0897,39.945,
134.7383,1685.3317,39.999,
134.716,1687.6262,40.057,
134.7583,1689.8933,40.097,
134.7388,1692.2601,40.168,
134.8295,1694.4287,40.207,
134.9368,1696.7947,40.274,
134.8517,1699.0535,40.323,
134.8881,1701.4751,40.374,
134.8789,1703.889,40.429,
134.8949,1706.1538,40.501,
134.9376,1708.4162,40.54,
135.0075,1710.7139,40.596,
135.0754,1712.9026,40.662,
135.1238,1715.0516,40.707,
135.1233,1717.4667,40.774,
135.256,1719.8224,40.823,
135.1602,1722.0978,40.874,
135.1173,1724.5611,40.929,
135.0643,1726.8437,40.987,
135.0536,1729.1669,41.059,
135.038,1731.3929,41.096,
135.1606,1733.6989,41.166,
135.2178,1736.0216,41.212,
135.2201,1738.4125,41.273,
135.1474,1740.7834,41.318,
135.1549,1743.074,41.374,
135.191,1745.1918,41.429,
135.2782,1747.5772,41.487,
135.2891,1749.9291,41.558,
135.3433,1752.0697,41.596,
135.3756,1754.4435,41.67,
135.3601,1756.7475,41.707,
135.4597,1759.0399,41.779,
135.5768,1761.3405,41.831,
135.5473,1763.7219,41.874,
135.5808,1766.0972,41.932,
135.588,1768.4362,41.985,
135.6653,1770.6916,42.04,
135.7218,1772.8541,42.11,
135.7436,1775.2182,42.151,
135.6653,1777.4177,42.209,
135.7168,1779.6511,42.28,
135.7684,1782.0273,42.318,
135.8305,1784.2622,42.384,
135.9054,1786.5887,42.433,
135.9666,1788.9974,42.485,
135.9317,1791.2288,42.54,
135.928,1793.4863,42.598,
135.9037,1795.7029,42.664,
135.8729,1797.9757,42.713,
135.9512,1800.2541,42.775,
135.9035,1802.5591,42.827,
135.9034,1804.7589,42.888,
135.9744,1807.1122,42.929,
136.1581,1809.2843,43.001,
136.1061,1811.5748,43.04,
136.0692,1813.8528,43.101,
136.1021,1816.0667,43.151,
136.143,1818.3411,43.207,
136.1614,1820.6363,43.276,
136.2267,1822.9554,43.328,
136.1605,1825.1436,43.374,
136.3466,1827.4214,43.44,
136.3816,1829.7188,43.5,
136.3352,1832.0035,43.556,
136.4517,1834.3377,43.605,
136.5322,1836.386,43.653,
136.6746,1838.6193,43.707,
136.7665,1840.7304,43.766,
136.9511,1842.9247,43.818,
137.0666,1845.0863,43.891,
137.1256,1847.3151,43.929,
137.1517,1849.4899,43.985,
137.0759,1852.0041,44.04,
137.0169,1854.3618,44.109,
136.9402,1856.7161,44.151,
136.8887,1858.8171,44.219,
136.904,1860.9537,44.27,
136.8669,1863.2537,44.319,
137.0832,1865.3856,44.38,
137.1277,1867.6655,44.433,
137.1402,1869.9954,44.496,
137.206,1872.2728,44.548,
137.2627,1874.501,44.609,
137.2583,1876.7929,44.651,
137.3903,1878.9211,44.711,
137.3483,1881.1263,44.762,
137.4001,1883.4774,44.818,
137.4289,1885.6704,44.876,
137.5613,1887.8458,44.94,
137.6084,1890.0436,44.985,
137.6509,1892.5025,45.04,
137.6979,1894.8109,45.111,
137.786,1897.1652,45.165,
137.917,1899.4585,45.215,
137.8592,1901.7144,45.263,
138.0835,1904.0735,45.318,
138.002,1906.3418,45.377,
138.041,1908.6669,45.441,
137.9435,1910.8747,45.485,
138.0406,1913.0733,45.54,
138.0571,1915.344,45.601,
138.1152,1917.4863,45.653,
138.1475,1919.7538,45.716,
138.1278,1921.8672,45.765,
138.3906,1924.1504,45.818,
138.3393,1926.2966,45.879,
138.3346,1928.3981,45.936,
138.4713,1930.5953,46,
138.4143,1932.7764,46.052,
138.4848,1934.9294,46.112,
138.5084,1937.2006,46.151,
138.5417,1939.3815,46.225,
138.569,1941.5448,46.262,
138.6379,1943.7771,46.333,
138.7837,1945.8937,46.373,
138.8506,1948.0382,46.431,
138.8483,1950.2304,46.485,
138.9093,1952.4467,46.54,
138.9922,1954.7197,46.596,
139.0504,1956.8839,46.657,
139.063,1959.1949,46.722,
139.1395,1961.3785,46.762,
139.0716,1963.584,46.831,
139.1477,1965.6815,46.874,
139.2008,1967.9318,46.932,
139.1988,1970.3133,46.985,
139.3898,1972.5061,47.046,
139.3533,1974.6574,47.114,
139.4783,1976.75,47.151,
139.5166,1978.9887,47.207,
139.635,1981.2021,47.262,
139.7576,1983.4478,47.333,
139.8114,1985.7197,47.374,
139.8925,1988.0017,47.446,
139.885,1990.2245,47.484,
139.9162,1992.5679,47.558,
139.962,1994.6102,47.596,
139.9098,1996.806,47.662,
140.0085,1999.0282,47.707,
140.0132,2001.2768,47.762,
140.1811,2003.599,47.834,
140.1478,2005.7536,47.885,
140.2243,2008.0015,47.947,
140.2621,2010.0924,47.985,
140.3206,2012.2609,48.05,
140.3363,2014.313,48.096,
140.4659,2016.6522,48.164,
140.4822,2018.7571,48.222,
140.6326,2021.0827,48.278,
140.668,2023.3407,48.333,
140.8211,2025.6229,48.387,
140.7084,2027.7911,48.429,
140.792,2029.9231,48.485,
140.8783,2032.1595,48.551,
140.8224,2034.5039,48.596,
140.9207,2036.5798,48.664,
140.9828,2038.6745,48.713,
140.9577,2040.83,48.762,
140.9951,2043.105,48.818,
141.02,2045.2803,48.877,
141.0552,2047.4655,48.938,
141.027,2049.5951,48.989,
141.1231,2051.7636,49.055,
141.1872,2053.9093,49.104,
141.1506,2056.1174,49.152,
141.3103,2058.2598,49.217,
141.4476,2060.5256,49.262,
141.4644,2062.6111,49.335,
141.5896,2064.8425,49.374,
141.6034,2067.0634,49.442,
141.7133,2069.2038,49.495,
141.7317,2071.4204,49.556,
141.685,2073.7508,49.607,
141.7352,2075.8945,49.657,
141.7267,2078.0521,49.707,
141.7878,2080.2029,49.776,
141.7465,2082.4819,49.818,
141.778,2084.6455,49.874,
141.7988,2086.8589,49.932,
141.8115,2089.0328,49.996,
141.9109,2091.1607,50.04,
142.0255,2093.3818,50.096,
141.978,2095.5526,50.17,
141.9868,2097.7588,50.207,
142.1517,2099.9324,50.271,
142.2083,2102.1765,50.329,
142.1428,2104.4145,50.39,
142.249,2106.6874,50.429,
142.2899,2108.8374,50.485,
142.3021,2110.9443,50.54,
142.5348,2113.1773,50.596,
142.4987,2115.3021,50.651,
