"x","z","t",
129.1261,766.1677,12.343,
129.1709,768.6703,12.407,
129.1936,771.2733,12.443,
129.1222,774.0251,12.493,
129.1971,776.7055,12.543,
129.3261,779.3043,12.61,
129.4663,782.1096,12.643,
129.454,784.9474,12.713,
129.576,787.5333,12.761,
129.7053,790.3064,12.793,
129.7396,792.8775,12.843,
129.8159,795.4394,12.907,
129.9454,798.3101,12.943,
130.0987,800.6627,12.993,
130.1723,803.4408,13.044,
130.2171,806.0423,13.109,
130.4076,808.6623,13.143,
130.5433,811.1265,13.193,
130.6019,814.0648,13.252,
130.6706,816.6718,13.297,
130.7861,819.2497,13.359,
130.9328,821.934,13.393,
130.918,824.5452,13.443,
131.0213,827.2666,13.493,
131.1087,829.4396,13.543,
131.241,832.3801,13.61,
131.314,834.9905,13.643,
131.3314,837.5112,13.708,
131.4468,840.2,13.758,
131.4965,842.9965,13.793,
131.6385,845.8157,13.843,
131.6176,848.3931,13.893,
131.7265,850.876,13.959,
131.8863,853.3619,13.993,
132.0195,856.3215,14.043,
132.0851,858.8706,14.109,
132.2377,861.6331,14.143,
132.2812,864.5227,14.193,
132.4211,866.9408,14.258,
132.4943,869.5333,14.293,
132.6405,871.9306,14.343,
132.6285,874.4583,14.393,
132.7497,877.2183,14.443,
132.9211,879.92,14.493,
132.9779,882.1974,14.544,
132.993,885.0605,14.593,
133.2799,887.8691,14.659,
133.3796,890.5023,14.693,
133.4356,893.028,14.743,
133.5515,895.613,14.793,
133.7508,898.6418,14.859,
133.6908,901.3783,14.893,
133.7631,903.9956,14.943,
133.9086,906.5871,14.993,
134.0238,909.1254,15.06,
134.0957,912.1065,15.093,
134.3344,914.8446,15.143,
134.2404,917.5203,15.197,
134.2843,920.0501,15.243,
134.4307,922.3678,15.297,
134.4642,924.7535,15.343,
134.4226,926.8762,15.393,
134.4807,929.6803,15.444,
134.4235,931.9067,15.493,
134.5161,934.6885,15.56,
134.5791,937.426,15.593,
134.6393,940.0415,15.643,
134.6799,942.4642,15.699,
134.8126,945.0582,15.744,
134.6517,947.6607,15.793,
134.868,950.573,15.843,
134.8067,953.335,15.893,
134.852,955.5888,15.96,
134.9423,958.2034,15.993,
134.9458,960.8837,16.043,
134.9699,963.2528,16.104,
135.0249,965.6229,16.148,
134.9409,968.4575,16.193,
134.9378,970.8439,16.259,
134.8858,973.3435,16.293,
135.0241,975.985,16.343,
135.1366,978.1327,16.393,
135.1312,980.6104,16.443,
135.1609,983.0849,16.508,
135.203,985.678,16.543,
135.1739,987.9211,16.593,
135.0624,990.0535,16.662,
135.2345,992.5499,16.693,
135.2443,995.5964,16.759,
135.3863,998.0248,16.793,
135.3173,1000.5035,16.843,
135.3061,1002.8848,16.893,
135.3931,1005.3882,16.956,
135.2699,1007.7699,16.993,
135.2692,1010.7742,17.049,
135.3058,1013.2979,17.093,
135.3172,1015.8242,17.143,
135.439,1018.68,17.208,
135.3673,1021.2416,17.243,
135.3296,1023.9707,17.293,
135.4891,1026.6103,17.359,
135.6566,1029.4374,17.411,
135.65,1032.025,17.443,
135.8012,1034.8604,17.503,
135.9121,1037.5992,17.548,
136.0954,1040.3052,17.593,
136.297,1043.084,17.643,
136.3758,1045.7315,17.711,
136.4944,1048.7159,17.743,
136.4929,1051.4104,17.794,
136.6793,1054.4423,17.858,
136.8852,1056.9758,17.893,
136.9252,1059.8764,17.956,
137.0759,1062.5824,18.01,
137.2586,1065.3376,18.043,
137.2166,1068.0421,18.093,
137.4014,1070.8907,18.156,
137.5239,1073.5618,18.193,
137.6438,1076.6328,18.243,
137.7827,1079.2331,18.294,
137.793,1081.8231,18.355,
137.795,1084.863,18.393,
137.9442,1087.4806,18.456,
137.8775,1090.3137,18.51,
137.958,1092.8571,18.543,
138.1859,1095.8875,18.593,
138.0813,1098.5689,18.644,
138.335,1101.3281,18.693,
138.3399,1104.2919,18.743,
138.4662,1107.1581,18.793,
138.6074,1110.0719,18.843,
138.6472,1112.8925,18.911,
138.7565,1115.5469,18.943,
138.8599,1118.0358,18.993,
138.9695,1121.0814,19.043,
139.1194,1123.9878,19.096,
139.1479,1126.6267,19.143,
139.1975,1129.9691,19.193,
139.465,1132.7778,19.245,
139.7098,1135.6701,19.304,
139.7578,1138.736,19.343,
139.8148,1141.572,19.393,
139.925,1144.375,19.443,
140.0306,1147.3347,19.511,
140.058,1150.118,19.543,
140.2996,1153.1436,19.593,
140.302,1156.2947,19.648,
140.3534,1159.3333,19.693,
140.5328,1162.0169,19.743,
140.6124,1164.849,19.794,
140.737,1167.5649,19.843,
140.7597,1170.3987,19.909,
140.9118,1173.4301,19.96,
140.9968,1176.2503,19.993,
141.0204,1178.9957,20.043,
141.1207,1181.7877,20.093,
141.2415,1184.8584,20.143,
141.0959,1187.2381,20.193,
141.3175,1190.0794,20.243,
141.3403,1192.7025,20.293,
141.4703,1195.6753,20.343,
141.4278,1198.5835,20.41,
141.3796,1201.1881,20.461,
141.5758,1203.9133,20.493,
141.5894,1206.8743,20.56,
141.5688,1209.978,20.593,
141.5738,1213.0703,20.643,
141.6521,1215.9185,20.693,
141.7072,1218.6223,20.759,
141.6436,1221.301,20.793,
141.5642,1224.0023,20.843,
141.544,1226.9883,20.908,
141.6299,1229.6184,20.958,
141.6857,1232.6263,20.993,
141.704,1235.3699,21.043,
141.6455,1238.4335,21.095,
141.5344,1241.0758,21.162,
141.6342,1243.6143,21.193,
141.5806,1246.7255,21.243,
141.7179,1249.1259,21.293,
141.7459,1252.3759,21.343,
141.8884,1255.2833,21.393,
141.9677,1258.0562,21.459,
141.8956,1260.6614,21.494,
142.0423,1263.6844,21.543,
142.1583,1266.43,21.609,
142.2211,1268.9644,21.642,
142.2977,1272.0135,21.707,
142.5141,1275.0148,21.743,
142.4017,1278.2214,21.793,
142.4919,1280.5757,21.86,
142.5749,1283.3673,21.903,
142.5767,1286.2902,21.96,
142.6667,1289.0558,21.993,
142.7606,1292.1122,22.043,
142.8314,1294.9087,22.096,
143.0462,1297.6611,22.16,
143.0433,1300.5712,22.193,
143.1929,1303.5939,22.243,
143.2261,1306.304,22.293,
143.2777,1309.1669,22.343,
143.386,1312.0539,22.393,
143.5686,1315.1783,22.46,
143.5826,1318.0076,22.493,
143.7657,1320.9211,22.543,
143.958,1323.9074,22.603,
144.0907,1326.5315,22.643,
144.1409,1329.2637,22.708,
144.4153,1332.5172,22.743,
144.3626,1335.2017,22.793,
144.4559,1338.1998,22.861,
144.725,1341.1332,22.893,
144.8856,1344.4745,22.945,
144.7737,1347.0635,23.009,
144.9988,1349.8692,23.043,
145.006,1352.7625,23.093,
145.0838,1355.6826,23.161,
145.2217,1358.5018,23.193,
145.3597,1361.2539,23.243,
145.5627,1364.2282,23.293,
145.6691,1367.0552,23.359,
145.7029,1369.4678,23.393,
145.8085,1372.7903,23.443,
146.0036,1375.6695,23.493,
145.9951,1378.6358,23.56,
146.2153,1381.5049,23.593,
146.2866,1384.5985,23.643,
146.4398,1387.2602,23.693,
146.5503,1390.4485,23.76,
146.6236,1393.246,23.793,
146.6017,1396.1384,23.843,
146.6562,1398.8099,23.895,
146.8816,1401.5592,23.964,
146.7488,1404.864,23.993,
146.8325,1407.7321,24.043,
146.9169,1410.533,24.102,
146.9557,1413.5658,24.16,
147.0074,1416.4177,24.193,
146.8931,1419.2692,24.243,
147.0981,1422.3774,24.297,
147.1615,1425.2441,24.343,
147.2634,1428.1298,24.393,
147.2955,1431.192,24.447,
147.3437,1434.1993,24.494,
147.3383,1437.2107,24.565,
147.4544,1440.5605,24.593,
147.5249,1443.6347,24.643,
147.4713,1446.3231,24.7,
147.4923,1449.2705,24.745,
147.7115,1452.7493,24.809,
147.7526,1455.6649,24.843,
147.9118,1458.8555,24.893,
147.9639,1461.6624,24.943,
147.8965,1464.7503,24.993,
148.0685,1468.1434,25.06,
148.0747,1470.942,25.093,
148.1643,1473.837,25.143,
148.1456,1476.4457,25.201,
148.0954,1479.3995,25.246,
148.0013,1482.4401,25.311,
148.1601,1485.4948,25.343,
148.2316,1488.4618,25.393,
148.1708,1491.2986,25.444,
148.2945,1494.5236,25.493,
148.3255,1497.3424,25.566,
148.2565,1500.3316,25.593,
148.4514,1503.2399,25.643,
148.2391,1505.8309,25.701,
148.3457,1508.8424,25.745,
148.3158,1512.3171,25.81,
148.2937,1514.5966,25.843,
148.4626,1517.7143,25.893,
148.4533,1520.3947,25.943,
148.4993,1523.6278,26.001,
148.4777,1526.3518,26.044,
148.3783,1529.1905,26.094,
148.2993,1532.247,26.143,
148.2922,1535.23,26.201,
148.3191,1538.0246,26.243,
148.1951,1540.6816,26.293,
148.149,1543.6477,26.346,
148.1227,1546.3354,26.409,
147.9988,1549.3224,26.443,
147.9988,1552.0288,26.493,
147.9859,1554.5424,26.543,
147.9448,1557.4634,26.594,
147.9195,1559.761,26.66,
147.839,1563.0729,26.711,
147.7509,1565.767,26.743,
147.7842,1568.721,26.793,
147.7875,1571.3566,26.86,
147.8644,1574.1966,26.893,
147.8456,1577.0551,26.943,
147.8972,1579.8067,26.993,
147.9777,1582.7984,27.044,
148.0575,1585.4701,27.11,
147.9558,1588.5929,27.143,
148.0253,1591.2648,27.193,
148.265,1594.3385,27.245,
148.296,1597.3161,27.293,
148.3852,1600.032,27.343,
148.5584,1602.964,27.393,
148.6271,1606.2531,27.443,
148.8624,1608.8747,27.493,
148.9565,1611.7299,27.543,
149.15,1614.6989,27.61,
149.2967,1617.5402,27.643,
149.4347,1620.3007,27.693,
149.5392,1622.9704,27.752,
149.7148,1625.6107,27.813,
149.9761,1628.2321,27.843,
150.1259,1630.9314,27.893,
150.2439,1633.9535,27.948,
150.4866,1636.4656,27.993,
150.5516,1639.1958,28.045,
150.7526,1641.8826,28.103,
151.0047,1644.6764,28.143,
151.2384,1647.2813,28.212,
151.3266,1650.1479,28.252,
151.5797,1652.6263,28.308,
151.7047,1654.7923,28.346,
152.1491,1657.4727,28.392,
152.3175,1660.3747,28.442,
152.6675,1663.2069,28.494,
153.0137,1666.0337,28.543,
153.2211,1668.1536,28.592,
153.5219,1670.5294,28.642,
153.7684,1673.1781,28.692,
154.0228,1675.5425,28.763,
154.4431,1678.4728,28.792,
154.7189,1681.0526,28.846,
154.8386,1683.5489,28.893,
155.2168,1685.7755,28.943,
155.5534,1688.6031,28.995,
155.792,1690.5789,29.056,
156.1639,1692.8899,29.092,
156.5096,1695.7439,29.142,
156.9706,1698.3729,29.192,
157.287,1700.6645,29.243,
157.5522,1703.2214,29.312,
157.8008,1705.6967,29.342,
158.2541,1708.2578,29.393,
158.5265,1710.7719,29.45,
158.9384,1713.5554,29.494,
159.3553,1716.2918,29.542,
159.6605,1719.1801,29.592,
159.7721,1721.6301,29.649,
160.1379,1724.6183,29.692,
160.3109,1727.0828,29.753,
160.5677,1729.8242,29.792,
160.7779,1732.4192,29.861,
161.085,1735.2314,29.892,
161.1089,1737.6962,29.942,
161.3884,1740.5849,30.007,
161.3712,1743.2049,30.054,
161.624,1745.3878,30.092,
161.826,1748.1843,30.156,
161.7084,1750.5089,30.204,
161.8553,1752.7141,30.242,
161.8897,1755.4851,30.292,
161.8925,1758.3457,30.359,
161.9039,1760.9641,30.392,
162.0266,1763.5346,30.454,
162.0262,1766.2121,30.492,
162.0425,1768.6889,30.543,
161.9977,1771.5158,30.597,
162.0965,1773.9663,30.642,
161.9658,1776.4294,30.692,
161.9556,1779.3554,30.759,
161.8318,1781.6037,30.792,
161.9047,1784.2815,30.856,
161.9319,1787.019,30.908,
161.641,1789.7054,30.942,
161.7938,1792.882,30.992,
161.5584,1795.3741,31.058,
161.4994,1798.0649,31.092,
161.4342,1800.5366,31.142,
161.4825,1802.861,31.197,
161.5143,1805.6937,31.243,
161.4295,1807.8932,31.292,
161.5057,1810.8227,31.361,
161.4752,1813.263,31.393,
161.3665,1815.6613,31.459,
161.2819,1818.336,31.511,
161.2123,1820.5823,31.542,
161.1297,1823.3548,31.592,
161.0792,1826.0201,31.643,
161.0742,1828.1025,31.71,
160.9575,1830.721,31.743,
161.0972,1833.4965,31.795,
161.161,1836.6464,31.864,
161.0792,1839.5786,31.911,
160.9343,1841.8387,31.942,
160.8271,1844.3515,31.993,
160.9418,1847.2743,32.058,
160.7618,1849.8851,32.093,
160.7253,1852.8376,32.159,
160.6908,1855.2476,32.192,
160.6813,1857.6386,32.26,
160.768,1860.6142,32.293,
160.7453,1863.2901,32.343,
160.6478,1866.0881,32.41,
160.6193,1868.6756,32.442,
160.5917,1871.6443,32.493,
160.5113,1874.3872,32.558,
160.5415,1876.7676,32.593,
160.5707,1879.6742,32.643,
160.5367,1882.529,32.701,
160.3443,1884.9525,32.745,
160.3933,1888.2506,32.812,
160.3128,1891.1208,32.843,
160.5523,1893.8106,32.894,
160.5354,1896.4101,32.96,
160.672,1899.5968,32.992,
160.7321,1902.5629,33.055,
160.7856,1905.2024,33.093,
160.7813,1908.0204,33.143,
160.7224,1910.9517,33.193,
160.9877,1914.3858,33.243,
161.0583,1917.2157,33.311,
161.1986,1919.774,33.342,
161.36,1922.84,33.406,
161.4881,1925.5762,33.459,
161.5888,1928.3388,33.493,
161.8608,1931.5992,33.543,
161.9419,1934.568,33.608,
162.1386,1937.6054,33.642,
162.2153,1940.5042,33.692,
162.325,1943.1245,33.743,
162.5279,1945.9499,33.808,
162.5585,1948.5852,33.842,
162.8509,1951.8061,33.913,
162.9448,1954.4557,33.942,
163.1372,1957.2493,33.993,
163.2052,1960.1339,34.058,
163.4503,1963.2032,34.092,
163.6261,1966.2273,34.158,
163.7066,1969.0116,34.192,
163.7598,1971.3258,34.242,
164.0791,1974.0102,34.309,
164.2504,1977.2824,34.343,
164.3986,1980.258,34.409,
164.6018,1982.8375,34.443,
164.7281,1985.9898,34.493,
164.9784,1989.0101,34.562,
165.0862,1991.5201,34.593,
165.2292,1994.6745,34.643,
165.3734,1997.5951,34.693,
165.4795,2000.4079,34.743,
165.582,2003.3267,34.808,
165.7754,2006.0973,34.842,
165.7688,2009.0652,34.912,
165.9237,2012.3263,34.943,
165.9377,2015.6813,34.992,
166.1921,2018.4025,35.042,
166.2023,2020.9501,35.111,
166.027,2023.9502,35.142,
166.1332,2026.7407,35.192,
166.1137,2029.6283,35.245,
166.1917,2032.4417,35.308,
166.2608,2035.5649,35.342,
166.3485,2038.1419,35.392,
166.2934,2041.0358,35.451,
166.5623,2044.0983,35.495,
166.5924,2047.1291,35.542,
166.5845,2050.0241,35.607,
166.5388,2053.0802,35.642,
166.7118,2055.9196,35.692,
166.619,2058.7005,35.743,
166.8212,2061.8901,35.808,
166.8742,2064.9705,35.842,
166.7612,2067.9756,35.892,
166.9328,2070.9038,35.95,
167.0535,2073.9853,35.995,
167.0253,2076.5406,36.059,
167.178,2080.161,36.092,
167.2177,2082.987,36.142,
167.296,2086.0417,36.206,
167.1726,2089.0066,36.242,
167.2646,2092.0691,36.312,
167.4981,2095.3466,36.342,
167.5922,2097.7169,36.392,
167.6637,2100.6224,36.447,
167.8397,2103.8397,36.492,
167.8601,2106.8756,36.559,
168.0224,2109.4289,36.592,
168.0617,2112.5551,36.661,
168.0847,2115.0339,36.692,
168.4509,2118.5426,36.752,
168.3868,2121.5815,36.793,
168.5754,2124.0661,36.863,
168.6071,2127.4389,36.893,
168.5714,2130.5557,36.942,
168.8293,2133.9309,36.992,
168.8027,2136.8121,37.043,
169,2140.629,37.112,
169.0132,2143.2725,37.142,
169.0123,2146.2131,37.192,
169.2915,2149.4602,37.25,
169.3118,2152.2225,37.295,
169.1621,2155.2143,37.361,
169.2559,2158.2755,37.392,
169.2816,2161.1662,37.443,
169.3402,2164.2835,37.509,
169.4944,2167.0908,37.543,
169.5252,2169.8281,37.608,
169.5557,2172.5021,37.643,
169.6783,2175.3021,37.703,
169.7681,2178.5139,37.742,
169.8618,2181.3216,37.792,
169.9279,2184.1344,37.842,
169.9568,2187.2637,37.893,
170.0073,2190.061,37.96,
170.0486,2193.2757,37.992,
170.0908,2196.3487,38.043,
170.1523,2199.3017,38.092,
170.2997,2202.3055,38.159,
170.3882,2205.27,38.192,
170.5237,2208.5997,38.243,
170.4392,2211.5175,38.293,
170.6561,2214.7569,38.343,
170.7528,2217.6056,38.409,
170.8543,2220.5014,38.459,
170.8153,2223.5056,38.492,
170.9737,2226.072,38.546,
171.0041,2229.0754,38.593,
171.1358,2232.0253,38.659,
171.2852,2235.0447,38.692,
171.2705,2237.7789,38.742,
171.3731,2240.9961,38.792,
171.4244,2243.5295,38.857,
171.5472,2246.8668,38.892,
171.6667,2249.8454,38.959,
171.6759,2252.8882,38.992,
171.8717,2255.6768,39.042,
171.8675,2258.4412,39.097,
172.0147,2261.4188,39.164,
172.0882,2263.9755,39.192,
172.1908,2267.109,39.243,
172.2407,2270.1725,39.293,
172.3175,2272.7875,39.342,
172.3451,2275.2807,39.393,
172.5389,2278.1377,39.46,
172.6314,2280.9287,39.493,
172.636,2283.6856,39.542,
172.9029,2286.5692,39.592,
172.9361,2289.5332,39.662,
173.0498,2292.208,39.692,
173.1415,2294.7551,39.742,
173.3369,2297.4318,39.793,
173.3297,2300.4585,39.86,
173.4357,2303.6359,39.892,
173.5514,2305.8089,39.942,
173.6373,2308.875,40,
173.7208,2311.8685,40.045,
173.8209,2314.9816,40.092,
173.9619,2317.6204,40.157,
174.0942,2320.3247,40.192,
174.1233,2323.4002,40.242,
174.2679,2326.2284,40.292,
174.2848,2328.7744,40.357,
174.3137,2331.5461,40.392,
174.426,2334.3237,40.442,
174.514,2336.9267,40.504,
174.5055,2339.3195,40.542,
174.5645,2342.2246,40.592,
174.6877,2344.9081,40.658,
174.8078,2347.5961,40.694,
174.8086,2349.7571,40.744,
174.9491,2352.8213,40.792,
175.1504,2355.4181,40.86,
175.2352,2358.0832,40.892,
175.4904,2360.8133,40.942,
175.6607,2363.6238,40.993,
175.8024,2366.0774,41.061,
175.8976,2368.4578,41.092,
176.1671,2371.4217,41.142,
176.3034,2373.8548,41.203,
176.5071,2376.4224,41.246,
176.7382,2379.1505,41.312,
177.0518,2382.2153,41.343,
177.2128,2384.5058,41.396,
177.3991,2387.5416,41.443,
177.6122,2390.1293,41.492,
177.6897,2392.6727,41.559,
177.9864,2395.2429,41.592,
178.291,2398.4716,41.659,
178.4531,2401.0666,41.692,
178.6166,2403.8192,41.742,
178.7643,2406.7492,41.809,
178.9872,2409.6201,41.842,
179.1832,2412.3078,41.894,
179.3476,2415.2877,41.959,
179.5164,2418.3185,41.992,
179.6319,2421.1934,42.061,
179.799,2423.8844,42.093,
179.9373,2426.6531,42.143,
180.0465,2429.4287,42.198,
180.1517,2431.9399,42.243,
180.1938,2434.8104,42.31,
180.2911,2437.7528,42.342,
180.4515,2440.7835,42.41,
180.4687,2443.2349,42.442,
180.5848,2446.204,42.493,
180.7162,2449.0187,42.548,
181.0393,2451.7996,42.611,
180.9684,2454.2603,42.642,
181.0898,2457.1785,42.693,
181.1345,2460.0085,42.743,
181.1695,2462.9513,42.793,
181.2543,2465.6481,42.843,
181.3571,2469.0043,42.895,
181.2524,2471.6685,42.943,
181.4084,2474.6188,43.013,
181.3106,2477.4287,43.042,
181.1906,2480.8844,43.108,
181.1741,2483.6432,43.15,
181.0896,2486.4798,43.199,
181.1772,2489.2185,43.246,
181.2356,2491.7666,43.306,
181.2173,2494.6306,43.344,
181.1801,2497.5702,43.392,
181.3143,2500.3418,43.447,
181.3003,2502.9402,43.492,
181.2975,2505.6949,43.542,
181.0568,2508.5456,43.607,
181.2585,2511.126,43.642,
181.3242,2513.8456,43.692,
181.4344,2516.9603,43.762,
181.4688,2519.943,43.792,
181.6132,2522.6782,43.845,
181.6969,2525.205,43.892,
181.8212,2528.5508,43.949,
181.7899,2531.2877,43.999,
181.9588,2534.2049,44.059,
182.0453,2536.7227,44.106,
181.942,2539.8573,44.143,
182.0543,2543.2141,44.2,
182.3083,2545.9955,44.256,
182.2419,2548.5585,44.292,
182.362,2551.6787,44.342,
182.4746,2554.4002,44.41,
182.4041,2557.1584,44.442,
182.517,2560.1429,44.492,

