"x","z","t",
134.1024,1650.5025,1.316,
134.2087,1658.9657,1.322,
134.3221,1667.3928,1.329,
134.3929,1675.7238,1.336,
134.4869,1683.9713,1.343,
134.4921,1692.2943,1.351,
134.4671,1700.8069,1.365,
134.4375,1709.2157,1.371,
134.3499,1717.4548,1.381,
134.6004,1725.8985,1.383,
134.5469,1734.429,1.386,
134.549,1742.8402,1.393,
134.656,1751.2066,1.401,
134.7476,1759.6207,1.408,
134.6186,1768.0134,1.415,
134.8453,1776.6059,1.424,
134.6431,1784.9266,1.434,
134.6546,1793.5144,1.436,
134.5826,1802.1305,1.443,
134.5898,1810.537,1.47,
134.8899,1819.1575,1.479,
134.5874,1836.3609,1.48,
134.7049,1844.9423,1.481,
134.8775,1853.2888,1.496,
134.8069,1862.163,1.499,
134.8127,1870.5507,1.501,
134.8827,1879.1313,1.508,
135.0367,1887.7443,1.522,
134.8533,1896.4738,1.525,
135.0266,1905.0172,1.532,
134.873,1913.8287,1.536,
135.1085,1922.575,1.543,
135.1773,1931.3365,1.557,
135.2542,1940.0723,1.559,
135.5493,1948.6273,1.572,
135.5258,1957.5734,1.573,
135.6373,1966.3294,1.593,
135.8349,1975.2492,1.599,
135.9105,1983.7905,1.605,
136.0364,1993.0005,1.608,
136.0324,2002.0052,1.609,
136.3049,2010.7607,1.615,
136.3756,2019.6708,1.622,
136.6346,2028.3847,1.629,
136.5804,2037.4001,1.636,
136.4549,2046.2531,1.643,
136.686,2055.2569,1.655,
136.8099,2064.0691,1.661,
137.0632,2073.2046,1.669,
137.2264,2082.291,1.673,
137.1407,2091.1879,1.686,
137.278,2100.3089,1.693,
137.4191,2109.1969,1.7,
137.4208,2118.0682,1.705,
137.665,2127.2509,1.708,
137.716,2136.1516,1.715,
137.8549,2145.1231,1.722,
138.0315,2154.1061,1.729,
137.9637,2162.9381,1.736,
137.9101,2171.7237,1.758,
138.118,2180.7313,1.771,
137.9762,2198.6324,1.772,
138.1186,2207.604,1.773,
138.1396,2216.3671,1.79,
138.2628,2225.4093,1.791,
138.2748,2234.231,1.794,
138.2137,2243.2187,1.801,
138.3608,2251.9711,1.808,
138.3213,2261.2001,1.815,
138.337,2270.0048,1.822,
138.2961,2278.9662,1.839,
138.4233,2287.895,1.841,
138.4169,2296.8394,1.843,
138.3156,2305.9532,1.851,
138.2426,2314.7049,1.864,
138.3766,2323.6737,1.866,
138.3425,2332.6114,1.883,
138.281,2341.5368,1.885,
138.3802,2350.4707,1.886,
138.6565,2359.4445,1.903,
138.4767,2368.5253,1.904,
138.6252,2377.2864,1.908,
138.819,2386.2611,1.915,
138.7873,2395.0157,1.922,
139.0196,2403.9874,1.929,
138.9528,2412.7935,1.943,
138.9249,2421.8002,1.947,
139.1145,2430.7037,1.951,
139.2556,2439.5042,1.958,
139.083,2448.3721,1.965,
138.9969,2457.1884,1.972,
139.1531,2466.2629,1.979,
139.278,2475.1296,1.986,
139.3304,2484.3416,1.993,
139.0704,2493.3593,2.014,
139.2344,2502.0564,2.016,
139.3253,2510.9148,2.017,
139.2127,2519.7022,2.022,

