"x","z","t",
175.03,1171.8813,9.025,
175.1177,1174.1774,9.032,
175.0407,1176.7149,9.067,
175.0301,1179.0618,9.072,
175.1032,1181.3612,9.102,
175.2873,1183.9422,9.113,
175.219,1186.4023,9.132,
175.3507,1188.8101,9.164,
175.3943,1191.1439,9.172,
175.3225,1193.6834,9.192,
175.4414,1196.119,9.227,
175.449,1198.4797,9.235,
175.4585,1200.8268,9.267,
175.5118,1203.4999,9.278,
175.324,1205.9343,9.311,
175.4291,1208.2965,9.313,
175.406,1210.8952,9.346,
175.4006,1213.4281,9.352,
175.4123,1215.7598,9.372,
175.3466,1218.2479,9.406,
175.3721,1220.5906,9.415,
175.2518,1222.9669,9.445,
175.3035,1225.5459,9.452,
175.3373,1227.7452,9.485,
175.4431,1230.0296,9.507,
175.3889,1232.4541,9.52,
175.2814,1235.0292,9.547,
175.2624,1237.4846,9.556,
175.2941,1239.8561,9.593,
175.2834,1242.252,9.599,
175.1843,1245.032,9.634,
175.1637,1247.2441,9.635,
175.1895,1249.7158,9.677,
175.3208,1252.1893,9.679,
175.1755,1254.6759,9.712,
175.1616,1257.2083,9.714,
174.9696,1259.7865,9.747,
175.083,1262.2694,9.752,
174.9567,1264.7994,9.788,
175.0243,1267.0367,9.793,
174.9821,1269.5315,9.827,
174.8246,1271.9346,9.832,
174.782,1274.4172,9.869,
174.8355,1276.698,9.872,
174.8273,1279.0691,9.903,
174.8262,1281.4343,9.924,
174.739,1283.8642,9.94,
174.942,1286.1333,9.952,
174.7346,1288.4783,9.972,
174.8078,1290.7321,9.999,
174.8139,1293.022,10.012,
174.9607,1295.429,10.047,
174.9323,1297.7328,10.054,
174.6826,1300.293,10.087,
174.6474,1302.6752,10.096,
174.8057,1304.9774,10.13,
174.7447,1307.402,10.133,
174.7968,1309.6495,10.153,
174.7708,1311.8852,10.184,
174.7526,1314.3969,10.193,
174.7562,1316.7759,10.212,
174.786,1319.4166,10.245,
174.5779,1321.7731,10.252,
174.7197,1324.3279,10.273,
174.6916,1326.7065,10.306,
174.8765,1329.1999,10.327,
174.7427,1331.4502,10.342,
174.5874,1333.8614,10.353,
174.7118,1335.9958,10.387,
174.8937,1338.5691,10.412,
174.7543,1341.0775,10.418,
174.8399,1345.7847,10.455,
174.7937,1348.2971,10.473,
174.8167,1350.5432,10.512,
174.8987,1352.9397,10.516,
174.9738,1355.2979,10.532,
174.8542,1357.6561,10.555,
175.0581,1359.9814,10.587,
175.0309,1362.4086,10.596,
174.954,1364.8537,10.627,
175.0158,1367.3278,10.636,
175.1867,1369.5987,10.652,
174.81,1372.1447,10.691,
174.9091,1374.4614,10.693,
174.9556,1376.7854,10.72,
174.9061,1379.1397,10.732,
174.9069,1381.5023,10.753,
174.9299,1383.8922,10.792,
174.8624,1386.4729,10.793,
174.877,1388.7027,10.813,
175.0224,1391.2476,10.847,
174.9429,1393.7023,10.856,
174.9844,1395.8631,10.873,
174.8751,1398.5399,10.892,
174.9605,1401.0773,10.93,
175.0303,1403.2611,10.933,
174.9445,1405.8634,10.958,
174.9788,1408.1247,10.972,
175.0173,1410.5264,10.993,
174.8897,1413.0021,11.012,
175.0667,1415.3764,11.044,
175.0118,1417.7126,11.076,
174.8779,1420.0707,11.08,
174.9306,1422.5873,11.092,
174.9293,1424.9466,11.122,
174.9042,1427.4041,11.147,
174.6955,1429.8678,11.156,
174.9429,1432.164,11.184,
174.9539,1434.6188,11.192,
175.0273,1436.992,11.212,
174.911,1439.4289,11.247,
175.0168,1441.9321,11.254,
175.1858,1444.1437,11.273,
175.0292,1446.4565,11.31,
174.9911,1448.718,11.313,
175.1194,1451.1222,11.332,
174.9918,1453.6286,11.355,
174.911,1455.8767,11.384,
174.9965,1458.4214,11.393,
174.9932,1460.8463,11.424,
174.9719,1463.2038,11.454,
175.0632,1465.589,11.459,
175.0066,1468.1005,11.472,
175.0283,1470.4246,11.504,
174.9868,1472.8397,11.524,
174.9983,1475.3254,11.539,
175.0423,1477.7659,11.566,
175.0014,1480.1169,11.582,
175.0772,1482.4957,11.607,
175.1086,1484.7806,11.624,
175.0643,1487.3325,11.632,
175.2469,1489.7784,11.668,
175.2856,1492.098,11.676,
175.2915,1494.3653,11.706,
175.3418,1496.8051,11.724,
175.369,1499.0497,11.732,
175.3277,1501.5064,11.765,
175.2884,1503.9694,11.786,
175.3584,1506.2509,11.801,
175.4308,1508.5806,11.812,
175.4824,1510.9935,11.843,
175.4676,1513.4312,11.874,
175.4934,1515.8218,11.881,
175.1326,1518.4099,11.893,
175.1718,1520.6845,11.923,
175.1632,1523.2013,11.952,
175.2118,1525.5247,11.956,
175.3518,1528.0366,11.987,
175.2451,1530.4237,11.993,
175.312,1532.8861,12.024,
175.214,1535.36,12.036,
175.1739,1537.8056,12.071,
175.3825,1540.1876,12.075,
175.282,1542.53,12.107,
175.266,1544.9271,12.118,
175.3585,1547.6095,12.151,
175.234,1549.9827,12.153,
175.5178,1552.519,12.172,
175.4118,1554.8107,12.209,
175.541,1557.3136,12.216,
175.4226,1559.7125,12.232,
175.4037,1562.2328,12.253,
175.4911,1564.4775,12.287,
175.5065,1566.9286,12.301,
175.4896,1569.3713,12.313,
175.5698,1571.8197,12.341,
175.7437,1574.0323,12.367,
175.805,1576.3203,12.379,
175.9494,1578.8403,12.393,
175.8479,1581.1403,12.426,
175.7009,1583.5911,12.447,
175.6236,1585.937,12.455,
175.778,1588.3276,12.473,
175.7404,1590.8659,12.506,
175.7515,1593.2584,12.519,
175.8903,1595.8405,12.551,
175.9193,1598.2429,12.553,
176.036,1600.7571,12.574,
175.9914,1603.0034,12.61,
175.9864,1605.4495,12.623,
175.8413,1607.8145,12.633,
176.2344,1610.3425,12.673,
176.1342,1612.7596,12.687,
176.3152,1615.3325,12.693,
176.2968,1617.8671,12.713,
176.3515,1620.2983,12.736,
176.444,1622.6916,12.766,
176.5049,1625.0373,12.778,
176.4567,1627.6234,12.814,
176.4945,1629.9944,12.815,
176.68,1632.4097,12.833,
176.4667,1634.7723,12.853,
176.4138,1637.2142,12.89,
176.6282,1639.6113,12.894,
176.5029,1642.1421,12.933,
176.5332,1644.6694,12.938,
176.4594,1647.1338,12.97,
176.475,1649.5495,12.973,
176.5382,1651.9203,12.992,
176.4828,1654.3832,13.031,
176.5116,1656.9315,13.033,
176.497,1659.2441,13.053,
176.5388,1661.7662,13.09,
176.5208,1664.2251,13.096,
176.6215,1666.6628,13.113,
176.7288,1669.1355,13.132,
176.6235,1671.578,13.154,
176.5696,1674.0762,13.189,
176.6719,1676.5359,13.197,
176.6709,1679.0764,13.212,
176.5384,1681.6039,13.243,
176.6798,1683.9906,13.267,
176.8319,1686.6782,13.28,
176.8253,1689.1157,13.292,
176.8213,1691.5991,13.312,
176.8228,1693.9942,13.333,
176.8548,1696.6418,13.353,
176.7544,1698.964,13.391,
176.9283,1701.4934,13.393,
176.7533,1703.9733,13.427,
176.7967,1706.4611,13.436,
176.8684,1709.0196,13.459,
176.7342,1711.4811,13.472,
176.6897,1713.8288,13.52,
176.8707,1716.3297,13.521,
176.7152,1718.6729,13.532,
176.8691,1721.1156,13.553,
176.7499,1723.6949,13.573,
176.713,1726.1875,13.612,
176.74,1728.6044,13.617,
176.6312,1731.0846,13.632,
176.5283,1733.613,13.661,
176.5613,1736.0219,13.687,
176.3881,1738.4166,13.699,
176.3864,1741.0078,13.713,
176.3554,1743.2594,13.742,
176.4712,1745.9099,13.768,
176.3388,1748.1914,13.776,
176.3401,1750.7769,13.81,
176.3321,1753.3937,13.812,
176.4107,1755.7254,13.832,
176.3931,1758.2731,13.867,
176.3089,1760.7297,13.873,
176.4448,1763.1679,13.908,
176.2953,1765.6357,13.912,
176.2865,1768.1507,13.933,
176.2759,1770.5208,13.953,
176.233,1772.993,13.987,
176.1971,1775.4225,14.002,
176.241,1777.8984,14.022,
176.1456,1780.2361,14.032,
176.2773,1782.7446,14.058,
176.2289,1785.1762,14.073,
176.3073,1787.7363,14.093,
176.355,1790.0468,14.127,
176.1521,1792.3376,14.132,
176.3051,1794.8715,14.163,
176.2878,1797.1951,14.187,
176.2134,1799.6343,14.2,
176.2794,1802.0053,14.212,
176.2722,1804.4558,14.243,
176.3334,1806.8686,14.267,
176.2281,1809.1243,14.277,
176.2759,1811.617,14.307,
176.1975,1814.0541,14.313,
176.3367,1816.6484,14.348,
176.1395,1819.03,14.357,
176.3325,1821.4694,14.387,
176.1061,1823.9177,14.392,
176.104,1826.5638,14.424,
176.0204,1828.9819,14.432,
175.9758,1831.4253,14.466,
175.9566,1833.8411,14.472,
176.1471,1836.2843,14.497,
176.0418,1838.8406,14.512,
176.0378,1841.3025,14.54,
176.0876,1843.7248,14.552,
175.9143,1846.2053,14.58,
175.9445,1848.643,14.607,
175.8998,1851.0255,14.617,
175.9488,1853.5504,14.632,
175.9761,1856.2281,14.661,
175.7877,1858.6272,14.69,
175.7683,1861.0183,14.697,
175.8463,1863.6556,14.713,
175.8312,1866.0557,14.743,
175.6561,1868.7381,14.769,
175.5124,1871.2774,14.773,
175.607,1873.9221,14.792,
175.6448,1876.3017,14.827,
175.6508,1878.7343,14.835,
175.7309,1881.0414,14.853,
175.7797,1883.5283,14.872,
175.7338,1885.8425,14.895,
175.9216,1888.3261,14.93,
175.8602,1890.757,14.935,
175.8658,1893.2121,14.953,
175.7753,1895.633,14.984,
175.8915,1898.2362,15.012,
175.6481,1900.7398,15.018,
175.8336,1903.2358,15.032,
175.8671,1905.8621,15.065,
175.9288,1908.2882,15.087,
175.8309,1910.8282,15.098,
175.9036,1913.305,15.132,
175.8594,1915.8459,15.134,
175.8787,1918.2897,15.164,
175.8278,1920.6472,15.177,
175.8691,1923.2018,15.208,
175.777,1925.745,15.214,
175.9318,1928.2502,15.253,
175.9337,1930.6614,15.258,
175.7336,1933.2451,15.288,
175.741,1935.6718,15.292,
175.8154,1938.1378,15.326,
175.8838,1940.5594,15.332,
175.7645,1943.1728,15.352,
175.8533,1945.5685,15.377,
175.8599,1948.1422,15.395,
175.7804,1950.6567,15.412,
175.6704,1952.9095,15.449,
175.8286,1955.4109,15.452,
175.7663,1957.8193,15.481,
175.7113,1960.2896,15.507,
175.6442,1962.9418,15.52,
175.5591,1965.23,15.532,
175.6691,1967.7897,15.562,
175.753,1970.3608,15.588,
175.753,1973.0289,15.595,
175.6826,1975.5004,15.612,
175.6439,1977.9681,15.649,
175.7011,1980.4481,15.658,
175.5921,1982.7171,15.672,
175.6075,1985.1707,15.692,
175.4753,1987.5203,15.728,
175.492,1990.0059,15.733,
175.4517,1992.5674,15.753,
175.6754,1995.4318,15.781,
175.7398,1998.009,15.792,
175.6938,2000.3964,15.822,
175.6948,2003.0001,15.847,
175.8424,2005.5964,15.86,
175.6789,2007.9884,15.872,
175.8167,2010.5276,15.902,
175.8167,2013.0413,15.929,
175.8097,2015.5706,15.939,
175.9354,2018.1947,15.953,
175.8927,2020.6153,15.983,
175.8932,2023.1019,16.011,
175.8989,2025.5101,16.017,
175.9104,2027.8904,16.052,
176.0002,2030.3098,16.053,
175.8269,2032.8329,16.072,
175.948,2035.2764,16.109,
176.0112,2037.808,16.117,
175.9799,2040.1526,16.132,
175.9512,2042.6117,16.164,
175.9465,2045.1207,16.172,
176.0025,2047.4677,16.192,
175.8134,2049.8164,16.23,
175.9428,2052.4043,16.234,
175.8892,2054.8026,16.268,
175.8983,2057.2523,16.276,
175.9682,2059.6381,16.307,
175.9775,2062.0005,16.313,
176.0339,2064.5568,16.345,
175.99,2067.1837,16.353,
176.0645,2069.513,16.385,
175.987,2071.9759,16.393,
175.9416,2074.3752,16.422,
175.9724,2076.6677,16.432,
175.7722,2079.1134,16.468,
175.8289,2081.6022,16.472,
175.93,2083.8603,16.5,
175.9715,2086.4313,16.531,
175.8134,2088.8254,16.538,
175.9729,2091.4085,16.553,
175.9852,2093.608,16.58,
175.8642,2095.9369,16.607,
175.9216,2098.3882,16.613,
175.821,2101.0346,16.648,
175.9132,2103.4915,16.652,
175.9223,2105.8348,16.672,
175.8317,2108.2714,16.7,
175.9378,2110.544,16.712,
175.7557,2113.0284,16.748,
175.8931,2115.3915,16.758,
175.768,2117.8373,16.784,
175.7924,2120.2693,16.792,
175.8036,2122.7756,16.819,
175.7932,2125.1995,16.832,
175.7356,2127.6655,16.853,
175.7696,2129.9898,16.872,
175.6276,2132.306,16.902,
175.852,2134.9168,16.936,
175.7308,2137.2226,16.94,
175.6709,2139.7102,16.953,
175.6216,2142.1409,16.986,
175.6841,2144.6556,17.007,
175.6837,2146.8982,17.016,
175.6923,2149.2121,17.04,
175.7799,2151.6587,17.054,
175.6919,2154.0124,17.087,
175.6674,2156.4175,17.097,
175.6379,2158.935,17.134,
175.6388,2161.316,17.136,
175.718,2163.8075,17.163,
175.5327,2166.1954,17.179,
175.5104,2168.5019,17.21,
175.5558,2170.9864,17.212,
175.475,2173.2071,17.246,
175.4607,2175.6303,17.253,
175.371,2177.9102,17.29,
175.5335,2180.3417,17.293,
175.5209,2182.6533,17.326,
175.4148,2184.9384,17.349,
175.4869,2187.3303,17.359,
175.496,2189.6421,17.372,
175.7091,2192.0979,17.403,
175.5393,2194.3041,17.43,
175.6641,2196.5857,17.434,
175.6346,2199.0219,17.453,
175.7117,2201.4766,17.472,
175.7495,2203.6009,17.5,
175.5944,2205.9794,17.512,
175.7827,2208.2938,17.547,
175.7777,2210.6341,17.555,
175.7205,2212.9037,17.593,
175.6934,2215.2633,17.597,
175.872,2217.5172,17.628,
175.812,2219.9393,17.633,
175.8942,2222.1926,17.665,
175.8611,2224.5553,17.672,
175.8676,2226.8687,17.706,
175.8779,2229.0828,17.712,
176.0161,2231.4143,17.749,
175.939,2233.8328,17.753,
176.1077,2236.1844,17.787,
176.0628,2238.4915,17.792,
175.9862,2241.0404,17.821,
176.0024,2243.249,17.847,
175.9924,2245.6432,17.859,
175.8983,2248.0377,17.872,
175.9798,2250.3106,17.902,
176.0548,2252.5757,17.929,
175.9184,2254.9718,17.938,
175.9247,2257.2847,17.968,
176.032,2259.5133,17.973,
176.0023,2261.8308,18.014,
175.9678,2264.1538,18.015,
176.0829,2266.3488,18.047,
175.9141,2268.7307,18.053,
176.0604,2270.9772,18.087,
176.0353,2273.4053,18.096,
176.018,2275.6104,18.127,
176.0128,2277.9546,18.136,
175.966,2280.2357,18.153,
176.0441,2282.2568,18.187,
175.9043,2284.6524,18.193,
