"x","z","t",
155.31,336.3734,2.238,
155.2976,338.8565,2.243,
155.352,341.2013,2.261,
155.2672,343.6804,2.295,
155.2138,346.0609,2.306,
155.3456,348.5544,2.335,
155.45,351.004,2.343,
155.3598,353.5132,2.36,
155.4629,355.8417,2.393,
155.3782,358.4768,2.4,
155.4545,360.9315,2.435,
155.4818,363.41,2.466,
155.57,365.9043,2.471,
155.6619,368.1961,2.48,
155.5903,370.7359,2.513,
155.6981,373.1202,2.539,
155.7742,375.7494,2.55,
155.7825,378.0454,2.56,
155.8915,380.5125,2.593,
155.9089,382.9773,2.618,
155.9319,385.4041,2.629,
156.1047,387.7441,2.66,
156.0362,390.3312,2.663,
156.027,392.8087,2.695,
156.0905,395.1279,2.707,
156.1647,397.5854,2.735,
156.1973,400.0039,2.743,
156.2569,402.3516,2.775,
156.3834,404.9313,2.784,
156.3949,407.2906,2.816,
156.3806,409.6382,2.821,
156.5014,412.0583,2.853,
156.4288,414.6812,2.861,
156.443,417.1506,2.881,
156.4617,419.5824,2.901,
156.569,421.9217,2.929,
156.5123,424.4328,2.94,
156.5283,426.9879,2.96,
156.5405,429.4118,2.992,
156.5569,431.8243,3.019,
156.6318,434.3206,3.027,
156.697,436.5582,3.041,
156.7667,439.1564,3.061,
156.862,441.5599,3.083,
156.7995,443.8655,3.119,
156.8495,446.5867,3.123,
156.9478,448.8558,3.152,
157.0864,451.3661,3.161,
157.038,453.8882,3.196,
157.0814,456.4012,3.205,
157.2873,458.8711,3.238,
157.2473,461.2444,3.241,
157.2904,463.7532,3.272,
157.43,466.0898,3.28,
157.4431,468.6207,3.315,
157.504,470.9861,3.321,
157.5461,473.3945,3.352,
157.6415,475.9376,3.36,
157.7168,478.5699,3.397,
157.806,480.9672,3.401,
157.8057,483.6008,3.429,
157.824,485.9494,3.455,
157.8537,488.3976,3.465,
157.9811,490.856,3.48,
158.0055,493.2453,3.51,
157.9452,495.7738,3.521,
158.0651,498.0168,3.553,
158.0787,500.2782,3.564,
158.0085,502.8077,3.58,
158.1587,505.2076,3.607,
158.2414,507.5094,3.621,
158.2194,509.8576,3.641,
158.3436,512.2808,3.676,
158.4087,514.6819,3.681,
158.4829,517.2087,3.715,
158.4902,519.6204,3.721,
158.3857,521.9956,3.747,
158.5538,524.3918,3.761,
158.521,526.7149,3.799,
158.5626,529.1572,3.801,
158.633,531.7082,3.826,
158.715,534.0763,3.84,
158.6551,536.5166,3.876,
158.6354,538.957,3.885,
158.7576,541.3634,3.9,
158.8664,543.8112,3.941,
158.8859,546.1798,3.945,
159.018,548.8478,3.98,
158.9537,551.1865,3.982,
159.1901,553.4471,4.016,
159.235,555.7659,4.025,
159.0809,558.2112,4.056,
159.2517,560.5839,4.061,
159.255,562.919,4.09,
159.3019,565.4355,4.1,
159.4319,567.6729,4.121,
159.3958,570.1314,4.148,
159.4941,572.4224,4.164,
159.3845,574.9523,4.195,
159.3889,577.2734,4.2,
159.596,579.7495,4.235,
159.5241,582.0831,4.241,
159.5611,584.5628,4.274,
159.5023,586.9587,4.28,
159.6383,589.4096,4.316,
159.6551,591.7051,4.321,
159.7642,594.0445,4.35,
159.6401,596.5848,4.38,
159.7017,598.8661,4.388,
159.8585,601.3441,4.401,
159.8072,603.7973,4.431,
159.7648,606.4305,4.464,
159.7708,608.8594,4.465,
159.7984,611.1885,4.48,
159.6858,613.6261,4.516,
159.7795,615.9521,4.521,
159.8514,618.2589,4.54,
159.8288,620.9433,4.56,
159.7682,623.3972,4.592,
159.7636,625.8038,4.6,
159.7833,628.2114,4.621,
159.8012,630.5621,4.655,
159.7835,633.0449,4.66,
159.8193,635.503,4.692,
159.8986,637.933,4.7,
159.8938,640.3959,4.72,
159.8951,642.978,4.744,
159.9455,645.319,4.775,
159.9358,647.912,4.79,
160.048,650.3319,4.8,
160.0095,652.6539,4.831,
160.1046,654.9921,4.855,
160.0412,657.5996,4.869,
160.0001,660.0191,4.88,
160.1141,662.4025,4.915,
160.0532,664.8444,4.935,
160.0839,667.3539,4.945,
160.0394,672.3114,4.982,
160.1378,674.6263,5,
160.2431,677.0099,5.037,
160.2833,679.372,5.042,
160.4132,681.9532,5.074,
160.4834,684.4009,5.095,
160.5226,686.9383,5.11,
160.3844,689.3761,5.12,
160.5541,691.8368,5.152,
160.485,694.2387,5.178,
160.5094,696.6762,5.183,
160.6776,699.1077,5.2,
160.7019,701.5736,5.22,
160.8141,704.0142,5.256,
160.8238,706.223,5.261,
160.8216,708.8851,5.295,
160.8207,711.2668,5.301,
160.8084,713.7176,5.336,
160.7889,716.1901,5.345,
160.837,718.6627,5.375,
160.8814,721.0471,5.383,
161.0671,723.413,5.415,
161.0888,725.8227,5.426,
161.2567,728.133,5.455,
161.1519,730.5686,5.461,
161.159,732.7585,5.493,
161.2436,735.445,5.5,
161.2984,737.7485,5.535,
161.2352,740.1913,5.54,
161.3499,742.5509,5.57,
161.2132,744.8848,5.603,
161.397,747.3936,5.606,
161.3554,749.805,5.62,
161.3386,752.2398,5.648,
161.5903,754.7937,5.677,
161.4875,757.2452,5.68,
161.5826,759.8336,5.717,
161.6025,762.0737,5.72,
161.7189,764.438,5.747,
161.637,766.8603,5.762,
161.7207,769.2288,5.78,
161.7501,771.719,5.815,
161.7093,774.176,5.828,
161.8209,776.7468,5.84,
161.8222,778.9852,5.873,
161.9587,781.3447,5.897,
162.0056,783.9357,5.912,
162.0866,786.3111,5.921,
162.0342,788.9363,5.955,
162.0233,791.2787,5.961,
162.0366,793.6798,5.992,
162.0928,796.253,6,
162.2414,798.7488,6.035,
162.2239,801.0803,6.04,
162.2939,803.5965,6.067,
162.3021,805.9212,6.095,
162.4673,808.3635,6.105,
162.3902,810.9018,6.12,
162.5521,813.2031,6.148,
162.5226,815.8027,6.181,
162.4831,818.2678,6.183,
162.7138,820.7145,6.216,
162.8195,823.156,6.22,
162.6966,825.7166,6.255,
162.8109,828.1225,6.261,
162.8492,830.5614,6.29,
162.8566,832.9788,6.3,
163.0716,835.4336,6.335,
163.0109,837.9001,6.342,
163.0596,840.3606,6.375,
163.2558,842.7114,6.392,
163.2888,845.1317,6.409,
163.383,847.5108,6.42,
163.4565,849.8261,6.44,
163.4514,852.4135,6.469,
163.6005,854.671,6.481,
163.5419,857.2132,6.5,
163.4788,859.6902,6.533,
163.6972,861.9776,6.56,
163.5966,864.4514,6.565,
163.8783,866.8283,6.601,
163.8433,869.4307,6.602,
163.855,871.6987,6.621,
164.0031,873.9937,6.662,
163.9901,876.4293,6.664,
164.0824,878.8353,6.695,
164.1162,881.1902,6.701,
164.1883,883.6325,6.743,
164.0787,885.989,6.745,
164.162,888.4171,6.776,
164.2283,890.8873,6.78,
164.34,893.535,6.813,
164.3342,895.8794,6.82,
164.4106,898.3836,6.855,
164.5284,900.8638,6.86,
164.673,903.1179,6.892,
164.6614,905.6593,6.9,
164.6498,908.1256,6.935,
164.7595,910.5488,6.94,
164.9206,913.0664,6.968,
164.9558,915.5671,6.995,
164.9237,918.1019,7.006,
165.0373,920.4775,7.02,
165.1279,923.0242,7.048,
165.1698,925.5474,7.075,
165.1018,928.0055,7.082,
165.1463,930.5924,7.1,
165.186,933.1133,7.135,
165.3663,935.7656,7.14,
165.3883,938.2718,7.176,
165.5462,940.732,7.18,
165.4186,943.1767,7.213,
165.5942,945.6455,7.22,
165.603,948.125,7.24,
165.6797,950.6596,7.273,
165.7282,953.1551,7.283,
165.6678,955.5563,7.321,
165.7188,957.9991,7.322,
165.8405,960.5134,7.345,
165.8455,963.0181,7.375,
166.0524,965.3627,7.388,
165.8994,967.8004,7.415,
165.979,970.1864,7.422,
166.0202,972.5627,7.453,
166.2289,975.0218,7.461,
166.2635,977.3839,7.496,
166.2748,979.8005,7.501,
166.1246,982.1376,7.534,
166.2341,984.7805,7.54,
166.3138,987.1204,7.575,
166.3452,989.6378,7.58,
166.3529,991.9503,7.614,
166.3757,994.3734,7.62,
166.4692,996.7911,7.653,
166.4799,999.2124,7.66,
166.4603,1001.6316,7.692,
166.6912,1003.8888,7.7,
166.5603,1006.2725,7.72,
166.6086,1008.6056,7.741,
166.6785,1011.1386,7.764,
166.6882,1013.4423,7.806,
166.7522,1015.756,7.81,
166.7965,1018.1271,7.82,
166.9243,1020.5773,7.852,
167.01,1022.7933,7.875,
166.9183,1025.1652,7.886,
166.9718,1027.5412,7.915,
166.966,1029.8553,7.924,
167.1022,1031.9869,7.955,
167.0742,1034.5511,7.966,
167.1588,1036.8038,7.995,
167.1265,1039.162,8.004,
167.2512,1041.5531,8.044,
167.365,1043.8841,8.047,
167.3471,1046.2308,8.078,
167.3385,1048.5666,8.081,
167.4097,1050.9693,8.115,
167.4461,1053.3504,8.12,
167.5357,1055.6101,8.158,
167.6768,1058.0604,8.16,
167.5789,1060.3175,8.19,
167.5719,1062.6034,8.2,
167.5463,1065.0371,8.22,
167.6325,1067.4142,8.255,
167.6549,1069.6549,8.261,
167.634,1072.0773,8.296,
167.8291,1074.4448,8.302,
167.8524,1076.902,8.328,
167.7619,1079.2902,8.34,
167.9421,1081.4934,8.36,
167.8781,1083.8608,8.398,
167.9284,1086.3462,8.401,
168.0626,1088.7505,8.44,
167.9434,1091.0132,8.447,
168.1515,1093.4192,8.475,
168.197,1095.796,8.48,
168.2416,1098.173,8.501,
168.3224,1100.4038,8.535,
168.2418,1102.7632,8.542,
168.3684,1105.2887,8.56,
168.2983,1107.6386,8.582,
168.409,1109.874,8.612,
168.4349,1112.3814,8.625,
168.5018,1114.8205,8.656,
168.4716,1117.1989,8.661,
168.6108,1119.4776,8.68,
168.6532,1122.0175,8.715,
168.7652,1124.4507,8.722,
168.8613,1126.6705,8.756,
168.9242,1129.1275,8.761,
168.9382,1131.5215,8.799,
169.0551,1133.8659,8.801,
169.0232,1136.0998,8.834,
169.1268,1138.4707,8.84,
169.1651,1140.8734,8.872,
169.1054,1143.2683,8.88,
169.161,1145.654,8.917,
169.3563,1148.0129,8.92,
169.4449,1150.3774,8.962,
169.5888,1152.687,8.964,
169.4731,1154.8313,8.993,
169.5179,1157.1968,9.02,
169.5114,1159.5535,9.03,
169.6392,1161.7103,9.041,
169.7572,1164.2582,9.073,
169.8344,1166.5111,9.095,
169.7678,1168.8595,9.106,
169.8283,1171.0492,9.135,
169.902,1173.3479,9.143,
169.9856,1175.6558,9.175,
170.0124,1177.9738,9.181,
170.1033,1180.4069,9.215,
170.0145,1182.6488,9.222,
170.3964,1184.9798,9.254,
170.3509,1187.3569,9.26,
170.4129,1189.5957,9.289,
170.4418,1191.9122,9.3,
170.4704,1194.1983,9.324,
170.5773,1196.4898,9.354,
170.4592,1198.7186,9.36,
170.5476,1201.0266,9.395,
170.7523,1203.3061,9.417,
170.7654,1205.5054,9.432,
170.7204,1207.8431,9.441,
170.7478,1210.0592,9.475,
170.8052,1212.2237,9.482,
170.7773,1214.4466,9.507,
170.8489,1216.7397,9.535,
170.9211,1219.1412,9.544,
171.0168,1221.3689,9.56,
171.128,1223.6354,9.589,
171.1275,1225.8834,9.611,
171.169,1228.2028,9.62,
171.3595,1230.6838,9.657,
171.4189,1232.8622,9.661,
171.5827,1234.9969,9.696,
171.455,1237.3083,9.701,
171.7232,1239.6099,9.737,
171.6445,1241.7142,9.741,
171.5556,1244.0729,9.76,
171.7953,1246.4005,9.788,
171.8915,1248.6225,9.8,
171.7253,1250.8128,9.829,
171.9028,1253.0467,9.847,
171.9399,1255.2133,9.875,
172.0622,1257.5376,9.88,
172.1254,1259.7784,9.91,
172.1559,1262.0395,9.921,
172.2133,1264.1425,9.949,
172.3098,1266.4461,9.96,
172.4796,1268.6909,9.99,
172.5202,1270.9697,10.015,
172.411,1273.313,10.028,
172.6924,1275.5964,10.04,
172.672,1277.7598,10.072,
172.6775,1280.0971,10.1,
172.7736,1282.387,10.103,
172.7947,1284.5424,10.136,
172.9403,1286.8077,10.141,
172.9412,1289.2944,10.175,
172.8679,1291.5742,10.184,
172.8578,1293.734,10.212,
172.9191,1295.8342,10.22,
173.05,1298.26,10.24,
173.1676,1300.4262,10.275,
173.2597,1302.8185,10.284,
173.263,1305.0999,10.314,
173.1525,1307.5406,10.335,
173.2289,1309.8214,10.349,
173.2736,1312.0188,10.36,
173.1532,1314.3102,10.393,
173.3442,1316.774,10.425,
173.2329,1319.044,10.429,
173.238,1321.3234,10.455,
173.3341,1323.7399,10.464,
173.4108,1325.9124,10.496,
173.2269,1328.145,10.506,
173.4237,1330.6403,10.535,
173.369,1332.8936,10.544,
173.4547,1335.2527,10.575,
173.4577,1337.586,10.587,
173.6753,1339.8738,10.615,
173.5577,1342.1646,10.62,
173.7468,1344.4284,10.655,
173.5858,1346.7536,10.66,
173.725,1349.0703,10.68,
173.7054,1351.3686,10.706,
173.8717,1353.7061,10.724,
174.0204,1356.1231,10.754,
174.0024,1358.5705,10.761,
174.1485,1360.8506,10.794,
174.1631,1363.1868,10.815,
174.2856,1365.4921,10.829,
174.286,1367.7652,10.856,
174.4704,1370.1336,10.865,
174.476,1372.3797,10.894,
174.5609,1374.6412,10.907,
174.6149,1377.0146,10.935,
174.7435,1379.4823,10.944,
174.7595,1381.8542,10.96,
174.896,1384.1027,10.989,
174.9034,1386.4886,11.013,
175.0383,1388.7118,11.021,
175.1404,1391.1345,11.056,
175.2182,1393.3888,11.06,
175.1351,1395.8273,11.08,
175.3109,1398.1179,11.117,
175.3243,1400.4325,11.12,
175.5216,1402.7335,11.155,
175.5346,1405.1307,11.16,
175.6362,1407.36,11.197,
175.7551,1409.8326,11.2,
175.8681,1412.2327,11.22,
175.8166,1414.5636,11.262,
175.8903,1416.8111,11.268,
176.0303,1419.2445,11.281,
176.3449,1421.4359,11.3,
176.3717,1423.6928,11.328,
176.4283,1426,11.341,
176.4879,1428.3596,11.36,
176.5474,1430.6514,11.385,
176.4649,1432.8345,11.415,
176.6365,1435.309,11.426,
176.6589,1437.6041,11.456,
176.7235,1439.9388,11.462,
176.9518,1442.3126,11.499,
176.9739,1444.5978,11.506,
177.011,1446.8957,11.539,
177.215,1449.449,11.541,
177.2461,1451.6882,11.577,
177.3563,1454.1363,11.58,
177.3004,1456.3201,11.617,
177.4653,1458.6502,11.62,
177.5249,1461.1048,11.663,
177.5279,1463.3653,11.671,
177.4947,1465.6809,11.68,
177.5655,1468.1009,11.713,
177.7285,1470.3481,11.741,
177.9132,1472.7129,11.75,
177.8754,1474.9447,11.76,
178.0561,1477.4076,11.78,
177.9661,1479.7888,11.81,
178.0308,1482.08,11.82,
178.11,1484.392,11.84,
178.1447,1486.6643,11.876,
178.2224,1488.9813,11.88,
178.2048,1491.2641,11.908,
178.2939,1493.4174,11.936,
178.3851,1495.8638,11.945,
178.3015,1498.1986,11.96,
178.5345,1500.5214,11.99,
178.6627,1502.8819,12.015,
178.6845,1505.167,12.021,
178.7157,1507.6027,12.04,
178.7179,1509.82,12.068,
178.8367,1512.3822,12.092,
178.8004,1514.7881,12.1,
178.7426,1517.0463,12.134,
178.962,1519.4825,12.155,
178.9578,1521.7379,12.171,
179.0855,1524.0379,12.18,
179.1099,1526.3115,12.213,
179.1375,1528.6421,12.237,
179.3221,1530.9407,12.249,
179.2619,1533.3406,12.26,
179.2572,1535.6202,12.293,
179.5414,1537.9827,12.301,
179.4028,1540.145,12.32,
179.504,1542.4588,12.357,
179.4787,1544.8801,12.362,
179.7359,1547.2398,12.402,
179.6803,1549.5081,12.407,
179.7796,1551.795,12.435,
179.7732,1553.9254,12.442,
179.9144,1556.4577,12.475,
180.0731,1558.6849,12.48,
180.1518,1561.0725,12.5,
180.1949,1563.2054,12.534,
180.2542,1565.6499,12.543,
180.3613,1568.0579,12.56,
180.3082,1570.3526,12.58,
180.3385,1572.6924,12.614,
180.4479,1575.1155,12.642,
180.4468,1577.3962,12.647,
180.4612,1582.0021,12.684,
180.5215,1584.2357,12.7,
180.6058,1586.6011,12.738,
180.6332,1588.9558,12.744,
180.7375,1591.37,12.76,
180.7892,1593.4852,12.78,
180.8964,1595.7803,12.809,
180.8258,1598.188,12.821,
180.8866,1600.3856,12.84,
180.9678,1602.7459,12.872,
181.0297,1604.9852,12.881,
181.0259,1607.3638,12.9,
181.1343,1609.8004,12.928,
181.252,1612.0383,12.94,
181.263,1614.2971,12.974,
181.2302,1616.8741,12.98,
181.321,1619.2316,13.012,
181.4048,1621.6344,13.02,
181.4761,1623.8368,13.052,
181.402,1626.3119,13.061,
181.4941,1628.579,13.08,
181.5248,1631.0063,13.115,
181.4871,1633.4703,13.122,
181.6949,1635.8995,13.155,
181.7977,1638.1964,13.171,
181.7242,1640.3671,13.18,
181.8247,1642.9091,13.213,
181.8492,1645.2027,13.235,
181.876,1647.4004,13.247,
181.9507,1649.7711,13.275,
181.8936,1652.1405,13.282,
182.0118,1654.4422,13.315,
182.0713,1656.874,13.325,
182.126,1659.1934,13.355,
182.0811,1661.5164,13.363,
182.182,1663.9704,13.394,
182.356,1666.3469,13.404,
182.2772,1668.9351,13.435,
182.3471,1671.298,13.442,
182.3234,1673.5238,13.46,
182.3655,1675.8977,13.495,
182.4104,1678.2698,13.504,
182.5177,1680.6683,13.52,
182.4081,1683.1196,13.547,
182.519,1685.4523,13.575,
182.4027,1687.7851,13.586,
182.3952,1690.1655,13.6,
182.4,1692.5237,13.628,
182.3599,1694.9458,13.655,
182.4431,1697.4315,13.665,
182.3551,1699.8369,13.68,
182.3421,1702.1858,13.71,
182.2402,1706.9389,13.741,
182.4151,1709.3058,13.771,
182.2273,1711.6937,13.797,
182.2359,1713.996,13.809,
182.174,1716.4091,13.82,
182.2183,1718.9394,13.853,
182.1957,1721.3969,13.882,
182.1259,1723.9007,13.889,
182.1352,1726.0492,13.9,
181.9316,1728.3983,13.933,
182.0716,1730.7205,13.962,
182.0184,1732.8656,13.97,
181.9088,1735.3451,13.981,
181.8642,1737.8242,14.013,
181.9243,1740.079,14.042,
181.9432,1742.4953,14.048,
181.8845,1744.946,14.078,
181.7872,1746.9931,14.083,
181.8278,1749.6231,14.115,
181.7185,1751.9393,14.127,
181.8099,1754.2762,14.155,
181.8131,1756.6375,14.162,
181.8029,1759.1061,14.203,
181.7772,1761.502,14.204,
181.6609,1763.9114,14.22,
181.6783,1766.1703,14.24,
181.7451,1768.6733,14.269,
181.7858,1770.9831,14.295,
181.8103,1773.4938,14.314,
181.7734,1775.6786,14.32,
181.7951,1778.1102,14.354,
181.7415,1780.614,14.383,
181.73,1782.692,14.389,
181.8189,1785.1645,14.4,
181.812,1787.6661,14.432,
181.7978,1789.969,14.456,
181.7805,1792.4049,14.461,
181.9203,1794.7402,14.48,
181.8511,1797.2751,14.515,
181.9126,1799.5486,14.52,
181.8987,1801.8401,14.54,
181.8902,1804.3793,14.575,
181.855,1806.6556,14.583,
181.8806,1809.1802,14.6,
181.7909,1811.5657,14.631,
181.7938,1814.0894,14.641,
181.8996,1816.4034,14.672,
181.8785,1818.817,14.696,
181.8592,1821.1512,14.709,
182.0994,1823.6522,14.72,
181.9515,1826.1356,14.752,
181.9396,1828.5505,14.775,
182.0256,1830.9185,14.79,
182.032,1833.3052,14.8,
181.9114,1835.6905,14.833,
182.1091,1838.1975,14.866,
182.1007,1840.7801,14.868,
182.0942,1842.9334,14.896,
182.1729,1845.5069,14.902,
182.2493,1848.1383,14.935,
182.3724,1850.528,14.946,
182.4787,1852.998,14.975,
182.5073,1855.4533,14.981,
182.7507,1858.0217,15.013,
182.7275,1860.4813,15.02,
182.6675,1862.8702,15.056,
182.7864,1865.3048,15.06,
182.8213,1867.6827,15.095,
182.9661,1870.1345,15.101,
182.9298,1872.5461,15.135,
182.9674,1874.7816,15.143,
182.9571,1877.341,15.175,
182.7994,1879.6771,15.189,
182.945,1882.0959,15.2,
182.978,1884.5546,15.24,
182.952,1887.0985,15.242,
183.0043,1889.3401,15.283,
183.1399,1891.9285,15.285,
183.0434,1894.1965,15.316,
183.1345,1896.8524,15.321,
183.2057,1901.6017,15.363,
183.1967,1904.0574,15.38,
183.2999,1906.4419,15.415,
183.3986,1908.9714,15.425,
183.401,1911.4691,15.45,
183.4803,1913.803,15.46,
183.4524,1916.0783,15.48,
183.411,1918.6691,15.515,
183.4359,1921.0024,15.528,
183.3274,1923.3693,15.54,
183.4186,1925.9081,15.57,
183.2688,1928.4828,15.597,
183.326,1930.8719,15.606,
183.3623,1933.2993,15.62,
183.4282,1935.64,15.65,
183.4579,1938.109,15.675,
183.478,1940.569,15.683,
183.3563,1943.0208,15.716,
183.4399,1945.5829,15.72,
183.3995,1948.0424,15.74,
183.5015,1950.4039,15.77,
183.3901,1952.9451,15.78,
183.4547,1955.5115,15.815,
183.4393,1957.9354,15.82,
183.4737,1960.3085,15.855,
183.3984,1963.1123,15.86,
183.4873,1965.3155,15.892,
183.3777,1967.888,15.916,
183.52,1970.3401,15.927,
183.4827,1972.7277,15.94,
183.4918,1975.2093,15.962,
183.3969,1977.667,15.995,
183.2699,1979.9065,16.002,
183.3095,1982.5863,16.03,
183.3301,1985.0592,16.04,
183.1616,1987.4309,16.06,
183.2223,1990.0317,16.089,
183.1127,1992.3848,16.1,
183.1036,1994.7562,16.134,
183.1271,1997.3599,16.14,
183.0643,1999.6897,16.175,
183.003,2002.0567,16.18,
183.023,2004.4755,16.215,
182.9082,2007.0042,16.22,
182.9619,2009.4621,16.255,
182.8063,2011.8779,16.26,
182.8137,2014.2974,16.29,
182.8194,2016.5425,16.301,
182.6749,2019.0411,16.32,
182.6751,2021.274,16.354,
182.6076,2023.6587,16.377,
182.5646,2025.9776,16.387,
182.6684,2028.4262,16.412,
182.6452,2030.6695,16.424,
182.7236,2033.1895,16.441,
182.5912,2035.611,16.481,
182.6858,2037.9857,16.484,
182.5618,2040.3863,16.517,
182.6979,2042.8077,16.521,
182.6449,2045.1655,16.54,
182.788,2047.4712,16.571,
182.6097,2049.8584,16.58,
182.6127,2052.1933,16.6,
182.6151,2054.4679,16.636,
182.5893,2056.9102,16.644,
182.6375,2059.2446,16.675,
182.6519,2061.5801,16.681,
182.7303,2064.1174,16.718,
182.6772,2066.368,16.722,
182.6837,2068.6961,16.74,
182.7122,2071.0323,16.761,
182.7276,2073.4793,16.789,
182.7791,2075.7567,16.8,
182.7793,2078.0925,16.828,
182.8497,2080.326,16.84,
182.9432,2082.8354,16.87,
182.9092,2085.2362,16.895,
183.0008,2087.56,16.907,
182.9524,2089.8774,16.92,
183.0353,2092.3362,16.952,
183.1033,2094.7162,16.977,
183.1223,2097.2208,16.983,
183.1587,2099.5583,17.016,
183.2768,2101.8442,17.021,
183.3328,2104.2878,17.056,
183.2853,2106.4049,17.062,
183.3521,2108.8118,17.086,
183.545,2111.149,17.115,
183.4773,2113.442,17.131,
183.4938,2115.8043,17.14,
183.464,2118.1625,17.176,
183.4992,2120.3446,17.18,
183.5637,2122.638,17.2,
183.6309,2125.1776,17.235,
183.4528,2127.3584,17.246,
183.5593,2129.8683,17.26,
183.4399,2132.2985,17.29,
183.4781,2134.7803,17.321,
183.4095,2137.0248,17.327,
183.4825,2139.4451,17.34,
183.4185,2141.7791,17.373,
183.4532,2143.9851,17.395,
183.3339,2146.5374,17.405,
183.3681,2148.806,17.436,
183.4922,2151.1756,17.441,
183.3833,2153.7444,17.475,
183.418,2156.04,17.483,
183.4023,2158.3321,17.519,
183.4613,2160.8619,17.521,
183.2855,2163.1183,17.54,
183.3717,2165.4997,17.57,
183.3128,2167.887,17.58,
183.3197,2170.2331,17.6,
183.2845,2172.6215,17.632,
183.3324,2174.8687,17.641,
183.2651,2177.2643,17.675,
183.4389,2179.632,17.68,
183.3718,2182.0834,17.709,
183.3556,2184.57,17.735,
183.4058,2187.017,17.745,
183.4489,2189.2207,17.76,
183.5451,2191.5594,17.789,
183.4904,2193.9745,17.823,
183.5434,2196.3065,17.824,
183.6016,2198.749,17.856,
183.6008,2201.077,17.86,
183.5912,2203.5669,17.895,
183.664,2206.137,17.902,
183.7211,2208.3772,17.935,
183.7141,2210.7014,17.941,
183.69,2213.3047,17.982,
183.6001,2215.6978,17.983,
183.5587,2217.9916,18.014,
183.5521,2220.4087,18.035,
183.5596,2222.7841,18.051,
183.7236,2225.1581,18.06,
183.5386,2227.5773,18.094,
183.6574,2230.0752,18.117,
183.6901,2232.4398,18.121,
183.5889,2234.7465,18.14,
183.6905,2237.1984,18.175,
183.5243,2239.3899,18.18,
183.6165,2241.8966,18.208,
183.5063,2244.5243,18.235,
183.5021,2246.8485,18.245,
183.4315,2248.9722,18.26,
183.5043,2251.3197,18.281,
