"x","z","t",
99.966,680.0867,2.589,
100.0526,682.4273,2.615,
99.9801,684.7888,2.62,
100.2107,687.1257,2.625,
100.1926,689.6143,2.633,
100.1687,691.8117,2.657,
100.315,694.176,2.66,
100.2946,696.3704,2.67,
100.4469,698.658,2.679,
100.3634,701.072,2.698,
100.4359,703.353,2.7,
100.4408,705.7372,2.721,
100.5794,708.0064,2.724,
100.4244,710.3192,2.736,
100.5178,712.6582,2.744,
100.596,714.8551,2.764,
100.6557,717.1919,2.767,
100.6707,719.5359,2.779,
100.7343,721.6779,2.808,
100.722,726.2231,2.814,
100.6893,728.5348,2.822,
100.7226,730.8909,2.834,
100.6543,733.0685,2.844,
100.6757,735.3532,2.872,
101.0332,737.7203,2.875,
101.0861,739.8306,2.878,
100.9407,742.099,2.897,
101.0666,744.3062,2.901,
101.281,746.2542,2.911,
101.2306,748.7829,2.938,
101.1443,750.8479,2.943,
101.3193,753.096,2.944,
101.3648,755.3367,2.955,
101.477,757.3971,2.974,
101.2902,759.632,2.983,
101.5169,761.9945,2.989,
101.5121,764.1331,3.008,
101.5083,766.3888,3.013,
101.5612,768.7595,3.023,
101.5509,771.1392,3.033,
101.6739,773.3813,3.059,
101.643,775.7033,3.068,
101.6538,777.8948,3.069,
101.7065,780.1761,3.087,
101.5819,782.3756,3.092,
101.5565,784.6717,3.101,
101.5864,787.0049,3.121,
101.6112,789.4467,3.129,
101.6705,791.7597,3.137,
101.5531,794.3933,3.144,
101.5653,796.5774,3.164,
101.7275,798.9333,3.168,
101.5587,801.239,3.18,
101.498,803.4788,3.205,
101.4472,805.8863,3.211,
101.5625,808.0195,3.213,
101.4381,810.5379,3.23,
101.3314,812.8629,3.237,
101.3262,815.3303,3.246,
101.458,817.873,3.255,
101.2616,820.2593,3.275,
101.2066,822.3752,3.278,
101.0539,824.8568,3.291,
100.9215,827.2332,3.308,
100.9746,829.6644,3.315,
101.1231,831.9169,3.328,
101.0284,833.9009,3.333,
101.0771,836.174,3.35,
100.9403,841.162,3.374,
101.0351,843.4777,3.395,
100.9489,847.9745,3.403,
101.0825,850.272,3.412,
101.0924,852.629,3.422,
101.0366,855.0701,3.447,
101.0022,857.3923,3.451,
101.1414,859.6686,3.455,
101.0851,861.9814,3.477,
101.0608,864.1365,3.483,
101.1363,866.6077,3.489,
101.2092,869.2481,3.5,
101.1276,871.399,3.511,
101.2473,873.6812,3.531,
101.2626,875.8744,3.535,
101.2841,878.1334,3.548,
101.4087,880.5995,3.555,
101.4696,882.9791,3.566,
101.5694,885.3356,3.586,
101.4638,887.5747,3.594,
101.6939,889.8588,3.6,
101.6321,892.1943,3.617,
101.9622,897.0396,3.633,
101.9865,899.1619,3.644,
102.0979,901.3825,3.655,
102.3174,903.8267,3.688,
102.3852,906.0837,3.691,
102.4698,908.5005,3.693,
102.4085,910.7615,3.709,
102.6365,912.8684,3.722,
102.6338,915.0878,3.727,
102.9643,917.6295,3.734,
102.8862,920.0857,3.744,
102.961,922.1586,3.755,
102.852,924.677,3.78,
103.1654,926.9019,3.782,
103.2293,929.4862,3.789,
103.355,931.8135,3.812,
103.4804,934.0693,3.821,
103.462,936.3606,3.822,
103.6099,938.7689,3.833,
103.622,941.3103,3.844,
103.5779,943.5649,3.855,
103.76,946.057,3.88,
103.7639,948.4463,3.881,
103.8358,950.7535,3.889,
103.7601,953.0759,3.911,
103.8108,955.5253,3.916,
103.7539,957.9991,3.922,
103.7904,960.1937,3.944,
103.8286,962.3786,3.949,
103.6846,964.6496,3.955,
103.7259,967.2683,3.966,
103.6629,969.4293,3.978,
103.7678,971.985,3.989,
103.6195,974.1607,4.01,
103.6858,976.4352,4.013,
103.6717,978.7856,4.025,
103.6376,981.1587,4.033,
103.6119,983.4317,4.044,
103.5572,985.7483,4.076,
103.4946,989.9744,4.081,
103.3944,992.2829,4.089,
103.435,994.6256,4.1,
103.5104,996.7769,4.111,
103.4576,999.0447,4.122,
103.4269,1001.2915,4.133,
103.5112,1003.6529,4.155,
103.4943,1006.1187,4.159,
103.4739,1008.2821,4.167,
103.6217,1010.418,4.177,
103.6009,1012.6991,4.196,
103.5796,1014.7295,4.204,
103.7337,1017.0696,4.211,
103.5852,1019.4005,4.23,
103.6856,1021.7594,4.241,
103.6727,1023.7092,4.246,
103.6006,1025.9154,4.255,
103.7127,1028.1342,4.266,
103.539,1030.1655,4.277,
103.5977,1032.369,4.296,
103.6212,1034.7521,4.301,
103.4787,1036.7724,4.311,
103.5533,1038.8737,4.341,
103.6132,1041.1477,4.342,
103.7127,1043.3805,4.344,
103.8254,1045.4718,4.367,
103.897,1047.6304,4.372,
103.7462,1049.93,4.378,
103.6505,1052.0459,4.389,
103.8009,1054.1489,4.415,
103.7501,1056.2221,4.419,
103.6677,1058.3327,4.422,
103.8001,1060.4358,4.448,
103.8585,1062.5307,4.453,
103.8339,1064.5824,4.458,
103.9603,1066.7242,4.466,
103.8565,1068.6774,4.486,
104.005,1070.9294,4.495,
103.902,1072.9743,4.503,
103.8716,1075.3045,4.528,
103.924,1077.3631,4.531,
103.8742,1079.3818,4.533,
103.8678,1081.5808,4.545,
103.8988,1083.7569,4.555,
103.9478,1085.5668,4.566,
103.8679,1087.8638,4.594,
104.0308,1090.0131,4.599,
103.9713,1092.0735,4.602,
103.8903,1094.2726,4.622,
103.9269,1096.2161,4.626,
104.0645,1098.3056,4.636,
103.8078,1100.595,4.644,
103.9485,1102.5213,4.655,
103.9196,1104.7718,4.666,
104.0488,1106.9687,4.686,
103.9143,1108.9348,4.691,
103.9127,1111.0788,4.7,
103.9102,1113.2617,4.719,
104.0544,1115.4398,4.728,
103.9536,1117.4293,4.733,
104.0242,1119.4866,4.751,
103.9883,1121.4729,4.765,
103.8627,1123.4442,4.767,
104.0438,1125.6067,4.777,
103.8708,1127.5598,4.789,
103.9241,1129.6165,4.81,
103.9785,1131.7046,4.814,
103.9081,1134.0018,4.826,
103.9929,1136.0143,4.836,
103.9636,1137.956,4.844,
104.0013,1140.0479,4.864,
103.9276,1142.1702,4.871,
103.9749,1144.2159,4.878,
103.9676,1146.4213,4.897,
103.808,1148.4306,4.901,
104.0848,1150.4188,4.913,
103.9968,1152.333,4.929,
103.9283,1154.5801,4.933,
103.9565,1156.8271,4.948,
104.0389,1158.7698,4.955,
104.1993,1160.7593,4.975,
104.1131,1162.9919,4.979,
104.0992,1164.9897,4.989,
104.2385,1167.1219,5,
104.2342,1168.9305,5.011,
104.3275,1170.8889,5.022,
104.3453,1173.0363,5.041,
104.2865,1175.1018,5.048,
104.303,1177.173,5.057,
104.504,1179.2326,5.066,
104.1614,1181.1847,5.088,
104.3474,1183.3577,5.091,
104.3995,1185.2557,5.1,
104.4236,1187.4245,5.119,
104.5101,1189.7411,5.132,
104.5827,1191.8498,5.133,
104.4769,1193.8679,5.144,
104.5266,1195.9172,5.156,
104.4964,1198.0862,5.166,
104.6142,1200.083,5.188,
104.6015,1202.1118,5.191,
104.4616,1203.9003,5.2,
104.4665,1206.1028,5.22,
104.2814,1208.0717,5.224,
104.2873,1210.206,5.233,
104.3838,1212.2973,5.265,
104.3362,1216.3407,5.267,
104.3477,1218.4616,5.278,
104.4844,1220.5121,5.308,
104.3954,1222.3298,5.311,
104.4434,1224.4162,5.312,
104.423,1226.5365,5.331,
104.5363,1228.6953,5.336,
104.6188,1230.5296,5.344,
104.5362,1232.8097,5.363,
104.4565,1234.8322,5.368,
104.5361,1237.0208,5.38,
104.3691,1238.9048,5.389,
104.283,1241.2159,5.413,
104.3507,1243.2132,5.423,
104.393,1245.5536,5.424,
104.3994,1247.4924,5.442,
104.5219,1249.5411,5.459,
104.5106,1251.4769,5.461,
104.4068,1253.5693,5.466,
104.5758,1255.5148,5.486,
104.6106,1257.6667,5.493,
104.6929,1259.9165,5.505,
104.744,1261.8936,5.522,
104.6891,1264.0507,5.526,
104.7367,1266.3482,5.537,
104.6989,1268.4683,5.561,
104.7452,1270.5301,5.571,
104.7634,1272.633,5.573,
104.8015,1274.8244,5.578,
104.7673,1276.9898,5.599,
104.8604,1279.4818,5.604,
104.8283,1281.4425,5.616,
104.9834,1283.5933,5.633,
104.9498,1285.6582,5.638,
104.8933,1287.7444,5.649,
104.9023,1289.7135,5.664,
104.9506,1292.2341,5.682,
105.0617,1294.1026,5.684,
104.907,1296.2849,5.688,
105.0288,1298.3543,5.712,
104.8224,1300.4839,5.721,
104.7545,1302.4866,5.726,
104.8708,1304.7359,5.741,
104.8975,1306.7321,5.757,
104.8345,1308.9204,5.761,
104.8489,1310.904,5.766,
104.9515,1313.1264,5.778,
105.1077,1315.1235,5.796,
105.014,1317.3095,5.806,
104.9205,1319.3923,5.811,
104.9203,1321.4785,5.83,
105.0289,1323.6426,5.838,
105.0784,1325.9381,5.852,
104.9033,1327.8979,5.863,
104.9188,1330.0649,5.873,
104.8471,1332.1974,5.878,
104.8656,1333.9996,5.889,
104.7209,1336.3407,5.9,
104.7277,1338.3381,5.911,
104.7794,1340.4654,5.922,
104.7678,1342.5552,5.947,
104.6755,1344.595,5.955,
104.6609,1346.6226,5.956,
104.7021,1348.8815,5.966,
104.6462,1351.1618,5.987,
104.4811,1353.2612,5.99,
104.5997,1355.3315,6,
104.537,1357.3672,6.021,
104.4722,1359.7423,6.029,
104.3719,1361.6389,6.033,
104.4462,1363.9337,6.049,
104.4832,1365.9374,6.059,
104.3784,1368.3488,6.066,
104.4553,1370.4387,6.078,
104.4184,1372.6329,6.099,
104.3494,1374.8185,6.105,
104.2839,1376.8266,6.112,
104.3207,1379.1637,6.14,
104.3222,1383.2866,6.145,
104.2203,1385.6148,6.163,
104.1811,1387.8484,6.168,
104.511,1390.0463,6.18,
104.3038,1392.3439,6.189,
104.5259,1394.3519,6.207,
104.4759,1396.6185,6.212,
104.278,1398.8686,6.224,
104.3195,1401.2327,6.249,
104.3316,1403.3496,6.257,
104.2237,1405.3438,6.258,
104.39,1407.5586,6.266,
104.2872,1410.0372,6.279,
104.2955,1412.5129,6.289,
104.4061,1414.8409,6.31,
104.168,1417.0321,6.313,
104.2442,1419.1322,6.322,
104.2694,1421.3089,6.333,
104.2995,1423.6362,6.344,
104.2226,1425.7743,6.355,
104.2419,1428.1308,6.378,
104.275,1430.3844,6.384,
104.3023,1432.736,6.389,
104.3592,1434.9361,6.4,
104.2647,1437.2914,6.424,
104.184,1439.6557,6.433,
104.0931,1441.6436,6.434,
104.0685,1443.8444,6.447,
104.3897,1446.2449,6.462,
104.3394,1448.3519,6.467,
104.2597,1450.5995,6.478,
104.1996,1452.9157,6.497,
104.2026,1455.0637,6.501,
104.1384,1457.3007,6.511,
104.1354,1459.575,6.54,
103.9978,1461.7055,6.545,
104.1478,1464.0285,6.546,
104.1368,1466.3444,6.565,
104.0289,1468.389,6.568,
103.925,1470.7169,6.582,
103.8497,1472.9302,6.589,
103.9279,1475.0372,6.608,
103.8522,1477.2572,6.612,
103.8365,1479.6796,6.626,
103.749,1481.7993,6.637,
104.0421,1484.0171,6.652,
103.974,1486.0815,6.657,
103.8328,1488.372,6.667,
103.8496,1490.6539,6.678,
104.0057,1492.6855,6.689,
103.8934,1494.8801,6.71,
103.9669,1496.9586,6.716,
104.1695,1499.1443,6.722,
103.825,1501.3661,6.733,
103.883,1503.4486,6.745,
104.0524,1505.6613,6.755,
103.9161,1507.996,6.78,
104.0709,1510.2118,6.785,
104.11,1512.4202,6.791,
104.087,1514.5318,6.8,
104.0942,1516.873,6.821,
104.2465,1519.2542,6.825,
104.0922,1521.3541,6.835,
104.3417,1523.7965,6.854,
104.1573,1525.8747,6.858,
104.0812,1528.1457,6.867,
104.1634,1530.4124,6.885,
104.3399,1532.5481,6.89,
104.4327,1534.8308,6.904,
104.3829,1537.095,6.911,
104.4852,1539.2689,6.922,
104.4285,1541.512,6.941,
104.6232,1543.7858,6.949,
104.6012,1545.9325,6.963,
104.6064,1548.1382,6.973,
104.6907,1550.3401,6.979,
104.688,1552.4772,6.989,
104.8617,1554.7149,7,
104.9023,1556.6997,7.011,
104.8873,1559.1315,7.037,
104.9327,1561.338,7.041,
104.9732,1563.6785,7.046,
105.1414,1566.0218,7.055,
105.2054,1568.2714,7.066,
105.2333,1570.6647,7.078,
105.4046,1572.886,7.111,
105.6594,1577.5307,7.112,
105.5394,1580.146,7.122,
105.6928,1582.3377,7.133,
105.6902,1584.7288,7.144,
105.7859,1586.9399,7.163,
105.9694,1589.2245,7.166,
106.0918,1591.7742,7.177,
106.2204,1593.9685,7.189,
106.3817,1596.4813,7.2,
106.4164,1598.6071,7.211,
106.3638,1601.1473,7.222,
106.5686,1603.28,7.249,
106.7804,1608.0932,7.261,
106.8875,1610.3977,7.266,
106.7957,1612.7454,7.284,
106.862,1615.06,7.305,
107.0181,1617.7263,7.306,
107.0457,1620.0528,7.317,
107.0402,1622.3862,7.329,
107.1371,1624.9502,7.34,
107.3652,1626.985,7.344,
107.3901,1629.5441,7.355,
107.4497,1631.8256,7.373,
107.2936,1634.0929,7.377,
107.3166,1636.3826,7.41,
107.4191,1638.6643,7.419,
107.5482,1640.9076,7.421,
107.5109,1643.3339,7.422,
107.4111,1645.4478,7.433,
107.5573,1647.5877,7.454,
107.5345,1650.0102,7.463,
107.4741,1652.287,7.466,
107.6286,1654.4084,7.488,
107.5139,1656.9021,7.491,
107.6353,1659.236,7.5,
107.6741,1661.5796,7.53,
107.6874,1663.8623,7.532,
107.6958,1666.2339,7.533,
107.8478,1668.412,7.544,
107.9862,1670.8381,7.555,
107.9951,1673.0156,7.567,
107.9015,1675.4073,7.585,
107.953,1677.741,7.598,
108.1169,1679.844,7.6,
107.9685,1682.1513,7.611,
108.0849,1684.448,7.631,
108.004,1686.6827,7.636,
108.0251,1688.8425,7.644,
108.1183,1691.1029,7.666,
108.1439,1693.5084,7.67,
108.0928,1695.6986,7.677,
108.0582,1697.9299,7.699,
108.0869,1700.3796,7.702,
108.2267,1702.5775,7.711,
108.2006,1704.7385,7.722,
108.168,1706.9907,7.743,
108.3193,1709.2657,7.748,
108.2608,1711.5624,7.755,
108.2439,1713.9486,7.769,
108.1871,1716.2716,7.787,
108.163,1718.6612,7.789,
108.2018,1720.8004,7.809,
108.317,1723.0855,7.813,
108.2114,1725.3566,7.824,
108.2016,1727.6767,7.833,
108.2749,1730.0221,7.856,
108.3584,1732.0004,7.859,
108.2954,1734.4934,7.868,
108.4426,1736.7843,7.898,
108.5185,1741.3072,7.904,
108.4446,1743.8288,7.911,
108.5157,1745.9048,7.922,
108.5494,1748.2525,7.933,
108.5593,1750.2693,7.952,
108.4877,1752.676,7.955,
108.5455,1754.9237,7.966,
108.4939,1757.1667,7.987,
108.5035,1759.3932,7.991,
108.5516,1761.8036,8.019,
108.376,1766.3509,8.031,
108.5564,1768.5533,8.033,
108.6424,1770.9188,8.044,
108.5277,1772.9811,8.055,
108.41,1775.45,8.083,
108.4894,1779.8036,8.092,
108.315,1781.9571,8.112,
108.4669,1784.2151,8.116,
108.3705,1786.6863,8.128,
108.424,1788.938,8.133,
108.391,1791.1419,8.152,
108.4307,1793.4228,8.162,
108.5042,1795.5153,8.171,
108.5737,1797.7753,8.185,
108.6172,1799.9571,8.189,
108.5228,1802.4352,8.205,
108.486,1804.7149,8.218,
108.5551,1806.7507,8.227,
108.4659,1809.0278,8.239,
108.5351,1811.2789,8.244,
108.6717,1813.4788,8.255,
108.6934,1815.9059,8.266,
108.7873,1818.037,8.286,
108.9172,1820.1393,8.29,
108.8874,1822.4109,8.3,
108.9729,1824.6822,8.311,
108.8985,1826.6857,8.338,
108.8693,1828.8775,8.339,
108.9955,1831.3793,8.344,
109.1444,1833.6104,8.355,
109.3321,1835.7778,8.366,
109.3318,1838.078,8.388,
109.3084,1840.273,8.393,
109.2204,1842.6522,8.403,
109.5493,1844.8219,8.411,
109.6232,1847.1609,8.422,
109.6065,1849.3382,8.443,
109.5958,1851.5139,8.447,
109.7476,1853.6285,8.459,
109.7511,1855.8855,8.466,
109.8559,1857.9774,8.477,
109.7291,1860.3066,8.489,
109.8907,1862.6026,8.516,
110.0526,1864.6216,8.52,
109.8189,1867.1043,8.528,
110.094,1869.2672,8.533,
109.9784,1871.4408,8.554,
110.199,1873.6024,8.557,
110.1936,1875.8843,8.57,
110.1454,1878.1508,8.592,
110.2472,1880.4858,8.602,
110.2252,1882.6785,8.603,
110.2989,1885.2332,8.613,
110.2506,1887.4119,8.622,
110.3299,1889.8265,8.633,
110.3448,1892.2846,8.659,
110.2474,1894.5821,8.67,
110.2677,1896.8366,8.671,
110.1154,1899.2195,8.688,
110.1893,1901.5382,8.691,
110.3168,1903.914,8.702,
110.4057,1906.2503,8.721,
110.3568,1908.5364,8.726,
110.3193,1910.9077,8.739,
110.3673,1913.4691,8.744,
110.4384,1915.6784,8.766,
110.3845,1917.9729,8.771,
110.1961,1920.1983,8.781,
110.3048,1922.504,8.805,
110.2754,1924.789,8.815,
110.4022,1927.1686,8.817,
110.364,1929.4325,8.836,
110.3256,1931.4562,8.85,
110.3079,1933.7019,8.851,
110.3213,1935.8571,8.855,
110.3167,1938.3817,8.866,
110.397,1940.6998,8.877,
110.3382,1942.968,8.903,
110.146,1945.1238,8.909,
110.2597,1947.3595,8.911,
110.2013,1949.5849,8.932,
110.2512,1952.0294,8.935,
110.134,1954.4504,8.946,
110.0963,1956.8315,8.955,
110.1493,1959.0314,8.974,
110.1068,1961.1754,8.983,
110.2293,1963.6379,8.991,
110.1669,1965.8246,9.007,
110.022,1968.0834,9.019,
110.2961,1970.2768,9.024,
110.0678,1972.4558,9.033,
110.1702,1974.6529,9.045,
110.1474,1977.0032,9.055,
110.1843,1979.2638,9.076,
110.0952,1981.3548,9.079,
110.092,1983.517,9.089,
110.0199,1985.7279,9.109,
109.9481,1987.8196,9.123,
109.8657,1989.9471,9.125,
109.8866,1992.418,9.133,
109.8569,1994.5366,9.153,
109.8517,1996.5422,9.157,
109.8868,1998.8523,9.168,
109.8143,2001.0723,9.187,
109.7341,2003.1644,9.199,
109.6944,2005.3298,9.2,
109.7827,2007.3469,9.218,
109.7344,2009.4259,9.226,
109.6613,2011.806,9.236,
109.5632,2013.9243,9.244,
109.5829,2016.1734,9.263,
109.6123,2018.4351,9.268,
109.5768,2020.3981,9.28,
109.6625,2022.4654,9.295,
109.5595,2024.6982,9.311,
109.5883,2026.9536,9.313,
109.6992,2029.3433,9.33,
109.7131,2031.2135,9.338,
109.7295,2033.3417,9.348,
109.7631,2035.7882,9.355,
109.7921,2037.8874,9.383,
109.9686,2039.8958,9.391,
110.0527,2042.3475,9.393,
110.0018,2044.1724,9.41,
110.0062,2046.2718,9.414,
110.0784,2048.8192,9.424,
110.0134,2050.5388,9.443,
110.23,2052.7093,9.446,
110.2137,2054.9593,9.459,
110.3014,2057.0334,9.466,
110.262,2059.3606,9.485,
110.3882,2061.5071,9.489,
110.4636,2063.4685,9.504,
110.5128,2065.6639,9.525,
110.5357,2067.7631,9.54,
110.5308,2069.9441,9.541,
110.6953,2072.2468,9.544,
110.6331,2074.2627,9.555,
110.8202,2076.3217,9.566,
110.8886,2078.4347,9.585,
110.8818,2080.4605,9.59,
110.9743,2082.8049,9.601,
111.044,2084.8652,9.625,
111.1276,2087.1969,9.636,
111.0126,2089.4017,9.637,
111.1437,2091.4769,9.644,
111.1393,2093.5447,9.655,
111.4776,2095.8661,9.666,
111.56,2098.0833,9.692,
111.411,2100.2579,9.695,
111.5615,2102.4576,9.7,
111.4364,2104.4993,9.711,
111.5711,2106.7397,9.722,
111.5866,2108.9505,9.733,
111.6172,2111.2144,9.754,
111.7471,2113.3769,9.757,
111.6319,2115.4336,9.767,
111.6079,2117.7759,9.777,
111.4897,2119.8324,9.796,
111.3628,2121.9698,9.801,
111.5264,2124.267,9.811,
111.7124,2126.1265,9.843,
111.613,2130.6247,9.847,
111.5049,2132.7745,9.855,
111.6022,2135.0371,9.866,
111.6623,2137.3809,9.877,
111.5422,2139.6776,9.898,
111.7205,2141.7615,9.901,
111.4619,2144.1157,9.911,
111.523,2146.2073,9.931,
111.715,2148.2002,9.934,
111.7386,2150.5987,9.945,
111.7575,2152.7325,9.955,
111.6953,2154.9924,9.975,
111.7444,2157.1808,9.984,
111.7977,2159.5091,9.989,
111.6685,2161.7856,10.019,
111.7117,2163.9199,10.02,
111.71,2166.0472,10.022,
111.7647,2168.3557,10.033,
111.9022,2170.5355,10.044,
111.7813,2172.7903,10.055,
111.8951,2174.9916,10.074,
111.7528,2177.0674,10.086,
112.1105,2179.2014,10.089,
111.8652,2181.1423,10.109,
111.9221,2183.4577,10.114,
112.0782,2185.5627,10.131,
112.0896,2187.9386,10.147,
112.0935,2189.8926,10.153,
112.2009,2192.0237,10.155,
112.0036,2194.2687,10.166,
112.2733,2196.0423,10.188,
112.1724,2198.2649,10.197,
112.2523,2200.4457,10.2,
112.3287,2202.6339,10.22,
112.2486,2204.4904,10.223,
112.4222,2206.9108,10.233,
112.4203,2209.103,10.253,
112.347,2211.2007,10.258,
112.3308,2213.3901,10.267,
