"x","z","t",
139.1086,505.1311,5.501,
139.0835,507.614,5.544,
139.2303,510.0545,5.579,
139.2201,512.394,5.613,
139.3539,514.876,5.637,
139.4201,517.3856,5.685,
139.4403,519.7171,5.698,
139.6281,522.0262,5.738,
139.8504,524.6029,5.772,
139.861,527.0174,5.798,
139.9016,529.6119,5.832,
140.0309,532.0363,5.868,
140.0753,534.3369,5.904,
140.1869,536.8982,5.939,
140.196,539.4513,5.98,
140.2945,541.8969,6.016,
140.2963,544.5277,6.032,
140.4405,546.8807,6.065,
140.384,549.2524,6.098,
140.5978,551.6047,6.14,
140.6564,554.096,6.173,
140.6812,556.4872,6.209,
140.6831,558.9035,6.231,
140.7982,561.3803,6.265,
140.8828,563.6589,6.309,
140.954,565.8861,6.344,
140.821,568.4745,6.383,
140.8948,570.8127,6.398,
140.9575,573.0572,6.432,
141.017,575.3575,6.465,
141.1775,577.8225,6.516,
141.2642,580.182,6.532,
141.2869,582.6039,6.579,
141.2599,585.0744,6.616,
141.3441,587.4611,6.632,
141.363,589.9582,6.684,
141.4199,592.3468,6.698,
141.667,594.7286,6.74,
141.7967,597.0561,6.772,
141.8233,599.4456,6.808,
142.0032,602.0104,6.847,
142.0841,604.3182,6.886,
142.0267,606.7728,6.898,
142.1189,609.1953,6.949,
142.0857,611.7233,6.981,
142.2429,614.2084,7.017,
142.3063,616.4141,7.032,
142.285,619.0015,7.078,
142.3041,621.3018,7.098,
142.3073,623.802,7.142,
142.4514,626.3583,7.165,
142.3212,628.6814,7.211,
142.38,630.9385,7.231,
142.5253,633.3339,7.265,
142.471,635.837,7.304,
142.586,638.0814,7.339,
142.3251,640.7279,7.382,
142.4218,642.9774,7.418,
142.4489,645.3728,7.431,
142.4434,647.7863,7.465,
142.5317,650.1858,7.498,
142.446,652.6918,7.532,
142.4433,654.8412,7.567,
142.458,657.2646,7.602,
142.4567,659.561,7.633,
142.6379,661.9005,7.673,
142.6302,664.6065,7.71,
142.7761,666.7622,7.74,
142.7134,669.2518,7.772,
142.6471,671.5384,7.819,
142.5412,673.9532,7.831,
142.6584,676.4043,7.873,
142.5987,678.8762,7.914,
142.7171,681.0655,7.931,
142.6668,683.4054,7.965,
142.7826,685.7988,7.998,
142.6434,688.0062,8.031,
142.9198,690.3025,8.073,
142.9015,692.7895,8.11,
142.7994,695.1162,8.131,
142.7566,697.5237,8.17,
142.8167,699.6558,8.214,
142.9437,702.1912,8.231,
142.7487,704.468,8.268,
142.8602,706.8862,8.302,
142.9227,709.2709,8.336,
142.8714,711.4374,8.378,
142.8865,713.8024,8.415,
142.8709,716.027,8.431,
142.892,718.3891,8.482,
142.8808,720.7959,8.518,
142.8525,723.1789,8.531,
142.806,725.5817,8.565,
142.7725,727.8548,8.603,
142.8445,730.2265,8.64,
142.9593,732.5832,8.682,
142.9338,735.0481,8.716,
143.0212,737.2722,8.751,
143.0786,739.6676,8.765,
143.1161,742.1442,8.798,
143.1016,744.4538,8.833,
143.1167,746.6443,8.874,
143.0251,749.212,8.907,
143.0611,751.5371,8.943,
143.1701,753.9006,8.982,
143.1843,756.2954,9.02,
143.3152,758.6686,9.031,
143.2259,761.0427,9.067,
143.3042,763.4359,9.1,
143.2401,765.8138,9.135,
143.1718,768.0969,9.165,
143.1316,770.4729,9.198,
143.1602,772.7545,9.231,
143.1417,775.1026,9.282,
143.2401,777.4726,9.319,
143.1639,779.9392,9.346,
143.0452,782.2499,9.365,
143.0948,784.6751,9.404,
143.0087,787.0403,9.441,
143.0643,789.4657,9.483,
143.0343,791.6965,9.515,
143.0841,794.1444,9.55,
143.1304,796.3964,9.565,
143.1132,798.761,9.598,
143.1765,801.255,9.633,
143.0317,803.7459,9.675,
143.0996,805.9607,9.707,
142.996,808.5304,9.744,
143.0694,811.0139,9.785,
143.1983,813.2387,9.818,
143.1264,815.7504,9.851,
143.2667,818.1099,9.865,
143.0521,820.4644,9.902,
143.2493,822.7835,9.938,
143.158,825.1716,9.984,
143.1705,827.4611,10.014,
143.3116,829.7169,10.05,
143.3813,831.9918,10.065,
143.3442,834.4841,10.112,
143.2821,836.9451,10.131,
143.3054,839.4369,10.168,
143.3883,841.5382,10.198,
143.5259,843.8039,10.232,
143.4239,846.2529,10.265,
143.437,848.5675,10.307,
143.405,850.6609,10.344,
143.6406,853.0396,10.39,
143.5886,855.3598,10.419,
143.6291,857.8622,10.451,
143.6455,860.1589,10.465,
143.6851,862.5667,10.502,
143.7415,864.7822,10.533,
143.7009,867.1628,10.565,
143.8192,869.3663,10.598,
143.7415,871.8324,10.632,
143.9659,874.0361,10.666,
143.9719,876.4213,10.708,
144.0472,878.8441,10.744,
144.0677,881.0258,10.783,
144.1723,883.3935,10.817,
144.0919,885.6644,10.85,
144.2715,887.9015,10.865,
144.4107,890.2981,10.903,
144.416,892.4403,10.934,
144.5327,894.6445,10.973,
144.6022,897.0256,10.998,
144.5938,899.242,11.032,
144.5541,901.7095,11.067,
144.6413,903.9514,11.11,
144.6565,906.2207,11.142,
144.6408,908.4721,11.178,
144.7758,910.8597,11.215,
144.6849,913.1047,11.258,
144.6834,915.4951,11.265,
144.8356,917.7742,11.31,
144.8415,920.3187,11.35,
144.913,922.733,11.365,
144.9271,925.2739,11.415,
145.0783,927.573,11.449,
145.115,929.9879,11.484,
145.2476,932.3436,11.498,
145.4195,934.8793,11.532,
145.3727,937.2774,11.566,
145.4604,939.7275,11.609,
145.7109,942.2071,11.641,
145.7536,944.5764,11.678,
145.8437,946.8713,11.716,
145.9857,949.3048,11.751,
145.9401,951.7032,11.765,
146.1379,954.0535,11.81,
146.2842,956.4874,11.847,
146.3545,959.1441,11.883,
146.4324,961.4777,11.898,
146.5646,963.8299,11.94,
146.7191,966.2567,11.986,
146.7739,968.4724,11.998,
146.9015,970.7788,12.031,
146.9153,973.2757,12.065,
147.0533,975.7016,12.099,
147.023,978.1885,12.141,
147.1471,980.6915,12.178,
147.2377,983.1805,12.215,
147.2589,985.48,12.249,
147.4869,987.9907,12.265,
147.4825,990.5344,12.298,
147.619,992.7371,12.337,
147.7647,995.2035,12.372,
147.8365,997.6007,12.416,
147.768,999.8946,12.448,
147.9916,1002.3999,12.484,
147.889,1004.8405,12.498,
147.8635,1007.1732,12.531,
147.8714,1009.6662,12.565,
147.9739,1012.215,12.599,
147.9264,1014.7336,12.641,
147.9641,1017.3492,12.677,
148.1134,1019.6774,12.718,
148.04,1022.327,12.751,
148.0274,1024.6586,12.783,
148.0985,1027.1626,12.798,
148.1437,1029.6298,12.835,
148.2286,1031.9537,12.87,
148.13,1034.581,12.898,
148.2593,1036.8782,12.933,
148.2729,1039.5674,12.966,
148.2874,1042.2202,13.005,
148.4533,1044.6138,13.045,
148.356,1047.1466,13.082,
148.4603,1049.6452,13.098,
148.5474,1052.1819,13.143,
148.477,1054.8032,13.183,
148.5439,1057.3617,13.198,
148.6543,1059.7737,13.231,
148.6849,1062.2533,13.265,
148.8169,1064.733,13.306,
148.7781,1067.3133,13.349,
149.0276,1069.9315,13.384,
148.9078,1072.5243,13.398,
149.0161,1075.0651,13.431,
148.9975,1077.7944,13.465,
149.0907,1080.4131,13.499,
149.0454,1082.8712,13.549,
149.236,1085.3393,13.583,
149.2146,1087.7161,13.598,
149.2813,1090.4576,13.639,
149.2953,1092.9857,13.672,
149.3904,1095.4172,13.707,
149.4146,1097.9641,13.75,
149.2804,1100.4874,13.779,
149.3539,1102.9513,13.817,
149.4564,1105.4863,13.831,
149.3915,1108.0523,13.865,
149.4374,1110.5041,13.899,
149.3869,1113.1131,13.939,
149.461,1115.7178,13.967,
149.3218,1118.2087,14.014,
149.4741,1120.8669,14.044,
149.3623,1123.321,14.084,
149.3653,1126.0072,14.098,
149.2499,1128.4459,14.142,
149.2625,1130.9368,14.165,
149.1223,1133.4832,14.218,
149.0168,1136.091,14.231,
149.025,1138.4209,14.265,
149.0888,1140.9405,14.299,
149.1726,1143.3701,14.342,
149.0397,1145.875,14.374,
149.0542,1148.4204,14.41,
149.1156,1150.9907,14.452,
149.0671,1153.5776,14.484,
149.0398,1155.9701,14.517,
149.1104,1158.2283,14.531,
149.221,1160.8132,14.568,
149.1427,1163.2826,14.604,
149.1806,1165.9072,14.647,
149.0163,1168.4805,14.681,
149.0989,1171.0899,14.715,
149.0372,1173.6515,14.731,
148.9351,1176.0979,14.775,
149.091,1178.5424,14.817,
149.1612,1181.0594,14.831,
149.0822,1183.496,14.872,
149.0797,1186.1147,14.908,
149.0153,1188.4763,14.95,
149.0858,1190.9503,14.983,
149.1244,1193.4836,15.017,
149.0166,1196.0484,15.031,
149.1534,1198.6112,15.066,
149.1981,1200.9725,15.101,
149.1736,1203.3124,15.132,
149.2508,1205.7759,15.165,
149.1489,1208.4167,15.198,
149.3147,1210.6307,15.249,
149.2733,1213.2144,15.284,
149.442,1215.6947,15.298,
149.5025,1218.0941,15.331,
149.4398,1220.6418,15.37,
149.6626,1223.0613,15.406,
149.5331,1225.4792,15.45,
149.565,1228.0433,15.48,
149.6582,1230.4751,15.517,
149.7377,1232.8232,15.531,
149.6784,1235.3998,15.578,
149.869,1237.7695,15.598,
149.7816,1240.1583,15.642,
149.9778,1242.6127,15.665,
150.2611,1245.09,15.711,
150.1914,1247.6001,15.732,
150.353,1249.7497,15.765,
150.398,1252.1699,15.803,
150.4705,1254.6917,15.839,
150.5974,1257.0863,15.873,
150.568,1259.5235,15.917,
150.7414,1261.8203,15.931,
150.7906,1264.3158,15.965,
150.9007,1266.516,15.999,
151.038,1269.0344,16.033,
151.0134,1271.4492,16.075,
151.0596,1273.6919,16.112,
151.347,1276.1528,16.154,
151.2806,1278.5186,16.183,
151.2573,1280.7244,16.222,
151.3164,1283.0386,16.231,
151.465,1285.3381,16.269,
151.4218,1287.7302,16.306,
151.3869,1289.9779,16.347,
151.5284,1292.3763,16.379,
151.365,1294.7647,16.415,
151.4842,1297.0469,16.431,
151.5338,1299.5363,16.465,
151.5532,1302.1255,16.498,
151.5115,1304.2888,16.532,
151.5201,1306.6887,16.573,
151.4185,1308.8908,16.608,
151.5283,1311.4835,16.642,
151.6074,1313.5824,16.681,
151.5108,1316.068,16.719,
151.5121,1318.5607,16.75,
151.6234,1320.852,16.765,
151.7517,1323.2181,16.799,
151.7023,1325.5494,16.835,
151.6159,1327.9806,16.879,
151.791,1330.3118,16.913,
151.6002,1332.5011,16.947,
151.7906,1335.0153,16.965,
151.7556,1337.3874,17.017,
151.8178,1339.7849,17.031,
151.6711,1342.2128,17.076,
151.6914,1344.6522,17.098,
151.8342,1347.1441,17.143,
151.7638,1349.6813,17.182,
151.614,1352.232,17.218,
151.6666,1354.8275,17.231,
151.7023,1357.0383,17.283,
151.715,1359.5336,17.317,
151.8363,1362.1014,17.349,
151.9061,1364.4813,17.365,
151.6647,1366.9364,17.398,
151.8523,1369.3423,17.433,
151.9189,1371.9094,17.476,
151.8765,1374.4065,17.508,
151.9237,1376.6897,17.545,
151.9418,1379.0045,17.582,
152.0208,1381.6148,17.612,
152.1447,1383.9168,17.631,
152.2175,1386.4433,17.676,
152.2421,1389.019,17.717,
152.3198,1391.1447,17.751,
152.3581,1393.8903,17.765,
152.2997,1396.1664,17.798,
152.4298,1398.5841,17.831,
152.4251,1401.3076,17.866,
152.4428,1403.318,17.91,
152.5752,1406.047,17.947,
152.4798,1408.3985,17.965,
152.6777,1411.1203,18.015,
152.5368,1413.5249,18.051,
152.7353,1415.9227,18.065,
152.725,1418.4489,18.098,
152.7708,1420.896,18.139,
152.8427,1423.3813,18.175,
152.7429,1426.0631,18.217,
152.7749,1428.384,18.25,
152.9767,1430.8453,18.265,
153.0292,1433.168,18.315,
152.9552,1435.5651,18.331,
153.1777,1438.2412,18.379,
153.1846,1440.7246,18.398,
153.173,1443.4165,18.431,
153.2508,1445.7719,18.48,
153.1859,1448.232,18.498,
153.2682,1450.927,18.551,
153.448,1453.4886,18.565,
153.4824,1455.925,18.605,
153.3917,1458.5469,18.639,
153.5014,1461.2188,18.674,
153.4907,1463.6299,18.715,
153.6224,1466.2355,18.751,
153.6127,1468.8865,18.765,
153.6963,1471.5487,18.801,
153.8315,1473.9892,18.832,
153.8617,1476.7158,18.865,
153.9775,1478.9223,18.898,
153.9734,1481.6471,18.932,
154.1033,1484.1593,18.97,
154.0795,1486.5913,18.998,
154.1214,1489.0077,19.046,
154.05,1491.5169,19.065,
154.1162,1494.0798,19.105,
154.1528,1496.734,19.137,
154.2877,1499.3597,19.183,
154.2622,1502.0811,19.198,
154.2982,1504.3826,19.248,
154.2789,1507.263,19.265,
154.358,1509.4126,19.298,
154.5428,1512.0189,19.332,
154.4652,1514.5865,19.367,
154.5942,1517.1612,19.398,
154.5727,1519.6909,19.432,
154.6948,1522.2317,19.482,
154.7103,1524.7725,19.513,
154.7032,1527.4193,19.549,
154.7972,1529.9008,19.583,
154.6512,1532.315,19.598,
154.7016,1534.9315,19.631,
154.7194,1537.0918,19.672,
154.7192,1539.5858,19.716,
154.7253,1542.1798,19.748,
154.761,1544.5195,19.782,
154.8422,1547.0396,19.798,
154.7688,1549.6857,19.831,
154.8853,1552.0186,19.864,
154.9857,1554.4756,19.898,
155.0251,1556.9701,19.95,
154.9376,1559.527,19.966,
155.096,1561.8927,20.017,
155.0081,1564.5038,20.031,
154.9919,1566.9652,20.082,
155.1003,1569.4926,20.098,
154.9409,1571.9425,20.133,
155.1996,1574.4069,20.17,
155.1886,1576.7359,20.214,
155.0877,1579.2944,20.244,
155.1814,1581.6708,20.265,
155.1453,1584.1856,20.298,
155.3051,1586.6754,20.347,
155.1305,1589.0365,20.385,
155.1345,1591.7324,20.398,
155.2543,1594.1844,20.45,
155.2721,1596.6344,20.482,
155.3233,1599.0958,20.498,
155.3806,1601.6592,20.543,
155.2634,1604.0676,20.586,
155.4223,1606.6489,20.598,
155.406,1609.0601,20.647,
155.4192,1611.8842,20.665,
155.4594,1614.3021,20.704,
155.404,1616.8897,20.745,
155.3307,1619.3739,20.781,
155.4825,1621.8617,20.798,
155.5415,1624.4166,20.85,
155.606,1626.9049,20.867,
155.6171,1629.1465,20.919,
155.4362,1631.7387,20.95,
155.4291,1634.1886,20.984,
155.6226,1636.644,20.998,
155.6969,1639.1811,21.034,
155.653,1641.6551,21.071,
155.7723,1644.1326,21.098,
155.693,1646.7587,21.133,
155.7106,1649.0823,21.166,
155.7061,1651.7301,21.202,
155.7738,1654.0973,21.245,
155.7049,1656.7119,21.279,
155.8773,1659.1022,21.313,
155.862,1661.4798,21.348,
155.941,1663.7855,21.384,
156.0203,1666.0542,21.398,
155.9229,1668.5185,21.438,
156.1083,1670.9266,21.469,
156.1781,1673.3764,21.498,
156.2524,1675.7001,21.537,
156.257,1678.0714,21.569,
156.2689,1680.3868,21.604,
156.3033,1682.9769,21.631,
156.3194,1685.5183,21.665,
156.3605,1688.0037,21.698,
156.4989,1690.5067,21.731,
156.4936,1692.8273,21.765,
156.5085,1695.2828,21.799,
156.748,1697.6799,21.841,
156.8292,1700.0005,21.873,
156.9475,1702.631,21.909,
157.056,1705.0877,21.945,
157.0093,1707.4545,21.984,
156.9856,1709.5203,21.998,
157.1351,1712.3349,22.048,
157.1432,1714.699,22.064,
157.1338,1717.255,22.116,
157.2332,1719.5139,22.131,
157.2143,1722.0442,22.171,
157.1282,1724.441,22.215,
157.314,1727.1419,22.231,
157.3815,1729.5885,22.264,
157.3143,1731.8705,22.323,
157.1838,1734.2679,22.331,
157.3216,1736.6632,22.372,
157.3911,1739.3093,22.408,
157.3254,1741.6849,22.449,
157.3338,1744.0198,22.479,
157.372,1746.3604,22.514,
157.5341,1748.9368,22.531,
157.455,1751.253,22.566,
157.5618,1753.7947,22.602,
157.6034,1756.4032,22.644,
157.4949,1758.6789,22.676,
157.541,1761.131,22.713,
157.4924,1763.5353,22.731,
157.5588,1765.9862,22.772,
157.6125,1768.3859,22.798,
157.6335,1770.782,22.831,
157.6872,1773.3442,22.87,
157.6522,1775.507,22.906,
157.6759,1777.843,22.95,
157.7809,1780.074,22.98,
157.7624,1782.5276,22.998,
157.7629,1784.8258,23.031,
157.8603,1787.2001,23.065,
157.8458,1789.5715,23.11,
157.8701,1792.0093,23.131,
157.9133,1794.1048,23.173,
158.0441,1796.5494,23.209,
158.001,1798.8065,23.251,
158.1459,1801.343,23.283,
158.076,1803.5376,23.317,
158.1639,1805.8015,23.331,
158.1336,1808.3236,23.368,
158.186,1810.6624,23.401,
158.376,1812.9184,23.436,
158.3858,1815.0538,23.464,
158.2874,1817.5186,23.498,
158.3529,1819.9354,23.533,
158.4743,1822.3688,23.575,
158.5897,1824.7802,23.612,
158.5314,1827.1655,23.65,
158.5249,1829.6304,23.685,
158.6917,1831.8719,23.698,
158.7127,1834.0735,23.746,
158.8291,1836.5624,23.784,
159.0243,1838.8271,23.818,
159.1452,1841.2973,23.831,
159.193,1843.6666,23.868,
159.2559,1846.1811,23.902,
159.4326,1848.5824,23.931,
159.4832,1850.736,23.964,
159.4997,1852.8771,23.998,
159.5515,1855.3508,24.034,
159.5396,1857.6897,24.077,
159.6233,1859.9755,24.112,
159.6406,1862.3535,24.146,
159.8574,1864.901,24.165,
159.892,1867.0651,24.206,
159.9805,1869.6247,24.231,
160.1604,1872.0471,24.271,
160.121,1874.5054,24.298,
160.1523,1876.6398,24.341,
160.1415,1879.0494,24.378,
160.1984,1881.3402,24.416,
160.1364,1883.5728,24.431,
160.1271,1885.9795,24.474,
160.2597,1888.0211,24.509,
160.1761,1890.5521,24.548,
160.2394,1892.8054,24.564,
160.2213,1895.254,24.598,
160.4357,1897.4962,24.631,
160.4691,1899.9674,24.665,
160.3914,1902.3536,24.706,
160.4648,1904.7078,24.743,
160.4749,1907.2448,24.781,
160.5323,1909.4186,24.816,
160.5295,1911.9091,24.831,
160.4964,1914.4663,24.88,
160.6222,1916.6323,24.916,
160.5701,1919.0871,24.931,
160.6687,1921.6329,24.978,
160.7217,1923.8483,25.01,
160.7313,1926.3394,25.047,
160.7386,1928.6186,25.082,
160.7866,1931.0134,25.119,
160.7634,1933.2421,25.149,
160.8589,1935.7599,25.165,
160.9143,1938.2799,25.204,
160.7823,1940.4109,25.241,
160.9017,1942.8092,25.282,
160.9651,1945.2346,25.316,
161.1473,1947.6411,25.351,
161.2369,1950.003,25.364,
161.241,1952.3493,25.398,
161.3162,1954.852,25.433,
161.3477,1957.3024,25.476,
161.2761,1959.8676,25.51,
161.2841,1962.2504,25.546,
161.3903,1964.6384,25.578,
161.4482,1967.1807,25.618,
161.409,1969.5084,25.651,
161.4002,1972.1767,25.664,
161.3656,1974.6209,25.703,
161.4501,1977.1945,25.74,
161.4918,1979.742,25.781,
161.5434,1982.1187,25.815,
161.4984,1984.6681,25.849,
161.4919,1987.0589,25.864,
161.5214,1989.747,25.911,
161.5324,1992.2457,25.931,
161.7463,1994.6578,25.968,
161.6034,1997.1987,26.007,
161.5259,1999.8036,26.045,
161.6563,2002.3407,26.079,
161.7391,2004.77,26.117,
161.6385,2007.1665,26.131,
161.6177,2009.716,26.18,
161.7706,2012.1525,26.213,
161.8457,2014.5137,26.25,
161.8166,2017.1209,26.264,
161.8926,2019.5311,26.3,
161.8576,2022.0816,26.334,
161.89,2024.4733,26.369,
161.7217,2027.0693,26.411,
161.7623,2029.6284,26.449,
161.8463,2032.2277,26.464,
161.6995,2034.5932,26.507,
161.695,2036.9656,26.551,
161.7872,2039.5528,26.564,
161.9032,2041.9616,26.605,
161.7915,2044.5815,26.636,
161.8811,2047.222,26.673,
161.8991,2049.6576,26.698,
161.7052,2052.241,26.734,
161.7602,2054.6904,26.764,
161.7014,2057.4435,26.798,
161.7562,2059.9365,26.839,
161.5372,2062.4966,26.884,
161.551,2065.1039,26.898,
161.5045,2067.476,26.931,
161.6106,2070.1567,26.966,
161.406,2072.6351,27.001,
161.5783,2075.2477,27.041,
161.5582,2077.6288,27.077,
161.5,2079.9726,27.115,
161.5462,2082.5505,27.15,
161.6428,2084.8156,27.178,
161.619,2087.5466,27.198,
161.6116,2090.003,27.242,
161.7253,2092.6837,27.285,
161.7835,2095.219,27.298,
161.9224,2097.8315,27.333,
161.8406,2100.408,27.37,
161.9975,2103.0063,27.412,
162.0269,2105.4696,27.444,
161.9492,2108.1579,27.481,
161.9427,2110.6693,27.498,
161.966,2113.265,27.531,
161.977,2116.0546,27.583,
162.0508,2118.4343,27.598,
162.1308,2121.0945,27.65,
162.2213,2123.7121,27.664,
162.2259,2126.1321,27.698,
162.3274,2128.6398,27.734,
162.4614,2131.3179,27.764,
162.5595,2133.735,27.804,
162.4806,2136.288,27.847,
162.4784,2138.7954,27.883,
162.5132,2141.4809,27.898,
162.4856,2144.1707,27.931,
162.4172,2146.5883,27.964,
162.5234,2149.0968,27.998,
162.5517,2151.627,28.04,
162.5561,2153.965,28.077,
162.5072,2156.5295,28.114,
162.6013,2159.1385,28.147,
162.4788,2161.5133,28.185,
162.4949,2164.205,28.198,
162.5136,2166.7226,28.242,
162.4711,2169.2508,28.283,
162.533,2171.7581,28.298,
162.5072,2174.3048,28.332,
162.5516,2176.7955,28.366,
162.6245,2179.2359,28.4,
162.5716,2182.0249,28.435,
162.5082,2184.4976,28.475,
162.7127,2187.1406,28.512,
162.724,2189.6657,28.548,
162.5994,2192.2084,28.585,
162.8205,2194.635,28.598,
162.8806,2197.0929,28.643,
162.7939,2199.7659,28.685,
162.8673,2202.2863,28.698,
162.8121,2204.9714,28.737,
162.7703,2207.3762,28.77,
162.9126,2209.9935,28.804,
162.8447,2212.4242,28.846,
162.8527,2215.1247,28.882,
162.8372,2217.6822,28.898,
163.0567,2220.2708,28.931,
162.9343,2222.7249,28.982,
163.0396,2225.3583,28.998,
163.1637,2227.7839,29.031,
163.1441,2230.3868,29.072,
163.2583,2232.8449,29.107,
163.2133,2235.3738,29.147,
163.5375,2238.1018,29.184,
163.7642,2240.6063,29.198,
163.6556,2243.1013,29.233,
164.0101,2245.6052,29.264,
163.9877,2248.326,29.303,
164.1739,2250.7935,29.343,
164.3172,2253.5529,29.375,
164.2406,2255.8851,29.398,
164.3844,2258.5452,29.439,
164.5235,2261.1512,29.464,
164.6322,2263.9054,29.509,
164.8423,2266.5442,29.531,
164.7865,2269.1069,29.565,
164.7475,2271.5589,29.617,
164.9536,2274.3001,29.631,
165.0923,2276.7487,29.667,
165.0263,2279.262,29.703,
165.1933,2282.0968,29.738,
165.137,2284.5012,29.777,
165.3126,2287.195,29.814,
165.2763,2289.7109,29.851,
165.4137,2292.3796,29.885,
165.4197,2294.7326,29.917,
165.5656,2297.3092,29.931,
165.6162,2300.0278,29.971,
165.7377,2302.5716,30.007,
165.7786,2304.9439,30.05,
165.98,2307.4895,30.064,
166.026,2310.0227,30.114,
165.9237,2312.581,30.131,
166.3262,2315.1534,30.164,
166.0755,2317.7353,30.2,
166.3319,2320.3664,30.241,
166.414,2323.0957,30.273,
166.3751,2325.5145,30.31,
