"x","z","t",
115.5053,1577.5282,7.319,
115.4869,1579.8455,7.328,
115.5419,1582.4773,7.35,
115.6311,1584.9963,7.364,
115.5587,1587.4979,7.365,
115.4666,1590.1525,7.367,
115.5436,1592.6846,7.378,
115.6335,1595.1969,7.389,
115.525,1597.8818,7.409,
115.5884,1600.3678,7.412,
115.5318,1602.8478,7.424,
115.5873,1605.5226,7.434,
115.5177,1607.9399,7.453,
115.4056,1610.4623,7.459,
115.5343,1612.9323,7.472,
115.6223,1615.6492,7.486,
115.4382,1617.8626,7.493,
115.4029,1620.5971,7.5,
115.4827,1623.12,7.526,
115.2813,1625.6881,7.535,
115.1975,1628.3306,7.537,
115.0994,1630.7521,7.553,
115.2867,1633.2037,7.557,
115.1022,1635.8141,7.57,
115.2468,1638.34,7.578,
115.1232,1640.8973,7.589,
114.9345,1643.3731,7.609,
115.1339,1646.1589,7.612,
115.0505,1648.6394,7.632,
114.7896,1651.5472,7.634,
114.9258,1654.0679,7.653,
115.0873,1656.7744,7.656,
114.9991,1659.3826,7.667,
114.9126,1662.041,7.686,
115.0378,1664.7305,7.691,
115.1727,1667.3582,7.7,
115.2311,1670.262,7.728,
115.1105,1672.871,7.73,
115.0513,1675.5689,7.734,
115.2074,1678.2362,7.761,
115.1423,1680.8417,7.765,
115.1731,1683.5192,7.767,
115.2725,1686.3433,7.778,
115.3862,1689.2936,7.804,
115.2771,1692.1315,7.807,
115.3102,1694.7283,7.811,
115.2532,1697.1874,7.831,
115.5314,1699.97,7.836,
115.3078,1702.7295,7.845,
115.5301,1705.3208,7.856,
115.3367,1707.9579,7.867,
115.2141,1710.6802,7.878,
115.2483,1713.299,7.893,
115.442,1716.0972,7.9,
115.3367,1718.843,7.919,
115.4708,1721.6115,7.925,
115.5074,1724.1969,7.937,
115.5181,1727.0274,7.95,
115.3425,1729.5571,7.967,
115.0686,1732.2094,7.971,
115.1364,1735.0987,7.978,
115.1857,1737.8562,7.989,
115.1462,1740.417,8.008,
115.0864,1742.9958,8.018,
115.2305,1745.7514,8.022,
115.0682,1748.662,8.041,
115.2896,1751.1625,8.05,
115.2077,1753.8383,8.059,
115.3664,1756.2365,8.067,
115.4227,1758.9563,8.078,
115.2203,1761.4219,8.094,
115.37,1764.4977,8.109,
115.4784,1767.0703,8.116,
115.5056,1769.8106,8.133,
115.4859,1772.2714,8.144,
115.4432,1775.0709,8.149,
115.5882,1777.944,8.167,
115.4304,1780.5621,8.174,
115.6036,1783.1676,8.184,
115.5923,1785.8049,8.189,
115.7103,1788.4908,8.2,
115.6673,1791.1018,8.211,
115.8735,1793.6879,8.233,
115.8126,1796.2329,8.236,
115.8766,1798.8835,8.245,
115.8069,1801.6084,8.256,
115.7864,1804.5049,8.267,
115.8503,1807.0667,8.278,
115.8089,1809.8346,8.296,
116.0316,1812.4814,8.3,
115.9429,1815.1551,8.311,
115.9459,1817.9653,8.322,
116.0351,1820.8272,8.351,
116.0889,1823.4139,8.355,
116.0174,1826.1217,8.357,
116.0784,1828.9174,8.377,
116.0231,1831.3949,8.38,
116.0213,1834.4274,8.392,
115.943,1837.0876,8.4,
115.9764,1839.6461,8.426,
116.0009,1842.2303,8.436,
115.9473,1845.025,8.437,
116.1058,1847.7335,8.452,
116.1114,1850.5384,8.46,
115.9949,1853.2112,8.468,
116.1162,1855.8339,8.478,
116.1062,1858.5012,8.489,
116.073,1861.1691,8.513,
116.2551,1863.951,8.517,
116.1941,1866.6312,8.538,
116.3304,1869.2624,8.548,
116.4766,1871.7965,8.55,
116.5093,1874.7386,8.572,
116.5047,1877.4761,8.576,
116.6938,1880.1526,8.585,
116.5688,1882.7409,8.589,
116.4854,1885.7703,8.6,
116.7423,1888.4828,8.62,
116.7841,1890.9948,8.629,
116.8116,1893.6999,8.634,
116.82,1896.4138,8.654,
116.9093,1899.2613,8.656,
116.9132,1901.9995,8.675,
116.7897,1904.771,8.679,
116.704,1907.5444,8.693,
117.0665,1909.9709,8.7,
116.7928,1913.0215,8.711,
116.8312,1915.5674,8.73,
117.0033,1918.3599,8.736,
116.8871,1921.0947,8.745,
116.9632,1923.6656,8.768,
117.1551,1926.3493,8.778,
117.0534,1929.0299,8.779,
117.1084,1931.7356,8.789,
117.0493,1934.4986,8.81,
117.0496,1937.4808,8.812,
117.1237,1940.2361,8.822,
116.9324,1942.8239,8.844,
116.9836,1945.5599,8.847,
116.8669,1948.4183,8.856,
116.9215,1951.0687,8.876,
117.0916,1953.6406,8.879,
116.9219,1956.4434,8.89,
116.9104,1959.1709,8.9,
116.899,1961.4929,8.921,
116.7932,1964.122,8.923,
116.8285,1966.934,8.934,
116.6933,1969.3402,8.955,
116.583,1972.2959,8.963,
116.5716,1974.8059,8.97,
116.5601,1977.466,8.978,
116.631,1980.1585,8.989,
116.6561,1982.8213,9,
116.546,1985.5373,9.021,
116.5132,1988.1807,9.028,
116.4864,1990.7986,9.034,
116.4162,1993.3366,9.045,
116.1917,1996.0564,9.056,
116.3019,1998.758,9.067,
116.2355,2001.3938,9.091,
116.299,2006.8332,9.1,
116.2179,2009.2993,9.111,
116.2747,2011.9995,9.137,
116.214,2014.896,9.142,
116.1113,2017.6257,9.145,
116.1195,2020.0357,9.165,
116.0477,2022.5371,9.17,
116.0366,2025.2048,9.18,
115.8871,2027.647,9.189,
116.0744,2030.3903,9.208,
115.9614,2032.8671,9.218,
115.7631,2035.5373,9.223,
115.9243,2038.3584,9.248,
115.9154,2040.8308,9.249,
115.8173,2043.5564,9.256,
115.8867,2046.2096,9.267,
115.7427,2048.8004,9.288,
115.5699,2051.4232,9.294,
115.652,2054.103,9.308,
115.7037,2056.7921,9.311,
115.7011,2059.5146,9.322,
115.7051,2061.9828,9.341,
115.6871,2064.5251,9.35,
115.8587,2067.2092,9.367,
115.8152,2069.8068,9.378,
115.9075,2072.173,9.386,
115.8287,2074.7362,9.389,
115.7135,2077.176,9.4,
115.8227,2079.614,9.421,
115.814,2082.2603,9.429,
115.8617,2084.9343,9.434,
115.9109,2087.3559,9.445,
115.7909,2089.8125,9.456,
115.7915,2092.4184,9.467,
115.8598,2094.9629,9.478,
115.9045,2097.4244,9.489,
115.8453,2099.9099,9.5,
115.8289,2102.5222,9.512,
115.9674,2104.9669,9.525,
115.8193,2107.3063,9.538,
115.8836,2109.5985,9.548,
115.7458,2112.1513,9.556,
115.9231,2114.6046,9.578,
115.9271,2117.0154,9.585,
115.8218,2119.5565,9.591,
115.9935,2122.0864,9.6,
115.9357,2124.386,9.611,
115.9832,2126.7563,9.629,
116.1145,2129.0587,9.643,
115.8294,2131.7411,9.645,
116.0808,2134.1164,9.665,
116.0921,2136.6704,9.671,
116.1557,2139.0335,9.682,
116.2581,2141.3833,9.689,
116.1778,2143.6528,9.715,
116.1712,2146.1493,9.72,
116.38,2148.5445,9.722,
116.3249,2150.7655,9.744,
116.3525,2153.1973,9.745,
116.3245,2155.5683,9.756,
116.2092,2158.0841,9.767,
116.4816,2160.4084,9.788,
116.4521,2162.8048,9.793,
116.5711,2165.1459,9.805,
116.6754,2167.6208,9.811,
116.7197,2169.9126,9.824,
116.6913,2172.4505,9.834,
116.751,2174.9564,9.855,
116.8581,2177.3058,9.859,
116.9606,2179.6836,9.867,
116.8796,2182.0886,9.878,
116.866,2184.4515,9.889,
116.8825,2186.922,9.9,
117.1076,2189.3391,9.92,
117.0456,2191.6281,9.922,
117.0714,2193.9678,9.934,
117.1547,2196.3701,9.956,
117.1325,2198.7936,9.961,
117.1529,2201.1163,9.975,
116.9791,2203.4433,9.981,
117.2506,2205.8316,9.998,
117.0853,2208.2465,10,
117.2447,2210.6291,10.011,
117.2388,2213.0668,10.033,
117.281,2215.4897,10.034,
117.3417,2217.486,10.045,
117.3088,2219.9674,10.056,
117.3972,2222.1504,10.073,
117.3647,2224.8395,10.089,
117.5317,2227.007,10.09,
117.5784,2229.0784,10.1,
117.6461,2231.6175,10.111,
117.8014,2233.7716,10.13,
117.7247,2236.2643,10.134,
117.7721,2238.5848,10.145,
117.7643,2240.6961,10.173,
117.7475,2243.0982,10.175,
117.7228,2245.7237,10.178,
117.7552,2247.9483,10.199,
117.9848,2252.3957,10.211,
118.0561,2254.852,10.222,
118.132,2256.9926,10.25,
