"x","z","t",
105.5743,2124.7654,10.24,
105.5983,2126.9026,10.262,
105.6907,2128.8515,10.269,
105.8567,2131.0275,10.271,
105.8569,2132.9803,10.291,
105.7713,2135.4393,10.307,
105.9872,2137.3778,10.308,
106.0027,2139.5955,10.314,
106.1205,2141.9221,10.325,
105.9056,2144.0884,10.336,
106.1132,2146.1426,10.358,
105.9531,2148.29,10.359,
105.9814,2150.6374,10.369,
106.0688,2152.7692,10.394,
106.1586,2154.9168,10.404,
106.1275,2156.8945,10.405,
106.2125,2158.99,10.414,
106.1025,2161.0942,10.435,
106.0938,2163.3197,10.447,
106.1792,2165.352,10.448,
106.1444,2167.5552,10.475,
106.2536,2169.7147,10.481,
106.3108,2171.9097,10.482,
106.2492,2174.1758,10.508,
106.1585,2176.3313,10.513,
106.2358,2178.4606,10.516,
106.3147,2180.4638,10.525,
106.227,2182.8696,10.536,
106.2913,2184.9244,10.547,
106.1497,2186.9536,10.57,
106.1355,2189.3684,10.575,
106.3025,2191.6217,10.58,
106.3361,2193.8109,10.591,
106.218,2195.9134,10.603,
106.3406,2198.1578,10.623,
106.4388,2200.2044,10.626,
106.4593,2202.5375,10.64,
106.4998,2204.4145,10.647,
106.4723,2206.6629,10.658,
106.4711,2208.8292,10.67,
106.5204,2210.983,10.688,
106.5322,2213.1619,10.693,
106.5336,2215.2346,10.71,
106.4263,2217.4149,10.714,
106.7738,2219.4574,10.725,
106.643,2221.5939,10.749,
106.5386,2223.9269,10.754,
106.5314,2226.0834,10.767,
106.652,2228.2155,10.775,
106.6402,2230.2795,10.784,
106.6399,2232.4895,10.791,
106.5364,2234.5528,10.803,
106.7445,2236.7409,10.822,
106.6253,2238.8717,10.827,
106.8146,2241.1403,10.836,
106.7931,2242.9676,10.854,
106.7558,2245.2028,10.863,
107.0092,2247.1446,10.869,
107.1628,2249.5454,10.887,
107.0238,2251.7296,10.9,
107.2416,2253.5908,10.902,
107.2525,2255.5255,10.914,
107.1766,2257.6033,10.925,
107.2893,2259.8845,10.944,
107.4455,2262.1829,10.95,
107.247,2264.31,10.961,
107.5485,2266.4101,10.988,
107.6072,2268.2918,10.993,
107.4799,2270.4205,10.997,
107.5904,2272.6653,11.002,
107.6852,2274.8184,11.014,
107.6555,2277.0331,11.025,
107.8643,2279.5432,11.043,
107.9198,2281.6671,11.057,
107.89,2283.9224,11.058,
107.8188,2286.0683,11.069,
107.9495,2288.2285,11.082,
107.7329,2290.5173,11.091,
107.7055,2292.7812,11.11,
107.8787,2295.0202,11.12,
107.647,2297.2427,11.125,
107.7839,2299.4104,11.136,
107.9751,2301.5107,11.147,
107.8811,2303.7497,11.158,
107.7454,2305.9929,11.174,
107.7643,2308.3361,11.188,
108.0281,2310.6091,11.192,
107.7698,2312.9402,11.202,
108.0344,2315.2161,11.214,
107.9115,2317.3993,11.232,
107.9024,2319.5265,11.242,
107.7547,2321.7295,11.247,
107.829,2324.35,11.268,
107.7962,2326.4437,11.271,
107.9726,2328.4576,11.283,
108.0073,2330.8163,11.3,
107.9377,2332.9659,11.304,
107.9658,2335.1416,11.318,
108.0831,2337.3955,11.325,
108.0735,2339.4989,11.336,
108.2022,2341.6758,11.355,
108.2376,2343.8067,11.359,
108.3584,2345.9352,11.369,
108.4217,2347.8515,11.386,
108.3859,2349.9044,11.401,
108.3836,2352.1645,11.403,
108.3432,2354.5326,11.414,
108.3896,2356.5548,11.432,
108.4216,2358.6553,11.44,
108.5246,2360.7264,11.447,
108.6588,2362.85,11.468,
108.7206,2364.6721,11.473,
108.8339,2366.6304,11.48,
109.0163,2368.9346,11.491,
109.3404,2370.8381,11.51,
109.3855,2372.8859,11.521,
109.4665,2374.9105,11.529,
109.7265,2377.0621,11.55,
109.6225,2379.2508,11.553,
109.7738,2381.3823,11.558,
109.7951,2383.4925,11.583,
109.9933,2385.4537,11.592,
110.1694,2387.5804,11.593,
110.0858,2389.7362,11.61,
110.2812,2391.6807,11.619,
110.3898,2393.5692,11.628,
110.4962,2395.6897,11.636,
110.6113,2397.7506,11.654,
110.7027,2399.8459,11.659,
110.9085,2402.1627,11.672,
111.0192,2404.3063,11.696,
111.0523,2406.4201,11.705,
111.1135,2408.5599,11.709,
111.3775,2410.8154,11.713,
111.2604,2412.9368,11.725,
111.3729,2415.0473,11.752,
111.3438,2417.2676,11.753,
111.456,2419.4802,11.769,
111.4858,2421.7754,11.776,
111.4701,2423.9506,11.782,
111.5308,2426.1059,11.81,
111.6985,2428.1521,11.818,
111.4814,2430.3345,11.821,
111.3454,2432.5803,11.825,
111.3797,2434.8088,11.836,
111.3029,2437.0329,11.863,
111.4071,2439.2914,11.865,
111.3273,2441.4427,11.869,
111.1791,2443.5911,11.895,
111.34,2445.5351,11.898,
111.3205,2447.7072,11.906,
111.3431,2449.7532,11.914,
111.2391,2452.0423,11.925,
111.1255,2453.9658,11.936,
110.9714,2456.2409,11.947,
111.0185,2458.3287,11.967,
110.8938,2460.3562,11.969,
110.858,2462.5654,11.98,
110.9347,2464.6301,12.006,
111.0783,2466.7445,12.012,
111.0247,2468.9384,12.014,
111.1375,2471.2088,12.025,
111.1823,2473.1594,12.045,
111.0743,2475.3593,12.049,
111.0949,2477.3088,12.058,
111.1677,2479.4161,12.079,
111.0653,2481.2898,12.082,
111.3512,2483.2609,12.091,
111.2575,2485.2539,12.119,
111.2844,2487.2531,12.124,
111.5095,2489.1632,12.126,
111.2213,2491.4303,12.136,
111.3861,2493.6885,12.155,
111.3036,2495.7389,12.159,
111.2587,2497.783,12.169,
111.2104,2499.9968,12.19,
111.3303,2501.9882,12.197,
111.3048,2504.0371,12.203,
111.431,2506.0837,12.213,
111.3392,2508.4049,12.225,
111.4808,2510.4867,12.236,
111.3132,2512.374,12.264,
111.2639,2514.708,12.265,
111.3884,2516.734,12.269,
111.5588,2518.9333,12.295,
111.5343,2520.9382,12.297,
111.5425,2522.9449,12.32,
111.5473,2525.1669,12.333,
111.5409,2527.3283,12.334,
111.5155,2529.4329,12.336,
111.6145,2531.6611,12.347,
111.4942,2533.9502,12.372,
111.7244,2535.8017,12.377,
111.7176,2537.7781,12.38,
111.5939,2539.9853,12.4,
111.6972,2542.195,12.406,
111.5159,2544.3198,12.414,
111.7575,2546.4344,12.435,

