"x","z","t",
131.7021,505.5758,5.6,
131.8467,508.2452,5.633,
131.9418,510.6778,5.67,
131.9572,513.3064,5.719,
132.0387,515.7743,5.753,
132.0573,518.294,5.766,
132.2842,520.9441,5.818,
132.3671,523.3453,5.833,
132.3792,526.2076,5.871,
132.3929,528.712,5.907,
132.425,531.1317,5.95,
132.4895,533.8834,5.986,
132.6088,536.2523,6,
132.6137,538.8876,6.033,
132.8062,541.3724,6.067,
132.6839,543.8894,6.1,
132.7953,546.4734,6.142,
132.7815,548.968,6.179,
132.7049,551.5487,6.219,
132.9755,554.0482,6.247,
132.8808,556.5616,6.287,
133.1385,559.1497,6.3,
133.152,561.6294,6.347,
133.054,564.0096,6.381,
133.109,566.641,6.4,
133.193,569.0618,6.433,
133.219,571.7338,6.485,
133.163,574.0477,6.5,
133.2638,576.6267,6.541,
133.1826,579.0239,6.573,
133.1713,581.7088,6.61,
133.0657,584.2708,6.649,
133.172,586.6672,6.681,
133.347,589.3237,6.716,
133.2412,591.5829,6.733,
133.299,594.3339,6.766,
133.2703,596.8803,6.802,
133.3142,599.5225,6.845,
133.3158,602.1823,6.88,
133.4683,604.7745,6.9,
133.4183,607.1644,6.934,
133.4132,609.912,6.974,
133.4323,612.0472,7.011,
133.2747,614.9045,7.05,
133.3626,617.5963,7.085,
133.3695,619.9216,7.123,
133.294,622.7153,7.133,
133.3507,625.0248,7.167,
133.4494,627.7362,7.203,
133.4051,630.2239,7.249,
133.3895,632.9594,7.281,
133.4886,635.397,7.316,
133.4637,638.0271,7.334,
133.5823,640.5537,7.367,
133.4892,643.0229,7.414,
133.4592,645.6449,7.453,
133.4877,647.9265,7.477,
133.4973,650.5337,7.5,
133.4808,652.947,7.544,
133.4105,655.5001,7.583,
133.4228,658.1209,7.6,
133.4242,660.62,7.633,
133.3417,663.223,7.671,
133.4772,665.7447,7.715,
133.2926,668.2455,7.749,
133.4622,670.5176,7.766,
133.3856,673.0767,7.821,
133.4268,675.5641,7.833,
133.3084,678.0554,7.866,
133.4722,680.6426,7.911,
133.3976,683.1636,7.954,
133.4208,685.8841,7.986,
133.4528,688.3831,8.019,
133.4025,690.6687,8.033,
133.5313,693.2306,8.083,
133.5721,695.7082,8.1,
133.5111,698.312,8.139,
133.4137,700.8121,8.179,
133.4994,703.2853,8.215,
133.5771,705.9209,8.233,
133.4553,708.5684,8.285,
133.5296,711.2044,8.322,
133.6427,713.6793,8.333,
133.6957,716.3186,8.381,
133.8926,718.9262,8.419,
133.8466,721.6329,8.433,
133.9688,724.1057,8.47,
134.0984,726.868,8.505,
133.971,729.3114,8.539,
134.2384,731.7388,8.575,
134.2788,734.3407,8.613,
134.4182,736.8118,8.649,
134.5081,739.4804,8.666,
134.6646,741.9289,8.719,
134.6759,744.3755,8.733,
134.8642,746.9813,8.774,
134.9402,749.3468,8.807,
134.9315,752.0654,8.843,
135.0553,754.4937,8.883,
135.1949,757.1383,8.92,
135.2638,759.5172,8.954,
135.3167,762.0064,8.966,
135.3316,764.3598,9,
135.6612,766.9573,9.036,
135.6082,769.4479,9.078,
135.68,771.7699,9.112,
135.6716,774.3004,9.147,
135.8071,777.0154,9.166,
136.0164,779.2693,9.206,
135.9336,781.9799,9.233,
136.062,784.3498,9.266,
136.1541,786.807,9.305,
136.2597,789.2525,9.341,
136.3055,791.8901,9.382,
136.4398,794.3124,9.417,
136.5712,796.8606,9.453,
136.5281,799.3321,9.466,
136.716,801.882,9.5,
136.8613,804.4248,9.533,
136.9383,807.047,9.567,
136.9059,809.5875,9.602,
136.9739,812.1757,9.646,
137.0665,814.7369,9.684,
137.1694,817.1661,9.717,
137.4093,819.6152,9.733,
137.3423,822.2752,9.779,
137.5019,824.8839,9.816,
137.4724,827.4589,9.855,
137.4333,829.9398,9.866,
137.5059,832.4806,9.902,
137.6521,834.8625,9.937,
137.6934,837.5853,9.971,
137.8306,840.1222,10.013,
137.8733,842.8132,10.05,
137.8221,845.2545,10.066,
138.0608,847.7596,10.122,
138.038,850.184,10.134,
138.0186,852.6999,10.166,
138.1128,855.3234,10.205,
138.2214,857.8934,10.242,
138.1643,860.3681,10.283,
138.173,862.9091,10.317,
138.1707,865.6087,10.337,
138.2388,868.1516,10.366,
138.1824,870.634,10.4,
138.2634,872.9859,10.433,
138.3565,875.4211,10.469,
138.4431,877.9644,10.511,
138.3381,880.6984,10.54,
138.4751,883.0826,10.58,
138.5592,885.5597,10.616,
138.673,888.063,10.65,
138.5141,890.615,10.666,
138.483,893.2286,10.704,
138.5784,895.7973,10.739,
138.7561,898.3279,10.773,
138.7732,900.911,10.807,
138.7904,903.541,10.85,
138.7882,905.9478,10.884,
138.8829,908.4953,10.9,
138.7624,910.9094,10.933,
138.8205,913.4598,10.966,
138.8401,915.9808,11.015,
138.8559,918.6305,11.052,
138.799,921.247,11.066,
138.7272,923.589,11.106,
138.8742,926.183,11.138,
138.9351,928.5684,11.174,
138.9829,931.2186,11.218,
139.0713,933.6326,11.251,
139.216,936.1208,11.266,
139.1581,938.6264,11.3,
139.1843,941.2259,11.333,
139.1601,943.6154,11.367,
139.1786,946.1704,11.409,
139.3171,948.591,11.444,
139.3305,951.1396,11.478,
139.3331,953.5093,11.515,
139.3257,956.0541,11.55,
139.2566,958.5598,11.566,
139.3884,961.0398,11.604,
139.3135,963.3821,11.636,
139.377,965.775,11.672,
139.4663,968.3638,11.715,
139.3705,970.9497,11.739,
139.4373,973.4017,11.785,
139.4629,975.9866,11.8,
139.4824,978.4292,11.833,
139.6058,980.9616,11.867,
139.5901,983.4734,11.909,
139.6153,985.7993,11.941,
139.798,988.267,11.978,
139.7838,990.6832,12.02,
139.824,993.1142,12.052,
139.8041,995.5494,12.085,
139.8832,998.1663,12.1,
140.0061,1000.5183,12.133,
139.9932,1003.077,12.17,
139.9558,1005.5284,12.2,
140.0549,1007.962,12.233,
140.1236,1010.3814,12.282,
140.1895,1012.9844,12.319,
140.1955,1015.4635,12.353,
140.206,1017.9251,12.367,
140.2392,1020.4542,12.4,
140.2388,1022.924,12.451,
140.3608,1025.4923,12.489,
140.2049,1027.879,12.5,
140.3028,1030.4257,12.533,
140.3745,1032.9909,12.568,
140.2347,1035.5092,12.605,
140.2465,1037.7282,12.645,
140.3699,1040.2026,12.684,
140.4893,1042.7763,12.7,
140.4503,1045.4764,12.754,
140.3344,1047.8855,12.784,
140.4902,1050.2516,12.8,
140.4106,1053.0698,12.84,
140.3395,1055.4226,12.874,
140.5095,1057.995,12.909,
140.416,1060.7743,12.933,
140.3562,1063.0591,12.966,
140.5172,1065.4519,13.006,
140.5135,1067.9547,13.049,
140.5399,1070.4491,13.085,
140.7129,1072.9125,13.1,
140.7175,1075.5246,13.133,
140.6479,1078.0735,13.17,
140.7647,1080.456,13.216,
140.7827,1083.1074,13.252,
140.6848,1085.4065,13.284,
140.7935,1087.973,13.3,
140.8498,1090.2331,13.338,
140.8173,1092.83,13.369,
141.0363,1095.5265,13.4,
140.9245,1097.9859,13.433,
141.0606,1100.5285,13.467,
141.0859,1103.1155,13.503,
141.2309,1105.5778,13.546,
141.1423,1107.9823,13.582,
141.2773,1110.691,13.6,
141.3485,1113.2177,13.65,
141.2016,1115.7499,13.688,
141.4874,1118.206,13.7,
141.3532,1120.7205,13.746,
141.5334,1123.0795,13.785,
141.5879,1125.794,13.818,
141.4904,1128.3033,13.833,
141.5987,1130.8161,13.87,
141.5145,1133.3182,13.907,
141.5781,1135.907,13.949,
141.7232,1138.4358,13.976,
141.6536,1140.8149,14.018,
141.9619,1143.4751,14.033,
141.8999,1146.0015,14.074,
142.1712,1148.5916,14.1,
142.1959,1151.3343,14.133,
142.1455,1153.9038,14.174,
142.3997,1156.3035,14.211,
142.2162,1158.8809,14.249,
142.2861,1161.3432,14.284,
142.3508,1164.0683,14.318,
142.2561,1166.607,14.333,
142.4824,1169.2658,14.367,
142.429,1171.8209,14.404,
142.5075,1174.5675,14.439,
142.646,1176.8439,14.479,
142.6507,1179.6688,14.515,
142.6052,1182.3079,14.552,
142.4829,1185.0087,14.588,
142.5059,1187.6095,14.6,
142.7078,1190.3217,14.65,
142.6403,1192.9117,14.684,
142.6126,1195.5161,14.72,
142.7197,1198.0824,14.733,
142.7377,1200.6904,14.768,
142.7705,1203.0786,14.804,
142.9444,1205.736,14.839,
143.0082,1208.3751,14.879,
142.9362,1211.1483,14.915,
142.9257,1213.5634,14.95,
142.9162,1216.1436,14.988,
143.0315,1218.5864,15,
143.0778,1221.2279,15.033,
142.9732,1223.7964,15.083,
143.1647,1226.2814,15.121,
143.115,1228.8195,15.133,
143.0915,1231.1698,15.169,
143.3634,1233.9033,15.201,
143.3192,1236.5578,15.238,
143.4654,1239.0388,15.279,
143.4383,1241.5966,15.316,
143.582,1244.1366,15.333,
143.6097,1246.6822,15.385,
143.6407,1249.2834,15.402,
143.8279,1251.9977,15.453,
143.8551,1254.5356,15.486,
143.939,1257.0082,15.518,
143.8555,1259.5781,15.533,
143.8183,1262.1046,15.571,
144.0324,1264.6361,15.604,
144.0304,1267.3805,15.641,
144.0576,1269.7161,15.683,
144.1204,1272.5388,15.719,
144.0334,1275.0383,15.733,
144.178,1277.5988,15.766,
144.1859,1280.0596,15.8,
144.1467,1282.5853,15.833,
144.2729,1285.0593,15.875,
144.1839,1287.5456,15.911,
144.2973,1290.1902,15.95,
144.3008,1292.9077,15.986,
144.3878,1295.4973,16,
144.5642,1297.8531,16.033,
144.4014,1300.1821,16.066,
144.3778,1302.7805,16.102,
144.5129,1305.2925,16.139,
144.5149,1307.9913,16.18,
144.711,1310.4565,16.216,
144.6313,1312.9954,16.25,
144.8341,1315.4735,16.266,
144.9001,1317.9513,16.31,
144.9438,1320.4842,16.333,
144.9816,1323.1399,16.374,
145.1562,1325.6,16.4,
145.2316,1328.1553,16.443,
145.2445,1330.6019,16.484,
145.3732,1333.1156,16.518,
145.3682,1335.5138,16.533,
145.5188,1338.132,16.583,
145.5801,1340.5902,16.6,
145.6717,1342.9119,16.639,
145.4168,1345.4401,16.681,
145.5004,1348.0343,16.713,
145.5843,1350.5428,16.749,
145.6022,1353.0888,16.785,
145.4616,1355.5062,16.82,
145.6121,1358.0181,16.854,
145.6685,1360.4535,16.866,
145.552,1362.9272,16.906,
145.7053,1365.2727,16.941,
145.8257,1367.7737,16.976,
145.7749,1370.2539,17,
145.6962,1372.6153,17.034,
145.6732,1375.1749,17.071,
145.6896,1377.5391,17.1,
145.5834,1380.0148,17.133,
145.7217,1382.4282,17.17,
145.8219,1384.8147,17.213,
145.7885,1387.3044,17.249,
145.7101,1389.7088,17.277,
145.7241,1392.1525,17.316,
145.9128,1394.6396,17.354,
145.9534,1397.1043,17.366,
145.9472,1399.5873,17.417,
146.0144,1402.0503,17.449,
146.1475,1404.7176,17.466,
146.1668,1407.0129,17.502,
146.1224,1409.5005,17.538,
146.2216,1411.9611,17.581,
146.2869,1414.3563,17.613,
146.3985,1416.8274,17.65,
146.3793,1419.1415,17.666,
146.4846,1421.7671,17.717,
146.4399,1424.1864,17.749,
146.5147,1426.6047,17.766,
146.6049,1428.9535,17.816,
146.5597,1431.3509,17.85,
146.7258,1433.8164,17.866,
146.7629,1436.2827,17.902,
146.7763,1438.6589,17.933,
146.8279,1440.9302,17.971,
146.9309,1443.4397,18.014,
147.0403,1445.8969,18.05,
147.1296,1448.287,18.066,
147.2331,1450.5416,18.117,
147.2039,1453.1335,18.15,
147.3805,1455.645,18.166,
147.5047,1458.1206,18.21,
147.6439,1460.4553,18.253,
147.8028,1462.9388,18.267,
147.7267,1465.4567,18.305,
147.9685,1467.7398,18.351,
147.7741,1470.2106,18.366,
147.9267,1472.5949,18.413,
147.9292,1474.9287,18.453,
148.0013,1477.5001,18.48,
148.0869,1479.8632,18.5,
148.0061,1482.2176,18.534,
148.0916,1484.7046,18.57,
148.1599,1486.9234,18.612,
148.3587,1489.564,18.646,
148.254,1491.8253,18.681,
148.2591,1494.5423,18.701,
148.4049,1496.9356,18.741,
148.3979,1499.3632,18.78,
148.4272,1501.8327,18.814,
148.5135,1504.31,18.853,
148.5806,1506.7783,18.866,
148.5436,1509.1128,18.914,
148.7818,1511.4801,18.941,
148.6807,1514.0824,18.985,
148.6914,1516.4024,18.999,
148.7963,1518.8485,19.045,
148.6095,1521.2484,19.066,
148.647,1523.7053,19.111,
148.7346,1526.2672,19.133,
148.8229,1528.6036,19.181,
148.8073,1531.301,19.215,
148.8398,1533.6504,19.249,
148.8038,1536.1472,19.266,
148.9573,1538.4687,19.312,
149.0025,1541.0663,19.352,
148.9822,1543.464,19.385,
148.9219,1545.8901,19.4,
149.1629,1548.3045,19.434,
149.1532,1550.8565,19.469,
149.0735,1553.2111,19.515,
149.1386,1555.7767,19.545,
149.1968,1558.3218,19.582,
149.4122,1560.5623,19.618,
149.5297,1563.1402,19.652,
149.4147,1565.4216,19.666,
149.618,1567.7702,19.715,
149.5981,1570.2292,19.75,
149.6712,1572.7502,19.786,
149.5648,1574.873,19.8,
149.7094,1577.4661,19.852,
149.5337,1579.6954,19.884,
149.7158,1582.2579,19.9,
149.7999,1584.4397,19.935,
149.8344,1587.0041,19.966,
149.8908,1589.3272,19.999,
149.7762,1591.7982,20.033,
149.9059,1594.0813,20.068,
149.9497,1596.7705,20.113,
149.8651,1599.1369,20.143,
149.9633,1601.5772,20.166,
149.8891,1603.9743,20.2,
149.9562,1606.5367,20.239,
149.971,1609.01,20.276,
150.0018,1611.4557,20.319,
150.0213,1613.802,20.352,
150.2117,1616.155,20.377,
150.1232,1618.5512,20.399,
150.1972,1620.9583,20.434,
150.2361,1623.3245,20.466,
150.0578,1625.8864,20.502,
150.1169,1628.162,20.545,
150.27,1630.7452,20.581,
150.1412,1633.0987,20.618,
150.0972,1635.3914,20.657,
150.1811,1637.7819,20.666,
150.0927,1640.2065,20.72,
150.009,1642.6951,20.733,
150.1558,1645.0709,20.769,
150.1724,1647.4363,20.799,
150.0528,1649.769,20.837,
150.2292,1652.2859,20.866,
150.1389,1654.7406,20.906,
150.2091,1657.073,20.946,
150.0428,1659.4168,20.982,
150.2157,1661.8396,21.017,
149.9984,1664.324,21.053,
150.1868,1666.8799,21.087,
150.1361,1669.2608,21.099,
150.2184,1671.5594,21.15,
150.3312,1674.0833,21.166,
150.1631,1676.5025,21.22,
150.2876,1679.1168,21.233,
150.2452,1681.3451,21.266,
150.2898,1684.0218,21.307,
150.4079,1686.371,21.349,
150.4991,1688.8521,21.378,
150.398,1691.2173,21.419,
150.4047,1693.7291,21.433,
150.4578,1696.1864,21.466,
150.5111,1698.5634,21.501,
150.557,1701.0447,21.533,
150.5183,1703.4545,21.574,
150.4643,1706.1531,21.6,
150.5668,1708.2572,21.642,
150.5499,1710.8583,21.676,
150.6374,1713.0138,21.718,
150.6734,1715.5398,21.733,
150.7793,1717.9169,21.767,
150.7253,1720.3837,21.804,
150.8091,1723.1294,21.846,
150.9182,1725.2657,21.878,
150.9446,1727.5557,21.914,
150.9237,1729.8686,21.951,
150.8434,1732.5649,21.985,
150.9612,1734.8601,21.999,
151.05,1737.2381,22.033,
150.9945,1739.6707,22.085,
151.0952,1742.2536,22.099,
151.0065,1744.6251,22.137,
151.1554,1746.9932,22.168,
151.22,1749.5078,22.199,
151.269,1751.9029,22.238,
151.4734,1754.2604,22.266,
151.4355,1756.661,22.302,
151.3208,1759.225,22.333,
151.5157,1761.4941,22.383,
151.6054,1763.984,22.419,
151.5595,1766.4523,22.433,
151.7279,1768.9131,22.466,
151.7075,1771.279,22.51,
151.6757,1773.5765,22.552,
151.7611,1776.0715,22.585,
151.8593,1778.2367,22.616,
151.8789,1780.9599,22.633,
151.8307,1783.4478,22.668,
151.8566,1785.9848,22.701,
151.9049,1788.2001,22.736,
152.0057,1790.9611,22.766,
151.9565,1793.1348,22.799,
151.9193,1795.8077,22.854,
151.9683,1798.2613,22.866,
152.0894,1800.5249,22.919,
152.0441,1803.2429,22.933,
152.1765,1805.672,22.979,
152.1672,1808.13,23.019,
152.2612,1810.7503,23.033,
152.3101,1813.2214,23.07,
152.3542,1815.9109,23.103,
152.3555,1818.249,23.139,
152.452,1820.873,23.181,
152.6426,1823.5217,23.216,
152.7669,1825.8658,23.233,
152.6642,1828.1051,23.266,
152.7972,1830.7863,23.316,
152.7664,1833.4888,23.333,
152.8083,1836.019,23.373,
152.8864,1838.5482,23.41,
153.1041,1841.1378,23.446,
153.0839,1843.5321,23.477,
153.3165,1846.281,23.519,
153.3056,1848.5675,23.533,
153.2468,1851.185,23.581,
153.2794,1853.745,23.616,
153.4671,1856.1817,23.65,
153.4912,1858.7361,23.666,
153.4637,1861.5578,23.717,
153.5178,1863.9498,23.733,
153.4736,1866.2933,23.774,
153.6375,1869.1569,23.817,
153.5129,1871.5365,23.833,
153.7895,1874.1965,23.866,
153.7876,1876.5922,23.905,
153.823,1879.0458,23.933,
153.7969,1881.8107,23.97,
154.1265,1884.2018,24,
154.2971,1886.8534,24.039,
154.3539,1889.3883,24.081,
154.3511,1891.7386,24.115,
154.3541,1894.3733,24.15,
154.4801,1896.9476,24.174,
154.609,1899.455,24.218,
154.6498,1902.0868,24.246,
154.7145,1904.5655,24.266,
154.8509,1907.0658,24.316,
154.8287,1909.5752,24.333,
154.8583,1912.0469,24.371,
154.8362,1914.5333,24.399,
154.9256,1917.2226,24.44,
154.8975,1919.5824,24.482,
154.9854,1922.2092,24.515,
154.9309,1924.7835,24.542,
155.0657,1927.3907,24.566,
155.1194,1929.7553,24.61,
155.0276,1932.2245,24.633,
155.1308,1934.753,24.666,
155.2167,1937.3778,24.707,
155.3022,1939.8466,24.743,
155.2413,1942.368,24.785,
155.3525,1944.738,24.818,
155.3114,1947.3176,24.853,
155.3706,1949.8907,24.866,
155.3285,1952.5402,24.9,
155.3824,1955.0617,24.934,
155.3823,1957.549,24.969,
155.3918,1960.1776,25.012,
155.4832,1962.6037,25.049,
155.4609,1965.1997,25.091,
155.3361,1967.7085,25.122,
155.5817,1970.3673,25.145,
155.6284,1972.8773,25.166,
155.5588,1975.4379,25.212,
155.6769,1978.0911,25.251,
155.7102,1980.7725,25.266,
155.7481,1983.2348,25.302,
155.724,1985.8155,25.339,
155.8141,1988.5577,25.366,
155.9524,1991.1016,25.399,
155.7938,1993.5564,25.434,
155.9769,1996.2228,25.468,
156.0151,1998.7377,25.51,
156.1404,2001.481,25.546,
156.107,2003.9987,25.584,
156.223,2006.7648,25.618,
156.2143,2009.0339,25.633,
156.3271,2011.9368,25.666,
156.1106,2014.336,25.703,
156.2765,2017.2106,25.739,
156.3853,2019.6755,25.784,
156.2998,2022.1048,25.813,
156.286,2024.8175,25.85,
156.3646,2027.6152,25.866,
156.4092,2030.335,25.916,
156.3806,2032.7447,25.947,
156.4129,2035.6358,25.966,
156.5099,2037.6829,26.006,
156.4624,2040.6809,26.039,
156.5853,2043.0712,26.074,
156.6973,2046.0919,26.099,
156.7448,2048.522,26.135,
156.7483,2051.1563,26.172,
156.989,2054.1042,26.214,
156.8546,2056.3208,26.245,
156.8563,2058.9072,26.284,
157.1291,2061.5351,26.299,
157.0193,2063.8997,26.333,
157.2398,2066.4694,26.366,
157.1788,2069.1379,26.408,
157.333,2071.5892,26.443,
157.2778,2074.3527,26.477,
157.4336,2076.7517,26.499,
157.3833,2079.3844,26.537,
157.4643,2082.1908,26.576,
157.3648,2084.823,26.614,
157.5109,2087.3776,26.651,
157.4366,2090.1815,26.684,
157.5918,2092.8022,26.699,
157.6571,2095.4329,26.733,
157.6674,2098.0054,26.767,
157.609,2100.4571,26.809,
157.646,2103.072,26.843,
157.7336,2105.6614,26.879,
157.6545,2108.306,26.915,
157.9023,2110.6483,26.952,
157.8821,2113.372,26.966,
157.958,2115.7221,27.003,
158.011,2118.2071,27.033,
157.9628,2120.7741,27.071,
157.8922,2123.4136,27.114,
157.9916,2126.0428,27.146,
158.1278,2128.5676,27.183,
158.0042,2131.2892,27.199,
158.0219,2133.7878,27.25,
158.1088,2136.2096,27.28,
158.197,2138.7228,27.299,
158.1456,2141.2918,27.351,
158.1569,2143.8009,27.366,
158.1533,2146.5513,27.399,
158.2457,2149.0805,27.437,
158.4317,2151.6395,27.473,
158.4432,2154.1938,27.516,
158.6188,2156.8767,27.55,
158.4421,2159.2563,27.584,
158.4325,2161.9633,27.599,
158.5007,2164.5111,27.633,
158.5084,2166.9433,27.686,
158.6428,2169.7676,27.699,
158.4453,2172.2156,27.741,
158.3881,2174.6914,27.777,
158.4189,2177.1444,27.82,
158.362,2179.7442,27.85,
158.3852,2182.2883,27.884,
158.3483,2184.9884,27.899,
158.3721,2187.6073,27.934,
158.4192,2190.2341,27.968,
158.3082,2192.6991,28.002,
158.3924,2195.189,28.044,
158.2951,2197.9373,28.081,
158.3859,2200.5117,28.116,
158.4449,2203.1196,28.149,
158.3192,2205.6278,28.166,
158.2201,2208.1983,28.199,
158.3102,2210.7084,28.238,
158.2472,2213.1801,28.274,
158.2255,2215.8243,28.318,
158.201,2218.412,28.35,
158.096,2221.205,28.366,
158.0286,2223.6562,28.4,
157.9133,2226.1995,28.433,
157.9056,2228.8309,28.466,
157.8971,2231.1899,28.5,
158.026,2233.9206,28.542,
157.8419,2236.5902,28.579,
157.9148,2239.196,28.618,
157.911,2241.7547,28.654,
157.9454,2244.431,28.685,
157.8957,2246.9614,28.699,
157.9692,2249.4118,28.734,
157.8989,2251.6677,28.771,
157.9754,2254.2931,28.799,
157.8471,2256.7945,28.833,
157.9922,2259.4345,28.88,
158.0166,2262.0614,28.899,
158.0647,2264.4283,28.949,
158.1456,2266.8999,28.986,
158.1586,2269.4371,28.999,
158.1921,2271.8317,29.04,
158.2823,2274.425,29.073,
158.2271,2276.8188,29.107,
158.2997,2279.4244,29.133,
158.3365,2282.0167,29.168,
158.3645,2284.6137,29.204,
158.3945,2287.1764,29.248,
158.4134,2289.4969,29.285,
158.4728,2292.1768,29.299,
158.366,2294.6438,29.332,
158.4261,2297.2627,29.383,
158.3146,2299.6503,29.399,
158.4679,2302.2036,29.433,
158.4781,2304.7992,29.472,
158.372,2307.3266,29.509,
158.4116,2309.9649,29.547,
158.5147,2312.257,29.586,
158.7174,2314.7308,29.616,
158.7778,2317.2192,29.633,
158.8519,2319.6401,29.666,
158.8562,2322.0183,29.702,
158.8963,2324.6063,29.744,
158.8418,2327.3184,29.776,
158.8501,2329.5299,29.813,
158.8181,2332.1483,29.85,
158.897,2334.8485,29.886,
158.8021,2337.3308,29.899,
158.9499,2339.5288,29.946,
159.1309,2342.2545,29.983,
159.2064,2345.0516,30.022,
159.2008,2347.5338,30.033,
159.3247,2350.0651,30.082,
159.3173,2352.5458,30.099,
159.3214,2355.1857,30.133,
159.2466,2357.5931,30.166,
159.5583,2360.3951,30.2,
159.5244,2363.128,30.234,
159.6789,2365.5726,30.276,
