"x","z","t",
147.0245,2283.7738,18.176,
146.9773,2286.2521,18.21,
146.9858,2288.6892,18.211,
146.9635,2291.2097,18.243,
146.9341,2293.6646,18.254,
146.9091,2296.1479,18.29,
146.835,2298.6904,18.291,
146.7956,2301.1727,18.308,
146.9123,2303.7263,18.341,
146.8137,2306.2523,18.348,
146.7353,2308.8815,18.383,
146.7422,2311.3999,18.388,
146.848,2313.9978,18.423,
146.8555,2316.3755,18.431,
146.8993,2318.9185,18.463,
146.753,2321.3996,18.483,
146.8158,2323.9084,18.499,
146.8371,2326.4877,18.508,
146.8163,2329.0886,18.533,
146.7965,2331.7246,18.561,
146.8424,2334.2514,18.575,
146.8247,2336.8026,18.609,
146.7915,2339.2834,18.611,
146.776,2341.6954,18.641,
146.7496,2344.3764,18.654,
146.7921,2346.9379,18.673,
146.7876,2349.4601,18.692,
146.6481,2352.111,18.708,
146.7477,2354.6842,18.728,
146.6653,2357.0924,18.762,
146.6614,2359.6471,18.768,
146.6187,2362.135,18.799,
146.6733,2364.6561,18.808,
146.601,2367.3435,18.845,
146.569,2369.7323,18.855,
146.543,2372.315,18.868,
146.5938,2374.7569,18.903,
146.6199,2377.3421,18.908,
146.5856,2379.9177,18.94,
146.5655,2382.4202,18.948,
146.4696,2385.0915,18.973,
146.4064,2387.5674,18.988,
146.4304,2390.1672,19.008,
146.434,2392.7588,19.039,
146.4054,2395.194,19.048,
146.2627,2397.7763,19.068,
146.3128,2400.3781,19.103,
146.2319,2402.9497,19.108,
146.312,2405.504,19.128,
146.2148,2410.7968,19.168,
146.2396,2413.2583,19.188,
146.2854,2416.1093,19.223,
146.2295,2418.8191,19.232,
146.3681,2421.3785,19.264,
146.2279,2423.9425,19.268,
146.2047,2426.5116,19.303,
146.1687,2429.0077,19.314,
146.1508,2431.5991,19.328,
146.3679,2434.1707,19.356,
146.3008,2436.5885,19.368,
146.3001,2439.3543,19.403,
146.3018,2441.8638,19.417,
146.3081,2444.3782,19.428,
146.3225,2446.9177,19.458,
146.2823,2449.5695,19.481,
146.3222,2452.0768,19.488,
146.2247,2454.4941,19.527,
146.2947,2457.2266,19.528,
146.2907,2459.8628,19.568,
146.346,2462.5703,19.57,
146.454,2465.1199,19.602,
146.4691,2467.7253,19.608,
146.5735,2470.2989,19.646,
146.5652,2472.8171,19.65,
146.6054,2475.383,19.683,
146.7002,2478.064,19.703,
146.6086,2480.5317,19.715,
146.8699,2483.28,19.728,
146.727,2486.0349,19.761,
146.6444,2488.6688,19.783,
146.6616,2491.2235,19.798,
146.6028,2494.0057,19.808,
146.8729,2496.4245,19.841,
146.7479,2499.1663,19.862,
146.7835,2501.7577,19.874,
146.8696,2504.4393,19.903,
146.8075,2507.0535,19.91,
146.8531,2509.6815,19.928,
146.9486,2512.2483,19.948,
146.9912,2514.8825,19.976,
146.9443,2517.4252,19.988,
146.9199,2519.994,20.022,
146.8026,2522.6847,20.028,
146.9567,2525.1699,20.062,
147.0792,2527.6134,20.069,
147.0592,2530.1007,20.097,
146.9424,2532.4336,20.108,
147.033,2534.9699,20.144,
147.0958,2537.5691,20.149,

