"x","z","t",
134.84,727.5133,6.274,
134.8191,729.8946,6.31,
134.7896,732.1104,6.318,
134.6478,734.4434,6.355,
134.674,736.7039,6.385,
134.7547,738.9497,6.393,
134.6754,741.2392,6.434,
134.7182,743.554,6.459,
134.7522,745.8315,6.469,
134.7061,748.1962,6.506,
134.7365,750.3178,6.518,
134.7954,752.5422,6.55,
134.8509,754.9104,6.585,
134.8527,757.1109,6.593,
134.9021,759.2733,6.631,
134.8513,761.6526,6.661,
134.8802,763.7758,6.668,
134.8214,766.1174,6.7,
134.8492,768.1592,6.718,
134.9249,770.3841,6.751,
134.841,772.6686,6.786,
134.9147,774.7602,6.796,
134.9719,777.0124,6.834,
135.0077,779.1839,6.843,
134.9752,781.3298,6.872,
134.9815,783.6026,6.893,
134.984,785.7309,6.936,
135.0189,787.9542,6.944,
134.9887,790.0468,6.986,
134.8668,792.3092,6.996,
135.0217,794.2319,7.018,
134.88,796.4822,7.051,
134.9487,798.6205,7.068,
135.0246,800.6116,7.109,
134.8826,802.7335,7.118,
134.9414,804.8342,7.143,
134.8043,806.992,7.173,
134.8684,809.1427,7.211,
134.8318,811.2138,7.219,
134.9615,813.3448,7.259,
135.0025,815.3877,7.286,
135.0126,817.5943,7.297,
134.9542,819.6478,7.334,
135.042,821.6867,7.343,
135.0063,823.7413,7.37,
135.0152,825.7744,7.393,
135.027,827.9889,7.436,
135.0612,830.1335,7.443,
135.1431,832.1838,7.468,
135.0891,834.382,7.509,
135.2026,836.3714,7.523,
135.2449,838.5191,7.556,
135.1858,840.7749,7.568,
135.3129,842.445,7.601,
135.3244,844.6363,7.636,
135.4598,846.8427,7.643,
135.558,848.6176,7.668,
135.5771,850.9111,7.697,
135.8474,852.7911,7.732,
135.9703,854.9171,7.743,
135.9508,856.9657,7.775,
135.9755,858.8791,7.809,
136.1074,861.0682,7.818,
136.1416,863.0816,7.856,
136.1542,865.1696,7.884,
136.2993,867.1885,7.893,
136.5215,869.1525,7.926,
136.4964,871.3455,7.959,
136.6093,873.3342,7.969,
136.7694,875.4909,8.002,
136.8339,877.5294,8.036,
136.8904,879.5812,8.043,
136.8485,881.6757,8.08,
137.0805,883.7137,8.112,
137.0554,885.8633,8.118,
137.1958,887.9956,8.159,
137.2755,890.2321,8.184,
137.4424,892.4014,8.195,
137.5264,894.3664,8.22,
137.4944,896.7206,8.243,
137.5526,898.6698,8.279,
137.651,901.0077,8.293,
137.5972,903.0766,8.326,
137.6493,905.1613,8.343,
137.7904,907.5194,8.371,
137.8087,909.5831,8.405,
137.8221,911.5074,8.432,
137.7741,913.7951,8.443,
137.8979,916.0076,8.468,
137.9285,918.0628,8.503,
137.9979,920.2542,8.535,
137.9862,922.553,8.543,
138.0471,924.7585,8.58,
138.1014,926.8802,8.609,
138.0744,929.2226,8.618,
138.156,931.2156,8.66,
138.1785,933.3226,8.684,
138.1102,935.7003,8.696,
138.1174,937.4312,8.729,
138.1395,939.682,8.743,
138.1477,941.7746,8.775,
138.0065,944.0405,8.807,
138.0945,946.2492,8.835,
138.0614,948.5424,8.844,
138.0626,950.5676,8.885,
137.996,952.6982,8.911,
138.0048,955.0901,8.918,
137.8967,957.0075,8.954,
138.0455,959.0652,8.968,
137.9505,961.3388,8.997,
137.9366,963.2441,9.034,
137.8533,965.4532,9.043,
137.8097,967.5889,9.078,
137.6332,969.688,9.11,
137.6052,971.9653,9.134,
137.6623,974.0565,9.147,
137.5536,976.1763,9.187,
137.4877,978.3281,9.193,
137.3631,980.4938,9.223,
137.2461,982.647,9.243,
137.168,984.662,9.271,
137.1269,986.7454,9.304,
137.0487,988.9649,9.338,
137.0171,991.0361,9.343,
136.9449,993.4019,9.368,
136.9217,995.319,9.399,
136.8156,997.5279,9.435,
136.8632,999.5502,9.443,
136.81,1001.6837,9.479,
136.663,1003.735,9.51,
136.7162,1005.8609,9.532,
136.6446,1008.1678,9.544,
136.5069,1010.523,9.588,
136.4986,1012.5697,9.594,
136.4503,1014.9791,9.629,
136.3888,1016.9681,9.643,
136.2024,1019.1507,9.673,
136.1388,1021.3466,9.706,
136.1054,1023.5043,9.734,
136.0096,1025.7639,9.743,
135.9244,1027.8978,9.78,
135.7105,1030.409,9.809,
135.7194,1032.3916,9.821,
135.5061,1034.6943,9.861,
135.4897,1037.0603,9.868,
135.4842,1039.1382,9.897,
135.357,1041.4292,9.932,
135.1827,1043.7409,9.943,
135.1722,1045.8739,9.968,
135.0825,1048.1983,10.007,
135.0135,1050.2891,10.04,
134.9931,1052.4526,10.044,
134.981,1054.9172,10.068,
134.8786,1057.1221,10.096,
134.8775,1059.4057,10.139,
134.8763,1061.7763,10.143,
134.7614,1063.9657,10.176,
134.7467,1066.3565,10.214,
134.7548,1068.5046,10.218,
134.5619,1070.7499,10.253,
134.4529,1073.1674,10.268,
134.4136,1075.4305,10.298,
134.4976,1077.7105,10.333,
134.3635,1079.9397,10.343,
134.3247,1082.3114,10.377,
134.3028,1084.5933,10.409,
134.205,1087.0282,10.437,
134.2064,1089.3285,10.447,
134.2093,1091.7248,10.485,
134.087,1094.005,10.493,
134.1001,1096.1168,10.523,
134.0224,1098.4856,10.558,
134.0294,1100.8305,10.568,
133.9459,1103.0015,10.601,
133.9521,1105.2688,10.634,
134.0065,1107.461,10.643,
133.8528,1109.9148,10.681,
133.957,1112.0755,10.71,
133.9392,1114.4107,10.718,
133.9434,1116.8032,10.75,
133.7833,1119.1069,10.784,
133.8219,1121.4532,10.795,
133.8153,1123.7892,10.826,
133.8515,1126.0048,10.862,
133.7438,1128.4074,10.868,
133.9369,1130.6631,10.893,
133.8333,1133.1351,10.918,
133.8915,1135.4492,10.943,
133.896,1137.7347,10.971,
133.7745,1140.093,11.002,
133.7692,1142.558,11.034,
133.7411,1144.8022,11.043,
133.7203,1147.1425,11.082,
133.7536,1149.705,11.109,
133.7313,1152.0413,11.118,
133.7174,1154.3336,11.151,
133.7043,1156.7738,11.186,
133.5895,1158.9328,11.194,
133.6342,1161.2424,11.221,
133.5724,1163.5565,11.243,
133.6673,1166.0106,11.284,
133.563,1168.5097,11.296,
133.6753,1170.9384,11.318,
133.4698,1173.1952,11.361,
133.6533,1175.6394,11.368,
133.6173,1178.0106,11.393,
133.5897,1180.548,11.421,
133.6213,1183.0174,11.443,
133.642,1185.3648,11.484,
133.5628,1187.9474,11.507,
133.4787,1190.3142,11.518,
133.5661,1192.8138,11.55,
133.5236,1195.2572,11.584,
133.5232,1197.6778,11.593,
133.5778,1200.0785,11.629,
133.5279,1202.4238,11.66,
133.5105,1204.9718,11.668,
133.5006,1207.5086,11.708,
133.5355,1209.83,11.734,
133.4468,1212.2175,11.744,
133.5369,1214.6357,11.772,
133.3807,1217.1252,11.793,
133.3775,1219.5992,11.836,
133.2806,1222.2315,11.845,
133.2757,1224.6332,11.868,
133.3471,1226.9934,11.893,
133.2863,1229.5589,11.932,
133.1795,1231.7799,11.961,
133.1902,1234.3519,11.97,
133.0996,1236.7071,12.009,
133.1718,1239.0893,12.018,
132.9494,1241.4772,12.045,
133.0336,1243.866,12.082,
132.9784,1246.4285,12.093,
132.9805,1248.7787,12.125,
132.8739,1251.1893,12.161,
132.9738,1253.5827,12.168,
132.732,1256.0039,12.205,
132.8613,1258.4754,12.234,
132.6906,1260.7594,12.243,
132.7618,1263.22,12.275,
132.6691,1265.6263,12.311,
132.7547,1268.1938,12.319,
132.7432,1270.6627,12.352,
132.5857,1273.0219,12.384,
132.5822,1275.3809,12.393,
132.5368,1277.8231,12.43,
132.4519,1280.0195,12.461,
132.5384,1282.3636,12.468,
132.4452,1284.8231,12.51,
132.4387,1287.3277,12.54,
132.3063,1289.6479,12.544,
132.1694,1292.088,12.579,
132.1518,1294.4671,12.593,
132.1857,1296.8494,12.624,
132.0709,1299.2884,12.655,
132.0277,1301.6568,12.686,
131.9858,1303.913,12.693,
131.7849,1306.4214,12.734,
131.8097,1308.7755,12.768,
131.6344,1311.173,12.772,
131.6192,1313.5557,12.793,
131.6234,1315.9854,12.831,
131.6089,1318.2401,12.843,
131.4962,1320.4623,12.868,
131.4601,1322.8568,12.896,
131.3634,1325.1174,12.927,
131.446,1327.5143,12.963,
131.2993,1329.8891,12.968,
131.3125,1332.3452,13.008,
131.336,1334.6961,13.035,
131.2919,1337.1165,13.043,
131.2623,1339.5941,13.084,
131.1138,1341.9288,13.094,
131.0526,1344.3634,13.118,
131.1711,1346.6632,13.143,
131.0263,1348.9416,13.177,
131.0634,1351.3842,13.193,
130.8999,1353.6727,13.221,
130.9454,1355.9286,13.254,
130.8514,1358.4738,13.287,
130.8298,1360.6818,13.293,
130.8404,1363.1571,13.331,
130.8219,1365.4896,13.359,
130.8308,1367.8338,13.369,
130.749,1370.2634,13.411,
130.8729,1372.5392,13.436,
130.7712,1375.1818,13.444,
130.8595,1377.4193,13.468,
130.8987,1379.7807,13.512,
130.9464,1382.2989,13.518,
131.0262,1384.6446,13.557,
131.0476,1386.8254,13.593,
131.1893,1389.2448,13.595,
131.1557,1391.6089,13.637,
131.1713,1393.8708,13.643,
131.2136,1396.4197,13.673,
131.1285,1398.7497,13.706,
131.2415,1401.0227,13.718,
131.3822,1403.1616,13.749,
131.3631,1405.3408,13.786,
131.3527,1407.753,13.793,
131.5345,1409.9473,13.818,
131.6384,1412.4142,13.846,
131.5259,1414.6726,13.868,
131.5865,1416.9584,13.909,
131.5718,1419.1607,13.918,
131.7024,1421.5172,13.943,
131.7145,1423.89,13.968,
131.6561,1426.1386,14.01,
131.8075,1428.5138,14.018,
131.7845,1430.7749,14.054,
131.696,1433.2178,14.086,
131.7987,1435.4777,14.093,
131.7177,1437.9095,14.134,
131.799,1440.209,14.161,
131.9039,1442.4402,14.168,
131.882,1444.6466,14.193,
131.9355,1447.0813,14.218,
132.0451,1449.5714,14.247,
132.0125,1451.9302,14.278,
132.0585,1454.1161,14.293,
132.0517,1456.4804,14.334,
132.0895,1458.8267,14.343,
132.0807,1461.1467,14.376,
132.0125,1463.6719,14.412,
132.0116,1466.0273,14.418,
131.976,1468.1018,14.448,
132.0136,1470.4996,14.486,
131.92,1472.6544,14.493,
132.0847,1475.1671,14.525,
132.0764,1477.5563,14.543,
132.0595,1479.8439,14.577,
132.2528,1482.1666,14.609,
132.1297,1484.3977,14.623,
132.1659,1486.6738,14.659,
132.0368,1489.2352,14.668,
132.2428,1491.2585,14.703,
132.1684,1493.7217,14.718,
132.2018,1495.6889,14.747,
132.3249,1498.135,14.779,
132.2508,1500.3783,14.812,
132.2648,1502.7439,14.818,
132.2738,1505.0645,14.858,
132.2413,1507.5363,14.885,
132.3075,1509.686,14.894,
132.2873,1511.9167,14.927,
132.3822,1514.2893,14.943,
132.3875,1516.627,14.986,
132.3675,1518.9942,15.01,
132.4305,1521.4865,15.024,
132.3962,1523.6195,15.061,
132.4039,1525.8804,15.069,
132.581,1528.2803,15.103,
132.3398,1530.8018,15.118,
132.4227,1532.9998,15.148,
132.3945,1535.3439,15.18,
132.3863,1537.7457,15.211,
132.2602,1539.9073,15.218,
132.2885,1542.2943,15.255,
132.3112,1544.5794,15.277,
132.2566,1546.8889,15.295,
132.1704,1549.0651,15.318,
132.2528,1551.6065,15.343,
132.3218,1553.957,15.373,
132.3301,1556.3716,15.409,
132.193,1558.6317,15.418,
132.3255,1560.9594,15.452,
132.3498,1563.2574,15.484,
132.2763,1565.4788,15.511,
132.2782,1567.8443,15.521,
132.3689,1570.0286,15.557,
132.4536,1572.3367,15.568,
132.4781,1574.6394,15.599,
132.446,1576.9111,15.618,
132.3396,1579.3429,15.657,
132.3978,1581.6702,15.693,
132.3736,1584.0805,15.697,
132.4169,1586.4524,15.731,
132.378,1588.7073,15.743,
132.3966,1591.0856,15.782,
132.3317,1593.4017,15.793,
132.4677,1595.8666,15.83,
132.5952,1598.086,15.843,
132.4923,1600.49,15.872,
132.5283,1602.8127,15.897,
132.5726,1605.2573,15.922,
132.49,1607.6612,15.943,
132.5971,1610.1198,15.983,
132.5676,1612.2922,16.009,
132.4387,1614.6617,16.021,
132.5477,1617.0768,16.061,
132.512,1619.5182,16.068,
132.4793,1621.8319,16.098,
132.5907,1624.2294,16.131,
132.3631,1626.4856,16.143,
132.3856,1628.6486,16.175,
132.4968,1631.1937,16.209,
132.4439,1633.3577,16.218,
132.3166,1635.7063,16.255,
132.3609,1638.0823,16.284,
132.386,1640.3537,16.309,
132.3682,1642.6727,16.325,
132.3268,1644.9892,16.362,
132.3246,1647.2516,16.368,
132.1191,1649.4458,16.398,
132.2604,1651.7866,16.418,
132.1099,1654.046,16.443,
132.1482,1656.2959,16.468,
131.9585,1658.5579,16.496,
132.0525,1660.8683,16.531,
131.8286,1663.0253,16.543,
131.7174,1665.3593,16.575,
131.688,1667.6698,16.607,
131.5336,1669.8612,16.64,
131.436,1672.3151,16.645,
131.4284,1674.5898,16.686,
131.4364,1676.9256,16.712,
131.4199,1679.2665,16.724,
131.3672,1681.6765,16.759,
131.2193,1683.9109,16.77,
131.3281,1686.3405,16.799,
131.3875,1688.7039,16.818,
131.3386,1691.0094,16.86,
131.2385,1693.3249,16.868,
131.3333,1695.7427,16.897,
131.2369,1698.0969,16.918,
131.0835,1700.5538,16.962,
131.0358,1702.8933,16.984,
131.1513,1705.1945,16.996,
131.057,1707.7449,17.02,
131.0843,1710.1824,17.043,
131.1119,1712.4787,17.083,
131.0282,1714.804,17.094,
130.9267,1717.3346,17.13,
131.1144,1719.7939,17.143,
130.8839,1722.2499,17.174,
131.0178,1724.4113,17.208,
130.9444,1727.03,17.233,
130.8305,1729.3511,17.243,
130.7861,1731.8748,17.268,
130.8469,1734.2171,17.293,
130.7372,1736.721,17.318,
130.7785,1738.9593,17.35,
130.8018,1741.5106,17.381,
130.74,1743.9671,17.409,
130.5995,1746.3572,17.418,
130.6276,1748.7096,17.451,
130.588,1751.1422,17.484,
130.6853,1753.4364,17.494,
130.519,1755.84,17.526,
130.4013,1758.286,17.543,
130.4135,1760.665,17.582,
130.3076,1763.0651,17.593,
130.2414,1765.4627,17.618,
130.1735,1767.8874,17.658,
130.1026,1770.3539,17.668,
130.1048,1772.8786,17.701,
130.1702,1775.263,17.735,
130.0766,1777.7272,17.743,
130.0479,1780.2053,17.781,
130.0465,1782.6982,17.811,
130.1873,1785.2215,17.818,
129.8622,1787.691,17.851,
129.9727,1790.1544,17.877,
129.9223,1792.5433,17.896,
129.9204,1794.9856,17.928,
129.7776,1797.6274,17.963,
129.7776,1800.0663,17.968,
129.6763,1802.4934,18.007,
129.8468,1804.9901,18.036,
129.7192,1807.4872,18.044,
129.9121,1809.9862,18.087,
129.7415,1812.3997,18.093,
129.8547,1815.0836,18.121,
129.6899,1817.4076,18.143,
129.6972,1819.9847,18.168,
129.7355,1822.3176,18.199,
129.6843,1824.8301,18.218,
129.6494,1827.2644,18.254,
129.7111,1829.7804,18.268,
129.7616,1832.1298,18.297,
129.855,1834.8561,18.333,
129.9707,1837.3221,18.343,
129.8944,1839.6047,18.377,
129.9296,1841.6671,18.409,
129.7567,1844.2975,18.438,
129.88,1846.5904,18.447,
129.8145,1849.0501,18.484,
129.7716,1851.2815,18.493,
129.7586,1853.8489,18.521,
129.784,1856.1947,18.558,
129.8643,1858.3409,18.568,
129.806,1860.8229,18.601,
129.8786,1863.3183,18.63,
129.7952,1865.6755,18.666,
129.769,1867.9662,18.669,
129.8333,1870.5171,18.693,
129.6878,1873.0147,18.718,
129.6631,1875.3496,18.743,
129.608,1877.7042,18.781,
129.5875,1880.1065,18.793,
129.5705,1882.4884,18.833,
129.5821,1884.7069,18.849,
129.541,1886.9813,18.886,
129.4471,1889.3965,18.894,
129.3952,1891.7844,18.924,
129.3946,1894.2015,18.96,
129.3705,1896.5652,18.968,
129.4062,1899.0002,18.998,
129.4058,1901.4626,19.036,
129.2193,1903.6383,19.043,
129.2481,1906.0555,19.076,
129.0517,1908.6768,19.093,
128.9633,1910.81,19.121,
128.9148,1913.3806,19.157,
128.8934,1915.6763,19.168,
128.8134,1918.1106,19.201,
128.748,1920.4746,19.232,
128.7072,1922.6828,19.26,
128.6049,1925.0101,19.27,
128.7052,1927.3501,19.311,
128.6272,1929.5185,19.318,
128.5813,1931.9874,19.348,
128.4681,1934.3715,19.381,
128.5017,1936.8314,19.393,
128.4648,1939.1266,19.425,
128.4282,1941.5346,19.461,
128.2139,1943.7937,19.468,
128.3016,1946.194,19.493,
128.1731,1948.8287,19.521,
128.2008,1951.1689,19.543,
128.1432,1953.4395,19.581,
128.175,1955.7654,19.611,
128.0571,1957.881,19.618,
128.1194,1960.3714,19.645,
127.9411,1962.8745,19.668,
127.9196,1964.9778,19.704,
127.7542,1967.5988,19.718,
127.909,1969.5778,19.746,
127.822,1972.051,19.781,
127.7702,1974.2395,19.793,
127.7129,1976.8473,19.825,
127.7428,1978.9623,19.858,
127.5891,1981.1584,19.868,
127.6926,1983.7434,19.893,
127.6306,1985.8987,19.921,
127.399,1988.3467,19.943,
127.4735,1990.6745,19.987,
127.348,1992.9028,19.993,
127.3194,1995.3543,20.018,
127.2344,1997.7786,20.051,
127.114,2000.2087,20.068,
127.0257,2002.2276,20.107,
127.0467,2004.6217,20.118,
127.0004,2006.9394,20.149,
126.8819,2009.4097,20.185,
126.8706,2011.5799,20.193,
126.7734,2013.8429,20.228,
126.7521,2016.1548,20.259,
126.8196,2018.6681,20.289,
126.6717,2020.6886,20.298,
126.7221,2023.4014,20.334,
126.6674,2025.6144,20.345,
126.7168,2027.9429,20.38,
126.589,2030.2343,20.393,
126.5537,2032.5081,20.434,
126.6236,2034.8004,20.447,
126.6393,2036.9974,20.483,
126.6053,2039.4288,20.494,
126.7592,2041.7859,20.533,
126.7313,2044.0177,20.543,
126.7251,2046.4022,20.575,
126.7399,2048.6785,20.593,
126.7621,2051.1239,20.618,
126.6778,2053.3628,20.646,
126.6645,2055.6751,20.668,
126.6141,2058.014,20.701,
126.5788,2060.481,20.718,
126.4702,2062.8075,20.743,
126.5081,2064.9895,20.778,
126.5322,2067.3024,20.793,
126.4849,2069.7007,20.822,
126.4599,2071.9822,20.853,
126.4742,2074.1511,20.884,
126.4299,2076.5879,20.893,
126.4228,2078.8484,20.918,
126.3402,2081.1949,20.951,
126.4137,2083.6591,20.968,
126.4354,2085.8402,21.01,
126.3216,2088.1019,21.018,
126.3186,2090.3359,21.048,
126.3931,2092.6748,21.084,
126.4202,2094.8469,21.093,
126.3715,2097.2211,21.136,
126.3576,2099.538,21.148,
126.4505,2101.6939,21.17,
126.4364,2103.9515,21.205,
126.4363,2106.3225,21.218,
126.4481,2108.5047,21.243,
126.4467,2110.778,21.271,
126.5665,2113.1311,21.306,
126.5125,2115.4597,21.318,
126.4835,2117.4716,21.351,
126.4755,2119.7732,21.387,
126.6379,2121.9571,21.393,
126.613,2124.123,21.43,
126.6805,2126.4061,21.459,
126.7636,2128.8048,21.468,
126.6355,2131.0134,21.499,
126.7619,2133.2835,21.536,
126.7259,2135.6209,21.543,
126.8046,2137.8389,21.575,
126.7335,2140.0572,21.593,
126.8602,2142.2824,21.618,
126.8504,2144.4242,21.655,
126.906,2146.7038,21.687,
126.9044,2148.9522,21.693,
126.9665,2151.1258,21.737,
126.8367,2153.2522,21.759,
126.9429,2155.6139,21.769,
126.8638,2157.9715,21.803,
126.9392,2160.1194,21.818,
126.9729,2162.4656,21.861,
126.9101,2164.6978,21.868,
126.9456,2166.9252,21.9,
126.9984,2169.1238,21.918,
126.9861,2171.5315,21.943,
126.8137,2173.7522,21.988,
126.9204,2175.9824,21.997,
126.9324,2178.1607,22.033,
126.8891,2180.5323,22.043,
126.8422,2182.8403,22.072,
126.6585,2184.98,22.109,
126.7516,2187.3312,22.118,
126.8394,2189.625,22.152,
126.6268,2191.9835,22.184,
126.6572,2194.2345,22.21,
126.628,2196.4429,22.221,
126.6556,2198.812,22.26,
126.5237,2201.0212,22.268,
126.4123,2203.4475,22.3,
126.4368,2205.5446,22.334,
126.327,2207.9766,22.343,
126.3345,2210.3499,22.379,
126.3233,2212.7597,22.415,
126.4269,2215.0687,22.418,
126.2445,2217.276,22.45,
126.3246,2219.2926,22.49,
126.3067,2221.5701,22.493,
126.3847,2223.8556,22.528,
126.3326,2226.0089,22.543,
126.3736,2228.2623,22.58,
126.2417,2230.4757,22.593,
126.2922,2232.6018,22.626,
126.1092,2235.0923,22.644,
126.2371,2237.0763,22.68,
