"x","z","t",
116.4693,489.2564,7.751,
116.561,491.9039,7.8,
116.7664,494.3217,7.868,
116.8331,496.9337,7.9,
116.8651,499.4868,7.95,
117.1189,501.9749,8.005,
117.0564,504.8576,8.051,
117.202,507.5607,8.1,
117.1762,510.1441,8.15,
117.2799,512.837,8.2,
117.3441,515.4188,8.266,
117.4016,517.9151,8.3,
117.3955,520.5094,8.369,
117.3106,523.2188,8.4,
117.4676,525.6908,8.45,
117.3884,528.2889,8.504,
117.4804,531.0121,8.55,
117.3727,533.4412,8.6,
117.3907,535.9373,8.65,
117.6186,538.3004,8.7,
117.4099,540.9153,8.771,
117.3706,543.2997,8.8,
117.4265,545.8,8.869,
117.3623,548.3446,8.9,
117.3998,551.0464,8.968,
117.1495,553.3946,9,
117.3088,555.9948,9.05,
117.2367,558.6356,9.102,
117.1662,561.161,9.17,
117.0142,563.6538,9.219,
117.087,566.2245,9.249,
117.1637,568.5948,9.299,
117.1217,571.4991,9.363,
117.0598,574.1076,9.4,
116.938,576.6605,9.45,
116.9312,579.2962,9.502,
117.0621,581.9011,9.572,
116.9067,584.7166,9.6,
116.9732,587.3593,9.664,
117.0375,589.9284,9.719,
116.9801,592.782,9.75,
116.9698,595.3181,9.8,
117.0407,598.1075,9.864,
117.0464,600.7245,9.9,
117.0881,603.1685,9.95,
117.1451,605.8293,10,
117.2144,608.3629,10.05,
117.3905,610.9688,10.1,
117.4122,613.7279,10.15,
117.5778,616.3591,10.2,
117.6016,619.0223,10.25,
117.7662,621.5688,10.315,
117.8984,624.2606,10.349,
118.0776,626.8802,10.4,
118.0783,629.5196,10.45,
118.1015,632.2352,10.514,
118.2419,634.8837,10.55,
118.1603,637.3751,10.6,
118.2883,639.88,10.65,
118.3411,642.3258,10.716,
118.5971,644.9694,10.75,
118.58,647.5157,10.8,
118.6921,650.1546,10.85,
118.7736,652.7352,10.917,
118.7918,655.2607,10.95,
119.0143,657.9601,11,
119.1778,660.5773,11.054,
119.298,663.3001,11.1,
119.284,665.8837,11.15,
119.5289,668.4149,11.2,
119.5221,671.0413,11.25,
119.6603,673.8081,11.314,
119.5558,676.5077,11.35,
119.7434,679.1655,11.4,
119.8115,681.6766,11.458,
119.8378,684.4276,11.502,
119.8149,686.9538,11.55,
119.8532,689.5255,11.613,
119.9141,692.4669,11.662,
119.9573,695.0798,11.7,
119.9927,697.8029,11.749,
120.1002,700.2757,11.818,
120.0829,702.9348,11.85,
120.3114,705.5967,11.9,
120.3899,708.1131,11.956,
120.4968,710.8945,12.001,
120.6386,713.6016,12.05,
120.6675,716.2585,12.111,
120.7223,718.8508,12.15,
120.7791,721.4374,12.217,
120.9245,724.1122,12.265,
120.9054,726.8912,12.3,
120.9484,729.3586,12.35,
120.8772,732.0208,12.403,
121.191,734.6577,12.45,
120.925,737.3442,12.5,
121.0927,739.8987,12.566,
121.0422,742.5875,12.6,
121.0941,745.2453,12.65,
120.9741,747.9345,12.7,
120.9637,750.7033,12.75,
121.0554,753.2186,12.818,
121.0732,755.8789,12.85,
120.9957,758.4909,12.899,
121.1018,761.1382,12.957,
120.9863,763.633,13.001,
121.0949,766.3199,13.068,
121.0523,768.8988,13.1,
121.0953,771.4631,13.15,
121.0095,774.0846,13.2,
121.159,776.5801,13.251,
121.1031,778.8857,13.314,
121.2422,781.4341,13.35,
121.2893,783.8129,13.4,
121.4116,786.2951,13.455,
121.473,788.56,13.5,
121.6457,790.928,13.568,
121.6638,793.3151,13.6,
121.7823,795.4703,13.654,
121.9827,797.7659,13.7,
122.2719,799.9476,13.767,
122.3617,802.2074,13.799,
122.5872,804.3806,13.859,
122.5444,806.3648,13.903,
122.7986,808.725,13.966,
122.9331,810.6079,14,
123.0981,812.7259,14.05,
123.1849,814.966,14.1,
123.4768,816.8941,14.15,
123.5392,818.8929,14.2,
123.8105,821.0466,14.258,
124.013,823.0268,14.3,
124.3207,825.3565,14.35,
124.3582,827.3092,14.405,
124.5762,829.419,14.467,
124.816,831.6043,14.5,
124.8782,833.7752,14.55,
125.2612,835.6179,14.6,
125.3529,837.9082,14.65,
125.6329,839.9608,14.701,
125.7742,842.2126,14.77,
126.0167,844.6025,14.799,
126.0277,846.6716,14.85,
126.3342,848.7916,14.904,
126.4238,851.0486,14.966,
126.5659,853.1538,14.999,
126.7402,855.4526,15.05,
126.8078,857.5917,15.1,
127.0336,859.7225,15.168,
127.4314,862.106,15.219,
127.4784,864.2776,15.251,
127.5882,866.6029,15.318,
127.6646,868.8863,15.35,
127.875,871.0273,15.4,
127.9199,873.1103,15.45,
128.0412,875.4301,15.5,
127.9078,877.6506,15.564,
128.2365,879.8779,15.601,
128.2923,881.978,15.651,
128.4368,884.4574,15.7,
128.5847,886.6514,15.755,
128.5023,888.9006,15.799,
128.4748,891.05,15.849,
128.4847,893.5586,15.9,
128.6689,895.927,15.965,
128.7143,898.0458,15.999,
128.8515,900.4056,16.067,
128.8586,902.5691,16.1,
129.0682,904.9208,16.169,
129.1724,907.1107,16.2,
129.086,909.4943,16.25,
129.1866,911.646,16.305,
129.1852,913.9189,16.35,
129.2209,916.3387,16.4,
129.3675,918.4911,16.449,
129.3926,920.6607,16.515,
129.528,922.8911,16.57,
129.5906,925.0552,16.6,
129.7028,927.294,16.65,
129.8363,929.5385,16.705,
129.8523,931.7492,16.751,
130.0994,933.9813,16.818,
130.1295,936.0409,16.85,
130.2716,938.2561,16.922,
130.4038,940.4826,16.95,
130.492,942.663,17,
130.5832,944.6772,17.055,
130.6619,946.7583,17.115,
130.7092,948.9712,17.15,
130.8284,951.1341,17.2,
130.9917,953.1793,17.25,
131.122,955.1834,17.319,
131.1754,957.2486,17.35,
131.25,959.3212,17.4,
131.3298,961.5768,17.45,
131.3665,963.4924,17.5,
131.4324,965.6276,17.568,
131.4046,967.6173,17.6,
131.5515,969.6125,17.65,
131.5102,971.7386,17.709,
131.658,973.6832,17.754,
131.668,975.7836,17.8,
131.7901,977.6397,17.864,
131.7443,979.8989,17.899,
131.8277,982.0032,17.949,
131.8822,983.9711,18.018,
131.8524,985.9532,18.05,
132.0356,988.028,18.11,
132.2156,990.0309,18.156,
132.1692,992.0375,18.218,
132.2254,994.0583,18.249,
132.1768,996.2134,18.301,
132.3122,998.4873,18.349,
132.3707,1000.7018,18.399,
132.4263,1002.8967,18.467,
132.5522,1005.2302,18.518,
132.5996,1007.4736,18.55,
132.7445,1009.8028,18.6,
132.8481,1012.0299,18.65,
132.8488,1014.4325,18.711,
132.9397,1016.7135,18.75,
133.1334,1018.9304,18.8,
133.1915,1021.265,18.865,
133.2081,1023.5362,18.9,
133.3163,1025.9647,18.95,
133.4119,1028.381,19,
133.4385,1030.6884,19.051,
133.4805,1033.278,19.115,
133.4636,1035.6361,19.15,
133.6019,1038.2821,19.2,
133.7099,1040.6821,19.25,
133.7414,1043.2645,19.315,
133.7944,1045.6959,19.35,
133.7342,1048.3888,19.4,
133.7987,1050.9284,19.45,
133.9857,1053.5738,19.5,
133.9275,1056.0286,19.55,
134.0094,1058.5657,19.6,
134.2068,1061.0285,19.65,
133.9593,1063.6071,19.7,
133.9584,1066.2123,19.75,
134.1074,1068.6646,19.818,
134.0125,1071.1706,19.849,
133.8531,1073.751,19.899,
133.8577,1076.3137,19.949,
133.854,1078.9154,20.019,
133.7435,1081.5179,20.049,
133.7359,1084.1465,20.117,
133.7499,1086.6262,20.149,
133.6361,1088.9996,20.2,
133.5712,1091.6762,20.257,
133.6265,1094.2888,20.301,
133.6972,1096.8895,20.349,
133.6495,1099.5664,20.413,
133.5238,1102.0427,20.45,
133.5712,1104.5595,20.5,
133.5826,1107.3418,20.55,
133.6207,1109.8193,20.617,
133.5378,1112.4658,20.649,
133.5103,1115.1546,20.71,
133.4858,1117.8952,20.766,
133.5685,1120.489,20.799,
133.6252,1123.1095,20.849,
133.627,1125.6779,20.913,
133.523,1128.2822,20.949,
133.5289,1131.0063,21,
133.5658,1133.6839,21.05,
133.4841,1136.2339,21.116,
133.5233,1138.8693,21.15,
133.5641,1141.4359,21.2,
133.4982,1144.165,21.256,
133.3505,1146.7752,21.301,
133.4319,1149.4015,21.366,
133.4489,1152.145,21.399,
133.3401,1154.5431,21.45,
133.3186,1157.3371,21.515,
133.3326,1159.8061,21.549,
133.4727,1162.3276,21.618,
133.3631,1165.1436,21.65,
133.4451,1167.7465,21.717,
133.4964,1170.3861,21.75,
133.489,1172.8029,21.8,
133.4996,1175.474,21.868,
133.5158,1178.0966,21.9,
133.579,1180.6056,21.95,
133.5394,1183.4696,22,
133.5462,1185.9547,22.05,
133.5959,1188.5352,22.117,
133.6255,1190.9472,22.149,
133.5523,1193.7428,22.213,
133.6014,1196.0889,22.249,
133.4821,1198.6218,22.313,
133.6086,1201.3014,22.367,
133.697,1203.8125,22.399,
133.6488,1206.2833,22.449,
133.6601,1208.9652,22.513,
133.6377,1211.4532,22.551,
133.6869,1214.1244,22.613,
133.7412,1216.6114,22.65,
133.9788,1219.1076,22.709,
133.7466,1221.6359,22.75,
133.8484,1224.0698,22.8,
133.9499,1226.5658,22.855,
133.8007,1229.005,22.915,
134.0076,1231.6297,22.95,
134.0141,1234.1778,22.999,
134.0708,1236.6405,23.05,
134.0856,1239.1514,23.1,
134.0704,1241.8406,23.15,
134.2156,1244.2461,23.2,
134.2108,1246.5985,23.265,
134.2878,1249.0529,23.299,
134.3944,1251.7036,23.349,
134.482,1254.1243,23.399,
134.4196,1256.7084,23.449,
134.4427,1259.0337,23.499,
134.297,1261.6332,23.549,
134.587,1264.1604,23.616,
134.5867,1266.5646,23.658,
134.5323,1268.9648,23.702,
134.6304,1271.5721,23.768,
134.6016,1274.2689,23.808,
134.6907,1276.7181,23.85,
134.7094,1278.9499,23.899,
134.7943,1281.391,23.95,
134.9729,1283.963,23.999,
134.9932,1286.3489,24.064,
135.0795,1288.9084,24.099,
134.9627,1291.4282,24.167,
134.9781,1293.8178,24.199,
134.9189,1296.5009,24.249,
135.1327,1298.8488,24.315,
135.1698,1301.4205,24.349,
135.3491,1303.8794,24.4,
135.1825,1306.5687,24.465,
135.3641,1309.0145,24.499,
135.2823,1311.6284,24.568,
135.2354,1314.2653,24.6,
135.4511,1317.0076,24.65,
135.4792,1319.5934,24.701,
135.4674,1322.3626,24.766,
135.5843,1324.7987,24.8,
135.4713,1327.4957,24.849,
135.5335,1330.2661,24.899,
135.6225,1332.7504,24.97,
135.5568,1335.241,25,
135.6159,1337.8859,25.05,
135.6379,1340.4307,25.107,
135.7827,1342.9741,25.168,
135.6569,1345.2494,25.2,
135.7154,1348,25.25,
135.7374,1350.5357,25.305,
135.8544,1353.3186,25.35,
136.0645,1356.0182,25.417,
135.746,1358.6059,25.449,
135.7759,1361.14,25.5,
136.0875,1363.8978,25.568,
136.0713,1366.3192,25.599,
136.0765,1369.009,25.649,
136.0251,1371.5231,25.71,
136.2323,1374.1768,25.754,
136.2158,1376.8912,25.815,
136.4664,1379.591,25.85,
136.3094,1382.2545,25.9,
136.3244,1384.7766,25.95,
136.3851,1387.493,26.017,
136.5267,1390.1088,26.05,
136.6688,1392.9401,26.1,
136.6973,1395.6086,26.167,
136.9363,1398.1998,26.217,
136.8314,1400.7984,26.266,
136.8955,1403.4548,26.3,
137.0536,1406.2626,26.35,
137.0105,1408.884,26.405,
137.1402,1411.8152,26.45,
137.2351,1414.2975,26.516,
137.1969,1416.7792,26.55,
137.3805,1419.4718,26.599,
137.4975,1422.1255,26.667,
137.5267,1424.7185,26.711,
137.4797,1427.2135,26.75,
137.691,1429.9946,26.81,
137.7377,1432.5157,26.849,
137.8806,1435.0472,26.899,
137.8876,1437.6043,26.949,
137.9951,1440.1613,27.018,
138.1943,1442.9332,27.049,
138.4132,1445.5053,27.099,
138.4681,1448.1092,27.164,
138.5681,1450.8557,27.216,
138.7339,1453.4967,27.249,
138.8127,1456.0678,27.317,
138.8109,1458.6463,27.35,
139.0191,1461.3592,27.402,
139.1009,1463.8687,27.449,
139.0567,1466.5448,27.518,
138.9239,1469.255,27.549,
139.1966,1471.8147,27.619,
139.0606,1474.3037,27.649,
139.0159,1476.8003,27.699,
139.0857,1479.4544,27.749,
139.2073,1482.0764,27.821,
139.2511,1484.8719,27.849,
139.2498,1487.4419,27.899,
139.35,1489.9829,27.949,
139.3216,1492.7349,28.001,
139.3212,1495.3671,28.05,
139.4564,1497.9959,28.115,
139.4964,1500.5535,28.149,
139.5749,1503.3954,28.2,
139.7044,1506.1523,28.255,
139.6802,1508.8724,28.299,
139.5734,1511.6569,28.349,
139.5016,1514.2625,28.4,
139.5513,1516.9421,28.449,
139.5607,1519.677,28.516,
139.5847,1522.3494,28.549,
139.6251,1525.0068,28.617,
139.6783,1527.6458,28.65,
139.586,1530.2591,28.7,
139.7123,1533.0667,28.749,
139.6697,1535.7937,28.815,
139.8109,1538.3714,28.849,
139.7143,1541.1108,28.899,
139.7458,1543.6953,28.949,
139.6465,1546.3945,29,
139.8286,1548.9568,29.049,
139.8935,1551.8196,29.116,
139.7191,1554.4867,29.149,
139.8053,1557.2393,29.199,
140.0396,1559.8965,29.249,
139.9033,1562.6108,29.316,
140.0446,1565.2102,29.349,
139.9736,1568.0363,29.4,
140,1570.6864,29.449,
140.0054,1573.3801,29.52,
139.9662,1576.1621,29.55,
140.0801,1578.7727,29.618,
140.0232,1581.4625,29.649,
140.1921,1584.1881,29.699,
140.0366,1586.9531,29.756,
140.0157,1589.6195,29.801,
140.0453,1592.4329,29.85,
140.1451,1595.0995,29.9,
140.0659,1597.8143,29.951,
140.2164,1600.5018,30.015,
140.1735,1603.1722,30.049,
140.1229,1605.8199,30.099,
140.2595,1608.5159,30.156,
140.1963,1611.3739,30.199,
140.3358,1614.1124,30.267,
140.3681,1616.8361,30.299,
140.4887,1619.6274,30.35,
140.4456,1622.316,30.401,
140.5031,1625.1278,30.449,
140.5581,1627.8339,30.515,
140.7576,1630.5983,30.566,
140.724,1633.2961,30.599,
140.8251,1636.0601,30.649,
140.6536,1638.6818,30.715,
140.8797,1641.4158,30.749,
140.7957,1644.0085,30.799,
141.0027,1646.9401,30.849,
140.9591,1649.739,30.92,
140.8732,1652.5491,30.949,
140.9943,1655.1466,30.999,
141.1181,1657.927,31.056,
140.9451,1660.7674,31.115,
141.0408,1663.3397,31.149,
140.9774,1665.9686,31.199,
140.9868,1668.6411,31.253,
141.2876,1671.3613,31.299,
141.3839,1674.1487,31.349,
141.2899,1676.8894,31.416,
141.3711,1679.525,31.466,
141.3979,1682.2897,31.499,
141.4704,1684.9514,31.549,
141.4766,1687.7519,31.614,
141.604,1690.315,31.649,
141.4011,1693.1114,31.699,
141.519,1695.7251,31.749,
141.5299,1698.6035,31.8,
141.5705,1700.9955,31.863,
141.6849,1703.7833,31.899,
141.7977,1706.3193,31.95,
141.8173,1709.0891,31.999,
141.9442,1711.7964,32.065,
141.9024,1714.2602,32.099,
141.9469,1716.6738,32.149,
142.0975,1719.102,32.2,
142.2062,1721.8225,32.265,
142.289,1724.1994,32.299,
142.3194,1726.7401,32.349,
142.4785,1729.3429,32.4,
142.5942,1731.9295,32.469,
142.6793,1734.2855,32.499,
142.6801,1736.8062,32.549,
142.6321,1739.2815,32.616,
142.7172,1741.6747,32.649,
142.7296,1744.2762,32.699,
142.6289,1746.7279,32.75,
142.667,1749.4483,32.799,
142.6917,1751.9249,32.849,
142.7965,1754.6381,32.899,
142.7508,1757.0495,32.968,
142.729,1759.4769,32.999,
142.7615,1761.8942,33.049,
142.8229,1764.1745,33.116,
142.6946,1766.7203,33.149,
142.8436,1768.919,33.199,
142.7239,1771.4859,33.249,
142.7816,1773.9165,33.299,
142.6007,1776.2668,33.366,
142.7135,1778.7005,33.399,
142.8167,1781.1064,33.45,
142.7225,1783.5022,33.516,
142.6524,1785.8323,33.549,
142.7379,1788.1839,33.599,
142.7695,1790.4691,33.666,
142.7583,1792.6262,33.699,
142.8425,1795.0048,33.749,
142.7694,1797.3323,33.8,
142.8618,1799.7373,33.865,
142.8915,1802.1775,33.899,
142.8943,1804.5966,33.949,
143.0578,1807.075,34,
142.9078,1809.3642,34.067,
142.97,1811.6032,34.099,
143.0175,1813.9557,34.149,
143.203,1816.2835,34.199,
143.1163,1818.4466,34.267,
143.1485,1820.8312,34.299,
143.3084,1823.2902,34.349,
143.4128,1825.6397,34.409,
143.3318,1828.1444,34.454,
143.5261,1830.539,34.516,
143.5809,1832.991,34.549,
143.6518,1835.1911,34.605,
143.7186,1837.6478,34.664,
143.775,1840.1336,34.699,
143.8645,1842.396,34.749,
143.778,1844.9932,34.799,
143.9204,1847.3288,34.865,
143.8069,1849.7801,34.899,
144.0043,1852.1687,34.967,
144.0162,1854.6225,34.999,
144.0115,1857.2202,35.049,
144.164,1859.6134,35.103,
144.2984,1862.228,35.149,
144.3076,1864.7321,35.216,
144.1813,1867.2505,35.249,
144.2051,1869.7691,35.299,
144.1894,1872.3067,35.366,
144.5056,1874.6322,35.399,
144.3445,1877.2186,35.468,
144.3713,1879.864,35.499,
144.4473,1882.4416,35.552,
144.5445,1885.1222,35.616,
144.567,1887.5704,35.649,
144.5087,1890.0966,35.699,
144.5465,1892.4509,35.75,
144.6568,1895.1145,35.812,
144.7134,1897.6901,35.856,
144.8178,1900.1282,35.918,
144.8369,1902.5794,35.949,
144.8803,1904.991,36.001,
144.8594,1907.2549,36.049,
145.036,1909.8402,36.118,
144.8956,1912.2925,36.149,
144.9766,1914.7707,36.199,
145.0047,1917.1622,36.264,
145.0798,1919.6887,36.317,
144.9757,1922.212,36.349,
145.0329,1924.6524,36.399,
144.8831,1927.4696,36.45,
144.886,1929.6753,36.516,
144.8759,1932.1905,36.549,
144.9396,1934.7612,36.6,
144.8254,1937.3834,36.649,
144.8368,1940.0296,36.699,
144.6836,1942.3861,36.75,
144.7365,1945.0972,36.815,
144.7119,1947.7025,36.849,
144.6745,1950.5045,36.905,
144.5865,1953.0791,36.949,
144.5646,1955.6956,37.015,
144.585,1958.142,37.049,
144.8074,1960.8806,37.099,
144.6768,1963.5485,37.149,
144.8122,1966.2648,37.201,
144.8879,1969.129,37.249,
144.9679,1971.662,37.299,
145.0198,1974.4381,37.349,
145.0271,1977.0826,37.417,
144.9677,1979.8766,37.449,
145.022,1982.6032,37.499,
144.9471,1985.6396,37.552,
145.1619,1988.6006,37.599,
145.384,1991.5544,37.65,
145.2333,1994.2813,37.718,
145.4932,1997.0933,37.769,
145.5916,1999.8568,37.799,
145.6229,2002.7108,37.849,
145.528,2005.5306,37.916,
145.5809,2008.4289,37.949,
145.4828,2011.1463,37.999,
145.5435,2013.9676,38.053,
145.6101,2016.9192,38.1,
145.6508,2019.5431,38.149,
145.7435,2022.328,38.2,
145.8688,2025.2482,38.249,
145.8635,2028.2875,38.317,
145.8326,2031.0256,38.349,
145.8897,2033.7061,38.399,
146.0038,2036.4077,38.456,
146.1419,2039.4326,38.501,
146.061,2042.3869,38.569,
146.1153,2045.2255,38.613,
146.244,2048.4031,38.651,
146.1388,2051.391,38.699,
146.491,2054.3124,38.765,
146.5684,2057.3465,38.799,
146.721,2060.2016,38.849,
146.7855,2062.9858,38.918,
146.7151,2065.8433,38.949,
146.6986,2068.7003,38.999,
146.8577,2071.6537,39.053,
147.0526,2074.6678,39.099,
146.9632,2077.5291,39.149,
146.9799,2080.355,39.214,
147.1275,2083.3864,39.266,
147.2747,2086.179,39.299,
147.2976,2089.0996,39.349,
147.3948,2091.9418,39.399,
147.25,2094.7915,39.465,
147.3663,2097.6196,39.499,
147.1374,2100.444,39.554,
147.2789,2103.2274,39.6,
147.3453,2106.272,39.665,
147.446,2108.948,39.699,
147.4895,2111.7641,39.75,
147.5531,2114.6594,39.817,
147.571,2117.3,39.849,
147.6582,2120.1478,39.899,
147.5577,2122.8435,39.957,
147.5442,2125.6511,40.002,
147.4445,2128.3205,40.068,
147.5715,2131.2645,40.099,
147.5793,2134.3039,40.149,
147.5897,2136.9448,40.2,
147.6623,2139.7424,40.267,
147.5145,2142.6296,40.299,
147.5368,2145.3539,40.349,
147.5259,2148.0293,40.399,
147.4208,2150.8527,40.465,
147.6816,2153.6859,40.499,
147.5798,2156.4317,40.549,
147.7264,2159.1428,40.599,
147.7274,2162.0321,40.649,
147.8838,2164.6567,40.715,
147.8724,2167.5173,40.768,
147.6814,2170.2598,40.799,
147.6771,2172.9778,40.849,
147.6052,2175.7943,40.901,
147.4503,2178.6603,40.949,
147.5194,2181.2912,40.999,
147.4907,2184.0216,41.049,
147.5796,2186.7997,41.1,
147.594,2189.5323,41.166,
147.4019,2192.2756,41.199,
147.4996,2195.0211,41.249,
147.4173,2197.8214,41.299,
147.5114,2200.7176,41.349,
147.4284,2203.4483,41.416,
147.2362,2206.1562,41.449,
147.1338,2208.9032,41.499,
147.2735,2211.8711,41.557,
147.1897,2214.5267,41.6,
147.2041,2217.4209,41.651,
147.3597,2220.2268,41.716,
147.384,2222.9834,41.749,
147.4362,2225.6372,41.799,
147.4842,2228.343,41.849,
147.5946,2231.0355,41.899,
147.6309,2233.6963,41.965,
147.6002,2236.3564,41.999,
147.6826,2239.1651,42.049,
147.7336,2241.8725,42.099,
147.5829,2244.7618,42.167,
147.7098,2247.3292,42.199,
147.6569,2249.9889,42.249,
147.6844,2252.7133,42.305,
147.7585,2255.306,42.35,
147.7413,2258.0874,42.399,
147.6498,2260.869,42.449,
147.6148,2263.4288,42.5,
147.7571,2266.3833,42.566,
147.7578,2269.1098,42.599,
147.7081,2271.7535,42.649,
147.6982,2274.6442,42.705,
147.8934,2277.3202,42.75,
147.979,2279.9045,42.799,
147.9446,2282.5182,42.861,
147.9413,2285.2881,42.899,
148.0182,2287.9883,42.967,
148.2388,2290.7638,42.999,
148.3137,2293.5416,43.07,
148.2034,2296.1435,43.099,
148.2891,2298.8574,43.149,
148.5073,2301.6871,43.205,
148.4728,2304.3955,43.25,
148.6055,2307.1792,43.318,
148.7311,2309.9996,43.362,
148.6854,2312.4254,43.4,
148.975,2315.4573,43.467,
148.7423,2317.9783,43.517,
149.0941,2320.7984,43.549,
149.1509,2323.4013,43.599,
149.1018,2326.2333,43.652,
149.2502,2328.9461,43.699,
149.3738,2331.7954,43.749,
149.3564,2334.5719,43.816,
149.6265,2337.2013,43.849,
149.7206,2339.9115,43.916,
149.8449,2342.6127,43.949,
149.8406,2345.2953,43.999,
149.979,2347.9204,44.066,
150.1545,2350.6566,44.099,
150.3782,2353.3513,44.149,
150.3377,2356.1198,44.203,
150.6462,2359.0338,44.249,
150.7398,2361.5742,44.3,
150.6841,2364.5311,44.366,
150.6894,2367.3598,44.399,
150.9461,2370.3179,44.449,
150.9379,2373.2035,44.51,
150.9718,2376.1112,44.555,
150.8988,2378.8175,44.619,
150.9701,2381.7602,44.649,
151.006,2384.5884,44.699,
151.0656,2387.2831,44.75,
151.0077,2389.9923,44.799,
151.0474,2392.7358,44.866,
151.0564,2395.6382,44.899,
151.1668,2398.1728,44.966,
151.1354,2400.7248,44.999,
151.1474,2403.4899,45.049,
151.2163,2406.2453,45.116,
151.1867,2408.9512,45.149,
151.3323,2411.6745,45.199,
151.3219,2414.5187,45.251,
151.3253,2417.2211,45.299,
151.3335,2419.8949,45.362,
151.2583,2422.421,45.405,
