"x","z","t",
131.4838,1502.2096,14.066,
131.5351,1504.6964,14.099,
131.4827,1507.048,14.133,
131.6028,1509.6066,14.172,
131.5895,1512.2405,14.214,
131.439,1514.7984,14.233,
131.4564,1517.3661,14.273,
131.4698,1520.0256,14.318,
131.3511,1522.5276,14.35,
131.368,1525.168,14.385,
131.4221,1527.8321,14.399,
131.2834,1530.2476,14.448,
131.2871,1532.9002,14.487,
131.1742,1535.6237,14.499,
131.3564,1538.0823,14.536,
131.2594,1540.6872,14.574,
131.2489,1543.3843,14.599,
131.3164,1545.9872,14.634,
131.2857,1548.5839,14.666,
131.2694,1551.2617,14.714,
131.4097,1553.8492,14.747,
131.3691,1556.4395,14.782,
131.4213,1559.2553,14.799,
131.4383,1561.7235,14.844,
131.349,1564.2956,14.866,
131.3451,1566.8602,14.914,
131.4446,1569.5952,14.957,
131.31,1572.165,14.988,
131.3152,1574.8904,14.999,
131.4585,1577.4255,15.037,
131.3248,1580.1915,15.071,
131.51,1582.8814,15.104,
131.4361,1585.4904,15.133,
131.5696,1588.15,15.166,
131.5171,1590.8585,15.202,
131.4012,1593.6435,15.244,
131.5768,1596.1503,15.274,
131.5554,1598.7296,15.313,
131.6323,1601.6065,15.352,
131.7483,1603.9619,15.387,
131.8928,1606.8324,15.399,
131.8917,1609.3794,15.433,
131.755,1612.063,15.471,
131.8381,1614.8756,15.506,
131.7413,1617.4015,15.549,
131.8766,1620.0432,15.585,
131.7832,1622.6342,15.599,
131.7309,1625.4148,15.633,
131.883,1627.8779,15.666,
131.7469,1630.5891,15.7,
131.7355,1633.2041,15.742,
131.8396,1635.8248,15.775,
131.7922,1638.4452,15.818,
131.7524,1641.2029,15.847,
131.7686,1643.8056,15.866,
131.8557,1646.3544,15.908,
131.7772,1649.0329,15.948,
131.8092,1651.848,15.983,
131.8433,1654.4656,15.999,
131.8526,1657.2943,16.048,
131.8447,1660.0577,16.066,
132.003,1662.6913,16.114,
131.9559,1665.3625,16.151,
131.9267,1667.8543,16.183,
131.9835,1670.3773,16.199,
132.0909,1672.8619,16.239,
132.0666,1675.6278,16.271,
131.9069,1678.304,16.306,
132.0183,1680.8524,16.341,
132.0329,1683.5552,16.381,
132.0647,1686.0359,16.417,
132.0143,1688.8757,16.433,
132.1158,1691.5779,16.466,
132.0149,1694.1641,16.499,
132.1011,1696.8042,16.533,
132.1233,1699.4535,16.574,
132.1951,1702.1984,16.611,
132.0461,1704.8386,16.651,
132.0466,1707.6099,16.681,
132.1058,1710.089,16.699,
132.1211,1712.7599,16.742,
132.1006,1715.3872,16.782,
132.072,1717.9931,16.818,
132.0839,1720.5748,16.832,
132.1287,1723.2821,16.879,
132.2272,1725.9388,16.899,
132.1425,1728.4555,16.935,
132.0598,1731.381,16.976,
132.0582,1733.8632,17.013,
131.9796,1736.4996,17.043,
132.05,1739.2345,17.083,
131.9619,1741.7423,17.122,
132.0916,1744.3481,17.132,
131.9528,1747.1854,17.183,
131.965,1749.8687,17.199,
131.8412,1752.4778,17.24,
131.9561,1755.1415,17.266,
131.9717,1757.897,17.299,
132.0603,1760.4172,17.335,
131.9512,1763.0573,17.377,
132.044,1765.8498,17.413,
132.0474,1768.3395,17.454,
132.0173,1770.9709,17.472,
132.2805,1773.5667,17.499,
132.1208,1776.4277,17.533,
132.2022,1779.1142,17.572,
132.2165,1781.7527,17.605,
132.2586,1784.5518,17.64,
132.2331,1787.069,17.683,
132.3181,1789.6596,17.717,
132.3801,1792.4159,17.751,
132.3417,1795.0672,17.766,
132.3753,1797.7245,17.799,
132.5204,1800.1747,17.834,
132.416,1802.7203,17.876,
132.4276,1805.4453,17.913,
132.4011,1807.962,17.959,
132.4529,1810.633,17.984,
132.4632,1813.1408,18.018,
132.4788,1815.6032,18.032,
132.4645,1818.3724,18.072,
132.4311,1820.8797,18.101,
132.3833,1823.4765,18.132,
132.4332,1825.9629,18.168,
132.371,1828.6014,18.201,
132.4362,1831.2033,18.237,
132.4702,1833.8606,18.279,
132.5475,1836.4257,18.312,
132.5673,1838.9485,18.349,
132.5393,1841.7792,18.366,
132.5084,1844.5293,18.417,
132.5818,1847.0185,18.432,
132.3842,1849.5742,18.466,
132.5862,1852.3099,18.5,
132.4072,1855.0061,18.543,
132.6526,1857.5163,18.584,
132.4429,1860.152,18.618,
132.5545,1862.7639,18.652,
132.4882,1865.2638,18.666,
132.6302,1868.0317,18.701,
132.516,1870.6067,18.737,
132.5141,1873.11,18.779,
132.4796,1875.7572,18.811,
132.5381,1878.5006,18.848,
132.5477,1881.0949,18.883,
132.4831,1883.752,18.919,
132.3708,1886.426,18.932,
132.3918,1888.9771,18.972,
132.4496,1891.613,19.004,
132.3652,1894.2324,19.041,
132.2929,1896.8805,19.083,
132.3118,1899.4147,19.112,
132.3109,1902.0126,19.152,
132.1613,1904.7016,19.166,
132.1406,1907.3171,19.199,
131.9967,1909.8626,19.232,
132.1621,1912.5644,19.266,
132.1318,1915.2162,19.308,
132.0869,1917.7772,19.345,
132.1352,1920.33,19.384,
132.0183,1922.8521,19.42,
131.9562,1925.6464,19.452,
131.953,1928.305,19.466,
132.0252,1930.8796,19.501,
132.0089,1933.584,19.537,
131.9422,1936.2396,19.58,
132.0568,1938.7564,19.612,
131.8928,1941.5968,19.648,
131.9476,1944.1902,19.685,
131.9156,1946.8731,19.711,
131.7483,1949.3963,19.733,
131.7368,1951.9063,19.778,
131.7121,1954.6437,19.818,
131.7481,1957.2985,19.851,
131.734,1959.9197,19.866,
131.5661,1962.5775,19.915,
131.5333,1965.238,19.952,
131.3316,1967.8891,19.966,
131.2963,1970.5831,19.999,
131.3256,1973.1915,20.033,
131.1651,1975.5828,20.067,
131.1727,1978.265,20.11,
131.0993,1980.8393,20.147,
131.1025,1983.404,20.185,
131.1407,1986.1113,20.221,
130.9129,1988.6269,20.232,
131.0877,1991.419,20.274,
130.9287,1993.9152,20.299,
130.9707,1996.4941,20.332,
130.9385,1998.9337,20.37,
130.9128,2001.6758,20.412,
130.8984,2004.3073,20.449,
130.7349,2006.9294,20.466,
130.7712,2009.5056,20.507,
130.639,2012.1637,20.535,
130.6715,2014.8451,20.579,
130.6529,2017.4642,20.618,
130.6439,2020.1024,20.633,
130.6385,2022.669,20.675,
130.6722,2025.3624,20.711,
130.6355,2027.924,20.754,
130.5112,2030.5845,20.766,
130.5615,2033.1186,20.807,
130.4423,2035.7275,20.848,
130.4881,2038.4407,20.883,
130.5831,2041.1607,20.899,
130.5804,2043.6356,20.94,
130.5118,2046.1888,20.966,
130.5346,2048.9012,21.011,
130.6623,2051.2858,21.046,
130.69,2053.9466,21.086,
130.757,2056.3999,21.099,
130.6889,2058.9531,21.14,
130.7841,2061.493,21.177,
130.7913,2064.102,21.215,
130.8095,2066.8358,21.253,
130.7918,2069.1759,21.266,
130.7826,2071.8591,21.3,
130.783,2074.5482,21.332,
130.7921,2077.3628,21.369,
130.7818,2079.8721,21.411,
130.8033,2082.6379,21.446,
130.7643,2085.2501,21.48,
130.9544,2088.0352,21.499,
130.7555,2090.6037,21.54,
130.9307,2093.2521,21.58,
130.7636,2095.84,21.613,
130.8039,2098.3762,21.652,
130.8066,2101.1977,21.666,
130.6671,2103.66,21.714,
130.6425,2106.2338,21.75,
130.6797,2108.8198,21.783,
130.5567,2111.5099,21.799,
130.536,2113.9023,21.833,
130.5418,2116.5028,21.869,
130.5107,2119.2576,21.913,
130.5003,2121.73,21.944,
130.391,2124.3241,21.981,
130.3259,2126.9385,22.017,
130.399,2129.5921,22.047,
130.2936,2132.1151,22.084,
130.3241,2134.6155,22.099,
130.3463,2137.0875,22.152,
130.1902,2139.734,22.166,
130.2299,2142.3792,22.199,
130.1917,2144.8934,22.248,
130.2101,2147.5425,22.266,
130.1729,2150.1065,22.305,
130.0825,2152.705,22.344,
130.0406,2155.1572,22.381,
130.0289,2157.8354,22.416,
129.9643,2160.2443,22.444,
129.8532,2162.7432,22.466,
129.8978,2165.2941,22.499,
129.7309,2167.9037,22.537,
129.8006,2170.2133,22.574,
129.741,2172.8362,22.617,
129.7446,2175.3314,22.649,
129.596,2177.7281,22.666,
129.4158,2180.1863,22.699,
129.4731,2182.6689,22.732,
129.3952,2185.068,22.766,
129.4309,2187.6187,22.8,
129.3013,2190.0934,22.842,
129.2363,2192.6468,22.871,
129.2606,2195.1294,22.911,
129.2485,2197.7096,22.949,
129.0408,2200.3164,22.986,
129.0285,2202.6077,22.999,
129.0035,2204.9734,23.032,
128.8933,2207.5383,23.069,
128.8081,2209.932,23.105,
128.7371,2212.67,23.148,
128.6133,2215.0725,23.185,
128.595,2217.6274,23.199,
128.5813,2220.2356,23.232,
128.5687,2222.7934,23.266,
128.3774,2225.3431,23.3,
128.2604,2227.9785,23.343,
128.1804,2230.5192,23.375,
128.1905,2233.0733,23.412,
128.1367,2235.5537,23.446,
128.093,2238.2099,23.484,
128.1381,2240.6567,23.517,
128.0206,2243.2277,23.532,
128.0672,2245.7659,23.566,
128.1019,2248.296,23.605,
128.2006,2251.0025,23.647,
128.1798,2253.3414,23.681,
128.1668,2256.0088,23.715,
128.334,2258.3893,23.746,
128.2769,2261.081,23.784,
128.434,2263.7382,23.799,
128.4884,2266.1074,23.84,
128.4146,2268.6183,23.873,
128.412,2271.1288,23.908,
128.4299,2273.67,23.951,
128.4392,2276.0367,23.975,
128.6224,2278.6598,24.017,
128.6967,2281.2121,24.033,
128.788,2283.795,24.067,
128.7806,2286.2345,24.102,
128.8534,2288.9643,24.144,
128.9209,2291.2313,24.176,
128.959,2293.8874,24.213,
129.0162,2296.3408,24.233,
129.1606,2299.0259,24.272,
129.2012,2301.5598,24.299,
129.3169,2304.1411,24.333,
129.276,2306.6617,24.37,
129.3742,2309.3584,24.405,
129.3376,2311.8933,24.448,
129.4096,2314.4358,24.48,
129.3565,2317.1066,24.499,
129.3865,2319.6678,24.533,
129.4847,2322.369,24.568,
129.4928,2325.0446,24.616,
129.4932,2327.6321,24.633,
129.5973,2330.2343,24.674,
129.5623,2332.8295,24.71,
129.6154,2335.6026,24.753,
129.552,2338.2088,24.788,
129.6296,2340.9217,24.818,
129.7972,2343.4324,24.833,
129.8037,2346.3094,24.868,
129.9137,2349.0149,24.901,
129.9257,2351.7179,24.936,
129.9272,2354.1981,24.966,
130.1028,2356.9135,25.001,
130.1056,2359.6523,25.033,
129.9528,2362.3658,25.066,
129.9228,2365.3298,25.099,
130.1142,2367.7691,25.133,
130.0652,2370.6158,25.182,
130.1754,2373.4642,25.218,
130.2556,2376.2215,25.233,
130.1897,2378.8101,25.277,
130.0316,2381.5851,25.317,
130.1215,2384.1876,25.333,
130.1914,2387.1338,25.368,
130.1799,2389.7329,25.402,
130.2409,2392.4994,25.436,
130.2153,2395.2686,25.466,
130.2461,2398.1431,25.499,
130.2141,2400.576,25.533,
130.2269,2403.3809,25.575,
130.2917,2406.2574,25.605,
130.3069,2409.0509,25.644,
130.3329,2411.7177,25.686,
130.3492,2414.5406,25.724,
130.2927,2417.1956,25.733,
130.4714,2419.8801,25.769,
130.584,2422.6111,25.803,
130.4645,2425.2249,25.837,
130.5112,2428.0078,25.879,
130.6035,2430.5473,25.916,
130.5455,2433.1541,25.942,
130.5838,2435.8991,25.984,
130.6218,2438.4666,26.024,
130.7025,2441.1947,26.033,
130.6346,2443.7912,26.078,
130.815,2446.4246,26.116,
130.7955,2448.9053,26.133,
130.8905,2451.6084,26.171,
130.6521,2454.1477,26.203,
130.7617,2456.915,26.238,
130.792,2459.2997,26.281,
130.7532,2461.9181,26.315,
130.7428,2464.3767,26.35,
130.7403,2467.1216,26.366,
130.7369,2469.4537,26.399,
130.8286,2472.0592,26.433,
130.7058,2474.6868,26.476,
130.8466,2477.1943,26.507,
130.6481,2479.8019,26.544,
130.7118,2482.3399,26.585,
130.6162,2484.9221,26.621,
130.5498,2487.3161,26.654,
130.52,2490.0124,26.666,
130.5887,2492.6347,26.7,
130.6088,2495.2976,26.736,
130.4748,2497.6312,26.766,
130.3439,2500.3116,26.799,
130.4678,2502.8161,26.833,
130.4098,2505.6959,26.867,
130.3651,2508.1733,26.899,
130.5101,2510.887,26.951,
130.5121,2513.4096,26.966,
130.451,2515.9339,27.018,
130.6357,2518.3735,27.035,
130.5747,2521.1435,27.074,
130.8753,2523.7699,27.105,
130.8562,2526.4742,27.149,
130.7329,2528.9681,27.184,

