"x","z","t",
196.6463,2139.5791,22.768,
196.5501,2141.9923,22.801,
196.5893,2144.394,22.812,
196.6434,2146.6209,22.847,
196.546,2149.1262,22.877,
196.6081,2151.4904,22.886,
196.6558,2153.7437,22.923,
196.8248,2156.0907,22.957,
196.732,2158.3584,22.961,
196.6873,2160.8509,23,
196.6715,2163.157,23.028,
196.6934,2165.612,23.043,
196.8013,2168.1653,23.061,
196.755,2170.4641,23.086,
196.7834,2172.936,23.13,
196.7356,2175.4635,23.136,
196.7908,2177.7988,23.161,
196.7095,2180.1525,23.204,
196.7408,2182.3982,23.211,
196.718,2184.7553,23.245,
196.689,2187.1266,23.275,
196.7293,2189.4736,23.286,
196.69,2191.6883,23.311,
196.6917,2194.0549,23.336,
196.7521,2196.2857,23.378,
196.6229,2198.5745,23.386,
196.6729,2200.9075,23.422,
196.542,2203.1695,23.452,
196.6788,2205.5151,23.461,
196.4857,2207.9326,23.501,
196.5061,2210.2366,23.533,
196.579,2212.5836,23.536,
196.5518,2214.769,23.571,
196.5673,2217.186,23.586,
196.3989,2219.4429,23.613,
196.4643,2222.0661,23.648,
196.4556,2224.3828,23.684,
196.4254,2226.8474,23.686,
196.1829,2229.1282,23.727,
196.2826,2231.343,23.754,
196.2626,2233.8179,23.765,
196.1774,2236.3044,23.805,
196.0924,2238.8293,23.811,
196.1641,2241.1248,23.842,
196.0979,2243.4974,23.879,
196.0203,2245.7804,23.894,
195.8583,2248.1888,23.934,
196.0228,2250.6875,23.936,
196.0846,2252.9688,23.971,
196.0768,2255.2711,23.986,
195.7795,2257.6311,24.015,
196.0107,2260.1321,24.046,
195.9476,2262.3591,24.075,
195.8201,2265.0095,24.086,
195.9368,2267.3569,24.125,
195.7628,2269.7033,24.158,
195.8089,2272.0596,24.161,
195.8613,2274.6834,24.194,
195.7698,2277.1869,24.211,
195.6984,2279.3016,24.239,
195.6887,2281.8361,24.274,
195.7446,2284.1197,24.286,
195.7528,2286.6219,24.319,
195.826,2289.1427,24.352,
195.6565,2291.6657,24.38,
195.7902,2293.9554,24.387,
195.6854,2296.4761,24.421,
195.6883,2298.8088,24.456,
195.716,2301.2092,24.463,
195.755,2303.744,24.498,
195.6592,2306.213,24.511,
195.6475,2308.4909,24.543,
195.6729,2310.9642,24.579,
195.7778,2313.425,24.586,
195.7295,2315.6501,24.623,
195.9615,2318.0229,24.636,
195.931,2320.405,24.662,
196.0303,2322.7475,24.706,
195.9705,2325.2775,24.711,
196.0152,2327.5277,24.736,
195.9722,2329.9858,24.773,
195.9968,2332.2665,24.786,
196.0158,2334.6341,24.817,
196.0984,2337.0499,24.841,
196.1171,2339.1208,24.879,
195.9926,2341.7968,24.887,
195.9634,2344.0378,24.923,
196.105,2346.4713,24.936,
196.0722,2348.8754,24.961,
195.9745,2351.1591,25.004,
196.1891,2353.5611,25.012,
196.1418,2355.7067,25.044,
196.032,2358.3204,25.061,
196.0931,2360.64,25.087,
196.185,2362.8286,25.124,
196.238,2365.472,25.136,
196.265,2367.6471,25.176,
196.2897,2370.065,25.186,
196.2323,2372.4032,25.211,
196.2248,2374.639,25.238,
196.1237,2377.0046,25.262,
196.158,2379.4348,25.304,
196.1522,2381.7242,25.311,
196.2683,2383.8487,25.336,
196.3446,2386.3961,25.38,
196.2644,2388.8059,25.389,
196.3812,2390.9461,25.43,
196.4082,2393.2315,25.436,
196.345,2395.4097,25.467,
196.6779,2397.9847,25.501,
196.5705,2400.2861,25.511,
196.7163,2402.4166,25.544,
196.684,2404.8494,25.579,
196.6837,2407.0538,25.586,
196.8434,2409.2014,25.626,
196.5116,2411.4421,25.656,
196.8794,2413.7921,25.661,
197.0003,2415.98,25.693,
196.9587,2418.2178,25.712,
197.1016,2420.6224,25.751,
197.0234,2422.7134,25.761,
197.0873,2425.0986,25.786,
196.9775,2427.1804,25.822,
197.0402,2429.5465,25.836,
196.9599,2431.718,25.877,
196.9949,2433.8421,25.888,
196.9644,2436.0534,25.93,
196.8849,2438.4019,25.949,
196.733,2440.6388,25.965,
197.0595,2442.8292,26.004,
196.966,2444.979,26.011,
196.8547,2447.2149,26.042,
196.9763,2449.4545,26.076,
196.9288,2451.7347,26.102,
196.9031,2453.9071,26.112,
197.0023,2456.1283,26.148,
196.8923,2458.3559,26.177,
196.8498,2460.6443,26.192,
196.9429,2462.7486,26.235,
196.96,2465.1744,26.236,
196.9354,2467.3787,26.267,
196.975,2469.5422,26.303,
197.0799,2471.7949,26.311,
196.9743,2473.8439,26.348,
197.1187,2475.9884,26.377,
197.0185,2478.4012,26.386,
196.8293,2480.4597,26.419,
196.9724,2482.8704,26.449,
197.1841,2485.0512,26.462,
196.981,2487.0871,26.497,
197.1658,2489.5026,26.511,
197.1201,2491.374,26.547,
197.1667,2493.7908,26.561,
197.0837,2496.0173,26.59,
197.0776,2498.0464,26.611,
197.2322,2500.331,26.654,
197.2207,2502.4912,26.68,
197.4692,2504.7385,26.689,
197.4656,2507.0567,26.714,
197.336,2509.3262,26.736,
197.4432,2511.4249,26.78,
197.629,2513.5661,26.788,

