"x","z","t",
138.0631,570.4668,3.629,
138.0194,572.9829,3.659,
138.0699,575.3902,3.667,
138.1112,577.9527,3.707,
138.1606,580.4742,3.714,
138.1708,582.8224,3.745,
138.2687,585.4222,3.778,
138.2515,587.9404,3.789,
138.283,590.4855,3.823,
138.3068,592.8966,3.859,
138.316,595.4325,3.864,
138.3712,597.9622,3.903,
138.381,600.416,3.934,
138.43,602.7662,3.939,
138.3657,605.2125,3.972,
138.479,607.6545,3.989,
138.4755,610.1104,4.023,
138.6116,612.5421,4.042,
138.7175,615.0821,4.071,
138.6876,617.5403,4.105,
138.8438,619.8672,4.114,
138.8406,622.3549,4.146,
138.7526,624.7589,4.18,
138.7687,627.1367,4.189,
138.8264,629.6277,4.224,
138.78,632.2493,4.257,
138.8879,634.6486,4.264,
138.911,637.1941,4.306,
138.899,639.6203,4.333,
138.9233,642.1795,4.339,
138.9586,644.522,4.372,
138.9562,646.9592,4.389,
138.9951,649.4512,4.417,
139.0315,652.0188,4.448,
139.0899,654.5638,4.484,
138.9539,657.0333,4.489,
139.0698,659.432,4.514,
138.9867,662.042,4.544,
139.0149,664.5842,4.564,
139.0194,667.0381,4.589,
138.9845,669.4977,4.626,
139.1177,671.9693,4.655,
139.1997,674.5221,4.664,
139.2068,676.8002,4.709,
139.2919,679.3159,4.73,
139.2229,681.75,4.741,
139.1732,684.1673,4.776,
139.1759,686.6846,4.789,
139.1686,689.0864,4.819,
139.0623,691.4658,4.851,
139.0923,693.7564,4.885,
139.0051,696.3128,4.89,
138.9646,698.6405,4.928,
138.9316,700.9555,4.965,
138.9913,703.4776,4.967,
138.9932,705.8708,5,
139.1126,708.2308,5.014,
139.145,710.7717,5.053,
139.1277,713.0731,5.064,
139.2565,715.4811,5.089,
139.2292,717.8042,5.124,
139.1687,720.1922,5.139,
139.2288,722.4763,5.181,
139.1409,725.0727,5.194,
139.1057,727.1847,5.214,
139.1377,729.5347,5.246,
139.0365,732.0187,5.28,
139.0772,734.2597,5.292,
139.0322,736.7425,5.33,
138.9495,739.2269,5.339,
138.892,741.2283,5.371,
138.9091,743.7973,5.389,
138.9308,746.2591,5.424,
138.8661,748.5078,5.461,
138.8429,750.8795,5.465,
138.8393,753.3307,5.5,
138.7405,755.6786,5.514,
138.7434,758.0497,5.545,
138.7961,760.2962,5.574,
138.708,762.6931,5.605,
138.644,764.9522,5.614,
138.7565,767.3371,5.639,
138.5955,769.6681,5.664,
138.6376,772.0903,5.689,
138.5738,774.4211,5.728,
138.6198,776.6308,5.739,
138.596,778.8858,5.769,
138.6042,781.2311,5.805,
138.7414,783.4796,5.814,
138.5607,785.7042,5.849,
138.5075,788.0388,5.885,
138.4654,790.3921,5.889,
138.494,792.6404,5.932,
138.4211,794.9967,5.955,
138.4912,797.324,5.964,
138.4502,799.508,5.999,
138.434,801.7033,6.014,
138.5073,803.98,6.043,
138.5469,806.2505,6.074,
138.5007,808.4219,6.106,
138.603,810.7742,6.114,
138.6611,813.1203,6.151,
138.5857,815.2622,6.179,
138.5517,817.5491,6.189,
138.5535,819.7905,6.219,
138.6572,822.1322,6.239,
138.4809,824.3712,6.276,
138.6103,826.7637,6.289,
138.5713,828.9516,6.331,
138.544,831.3759,6.339,
138.5605,833.6117,6.367,
138.5867,835.9016,6.402,
138.7142,838.1708,6.414,
138.6503,840.5311,6.447,
138.7225,842.8218,6.478,
138.7025,844.8541,6.505,
138.6092,847.269,6.516,
138.7028,849.4996,6.555,
138.838,851.7405,6.583,
138.8037,853.9832,6.592,
138.9787,856.3517,6.617,
138.8168,858.6464,6.639,
138.8709,860.9615,6.672,
138.942,863.2064,6.705,
138.9899,865.3884,6.734,
139.0169,867.7689,6.741,
138.9493,870.0513,6.783,
139.133,872.331,6.791,
139.2144,874.5237,6.821,
139.2243,876.8812,6.858,
139.423,879.0943,6.865,
139.4045,881.4106,6.898,
139.4958,883.7034,6.932,
139.4565,886.1716,6.939,
139.5607,888.4811,6.964,
139.5082,890.659,6.993,
139.576,893.0517,7.029,
139.6207,895.3209,7.039,
139.5524,897.5131,7.073,
139.6872,899.7443,7.109,
139.7338,901.9777,7.114,
139.8401,904.4143,7.153,
139.8953,906.7237,7.179,
139.9224,908.978,7.189,
139.9262,911.3089,7.224,
140.0431,913.6329,7.239,
140.087,915.9467,7.275,
140.0734,918.1918,7.289,
140.2515,920.4042,7.331,
140.343,922.5495,7.339,
140.2922,924.8862,7.364,
140.3002,927.1896,7.39,
140.409,929.6378,7.43,
140.5639,931.7342,7.439,
140.5137,933.9009,7.476,
140.662,936.2308,7.506,
140.701,938.4976,7.515,
140.7308,940.762,7.557,
140.8105,943.0093,7.585,
140.9105,945.2158,7.59,
140.7987,947.6692,7.625,
140.8309,949.9033,7.639,
141.0312,952.1258,7.67,
140.9925,954.3663,7.703,
141.045,956.6541,7.733,
141.1252,958.9797,7.739,
141.1235,961.3083,7.781,
141.04,963.4865,7.805,
141.1358,965.9356,7.819,
141.2391,968.2595,7.856,
141.1117,970.4583,7.864,
141.1826,972.8594,7.895,
141.1899,975.0275,7.916,
141.2696,977.4511,7.959,
141.3673,979.7061,7.984,
141.2677,982.0795,7.99,
141.3853,984.3471,8.025,
141.3403,986.7041,8.039,
141.344,988.8678,8.08,
141.4256,991.2526,8.089,
141.5365,993.5932,8.114,
141.4908,995.9047,8.151,
141.6047,998.3172,8.18,
141.6481,1000.7302,8.209,
141.7125,1002.9349,8.22,
141.7324,1005.5029,8.255,
141.8382,1007.8119,8.266,
141.8497,1010.2133,8.294,
141.7929,1012.5613,8.314,
141.8118,1014.9042,8.344,
141.881,1017.2384,8.375,
141.8546,1019.6263,8.406,
141.9988,1021.992,8.433,
142.0207,1024.4156,8.445,
141.9953,1026.6932,8.479,
142.0912,1029.1238,8.489,
142.1783,1031.5164,8.524,
142.1898,1033.98,8.539,
142.1825,1036.2554,8.569,
142.2869,1038.5863,8.6,
142.3368,1040.8709,8.635,
142.4279,1043.2309,8.639,
142.4567,1045.6574,8.678,
142.4831,1048.1468,8.706,
142.414,1050.4633,8.715,
142.4865,1052.7391,8.741,
142.6069,1055.1808,8.764,
142.629,1057.5508,8.789,
142.6911,1060.1541,8.817,
142.6799,1062.3415,8.858,
142.6621,1064.7903,8.864,
142.6902,1067.2502,8.904,
142.8495,1069.7049,8.93,
142.835,1072.0576,8.943,
142.8975,1074.473,8.98,
142.95,1077.0341,8.989,
142.8899,1079.2988,9.023,
143.0366,1081.6885,9.039,
142.9788,1084.265,9.068,
143.1235,1086.6573,9.098,
143.054,1089.1635,9.134,
143.0922,1091.6792,9.139,
143.1655,1093.8972,9.18,
143.1158,1096.3378,9.206,
143.1152,1098.9115,9.214,
143.2115,1101.3173,9.239,
143.2944,1103.9549,9.267,
143.2193,1106.2422,9.306,
143.1935,1108.6553,9.332,
143.3474,1111.1087,9.344,
143.2383,1113.5305,9.385,
143.3564,1116.0478,9.389,
143.5546,1118.5937,9.419,
143.4437,1120.9689,9.455,
143.5249,1123.4101,9.464,
143.5517,1125.8142,9.499,
143.7082,1128.2144,9.532,
143.6632,1130.7583,9.539,
143.664,1133.2902,9.582,
143.8136,1135.7751,9.605,
143.9084,1138.1814,9.614,
143.825,1140.7109,9.649,
143.8825,1143.2449,9.664,
144.024,1145.6686,9.693,
144.1083,1148.1886,9.726,
144.1331,1150.7792,9.757,
144.1297,1153.2264,9.764,
144.1224,1155.6042,9.803,
144.2485,1158.227,9.837,
144.2311,1160.5249,9.841,
144.2303,1163.0569,9.881,
144.4131,1165.6153,9.905,
144.4891,1168.0242,9.917,
144.3413,1170.3546,9.952,
144.4258,1173.0606,9.964,
144.4646,1175.2882,9.996,
144.434,1177.7043,10.027,
144.4767,1180.1863,10.057,
144.433,1182.3322,10.065,
144.4717,1184.8975,10.105,
144.533,1187.4027,10.136,
144.5009,1189.8599,10.143,
144.542,1192.1985,10.176,
144.6826,1194.6871,10.189,
144.744,1197.1609,10.22,
144.8185,1199.4387,10.256,
144.8261,1201.9403,10.264,
144.9079,1204.3165,10.299,
144.9218,1206.801,10.33,
144.9009,1209.1757,10.353,
145.0601,1211.578,10.368,
145.1291,1213.9627,10.4,
145.09,1216.3025,10.414,
145.2321,1218.7454,10.439,
145.1333,1221.0788,10.464,
145.0761,1223.501,10.489,
145.2634,1225.7577,10.523,
145.2807,1228.094,10.556,
145.2712,1230.6453,10.564,
145.3585,1232.9563,10.595,
145.3438,1235.2796,10.631,
145.5136,1237.6664,10.639,
145.6028,1239.9893,10.671,
145.6539,1242.5372,10.706,
145.709,1244.6882,10.716,
145.8434,1247.0633,10.749,
145.9327,1249.3971,10.78,
146.0326,1251.6934,10.789,
146.1439,1253.8429,10.827,
146.1336,1256.2561,10.856,
146.192,1258.6023,10.866,
146.2998,1260.951,10.908,
146.3622,1263.2386,10.928,
146.4117,1265.7674,10.944,
146.525,1267.8732,10.977,
146.6279,1270.332,10.989,
146.7369,1272.6983,11.02,
146.7374,1274.9764,11.054,
146.7971,1277.3852,11.084,
146.8551,1279.5824,11.09,
146.85,1281.8257,11.132,
146.9717,1284.261,11.139,
147.0613,1286.4779,11.172,
147.1424,1288.9148,11.209,
147.1377,1291.244,11.215,
147.2286,1293.5307,11.246,
147.3053,1295.8312,11.264,
147.2917,1298.2205,11.296,
147.2789,1300.4618,11.314,
147.3548,1302.9431,11.339,
147.354,1305.132,11.365,
147.4956,1307.5094,11.406,
147.5838,1309.7132,11.415,
147.6539,1312.0037,11.454,
147.5983,1314.4304,11.482,
147.6181,1316.6239,11.49,
147.5925,1318.9182,11.527,
147.7012,1321.3548,11.555,
147.665,1323.6442,11.571,
147.6929,1325.9209,11.609,
147.8266,1328.1524,11.615,
147.8524,1330.5522,11.645,
147.9126,1332.6621,11.68,
147.9861,1334.9528,11.689,
148.0626,1337.1307,11.726,
148.0659,1339.5666,11.757,
148.1785,1341.7676,11.782,
148.2593,1344.0267,11.794,
148.4584,1346.2662,11.828,
148.575,1348.547,11.841,
148.702,1350.7354,11.873,
148.7342,1352.9853,11.906,
148.8156,1355.2663,11.914,
149.0289,1357.579,11.939,
149.0086,1359.7204,11.973,
149.2356,1362.114,11.989,
149.1924,1364.2949,12.033,
149.2763,1366.5922,12.042,
149.4259,1368.5787,12.064,
149.5103,1370.9534,12.099,
149.5672,1373.2724,12.114,
149.6482,1375.5955,12.153,
149.8475,1377.8986,12.164,
149.9343,1380.2853,12.198,
149.9261,1382.448,12.218,
150.0364,1384.6214,12.242,
150.0549,1386.7739,12.273,
150.0057,1389.0814,12.309,
150.1302,1391.3663,12.314,
150.1401,1393.5531,12.353,
150.2082,1395.8574,12.38,
150.1438,1397.8238,12.391,
150.0884,1400.1813,12.43,
150.3075,1402.2196,12.439,
150.4833,1404.5559,12.467,
150.4275,1406.8455,12.503,
150.5978,1408.8481,12.514,
150.6123,1411.0073,12.546,
150.6336,1413.1311,12.58,
150.8094,1415.2127,12.611,
150.6387,1417.4508,12.616,
150.786,1419.4237,12.656,
150.773,1421.7435,12.68,
150.818,1423.7977,12.696,
150.8161,1426.0212,12.733,
150.8468,1428.2712,12.74,
150.8999,1430.3109,12.768,
150.9169,1432.5388,12.789,
151.0337,1434.6496,12.827,
151.1029,1436.8456,12.839,
151.0579,1439.0973,12.869,
151.0316,1441.0827,12.904,
151.0436,1443.3793,12.914,
151.0835,1445.4478,12.948,
151.0476,1447.7104,12.982,
151.1654,1449.7519,13.005,
151.0676,1451.9435,13.018,
151.1423,1454.1319,13.053,
151.0836,1456.2302,13.064,
151.1918,1458.3514,13.097,
151.0274,1460.4803,13.132,
151.033,1462.8296,13.142,
151.2402,1464.9338,13.172,
150.999,1467.0569,13.207,
151.043,1469.2862,13.214,
151.0155,1471.5016,13.252,
151.0718,1473.4549,13.28,
150.8693,1475.7666,13.29,
150.9748,1477.878,13.333,
150.7974,1480.1421,13.353,
150.7834,1482.4208,13.366,
150.7768,1484.4397,13.401,
150.6617,1486.6967,13.414,
150.6406,1488.8563,13.451,
150.6377,1491.1712,13.464,
150.4863,1493.2412,13.496,
150.5162,1495.3623,13.514,
150.3249,1497.6804,13.539,
150.2592,1499.8953,13.576,
150.2762,1502.0717,13.605,
150.2017,1504.1181,13.614,
150.091,1506.6608,13.655,
150.0296,1508.8296,13.689,
149.9853,1511.0598,13.692,
149.8158,1513.3555,13.725,
149.8955,1515.5017,13.739,
149.5869,1517.8535,13.769,
149.4918,1520.0771,13.805,
149.4703,1522.3231,13.814,
149.4269,1524.5966,13.856,
149.3027,1526.8609,13.864,
149.1254,1529.2583,13.906,
149.0458,1531.5554,13.918,
149.0642,1533.5735,13.954,
148.9263,1535.8343,13.964,
148.897,1538.0947,13.995,
148.9928,1540.4039,14.029,
148.868,1542.4588,14.039,
148.7497,1544.7694,14.073,
148.6879,1546.8161,14.107,
148.6385,1549.1245,14.114,
148.5765,1551.3133,14.153,
148.716,1553.4875,14.181,
148.6958,1555.5625,14.189,
148.6286,1557.7879,14.216,
148.6973,1560.0502,14.256,
148.7382,1562.1757,14.266,
148.653,1564.3367,14.299,
148.5184,1566.5494,14.333,
148.5847,1568.6917,14.339,
148.5292,1570.8344,14.376,
148.5469,1573.0781,14.409,
148.6699,1575.1679,14.414,
148.6348,1577.4094,14.439,
148.5628,1579.7772,14.468,
148.6271,1581.7642,14.489,
148.6013,1584.1149,14.534,
148.7092,1586.2458,14.543,
148.6655,1588.5198,14.564,
148.7039,1590.7571,14.602,
148.7385,1593.0858,14.634,
148.7677,1595.3508,14.641,
148.814,1597.4787,14.684,
148.829,1599.614,14.689,
148.841,1601.787,14.721,
148.9535,1603.9799,14.755,
148.9737,1606.1927,14.766,
149.1204,1608.2685,14.796,
149.0782,1610.4814,14.814,
148.9862,1612.5723,14.855,
149.1112,1614.8783,14.865,
149.0436,1616.9066,14.906,
149.0939,1619.2309,14.926,
149.099,1621.3921,14.945,
149.0124,1623.6659,14.964,
149.0609,1625.9124,15.005,
149.2103,1628.0541,15.032,
149.1959,1630.1524,15.045,
149.2107,1632.288,15.081,
149.3069,1634.5824,15.089,
149.1538,1636.7672,15.124,
149.332,1639.0717,15.139,
149.3491,1641.2382,15.168,
149.3781,1643.3633,15.199,
149.3489,1645.5608,15.235,
149.3101,1647.7253,15.239,
149.369,1649.9791,15.279,
149.4111,1652.0669,15.306,
149.3519,1654.3825,15.315,
149.3191,1656.6573,15.346,
149.2457,1658.7771,15.364,
149.3972,1661.0485,15.389,
149.2891,1663.3501,15.43,
149.2778,1665.4673,15.439,
149.2106,1667.6069,15.479,
149.2348,1669.9123,15.489,
149.3839,1671.8534,15.526,
149.4161,1674.1449,15.539,
149.2802,1676.1513,15.57,
149.3729,1678.4938,15.601,
149.4634,1680.6709,15.635,
149.3839,1682.9029,15.64,
149.3761,1685.2668,15.679,
149.2684,1687.4671,15.708,
149.2729,1689.8035,15.716,
149.4119,1691.825,15.739,
149.3906,1694.0573,15.77,
149.2664,1696.2255,15.789,
149.2662,1698.4526,15.831,
149.2739,1700.763,15.839,
149.2287,1702.9102,15.874,
149.2033,1705.2001,15.906,
149.1689,1707.3945,15.931,
149.2623,1709.8019,15.943,
149.0608,1712.1324,15.98,
149.1444,1714.2968,15.989,
149.1903,1716.5502,16.018,
149.1276,1718.76,16.039,
149.1931,1721.1657,16.068,
149.2704,1723.2937,16.099,
149.1784,1725.7675,16.135,
149.1799,1728.0772,16.139,
149.0129,1730.589,16.179,
149.0081,1732.6793,16.208,
149.0176,1734.9172,16.216,
148.9339,1737.4493,16.249,
148.9978,1739.5544,16.264,
148.9852,1742.1217,16.308,
148.9458,1744.4041,16.318,
149.0061,1746.6773,16.348,
148.8972,1748.7812,16.382,
148.802,1750.9713,16.39,
148.9017,1753.3541,16.423,
148.8159,1755.6738,16.455,
148.796,1758.0704,16.464,
148.7604,1760.3381,16.489,
148.7207,1762.4734,16.519,
148.812,1764.8039,16.539,
148.8239,1767.0661,16.574,
148.6607,1769.4576,16.59,
148.6147,1771.7171,16.631,
148.7228,1774.098,16.639,
148.6637,1776.2311,16.678,
148.6225,1778.5024,16.707,
148.6261,1780.779,16.714,
148.6735,1783.2056,16.746,
148.5629,1785.3305,16.764,
148.5882,1787.5858,16.805,
148.6014,1789.9741,16.832,
148.5925,1792.4545,16.844,
148.5647,1794.5655,16.883,
148.5558,1796.847,16.889,
148.6372,1799.2973,16.92,
148.5951,1801.5213,16.939,
148.514,1803.8498,16.964,
148.6311,1806.1454,17.006,
148.6443,1808.3942,17.014,
148.6212,1810.9222,17.052,
148.5901,1813.0557,17.064,
148.5893,1815.3285,17.106,
148.5088,1817.7205,17.114,
148.5839,1819.8706,17.139,
148.4518,1822.2813,17.179,
148.5126,1824.6003,17.189,
148.5835,1827.0487,17.214,
148.5666,1829.2734,17.248,
148.6206,1831.6708,17.264,
148.5329,1833.9346,17.292,
148.446,1836.4846,17.323,
148.5955,1838.7565,17.356,
148.7769,1841.0463,17.364,
148.6423,1843.3184,17.403,
148.577,1845.9196,17.434,
148.7208,1848.3854,17.439,
148.652,1850.3662,17.466,
148.6962,1852.6341,17.49,
148.7429,1854.9841,17.514,
148.6872,1857.3958,17.553,
148.7084,1859.6403,17.564,
148.6753,1861.8269,17.601,
148.6436,1864.1531,17.614,
148.5752,1866.3503,17.649,
148.6744,1868.8705,17.682,
148.7772,1870.9583,17.689,
148.6832,1873.4501,17.714,
148.8866,1875.5625,17.743,
148.8859,1878.2916,17.78,
148.9154,1880.2488,17.789,
148.9877,1882.5985,17.831,
148.9845,1885.0282,17.839,
148.9767,1886.9039,17.877,
149.0775,1889.144,17.889,
149.0425,1891.3198,17.92,
149.171,1893.6085,17.955,
149.1524,1895.9806,17.964,
149.2305,1897.9039,18,
149.3056,1900.245,18.031,
149.41,1902.4859,18.051,
149.293,1904.7951,18.07,
149.4742,1906.8823,18.106,
149.42,1908.8286,18.115,
149.5347,1911.1228,18.15,
149.5945,1913.2321,18.164,
149.5991,1915.6584,18.194,
149.7668,1917.8206,18.226,
149.5608,1919.7495,18.255,
149.8204,1921.8543,18.264,
149.8157,1923.9878,18.302,
149.7413,1926.2675,18.314,
149.9135,1928.1083,18.339,
149.9555,1930.4498,18.386,
149.9881,1932.616,18.392,
150.0313,1934.6676,18.432,
150.0448,1936.7928,18.439,
150.0394,1938.8375,18.472,
150.0316,1940.9391,18.489,
150.0014,1942.842,18.517,
150.077,1945.0052,18.548,
150.1592,1947.2214,18.585,
150.2536,1949.4179,18.589,
150.2973,1951.5655,18.628,
150.3165,1953.6257,18.659,
150.4246,1955.9324,18.666,
150.4747,1958.2154,18.705,
150.443,1960.0898,18.73,
150.6299,1962.2757,18.74,
150.63,1964.5694,18.764,
150.6727,1966.7517,18.789,
150.5337,1968.7701,18.821,
150.616,1970.9916,18.854,
150.5479,1972.9553,18.881,
150.6365,1975.0118,18.89,
150.5843,1977.0791,18.927,
150.6552,1979.1094,18.957,
150.775,1981.2063,18.97,
150.7959,1983.2805,18.989,
150.9635,1985.3182,19.027,
151.0181,1987.1681,19.052,
151.0645,1989.313,19.065,
151.088,1991.2978,19.099,
151.0568,1993.4853,19.114,
151.0267,1995.4697,19.157,
151.2275,1997.5847,19.182,
151.1898,1999.5023,19.194,
151.3141,2001.5691,19.23,
151.3169,2003.5897,19.239,
151.5007,2005.4943,19.274,
151.4503,2007.6002,19.289,
151.5718,2009.4712,19.32,
151.7148,2011.4727,19.351,
151.7758,2013.5559,19.384,
151.8128,2015.6077,19.389,
151.8988,2017.8756,19.429,
152.0434,2019.7907,19.46,
152.0827,2021.8577,19.466,
152.1084,2023.8457,19.493,
152.1929,2025.9548,19.514,
152.2424,2027.9592,19.555,
152.2881,2029.9167,19.564,
152.3192,2032.0919,19.596,
152.4084,2033.9918,19.624,
152.4869,2036.0677,19.642,
152.5534,2038.1907,19.676,
152.6672,2040.2948,19.709,
152.677,2042.4469,19.714,
152.7669,2044.3392,19.753,
152.9356,2046.3912,19.78,
152.9848,2048.421,19.791,
153.0672,2050.4728,19.829,
153.0294,2052.5499,19.856,
153.1624,2054.5023,19.868,
153.2443,2056.7342,19.889,
153.309,2058.7567,19.921,
153.394,2060.7569,19.956,
153.4024,2062.9338,19.964,
153.4242,2065.0188,19.989,
153.5305,2067.0552,20.014,
153.5656,2069.1136,20.039,
153.6379,2071.0942,20.074,
153.4846,2073.2375,20.105,
153.647,2075.432,20.114,
153.8166,2077.438,20.154,
153.8349,2079.6588,20.183,
153.9372,2081.7758,20.192,
153.8979,2084.0319,20.234,
154.057,2086.1756,20.239,
154.0289,2088.209,20.269,
154.0692,2090.4222,20.304,
154.1355,2092.4396,20.314,
154.2161,2094.6627,20.347,
154.1739,2096.6466,20.382,
154.2228,2098.8122,20.389,
154.3291,2101.1123,20.427,
154.4264,2103.2692,20.458,
154.5944,2105.4674,20.464,
154.6368,2107.6279,20.496,
154.6143,2109.9468,20.535,
154.7058,2111.9444,20.54,
154.7474,2114.1418,20.571,
154.7719,2116.5061,20.606,
154.8929,2118.5284,20.614,
154.8591,2120.9053,20.65,
154.8994,2122.8705,20.681,
155.0184,2125.2613,20.704,
155.0668,2127.4295,20.72,
155.0491,2129.5952,20.739,
155.157,2131.9996,20.78,
155.223,2134.2685,20.789,
155.1953,2136.6584,20.826,
155.3861,2138.7213,20.854,
155.3759,2141.0639,20.874,
155.3593,2143.1671,20.891,
155.3957,2145.4724,20.914,
155.4291,2147.7149,20.954,
155.4939,2149.9251,20.982,
155.5009,2152.1049,20.992,
155.5199,2154.3253,21.033,
155.5823,2156.4355,21.039,
155.5646,2158.8514,21.069,
155.7574,2160.9741,21.104,
155.5822,2163.3095,21.114,
155.6588,2165.3414,21.149,
155.8737,2167.7367,21.18,
155.7719,2169.8651,21.208,
155.8061,2171.976,21.218,
155.853,2174.3305,21.252,
155.9398,2176.3275,21.264,
155.889,2178.5098,21.294,
156.1015,2181.0391,21.33,
156.0479,2183.0658,21.339,
156.1955,2185.4588,21.372,
156.3178,2187.5679,21.407,
156.3743,2189.8851,21.414,
156.238,2192.0085,21.455,
156.4988,2194.2116,21.481,
156.529,2196.4632,21.489,
156.556,2198.5388,21.52,
156.6509,2201.0115,21.539,
156.5953,2203.1396,21.567,
156.5344,2205.3306,21.59,
156.6137,2207.6498,21.632,
156.6746,2209.9363,21.656,
156.6362,2212.0224,21.665,
156.7793,2214.3885,21.697,
156.7485,2216.6369,21.714,
156.7514,2218.7739,21.757,
156.9236,2220.8369,21.764,
156.9921,2223.3236,21.796,
156.8588,2225.3599,21.829,
157.0271,2227.6507,21.839,
156.9717,2230.0057,21.872,
157.0176,2232.434,21.905,
157.1304,2234.5631,21.914,
157.0349,2236.8739,21.952,
157.2004,2239.1175,21.982,
157.1546,2241.3919,21.989,
157.1301,2243.8479,22.014,
157.2748,2245.8551,22.049,
157.1529,2248.1992,22.064,
157.2241,2250.7297,22.109,
157.3494,2252.9202,22.119,
157.2966,2255.2956,22.139,
157.2078,2257.3033,22.178,
157.4403,2259.7892,22.189,
157.3163,2262.0658,22.214,
157.2755,2264.6156,22.246,
157.4726,2266.9975,22.276,
157.4999,2269.2668,22.304,
157.4932,2271.7349,22.33,
157.6006,2274.1501,22.345,
157.5537,2276.3303,22.383,
157.3992,2278.814,22.389,
157.5973,2281.2537,22.424,
157.4799,2283.5834,22.439,
157.5229,2285.8869,22.468,
157.6252,2288.2244,22.5,
157.6582,2290.9174,22.53,
157.6177,2293.1715,22.539,
157.7543,2295.5065,22.574,
157.9413,2297.9651,22.608,
157.7818,2300.3788,22.616,
