"x","z","t",
149.4714,2298.3687,30.319,
149.4474,2300.9735,30.355,
149.4664,2303.7976,30.397,
149.3249,2306.1651,30.434,
149.3431,2308.6573,30.47,
149.3013,2311.1993,30.5,
149.2506,2313.7842,30.519,
149.2304,2316.3819,30.568,
149.1688,2319.0178,30.599,
149.0957,2321.5181,30.641,
149.1099,2324.0762,30.652,
149.1706,2326.7327,30.701,
149.015,2329.4162,30.719,
149.0892,2331.9455,30.77,
149.2125,2334.333,30.786,
149.0976,2337.1029,30.819,
148.932,2339.7617,30.856,
148.8439,2342.4336,30.886,
149.1667,2344.9944,30.922,
148.951,2347.5407,30.968,
148.9309,2350.0932,31.003,
148.7981,2352.6931,31.019,
148.857,2355.3368,31.053,
148.8833,2357.8087,31.092,
148.8307,2360.4131,31.138,
148.8001,2362.7275,31.169,
148.8328,2365.3506,31.186,
148.8976,2367.7557,31.219,
148.7851,2370.3315,31.252,
148.9359,2372.7533,31.298,
148.717,2375.3368,31.33,
148.7286,2377.8931,31.354,
148.8291,2380.4588,31.401,
148.6242,2382.8994,31.437,
148.6662,2385.3075,31.477,
148.5423,2387.8454,31.486,
148.5429,2390.6845,31.531,
148.5026,2393.1974,31.552,
148.4648,2395.7035,31.586,
148.3647,2398.08,31.619,
148.4446,2400.6937,31.654,
148.4671,2403.2494,31.688,
148.4905,2405.8261,31.723,
148.6694,2408.4349,31.762,
148.688,2410.8838,31.8,
148.6978,2413.6025,31.841,
148.7159,2416.0177,31.873,
148.8208,2418.2945,31.886,
148.8215,2420.6478,31.925,
148.8476,2423.0201,31.961,
148.8857,2425.4687,32.005,
149.0592,2427.8478,32.037,
149.0906,2430.2186,32.071,
149.2336,2432.5689,32.086,
149.3889,2435.0365,32.12,
149.4688,2437.446,32.154,
149.5845,2440.079,32.188,
149.7654,2442.4115,32.23,
149.8043,2444.9371,32.264,
149.9798,2447.4241,32.299,
149.9599,2449.9757,32.319,
150.123,2452.5909,32.363,
150.1924,2455.2547,32.386,
150.2702,2457.4566,32.424,
150.4339,2459.9477,32.456,
150.5398,2462.3585,32.492,
150.6354,2465.0007,32.535,
150.7491,2467.4052,32.571,
150.7934,2469.9062,32.586,
151.063,2472.3495,32.619,
151.2052,2474.8796,32.652,
151.1479,2477.3969,32.686,
151.389,2479.8611,32.74,
151.4652,2482.1286,32.758,
151.5545,2484.624,32.786,
151.6813,2486.7568,32.833,
151.7499,2489.1145,32.87,
151.7845,2491.6794,32.886,
152.075,2493.8168,32.924,
151.9865,2496.3801,32.956,
152.1425,2498.7008,32.993,
152.0251,2500.7859,33.034,
152.0982,2503.2205,33.071,
152.3004,2505.4537,33.086,
152.2926,2507.5647,33.119,
152.28,2509.7739,33.152,
152.3419,2512.036,33.188,
152.2828,2514.1568,33.219,
152.4372,2516.3902,33.269,
152.5468,2518.5424,33.305,
152.533,2520.754,33.319,
152.4701,2522.7709,33.358,
152.5739,2524.9122,33.394,
152.5622,2527.1343,33.43,
152.6614,2529.3438,33.47,
152.6184,2531.3716,33.506,
152.6623,2533.5365,33.519,
152.7888,2535.4665,33.552,
152.7596,2537.6078,33.588,
152.7693,2539.7327,33.63,
152.779,2541.76,33.662,
152.7131,2543.8268,33.699,
152.5832,2545.7631,33.719,
152.8235,2547.7481,33.766,
152.7991,2549.6659,33.787,

