"x","z","t",
152.1438,2306.3821,18.23,
152.1735,2308.8682,18.246,
152.0984,2311.3865,18.273,
152.1229,2313.8044,18.301,
152.0885,2316.4167,18.311,
152.0449,2318.7816,18.326,
152.0907,2321.3227,18.353,
152.1595,2323.903,18.381,
152.1421,2326.3917,18.391,
152.1645,2328.8046,18.406,
152.0197,2331.2369,18.435,
152.2678,2333.8413,18.461,
152.1633,2336.3728,18.467,
152.097,2338.6906,18.502,
152.2199,2341.1936,18.506,
152.2219,2343.7751,18.526,
152.2101,2346.2112,18.553,
152.0589,2348.6968,18.566,
152.1223,2350.9306,18.589,
152.1024,2353.6315,18.622,
152.1496,2356.0504,18.629,
152.1731,2358.5648,18.646,
152.1871,2361.0912,18.683,
152.1651,2363.5295,18.69,
152.2002,2365.9172,18.706,
152.2493,2368.4564,18.726,
152.1467,2370.9764,18.757,
152.1842,2373.5599,18.767,
152.2071,2376.1768,18.786,
152.3061,2378.6154,18.821,
152.2322,2381.0911,18.826,
152.3233,2383.5127,18.853,
152.5002,2385.9725,18.881,
152.3226,2388.3502,18.889,
152.362,2390.7636,18.922,
152.4224,2393.1964,18.926,
152.6026,2395.6923,18.961,
152.4936,2398.2287,18.967,
152.5936,2400.5801,18.994,
152.4553,2402.9822,19.006,
152.396,2405.3519,19.041,
152.403,2407.8872,19.046,
152.4366,2410.3568,19.078,
152.4125,2412.6759,19.101,
152.3085,2415.2166,19.115,
152.2764,2417.7174,19.126,
152.3254,2420.0412,19.159,
152.2661,2422.567,19.181,
152.2668,2424.9441,19.193,
152.2146,2427.3434,19.221,
152.2476,2429.8135,19.228,
152.2565,2432.1338,19.26,
152.2291,2434.5928,19.274,
152.208,2437.0065,19.301,
152.3132,2439.3742,19.309,
152.255,2441.8912,19.326,
152.272,2444.2984,19.353,
152.316,2446.7407,19.381,
152.2538,2449.1757,19.386,
152.3548,2451.6322,19.406,
152.3463,2454.1433,19.445,
152.356,2456.6807,19.45,
152.402,2459.1873,19.466,
152.4419,2461.6792,19.486,
152.3941,2463.8875,19.52,
152.5035,2466.3865,19.526,
152.5203,2468.8774,19.554,
152.6479,2471.2892,19.566,
152.6116,2473.9871,19.606,
152.6411,2476.465,19.617,
152.5781,2478.9497,19.626,
152.6347,2481.5224,19.646,
152.5779,2484.0047,19.676,
152.5874,2486.5281,19.704,
152.5563,2489.0667,19.707,
152.6898,2491.6392,19.741,
152.6269,2494.0166,19.747,
152.6955,2496.6225,19.783,
152.7667,2499.1603,19.788,
152.7075,2501.3941,19.825,
152.7181,2503.8825,19.827,
152.6883,2506.5926,19.861,
152.7156,2508.9209,19.87,
152.6311,2511.4103,19.894,
152.5335,2513.9004,19.908,
152.5254,2516.2665,19.928,
152.5398,2518.7692,19.965,
152.5315,2521.1968,19.976,
152.5539,2523.6739,19.986,
152.6663,2526.1577,20.019,

