"x","z","t",
134.8633,860.6661,1.318,
134.872,864.9699,1.328,
134.8708,869.0691,1.339,
134.9005,873.1865,1.346,
134.8057,877.515,1.349,
134.9027,881.7097,1.351,
134.8643,885.8231,1.365,
134.8407,889.9622,1.369,
134.8272,894.1372,1.379,
134.8678,898.3765,1.384,
134.902,902.4711,1.387,
134.858,906.6283,1.394,
134.8975,910.8029,1.401,
134.908,914.8901,1.421,
134.8881,919.0138,1.429,
134.9414,927.3884,1.431,
134.9698,931.6304,1.446,
134.9919,935.7589,1.45,
134.9181,939.9677,1.453,
134.9036,944.1298,1.463,
134.8895,948.1995,1.466,
134.9744,952.4493,1.484,
134.9417,956.5596,1.497,
135.0499,964.934,1.499,
134.9678,969.2472,1.501,
135.0436,973.5385,1.509,
135.024,977.6756,1.521,
135.0802,981.9105,1.524,
135.1089,986.095,1.535,
135.1301,990.297,1.538,
135.1493,994.4834,1.544,
135.1669,998.6961,1.56,
135.2024,1002.8891,1.568,
135.2831,1007.0812,1.577,
135.2848,1011.3061,1.578,
135.3332,1015.5011,1.58,
135.326,1019.7766,1.587,
135.3805,1024.0366,1.594,
135.4779,1028.2214,1.601,
135.519,1032.5391,1.609,
135.4834,1036.7302,1.616,
135.5893,1041.0592,1.623,
135.6238,1045.3077,1.63,
135.6163,1049.6132,1.637,
135.655,1053.8885,1.644,
135.6463,1058.1518,1.652,
135.7527,1062.4452,1.659,
135.7343,1066.8114,1.666,
135.8057,1070.9884,1.673,
135.804,1075.1476,1.68,
135.8429,1079.5348,1.687,
135.8639,1083.7549,1.695,
135.8159,1087.9979,1.702,
135.8867,1092.4065,1.709,
135.9124,1096.6488,1.716,
135.8817,1100.8657,1.723,
136.0258,1105.1782,1.745,
136.0538,1109.4024,1.759,
136.0158,1113.7306,1.76,
136.0813,1122.2312,1.761,
136.0506,1126.4675,1.766,
136.0408,1130.7565,1.773,
136.0563,1134.9947,1.786,
136.136,1139.2742,1.79,
136.1808,1143.6127,1.8,
136.1144,1147.7979,1.804,
136.0357,1152.0318,1.809,
136.0226,1156.2274,1.818,
136.0385,1160.5138,1.832,
136.0744,1164.7258,1.835,
136.142,1168.8942,1.842,
136.0959,1173.1652,1.844,
136.1694,1177.4118,1.852,
136.1061,1181.6473,1.868,
136.1061,1185.9126,1.873,
136.1525,1190.1242,1.883,
136.1847,1194.2203,1.886,
136.1819,1198.389,1.887,
136.1496,1202.5912,1.908,
136.105,1206.8345,1.921,
136.122,1219.3801,1.923,
136.1852,1223.5999,1.93,
136.186,1227.6921,1.937,
136.1603,1231.9593,1.95,
136.1184,1236.2665,1.957,
136.0822,1240.524,1.964,
136.1247,1244.7631,1.966,
136.067,1248.8967,2,
136.007,1261.5516,2.002,
135.9832,1265.8136,2.003,
136.041,1270.1053,2.008,
136.0359,1274.4436,2.016,
136.0391,1278.697,2.023,
135.947,1282.9743,2.03,
135.9957,1287.2766,2.043,
135.9942,1291.5179,2.047,
135.993,1295.8117,2.053,
135.9532,1300.1472,2.059,
136.0012,1304.4252,2.066,
136.0055,1308.7002,2.073,
136.0207,1312.9546,2.08,
135.9038,1317.244,2.093,
135.8524,1321.6175,2.107,
135.7554,1325.7792,2.112,
135.7256,1330.1096,2.113,
135.7687,1334.399,2.121,
135.7841,1338.6019,2.13,
135.8142,1342.8149,2.133,
135.8539,1347.0668,2.142,
135.8089,1351.3717,2.144,
135.868,1355.731,2.157,
135.8043,1360.0904,2.161,
135.7678,1364.453,2.167,
135.738,1368.7503,2.178,
135.8361,1372.9288,2.181,
135.8906,1377.3084,2.187,
135.7828,1381.6344,2.194,
135.8322,1385.9872,2.212,
135.8627,1390.4929,2.222,
135.8914,1398.9747,2.224,
135.9133,1403.2692,2.237,
135.9077,1407.4968,2.242,
135.9305,1411.7447,2.253,
135.921,1416.181,2.255,
135.9409,1420.4506,2.259,
136.0164,1424.8958,2.278,
136.0137,1429.1958,2.291,
136.1367,1437.8219,2.292,
136.1824,1442.1414,2.294,
136.1545,1446.4485,2.301,
136.1976,1450.7821,2.309,
136.2579,1455.1029,2.321,
136.2478,1459.3562,2.323,
136.3227,1463.7407,2.331,
136.2537,1468.1155,2.337,
136.3069,1472.417,2.35,
136.3169,1476.8368,2.352,
136.3056,1481.1578,2.36,
136.3426,1485.4379,2.37,
136.4308,1489.8012,2.383,
136.354,1494.245,2.398,
136.4346,1502.9757,2.404,
136.4511,1507.2506,2.405,
136.4413,1511.5977,2.409,
136.4785,1515.948,2.416,
136.5622,1520.303,2.423,
136.5793,1524.6556,2.43,
136.5454,1528.9922,2.451,
136.5558,1533.3383,2.463,
136.5679,1542.1707,2.465,
136.6389,1546.3403,2.466,
136.5741,1550.684,2.483,
136.5918,1554.9843,2.487,
136.6004,1559.2438,2.495,
136.5505,1563.6726,2.5,
136.5836,1568.0383,2.501,
136.5299,1572.3465,2.509,
136.5391,1576.7158,2.516,
136.5685,1581.0566,2.528,
136.5342,1585.3234,2.531,
136.6355,1589.6751,2.543,
136.6568,1593.8792,2.545,
136.6968,1598.2362,2.557,
136.5511,1602.5806,2.559,
136.5559,1606.8757,2.566,
136.648,1611.2297,2.578,
136.5716,1615.4876,2.58,
136.595,1619.7194,2.6,
136.5155,1624.0739,2.604,
136.6193,1628.4264,2.61,
136.6845,1632.7772,2.613,
136.6034,1637.0886,2.616,
136.6175,1641.387,2.623,
136.6865,1645.6036,2.63,
136.6707,1649.8805,2.648,
136.6518,1654.2011,2.657,
136.7047,1662.7861,2.659,
136.8191,1667.0122,2.671,
136.7191,1671.3788,2.675,
136.8123,1675.5826,2.691,
136.796,1680.0156,2.694,
136.7894,1684.3687,2.695,
136.8754,1688.6847,2.701,
136.9143,1692.8385,2.709,
136.9875,1697.2492,2.727,
136.9343,1701.4425,2.73,
137.0386,1705.8323,2.739,
137.1227,1710.1011,2.74,
137.0185,1714.4923,2.744,
136.9955,1718.6159,2.758,
137.0131,1722.9301,2.761,
137.014,1727.1982,2.769,
137.0411,1731.4662,2.774,
137.0102,1735.8526,2.786,
137.0188,1740.1687,2.793,
137.0031,1744.4672,2.8,
136.9458,1748.8654,2.807,
136.9497,1753.2426,2.809,
137.0293,1757.4716,2.816,
137.107,1761.7555,2.823,
137.0932,1766.1435,2.83,
137.072,1770.4574,2.837,
137.1732,1774.7766,2.85,
137.1607,1779.0713,2.857,
137.1457,1783.3118,2.866,
137.2393,1787.8247,2.868,
137.1688,1792.0764,2.873,
137.203,1796.4421,2.88,
137.2132,1800.741,2.887,
137.1079,1805,2.895,
137.1722,1809.2488,2.901,
137.1392,1813.4726,2.909,
137.1184,1817.741,2.921,
137.1156,1822.0576,2.924,
137.1476,1826.4252,2.934,
137.0093,1830.8355,2.937,
137.0371,1835.0474,2.944,
137.0856,1839.3314,2.951,
137.0171,1843.6249,2.959,
136.9194,1847.908,2.966,
136.8588,1852.1211,2.973,
136.8335,1856.4429,2.987,
136.7827,1860.7773,2.99,
136.7774,1864.8955,2.999,
136.838,1869.1604,3.006,
136.8398,1873.3762,3.009,
136.932,1877.6207,3.016,
136.9546,1881.8509,3.023,
136.9835,1886.0533,3.03,
136.9947,1890.2587,3.037,
136.9927,1894.5129,3.05,
137.0892,1898.695,3.054,
137.0878,1902.8594,3.061,
137.0557,1907.0991,3.066,
136.9873,1911.3257,3.086,
137.0047,1915.4923,3.098,
137.0899,1919.7441,3.102,
137.1377,1928.2533,3.103,
137.1221,1932.4833,3.109,
137.1513,1936.5024,3.116,
137.1251,1940.6909,3.133,
137.2088,1944.947,3.146,
137.1301,1953.3185,3.148,
137.1567,1957.455,3.152,
137.1604,1961.7364,3.17,
137.2504,1965.8909,3.174,
137.2195,1974.4042,3.181,
137.1723,1978.6561,3.188,
137.2329,1982.7413,3.194,
137.2033,1986.9297,3.201,
137.159,1990.9582,3.209,
137.1878,1995.118,3.216,
137.3327,1999.4819,3.236,
137.3072,2003.7332,3.242,
137.3638,2012.144,3.244,
137.3693,2016.3547,3.258,
137.3708,2020.4881,3.261,
137.3673,2024.6922,3.268,
137.4164,2028.871,3.275,
137.3742,2033.1357,3.287,
137.3922,2037.3687,3.301,
137.3457,2041.6845,3.311,
137.3423,2045.7655,3.312,
137.4237,2050.1218,3.313,
137.5569,2054.3354,3.316,
137.5628,2058.5156,3.323,
137.6101,2062.8432,3.341,
137.6614,2066.9329,3.354,
137.6383,2071.1173,3.356,
137.7026,2075.3628,3.357,
137.6093,2079.634,3.358,
137.7021,2083.9328,3.375,
137.7096,2088.2805,3.379,
137.8297,2092.3681,3.387,
137.6207,2096.5656,3.389,
137.6453,2100.7349,3.405,
137.5774,2105.0292,3.409,
137.6538,2109.2525,3.418,
137.5652,2113.3883,3.42,
137.6394,2117.5079,3.424,
137.6359,2121.6793,3.43,
137.7192,2125.8111,3.437,
137.7379,2130.0342,3.455,
137.7257,2134.2369,3.462,
137.7099,2138.457,3.469,
137.699,2142.5816,3.47,
137.6809,2146.7134,3.473,
137.7902,2150.956,3.486,
137.7739,2155.144,3.493,
137.7974,2159.3745,3.5,
137.8434,2163.6093,3.504,
137.7811,2167.7088,3.509,
137.9053,2171.9523,3.516,
137.9173,2176.0879,3.532,
137.8216,2180.3213,3.55,
137.8658,2192.8491,3.551,
137.8932,2197.0888,3.564,
137.9153,2201.3089,3.568,
137.9246,2205.4051,3.575,
137.8594,2209.6507,3.583,
137.8917,2213.9251,3.593,
137.8614,2218.1012,3.604,
137.8886,2222.3749,3.608,
137.9019,2226.5427,3.617,
137.7921,2230.691,3.619,
137.8191,2234.9941,3.623,
137.8785,2239.1012,3.63,
137.8658,2243.1822,3.644,
137.8476,2247.4481,3.647,
137.8023,2251.7071,3.654,
137.8406,2255.8892,3.661,
137.8513,2260.0403,3.666,
137.8097,2264.2363,3.678,
137.7965,2268.3138,3.681,
137.6992,2272.6059,3.689,
137.7853,2276.7482,3.698,
137.7292,2280.9618,3.702,
137.7508,2285.1274,3.709,
137.6446,2289.2313,3.722,
137.7176,2293.4634,3.724,
137.7523,2297.5251,3.737,
137.8268,2301.6699,3.739,
137.7898,2305.7414,3.744,
137.8477,2309.7333,3.763,
137.7122,2318.0789,3.775,
137.7155,2322.2299,3.776,
137.6908,2326.371,3.786,
137.6983,2330.4239,3.79,
137.6415,2334.5795,3.803,
137.6573,2338.5641,3.809,
137.609,2342.6082,3.811,
137.6807,2346.684,3.816,
137.7561,2350.8344,3.823,
137.6788,2354.9389,3.838,
137.7092,2359.0165,3.846,
137.6857,2363.1048,3.847,
137.662,2367.3017,3.852,
137.758,2371.3486,3.859,
137.7054,2375.435,3.871,
137.7527,2379.455,3.883,
137.8423,2383.4964,3.886,
137.7131,2387.6603,3.887,
137.7881,2391.7338,3.905,
137.6669,2395.9896,3.918,
137.7451,2400.1181,3.922,
137.6176,2408.1468,3.924,
137.6441,2412.4349,3.93,
137.7175,2416.5109,3.937,
137.7562,2420.6083,3.95,
137.7159,2424.8182,3.952,
137.6943,2428.8417,3.964,
137.6736,2433.0456,3.966,
137.6732,2437.1542,3.979,

