"x","z","t",
125.9129,946.6391,9.901,
125.9087,948.7189,9.92,
125.9699,950.922,9.942,
125.9154,953.0409,9.977,
125.9569,955.4026,9.992,
125.8115,957.7096,10.017,
125.9413,959.9278,10.042,
125.9245,961.9417,10.076,
125.9851,964.0786,10.092,
125.8991,966.1936,10.118,
126.0622,968.4873,10.149,
126.0279,970.6606,10.182,
125.8953,972.8675,10.195,
125.9276,975.1096,10.217,
125.9035,977.4566,10.246,
125.7853,979.6091,10.267,
125.9245,981.8272,10.296,
125.8667,984.1848,10.326,
125.8201,986.3043,10.342,
125.9646,988.4577,10.367,
126.1167,990.8421,10.401,
126.0277,993.0817,10.425,
126.1818,995.2223,10.451,
126.1107,997.4504,10.467,
126.1343,999.6945,10.501,
126.1986,1001.8464,10.522,
126.1672,1003.852,10.552,
126.1864,1006.0731,10.567,
126.2539,1008.3247,10.601,
126.2207,1010.5155,10.617,
126.2288,1012.5275,10.642,
126.2835,1014.8976,10.668,
126.2866,1016.9376,10.705,
126.3711,1019.0319,10.726,
126.3078,1021.1596,10.742,
126.3862,1023.3538,10.767,
126.4636,1025.6284,10.792,
126.5026,1027.6648,10.817,
126.4851,1029.8935,10.845,
126.4522,1031.9565,10.876,
126.5442,1034.0883,10.892,
126.4263,1036.3325,10.917,
126.4351,1038.4404,10.943,
126.5381,1040.6176,10.976,
126.4865,1042.7365,11.002,
126.4594,1044.8629,11.021,
126.5525,1047.0216,11.042,
126.6402,1049.3301,11.077,
126.7084,1051.4316,11.092,
126.5815,1053.6249,11.117,
126.6437,1055.8118,11.142,
126.6869,1058.0062,11.168,
126.6735,1060.0759,11.202,
126.67,1062.268,11.227,
126.6499,1064.4296,11.242,
126.5815,1066.5805,11.267,
126.5242,1068.7111,11.3,
126.5626,1070.8273,11.326,
126.7045,1073.0718,11.342,
126.7019,1075.1552,11.367,
126.7049,1077.275,11.403,
126.6122,1079.4074,11.424,
126.5718,1081.518,11.449,
126.6686,1083.6084,11.467,
126.6453,1085.7329,11.501,
126.6225,1087.8877,11.521,
126.6651,1090.1535,11.542,
126.6203,1092.3941,11.57,
126.6651,1094.4858,11.601,
126.5405,1096.7281,11.625,
126.6037,1098.9131,11.642,
126.6528,1101.0393,11.667,
126.573,1103.1806,11.701,
126.6914,1105.3613,11.717,
126.602,1107.5794,11.742,
126.673,1109.707,11.767,
126.7214,1111.8272,11.792,
126.7616,1113.9828,11.817,
126.6676,1116.1537,11.843,
126.7042,1118.2004,11.875,
126.696,1120.4256,11.902,
126.6604,1122.5544,11.92,
126.7558,1124.7155,11.942,
126.7368,1126.7695,11.973,
126.7039,1128.9036,11.992,
126.7096,1130.9871,12.021,
126.8246,1133.2297,12.047,
126.8562,1135.3468,12.075,
126.8788,1137.4211,12.094,
126.7814,1139.6149,12.127,
126.7876,1141.7505,12.147,
126.8569,1143.7264,12.176,
126.7955,1145.8142,12.192,
126.756,1147.9167,12.224,
126.6735,1150.0067,12.246,
126.7631,1152.0392,12.267,
126.6398,1154.1565,12.296,
126.6525,1156.0367,12.321,
126.6348,1158.3099,12.342,
126.457,1160.2369,12.374,
126.4861,1162.2682,12.402,
126.4137,1164.2004,12.418,
126.3716,1166.1986,12.442,
126.2817,1168.3871,12.469,
126.3162,1170.3624,12.499,
126.1533,1172.4426,12.525,
126.07,1174.4216,12.542,
126.0547,1176.3914,12.567,
125.9407,1178.4222,12.602,
125.9224,1180.4474,12.625,
125.7853,1182.4799,12.642,
125.6317,1184.424,12.667,
125.5893,1186.3895,12.7,
125.6121,1188.4917,12.726,
125.3529,1190.3976,12.742,
125.2734,1192.3978,12.767,
125.1003,1194.5309,12.792,
125.1261,1196.5393,12.817,
125.062,1198.4365,12.842,
125.0179,1200.5392,12.872,
124.9289,1202.427,12.902,
124.7442,1204.6148,12.917,
124.6956,1206.6416,12.942,
124.5319,1208.7156,12.967,
124.4926,1210.8218,12.992,
124.3371,1212.7757,13.019,
124.2582,1214.9179,13.049,
124.1233,1216.9234,13.077,
124.1263,1218.8517,13.092,
124.0805,1220.9468,13.126,
124.0048,1223.0932,13.146,
123.9351,1225.2479,13.177,
123.7526,1227.3606,13.192,
123.7851,1229.4643,13.222,
123.6182,1231.5727,13.243,
123.4787,1233.7854,13.275,
123.3772,1235.8837,13.293,
123.354,1237.9768,13.323,
123.3765,1240.1357,13.35,
123.231,1242.4044,13.367,
123.219,1244.4777,13.392,
123.105,1246.6096,13.43,
123.1773,1248.7327,13.451,
123.1279,1250.85,13.467,
122.9861,1253.0139,13.492,
123.0024,1255.1332,13.528,
122.9698,1257.1943,13.55,
123.0336,1259.3895,13.576,
123.0611,1261.5894,13.592,
123.0183,1263.633,13.625,
123.0683,1265.7154,13.642,
123.0513,1267.8452,13.667,
123.1536,1269.9918,13.694,
123.0576,1272.0216,13.729,
122.9856,1274.0893,13.751,
123.1056,1276.2337,13.767,
123.0707,1278.3142,13.792,
123.1125,1280.5118,13.817,
123.2082,1282.5419,13.842,
123.1934,1284.6668,13.87,
123.163,1286.7493,13.899,
123.1877,1288.7335,13.917,
123.192,1290.8061,13.947,
123.2367,1292.85,13.974,
123.2808,1294.8406,14.001,
123.3071,1296.9149,14.027,
123.3593,1298.9632,14.043,
123.5212,1300.9272,14.067,
123.4422,1303.0296,14.092,
123.6142,1305.1106,14.117,
123.6296,1306.9643,14.152,
123.6418,1309.0223,14.174,
123.6576,1311.0993,14.201,
123.7117,1313.0495,14.217,
123.7085,1315.03,14.25,
123.8484,1317.11,14.27,
123.7617,1318.9919,14.3,
123.752,1321.1436,14.317,
123.7548,1323.2333,14.347,
123.6675,1325.3482,14.367,
123.7707,1327.3314,14.392,
123.6848,1329.3515,14.428,
123.8297,1331.5261,14.448,
123.817,1333.6039,14.478,
123.8886,1335.7132,14.492,
123.8113,1337.8194,14.517,
123.7598,1339.8078,14.551,
123.864,1341.8583,14.575,
123.9625,1343.9558,14.602,
123.8904,1345.9905,14.617,
123.8283,1348.1335,14.651,
123.8933,1350.1833,14.667,
123.9197,1352.3549,14.692,
123.9475,1354.3438,14.727,
123.8858,1356.3903,14.75,
123.9525,1358.3692,14.767,
123.9438,1360.5113,14.792,
124.0196,1362.6643,14.828,
124.0129,1364.7834,14.852,
124.1141,1366.8239,14.867,
123.999,1368.9592,14.892,
124.1117,1370.975,14.925,
124.1124,1373.0615,14.942,
124.1229,1375.1582,14.976,
124.079,1377.2085,14.993,
124.0977,1379.3042,15.026,
124.05,1381.531,15.051,
124.1838,1383.6665,15.067,
124.1403,1385.6979,15.1,
124.1719,1387.9043,15.117,
124.1304,1390.0438,15.15,
124.1366,1392.2483,15.171,
124.0695,1394.4012,15.202,
123.9971,1396.4883,15.217,
124.1272,1398.5306,15.247,
124.0547,1400.6821,15.267,
124.1216,1402.9134,15.299,
124.2297,1404.9134,15.327,
124.2128,1407.1076,15.344,
124.2109,1409.1162,15.367,
124.2171,1411.2869,15.396,
124.249,1413.4771,15.417,
124.1906,1415.5786,15.449,
124.3141,1417.581,15.475,
124.1128,1419.9777,15.499,
124.1805,1421.9571,15.517,
124.2358,1424.2044,15.553,
124.2912,1426.4191,15.572,
124.2805,1428.6081,15.603,
124.3015,1430.8434,15.617,
124.277,1433.1332,15.65,
124.2658,1435.3628,15.67,
124.2778,1437.459,15.701,
124.3867,1439.6736,15.717,
124.4352,1441.8328,15.75,
124.4114,1444.1135,15.767,
124.2852,1446.2077,15.792,
124.4315,1448.3995,15.818,
124.3019,1450.5656,15.855,
124.3092,1452.7488,15.876,
124.2772,1454.8961,15.892,
124.3399,1457.011,15.917,
124.4177,1459.2093,15.942,
124.5074,1461.3134,15.967,
124.5021,1463.474,15.992,
124.4815,1465.8473,16.024,
124.5402,1467.8254,16.052,
124.5778,1470.1261,16.069,
124.5812,1472.2686,16.092,
124.546,1474.413,16.117,
124.5002,1476.7122,16.15,
124.5417,1478.8238,16.17,
124.6943,1481.0316,16.197,
124.6138,1483.2708,16.226,
124.6537,1485.4496,16.242,
124.6537,1487.5069,16.279,
124.6886,1489.6517,16.298,
124.6724,1491.8374,16.327,
124.6438,1493.9285,16.342,
124.7145,1496.0972,16.375,
124.6676,1498.1925,16.394,
124.5716,1500.3332,16.426,
124.7677,1502.4154,16.455,
124.7266,1504.635,16.471,
124.7266,1506.7049,16.492,
124.6801,1508.9455,16.522,
124.8397,1511.1473,16.542,
124.8159,1513.2391,16.57,
124.899,1515.5976,16.6,
124.8677,1517.6881,16.617,
124.8851,1519.9171,16.642,
124.9109,1521.9859,16.676,
124.9441,1524.1608,16.698,
124.9932,1526.1366,16.726,
124.8531,1528.3679,16.742,
124.8044,1530.4402,16.776,
124.8147,1532.5737,16.792,
124.8985,1534.6974,16.817,
124.8281,1536.8102,16.843,
124.8826,1538.9075,16.876,
124.823,1541.1963,16.899,
124.8677,1543.2459,16.917,
124.8475,1545.459,16.948,
124.8326,1547.5121,16.967,
124.858,1549.5812,17.002,
124.8759,1551.6622,17.017,
124.8421,1553.6803,17.051,
124.999,1555.8708,17.068,
124.9828,1557.9106,17.092,
124.9784,1560.1148,17.118,
124.8897,1562.3428,17.153,
124.9723,1564.3574,17.178,
124.9464,1566.5175,17.195,
125.0761,1568.5957,17.217,
125.0283,1570.7719,17.252,
125.0057,1572.8791,17.277,
124.9784,1575.0599,17.292,
124.9343,1577.04,17.317,
124.9633,1579.2221,17.343,
125.0321,1581.3953,17.378,
125.1223,1583.4771,17.4,
125.0282,1585.5266,17.417,
125.1829,1587.6915,17.442,
125.1412,1589.8118,17.477,
125.1917,1591.9517,17.498,
125.2259,1594.1293,17.517,
125.1574,1596.2032,17.542,
125.2159,1598.3219,17.577,
125.2339,1600.4056,17.6,
125.1684,1602.4981,17.627,
125.2319,1604.6308,17.642,
125.3109,1606.8085,17.675,
125.3346,1608.9566,17.692,
125.3654,1611.1009,17.717,
125.404,1613.1668,17.745,
125.3664,1615.2381,17.775,
125.4002,1617.4083,17.792,
125.4365,1619.5669,17.817,
125.5415,1621.6365,17.844,
125.5527,1623.7191,17.881,
125.4541,1625.8021,17.902,
125.405,1627.9612,17.917,
125.501,1629.9986,17.951,
125.5089,1632.2201,17.969,
125.663,1634.4618,17.992,
125.6143,1636.5026,18.021,
125.6745,1638.5974,18.051,
125.6314,1640.6533,18.067,
125.6729,1642.8199,18.103,
125.6912,1644.8839,18.118,
125.7173,1646.9884,18.142,
125.7315,1649.0669,18.177,
125.6958,1651.3737,18.197,
125.7505,1653.4559,18.221,
125.7361,1655.5662,18.242,
125.7709,1657.6993,18.271,
125.8013,1659.7484,18.304,
125.8608,1661.8695,18.325,
125.8202,1663.9918,18.342,
125.7877,1666.1185,18.375,
125.8719,1668.1262,18.395,
125.8576,1670.2631,18.423,
125.9369,1672.4862,18.455,
125.9117,1674.5796,18.467,
126.0604,1676.8812,18.492,
126.0419,1678.999,18.519,
126.0947,1681.1505,18.542,
126.1937,1683.4077,18.575,
126.14,1685.568,18.592,
126.1574,1687.6261,18.624,
126.2479,1689.8707,18.642,
126.1832,1692.0081,18.679,
126.3618,1694.1028,18.694,
126.244,1696.3134,18.717,
126.2768,1698.4353,18.752,
126.4,1700.5343,18.767,
126.3308,1702.5941,18.8,
126.4278,1704.698,18.817,
126.4203,1706.8153,18.842,
126.3629,1709.0052,18.877,
126.3569,1710.9777,18.901,
126.3538,1713.2434,18.917,
126.4181,1715.4267,18.942,
126.2824,1717.6201,18.975,
126.3894,1719.8933,19.001,
126.3966,1722.1844,19.026,
126.4207,1724.3375,19.042,
126.3837,1726.4455,19.067,
126.4642,1728.5684,19.102,
126.4661,1730.5522,19.125,
126.4054,1732.6212,19.142,
126.396,1734.6758,19.167,
126.539,1736.9016,19.202,
126.433,1738.9231,19.217,
126.5665,1740.9995,19.242,
126.6248,1743.0173,19.276,
126.595,1745.2573,19.301,
126.6839,1747.265,19.317,
126.7322,1749.348,19.342,
126.6499,1751.3937,19.368,
126.6604,1753.6231,19.401,
126.6553,1755.5063,19.427,
126.7167,1757.7347,19.442,
126.6485,1759.6944,19.478,
126.6717,1761.7698,19.495,
126.7775,1763.9681,19.517,
126.756,1766.0136,19.547,
126.7906,1768.0102,19.578,
126.8038,1770.203,19.592,
126.8112,1772.3385,19.626,
126.9052,1774.4441,19.642,
126.7936,1776.4676,19.667,
126.7924,1778.5887,19.701,
126.7739,1780.5998,19.724,
126.7613,1782.5365,19.751,
126.7398,1784.5949,19.767,
126.7591,1786.626,19.801,
126.8902,1788.7779,19.822,
126.8446,1790.8616,19.851,
126.8453,1792.9698,19.867,
126.9176,1795.0862,19.9,
126.95,1797.0245,19.92,
127.0268,1799.303,19.942,
127.0211,1801.4744,19.969,
127.0964,1803.5653,20.002,
127.0169,1805.6211,20.026,
127.0586,1807.6273,20.042,
127.0861,1809.785,20.067,
126.9635,1811.8815,20.092,
126.9942,1813.9707,20.117,
127.016,1816.1356,20.145,
126.9404,1818.1835,20.176,
126.8975,1820.2941,20.2,
126.8779,1822.4146,20.221,
126.8908,1824.6126,20.242,
126.8852,1826.6662,20.273,
126.9624,1828.8954,20.302,
126.9636,1830.9545,20.317,
126.9036,1833.0174,20.342,
126.9423,1835.2084,20.374,
126.9701,1837.3649,20.392,
127.0299,1839.4923,20.426,
127.0058,1841.5659,20.443,
127.0438,1843.7761,20.475,
126.9569,1845.9158,20.505,
126.983,1848.1052,20.517,
127.0325,1850.1122,20.553,
127.0179,1852.1541,20.576,
127.0352,1854.408,20.592,
127.0688,1856.4352,20.624,
127.013,1858.546,20.651,
127.1288,1860.6668,20.668,
127.0149,1862.9314,20.702,
127.1188,1864.9971,20.726,
127.048,1867.202,20.751,
127.1501,1869.2213,20.767,
127.2336,1871.387,20.792,
127.156,1873.499,20.828,
127.2076,1875.6689,20.851,
127.2946,1877.6881,20.867,
127.2283,1879.9268,20.902,
127.2392,1881.9456,20.924,
127.2071,1884.0947,20.942,
127.2221,1886.3356,20.967,
127.4702,1888.3241,20.992,
127.2633,1890.4017,21.029,
127.3592,1892.5694,21.042,
127.3726,1894.6513,21.067,
127.2711,1896.7222,21.092,
127.3282,1898.7689,21.131,
127.3428,1900.8716,21.15,
127.36,1903.0077,21.167,
127.2592,1905.0787,21.192,
127.3212,1907.1669,21.23,
127.3604,1909.2447,21.25,
127.3535,1911.2733,21.267,
127.29,1913.3454,21.292,
127.3603,1915.4186,21.327,
127.3731,1917.3598,21.35,
127.4213,1919.4686,21.377,
127.4349,1921.5943,21.392,
127.425,1923.5865,21.427,
127.4759,1925.5979,21.447,
127.5175,1927.482,21.475,
127.4356,1929.6263,21.492,
127.4706,1931.4907,21.523,
127.475,1933.623,21.543,
127.4995,1935.5493,21.567,
127.5141,1937.5862,21.592,
127.4579,1939.4559,21.626,
127.5185,1941.6015,21.649,
127.6338,1943.4372,21.667,
127.6039,1945.4034,21.692,
127.5212,1947.3547,21.728,
127.5989,1949.3176,21.75,
127.6428,1951.2745,21.775,
127.5945,1953.1808,21.792,
127.65,1955.0629,21.826,
127.5687,1956.9469,21.842,
127.5611,1958.9762,21.867,
127.5901,1960.8574,21.899,
127.5952,1962.7476,21.923,
127.6896,1964.7128,21.942,
127.554,1966.58,21.967,
127.629,1968.3976,21.993,
127.5548,1970.2801,22.028,
127.7701,1972.3006,22.051,
127.7841,1974.1431,22.067,
127.7868,1975.8771,22.092,
127.7738,1977.7665,22.127,
127.8498,1979.6861,22.142,
127.8058,1981.4865,22.167,
127.8415,1983.3515,22.192,
127.9045,1985.1992,22.217,
127.8281,1987.0898,22.242,
127.8669,1988.9494,22.267,
128.052,1990.8346,22.3,
127.9735,1992.7684,22.329,
127.8922,1994.6311,22.345,
127.9668,1996.467,22.367,
127.9297,1998.2457,22.392,
127.9352,2000.0917,22.425,
128.0907,2002.0907,22.445,
128.0244,2003.8163,22.473,
128.1246,2005.7334,22.495,
128.0989,2007.5403,22.517,
128.0029,2009.5099,22.552,
128.0889,2011.4587,22.573,
128.0425,2013.2298,22.6,
128.09,2015.0986,22.617,
128.1111,2017.0543,22.649,
128.2073,2018.924,22.669,
128.2725,2020.8718,22.7,
128.1399,2022.7149,22.721,
128.1177,2024.6972,22.749,
