"x","z","t",
155.7462,329.3033,6.042,
155.7289,331.5394,6.092,
155.6839,333.6435,6.161,
155.6384,335.8895,6.192,
155.6462,338.0971,6.242,
155.6143,340.1966,6.293,
155.6513,342.3723,6.342,
155.5466,344.5408,6.401,
155.6025,346.7612,6.442,
155.5249,348.9848,6.498,
155.47,351.1729,6.545,
155.4902,353.4009,6.593,
155.48,355.5085,6.642,
155.5034,357.7152,6.692,
155.4343,359.9088,6.742,
155.4583,362.0757,6.804,
155.4368,364.3147,6.842,
155.3659,366.5068,6.892,
155.4157,368.6434,6.942,
155.3819,370.8045,6.998,
155.4151,372.9811,7.042,
155.3288,375.0872,7.092,
155.3116,377.3448,7.142,
155.2268,379.5148,7.192,
155.2511,381.6247,7.243,
155.1537,383.8391,7.306,
155.1631,385.9023,7.355,
155.152,388.0999,7.404,
155.0873,390.2356,7.453,
155.0926,392.2945,7.502,
154.9933,394.5352,7.551,
155.0164,396.6179,7.599,
154.9828,398.7514,7.642,
154.9915,400.9086,7.692,
154.9196,403.1307,7.742,
154.911,405.3159,7.792,
154.8975,407.3855,7.856,
154.8448,409.4975,7.892,
154.8289,411.5979,7.942,
154.735,413.753,7.992,
154.7348,415.8377,8.042,
154.7115,417.9579,8.11,
154.6492,420.1157,8.142,
154.6328,422.1958,8.192,
154.5923,424.2903,8.242,
154.5217,426.5297,8.308,
154.56,428.5503,8.342,
154.4982,430.7312,8.406,
154.4204,432.8761,8.454,
154.3869,434.9945,8.502,
154.3595,437.0309,8.551,
154.3953,439.1885,8.608,
154.3946,441.3022,8.642,
154.3549,443.4079,8.692,
154.3967,445.4455,8.742,
154.3787,447.6039,8.808,
154.3195,449.6768,8.842,
154.2798,451.8026,8.908,
154.2749,453.8822,8.942,
154.2648,455.9436,9.008,
154.2746,458.0851,9.042,
154.2239,460.1753,9.092,
154.2652,462.2286,9.142,
154.244,464.3609,9.192,
154.256,466.4891,9.247,
154.2387,468.59,9.292,
154.2695,470.7159,9.342,
154.3114,472.7468,9.392,
154.3222,474.8008,9.443,
154.3428,476.9168,9.507,
154.3207,479.0613,9.542,
154.3054,481.1927,9.613,
154.287,483.379,9.642,
154.2759,485.4338,9.699,
154.2771,487.5913,9.742,
154.2251,489.7787,9.792,
154.2466,491.8208,9.848,
154.1588,493.9677,9.892,
154.1992,496.0903,9.946,
154.1263,498.2583,9.992,
154.1133,500.42,10.042,
154.0702,502.5436,10.108,
154.0696,504.6719,10.142,
154.0276,506.7205,10.192,
154.0089,508.8983,10.242,
153.9794,511.0355,10.292,
153.9962,513.1672,10.349,
154.0199,515.2588,10.392,
154.0194,517.3673,10.447,
154.028,519.518,10.507,
153.9851,521.6448,10.543,
153.9824,523.8331,10.592,
153.9615,525.9412,10.643,
153.9855,528.1482,10.708,
153.9773,530.3001,10.742,
153.9801,532.3678,10.804,
153.9347,534.5399,10.853,
153.9104,536.7304,10.892,
153.9364,538.8058,10.95,
153.9048,540.9946,10.992,
153.892,543.0683,11.048,
153.8685,545.154,11.097,
153.8182,547.2979,11.142,
153.8021,549.4904,11.192,
153.8184,551.5902,11.242,
153.7991,553.741,11.309,
153.7601,555.8669,11.342,
153.812,557.9308,11.393,
153.8036,560.0792,11.454,
153.8221,562.2398,11.503,
153.8379,564.3922,11.551,
153.8078,566.5346,11.599,
153.8374,568.6899,11.649,
153.8498,570.7402,11.692,
153.7881,572.9116,11.742,
153.7914,575.0705,11.81,
153.7057,577.2372,11.842,
153.7541,579.398,11.892,
153.727,581.6249,11.942,
153.7085,583.6843,11.992,
153.7313,585.8197,12.057,
153.7492,587.9438,12.092,
153.7036,590.1318,12.142,
153.7491,592.2665,12.199,
153.696,594.3929,12.247,
153.7241,596.5473,12.295,
153.6861,598.6551,12.344,
153.673,600.8677,12.393,
153.6023,602.9463,12.454,
153.6096,605.0709,12.492,
153.6221,607.2628,12.542,
153.5891,609.3695,12.592,
153.5833,611.5624,12.653,
153.5969,613.6908,12.702,
153.625,615.7829,12.75,
153.5421,617.9262,12.798,
153.5057,620.0732,12.859,
153.5124,622.1902,12.892,
153.5148,624.3525,12.944,
153.425,626.5534,12.992,
153.4301,628.6646,13.062,
153.4348,630.8048,13.092,
153.4406,632.9302,13.15,
153.4302,635.0982,13.192,
153.439,637.2648,13.242,
153.3699,639.3971,13.3,
153.3586,641.5486,13.342,
153.3179,643.6791,13.392,
153.2943,645.7747,13.442,
153.3104,647.9587,13.492,
153.2656,650.1365,13.542,
153.283,652.2542,13.606,
153.2695,654.4114,13.656,
153.2507,656.6051,13.704,
153.2178,658.6329,13.742,
153.1784,660.7841,13.802,
153.1917,662.9186,13.842,
153.1808,665.0726,13.9,
153.1298,667.2181,13.961,
153.1287,669.3448,13.992,
153.1102,671.4879,14.042,
153.1394,673.6774,14.092,
153.1523,675.8497,14.16,
153.0611,677.9763,14.192,
153.0409,680.0801,14.259,
153.0333,682.2519,14.292,
152.9593,684.4416,14.342,
152.9681,686.4992,14.401,
152.9125,688.6364,14.458,
152.8783,690.7715,14.492,
152.8526,692.8948,14.542,
152.8354,695.004,14.596,
152.7769,697.1459,14.642,
152.7894,699.2796,14.693,
152.7603,701.4096,14.761,
152.7659,703.4716,14.792,
152.7296,705.6078,14.842,
152.7208,707.7588,14.903,
152.7586,709.8845,14.942,
152.745,712.013,14.992,
152.7505,714.0761,15.042,
152.6876,716.2389,15.096,
152.7112,718.3147,15.142,
152.6282,720.4367,15.192,
152.6755,722.5469,15.242,
152.6596,724.6574,15.293,
152.71,726.7773,15.342,
152.6801,728.9245,15.392,
152.6363,731.0527,15.458,
152.6109,733.0932,15.492,
152.5874,735.2443,15.558,
152.5713,737.3937,15.603,
152.5101,739.4518,15.642,
152.5242,741.5269,15.7,
152.5161,743.7067,15.757,
152.5576,745.7809,15.792,
152.5565,747.9505,15.842,
152.5157,750.072,15.892,
152.4969,752.1285,15.958,
152.5095,754.2382,15.992,
152.4982,756.3478,16.057,
152.4435,758.4301,16.106,
152.4537,760.6206,16.159,
152.4648,762.7061,16.192,
152.4055,764.8332,16.242,
152.391,767.0035,16.299,
152.3513,769.0618,16.342,
152.359,771.2029,16.392,
152.2787,773.3939,16.454,
152.2814,775.4788,16.493,
152.2799,777.6109,16.557,
152.2516,779.7645,16.606,
152.1861,781.8681,16.655,
152.1627,783.9325,16.704,
152.1276,786.0306,16.752,
152.0728,788.1684,16.8,
152.0858,790.2506,16.85,
152.1185,792.4564,16.892,
152.0714,794.6201,16.947,
152.0831,796.8034,16.996,
152.0735,798.9105,17.045,
152.0193,801.0232,17.094,
152.0315,803.2108,17.144,
152.0175,805.2949,17.207,
152.0139,807.3516,17.242,
152.0012,809.5202,17.292,
151.9508,811.6862,17.342,
151.9605,813.7709,17.392,
151.9986,815.9154,17.442,
151.9141,818.0311,17.497,
151.9193,820.1439,17.55,
151.9203,822.2925,17.599,
151.8688,824.5532,17.648,
151.8683,826.7158,17.697,
151.854,828.9191,17.747,
151.7593,831.102,17.804,
151.7583,833.2228,17.856,
151.7582,835.4092,17.892,
151.7484,837.5478,17.956,
151.7638,839.5959,17.992,
151.75,841.8464,18.055,
151.7349,843.9726,18.092,
151.7716,846.1061,18.142,
151.754,848.2679,18.208,
151.7376,850.4534,18.242,
151.7648,852.512,18.292,
151.7535,854.6426,18.345,
151.7552,856.8217,18.405,
151.7207,858.9749,18.455,
151.7191,861.0852,18.507,
151.7185,863.2551,18.542,
151.6866,865.4041,18.609,
151.6943,867.5331,18.642,
151.6822,869.742,18.692,
151.6741,871.8423,18.749,
151.6854,873.9802,18.807,
151.7051,876.137,18.842,
151.6963,878.196,18.892,
151.6883,880.3856,18.942,
151.7365,882.5612,19.009,
151.707,884.7426,19.042,
151.6303,886.9104,19.094,
151.6727,889.0004,19.154,
151.6906,891.1332,19.212,
151.6179,893.3079,19.242,
151.6096,895.4448,19.292,
151.5461,897.5478,19.342,
151.5774,899.6941,19.392,
151.5433,901.8225,19.442,
151.5452,903.9923,19.492,
151.5269,906.1608,19.543,
151.5219,908.2784,19.607,
151.5508,910.3964,19.642,
151.5382,912.5506,19.692,
151.525,914.6695,19.752,
151.5293,916.797,19.808,
151.5077,918.9264,19.842,
151.5561,921.0244,19.892,
151.5124,923.1779,19.948,
151.4879,925.3184,20.005,
151.5219,927.5032,20.042,
151.4969,929.6015,20.102,
151.5156,931.7852,20.142,
151.5286,933.9683,20.211,
151.5075,936.1451,20.242,
151.4915,938.239,20.292,
151.4922,940.3826,20.352,
151.4348,942.5637,20.392,
151.4658,944.6918,20.451,
151.4778,946.7684,20.492,
151.4913,948.9683,20.542,
151.4685,951.1344,20.592,
151.447,953.3295,20.642,
151.4841,955.491,20.711,
151.4547,957.6634,20.742,
151.4683,959.7711,20.806,
151.4386,961.9119,20.855,
151.3903,964.1062,20.908,
151.3779,966.2268,20.942,
151.3783,968.3853,20.992,
151.3875,970.553,21.049,
151.3821,972.6803,21.098,
151.3768,974.8337,21.142,
151.3652,977.0577,21.192,
151.3991,979.1546,21.242,
151.3216,981.3696,21.308,
151.3675,983.5788,21.342,
151.3615,985.7632,21.392,
151.3859,987.8878,21.442,
151.3516,990.0902,21.492,
151.3245,992.3205,21.553,
151.3387,994.4386,21.592,
151.3418,996.6473,21.649,
151.3365,998.8363,21.692,
151.3134,1000.974,21.749,
151.3089,1003.1087,21.797,
151.2985,1005.3453,21.847,
151.3207,1007.5339,21.895,
151.3117,1009.7044,21.943,
151.2707,1011.7581,21.993,
151.2341,1013.9824,22.057,
151.2664,1016.1966,22.102,
151.2366,1018.3531,22.151,
151.2046,1020.494,22.205,
151.1867,1022.6391,22.253,
151.252,1024.7717,22.292,
151.2245,1026.8954,22.357,
151.1988,1029.1106,22.392,
151.1797,1031.2115,22.442,
151.1518,1033.3866,22.496,
151.0819,1035.5045,22.545,
151.1462,1037.6355,22.593,
151.1239,1039.7892,22.653,
151.0886,1041.9053,22.693,
151.0994,1044.067,22.759,
151.0518,1046.2108,22.792,
151.0517,1048.3599,22.859,
151.0418,1050.496,22.892,
151.0579,1052.6152,22.949,
151.0098,1054.8045,22.992,
150.9963,1056.9237,23.043,
150.9965,1059.1868,23.098,
150.972,1061.326,23.142,
150.9322,1063.4233,23.192,
150.9404,1065.5457,23.242,
150.9196,1067.7468,23.292,
150.7951,1069.8551,23.343,
150.8622,1071.948,23.407,
150.8347,1074.1196,23.442,
150.8082,1076.2472,23.492,
150.7668,1078.4327,23.557,
150.7502,1080.4997,23.592,
150.7018,1082.6859,23.642,
150.699,1084.8272,23.692,
150.6173,1087.0076,23.763,
150.5866,1089.2427,23.792,
150.6084,1091.3724,23.842,
150.6073,1093.558,23.892,
150.5503,1095.6786,23.942,
150.5107,1097.818,23.993,
150.5067,1099.9465,24.059,
150.456,1102.0804,24.092,
150.449,1104.2257,24.159,
150.4486,1106.3519,24.192,
150.4257,1108.4811,24.261,
150.428,1110.677,24.292,
150.449,1112.7707,24.342,
150.4335,1114.955,24.399,
150.4158,1117.1203,24.442,
150.4246,1119.2788,24.497,
150.3505,1121.4415,24.542,
150.3991,1123.6022,24.592,
150.3609,1125.6837,24.642,
150.3573,1127.8709,24.693,
150.3442,1130.0424,24.759,
150.3373,1132.2015,24.792,
150.3362,1134.3601,24.86,
150.3498,1136.4904,24.892,
150.338,1138.6202,24.959,
150.2759,1140.7727,24.992,
150.3383,1142.9767,25.042,
150.2613,1145.1203,25.098,
150.2624,1147.3359,25.142,
150.2787,1149.4387,25.192,
150.2876,1151.6443,25.255,
150.2463,1153.755,25.292,
150.2197,1155.8694,25.36,
150.1641,1158.113,25.392,
150.2441,1160.2717,25.442,
150.2369,1162.4205,25.501,
150.1837,1164.5941,25.542,
150.1981,1166.7358,25.598,
150.2078,1168.9453,25.647,
150.2154,1171.0903,25.696,
150.2419,1173.2578,25.742,
150.1971,1175.3735,25.792,
150.1849,1177.5524,25.857,
150.2225,1179.7327,25.892,
150.1855,1181.9257,25.942,
150.1926,1184.0887,26.004,
150.251,1186.2326,26.042,
150.2435,1188.394,26.101,
150.2127,1190.4646,26.142,
150.2412,1192.6122,26.197,
150.2401,1194.7762,26.242,
150.2534,1196.9531,26.292,
150.276,1199.105,26.359,
150.3083,1201.2358,26.392,
150.2951,1203.366,26.455,
150.2312,1205.4791,26.507,
150.295,1207.5893,26.542,
150.2786,1209.7411,26.6,
150.3014,1211.8834,26.642,
150.2888,1214.0259,26.709,
150.3528,1216.1086,26.742,
150.3348,1218.2463,26.792,
150.3549,1220.3749,26.842,
150.3734,1222.4615,26.907,
150.3502,1224.6183,26.942,
150.3549,1226.7316,27.006,
150.4067,1228.8876,27.042,
150.3678,1231.0022,27.107,
150.3969,1233.159,27.142,
150.405,1235.2676,27.194,
150.4076,1237.4335,27.242,
150.4264,1239.5321,27.292,
150.4008,1241.6908,27.343,
150.406,1243.8864,27.406,
150.3825,1245.9828,27.456,
150.4238,1248.1437,27.507,
150.4051,1250.2544,27.542,
150.4395,1252.4327,27.609,
150.4507,1254.5796,27.642,
150.4329,1256.7023,27.692,
150.4572,1258.8011,27.747,
150.4647,1260.9854,27.806,
150.4617,1263.1603,27.842,
150.4634,1265.3343,27.892,
150.4669,1267.468,27.956,
150.4536,1269.5726,27.992,
150.5278,1271.6362,28.053,
150.5006,1273.8038,28.092,
150.4414,1275.9591,28.152,
150.4892,1278.1441,28.192,
150.466,1280.2301,28.25,
150.4814,1282.3827,28.305,
150.5215,1284.5807,28.342,
150.4805,1286.6329,28.392,
150.4976,1288.8421,28.443,
150.508,1290.9459,28.512,
150.4835,1293.0905,28.542,
150.5241,1295.3272,28.593,
150.5698,1297.4735,28.654,
150.5489,1299.6207,28.692,
150.558,1301.7872,28.754,
150.541,1304.0586,28.792,
150.5747,1306.1898,28.852,
150.5193,1308.3354,28.892,
150.5631,1310.4291,28.948,
150.5342,1312.6149,28.992,
150.5085,1314.7746,29.042,
150.5289,1316.8482,29.092,
150.5363,1318.9972,29.142,
150.5558,1321.1289,29.207,
150.5284,1323.2083,29.242,
150.5718,1325.3485,29.292,
150.4952,1327.5156,29.351,
150.5362,1329.6251,29.392,
150.5324,1331.7344,29.449,
150.4935,1333.9127,29.492,
150.444,1336.0869,29.542,
150.4799,1338.2301,29.592,
150.4678,1340.3788,29.643,
150.4595,1342.5097,29.707,
150.459,1344.6089,29.742,
150.4771,1346.8146,29.792,
150.4688,1348.9331,29.852,
150.4504,1351.0464,29.892,
150.4795,1353.2683,29.949,
150.4073,1355.3651,29.992,
150.4356,1357.4847,30.042,
150.4287,1359.5635,30.092,
150.3935,1361.6378,30.143,
150.4035,1363.8312,30.207,
150.396,1365.9465,30.242,
150.4159,1368.1083,30.292,
150.4543,1370.117,30.342,
150.4325,1372.318,30.392,
150.3766,1374.406,30.448,
150.3525,1376.4837,30.492,
150.3388,1378.5592,30.542,
150.3361,1380.6326,30.592,
150.3276,1382.8154,30.657,
150.2933,1384.8777,30.705,
150.2759,1387.0582,30.755,
150.2285,1389.1947,30.804,
150.2083,1391.258,30.842,
150.2183,1393.4046,30.9,
150.1816,1395.4875,30.942,
150.1519,1397.6368,30.992,
150.0896,1399.7275,31.042,
150.0995,1401.859,31.104,
150.0695,1403.9851,31.157,
150.0723,1406.1518,31.204,
150.0783,1408.3058,31.254,
150.0425,1410.4231,31.292,
150.0261,1412.5047,31.361,
150.0152,1414.6778,31.392,
150.0232,1416.757,31.442,
149.9828,1418.8983,31.492,
149.9496,1421.1077,31.548,
149.9821,1423.2144,31.592,
149.9021,1425.3282,31.642,
149.8451,1427.5324,31.692,
149.9455,1429.6606,31.742,
149.8447,1431.7696,31.793,
149.7991,1433.9135,31.855,
149.7675,1436.0692,31.906,
149.8067,1438.2902,31.954,
149.823,1440.4992,32.002,
149.8021,1442.6418,32.051,
149.7337,1444.8395,32.1,
149.7638,1447.0716,32.142,
149.7543,1449.2163,32.196,
149.759,1451.4552,32.242,
149.7595,1453.6089,32.292,
149.7642,1455.7569,32.356,
149.7838,1458.0065,32.392,
149.7383,1460.2098,32.456,
149.7011,1462.3691,32.492,
149.6064,1464.542,32.559,
149.6155,1466.6412,32.592,
149.6317,1468.8781,32.642,
149.5937,1471.0713,32.702,
149.6097,1473.3542,32.757,
149.6037,1475.4583,32.792,
149.565,1477.6393,32.842,
149.5374,1479.8748,32.896,
149.5662,1482.1699,32.942,
149.5267,1484.3767,32.992,
149.5394,1486.5477,33.042,
149.5898,1488.7068,33.092,
149.5554,1490.9304,33.156,
149.5664,1493.0768,33.192,
149.5106,1495.3029,33.26,
149.5084,1497.4509,33.292,
149.5197,1499.6839,33.342,
149.5319,1501.8183,33.4,
149.5137,1504.05,33.442,
149.5306,1506.2728,33.497,
149.4968,1508.365,33.559,
149.5276,1510.5855,33.592,
149.5496,1512.7777,33.644,
149.5499,1514.9609,33.707,
149.6009,1517.1901,33.744,
149.5536,1519.3344,33.805,
149.6311,1521.4912,33.843,
149.5753,1523.7387,33.892,
149.5954,1525.9248,33.942,
149.619,1528.1276,33.992,
149.5791,1530.2864,34.058,
149.5761,1532.5336,34.092,
149.6049,1534.6695,34.142,
149.5508,1536.886,34.192,
149.5977,1539.0953,34.242,
149.644,1541.2754,34.292,
149.64,1543.496,34.356,
149.6513,1545.6749,34.392,
149.6555,1547.92,34.442,
149.6435,1550.1392,34.504,
149.6659,1552.3512,34.551,
149.719,1554.5207,34.6,
149.7106,1556.7888,34.642,
149.7403,1559.0484,34.697,
149.7526,1561.2018,34.742,
149.7586,1563.3929,34.795,
149.7426,1565.6644,34.843,
149.8098,1567.8233,34.892,
149.7642,1570.1037,34.942,
149.8155,1572.3656,34.992,
149.797,1574.5723,35.054,
149.8374,1576.7773,35.102,
149.8653,1579.0624,35.142,
149.8255,1581.3148,35.2,
149.8817,1583.5246,35.249,
149.9375,1585.6702,35.298,
149.9458,1587.9565,35.347,
149.9415,1590.1642,35.395,
149.9087,1592.3193,35.443,
149.9415,1594.5348,35.492,
149.9235,1596.7274,35.555,
149.9613,1598.9769,35.605,
149.9871,1601.1856,35.654,
149.9769,1603.3426,35.702,
149.9844,1605.5164,35.752,
149.9594,1607.7907,35.8,
149.959,1609.9497,35.849,
150.0196,1612.1983,35.898,
149.9931,1614.4284,35.942,
149.9863,1616.5708,35.992,
149.9335,1618.7883,36.052,
149.9586,1621.0268,36.107,
149.9977,1623.2317,36.156,
149.9896,1625.3997,36.205,
150.0099,1627.6015,36.242,
150.0542,1629.7751,36.307,
150.0827,1632.0099,36.342,
150.0553,1634.2266,36.392,
150.1015,1636.4017,36.442,
150.0354,1638.5499,36.51,
150.0843,1640.7558,36.542,
149.9875,1643.0766,36.592,
150.0643,1645.1849,36.643,
150.0958,1647.4816,36.71,
150.0283,1649.6903,36.742,
150.0768,1651.8763,36.809,
150.0214,1654.0519,36.842,
150.0712,1656.2594,36.892,
150.0592,1658.3172,36.953,
150.0951,1660.6107,37.007,
150.0475,1662.8391,37.042,
150.0997,1665.0164,37.092,
150.0418,1667.2346,37.145,
150.0936,1669.414,37.207,
150.0701,1671.5358,37.243,
150.0462,1673.8185,37.311,
150.0404,1676.0193,37.342,
150.0974,1678.2044,37.405,
150.0431,1680.4196,37.442,
150.1012,1682.6662,37.492,
150.0434,1684.9083,37.55,
150.0454,1687.1883,37.592,
149.9881,1689.3471,37.647,
150.0475,1691.5398,37.692,
150.0179,1693.9013,37.742,
149.9732,1696.0355,37.792,
149.9682,1698.2813,37.842,
149.8943,1700.5299,37.906,
149.9474,1702.7086,37.942,
149.9509,1704.9699,38.011,
149.9641,1707.2151,38.042,
149.9474,1709.4053,38.092,
149.9448,1711.6188,38.151,
149.91,1713.8659,38.21,
149.9028,1716.0948,38.242,
149.9039,1718.2952,38.292,
149.8876,1720.5286,38.346,
149.8983,1722.7489,38.395,
149.9111,1725.0165,38.443,
149.973,1727.276,38.509,
149.9353,1729.4507,38.542,
149.9338,1731.6668,38.611,
149.8941,1733.9068,38.642,
149.85,1736.1127,38.692,
149.8588,1738.3256,38.752,
149.8271,1740.6382,38.792,
149.8405,1742.8421,38.851,
149.834,1745.0326,38.892,
149.8308,1747.3308,38.948,
149.7976,1749.5318,38.992,
149.7846,1751.8674,39.045,
149.801,1754.0838,39.094,
149.8163,1756.3078,39.143,
149.7927,1758.4075,39.192,
149.8209,1760.789,39.257,
149.7742,1763.052,39.292,
149.8114,1765.2011,39.342,
149.7735,1767.3426,39.392,
149.7974,1769.5484,39.45,
149.7873,1771.828,39.492,
149.7582,1774.058,39.547,
149.8003,1776.3057,39.596,
149.7684,1778.516,39.645,
149.791,1780.7754,39.695,
149.7893,1783.0406,39.743,
149.8037,1785.2307,39.811,
149.7781,1787.4602,39.842,
149.7639,1789.6786,39.892,
149.8151,1791.9442,39.942,
149.7253,1794.1972,39.992,
149.847,1796.4048,40.051,
149.7844,1798.5624,40.099,
149.7952,1800.8359,40.142,
149.7669,1803.0583,40.192,
149.7984,1805.3005,40.242,
149.7921,1807.452,40.292,
149.8107,1809.7048,40.342,
149.7015,1811.9049,40.392,
149.785,1814.1116,40.455,
149.7581,1816.2782,40.492,
149.8002,1818.5029,40.553,
149.8049,1820.6181,40.592,
149.7536,1822.9015,40.657,
149.8321,1825.0908,40.692,
149.7524,1827.2749,40.742,
149.7641,1829.528,40.792,
149.6966,1831.7007,40.842,
149.8026,1833.8867,40.897,
149.7509,1836.0676,40.942,
149.7796,1838.2427,40.992,
149.7991,1840.4124,41.057,
149.7656,1842.6281,41.106,
149.7643,1844.776,41.155,
149.765,1846.9579,41.204,
149.7665,1849.1512,41.252,
149.768,1851.317,41.301,
149.7749,1853.5405,41.357,
149.7383,1855.6941,41.392,
149.7721,1857.8836,41.442,
149.76,1860.0625,41.495,
149.7417,1862.1998,41.555,
149.7602,1864.3868,41.605,
149.7857,1866.5756,41.657,
149.7837,1868.7422,41.705,
149.8675,1870.9225,41.742,
149.8755,1873.1421,41.802,
149.8991,1875.2959,41.842,
149.8823,1877.3961,41.901,
149.8395,1879.6229,41.956,
149.9213,1881.9469,41.992,
149.8502,1884.134,42.057,
149.9067,1886.2299,42.092,
149.9448,1888.4128,42.142,
149.9011,1890.6461,42.192,
149.9018,1892.6954,42.255,
149.8965,1894.9927,42.306,
149.9368,1897.1437,42.359,
150.0025,1899.2798,42.392,
149.9951,1901.5228,42.442,
150.0123,1903.6408,42.501,
149.9731,1905.9478,42.562,
149.9326,1908.1197,42.592,
149.9787,1910.3146,42.642,
149.9515,1912.4574,42.696,
149.8937,1914.6576,42.742,
149.9081,1916.9056,42.792,
149.964,1919.0957,42.86,
149.9075,1921.2464,42.892,
149.9567,1923.3312,42.942,
149.939,1925.4985,43.001,
149.9428,1927.7159,43.057,
149.9953,1929.873,43.092,
149.9863,1932.1076,43.142,
150.0166,1934.2681,43.192,
149.9304,1936.4232,43.258,
150.0145,1938.6919,43.292,
149.9884,1940.8231,43.355,
149.9812,1943.0645,43.392,
150.0396,1945.1798,43.457,
150.0154,1947.3248,43.492,
150.0344,1949.5112,43.558,
150.0316,1951.6206,43.592,
150.0273,1953.8543,43.65,
149.975,1955.9984,43.699,
150.0294,1958.1887,43.749,
150.0619,1960.3146,43.798,
150.024,1962.5428,43.846,
150.0695,1964.7744,43.895,
150.0922,1966.8415,43.943,
150.112,1969.0115,43.992,
150.0701,1971.1178,44.042,
150.1573,1973.3039,44.107,
150.1328,1975.4611,44.155,
150.1726,1977.5956,44.206,
150.1533,1979.781,44.255,
150.1388,1981.9849,44.292,
150.1631,1984.0934,44.352,
150.1725,1986.2297,44.4,
150.1646,1988.3579,44.442,
150.2156,1990.5829,44.497,
150.1975,1992.7631,44.546,
150.2669,1994.9936,44.594,
150.1726,1997.1431,44.643,
150.1902,1999.333,44.704,
150.2121,2001.5232,44.742,
150.1833,2003.6584,44.803,
150.1331,2005.8574,44.842,
150.1495,2008.0465,44.892,
150.1417,2010.1915,44.949,
150.1391,2012.3444,44.997,
150.2051,2014.6025,45.045,
150.159,2016.8246,45.104,
150.1373,2019.0012,45.142,
150.1339,2021.1895,45.208,
150.0722,2023.2999,45.242,
150.0322,2025.5172,45.309,
150.0418,2027.6843,45.342,
150.0684,2029.9615,45.392,
150.0454,2032.1504,45.442,
150.0327,2034.3073,45.507,
