"x","z","t",
170.6208,599.735,11.002,
170.5883,602.0392,11.051,
170.6224,604.1114,11.101,
170.5974,606.3651,11.136,
170.6008,608.6001,11.186,
170.5984,610.7106,11.245,
170.6134,612.9535,11.286,
170.6566,615.1311,11.336,
170.6393,617.2664,11.386,
170.6431,619.4826,11.436,
170.7454,621.6142,11.486,
170.7406,623.8313,11.551,
170.7191,626.001,11.601,
170.7207,628.1752,11.636,
170.6796,630.3161,11.698,
170.7254,632.5311,11.747,
170.6782,634.7098,11.796,
170.7371,636.9256,11.836,
170.716,638.9793,11.894,
170.7188,641.1706,11.944,
170.6947,643.3722,11.993,
170.7635,645.5304,12.043,
170.8199,647.7044,12.092,
170.7749,649.9151,12.14,
170.7159,652.1037,12.186,
170.6974,654.3385,12.236,
170.6673,656.5157,12.294,
170.6956,658.6244,12.35,
170.6872,660.9003,12.399,
170.706,663.1435,12.448,
170.7482,665.4187,12.497,
170.7916,667.6642,12.536,
170.8489,669.9383,12.594,
170.8757,672.149,12.635,
170.8718,674.3597,12.691,
170.8825,676.5811,12.736,
170.8404,678.6561,12.786,
170.93,680.9925,12.836,
170.9047,683.2746,12.886,
170.9046,685.5322,12.936,
170.9533,687.7401,12.985,
170.9354,690.0032,13.052,
170.9769,692.3185,13.086,
170.9594,694.5483,13.136,
171.0152,696.7585,13.194,
171.017,698.9964,13.236,
171.0138,701.2765,13.291,
171.0672,703.4745,13.352,
170.9894,705.8148,13.386,
171.1462,708.101,13.435,
171.0669,710.304,13.486,
171.0495,712.6347,13.55,
171.1867,714.8577,13.586,
171.1521,717.0492,13.636,
171.1703,719.3653,13.685,
171.2211,721.6913,13.751,
171.1331,723.9817,13.785,
171.1248,726.1979,13.839,
171.1612,728.5061,13.885,
171.223,730.7629,13.936,
171.2404,732.9751,13.986,
171.2271,735.3709,14.036,
171.2629,737.6399,14.085,
171.2435,739.9185,14.144,
171.285,742.2218,14.186,
171.3834,744.4647,14.255,
171.409,746.7135,14.285,
171.418,749.0954,14.336,
171.4388,751.4171,14.386,
171.4913,753.6305,14.435,
171.504,756.0304,14.495,
171.5146,758.3054,14.536,
171.6774,760.5858,14.593,
171.6515,762.8252,14.636,
171.7423,765.1579,14.685,
171.6466,767.4358,14.735,
171.7144,769.7335,14.785,
171.7553,772.0133,14.835,
171.8169,774.3437,14.885,
171.8276,776.5546,14.954,
171.8521,778.8491,14.985,
171.9338,781.1785,15.035,
171.9128,783.4279,15.095,
171.9002,785.656,15.135,
172.0052,788.0651,15.192,
172.0708,790.2286,15.235,
172.0793,792.4866,15.286,
172.0997,794.7713,15.346,
172.1398,797.031,15.385,
172.1309,799.3261,15.438,
172.1579,801.6532,15.485,
172.1954,803.927,15.547,
172.2182,806.152,15.586,
172.2349,808.5105,15.644,
172.2961,810.7082,15.694,
172.2971,812.977,15.751,
172.3545,815.2483,15.785,
172.2734,817.572,15.835,
172.383,819.8922,15.885,
172.396,822.1317,15.951,
172.4345,824.469,15.986,
172.3819,826.7439,16.047,
172.418,829.0579,16.096,
172.4072,831.3423,16.136,
172.511,833.6708,16.192,
172.4775,836.03,16.241,
172.522,838.178,16.29,
172.4635,840.5283,16.338,
172.5686,842.7564,16.387,
172.6343,845.0172,16.436,
172.621,847.4649,16.486,
172.5928,849.7242,16.549,
172.654,851.995,16.599,
172.6725,854.384,16.643,
172.6988,856.6835,16.698,
172.753,858.9174,16.746,
172.8647,861.2134,16.796,
172.8258,863.5742,16.844,
172.9086,865.7548,16.894,
172.9423,868.0934,16.941,
172.8848,870.4532,16.99,
172.8967,872.6994,17.038,
172.9969,874.9015,17.087,
173.0224,877.2764,17.136,
173.0555,879.5757,17.197,
173.0259,881.8748,17.235,
173.0631,884.2336,17.303,
173.0867,886.5179,17.336,
173.1158,888.8595,17.385,
173.27,891.1788,17.443,
173.2166,893.5299,17.491,
173.2643,895.8144,17.539,
173.3089,898.1425,17.599,
173.3452,900.4249,17.635,
173.3867,902.7103,17.702,
173.3529,905.0765,17.735,
173.4465,907.3687,17.804,
173.4931,909.6953,17.836,
173.5024,912.0328,17.902,
173.5698,914.2648,17.935,
173.6411,916.5214,17.989,
173.6139,918.8168,18.035,
173.6378,921.1499,18.085,
173.7225,923.4401,18.135,
173.8434,925.7446,18.186,
173.8454,928.0338,18.25,
173.839,930.2911,18.299,
173.7599,932.5839,18.335,
173.8604,934.8436,18.401,
173.9451,937.1377,18.435,
173.9463,939.3753,18.485,
173.8873,941.72,18.543,
173.9626,943.9227,18.585,
173.9959,946.2216,18.635,
174.0197,948.4616,18.685,
174.0243,950.8377,18.735,
174.0396,953.1126,18.802,
174.0731,955.4061,18.835,
174.0897,957.7661,18.903,
174.138,960.0123,18.935,
174.1883,962.331,18.985,
174.1619,964.6333,19.035,
174.2045,966.8546,19.102,
174.1946,969.11,19.135,
174.2837,971.4234,19.185,
174.3034,973.7365,19.241,
174.3561,975.9707,19.285,
174.2952,978.2598,19.335,
174.4522,980.6069,19.401,
174.4815,982.8929,19.435,
174.5038,985.1979,19.503,
174.5531,987.5198,19.535,
174.6004,989.7928,19.585,
174.6452,992.1023,19.644,
174.6679,994.4724,19.685,
174.647,996.7664,19.741,
174.6766,999.1349,19.801,
174.6644,1001.4005,19.835,
174.7017,1003.7351,19.885,
174.7581,1006.0116,19.935,
174.7418,1008.3518,19.985,
174.8799,1010.6035,20.049,
174.8633,1012.9212,20.086,
174.8977,1015.2265,20.147,
175.0018,1017.4722,20.202,
175.0189,1019.8,20.235,
175.0172,1022.1094,20.285,
175.0536,1024.478,20.341,
175.0682,1026.7779,20.385,
175.1439,1029.0338,20.435,
175.1078,1031.2778,20.506,
175.1725,1033.6079,20.536,
175.1737,1035.9064,20.597,
175.2251,1038.2279,20.644,
175.2882,1040.5067,20.685,
175.3294,1042.8333,20.735,
175.3722,1045.0889,20.785,
175.3509,1047.355,20.841,
175.3629,1049.673,20.885,
175.4793,1051.9523,20.935,
175.4461,1054.3884,20.985,
175.4828,1056.6063,21.035,
175.529,1058.8944,21.1,
175.4765,1061.2347,21.135,
175.5373,1063.5565,21.185,
175.6151,1065.8545,21.246,
175.654,1068.1376,21.294,
175.7488,1070.3585,21.343,
175.7389,1072.6535,21.392,
175.7546,1074.9834,21.441,
175.7323,1077.2426,21.485,
175.7922,1079.5509,21.539,
175.8359,1081.8132,21.585,
175.9076,1084.1091,21.635,
175.8798,1086.4165,21.701,
175.9282,1088.7709,21.735,
176.007,1091.0223,21.8,
176.0457,1093.2363,21.848,
176.0346,1095.5244,21.899,
176.0649,1097.8558,21.946,
176.1237,1100.0948,21.995,
176.1222,1102.358,22.044,
176.1915,1104.6338,22.093,
176.2697,1106.8756,22.135,
176.2628,1109.1488,22.191,
176.3005,1111.4907,22.239,
176.3541,1113.7082,22.289,
176.453,1115.9452,22.349,
176.4618,1118.1906,22.399,
176.4625,1120.5234,22.449,
176.4947,1122.7461,22.498,
176.4931,1124.9509,22.535,
176.5743,1127.2326,22.596,
176.5771,1129.4866,22.645,
176.6562,1131.7293,22.695,
176.6634,1133.9763,22.743,
176.7509,1136.1966,22.791,
176.8028,1138.4595,22.851,
176.9087,1140.6898,22.885,
176.9827,1142.9621,22.95,
176.9216,1145.107,22.985,
177.0083,1147.3607,23.052,
177.0901,1149.5459,23.085,
177.1702,1151.7392,23.135,
177.2121,1153.9207,23.193,
177.1542,1156.2047,23.235,
177.2042,1158.3692,23.285,
177.3308,1160.5363,23.335,
177.3433,1162.658,23.39,
177.4036,1164.8249,23.435,
177.4194,1166.9559,23.485,
177.5525,1169.2487,23.535,
177.5064,1171.4007,23.596,
177.6595,1173.6607,23.652,
177.7199,1175.7809,23.685,
177.7381,1177.879,23.735,
177.7826,1180.0485,23.795,
177.8767,1182.3191,23.835,
177.961,1184.4153,23.893,
178.0101,1186.6323,23.935,
178.0705,1188.7659,23.985,
178.1886,1190.9721,24.049,
178.23,1193.146,24.085,
178.302,1195.3475,24.135,
178.3494,1197.5653,24.185,
178.3999,1199.7556,24.252,
178.4513,1201.9443,24.285,
178.5454,1204.1262,24.337,
178.4996,1206.2875,24.399,
178.6022,1208.5671,24.457,
178.6941,1210.6753,24.485,
178.7609,1212.9333,24.535,
178.8312,1215.1051,24.594,
178.895,1217.299,24.635,
178.9358,1219.4665,24.691,
178.9448,1221.7077,24.735,
178.9994,1223.8813,24.785,
179.0441,1226.007,24.835,
179.1588,1228.2665,24.886,
179.1393,1230.3765,24.95,
179.1905,1232.5412,24.985,
179.2152,1234.8291,25.035,
179.2554,1237.0348,25.097,
179.3003,1239.1634,25.135,
179.3266,1241.3531,25.194,
179.3373,1243.5348,25.235,
179.4226,1245.6964,25.285,
179.4347,1247.8745,25.335,
179.4925,1250.0279,25.385,
179.568,1252.2362,25.446,
179.6275,1254.4457,25.485,
179.5632,1256.5512,25.551,
179.657,1258.7608,25.599,
179.6682,1260.9317,25.648,
179.6981,1263.0715,25.697,
179.7353,1265.2539,25.745,
179.7342,1267.4493,25.794,
179.7563,1269.6991,25.843,
179.8215,1271.8768,25.891,
179.7923,1274.0398,25.935,
179.9217,1276.2122,25.985,
179.9418,1278.3408,26.035,
179.9896,1280.6057,26.101,
180.0597,1282.7469,26.136,
180.017,1284.9,26.185,
180.0339,1287.1435,26.235,
180.0723,1289.323,26.305,
180.0324,1291.4893,26.335,
180.1226,1293.707,26.385,
180.1359,1295.8418,26.441,
180.1536,1297.9951,26.502,
180.1244,1300.2506,26.535,
180.1818,1302.406,26.6,
180.2189,1304.616,26.65,
180.2485,1306.7964,26.699,
180.2627,1308.9507,26.747,
180.2701,1311.1271,26.796,
180.3419,1313.2715,26.844,
180.4031,1315.4388,26.885,
180.3949,1317.6347,26.941,
180.3933,1319.735,26.985,
180.4202,1321.8933,27.035,
180.4967,1324.1191,27.086,
180.526,1326.24,27.135,
180.5148,1328.4344,27.198,
180.5611,1330.5519,27.236,
180.5125,1332.6771,27.305,
180.606,1334.8757,27.336,
180.604,1337.0866,27.386,
180.6095,1339.2703,27.445,
180.625,1341.4464,27.501,
180.6243,1343.5482,27.535,
180.7202,1345.7466,27.585,
180.7487,1347.9213,27.639,
180.8122,1350.0773,27.7,
180.7651,1352.1706,27.736,
180.8151,1354.3856,27.801,
180.8598,1356.5367,27.836,
180.8968,1358.6841,27.901,
180.9045,1360.8591,27.935,
181.002,1363.0477,27.986,
180.9876,1365.2336,28.042,
180.9876,1367.3224,28.101,
181.0485,1369.5868,28.135,
181.0314,1371.7246,28.185,
181.0978,1373.9009,28.235,
181.0935,1376.1274,28.305,
181.0703,1378.2211,28.335,
181.1131,1380.3444,28.385,
181.0902,1382.6142,28.436,
181.1402,1384.7784,28.486,
181.1595,1386.9855,28.545,
181.2212,1389.2221,28.586,
181.1641,1391.398,28.636,
181.2543,1393.6248,28.686,
181.1815,1395.8865,28.74,
181.2083,1397.9583,28.8,
181.1974,1400.0362,28.835,
181.1591,1402.3318,28.901,
181.1638,1404.5281,28.935,
181.1553,1406.7062,28.985,
181.1353,1408.8687,29.036,
181.1146,1410.9744,29.085,
181.087,1413.1474,29.146,
181.142,1415.3871,29.203,
181.1311,1417.4595,29.235,
181.1113,1419.63,29.286,
181.0978,1421.8516,29.339,
181.074,1423.9657,29.387,
181.0768,1426.0476,29.437,
181.0479,1428.1935,29.485,
181.0106,1430.3624,29.549,
181.0188,1432.463,29.585,
181.012,1434.6562,29.636,
181.0163,1436.8325,29.686,
180.9984,1438.9456,29.743,
181.0216,1441.1366,29.792,
180.938,1443.4072,29.84,
181.0089,1445.5135,29.888,
181.0082,1447.6192,29.936,
180.8799,1449.8813,29.986,
180.938,1451.9113,30.05,
180.8525,1454.1066,30.087,
180.8597,1456.1764,30.146,
180.8961,1458.3295,30.197,
180.8457,1460.5903,30.247,
180.8435,1462.6593,30.294,
180.7978,1464.6399,30.347,
180.8046,1466.7861,30.385,
180.7328,1468.8752,30.435,
180.7898,1470.9392,30.501,
180.7335,1473.13,30.535,
180.7263,1475.2266,30.585,
180.694,1477.3458,30.637,
180.6509,1479.5236,30.685,
180.6856,1481.6291,30.747,
180.7125,1483.7409,30.786,
180.6762,1485.9048,30.835,
180.6124,1488.0054,30.9,
180.6322,1490.1151,30.936,
180.6334,1492.3721,30.986,
180.5843,1494.4662,31.04,
180.6666,1496.7123,31.085,
180.6364,1498.7951,31.135,
180.6466,1500.9697,31.195,
180.627,1503.1022,31.236,
180.634,1505.2746,31.285,
180.6562,1507.4147,31.348,
180.6603,1509.5639,31.385,
180.6309,1511.8104,31.435,
180.7056,1513.9182,31.485,
180.7128,1516.1541,31.54,
180.7273,1518.3862,31.586,
180.7405,1520.4378,31.636,
180.6916,1522.6505,31.701,
180.794,1524.7041,31.736,
180.7532,1526.8528,31.8,
180.7736,1528.9795,31.847,
180.7769,1531.1716,31.897,
180.7886,1533.2589,31.935,
180.8293,1535.3426,31.986,
180.7806,1537.5449,32.051,
180.7932,1539.7171,32.085,
180.8761,1541.8899,32.136,
180.8357,1544.1696,32.185,
180.9276,1546.3767,32.247,
180.9353,1548.4929,32.285,
181.039,1550.6398,32.355,
180.9674,1552.7269,32.385,
181.0121,1554.8822,32.435,
181.0622,1557.1094,32.494,
181.1059,1559.1453,32.536,
181.0709,1561.3413,32.592,
181.2789,1563.5073,32.636,
181.2458,1565.6876,32.692,
181.3993,1567.8386,32.735,
181.4475,1570.0254,32.786,
181.5097,1572.2351,32.835,
181.544,1574.4445,32.885,
181.5617,1576.4774,32.942,
181.7312,1578.6864,32.985,
181.709,1580.9935,33.042,
181.8209,1583.1257,33.085,
181.8615,1585.2793,33.153,
181.9355,1587.5736,33.185,
182.0184,1589.6031,33.235,
182.1007,1591.8498,33.288,
182.1247,1594.0914,33.335,
182.2479,1596.2921,33.385,
182.325,1598.461,33.451,
182.3138,1600.7283,33.485,
182.4,1602.8717,33.536,
182.4605,1605.0026,33.597,
182.4892,1607.3543,33.635,
182.4761,1609.4336,33.695,
182.7107,1611.6817,33.735,
182.5306,1613.9241,33.785,
182.8342,1616.0368,33.835,
182.7367,1618.257,33.89,
182.8648,1620.542,33.935,
182.8366,1622.7134,33.985,
182.9749,1624.9574,34.035,
182.9299,1627.1912,34.086,
183.0267,1629.3557,34.151,
183.0931,1631.6414,34.185,
183.0473,1633.8377,34.235,
183.2347,1635.8138,34.294,
183.1488,1638.3734,34.342,
183.1686,1640.4189,34.391,
183.1498,1642.5696,34.435,
183.1753,1645.1177,34.485,
183.2242,1647.0989,34.545,
183.2528,1649.1973,34.599,
183.2303,1651.7683,34.652,
183.266,1653.6885,34.685,
183.3879,1655.9753,34.735,
183.2587,1658.384,34.793,
183.405,1660.4172,34.842,
183.3681,1662.6951,34.89,
183.3765,1665.0468,34.935,
183.3819,1667.1024,34.985,
183.4606,1669.4044,35.035,
183.446,1671.6748,35.086,
183.5718,1673.8067,35.147,
183.562,1676.1069,35.185,
183.5843,1678.3761,35.235,
183.7073,1680.486,35.285,
183.7337,1682.7313,35.335,
183.7595,1685.0218,35.405,
183.736,1687.2344,35.435,
183.8294,1689.3438,35.485,
183.8109,1691.5683,35.535,
183.9536,1693.7461,35.598,
183.9496,1695.9386,35.646,
183.978,1698.2085,35.685,
184.0418,1700.3164,35.75,
184.1551,1702.4751,35.799,
184.1279,1704.7326,35.835,
184.1643,1706.909,35.901,
184.1922,1709.1554,35.935,
184.1627,1711.4305,35.99,
184.2385,1713.62,36.035,
184.2179,1715.7682,36.085,
184.2372,1718.1143,36.135,
184.2994,1720.32,36.202,
184.3276,1722.5002,36.235,
184.3876,1724.81,36.294,
184.4783,1727.0798,36.335,
184.5381,1729.2912,36.397,
184.5282,1731.5399,36.445,
184.5628,1733.7318,36.502,
184.6762,1735.9792,36.535,
184.6604,1738.3009,36.585,
184.7722,1740.5455,36.635,
184.8195,1742.6682,36.698,
184.8008,1744.959,36.735,
184.9174,1747.183,36.798,
184.9865,1749.462,36.835,
184.9441,1751.7783,36.885,
185.0042,1754.053,36.935,
184.957,1756.2546,36.985,
185.1073,1758.5319,37.043,
185.1024,1760.743,37.103,
185.1464,1763.0367,37.135,
185.2201,1765.3398,37.185,
185.2667,1767.597,37.235,
185.3254,1769.8794,37.303,
185.3656,1772.1952,37.335,
185.4272,1774.4374,37.405,
185.4803,1776.7372,37.435,
185.5594,1779.0673,37.486,
185.5595,1781.3595,37.546,
185.6672,1783.6046,37.585,
185.722,1785.9276,37.635,
185.7607,1788.2681,37.685,
185.8033,1790.6161,37.741,
185.8682,1792.899,37.785,
185.915,1795.1692,37.84,
185.9524,1797.4447,37.901,
186.0231,1799.7563,37.935,
186.0738,1802.1295,37.998,
186.1287,1804.375,38.035,
186.1452,1806.7582,38.103,
186.2358,1809.0702,38.135,
186.2673,1811.3775,38.185,
186.3144,1813.6265,38.244,
186.3882,1816.0653,38.295,
186.3941,1818.2421,38.335,
186.4641,1820.6239,38.385,
186.5556,1823.0509,38.435,
186.6312,1825.325,38.493,
186.7041,1827.7171,38.535,
186.7485,1830.0587,38.585,
186.7797,1832.2992,38.645,
186.8445,1834.7253,38.685,
186.8786,1837.0074,38.742,
186.923,1839.3595,38.785,
186.9214,1841.707,38.839,
186.9287,1843.9689,38.887,
186.9594,1846.3153,38.937,
187.0774,1848.776,38.985,
187.066,1851.0574,39.048,
187.1726,1853.3789,39.085,
187.1671,1855.7332,39.146,
187.1638,1858.0001,39.195,
187.2506,1860.2082,39.243,
187.3141,1862.588,39.292,
187.3769,1864.9776,39.341,
187.4102,1867.2327,39.389,
187.4426,1869.6086,39.437,
187.4928,1871.8797,39.485,
187.5303,1874.2168,39.535,
187.5525,1876.5459,39.606,
187.678,1878.9315,39.635,
187.6943,1881.2443,39.685,
187.776,1883.6113,39.744,
187.8743,1885.9091,39.793,
187.9196,1888.2577,39.841,
187.9887,1890.5232,39.885,
188.0342,1892.79,39.935,
188.0742,1895.1044,40.001,
188.0931,1897.5154,40.035,
188.216,1899.8164,40.085,
188.2758,1902.1344,40.141,
188.3364,1904.4717,40.185,
188.3778,1906.7865,40.235,
188.4617,1909.0956,40.285,
188.4828,1911.3874,40.335,
188.6156,1913.757,40.401,
188.561,1916.14,40.435,
188.6433,1918.4074,40.485,
188.693,1920.6592,40.535,
188.7389,1923.0439,40.596,
188.7844,1925.4648,40.644,
188.8163,1927.7504,40.685,
188.9232,1930.0665,40.749,
188.9804,1932.4056,40.785,
188.9889,1934.7727,40.835,
189.1102,1937.1019,40.9,
189.2585,1939.4391,40.935,
189.2252,1941.7502,40.999,
189.2481,1944.0948,41.035,
189.2729,1946.4168,41.098,
189.3387,1948.8401,41.147,
189.3791,1951.18,41.196,
189.4369,1953.4498,41.245,
189.5151,1955.8597,41.294,
189.555,1958.1562,41.351,
189.5914,1960.5436,41.385,
189.6435,1962.9163,41.435,
189.7246,1965.3188,41.489,
189.7414,1967.6969,41.55,
189.7929,1970.1022,41.585,
189.8128,1972.4239,41.651,
189.8544,1974.7318,41.685,
189.9136,1977.1485,41.756,
189.9877,1979.5377,41.785,
190.0261,1981.9,41.835,
190.1271,1984.3531,41.894,
190.1942,1986.7375,41.951,
190.2029,1989.0518,41.985,
190.2448,1991.3117,42.035,
190.272,1993.81,42.085,
190.253,1996.1058,42.135,
190.3343,1998.5662,42.185,
190.3401,2000.934,42.251,
190.3879,2003.3232,42.285,
190.4578,2005.7071,42.335,
190.4915,2008.1241,42.395,
190.4619,2010.4362,42.454,
190.5334,2012.8508,42.485,
190.5281,2015.2127,42.535,
190.5078,2017.584,42.585,
190.614,2019.9095,42.635,
190.6197,2022.2965,42.685,
190.6446,2024.6763,42.735,
190.6908,2027.0612,42.785,
190.671,2029.478,42.853,
190.7375,2031.8202,42.885,
190.7088,2034.1214,42.935,
190.7264,2036.5885,42.995,
190.7512,2038.8984,43.05,
190.8066,2041.1578,43.085,
190.8049,2043.5663,43.135,
190.8335,2045.9035,43.189,
190.9085,2048.1874,43.235,
190.8819,2050.5779,43.285,
190.9254,2052.8823,43.352,
190.8862,2055.1709,43.385,
190.942,2057.5385,43.435,
190.9396,2059.9134,43.485,
190.9402,2062.1956,43.535,
190.9875,2064.59,43.592,
191.021,2066.9566,43.635,
191.0822,2069.2585,43.689,
191.1306,2071.6072,43.735,
191.0651,2073.9225,43.8,
191.1136,2076.2147,43.835,
191.0965,2078.5021,43.898,
191.162,2080.8614,43.946,
191.1966,2083.1579,43.994,
191.2474,2085.4902,44.043,
191.3044,2087.8373,44.091,
191.2488,2090.2053,44.14,
191.3228,2092.4637,44.185,
191.3744,2094.8173,44.235,
191.4354,2097.1846,44.285,
191.4507,2099.4658,44.352,
191.5566,2101.8801,44.385,
191.4732,2104.1772,44.449,
191.5581,2106.4561,44.485,
191.6122,2108.8863,44.535,
191.6674,2111.1712,44.601,
191.6984,2113.4667,44.635,
191.7507,2115.7913,44.688,
191.8289,2118.1622,44.735,
191.8486,2120.4451,44.785,
191.9442,2122.7623,44.835,
191.9235,2125.1648,44.9,
191.9779,2127.4688,44.935,
192.0329,2129.8202,44.998,
192.0714,2132.1788,45.046,
192.1272,2134.3964,45.085,
192.168,2136.7962,45.143,
192.2029,2139.1622,45.193,
192.2798,2141.556,45.242,
192.2784,2143.7726,45.291,
192.3249,2146.1506,45.34,
192.4214,2148.463,45.388,
192.5056,2150.7643,45.438,
192.4911,2153.1504,45.485,
