"x","z","t",
161.6721,267.2091,4.062,
161.7321,269.5222,4.098,
161.8079,271.8917,4.15,
161.8599,274.313,4.198,
161.9192,276.6015,4.262,
162.0099,278.9387,4.298,
162.0613,281.3481,4.348,
162.1219,283.5859,4.398,
162.1256,286.0238,4.464,
162.1712,288.3191,4.498,
162.2849,290.607,4.55,
162.2934,293.0374,4.598,
162.3812,295.4441,4.648,
162.3558,297.7711,4.698,
162.4515,300.151,4.763,
162.4774,302.5616,4.798,
162.5559,304.885,4.866,
162.555,307.2802,4.898,
162.6259,309.6578,4.948,
162.7065,312.0037,4.998,
162.8004,314.4021,5.055,
162.8234,316.7114,5.098,
162.8734,319.0355,5.164,
162.9264,321.4694,5.198,
162.9967,323.7749,5.248,
163.1006,326.1496,5.298,
163.0396,328.5651,5.348,
163.2414,330.8667,5.402,
163.184,333.2289,5.461,
163.2591,335.6759,5.512,
163.2641,338.0086,5.56,
163.3415,340.4354,5.609,
163.347,342.8343,5.648,
163.4716,345.158,5.706,
163.4686,347.4194,5.748,
163.5444,349.908,5.803,
163.5135,352.213,5.864,
163.6048,354.6177,5.898,
163.6277,357.0428,5.96,
163.7274,359.3369,6.011,
163.6957,361.7015,6.064,
163.7144,364.0987,6.098,
163.8369,366.3317,6.148,
163.8231,368.79,6.207,
163.8496,371.1727,6.248,
163.9069,373.4624,6.298,
163.8805,375.9359,6.348,
163.9099,378.2581,6.402,
163.9767,380.6338,6.448,
163.9231,383.0152,6.499,
164.0101,385.495,6.563,
163.9851,387.785,6.598,
164.0244,390.2343,6.648,
164.0881,392.5392,6.698,
164.0631,394.8884,6.748,
164.1355,397.2304,6.805,
164.1421,399.6849,6.848,
164.1827,401.9667,6.898,
164.2358,404.3415,6.954,
164.2631,406.7275,7.002,
164.2431,409.0919,7.048,
164.2593,411.478,7.099,
164.2963,413.7717,7.169,
164.3409,416.2423,7.198,
164.282,418.6452,7.259,
164.3784,420.8971,7.304,
164.3958,423.2773,7.348,
164.4155,425.5713,7.398,
164.5101,427.8719,7.448,
164.4532,430.3314,7.501,
164.5389,432.7534,7.548,
164.6009,435.0059,7.598,
164.5823,437.3955,7.668,
164.6279,439.7856,7.698,
164.6828,442.184,7.748,
164.6727,444.59,7.81,
164.7306,446.919,7.859,
164.8217,449.3155,7.907,
164.8531,451.6618,7.956,
164.8615,453.9777,8.005,
164.9088,456.3952,8.048,
164.9907,458.6975,8.114,
165.0066,461.0381,8.148,
164.9968,463.4255,8.198,
165.0568,465.7903,8.254,
165.0698,468.1335,8.313,
165.1297,470.5126,8.348,
165.121,472.7849,8.398,
165.1703,475.0801,8.448,
165.1323,477.518,8.513,
165.2185,479.8935,8.548,
165.2225,482.2064,8.601,
165.1946,484.5782,8.648,
165.2484,486.8777,8.702,
165.3176,489.238,8.75,
165.3061,491.6719,8.798,
165.3209,493.9885,8.848,
165.3746,496.3122,8.91,
165.3947,498.6828,8.948,
165.4134,501.1451,8.998,
165.4512,503.4753,9.048,
165.4906,505.8628,9.106,
165.5167,508.1383,9.148,
165.5651,510.5579,9.214,
165.6127,512.9356,9.248,
165.5864,515.2749,9.298,
165.6929,517.6815,9.348,
165.7094,520.0476,9.406,
165.809,522.4269,9.462,
165.8201,524.759,9.512,
165.9239,527.069,9.56,
165.8679,529.5379,9.608,
165.9404,531.8856,9.648,
165.9401,534.2459,9.713,
166.0426,536.6931,9.748,
166.0058,538.9793,9.798,
166.1032,541.501,9.852,
166.1053,543.8071,9.913,
166.2463,546.2089,9.949,
166.2039,548.6175,10.013,
166.2577,550.997,10.048,
166.2825,553.3563,10.116,
166.3099,555.6948,10.148,
166.3054,558.1415,10.214,
166.3438,560.4924,10.248,
166.4769,562.7717,10.298,
166.4821,565.2045,10.355,
166.5017,567.6257,10.398,
166.5228,569.9914,10.448,
166.5815,572.382,10.498,
166.6503,574.7163,10.563,
166.6729,577.0194,10.598,
166.7297,579.4163,10.657,
166.7735,581.8029,10.711,
166.8383,584.1257,10.759,
166.8144,586.4944,10.814,
166.8478,588.8573,10.848,
166.9637,591.2472,10.898,
166.9815,593.5563,10.948,
167.0434,595.927,11.015,
167.0485,598.2903,11.048,
167.1583,600.7039,11.112,
167.1774,602.9852,11.148,
167.1607,605.4034,11.211,
167.2353,607.7415,11.248,
167.2607,610.0389,11.314,
167.2891,612.423,11.348,
167.3734,614.8053,11.398,
167.4009,617.2083,11.454,
167.484,619.5559,11.514,
167.5772,621.8997,11.548,
167.6027,624.3254,11.615,
167.6343,626.6653,11.648,
167.6982,629.1083,11.698,
167.7729,631.4069,11.759,
167.8035,633.7697,11.815,
167.8342,636.1105,11.848,
167.8521,638.588,11.898,
167.9191,640.8704,11.951,
167.9589,643.235,12.014,
167.9352,645.6661,12.048,
168.0574,648.0434,12.098,
168.0187,650.5083,12.148,
168.1164,652.792,12.198,
168.1241,655.1769,12.257,
168.1608,657.5615,12.298,
168.2668,659.8963,12.348,
168.3411,662.3244,12.398,
168.394,664.6965,12.451,
168.3754,666.9638,12.501,
168.4422,669.433,12.55,
168.4869,671.7229,12.612,
168.5547,674.0448,12.664,
168.5774,676.4683,12.698,
168.5509,678.9001,12.761,
168.6504,681.1938,12.813,
168.7124,683.5532,12.848,
168.7238,685.8672,12.898,
168.8216,688.2507,12.955,
168.8404,690.6015,12.998,
168.9049,692.9516,13.051,
168.8998,695.2344,13.098,
168.9748,697.62,13.148,
168.9647,699.957,13.211,
168.9934,702.2445,13.248,
169.0591,704.6828,13.298,
169.0842,707.0462,13.356,
169.088,709.4221,13.404,
169.1941,711.8107,13.453,
169.2269,714.0969,13.498,
169.2917,716.4372,13.548,
169.2644,718.8239,13.612,
169.2728,721.1481,13.663,
169.2845,723.526,13.712,
169.3079,725.9252,13.762,
169.3876,728.3256,13.81,
169.4212,730.7209,13.86,
169.44,733.012,13.909,
169.5233,735.3383,13.957,
169.5159,737.7246,13.998,
169.5093,740.0821,14.056,
169.5839,742.4353,14.098,
169.6061,744.7346,14.148,
169.6666,747.1133,14.198,
169.6727,749.4565,14.248,
169.6598,751.7633,14.298,
169.7289,754.0912,14.363,
169.721,756.5205,14.398,
169.7767,758.835,14.451,
169.8436,761.1308,14.498,
169.7864,763.4767,14.56,
169.7987,765.8738,14.598,
169.837,768.2021,14.663,
169.8117,770.6309,14.698,
169.8665,772.9806,14.751,
169.8902,775.3079,14.798,
169.9164,777.6448,14.848,
169.9488,779.9943,14.903,
169.9834,782.2974,14.948,
170.0207,784.671,15.002,
170.0076,787.0461,15.048,
170.0482,789.4186,15.098,
170.095,791.7152,15.164,
170.0757,794.1098,15.213,
170.1156,796.4213,15.261,
170.1338,798.7993,15.309,
170.2165,801.1327,15.365,
170.2081,803.5091,15.398,
170.2905,805.8663,15.448,
170.3034,808.2487,15.503,
170.3573,810.6199,15.548,
170.3619,812.8672,15.598,
170.4233,815.2873,15.662,
170.5052,817.6114,15.698,
170.4477,819.8865,15.769,
170.571,822.1549,15.798,
170.578,824.5817,15.848,
170.5958,826.8212,15.906,
170.6198,829.1331,15.948,
170.6384,831.5092,15.998,
170.6572,833.8913,16.048,
170.7667,836.1824,16.098,
170.7266,838.539,16.148,
170.757,840.8599,16.198,
170.7623,843.2001,16.249,
170.8324,845.5172,16.31,
170.8097,847.8988,16.366,
170.8937,850.1137,16.398,
170.8738,852.4638,16.448,
170.9204,854.7844,16.505,
170.9561,857.0636,16.548,
170.9507,859.4014,16.602,
170.996,861.7567,16.648,
171.0338,863.9768,16.699,
171.0889,866.3621,16.763,
171.0836,868.6878,16.798,
171.1334,870.9402,16.848,
171.1483,873.2722,16.907,
171.2201,875.6351,16.948,
171.1826,877.9186,16.998,
171.1949,880.2358,17.048,
171.2587,882.515,17.101,
171.3028,884.8348,17.148,
171.3043,887.1552,17.198,
171.4227,889.4755,17.264,
171.4447,891.7484,17.298,
171.4556,894.0349,17.361,
171.474,896.3367,17.398,
171.5162,898.7236,17.458,
171.4693,900.9265,17.498,
171.5719,903.2191,17.548,
171.6449,905.5654,17.604,
171.6367,907.8604,17.655,
171.6948,910.1695,17.698,
171.7725,912.4288,17.748,
171.7672,914.7212,17.798,
171.8451,916.9589,17.863,
171.8715,919.3057,17.909,
171.8603,921.565,17.967,
171.9866,923.8542,17.998,
171.9879,926.1264,18.048,
172.0432,928.4111,18.111,
172.1283,930.7295,18.148,
172.1582,933.0884,18.209,
172.2257,935.2748,18.248,
172.2313,937.5687,18.308,
172.3151,939.8748,18.348,
172.3433,942.1207,18.398,
172.4201,944.4267,18.448,
172.5604,946.6962,18.498,
172.5191,949.0379,18.548,
172.5837,951.2758,18.598,
172.6148,953.6153,18.656,
172.7503,955.8476,18.713,
172.7748,958.1702,18.763,
172.7736,960.4621,18.81,
172.8616,962.6642,18.858,
172.8936,965.0061,18.898,
172.9374,967.2683,18.955,
173.038,969.5493,19.005,
173.0729,971.8587,19.048,
173.1285,974.1205,19.101,
173.1927,976.4114,19.15,
173.2188,978.76,19.207,
173.3057,981.0076,19.255,
173.396,983.2693,19.309,
173.4398,985.5945,19.359,
173.5392,987.879,19.398,
173.5858,990.2429,19.448,
173.6318,992.5199,19.509,
173.671,994.8081,19.548,
173.8061,997.0789,19.613,
173.8547,999.3999,19.648,
173.8938,1001.6791,19.698,
173.9535,1003.9626,19.748,
174.0663,1006.2097,19.812,
174.1027,1008.5035,19.848,
174.0917,1010.8373,19.911,
174.1921,1013.0944,19.962,
174.2373,1015.3758,20.011,
174.2997,1017.7013,20.061,
174.3683,1019.9732,20.109,
174.3859,1022.2256,20.148,
174.4473,1024.5542,20.214,
174.4976,1026.8144,20.248,
174.5581,1029.1385,20.298,
174.5908,1031.4697,20.348,
174.6174,1033.7481,20.398,
174.678,1036.0454,20.448,
174.7263,1038.417,20.513,
174.818,1040.7084,20.548,
174.8479,1042.9887,20.616,
174.9197,1045.3655,20.648,
175.0059,1047.666,20.714,
175.0277,1049.9406,20.748,
175.0872,1052.2758,20.798,
175.1357,1054.5022,20.855,
175.155,1056.7985,20.913,
175.248,1059.0964,20.948,
175.2613,1061.4069,20.998,
175.2968,1063.7778,21.049,
175.3398,1066.0574,21.117,
175.3361,1068.4074,21.148,
175.3715,1070.7073,21.198,
175.4274,1072.9399,21.248,
175.448,1075.3136,21.303,
175.4346,1077.6406,21.348,
175.488,1079.9369,21.413,
175.5418,1082.2648,21.448,
175.6152,1084.5666,21.498,
175.6121,1086.8537,21.548,
175.6367,1089.2128,21.614,
175.7349,1091.4881,21.648,
175.7664,1093.8267,21.718,
175.7729,1096.1381,21.748,
175.8416,1098.4046,21.798,
175.8403,1100.7102,21.856,
175.8935,1103.0478,21.898,
175.9417,1105.347,21.948,
176.0039,1107.6034,22.013,
176.027,1109.906,22.048,
176.0674,1112.1826,22.098,
176.0671,1114.5047,22.162,
176.1122,1116.7623,22.198,
176.157,1119.056,22.248,
176.2078,1121.3304,22.298,
176.1568,1123.6395,22.355,
176.2346,1125.8913,22.398,
176.3498,1128.1785,22.448,
176.3638,1130.4597,22.498,
176.4163,1132.7051,22.548,
176.4557,1134.9907,22.613,
176.4807,1137.2398,22.662,
176.5203,1139.4575,22.713,
176.5932,1141.8601,22.748,
176.6,1144.0783,22.815,
176.6565,1146.3515,22.848,
176.715,1148.7135,22.907,
176.7451,1150.9568,22.956,
176.7055,1153.2578,22.998,
176.7485,1155.473,23.054,
176.8025,1157.7176,23.102,
176.8441,1160.0126,23.15,
176.8872,1162.2074,23.198,
176.8644,1164.4236,23.248,
176.893,1166.6967,23.298,
176.9065,1168.917,23.348,
176.9251,1171.1523,23.408,
176.9414,1173.3928,23.458,
176.9638,1175.6385,23.498,
177.0097,1177.8613,23.556,
177.0307,1180.0732,23.604,
177.117,1182.3411,23.652,
177.1055,1184.5535,23.702,
177.1737,1186.8517,23.752,
177.1626,1189.0453,23.798,
177.2944,1191.2783,23.861,
177.2827,1193.5264,23.898,
177.316,1195.7835,23.961,
177.3121,1198.0382,24.009,
177.3958,1200.2665,24.058,
177.4378,1202.4212,24.108,
177.432,1204.6734,24.156,
177.5678,1206.8887,24.2,
177.5976,1209.12,24.255,
177.5663,1211.3913,24.298,
177.6508,1213.5726,24.348,
177.6929,1215.7759,24.398,
177.7338,1217.9818,24.448,
177.7718,1220.2218,24.498,
177.8259,1222.3815,24.563,
177.8162,1224.6102,24.598,
177.9352,1226.8123,24.651,
177.9874,1229.0578,24.712,
178.0116,1231.2699,24.761,
178.0568,1233.4496,24.812,
178.142,1235.7902,24.86,
178.2284,1237.9966,24.909,
178.2798,1240.1659,24.958,
178.3164,1242.4216,24.998,
178.3792,1244.5671,25.067,
178.4217,1246.8771,25.098,
178.4603,1249.0545,25.148,
178.6068,1251.3024,25.198,
178.5952,1253.5079,25.248,
178.7142,1255.7084,25.315,
178.7656,1257.9313,25.348,
178.8245,1260.1485,25.412,
178.8552,1262.3757,25.461,
178.9331,1264.5524,25.511,
178.9818,1266.7951,25.564,
179.0672,1269.0321,25.598,
179.0956,1271.2922,25.648,
179.2199,1273.5061,25.707,
179.3101,1275.704,25.748,
179.3431,1277.9333,25.805,
179.3634,1280.1233,25.862,
179.401,1282.326,25.898,
179.4436,1284.5411,25.948,
179.5651,1286.7214,25.998,
179.6213,1288.9431,26.048,
179.684,1291.1453,26.098,
179.8096,1293.3335,26.165,
179.892,1295.5001,26.198,
179.992,1297.7816,26.248,
180.075,1299.9912,26.298,
180.142,1302.175,26.348,
180.1911,1304.3628,26.404,
180.278,1306.6334,26.448,
180.3283,1308.8146,26.502,
180.3935,1310.9987,26.548,
180.4605,1313.1927,26.598,
180.4854,1315.3847,26.648,
180.5363,1317.5901,26.698,
180.603,1319.8019,26.762,
180.7434,1321.9652,26.798,
180.8003,1324.1895,26.849,
180.8849,1326.4241,26.91,
180.9227,1328.6122,26.948,
181.0405,1330.7934,27.008,
181.1138,1333.0068,27.048,
181.1997,1335.1991,27.098,
181.3032,1337.417,27.148,
181.3133,1339.5897,27.198,
181.4498,1341.8462,27.26,
181.4627,1344.07,27.298,
181.5392,1346.2975,27.369,
181.5846,1348.5797,27.398,
181.6799,1350.7794,27.448,
181.7635,1352.9931,27.507,
181.8051,1355.2486,27.548,
181.8763,1357.4701,27.599,
181.964,1359.6925,27.648,
182.0514,1361.9138,27.701,
182.0981,1364.1847,27.75,
182.1515,1366.4697,27.799,
182.2519,1368.6764,27.861,
182.2524,1370.8825,27.914,
182.302,1373.1067,27.963,
182.3958,1375.3975,27.998,
182.4292,1377.6851,28.048,
182.4887,1379.8809,28.109,
182.4921,1382.1495,28.148,
182.597,1384.4082,28.207,
182.6513,1386.6433,28.248,
182.6957,1388.8803,28.304,
182.7294,1391.1464,28.348,
182.8063,1393.4095,28.402,
182.8618,1395.6363,28.451,
182.8597,1397.8614,28.5,
182.8935,1400.1638,28.548,
182.9815,1402.4504,28.612,
182.9353,1404.7525,28.648,
183.0097,1406.963,28.71,
183.0781,1409.3123,28.759,
183.0691,1411.5171,28.808,
183.1299,1413.7769,28.857,
183.1227,1416.0916,28.907,
183.1782,1418.3895,28.955,
183.1608,1420.6421,28.998,
183.3028,1422.9162,29.052,
183.2983,1425.1625,29.102,
183.3447,1427.4659,29.153,
183.3432,1429.7947,29.201,
183.4287,1431.9698,29.249,
183.4033,1434.3175,29.312,
183.509,1436.6207,29.348,
183.5266,1438.9343,29.411,
183.5295,1441.1778,29.448,
183.5793,1443.5129,29.509,
183.6296,1445.787,29.557,
183.6244,1448.098,29.605,
183.6897,1450.409,29.654,
183.7126,1452.6656,29.703,
183.728,1454.9962,29.752,
183.7726,1457.3148,29.798,
183.8438,1459.6503,29.848,
183.8824,1461.9173,29.916,
183.9071,1464.3244,29.948,
183.9692,1466.5817,29.998,
183.9839,1468.8324,30.048,
184.0123,1471.19,30.11,
184.0431,1473.4484,30.148,
184.0487,1475.7171,30.198,
184.045,1478.08,30.254,
184.076,1480.4202,30.313,
184.1116,1482.7421,30.348,
184.1393,1485.0169,30.398,
184.1381,1487.3264,30.448,
184.1697,1489.5807,30.498,
184.176,1491.8938,30.548,
184.1705,1494.1831,30.613,
184.253,1496.5003,30.648,
184.2573,1498.7873,30.711,
184.3062,1501.0824,30.748,
184.3145,1503.374,30.798,
184.3121,1505.6593,30.859,
184.3487,1508.0107,30.898,
184.387,1510.2964,30.948,
184.3948,1512.554,31.017,
184.444,1514.854,31.048,
184.4316,1517.1422,31.098,
184.4462,1519.4827,31.148,
184.4876,1521.7188,31.216,
184.5084,1524.0466,31.248,
184.508,1526.3581,31.299,
184.6248,1528.6478,31.361,
184.6486,1530.9003,31.398,
184.687,1533.1958,31.459,
184.7105,1535.499,31.498,
184.7846,1537.7972,31.556,
184.7948,1540.1486,31.613,
184.8151,1542.4384,31.647,
184.8668,1544.7016,31.698,
184.8754,1547.0425,31.748,
184.929,1549.4142,31.814,
184.9512,1551.6816,31.848,
185.0182,1554.0483,31.915,
185.0382,1556.3747,31.948,
185.0926,1558.6567,31.998,
185.0751,1560.9442,32.048,
185.0796,1563.2694,32.098,
185.1682,1565.6282,32.153,
185.1878,1567.9391,32.198,
185.235,1570.3199,32.248,
185.2185,1572.5859,32.314,
185.278,1574.8695,32.348,
185.3321,1577.2136,32.412,
185.3965,1579.572,32.461,
185.4578,1581.8918,32.513,
185.5137,1584.1752,32.548,
185.5473,1586.5688,32.598,
185.5476,1588.8764,32.655,
185.6323,1591.2422,32.698,
185.6279,1593.5368,32.753,
185.669,1595.8764,32.798,
185.6918,1598.2368,32.848,
185.7584,1600.5543,32.915,
185.7743,1602.8496,32.948,
185.8118,1605.2575,32.998,
185.8425,1607.5342,33.048,
185.8748,1609.9352,33.098,
185.8907,1612.2595,33.148,
185.886,1614.6035,33.198,
185.8951,1616.866,33.263,
185.9095,1619.2505,33.298,
185.9379,1621.5502,33.348,
185.9667,1623.9026,33.398,
185.973,1626.2479,33.448,
186.0127,1628.5896,33.498,
186.0456,1630.9283,33.548,
186.1303,1633.3047,33.611,
186.2061,1635.6756,33.663,
186.209,1637.9614,33.711,
186.2385,1640.3432,33.76,
186.2972,1642.5928,33.809,
186.2867,1644.8972,33.857,
186.3056,1647.2925,33.906,
186.3356,1649.6018,33.955,
186.3922,1651.9195,33.998,
186.3204,1654.3215,34.064,
186.4266,1656.5769,34.098,
186.4279,1658.9325,34.148,
186.4486,1661.31,34.198,
186.4762,1663.6057,34.261,
186.5794,1666.0026,34.298,
186.5878,1668.3416,34.348,
186.5896,1670.6195,34.409,
186.6316,1673.0003,34.458,
186.6994,1675.3309,34.497,
186.7105,1677.6203,34.556,
186.7325,1679.9087,34.598,
186.7562,1682.2676,34.648,
186.7344,1684.5922,34.698,
186.7886,1686.9234,34.748,
186.8263,1689.307,34.81,
186.8661,1691.5686,34.848,
186.8974,1693.9509,34.911,
186.8981,1696.2757,34.961,
186.9116,1698.6459,35.01,
186.9493,1700.8992,35.063,
186.9315,1703.2972,35.098,
186.9177,1705.5972,35.148,
186.9861,1707.887,35.204,
186.9685,1710.1501,35.262,
187.0335,1712.5268,35.298,
187.0621,1714.7616,35.348,
187.0858,1717.0623,35.398,
187.1269,1719.422,35.464,
187.1519,1721.7434,35.498,
187.1835,1723.96,35.567,
187.2264,1726.3149,35.598,
187.2044,1728.6298,35.648,
187.298,1730.9513,35.705,
187.3634,1733.2711,35.747,
187.3822,1735.6149,35.802,
187.4097,1737.8285,35.848,
187.4929,1740.1944,35.898,
187.4752,1742.461,35.966,
187.5502,1744.7522,35.998,
187.5749,1747.0724,36.048,
187.6164,1749.4158,36.107,
187.6542,1751.6492,36.168,
187.7126,1753.9988,36.198,
187.7297,1756.2772,36.248,
187.8303,1758.5937,36.301,
187.8282,1760.8418,36.348,
187.8004,1763.1397,36.398,
187.8879,1765.4449,36.462,
187.9534,1767.7364,36.498,
187.968,1769.9891,36.548,
187.97,1772.2709,36.598,
188.0126,1774.5527,36.648,
188.0963,1776.8764,36.704,
188.1604,1779.2138,36.748,
188.1707,1781.5716,36.798,
188.2018,1783.8372,36.848,
188.2794,1786.1173,36.898,
188.3165,1788.3999,36.962,
188.4122,1790.7672,36.998,
188.4078,1793.0364,37.061,
188.4656,1795.3847,37.109,
188.5335,1797.6587,37.159,
188.6253,1799.9759,37.198,
188.6654,1802.3105,37.255,
188.7705,1804.6409,37.304,
188.76,1806.9223,37.353,
188.8743,1809.2315,37.401,
188.9292,1811.522,37.449,
188.9808,1813.9269,37.498,
189.0097,1816.1947,37.548,
189.0943,1818.5079,37.608,
189.166,1820.9111,37.648,
189.1629,1823.2707,37.714,
189.2833,1825.5346,37.748,
189.3466,1827.9054,37.798,
189.4269,1830.2379,37.848,
189.4452,1832.5276,37.915,
189.5045,1834.9134,37.948,
189.6262,1837.2777,37.999,
189.5831,1839.5747,38.048,
189.6912,1841.9062,38.097,
189.7707,1844.3304,38.161,
189.7479,1846.5412,38.212,
189.8474,1848.9351,38.261,
189.8538,1851.2953,38.309,
189.9278,1853.6831,38.358,
189.9464,1855.9337,38.398,
190.003,1858.2459,38.454,
190.0244,1860.5179,38.498,
190.129,1862.8891,38.548,
190.0538,1865.2676,38.598,
190.2233,1867.5355,38.648,
190.0964,1869.8009,38.712,
190.2358,1872.2307,38.748,
190.2101,1874.4083,38.798,
190.3989,1876.8387,38.848,
190.2996,1879.1556,38.913,
190.4504,1881.4344,38.948,
190.4302,1883.7151,38.998,
190.4602,1886.0279,39.053,
190.4011,1888.3487,39.114,
190.5878,1890.6731,39.148,
190.54,1893.0001,39.198,
190.6054,1895.3199,39.26,
190.6021,1897.6408,39.3,
190.684,1899.9263,39.361,
190.6943,1902.2201,39.398,
190.7349,1904.5571,39.458,
190.7429,1906.8286,39.498,
190.8083,1909.1669,39.548,
190.8069,1911.4993,39.612,
190.7991,1913.8056,39.648,
190.8425,1916.1042,39.698,
190.8188,1918.4923,39.751,
190.8502,1920.7061,39.798,
190.8464,1923.0073,39.848,
190.8743,1925.3628,39.913,
190.8499,1927.577,39.947,
190.9166,1929.9177,39.998,
190.9012,1932.3034,40.048,
190.9138,1934.581,40.098,
190.8673,1936.8574,40.155,
190.9,1939.0915,40.213,
190.8898,1941.4458,40.248,
190.9262,1943.7008,40.309,
190.8978,1946.0183,40.348,
190.9706,1948.4369,40.417,
190.9644,1950.6819,40.448,
191.0558,1953.0064,40.517,
191.0277,1955.338,40.548,
191.0576,1957.6386,40.598,
191.0637,1959.9275,40.648,
191.1,1962.2442,40.698,
191.1366,1964.5238,40.753,
191.1384,1966.8306,40.797,
191.1727,1969.1308,40.851,
191.1862,1971.4121,40.9,
191.2607,1973.6895,40.948,
191.272,1975.9539,40.998,
191.3289,1978.3316,41.048,
191.2835,1980.7011,41.098,
191.4184,1982.9323,41.159,
191.4419,1985.2578,41.197,
191.4394,1987.5391,41.256,
191.4194,1989.8267,41.304,
191.503,1992.1151,41.353,
191.4683,1994.4878,41.401,
191.5325,1996.7703,41.45,
191.5887,1999.0964,41.498,
191.5729,2001.506,41.548,
191.6458,2003.7422,41.611,
191.6626,2006.1002,41.648,
191.7451,2008.4324,41.71,
191.7303,2010.6385,41.758,
191.7537,2013.0513,41.806,
191.7941,2015.4037,41.854,
191.8299,2017.7052,41.902,
191.8357,2020.0611,41.95,
191.9437,2022.4802,41.999,
191.9638,2024.7381,42.048,
191.9863,2027.1358,42.098,
192.0203,2029.4792,42.148,
192.096,2031.7542,42.21,
192.1045,2034.0815,42.248,
192.1708,2036.4567,42.298,
192.2093,2038.7425,42.348,
192.2288,2041.1562,42.398,
192.2593,2043.5914,42.463,
192.2736,2045.7855,42.497,
192.3071,2048.1482,42.552,
192.3061,2050.5528,42.597,
192.3989,2052.8652,42.647,
192.4124,2055.1636,42.705,
192.4972,2057.5761,42.747,
192.5188,2059.9718,42.798,
192.5427,2062.2975,42.864,
192.6166,2064.6667,42.898,
192.6484,2066.9954,42.948,
192.6802,2069.3193,42.998,
192.7163,2071.7176,43.061,
192.7349,2073.9989,43.098,
192.7957,2076.3195,43.148,
192.8167,2078.682,43.198,
192.8742,2080.9773,43.248,
192.917,2083.3327,43.313,
192.9339,2085.6601,43.348,
192.9399,2088.0078,43.41,
192.9917,2090.301,43.465,
193.0171,2092.5901,43.497,
193.051,2094.9715,43.548,
193.1104,2097.2874,43.607,
193.1385,2099.5896,43.648,
193.1805,2101.9673,43.706,
193.15,2104.2642,43.748,
193.2268,2106.5776,43.798,
193.2583,2108.8655,43.848,
193.3218,2111.2556,43.901,
193.4471,2113.5587,43.962,
193.4607,2115.8912,43.998,
193.539,2118.1948,44.048,
193.5797,2120.4652,44.098,
193.6627,2122.7765,44.164,
193.7102,2125.1213,44.198,
193.7337,2127.4567,44.248,
193.7395,2129.8131,44.309,
193.7468,2132.0754,44.358,
193.8374,2134.4742,44.398,
193.8504,2136.8288,44.464,
193.8708,2139.2103,44.498,
193.8894,2141.5393,44.548,
193.8876,2143.8261,44.601,
193.9254,2146.1272,44.648,
193.9458,2148.5255,44.698,
193.9828,2150.816,44.763,
194.0178,2153.1739,44.798,
194.0785,2155.4809,44.86,
194.1311,2157.8459,44.898,
194.1923,2160.2121,44.957,
194.2287,2162.5775,45.007,
194.2248,2164.9253,45.064,
194.2405,2167.3194,45.098,
194.3154,2169.6432,45.148,
194.3241,2172.0378,45.201,
194.3644,2174.3689,45.249,
194.3825,2176.7152,45.298,
194.3933,2179.0864,45.347,
194.3936,2181.44,45.411,
