"x","z","t",
100.404,1957.5089,22.875,
100.3032,1959.7105,22.9,
100.3809,1961.7008,22.926,
100.3674,1963.7342,22.959,
100.2808,1965.7378,22.984,
100.3526,1967.7743,23,
100.4427,1969.7721,23.026,
100.4385,1971.7399,23.06,
100.5211,1973.7271,23.075,
100.4192,1975.7894,23.1,
100.3996,1977.8173,23.125,
100.3986,1979.8663,23.15,
100.4882,1981.9257,23.181,
100.4864,1983.7905,23.201,
100.5561,1985.6784,23.228,
100.5671,1987.7818,23.26,
100.6117,1989.751,23.277,
100.5447,1991.7204,23.3,
100.468,1993.6986,23.328,
100.6027,1995.8197,23.35,
100.5806,1997.7427,23.387,
100.5043,1999.8301,23.408,
100.5982,2001.8188,23.434,
100.5528,2003.7989,23.45,
100.6667,2005.8258,23.485,
100.6228,2007.6871,23.506,
100.4746,2009.8218,23.536,
100.5736,2011.7622,23.55,
100.62,2013.6935,23.583,
100.5437,2015.5987,23.603,
100.6103,2017.6324,23.625,
100.6271,2019.7529,23.652,
100.5033,2021.854,23.685,
100.5598,2023.7288,23.71,
100.5697,2025.7745,23.725,
100.6328,2027.7217,23.75,
100.7496,2029.7572,23.785,
100.7232,2031.7262,23.8,
100.7954,2033.8352,23.825,
100.7415,2035.7335,23.85,
100.7516,2037.9096,23.875,
100.8167,2039.7944,23.9,
100.8517,2041.892,23.926,
100.9242,2043.8231,23.957,
100.8818,2045.9051,23.985,
100.8901,2047.8647,24.002,
100.9459,2049.7983,24.025,
100.9322,2051.8891,24.054,
100.882,2053.8409,24.075,
100.7609,2056.0065,24.103,
100.89,2058.0182,24.133,
100.952,2059.8925,24.15,
100.8592,2061.8456,24.179,
100.8385,2063.7723,24.206,
100.8526,2065.8029,24.233,
100.8239,2067.7116,24.258,
100.8482,2069.8008,24.275,
100.8593,2071.6954,24.31,
100.8927,2073.8294,24.329,
100.9453,2075.9094,24.35,
100.9028,2077.87,24.385,
101.0279,2079.8419,24.409,
101.0537,2081.9904,24.425,
101.0521,2084.1194,24.45,
101.1028,2085.9676,24.485,
101.1407,2088.0844,24.51,
101.1059,2089.8543,24.533,
101.2084,2091.941,24.55,
101.2086,2093.8343,24.58,
101.2573,2095.8623,24.611,
101.3364,2097.8624,24.634,
101.3647,2099.8566,24.661,
101.3231,2101.7865,24.675,
101.303,2103.897,24.71,
101.347,2105.9253,24.725,
101.3199,2107.7802,24.75,
101.2949,2109.7908,24.783,
101.3457,2111.7116,24.81,
101.4724,2113.781,24.825,
101.4133,2115.7928,24.85,
101.4207,2117.7134,24.875,
101.4272,2119.6858,24.91,
101.5076,2121.852,24.925,
101.4751,2123.822,24.95,
101.4545,2125.8542,24.975,
101.5214,2127.871,25.01,
101.4682,2129.8539,25.035,
101.5788,2131.8089,25.05,
101.6569,2133.865,25.075,
101.7169,2135.8245,25.111,
101.8517,2137.8277,25.131,
101.7759,2139.8844,25.158,
101.7392,2142.001,25.175,
101.8716,2144.0321,25.209,
101.8032,2145.9893,25.228,
101.884,2147.9451,25.257,
102.0504,2150.0841,25.275,
101.7977,2152.2745,25.305,
101.8747,2154.1157,25.325,
101.8456,2156.1882,25.356,
101.9225,2158.1727,25.386,
101.8099,2160.2284,25.401,
101.9411,2162.2401,25.425,
101.8955,2164.2182,25.45,
101.9141,2166.2901,25.475,
101.9679,2168.4911,25.513,
102.0962,2170.4575,25.532,
102.094,2172.4494,25.559,
102.2137,2174.4565,25.575,
102.1633,2176.276,25.608,
102.3276,2178.2473,25.625,
102.3447,2180.3904,25.657,
102.3902,2182.4739,25.675,
102.3492,2184.5026,25.709,
102.2832,2186.4438,25.733,
102.2707,2188.4769,25.755,
102.1112,2190.5592,25.785,
102.1938,2192.4318,25.809,
102.1981,2194.4375,25.833,
102.1965,2196.5466,25.85,
102.1567,2198.5702,25.885,
102.1709,2200.5548,25.9,
102.2202,2202.5963,25.93,
102.3134,2204.5745,25.961,
102.2029,2206.6593,25.975,
102.1797,2208.6238,26.009,
102.1939,2210.6273,26.038,
102.2942,2212.7144,26.052,
102.2364,2214.7346,26.075,
102.3103,2216.8932,26.109,
102.3349,2218.9153,26.125,
102.2432,2220.8593,26.154,
102.3898,2222.9831,26.178,
102.2969,2225.0949,26.209,
102.322,2227.1921,26.225,
102.4096,2229.168,26.259,
102.2852,2231.1657,26.283,
102.2335,2233.1713,26.303,
102.2418,2235.3315,26.334,
102.384,2237.2911,26.35,
102.3673,2239.2619,26.375,
102.4126,2241.3318,26.41,
102.3688,2243.3321,26.436,
102.2718,2245.4097,26.46,
102.3949,2247.4374,26.475,
102.3792,2249.5425,26.507,
102.3053,2251.4878,26.536,
102.344,2253.5852,26.56,
102.2352,2255.523,26.575,
102.2766,2257.5835,26.6,
102.2565,2259.5682,26.636,
102.3167,2261.5943,26.657,
102.2783,2263.7212,26.683,
102.427,2265.8043,26.7,
102.4655,2267.7514,26.733,
102.3711,2269.6931,26.753,
102.458,2271.7092,26.783,
102.4688,2273.5976,26.8,
102.5181,2275.6811,26.83,
102.3835,2277.8148,26.851,
102.5112,2279.8211,26.882,
102.4063,2281.9864,26.901,
102.4099,2283.9129,26.93,
102.4723,2286.0798,26.958,
102.3948,2288.133,26.975,
102.5074,2290.2204,27,
102.4255,2292.1383,27.035,
102.377,2294.166,27.058,
102.5291,2296.2401,27.075,
102.5507,2298.2591,27.1,
102.5456,2300.3642,27.133,
102.4627,2302.3832,27.15,
102.4875,2304.491,27.175,
102.6087,2306.5393,27.207,
102.5698,2308.462,27.228,
102.5551,2310.6012,27.25,
102.4634,2312.7368,27.275,
102.5487,2314.8535,27.303,
102.6791,2316.8929,27.334,
102.6576,2318.9211,27.36,
102.572,2321.0736,27.375,
102.4778,2323.1165,27.4,
102.5119,2325.2188,27.425,
102.4129,2327.4527,27.45,
102.333,2329.6526,27.48,
102.3671,2331.7001,27.508,
102.3484,2333.8054,27.525,
102.3142,2335.9234,27.556,
102.2386,2337.9232,27.575,
102.2816,2339.8605,27.607,
102.1641,2341.9721,27.637,
102.1636,2344.0512,27.652,
102.0731,2346.1961,27.675,
102.1999,2348.0591,27.7,
102.1402,2350.1629,27.732,
102.335,2352.1186,27.752,
102.1031,2354.3023,27.779,
102.0599,2356.2012,27.81,
102.1585,2358.4914,27.825,
102.0702,2360.4405,27.859,
101.9884,2362.5108,27.88,
102.077,2364.5415,27.909,
101.9453,2366.7804,27.925,
101.9283,2368.7904,27.956,
101.7614,2370.9687,27.975,
101.8793,2373.0046,28.008,
101.896,2375.0757,28.027,
101.9656,2377.0427,28.056,
101.9245,2379.0217,28.084,
101.9071,2380.9071,28.1,
101.9775,2383.0691,28.126,
101.8981,2384.9124,28.159,
101.7651,2387.0807,28.184,
101.8444,2389.1592,28.211,
101.7491,2391.2303,28.225,
101.7339,2393.2372,28.259,
101.8227,2395.203,28.275,
101.6802,2397.2591,28.3,
101.7847,2399.3756,28.334,
101.6278,2401.2686,28.35,
101.525,2403.2862,28.375,
101.5737,2405.4135,28.4,
101.5578,2407.4895,28.426,
101.6071,2409.5232,28.459,
101.6726,2411.4703,28.485,
101.6883,2413.5404,28.5,
101.6446,2415.5949,28.538,
101.7243,2417.5815,28.55,
101.7359,2419.6691,28.575,
101.7135,2421.4852,28.602,
101.6508,2423.6519,28.634,
101.8038,2425.7085,28.65,
101.5757,2427.6861,28.675,
101.6563,2429.7681,28.709,
101.6955,2431.8383,28.725,
101.6597,2433.7271,28.76,
101.8336,2435.9101,28.779,
101.7519,2438.0103,28.809,
101.7897,2439.964,28.825,
101.755,2441.9897,28.856,
101.6443,2444.0991,28.876,
101.8387,2446.1166,28.908,
101.6985,2448.0164,28.935,
101.8345,2450.3029,28.952,
101.7103,2452.1387,28.975,
101.8252,2454.1952,29.009,
101.7472,2456.2764,29.025,

