"x","z","t",
179.4401,384.8578,7.345,
179.5632,387.1339,7.401,
179.5595,389.416,7.449,
179.6125,391.6606,7.495,
179.7322,393.8944,7.545,
179.7778,396.0859,7.595,
179.7281,398.36,7.662,
179.8835,400.6131,7.695,
179.9164,402.7883,7.745,
179.9155,405.0729,7.806,
180.0512,407.2526,7.845,
180.0603,409.4293,7.903,
180.169,411.6545,7.945,
180.2002,413.8752,7.997,
180.2115,416.0909,8.045,
180.3191,418.3137,8.095,
180.3272,420.5545,8.16,
180.49,422.6672,8.195,
180.4498,424.8868,8.245,
180.47,427.1844,8.295,
180.6029,429.3623,8.345,
180.6696,431.5784,8.404,
180.6933,433.7916,8.445,
180.7463,435.9849,8.5,
180.7982,438.242,8.549,
180.7611,440.4961,8.597,
180.8495,442.6764,8.645,
180.9155,444.8492,8.695,
180.9484,447.1312,8.745,
180.9955,449.3309,8.806,
181.0416,451.5154,8.845,
181.1113,453.8024,8.895,
181.1609,455.9331,8.945,
181.1825,458.2057,9.01,
181.2088,460.4608,9.045,
181.2696,462.5962,9.095,
181.2685,464.7809,9.145,
181.3768,467.0445,9.195,
181.4244,469.273,9.25,
181.4266,471.5206,9.298,
181.5561,473.7406,9.359,
181.6068,475.9365,9.408,
181.6685,478.1614,9.445,
181.7256,480.4233,9.495,
181.7071,482.6296,9.545,
181.7861,484.831,9.61,
181.8578,487.0789,9.645,
181.8592,489.1807,9.695,
181.9425,491.4941,9.745,
182.0129,493.6991,9.795,
182.0392,495.9036,9.845,
182.0133,498.156,9.895,
182.1683,500.2932,9.945,
182.1865,502.5479,10.008,
182.2649,504.6994,10.045,
182.3267,506.8725,10.11,
182.3603,509.1031,10.145,
182.4894,511.3373,10.195,
182.455,513.4905,10.245,
182.5286,515.7131,10.302,
182.6117,517.8976,10.351,
182.5367,520.0677,10.411,
182.6233,522.2409,10.445,
182.6754,524.4402,10.511,
182.7675,526.5986,10.545,
182.8384,528.7696,10.595,
182.8758,530.8338,10.645,
182.924,533.0898,10.695,
182.9616,535.1878,10.745,
183.0229,537.4112,10.814,
183.0693,539.5946,10.845,
183.1143,541.7804,10.895,
183.1476,543.9621,10.945,
183.2302,546.1203,10.995,
183.347,548.2888,11.045,
183.3132,550.615,11.095,
183.3428,552.7126,11.157,
183.3806,554.9863,11.196,
183.3407,557.1578,11.258,
183.4293,559.3793,11.295,
183.4156,561.5716,11.354,
183.4106,563.7447,11.395,
183.5176,565.911,11.445,
183.5733,568.1489,11.508,
183.5952,570.2696,11.545,
183.6744,572.5112,11.595,
183.703,574.6504,11.645,
183.8232,576.7768,11.695,
183.8362,578.9997,11.745,
183.8702,581.1797,11.811,
183.8867,583.3287,11.845,
183.9902,585.6327,11.895,
184.0394,587.82,11.945,
184.1983,590.0055,11.995,
184.2295,592.2587,12.053,
184.2441,594.4366,12.095,
184.3337,596.5645,12.15,
184.3076,598.7209,12.199,
184.3983,600.9415,12.245,
184.3842,603.0797,12.298,
184.506,605.2362,12.345,
184.5165,607.4231,12.396,
184.5647,609.6109,12.457,
184.5852,611.7833,12.495,
184.7313,613.9604,12.554,
184.731,616.1106,12.595,
184.7583,618.3289,12.644,
184.7846,620.4648,12.695,
184.8573,622.6638,12.75,
184.8571,624.9055,12.795,
184.9068,627.057,12.848,
184.9051,629.2293,12.897,
185.0229,631.3371,12.946,
185.0604,633.5764,12.995,
185.1743,635.6766,13.06,
185.1827,637.9078,13.095,
185.2622,640.0278,13.145,
185.2797,642.1968,13.195,
185.2343,644.448,13.245,
185.3878,646.5309,13.306,
185.3719,648.7394,13.345,
185.4188,650.9629,13.403,
185.4403,653.0859,13.452,
185.509,655.2889,13.502,
185.5198,657.4944,13.55,
185.5581,659.6168,13.599,
185.6218,661.7994,13.647,
185.6451,664.0131,13.695,
185.7485,666.1335,13.745,
185.8212,668.243,13.809,
185.8459,670.4451,13.858,
185.8732,672.6297,13.908,
185.9618,674.6793,13.957,
186.0494,676.9254,14.005,
186.0268,679.0044,14.054,
186.0429,681.2035,14.102,
186.1092,683.3396,14.151,
186.2039,685.3599,14.199,
186.2338,687.5553,14.245,
186.3424,689.6586,14.295,
186.3544,691.797,14.345,
186.4533,693.9593,14.409,
186.4671,696.0357,14.445,
186.5333,698.2157,14.495,
186.5289,700.3798,14.545,
186.6045,702.4789,14.595,
186.6719,704.5445,14.661,
186.7494,706.6495,14.695,
186.7709,708.8698,14.746,
186.8187,710.9342,14.795,
186.8155,713.0954,14.857,
186.8749,715.1478,14.895,
186.9787,717.2543,14.959,
187.0414,719.3812,15.009,
187.072,721.5385,15.045,
187.1273,723.611,15.107,
187.2067,725.6444,15.156,
187.1943,727.8795,15.195,
187.2795,729.9734,15.262,
187.2651,732.0448,15.295,
187.3264,734.1902,15.345,
187.4445,736.2234,15.395,
187.4309,738.3908,15.457,
187.4743,740.4799,15.495,
187.6101,742.5307,15.546,
187.5681,744.7181,15.607,
187.6562,746.7626,15.661,
187.7268,748.8894,15.695,
187.7697,751.0529,15.745,
187.8098,753.1893,15.795,
187.9237,755.2623,15.863,
187.9747,757.4397,15.895,
187.9622,759.533,15.945,
188.0933,761.6296,15.995,
188.1687,763.7692,16.045,
188.2001,765.9125,16.095,
188.2728,767.9833,16.161,
188.3244,770.1384,16.195,
188.4022,772.2034,16.259,
188.4545,774.3552,16.295,
188.4625,776.4275,16.361,
188.5507,778.5739,16.395,
188.5894,780.6835,16.45,
188.6582,782.7517,16.495,
188.8086,784.837,16.545,
188.8176,786.9232,16.6,
188.9223,789.037,16.66,
189.0147,791.1269,16.695,
189.0573,793.2414,16.765,
189.1479,795.3131,16.795,
189.1819,797.4937,16.845,
189.2671,799.4947,16.899,
189.2961,801.5735,16.962,
189.3314,803.6491,16.995,
189.4238,805.7246,17.045,
189.5135,807.743,17.1,
189.5351,809.9138,17.145,
189.596,811.978,17.195,
189.6635,813.9879,17.246,
189.7189,816.1511,17.295,
189.7917,818.0845,17.36,
189.8658,820.1642,17.395,
189.8337,822.276,17.46,
189.851,824.2889,17.495,
189.9433,826.312,17.56,
189.9748,828.4501,17.595,
190.0297,830.5331,17.645,
190.1527,832.4812,17.7,
190.2184,834.6289,17.745,
190.2472,836.6794,17.795,
190.259,838.7595,17.862,
190.2784,840.8186,17.895,
190.3666,842.7211,17.945,
190.4455,844.8363,18.005,
190.5338,846.897,18.054,
190.6033,848.9695,18.095,
190.6254,850.9978,18.151,
190.7065,852.9006,18.195,
190.7687,855.1002,18.245,
190.8558,857.0218,18.295,
190.9079,859.1633,18.345,
191.0303,861.0884,18.41,
191.1227,863.0956,18.445,
191.1704,865.131,18.508,
191.2751,867.1698,18.556,
191.2867,869.164,18.595,
191.3736,871.178,18.655,
191.4335,873.2205,18.704,
191.5404,875.2753,18.753,
191.5537,877.3392,18.802,
191.5913,879.3999,18.852,
191.6725,881.4316,18.895,
191.7291,883.3403,18.948,
191.7355,885.5128,18.995,
191.7394,887.5588,19.045,
191.8161,889.8171,19.095,
191.7994,892.1045,19.161,
191.782,894.2222,19.195,
191.7878,896.4812,19.258,
191.7299,898.5998,19.295,
191.7589,900.7452,19.355,
191.7867,902.8503,19.404,
191.7247,904.9361,19.445,
191.7902,907.0933,19.51,
191.7311,909.194,19.545,
191.7706,911.3655,19.596,
191.8118,913.5492,19.645,
191.7756,915.6735,19.709,
191.789,917.8174,19.745,
191.8121,919.9304,19.795,
191.773,921.892,19.845,
191.8486,923.9816,19.91,
191.854,926.0506,19.945,
191.8149,928.1076,19.995,
191.9034,930.1009,20.052,
191.8745,932.1942,20.11,
191.8993,934.2027,20.145,
191.9488,936.218,20.209,
191.96,938.3177,20.259,
192.0312,940.297,20.295,
192.0488,942.3488,20.357,
192.1055,944.4917,20.395,
192.1216,946.4857,20.455,
192.1167,948.5419,20.495,
192.134,950.683,20.552,
192.1039,952.7111,20.595,
192.1996,954.8394,20.65,
192.0822,956.9568,20.695,
192.1652,959.0364,20.745,
192.1844,961.191,20.795,
192.2348,963.3105,20.845,
192.2769,965.4548,20.895,
192.3248,967.5714,20.945,
192.3796,969.7419,21.01,
192.3637,971.8782,21.045,
192.409,974.049,21.095,
192.3755,976.2128,21.155,
192.384,978.3898,21.209,
192.433,980.5139,21.245,
192.3443,982.6611,21.295,
192.3685,984.8904,21.345,
192.4379,987.0157,21.395,
192.4386,989.2195,21.448,
192.471,991.4024,21.495,
192.5402,993.5434,21.545,
192.5553,995.6983,21.614,
192.5621,997.8809,21.645,
192.5558,1000.1034,21.695,
192.6265,1002.2015,21.745,
192.604,1004.338,21.815,
192.5977,1006.4888,21.845,
192.615,1008.7148,21.895,
192.7155,1010.8432,21.95,
192.6922,1013.0901,21.995,
192.7056,1015.2036,22.045,
192.6888,1017.389,22.111,
192.6773,1019.5906,22.145,
192.7514,1021.7799,22.195,
192.7083,1023.9287,22.245,
192.8245,1026.1857,22.295,
192.7933,1028.2835,22.356,
192.8212,1030.4807,22.395,
192.9271,1032.7427,22.444,
192.9063,1034.8808,22.495,
192.9835,1037.1139,22.55,
192.9691,1039.3415,22.595,
192.9867,1041.5025,22.649,
193.0294,1043.7568,22.696,
192.9702,1045.987,22.758,
192.9619,1048.1454,22.795,
193.027,1050.3516,22.857,
193.0191,1052.4886,22.895,
193.0742,1054.7021,22.953,
193.0324,1056.9502,23.001,
193.0662,1059.0429,23.05,
193.0425,1061.2774,23.098,
193.0836,1063.5122,23.146,
193.083,1065.6983,23.195,
193.0595,1067.8895,23.245,
193.1108,1070.0405,23.308,
193.1439,1072.2783,23.345,
193.1945,1074.5094,23.395,
193.2331,1076.7217,23.445,
193.2341,1079.0328,23.495,
193.2313,1081.3171,23.545,
193.3075,1083.5801,23.603,
193.3138,1085.8637,23.645,
193.3565,1088.089,23.701,
193.3995,1090.3838,23.749,
193.4215,1092.681,23.8,
193.3825,1094.9462,23.847,
193.4234,1097.1968,23.896,
193.4457,1099.3699,23.945,
193.4791,1101.7395,23.995,
193.4199,1103.998,24.059,
193.5308,1106.2514,24.095,
193.4998,1108.559,24.156,
193.5583,1110.8275,24.204,
193.6197,1113.0577,24.254,
193.5739,1115.3968,24.303,
193.6484,1117.6616,24.351,
193.6537,1120.0089,24.4,
193.6193,1122.2153,24.449,
193.7386,1124.6425,24.495,
193.7077,1126.9018,24.545,
193.7566,1129.1421,24.595,
193.7716,1131.5318,24.66,
193.8025,1133.7925,24.695,
193.7719,1136.1063,24.758,
193.8504,1138.4409,24.807,
193.847,1140.7704,24.855,
193.8955,1143.0705,24.895,
193.8719,1145.2723,24.961,
193.9831,1147.6868,24.995,
194.0562,1149.9808,25.045,
193.9506,1152.2584,25.095,
194.0099,1154.6259,25.145,
193.9925,1156.8808,25.195,
194.0702,1159.2332,25.26,
194.1497,1161.5514,25.295,
194.1009,1163.815,25.36,
194.1715,1166.1559,25.395,
194.1835,1168.4038,25.461,
194.2462,1170.6996,25.495,
194.2759,1173.056,25.545,
194.2703,1175.387,25.602,
194.2624,1177.7223,25.645,
194.289,1180.0056,25.695,
194.3415,1182.3352,25.745,
194.3827,1184.682,25.795,
194.377,1187.0384,25.86,
194.4056,1189.3947,25.895,
194.4705,1191.5911,25.945,
194.4981,1194.0621,26.004,
194.548,1196.3331,26.064,
194.574,1198.6093,26.094,
194.5701,1201.0157,26.145,
194.6429,1203.3204,26.194,
194.691,1205.6078,26.245,
194.6773,1207.9981,26.306,
194.6948,1210.2988,26.359,
194.7072,1212.5734,26.407,
194.731,1214.9241,26.459,
194.8203,1217.2051,26.495,
194.8313,1219.5079,26.56,
194.8748,1221.8379,26.595,
194.9053,1224.2286,26.645,
194.9209,1226.44,26.7,
194.8849,1228.8159,26.745,
195.0004,1231.1427,26.798,
195.0458,1233.3861,26.859,
195.1406,1235.7513,26.895,
195.1045,1238.0828,26.944,
195.1736,1240.3151,26.995,
195.2563,1242.6083,27.045,
195.228,1244.9801,27.104,
195.33,1247.1873,27.145,
195.4028,1249.6096,27.202,
195.4246,1251.9625,27.261,
195.4098,1254.1328,27.295,
195.4538,1256.4797,27.345,
195.5585,1258.9168,27.394,
195.5607,1261.1163,27.461,
195.5465,1263.4127,27.494,
195.6359,1265.8496,27.544,
195.619,1268.1011,27.606,
195.7363,1270.4313,27.645,
195.7614,1272.7389,27.703,
195.7704,1275.022,27.745,
195.8555,1277.3832,27.801,
195.8718,1279.8115,27.849,
195.8885,1282.0736,27.898,
196.0454,1284.285,27.947,
196.0629,1286.6265,27.996,
196.0903,1288.9801,28.06,
196.1502,1291.2185,28.109,
196.1321,1293.5943,28.159,
196.3189,1295.8969,28.195,
196.3115,1298.2015,28.255,
196.4131,1300.6011,28.303,
196.4837,1302.8376,28.351,
196.5162,1305.1455,28.4,
196.5251,1307.4221,28.445,
196.5439,1309.7378,28.498,
196.6074,1311.9471,28.545,
196.6911,1314.3375,28.595,
196.7129,1316.6207,28.653,
196.7427,1318.8681,28.695,
196.8244,1321.1499,28.759,
196.8803,1323.4631,28.807,
196.9959,1325.7917,28.845,
196.9999,1328.0656,28.904,
197.0083,1330.2769,28.945,
197.0152,1332.571,29.008,
197.1002,1334.9219,29.045,
197.1331,1337.1236,29.095,
197.2258,1339.4508,29.145,
197.2496,1341.6922,29.209,
197.2771,1344.0031,29.244,
197.361,1346.3111,29.295,
197.3456,1348.5094,29.345,
197.3712,1350.8248,29.41,
197.4056,1353.0695,29.445,
197.4941,1355.2583,29.495,
197.4368,1357.5372,29.545,
197.5259,1359.8246,29.612,
197.5071,1362.0242,29.644,
197.5454,1364.2879,29.695,
197.5286,1366.4506,29.758,
197.5386,1368.7446,29.795,
197.5722,1371.1416,29.857,
197.5958,1373.339,29.906,
197.6489,1375.5508,29.955,
197.7095,1377.8443,30.004,
197.7614,1380.0256,30.053,
197.7591,1382.2103,30.101,
197.7965,1384.4079,30.15,
197.8375,1386.7245,30.21,
197.8898,1388.9383,30.245,
197.8489,1391.2323,30.31,
197.9053,1393.4804,30.345,
197.9212,1395.6454,30.396,
198.0413,1398.026,30.456,
197.9991,1400.1741,30.495,
198.0912,1402.4153,30.545,
198.0325,1404.7001,30.595,
198.0899,1407.015,30.645,
198.0904,1409.083,30.695,
198.0867,1411.4007,30.744,
198.1042,1413.6065,30.795,
198.222,1415.9482,30.855,
198.2041,1418.0609,30.895,
198.2186,1420.4429,30.945,
198.3142,1422.5046,31.014,
198.2964,1424.8456,31.045,
198.285,1427.1245,31.095,
198.3106,1429.3531,31.153,
198.3343,1431.5907,31.195,
198.3583,1433.9171,31.252,
198.3766,1436.037,31.31,
198.433,1438.3268,31.344,
198.3836,1440.5281,31.395,
198.5088,1442.7543,31.445,
198.4498,1445.0582,31.512,
198.503,1447.3663,31.545,
198.4836,1449.5983,31.61,
198.5413,1451.8155,31.644,
198.4804,1454.1895,31.701,
198.6344,1456.3241,31.745,
198.6108,1458.575,31.795,
198.6643,1460.7751,31.852,
198.6537,1463.0754,31.895,
198.757,1465.1848,31.945,
198.7663,1467.4946,31.995,
198.7499,1469.6181,32.045,
198.839,1472.0389,32.112,
198.8691,1474.1969,32.144,
198.915,1476.5139,32.21,
198.9474,1478.7504,32.244,
199.0099,1481.0445,32.295,
198.9514,1483.2784,32.354,
198.9936,1485.572,32.395,
199.0142,1487.9206,32.453,
199.1141,1490.0205,32.511,
199.1023,1492.2813,32.544,
199.1796,1494.5182,32.595,
199.2362,1496.8499,32.644,
199.3094,1499.0143,32.713,
199.2884,1501.3012,32.744,
199.3488,1503.4743,32.794,
199.3852,1505.7019,32.855,
199.3988,1507.9626,32.895,
199.4753,1510.191,32.952,
199.5122,1512.3807,33.011,
199.6124,1514.7676,33.045,
199.5581,1516.9002,33.095,
199.6839,1519.0592,33.145,
199.6287,1521.3425,33.207,
199.701,1523.5977,33.245,
199.7476,1525.7043,33.315,
199.7536,1528.0521,33.345,
199.787,1530.1913,33.395,
199.8489,1532.4933,33.445,
199.8487,1534.6745,33.498,
199.8803,1537.034,33.55,
199.8906,1539.2012,33.599,
199.9095,1541.4436,33.647,
199.9956,1543.5872,33.695,
200.0579,1545.7882,33.759,
200.0548,1548.0738,33.795,
200.0702,1550.1341,33.845,
200.1367,1552.4418,33.895,
200.0754,1554.6613,33.945,
200.1132,1556.8318,33.995,
200.1661,1559.0786,34.052,
200.0953,1561.3936,34.094,
200.1643,1563.4604,34.149,
200.2467,1565.8083,34.197,
200.2405,1568.0139,34.26,
200.3313,1570.0947,34.295,
200.3068,1572.3802,34.358,
200.3488,1574.5596,34.407,
200.3709,1576.674,34.457,
200.3863,1578.9567,34.506,
200.4094,1581.1058,34.554,
200.3784,1583.2542,34.603,
200.4873,1585.5157,34.652,
200.5201,1587.6515,34.695,
200.5601,1589.8656,34.761,
200.5689,1592.1112,34.794,
200.5179,1594.2353,34.845,
200.6331,1596.4254,34.895,
200.6736,1598.7774,34.959,
200.6909,1601.008,34.995,
200.6713,1603.0496,35.044,
200.6987,1605.326,35.095,
200.7872,1607.587,35.161,
200.7677,1609.7215,35.194,
200.8108,1611.9219,35.245,
200.8397,1614.1241,35.301,
200.8449,1616.3394,35.345,
200.8639,1618.5496,35.395,
200.897,1620.7452,35.455,
200.9532,1622.992,35.494,
200.8994,1625.1975,35.561,
200.9263,1627.4035,35.595,
201.0248,1629.6817,35.662,
201.0658,1631.8487,35.694,
201.0818,1634.078,35.745,
201.1547,1636.3795,35.802,
201.1309,1638.5923,35.86,
201.2153,1640.7532,35.895,
201.2034,1643.0016,35.945,
201.2619,1645.1768,35.995,
201.4005,1647.4041,36.045,
201.3846,1649.6344,36.094,
201.4215,1651.8194,36.162,
201.4708,1654.1175,36.195,
201.4801,1656.3296,36.244,
201.5317,1658.5351,36.306,
201.5653,1660.7365,36.358,
201.6035,1662.9816,36.394,
201.6054,1665.1569,36.445,
201.602,1667.3916,36.499,
201.682,1669.6401,36.557,
201.6888,1671.7737,36.594,
201.7532,1674.1172,36.645,
201.7245,1676.2831,36.694,
201.764,1678.4668,36.762,
201.7128,1680.6887,36.794,
201.7994,1682.921,36.861,
201.7845,1685.175,36.894,
201.8437,1687.3847,36.961,
201.9465,1689.5795,36.994,
201.9435,1691.7912,37.045,
201.9862,1694.0429,37.1,
202.0381,1696.2303,37.144,
202.0411,1698.458,37.194,
202.1048,1700.5889,37.264,
202.1258,1702.8708,37.294,
202.1699,1705.0599,37.345,
202.1751,1707.1967,37.406,
202.1898,1709.3698,37.444,
202.2747,1711.5265,37.494,
202.3539,1713.6513,37.544,
202.3573,1715.8497,37.599,
202.3064,1718.0227,37.648,
202.3558,1720.1385,37.697,
202.4306,1722.367,37.748,
202.4244,1724.4713,37.797,
202.4695,1726.6711,37.862,
202.4719,1728.8094,37.895,
202.5565,1731.0178,37.945,
202.5638,1733.1195,38.006,
202.6134,1735.3088,38.055,
202.6497,1737.4795,38.105,
202.6914,1739.5777,38.145,
202.6767,1741.6991,38.203,
202.7356,1743.9203,38.244,
202.7355,1746.0737,38.299,
202.7575,1748.2191,38.348,
202.778,1750.3983,38.397,
202.7404,1752.5523,38.445,
202.7943,1754.6946,38.509,
202.8287,1756.8206,38.544,
202.8298,1758.99,38.608,
202.8574,1761.1315,38.661,
202.8718,1763.3184,38.694,
202.8678,1765.4915,38.756,
202.8628,1767.7128,38.795,
202.8936,1769.9194,38.845,
202.9783,1772.0531,38.902,
202.881,1774.224,38.944,
202.9517,1776.4459,38.994,
202.9637,1778.5841,39.044,
202.9046,1780.7872,39.094,
202.9551,1783.0317,39.159,
202.9154,1785.217,39.194,
202.9061,1787.3934,39.244,
202.9214,1789.5611,39.305,
202.9679,1791.814,39.353,
202.9177,1793.9123,39.402,
202.9309,1796.1109,39.444,
202.9703,1798.2937,39.51,
202.9486,1800.5173,39.545,
202.9716,1802.6479,39.594,
202.9359,1804.9347,39.645,
202.9393,1807.1404,39.709,
202.9228,1809.1776,39.744,
202.9681,1811.4002,39.806,
202.8517,1813.5558,39.854,
202.7854,1815.8144,39.894,
202.9016,1818.0127,39.951,
202.8351,1820.1854,39.999,
202.9006,1822.332,40.048,
202.8932,1824.5303,40.096,
202.8405,1826.6929,40.145,
202.8091,1828.9162,40.205,
202.8479,1831.1661,40.244,
202.809,1833.319,40.313,
202.7826,1835.4896,40.344,
202.7982,1837.7278,40.394,
202.761,1839.9331,40.452,
202.7609,1842.0681,40.509,
202.7375,1844.288,40.544,
202.7083,1846.4703,40.595,
202.7736,1848.5961,40.644,
202.7231,1850.8499,40.708,
202.7037,1853.0936,40.744,
202.6816,1855.2128,40.81,
202.6416,1857.3773,40.844,
202.7392,1859.5167,40.914,
202.6714,1861.7055,40.945,
202.6694,1863.9,40.994,
202.7072,1866.142,41.049,
202.7423,1868.3434,41.095,
202.6545,1870.4695,41.144,
202.6287,1872.6414,41.194,
202.5803,1874.7904,41.245,
202.6218,1877.019,41.312,
202.5843,1879.1974,41.344,
202.6099,1881.3997,41.394,
202.5622,1883.5844,41.444,
202.5071,1885.7665,41.499,
202.4871,1887.9832,41.552,
202.4818,1890.1769,41.608,
202.4946,1892.3063,41.645,
202.4954,1894.5139,41.71,
202.5105,1896.7265,41.749,
202.489,1898.8929,41.795,
202.4456,1901.1098,41.847,
202.4681,1903.2637,41.908,
202.4646,1905.5085,41.944,
202.4401,1907.7102,41.994,
202.4538,1909.8471,42.044,
202.4117,1912.0659,42.094,
202.3688,1914.2441,42.153,
202.3923,1916.4528,42.194,
202.2829,1918.7229,42.254,
202.3214,1920.8726,42.294,
202.3246,1923.0571,42.344,
202.3024,1925.3199,42.394,
202.2626,1927.4556,42.444,
202.3222,1929.7618,42.494,
202.244,1931.9846,42.56,
202.2541,1934.2442,42.594,
202.2506,1936.4136,42.657,
202.2192,1938.5421,42.711,
202.2728,1940.8016,42.744,
202.2182,1943.0402,42.794,
202.2062,1945.2463,42.844,
202.1834,1947.449,42.894,
202.1971,1949.7169,42.95,
202.1948,1951.9158,42.994,
202.1539,1954.1358,43.044,
202.1637,1956.3303,43.11,
202.1142,1958.521,43.144,
202.1659,1960.7581,43.208,
202.1957,1962.9408,43.244,
202.1464,1965.1414,43.294,
202.2294,1967.3686,43.355,
202.1346,1969.5925,43.394,
202.1543,1971.8033,43.453,
202.1609,1973.9434,43.502,
202.2022,1976.2044,43.55,
202.1762,1978.3668,43.598,
202.2248,1980.5935,43.649,
202.1585,1982.8517,43.698,
202.1951,1985.0716,43.744,
202.1647,1987.3211,43.798,
202.1734,1989.5287,43.844,
202.2658,1991.7547,43.894,
202.1573,1993.9232,43.959,
202.1886,1996.1202,43.995,
202.2121,1998.4222,44.058,
202.2307,2000.6693,44.094,
202.21,2002.8084,44.16,
202.1916,2005.0377,44.194,
202.2253,2007.2558,44.251,
202.2443,2009.4021,44.294,
202.2528,2011.6311,44.344,
202.2524,2013.8207,44.401,
202.2929,2016.0707,44.444,
202.267,2018.3295,44.499,
202.3031,2020.5604,44.548,
202.2908,2022.8106,44.594,
202.3151,2024.9664,44.657,
202.293,2027.1933,44.695,
202.3186,2029.4461,44.759,
202.4008,2031.5803,44.794,
202.3938,2033.8434,44.859,
202.3896,2036.1148,44.894,
202.4194,2038.2871,44.96,
202.409,2040.528,44.994,
202.4171,2042.6734,45.061,
202.4887,2044.8883,45.094,
202.5019,2047.1953,45.144,
202.5793,2049.4086,45.199,
202.5862,2051.6493,45.244,
202.5955,2053.8362,45.294,
202.6872,2056.0346,45.359,
202.6611,2058.2837,45.394,
202.7616,2060.5539,45.461,
202.8252,2062.7839,45.494,
