"x","z","t",
137.6261,258.5537,10.4,
137.6965,260.764,10.5,
137.717,262.6698,10.6,
137.7336,264.7307,10.7,
137.7553,266.8339,10.8,
137.8489,268.8082,10.9,
137.9211,270.9593,11,
137.8799,273.0268,11.1,
137.8537,275.1563,11.2,
137.9078,277.2926,11.3,
137.9815,279.2662,11.4,
137.9183,281.5042,11.5,
137.9117,283.5342,11.6,
137.9489,285.535,11.7,
137.9995,287.6036,11.8,
137.9851,289.8893,11.9,
138.0524,291.9382,12,
138.119,293.9931,12.1,
138.1374,296.0289,12.2,
138.135,298.0772,12.3,
138.0891,300.1403,12.4,
138.1249,302.4626,12.5,
138.1719,304.4654,12.6,
138.2537,306.4088,12.7,
138.3015,308.7227,12.8,
138.2462,310.8045,12.9,
138.3497,312.7499,13,
138.3645,314.9384,13.1,
138.391,316.8377,13.2,
138.3823,318.9378,13.3,
138.4524,321.0957,13.4,
138.5064,323.0505,13.5,
138.5269,325.1474,13.601,
138.5874,327.259,13.7,
138.7515,329.2875,13.8,
138.7894,331.3071,13.9,
138.7857,333.3939,14,
138.8174,335.6199,14.1,
138.8308,337.8542,14.2,
138.7918,339.8919,14.3,
138.8535,341.999,14.4,
139.0328,344.0532,14.5,
138.9359,346.1496,14.6,
138.9736,348.083,14.703,
139.0676,350.2516,14.8,
139.1454,352.1404,14.9,
139.1605,354.2416,15,
139.1688,356.4487,15.1,
139.2579,358.4703,15.2,
139.3581,360.4868,15.3,
139.389,362.5656,15.4,
139.5192,364.5923,15.5,
139.4572,366.7547,15.6,
139.471,368.8477,15.701,
139.6164,370.9045,15.8,
139.6221,372.8449,15.9,
139.658,375.0924,16,
139.7544,376.9304,16.1,
139.8452,379.0438,16.2,
139.8975,381.1165,16.3,
139.9446,383.0739,16.4,
139.8759,385.1071,16.5,
139.8745,387.256,16.6,
139.9745,389.3142,16.7,
139.936,391.412,16.8,
140.0543,393.4492,16.9,
140.016,395.6003,17,
140.15,397.578,17.1,
140.1634,399.7068,17.2,
140.2297,401.7778,17.3,
140.2899,403.8516,17.4,
140.3173,405.9315,17.5,
140.3575,408.1033,17.6,
140.3921,410.1268,17.7,
140.5249,412.066,17.8,
140.4977,414.3176,17.9,
140.5222,416.2513,18,
140.5759,418.2057,18.1,
140.5219,420.3338,18.2,
140.6422,422.309,18.3,
140.65,424.4318,18.4,
140.7127,426.5499,18.5,
140.8145,428.5307,18.6,
140.736,430.6849,18.7,
140.8763,432.5749,18.8,
140.9178,434.5232,18.9,
140.9652,436.7156,19,
140.996,438.7206,19.1,
141.083,440.6904,19.2,
141.0285,442.8318,19.3,
141.2155,444.6465,19.4,
141.2882,446.7073,19.5,
141.3536,448.7562,19.6,
141.4098,450.8265,19.7,
141.3879,452.895,19.8,
141.4505,454.8758,19.9,
141.4693,456.966,20,
141.5045,458.8895,20.1,
141.5169,460.8907,20.2,
141.5364,462.8994,20.3,
141.5361,464.8676,20.4,
141.5867,466.9118,20.5,
141.6453,468.8931,20.6,
141.7111,470.9039,20.7,
141.7162,472.8634,20.8,
141.7238,474.8584,20.9,
141.8127,476.884,21,
141.8087,478.8333,21.1,
141.8797,480.8358,21.2,
141.9496,482.8311,21.299,
141.9639,484.8185,21.4,
142.0559,486.8993,21.5,
142.0973,488.9617,21.6,
142.1159,490.9345,21.7,
142.2043,492.9319,21.8,
142.233,495.0449,21.899,
142.258,497.0182,22,
142.4023,498.9793,22.1,
142.4095,501.138,22.199,
142.541,503.1069,22.3,
142.5788,505.0783,22.4,
142.6467,507.1125,22.5,
142.7004,509.0692,22.6,
142.7698,511.0197,22.7,
142.7432,513.0499,22.8,
142.8431,515.0954,22.9,
142.9132,517.066,23.002,
143.0545,519.1396,23.099,
143.0468,521.1548,23.2,
143.1522,523.1436,23.3,
143.1313,525.2473,23.4,
143.1322,527.2925,23.5,
143.2806,529.252,23.599,
143.2904,531.4156,23.7,
143.2617,533.3055,23.802,
143.3846,535.3381,23.899,
143.4286,537.4012,24,
143.4105,539.2822,24.1,
143.5283,541.3921,24.2,
143.5458,543.3243,24.3,
143.5896,545.2357,24.4,
143.7056,547.298,24.502,
143.6247,549.2989,24.6,
143.7587,551.2166,24.7,
143.7895,553.272,24.8,
143.8141,555.2594,24.9,
143.8539,557.1874,24.999,
143.9125,559.1903,25.1,
143.9347,561.1229,25.199,
143.9816,563.1887,25.3,
144.0929,565.124,25.4,
144.0721,567.0169,25.5,
144.1133,569.1393,25.6,
144.1661,570.9898,25.7,
144.1639,573.0884,25.8,
144.1461,574.9157,25.899,
144.1973,576.9417,26,
144.2827,578.8338,26.099,
144.2861,580.7459,26.2,
144.2504,582.8174,26.3,
144.324,584.8019,26.4,
144.3071,586.6714,26.5,
144.2514,588.722,26.6,
144.1703,590.579,26.7,
144.2392,592.6967,26.8,
144.1649,594.5108,26.9,
144.1964,596.5626,27,
144.2153,598.506,27.099,
144.176,600.5495,27.2,
144.1437,602.4796,27.3,
144.1398,604.4596,27.4,
144.0872,606.4987,27.5,
144.0977,608.2608,27.6,
144.1598,610.2942,27.699,
144.0967,612.3036,27.8,
144.1144,614.3274,27.9,
144.2026,616.3232,28,
144.1932,618.2353,28.099,
144.2241,620.3198,28.2,
144.2934,622.1255,28.3,
144.3661,624.101,28.4,
144.3911,626.1173,28.5,
144.4866,628.0251,28.6,
144.5067,630.0984,28.699,
144.5572,632.1693,28.799,
144.6625,634.0194,28.899,
144.6252,636.0959,29,
144.7089,638.0918,29.1,
144.8178,640.1612,29.2,
144.8207,642.1078,29.3,
144.9032,644.0544,29.4,
145.0032,645.9329,29.5,
145.0282,648.1892,29.599,
145.063,650.0755,29.699,
145.0994,652.0486,29.8,
145.2282,654.0065,29.899,
145.2749,655.9865,30,
145.3194,657.9827,30.1,
145.3576,660.0853,30.2,
145.416,662.0199,30.3,
145.4722,663.9887,30.4,
145.5081,665.9177,30.499,
145.6002,667.8788,30.6,
145.6896,669.8448,30.7,
145.6499,671.8649,30.8,
145.7518,673.7675,30.9,
145.9087,675.6978,30.999,
145.9668,677.6238,31.099,
146.0428,679.631,31.199,
146.1617,681.6356,31.299,
146.2728,683.6825,31.399,
146.436,685.6841,31.5,
146.4498,687.534,31.6,
146.5003,689.6466,31.7,
146.6751,691.615,31.799,
146.7137,693.4695,31.899,
146.7184,695.589,31.999,
146.7359,697.6915,32.099,
146.885,699.4449,32.199,
147.0285,701.3603,32.3,
146.993,703.5446,32.399,
147.0986,705.5581,32.502,
147.1594,707.4216,32.599,
147.2596,709.4128,32.7,
147.1939,711.4117,32.799,
147.3931,713.3056,32.899,
147.4012,715.3328,32.999,
147.3863,717.4841,33.1,
147.4973,719.2088,33.203,
147.4911,721.2971,33.3,
147.5173,723.3442,33.399,
147.6557,725.2391,33.499,
147.7041,727.1935,33.599,
147.69,729.4043,33.699,
147.8295,731.122,33.799,
147.886,733.0834,33.899,
147.8538,735.3668,33.999,
147.894,737.2219,34.1,
147.88,739.2439,34.199,
147.9739,741.317,34.299,
148.052,743.0016,34.399,
147.974,745.2005,34.499,
148.0756,747.2505,34.599,
148.1251,748.9391,34.699,
148.1291,751.2211,34.799,
148.1192,753.3489,34.899,
148.2575,755.3348,34.999,
148.2569,757.4551,35.099,
148.227,759.5363,35.199,
148.2042,761.4542,35.299,
148.2948,763.5695,35.399,
148.2418,765.4863,35.5,
148.3693,767.5199,35.599,
148.4216,769.5256,35.699,
148.4519,771.5055,35.799,
148.5069,773.7164,35.899,
148.6105,775.6236,35.999,
148.615,777.5747,36.099,
148.7083,779.7237,36.2,
148.6852,781.8091,36.299,
148.7888,783.8739,36.4,
148.7455,785.96,36.499,
148.8487,787.9561,36.599,
148.865,789.9594,36.699,
148.9496,791.936,36.799,
148.9813,794.1094,36.899,
149.0011,796.1614,36.999,
149.0906,798.1082,37.099,
149.1386,800.1085,37.2,
149.166,802.2383,37.3,
149.2447,804.2474,37.399,
149.3438,806.3245,37.499,
149.3615,808.3626,37.599,
149.3913,810.4517,37.699,
149.4671,812.3394,37.799,
149.566,814.4225,37.899,
149.6577,816.4805,37.999,
149.6541,818.4889,38.099,
149.7546,820.5457,38.199,
149.8073,822.4804,38.299,
149.8637,824.4812,38.399,
149.9239,826.4631,38.499,
150.0028,828.4656,38.599,
149.9922,830.4251,38.699,
150.0664,832.5592,38.799,
150.1211,834.5209,38.899,
150.2927,836.5489,38.999,
150.3656,838.5006,39.099,
150.3908,840.4783,39.199,
150.4876,842.5656,39.299,
150.6083,844.6346,39.399,
150.669,846.5732,39.499,
150.7726,848.549,39.599,
150.8951,850.6363,39.699,
150.9754,852.5626,39.799,
151.0515,854.6617,39.899,
151.1518,856.7416,39.999,
151.2063,858.6451,40.099,
151.3118,860.7427,40.199,
151.3194,862.7782,40.299,
151.3888,864.8059,40.399,
151.432,866.8753,40.499,
151.5143,868.8695,40.599,
151.6427,870.8271,40.699,
151.6433,872.8282,40.799,
151.7436,874.9288,40.899,
151.8014,876.8482,40.999,
151.9193,878.9572,41.099,
152.0092,881.0437,41.199,
152.0549,883.044,41.299,
152.0071,885.0769,41.399,
152.0668,887.1569,41.499,
152.1966,889.0173,41.599,
152.1031,891.196,41.699,
152.1678,893.1688,41.8,
152.2677,895.2845,41.899,
152.302,897.2572,41.999,
152.4703,899.3422,42.099,
152.3987,901.286,42.199,
152.5255,903.299,42.303,
152.5356,905.2678,42.402,
152.5822,907.3611,42.499,
152.6278,909.3326,42.599,
152.6514,911.342,42.699,
152.7172,913.3854,42.799,
152.8188,915.4722,42.899,
152.8159,917.3813,42.999,
152.7792,919.5035,43.099,
152.8321,921.5409,43.199,
152.8695,923.5775,43.299,
152.9099,925.5382,43.403,
152.945,927.4621,43.499,
153,929.5003,43.599,
153.0536,931.5501,43.699,
153.0812,933.6103,43.799,
153.1286,935.5906,43.899,
153.1432,937.5156,43.999,
153.2578,939.5283,44.099,
153.2472,941.4763,44.199,
153.2698,943.4427,44.299,
153.322,945.5036,44.399,
153.3411,947.4461,44.499,
153.4,949.4061,44.599,
153.458,951.3999,44.699,
153.6295,953.4766,44.799,
153.6138,955.437,44.899,
153.6548,957.3446,44.999,
153.6654,959.5202,45.099,
153.6955,961.4676,45.199,
153.83,963.4233,45.299,
153.8507,965.5752,45.399,
153.9033,967.3007,45.499,
153.9472,969.4532,45.599,
153.9708,971.5532,45.699,
154.0253,973.5044,45.799,
154.0088,975.6383,45.899,
154.0787,977.6194,45.999,
154.1196,979.6257,46.099,
154.1069,981.7073,46.199,
154.1517,983.7894,46.299,
154.1764,985.6097,46.399,
154.2327,987.838,46.499,
154.3326,989.7445,46.599,
154.3615,991.856,46.699,
154.4084,993.8865,46.799,
154.5179,995.8423,46.899,
154.6278,997.8097,46.999,
154.5859,999.8586,47.099,
154.6202,1001.9326,47.199,
154.7105,1003.841,47.299,
154.7222,1005.9139,47.399,
154.7215,1007.8876,47.499,
154.8045,1009.8918,47.599,
154.8446,1011.9412,47.699,
154.9069,1013.9466,47.799,
154.9587,1015.9758,47.899,
154.9863,1018.0027,47.999,
155.1375,1019.98,48.099,
155.1875,1022.0954,48.199,
155.2073,1024.2278,48.299,
155.2468,1026.1033,48.399,
155.37,1028.1795,48.499,
155.3433,1030.2351,48.599,
155.4425,1032.1267,48.699,
155.5396,1034.2114,48.799,
155.5215,1036.2685,48.899,
155.5359,1038.2864,48.999,
155.6227,1040.332,49.099,
155.6888,1042.2386,49.199,
155.8393,1044.1491,49.299,
155.8518,1046.2358,49.399,
155.8701,1048.2582,49.499,
156.0338,1050.2039,49.599,
155.995,1052.3039,49.699,
156.0544,1054.3111,49.799,
156.1577,1056.192,49.899,
156.1403,1058.3956,49.999,
156.1318,1060.402,50.099,
156.3063,1062.4046,50.199,
156.3265,1064.4488,50.299,
156.3686,1066.4394,50.399,
156.457,1068.5775,50.499,
156.5292,1070.4897,50.599,
156.5629,1072.4978,50.699,
156.6262,1074.4956,50.799,
156.6628,1076.5069,50.899,
156.7057,1078.6131,50.999,
156.7036,1080.6061,51.099,
156.7796,1082.6244,51.199,
156.7714,1084.7565,51.299,
156.8356,1086.6597,51.399,
156.8661,1088.8094,51.499,
156.9333,1090.772,51.599,
157.0403,1092.9039,51.699,
157.0506,1094.8904,51.799,
157.0649,1096.8835,51.899,
157.1141,1098.9043,52,
157.227,1100.8715,52.099,
157.159,1103.0223,52.199,
157.222,1104.9606,52.299,
157.2897,1106.9706,52.399,
157.251,1109.1063,52.499,
157.3397,1111.1233,52.599,
157.3557,1113.2245,52.699,
157.3629,1115.2596,52.799,
157.4517,1117.2618,52.899,
157.4653,1119.2951,52.999,
157.4132,1121.3085,53.099,
157.5084,1123.2621,53.199,
157.5,1125.3853,53.299,
157.4569,1127.4054,53.399,
157.5683,1129.4362,53.499,
157.6476,1131.5284,53.599,
157.637,1133.5535,53.699,
157.6084,1135.6549,53.799,
157.6909,1137.5998,53.899,
157.7088,1139.6086,53.999,
157.7359,1141.5805,54.099,
157.7824,1143.6678,54.199,
157.7592,1145.6089,54.299,
157.7942,1147.5677,54.399,
157.8247,1149.6971,54.499,
157.8323,1151.5917,54.599,
157.9182,1153.5401,54.699,
157.9578,1155.6515,54.799,
158.0224,1157.62,54.899,
157.9546,1159.6232,54.999,
157.9899,1161.6417,55.099,
158.0146,1163.6652,55.199,
158.0994,1165.53,55.299,
158.0855,1167.6059,55.399,
158.0787,1169.573,55.499,
158.129,1171.5102,55.599,
158.0181,1173.4561,55.699,
158.1814,1175.3527,55.799,
158.2305,1177.4542,55.899,
158.2281,1179.3518,55.999,
158.2739,1181.4318,56.099,
158.2776,1183.3626,56.199,
158.3056,1185.4502,56.299,
158.3812,1187.519,56.399,
158.4226,1189.5071,56.499,
158.3867,1191.5713,56.599,
158.4684,1193.5893,56.699,
158.4822,1195.5173,56.799,
158.532,1197.4924,56.899,
158.5728,1199.533,56.999,
158.6807,1201.6194,57.099,
158.7551,1203.6966,57.199,
158.7618,1205.6551,57.299,
158.9351,1207.6625,57.399,
158.9733,1209.7541,57.499,
159.0454,1211.9035,57.599,
159.1363,1213.7683,57.699,
159.2861,1215.7957,57.799,
159.2673,1217.7803,57.899,
159.3665,1219.7881,57.999,
159.4627,1221.831,58.099,
159.5361,1223.7541,58.199,
159.6199,1225.796,58.299,
159.7142,1227.7678,58.399,
159.8067,1229.7617,58.499,
159.8956,1231.8083,58.599,
160.0556,1233.8718,58.699,
160.106,1235.821,58.799,
160.1593,1237.8333,58.899,
160.2773,1239.8126,58.999,
160.3903,1241.7932,59.099,
160.3723,1243.7165,59.199,
160.4837,1245.8153,59.299,
160.5472,1247.7138,59.399,
160.6588,1249.758,59.499,
160.7118,1251.7405,59.599,
160.8175,1253.7513,59.699,
160.8278,1255.7032,59.799,
160.9352,1257.7536,59.899,
160.9804,1259.6857,59.999,
161.0035,1261.7317,60.099,
161.1058,1263.7555,60.199,
161.2436,1265.7697,60.299,
161.2161,1267.7013,60.399,
161.2557,1269.8661,60.499,
161.4043,1271.7825,60.601,
161.4639,1273.7875,60.699,
161.584,1275.8734,60.799,
161.6488,1277.9259,60.899,
161.6898,1279.8801,60.999,
161.7432,1281.921,61.099,
161.8394,1283.9455,61.199,
161.8736,1285.8923,61.302,
161.9204,1287.8146,61.401,
161.9912,1289.8844,61.499,
162.0839,1291.9557,61.599,
162.2333,1293.9953,61.699,
162.3071,1295.9657,61.799,
162.3018,1298.0933,61.899,
162.3314,1300.1034,61.999,
162.4,1302.0982,62.099,
162.402,1304.1318,62.199,
162.5861,1306.1818,62.299,
162.6315,1308.1211,62.399,
162.6467,1310.1966,62.499,
162.7176,1312.151,62.599,
162.889,1314.2789,62.699,
162.8866,1316.2938,62.799,
162.9697,1318.2097,62.899,
162.9336,1320.295,62.999,
163.0155,1322.4893,63.099,
163.0986,1324.5119,63.199,
163.1246,1326.5707,63.299,
163.1824,1328.5609,63.399,
163.2916,1330.6795,63.499,
163.2875,1332.7414,63.599,
163.3703,1334.7207,63.699,
163.4416,1336.838,63.799,
163.4077,1338.7132,63.899,
163.447,1340.7515,63.999,
163.5324,1342.6121,64.099,
163.5605,1344.7394,64.199,
163.5912,1346.6836,64.299,
163.6306,1348.6651,64.399,
163.7082,1350.754,64.499,
163.791,1352.7951,64.599,
163.8977,1354.7014,64.699,
163.9081,1356.7325,64.799,
164.0202,1358.7482,64.899,
164.034,1360.7503,64.999,
164.0842,1362.7927,65.099,
164.2157,1364.7332,65.199,
164.2357,1366.7631,65.301,
164.2646,1368.8357,65.399,
164.3339,1370.8088,65.499,
164.4504,1372.8164,65.599,
164.4499,1374.913,65.699,
164.5779,1377.0161,65.799,
164.5993,1379,65.899,
164.7133,1380.997,65.999,
164.8165,1383.1118,66.099,
164.8019,1385.1101,66.199,
164.9487,1387.0793,66.299,
164.9072,1389.1251,66.399,
165.0388,1391.0967,66.499,
165.0792,1393.1536,66.599,
165.1868,1395.1401,66.699,
165.3419,1397.1235,66.799,
165.3953,1399.2731,66.899,
165.4884,1401.2326,66.999,
165.4848,1403.3256,67.099,
165.5416,1405.3878,67.199,
165.7342,1407.4709,67.299,
165.6681,1409.3696,67.399,
165.8142,1411.3751,67.499,
165.8555,1413.4418,67.599,
165.9056,1415.4447,67.699,
165.9376,1417.3855,67.799,
165.9447,1419.5192,67.899,
166.1091,1421.3667,67.999,
166.1182,1423.4619,68.099,
166.1965,1425.5179,68.199,
166.2908,1427.5498,68.299,
166.283,1429.5288,68.399,
166.377,1431.6008,68.499,
166.4949,1433.6179,68.599,
166.5081,1435.709,68.699,
166.5177,1437.6841,68.799,
166.5689,1439.7273,68.899,
166.596,1441.6806,68.999,
166.7807,1443.7367,69.099,
166.8257,1445.76,69.199,
166.8559,1447.8028,69.301,
166.9462,1449.6167,69.399,
166.9596,1451.7416,69.499,
167.0345,1453.6376,69.599,
167.2022,1455.6613,69.699,
167.1215,1457.6793,69.799,
167.2515,1459.6942,69.899,
167.2798,1461.7105,69.999,
167.3347,1463.6767,70.099,
167.3544,1465.6793,70.201,
167.3535,1467.5357,70.299,
167.4948,1469.564,70.399,
167.565,1471.441,70.499,
167.5897,1473.4679,70.599,
167.6626,1475.3978,70.699,
167.7474,1477.4773,70.799,
167.7819,1479.2855,70.899,
167.8902,1481.2711,70.999,
167.9412,1483.1787,71.099,
168.0829,1485.2408,71.199,
168.1213,1487.0528,71.299,
168.1485,1489.0873,71.399,
168.2029,1490.9124,71.499,
168.2434,1492.933,71.599,
168.3477,1494.8353,71.699,
168.3667,1496.7976,71.799,
168.4707,1498.6144,71.899,
168.5802,1500.5225,71.999,
168.6594,1502.4651,72.099,
168.7331,1504.387,72.199,
168.7237,1506.3427,72.299,
168.7922,1508.2661,72.399,
168.9283,1510.161,72.499,
168.915,1512.0152,72.599,
168.9537,1513.8512,72.699,
169.026,1515.8789,72.808,
169.0735,1517.777,72.899,
169.0919,1519.5055,72.999,
169.1802,1521.54,73.099,
169.1744,1523.3568,73.199,
169.3066,1525.2423,73.298,
169.3936,1527.1638,73.399,
169.4444,1528.989,73.499,
169.4191,1530.8406,73.599,
169.5154,1532.7079,73.699,
169.4748,1534.484,73.798,
169.5381,1536.4048,73.899,
169.5281,1538.1841,73.999,
169.5829,1540.0714,74.099,
169.5271,1541.9508,74.198,
169.5621,1543.7068,74.299,
169.6148,1545.5308,74.399,
169.6429,1547.4649,74.499,
169.6485,1549.3522,74.599,
169.7744,1551.2218,74.699,
169.7406,1553.0504,74.799,
169.8046,1554.8687,74.899,
169.8197,1556.7,74.999,
169.9019,1558.7166,75.099,
169.8284,1560.4718,75.199,
169.982,1562.4417,75.299,
170.0272,1564.2324,75.399,
170.062,1565.9648,75.499,
170.1715,1567.9476,75.599,
170.186,1569.8743,75.699,
170.2963,1571.571,75.798,
170.2093,1573.3447,75.899,
170.3679,1575.3526,75.999,
170.4448,1577.2686,76.098,
170.4943,1579.0986,76.199,
170.6011,1580.8617,76.299,
170.5557,1582.7371,76.399,
170.5955,1584.5284,76.499,
170.7031,1586.6074,76.599,
170.7264,1588.5424,76.699,
170.7476,1590.3368,76.799,
170.801,1592.263,76.899,
170.826,1594.1579,76.999,
170.8999,1595.9035,77.099,
170.8741,1597.8522,77.199,
170.969,1599.7391,77.299,
171.0765,1601.4789,77.399,
171.1049,1603.403,77.499,
171.0845,1605.3064,77.601,
171.1409,1606.9921,77.7,
171.1334,1608.8985,77.799,
171.2409,1610.7991,77.899,
171.2238,1612.5962,77.999,
171.316,1614.5326,78.098,
171.4255,1616.3419,78.199,
171.5561,1618.281,78.299,
171.5763,1620.1422,78.399,
171.6544,1621.7161,78.499,
171.6825,1623.5193,78.601,
171.7487,1625.4937,78.699,
171.8176,1627.3136,78.798,
171.9102,1629.049,78.898,
171.971,1630.814,78.999,
172.0807,1632.6609,79.099,
172.2006,1634.5608,79.199,
172.1738,1636.374,79.299,
172.3223,1638.2246,79.398,
172.3559,1640.0722,79.499,
172.4134,1641.8597,79.599,
172.5285,1643.6914,79.698,
172.5849,1645.5381,79.799,
172.6779,1647.4302,79.899,
172.7485,1649.2681,79.999,
172.8868,1651.2189,80.099,
172.8923,1653.0565,80.199,
173.003,1654.7988,80.298,
173.1063,1656.7521,80.399,
173.1349,1658.5629,80.498,
173.2771,1660.4004,80.599,
173.3341,1662.4249,80.699,
173.381,1664.271,80.799,
173.4728,1666.006,80.899,
173.4569,1667.919,80.999,
173.5634,1669.8399,81.098,
173.6868,1671.6622,81.198,
173.7745,1673.6736,81.299,
173.8142,1675.5075,81.398,
173.8323,1677.3008,81.498,
173.8769,1679.2552,81.598,
173.9634,1681.1741,81.698,
173.9081,1683.1577,81.799,
173.991,1684.8806,81.898,
173.9575,1686.8799,81.999,
174.0308,1688.7258,82.099,
174.0921,1690.6025,82.199,
174.1087,1692.5689,82.299,
174.2191,1694.463,82.399,
174.18,1696.4464,82.498,
174.1889,1698.3559,82.598,
174.1976,1700.2896,82.698,
174.3126,1702.3613,82.799,
174.3198,1704.276,82.898,
174.3782,1706.3064,82.998,
174.3949,1708.2005,83.098,
174.4966,1709.9722,83.198,
174.4549,1712.1173,83.299,
174.547,1714.0591,83.398,
174.527,1715.956,83.499,
174.4829,1718.0129,83.599,
174.5561,1720.0592,83.698,
174.6009,1721.9244,83.798,
174.6357,1723.9245,83.898,
174.7734,1725.9346,83.998,
174.7389,1727.9608,84.098,
174.8556,1729.9282,84.198,
174.9382,1731.9557,84.298,
174.9189,1734.0147,84.398,
174.9656,1735.8777,84.499,
175.0038,1737.9517,84.598,
175.0753,1739.9378,84.698,
175.0905,1741.826,84.798,
175.1297,1743.684,84.898,
175.2046,1745.7813,84.998,
175.2611,1747.9185,85.098,
175.3204,1749.7901,85.198,
175.3822,1752.0008,85.298,
175.5224,1754.1053,85.398,
175.5129,1756.0407,85.498,
175.547,1758.1594,85.599,
175.6095,1760.2498,85.698,
175.725,1762.2631,85.798,
175.7199,1764.0847,85.898,
175.7832,1766.1638,85.998,
175.8848,1768.1026,86.098,
175.9618,1770.2188,86.198,
175.9642,1772.2771,86.298,
176.1649,1774.1546,86.398,
176.2051,1776.0755,86.501,
176.2719,1778.2799,86.601,
176.3296,1780.26,86.698,
176.3842,1782.218,86.799,
176.5088,1784.429,86.898,
176.5715,1786.4317,86.998,
176.7023,1788.4497,87.098,
176.7879,1790.6315,87.198,
176.8309,1792.4367,87.298,
176.8143,1794.2637,87.402,
176.8693,1796.2669,87.499,
176.9944,1798.1928,87.598,
177.0606,1799.9705,87.698,
177.1139,1802.0191,87.798,
177.2785,1803.9304,87.898,
177.3105,1805.9602,87.998,
177.3079,1807.8815,88.098,
177.4388,1809.7218,88.198,
177.4778,1811.6444,88.298,
177.535,1813.7305,88.398,
177.5592,1815.6108,88.498,
177.6951,1817.6303,88.598,
177.7368,1819.5439,88.698,
177.8536,1821.5491,88.798,
177.8654,1823.4663,88.898,
177.9127,1825.3341,88.998,
178.0198,1827.2642,89.098,
178.1508,1829.1261,89.198,
178.2409,1830.852,89.298,
178.3031,1832.8544,89.398,
178.3009,1834.7435,89.498,
178.4766,1836.54,89.598,
178.4695,1838.5385,89.698,
178.5128,1840.5303,89.798,
178.5812,1842.3983,89.898,
178.5509,1844.1264,89.998,
178.5886,1845.9612,90.098,
178.5968,1847.8253,90.198,
178.5658,1849.7393,90.298,
178.6062,1851.4089,90.398,
178.5894,1853.3062,90.498,
178.6442,1855.2472,90.598,
178.59,1857.0308,90.698,
178.6345,1858.716,90.798,
178.6376,1860.4401,90.898,
178.5564,1862.3092,90.998,
178.6002,1864.1314,91.098,
178.6116,1865.7569,91.198,
178.6085,1867.7424,91.298,
178.5879,1869.5471,91.398,
178.5577,1871.4655,91.498,
178.555,1873.3863,91.598,
178.4831,1874.9203,91.698,
178.5451,1876.8538,91.798,
178.487,1878.6775,91.898,
