"x","z","t",
121.8355,224.4592,2.075,
121.7719,226.6055,2.109,
121.9186,228.5581,2.125,
122.0015,230.7176,2.15,
121.9348,232.85,2.179,
122.0837,234.9385,2.208,
122.0156,237.0551,2.225,
122.058,239.0079,2.25,
122.0938,241.0732,2.275,
122.0408,243.1808,2.309,
122.0681,245.3556,2.335,
122.1965,247.4372,2.35,
122.0569,249.4978,2.384,
122.2922,251.5017,2.4,
122.2653,253.7361,2.425,
122.3541,255.8306,2.451,
122.4087,257.93,2.482,
122.2607,260.0439,2.512,
122.4868,262.0637,2.528,
122.4968,264.155,2.55,
122.4312,266.3413,2.58,
122.5618,268.3832,2.6,
122.6025,270.4088,2.629,
122.6017,272.6463,2.658,
122.5795,274.7566,2.675,
122.5556,276.8615,2.7,
122.5382,279.135,2.735,
122.6324,281.1941,2.758,
122.725,283.2334,2.775,
122.5839,285.4473,2.808,
122.718,287.4686,2.826,
122.583,289.7014,2.85,
122.7144,291.6759,2.875,
122.7565,293.8238,2.909,
122.7786,295.8138,2.933,
122.7747,298.0862,2.959,
122.788,300.1588,2.975,
122.7421,302.1783,3.003,
122.7725,304.2669,3.034,
122.7478,306.4258,3.061,
122.8324,308.4233,3.075,
122.7752,310.7917,3.11,
122.7224,312.7425,3.125,
122.7452,314.8775,3.15,
122.8651,317.0238,3.176,
122.9044,319.1233,3.208,
122.8893,321.222,3.234,
122.8963,323.3544,3.25,
122.8188,325.4554,3.275,
122.9368,327.6693,3.3,
122.8604,329.8978,3.334,
123.0216,331.8874,3.353,
122.9461,333.9303,3.384,
122.9724,336.0669,3.4,
123.0308,338.1698,3.431,
123.112,340.3527,3.451,
123.0417,342.4411,3.483,
123.0278,344.5639,3.51,
123.0218,346.6591,3.528,
123.11,348.7541,3.55,
123.1538,350.8727,3.575,
123.1985,352.8966,3.6,
123.2442,354.8628,3.634,
123.2522,357.0867,3.658,
123.1134,359.3227,3.675,
123.2109,361.4325,3.7,
123.2645,363.6626,3.735,
123.1816,365.6852,3.757,
123.3716,367.6655,3.783,
123.3945,369.8277,3.8,
123.3014,372.0721,3.835,
123.5083,374.0323,3.854,
123.446,376.0307,3.885,
123.4533,378.2692,3.9,
123.4367,380.3311,3.935,
123.5968,382.5073,3.957,
123.5213,384.3964,3.975,
123.5485,386.5175,4,
123.5789,388.5604,4.033,
123.549,390.7587,4.057,
123.6496,392.5848,4.075,
123.5516,394.7768,4.1,
123.6248,396.8367,4.125,
123.7305,398.9515,4.15,
123.6772,401.0137,4.175,
123.6818,402.9721,4.207,
123.6691,405.1923,4.234,
123.6247,407.2018,4.253,
123.6959,409.1416,4.275,
123.6596,411.1498,4.304,
123.7024,413.1106,4.335,
123.6879,415.4454,4.35,
123.7711,417.3469,4.375,
123.6423,419.4595,4.409,
123.6161,421.564,4.429,
123.6843,423.5092,4.45,
123.7229,425.7166,4.482,
123.7196,427.6924,4.51,
123.6047,429.875,4.526,
123.5784,431.8705,4.559,
123.712,434.1277,4.578,
123.7437,435.9673,4.6,
123.5343,437.9329,4.636,
123.5748,439.9547,4.658,
123.5893,442.0665,4.675,
123.5115,444.0785,4.7,
123.4816,446.1607,4.736,
123.5051,448.0883,4.756,
123.57,450.225,4.785,
123.4995,452.1702,4.8,
123.5139,454.2572,4.825,
123.4383,456.2363,4.859,
123.4004,458.2954,4.883,
123.4893,460.2253,4.9,
123.4211,462.31,4.927,
123.4389,464.2047,4.95,
123.3841,466.2579,4.982,
123.36,468.348,5,
123.4611,470.2624,5.034,
123.4516,472.1689,5.058,
123.3678,474.0713,5.075,
123.4169,476.1203,5.1,
123.4043,478.187,5.125,
123.4853,480.2258,5.156,
123.3932,482.1121,5.175,
123.4037,484.1689,5.206,
123.3799,486.2088,5.235,
123.3845,488.2343,5.253,
123.3915,490.3067,5.275,
123.3383,492.3541,5.305,
123.4479,494.3578,5.334,
123.4186,496.2088,5.35,
123.3354,498.3525,5.375,
123.457,500.3559,5.4,
123.5143,502.1706,5.43,
123.3921,504.2622,5.45,
123.4711,506.1379,5.481,
123.4726,508.2074,5.51,
123.4293,510.211,5.525,
123.5551,512.0742,5.557,
123.5594,514.2113,5.577,
123.5355,516.0783,5.61,
123.6644,518.0649,5.635,
123.5628,520.0451,5.654,
123.6546,522.149,5.675,
123.6442,524.0916,5.7,
123.4828,526.1601,5.738,
123.5863,528.0244,5.751,
123.6967,530.0326,5.775,
123.6299,531.9732,5.802,
123.6697,533.8808,5.835,
123.6964,535.9927,5.856,
123.7134,537.9195,5.879,
123.5894,539.999,5.9,
123.701,541.7978,5.931,
123.5762,543.7644,5.961,
123.6257,545.7869,5.977,
123.6442,547.867,6,
123.6631,549.8147,6.028,
123.6786,551.8359,6.061,
123.6372,553.6522,6.075,
123.5519,555.7638,6.1,
123.5521,557.7552,6.127,
123.5822,559.7733,6.15,
123.6429,561.7041,6.176,
123.6019,563.8097,6.2,
123.7173,565.8363,6.225,
123.7796,567.8544,6.261,
123.8222,569.9815,6.284,
123.7755,572.1306,6.3,
123.6644,574.0174,6.325,
123.769,576.1876,6.36,
123.8804,578.1148,6.383,
123.7663,580.2175,6.4,
123.89,582.2291,6.425,
123.8547,584.1722,6.461,
123.9077,586.1182,6.483,
123.8647,588.1778,6.5,
123.7424,590.2171,6.525,
123.747,592.2149,6.561,
123.7929,594.1999,6.581,
123.8059,596.183,6.605,
123.8433,598.2104,6.625,
123.8914,600.1397,6.654,
123.8026,602.1476,6.685,
123.7556,604.0662,6.711,
123.8108,606.0944,6.726,
123.7167,608.0302,6.75,
123.9076,609.9379,6.785,
123.8962,611.7948,6.805,
123.9077,613.9063,6.835,
123.9382,615.9889,6.85,
123.8931,617.8479,6.882,
123.9275,619.9608,6.902,
123.9354,621.9556,6.934,
123.9118,623.9402,6.961,
123.926,625.749,6.979,
123.8565,627.9408,7,
123.8288,629.7815,7.03,
123.817,631.8679,7.059,
123.8303,633.7661,7.075,
123.8426,635.6662,7.1,
123.8672,637.7161,7.126,
123.7395,639.6399,7.159,
123.868,641.5578,7.183,
123.8182,643.5938,7.2,
123.9188,645.5112,7.225,
123.8367,647.499,7.261,
123.8859,649.4913,7.275,
123.907,651.4291,7.3,
123.8932,653.5156,7.325,
123.8848,655.4439,7.35,
123.9553,657.4914,7.383,
123.9186,659.4311,7.402,
123.9519,661.4798,7.433,
123.9285,663.3808,7.451,
123.8642,665.3247,7.479,
123.9099,667.4663,7.5,
123.7518,669.5382,7.525,
123.8606,671.4104,7.56,
123.9303,673.4685,7.58,
123.9117,675.5132,7.607,
123.9293,677.4817,7.625,
123.9025,679.3775,7.65,
124.0421,681.4386,7.685,
123.985,683.5311,7.708,
124.0251,685.5866,7.734,
124.0419,687.4471,7.75,
124.0235,689.4868,7.786,
124.1363,691.5163,7.805,
124.0917,693.4909,7.837,
124.0849,695.4327,7.85,
124.1174,697.4003,7.886,
124.0942,699.3499,7.9,
124.2232,701.4368,7.925,
124.2616,703.3486,7.96,
124.2719,705.3909,7.985,
124.2581,707.2987,8.01,
124.2504,709.3679,8.025,
124.2736,711.3581,8.05,
124.3691,713.3427,8.085,
124.4607,715.3541,8.11,
124.5031,717.3874,8.125,
124.4012,719.364,8.15,
124.4825,721.393,8.175,
124.4808,723.3127,8.2,
124.5093,725.3379,8.225,
124.5241,727.2618,8.259,
124.5356,729.3058,8.285,
124.4682,731.1704,8.302,
124.4766,733.3095,8.325,
124.5249,735.3622,8.36,
124.5687,737.2504,8.385,
124.5617,739.301,8.4,
124.5948,741.2785,8.425,
124.6132,743.114,8.45,
124.5506,745.2286,8.475,
124.6486,747.1373,8.5,
124.6415,749.3007,8.529,
124.5273,751.3782,8.561,
124.6774,753.3164,8.575,
124.6578,755.3292,8.606,
124.7087,757.3973,8.626,
124.6635,759.5435,8.657,
124.6705,761.4666,8.677,
124.6945,763.519,8.705,
124.7541,765.609,8.733,
124.7158,767.6548,8.75,
124.7011,769.5222,8.783,
124.7153,771.6626,8.803,
124.7725,773.6786,8.825,
124.7592,775.7029,8.851,
124.6365,777.9175,8.875,
124.7567,779.8045,8.91,
124.7415,781.9159,8.925,
124.6872,783.9361,8.961,
124.8116,786.032,8.977,
124.822,788.031,9,
124.6734,790.1257,9.03,
124.6231,792.11,9.05,
124.6804,794.1584,9.084,
124.6105,796.0743,9.107,
124.7154,798.1878,9.125,
124.682,800.1326,9.15,
124.6535,802.1942,9.183,
124.6231,804.1097,9.205,
124.65,806.115,9.233,
124.5847,808.0568,9.25,
124.7319,809.9927,9.275,
124.7133,812.0215,9.31,
124.7916,813.9432,9.325,
124.7575,815.7839,9.358,
124.8116,817.8488,9.375,
124.7971,819.7268,9.41,
124.7025,821.5695,9.43,
124.8632,823.3279,9.458,
124.8904,825.4123,9.475,
124.7751,827.2121,9.508,
124.7683,829.0579,9.527,
124.7382,830.9702,9.558,
124.743,832.8447,9.575,
124.7711,834.687,9.604,
124.785,836.3917,9.625,
124.7462,838.3812,9.657,
124.7616,840.141,9.684,
124.7131,842.0332,9.702,
124.8924,843.9077,9.724,
124.7576,845.6958,9.75,
124.7238,847.2277,9.775,
124.804,849.0623,9.811,
124.7,850.7565,9.833,
124.7597,852.6019,9.858,
124.7743,854.195,9.875,
124.8836,855.9696,9.909,
124.8324,857.7048,9.929,
124.8177,859.3737,9.96,
124.8061,860.9823,9.975,
124.9653,862.6546,10.006,
124.9243,864.4037,10.026,
125.0742,866.1269,10.057,
125.0943,867.8669,10.086,
125.247,869.6194,10.103,
125.2273,871.1957,10.125,
125.3763,872.843,10.157,
125.4407,874.494,10.176,
125.5656,876.2766,10.203,
125.5992,877.8764,10.234,
125.7485,879.6179,10.25,
125.832,881.1446,10.275,
125.8916,882.9351,10.309,
126.0489,884.5096,10.331,
126.1153,886.1802,10.359,
126.2631,887.8332,10.374,
126.3768,889.564,10.409,
126.5531,891.1286,10.429,
126.6165,892.8726,10.46,
126.732,894.4592,10.474,
126.876,896.0423,10.509,
127.0033,897.6621,10.525,
127.1056,899.2848,10.55,
127.2494,900.9447,10.576,
127.4286,902.6582,10.608,
127.7004,904.2641,10.625,
127.7534,905.8372,10.65,
127.9056,907.532,10.676,
128.0052,909.2985,10.71,
128.1896,911.0372,10.724,
128.2982,912.5614,10.75,
128.5131,914.2311,10.775,
128.5857,915.7705,10.8,
128.6686,917.594,10.825,
128.9253,919.254,10.849,
129.0831,921.0086,10.881,
129.1237,922.687,10.908,
129.3355,924.4336,10.926,
129.4683,926.1042,10.95,
129.5568,927.938,10.974,
129.8118,929.5303,11.008,
129.8364,931.385,11.025,
129.9914,933.1323,11.059,
130.0779,935.0433,11.083,
130.1167,936.6618,11.101,
130.2841,938.5469,11.132,
130.3791,940.2603,11.155,
130.5226,942.0269,11.184,
130.5071,943.7561,11.2,
130.4847,945.5973,11.226,
130.6011,947.5525,11.249,
130.6856,949.2447,11.275,
130.8715,951.1243,11.311,
130.8083,952.8562,11.332,
130.8509,954.8046,11.359,
130.9401,956.6684,11.375,
131.0546,958.4603,11.4,
130.9802,960.2687,11.434,
131.0952,962.0767,11.457,
131.089,963.8577,11.475,
131.0907,965.7025,11.5,
130.9765,967.5747,11.534,
130.9929,969.4299,11.55,
130.9883,971.229,11.575,
130.9793,973.0919,11.611,
130.854,974.796,11.634,
130.7579,976.6714,11.65,
130.8377,978.4787,11.675,
130.8731,980.2292,11.7,
130.7529,981.9099,11.729,
130.7751,983.5421,11.75,
130.6692,985.4273,11.78,
130.6148,987.0509,11.809,
130.6428,988.7262,11.826,
130.5552,990.4217,11.85,
130.4344,992.0969,11.875,
130.3805,993.7634,11.9,
130.3166,995.405,11.936,
130.2169,997.1757,11.957,
130.1036,998.6536,11.984,
130.0668,1000.3374,12,
129.9383,1001.8633,12.035,
129.8379,1003.5128,12.055,
129.7683,1005.1877,12.085,
129.7372,1006.7519,12.1,
129.6343,1008.2652,12.133,
129.5156,1010.0497,12.152,
129.4806,1011.5331,12.182,
129.5071,1013.4881,12.2,
129.3573,1015.0218,12.23,
129.2056,1016.748,12.25,
129.2548,1018.3778,12.275,
129.2843,1020.0922,12.3,
129.2991,1021.9167,12.334,
129.14,1023.6993,12.359,
129.2287,1025.6087,12.375,
129.2686,1027.4757,12.4,
129.1356,1029.2708,12.434,
129.1602,1031.2704,12.458,
129.0123,1033.0237,12.475,
129.119,1035.1237,12.5,
128.9819,1036.891,12.536,
129.0439,1038.8769,12.55,
128.8843,1040.737,12.583,
128.8941,1042.7494,12.6,
128.9129,1044.6772,12.634,
128.9055,1046.6992,12.65,
128.855,1048.589,12.675,
128.992,1050.5496,12.701,
128.9051,1052.4739,12.734,
128.9391,1054.4292,12.762,
128.9839,1056.4156,12.775,
128.9319,1058.5188,12.808,
128.9165,1060.5,12.825,
128.9357,1062.4922,12.857,
128.9418,1064.426,12.877,
128.8484,1066.5414,12.908,
128.929,1068.5241,12.925,
128.8047,1070.6625,12.955,
128.8927,1072.6336,12.975,
128.9253,1074.6451,13,
128.9536,1076.738,13.025,
128.9459,1078.6896,13.059,
128.8971,1080.7955,13.083,
128.991,1082.8237,13.1,
128.9003,1084.943,13.125,
128.9323,1086.855,13.161,
128.811,1089.023,13.182,
128.861,1091.0019,13.205,
128.856,1093.1114,13.225,
128.8896,1095.2157,13.259,
128.8384,1097.2396,13.285,
128.9183,1099.2805,13.309,
128.8583,1101.3514,13.325,
128.8564,1103.3949,13.355,
128.812,1105.495,13.375,
128.8751,1107.4864,13.407,
128.8768,1109.4913,13.432,
128.8167,1111.6212,13.45,
128.7919,1113.7403,13.475,
128.8542,1115.8084,13.505,
128.8494,1117.9698,13.536,
128.8121,1119.9195,13.55,
128.8838,1122.1599,13.575,
128.8193,1124.2391,13.602,
128.8432,1126.3601,13.635,
128.8309,1128.5181,13.65,
128.8931,1130.5758,13.675,
128.8941,1132.7674,13.7,
128.7875,1134.7945,13.735,
128.9237,1137.0081,13.759,
128.8064,1139.1701,13.775,
128.8458,1141.193,13.8,
128.8568,1143.3492,13.829,
128.8775,1145.3704,13.859,
128.8617,1147.5142,13.884,
128.8323,1149.5139,13.9,
128.7589,1151.7305,13.925,
128.8437,1153.7442,13.96,
128.8426,1155.8298,13.975,
128.8417,1158.0038,14,
128.7378,1160.0142,14.025,
128.7481,1162.1771,14.061,
128.7407,1164.3474,14.084,
128.7144,1166.3354,14.1,
128.7935,1168.3554,14.125,
128.7216,1170.604,14.16,
128.7917,1172.637,14.181,
128.7375,1174.6953,14.208,
128.7638,1176.7076,14.225,
128.7243,1178.7475,14.259,
128.7889,1180.7937,14.284,
128.6478,1182.7921,14.309,
128.6239,1184.9161,14.325,
128.7228,1186.9219,14.355,
128.6147,1189.098,14.375,
128.6786,1191.0681,14.404,
128.6499,1193.1068,14.437,
128.7161,1195.1214,14.45,
128.6899,1197.1259,14.475,
128.7537,1199.0982,14.503,
128.719,1201.254,14.525,
128.7042,1203.3297,14.559,
128.7108,1205.403,14.583,
128.6567,1207.5355,14.609,
128.7714,1209.6586,14.625,
128.7829,1211.7224,14.659,
128.7346,1213.8175,14.68,
128.7099,1215.9041,14.7,
128.7017,1218.1188,14.729,
128.6728,1220.0955,14.76,
128.626,1222.1879,14.775,
128.8137,1224.2709,14.8,
128.7624,1226.3024,14.825,
128.8451,1228.4518,14.859,
128.8697,1230.5235,14.885,
128.7502,1232.6727,14.9,
128.6343,1234.8357,14.925,
128.7146,1236.7426,14.959,
128.733,1238.9549,14.988,
128.6719,1240.9221,14.999,
128.7634,1242.9378,15.033,
128.8032,1245.0898,15.049,
128.7602,1247.1995,15.08,
128.6965,1249.1034,15.1,
128.7179,1251.3267,15.132,
128.7019,1253.382,15.159,
128.7167,1255.5197,15.177,
128.7568,1257.5263,15.2,
128.8575,1259.6173,15.229,
128.8144,1261.7447,15.259,
128.7746,1263.9003,15.275,
128.8318,1265.9317,15.3,
128.8437,1268.0264,15.326,
128.7312,1270.1086,15.35,
128.7387,1272.2289,15.375,
128.7253,1274.3566,15.408,
128.7846,1276.5096,15.431,
128.6775,1278.4653,15.45,
128.7487,1280.6989,15.485,
128.7486,1282.7906,15.506,
128.726,1284.9717,15.525,
128.7542,1286.9522,15.561,
128.7108,1289.1917,15.583,
128.8347,1291.3066,15.6,
128.8253,1293.3889,15.624,
128.7435,1295.4927,15.659,
128.8225,1297.6596,15.684,
128.7535,1299.781,15.709,
128.8612,1301.8517,15.724,
128.8929,1303.9055,15.755,
128.8211,1306.2688,15.783,
128.8409,1308.2298,15.809,
128.84,1310.3455,15.824,
128.8601,1312.5062,15.85,
128.8298,1314.66,15.883,
128.8427,1316.8114,15.906,
128.9615,1318.9278,15.925,
128.8427,1321.103,15.961,
128.9338,1323.2914,15.983,
128.8816,1325.3685,16,
128.7951,1327.5026,16.024,
128.964,1329.6163,16.058,
128.8582,1331.7884,16.085,
128.7844,1333.9023,16.111,
128.8199,1336.0783,16.124,
128.7631,1338.1643,16.15,
128.8747,1340.2957,16.185,
128.7795,1342.4903,16.2,
128.8121,1344.65,16.224,
128.871,1346.7709,16.25,
128.8737,1348.9457,16.286,
128.8038,1350.9771,16.307,
128.8193,1353.2029,16.332,
128.8194,1355.2898,16.35,
128.8488,1357.3773,16.384,
128.7955,1359.4791,16.403,
128.7897,1361.586,16.432,
128.8426,1363.7727,16.45,
128.8289,1365.8204,16.48,
128.8567,1367.9029,16.5,
128.865,1370.0961,16.531,
128.9163,1372.2953,16.559,
128.937,1374.5672,16.577,
128.9646,1376.7084,16.599,
128.967,1378.8256,16.628,
128.8857,1380.9652,16.658,
128.8737,1383.0207,16.674,
128.9418,1385.1596,16.705,
128.9044,1387.1944,16.725,
128.8106,1389.3358,16.75,
128.8876,1391.4865,16.785,
128.8307,1393.5978,16.805,
129.0269,1395.7068,16.832,
128.8853,1397.7965,16.849,
128.9391,1399.8824,16.88,
128.956,1402.1113,16.902,
128.9339,1404.1425,16.924,
128.8766,1406.2459,16.95,
128.7992,1408.3781,16.975,
128.8145,1410.4631,17.01,
128.8839,1412.5399,17.03,
128.9367,1414.6741,17.055,
128.8769,1416.8717,17.075,
128.8491,1418.8636,17.108,
128.9662,1421.0253,17.128,
129.0075,1423.1516,17.159,
129.0278,1425.3109,17.175,
129.0202,1427.3958,17.205,
129.0877,1429.5192,17.225,
129.1739,1431.5412,17.257,
129.1755,1433.704,17.285,
129.2377,1435.706,17.301,
129.2499,1437.8491,17.324,
129.211,1440.0323,17.352,
129.202,1442.2429,17.386,
129.2132,1444.293,17.4,
129.265,1446.539,17.424,
129.3484,1448.6761,17.45,
129.3352,1450.8535,17.484,
129.298,1453.0304,17.508,
129.3508,1455.1854,17.524,
129.4569,1457.3812,17.55,
129.4247,1459.4328,17.585,
129.4391,1461.6251,17.609,
129.4756,1463.7485,17.634,
129.5581,1465.9967,17.65,
129.5256,1468.0821,17.676,
129.5314,1470.1205,17.699,
129.6654,1472.3113,17.725,
129.5692,1474.4869,17.754,
129.5624,1476.4882,17.784,
129.5703,1478.6242,17.799,
129.5726,1480.7225,17.824,
129.5888,1482.8483,17.85,
129.5114,1485.0762,17.874,
129.5092,1487.2661,17.911,
129.6047,1489.4085,17.931,
129.6203,1491.6649,17.958,
129.5047,1493.7898,17.974,
129.5676,1495.9338,18.007,
129.547,1498.043,18.027,
129.4927,1500.279,18.059,
129.4787,1502.3381,18.086,
129.4714,1504.495,18.104,
129.4427,1506.6411,18.124,
129.5166,1508.7868,18.155,
129.5306,1510.8564,18.185,
129.469,1513.0076,18.2,
129.4748,1515.1051,18.225,
129.3868,1517.2684,18.25,
129.4335,1519.3668,18.275,
129.4544,1521.5059,18.312,
129.352,1523.5442,18.329,
129.4645,1525.6127,18.35,
129.3778,1527.6852,18.381,
129.5063,1529.849,18.408,
129.4326,1531.9523,18.425,
129.4995,1534.1264,18.449,
129.4624,1536.2141,18.477,
129.4685,1538.3371,18.509,
129.4619,1540.4361,18.532,
129.4279,1542.5777,18.55,
129.4911,1544.6914,18.576,
129.4635,1546.8182,18.61,
129.4275,1548.8925,18.633,
129.3746,1551.0633,18.649,
129.5445,1553.1559,18.674,
129.4055,1555.3894,18.708,
129.3958,1557.5156,18.733,
129.4567,1559.6213,18.76,
129.3255,1561.7833,18.775,
129.3671,1563.9439,18.81,
129.3261,1566.1007,18.825,
129.3456,1568.1077,18.85,
129.4167,1570.3719,18.879,
129.4506,1572.4131,18.91,
129.5683,1574.6441,18.925,
129.464,1576.8174,18.95,
129.5002,1578.9667,18.974,
129.5662,1581.0728,19.004,
129.4328,1583.2911,19.025,
129.5164,1585.3489,19.056,
129.4657,1587.3803,19.085,
129.4331,1589.6384,19.101,
129.4196,1591.821,19.125,
129.4429,1593.8774,19.152,
129.3443,1596.1344,19.184,
129.4058,1598.2712,19.2,
129.4118,1600.4498,19.227,
129.3766,1602.5464,19.25,
129.4667,1604.6537,19.275,
129.4153,1606.8446,19.309,
129.4794,1608.9869,19.329,
129.5012,1611.136,19.36,
129.4276,1613.3186,19.374,
129.3866,1615.3438,19.405,
129.4448,1617.5341,19.425,
129.4197,1619.5601,19.449,
129.4588,1621.662,19.474,
129.3878,1623.8014,19.512,
129.4916,1625.9775,19.534,
129.5033,1628.1077,19.549,
129.5071,1630.2611,19.574,
129.5759,1632.4057,19.608,
129.5938,1634.4727,19.633,
129.573,1636.5782,19.658,
129.6026,1638.629,19.674,
129.5811,1640.8275,19.709,
129.7187,1642.9991,19.73,
129.5965,1645.078,19.759,
129.6155,1647.269,19.775,
129.594,1649.4459,19.807,
129.6506,1651.4418,19.827,
129.6279,1653.5682,19.849,
129.6297,1655.6929,19.875,
129.4873,1657.6771,19.91,
129.5853,1659.8276,19.933,
129.5569,1661.8858,19.949,
129.558,1664.0772,19.975,
129.537,1666.154,20.012,
129.582,1668.2922,20.024,
129.5937,1670.404,20.049,
129.4556,1672.5284,20.075,
129.4348,1674.6025,20.1,
129.5118,1676.6886,20.125,
129.5294,1678.8409,20.151,
129.4733,1680.9188,20.183,
129.4407,1682.9447,20.209,
129.5215,1685.0576,20.228,
129.4514,1687.2433,20.249,
129.45,1689.2389,20.279,
129.4636,1691.4901,20.31,
129.4444,1693.5038,20.325,
129.2948,1695.5854,20.35,
129.359,1697.7337,20.374,
129.3168,1699.7688,20.4,
129.3519,1701.9595,20.438,
129.4238,1704.0648,20.454,
129.3808,1706.1354,20.475,
129.4039,1708.271,20.51,
129.4757,1710.4771,20.533,
129.3955,1712.5363,20.55,
129.3352,1714.5066,20.575,
129.2902,1716.6439,20.603,
129.4087,1718.6258,20.636,
129.3797,1720.8026,20.65,
129.3896,1722.8156,20.675,
129.4379,1725.0024,20.708,
129.4831,1727.2001,20.736,
129.5448,1729.1519,20.76,
129.5539,1731.3933,20.774,
129.5683,1733.4397,20.8,
129.559,1735.5164,20.836,
129.5571,1737.7991,20.859,
129.4892,1739.7467,20.874,
129.5546,1741.9151,20.909,
129.5583,1743.9366,20.935,
129.533,1745.9929,20.949,
129.5463,1748.0822,20.974,
129.525,1750.2059,21.004,
129.4587,1752.2381,21.024,
129.3713,1754.368,21.051,
129.4689,1756.5071,21.083,
129.5255,1758.5604,21.109,
129.4708,1760.6315,21.128,
129.5924,1762.6884,21.149,
129.5104,1764.8357,21.174,
129.4232,1766.8572,21.2,
129.3823,1768.8985,21.236,
129.4406,1771.0094,21.258,
129.4431,1773.0459,21.274,
129.4711,1775.2774,21.3,
129.4255,1777.267,21.334,
129.518,1779.4606,21.357,
129.5287,1781.401,21.383,
129.5511,1783.533,21.4,
129.4652,1785.4819,21.434,
129.416,1787.6418,21.453,
129.4133,1789.6355,21.482,
129.3867,1791.7112,21.5,
129.4042,1793.8317,21.531,
129.4028,1795.874,21.551,
129.3918,1797.9108,21.574,
129.4503,1799.9223,21.6,
129.4319,1802.1236,21.635,
129.3825,1804.1608,21.659,
129.4015,1806.2427,21.674,
129.3256,1808.2708,21.699,
129.4611,1810.328,21.725,
129.3189,1812.4084,21.75,
129.373,1814.4213,21.775,
129.319,1816.4611,21.809,
129.3543,1818.597,21.833,
129.3418,1820.6209,21.852,
129.2126,1822.7325,21.875,
129.3037,1824.7431,21.9,
129.1481,1826.8033,21.932,
129.192,1828.7981,21.951,
129.1776,1830.8385,21.975,
129.1103,1832.911,22,
129.1395,1834.9867,22.024,
129.0568,1837.073,22.049,
129.1781,1839.1658,22.08,
129.1551,1841.1781,22.108,
129.1754,1843.2009,22.124,
129.2438,1845.2713,22.158,
129.1915,1847.2583,22.177,
129.1805,1849.2637,22.2,
129.2496,1851.2936,22.235,
129.2236,1853.3158,22.258,
129.1835,1855.4719,22.275,
129.2555,1857.4275,22.306,
129.2696,1859.4146,22.338,
129.2697,1861.4644,22.352,
129.2776,1863.4039,22.375,
129.2286,1865.4289,22.404,
129.2941,1867.4687,22.434,
129.2583,1869.3841,22.449,
129.2726,1871.4993,22.475,
129.2387,1873.5377,22.5,
129.2288,1875.6884,22.525,
129.1836,1877.7033,22.561,
129.3196,1879.6771,22.577,
129.074,1881.7162,22.6,
129.1732,1883.7612,22.635,
129.0875,1885.7455,22.65,
129.1791,1887.8686,22.675,
129.1542,1889.7504,22.7,
129.1072,1891.7469,22.725,
129.1194,1893.6779,22.76,
129.2143,1895.6922,22.783,
129.1079,1897.7378,22.8,
128.9877,1899.709,22.825,
129.1027,1901.7666,22.856,
129.0259,1903.7427,22.884,
129.1012,1905.7059,22.899,
