"x","z","t",
167.1118,248.2231,5.275,
167.1217,250.3934,5.328,
167.2501,252.5859,5.394,
167.267,254.868,5.461,
167.2562,257.1104,5.528,
167.3469,259.3672,5.594,
167.3256,261.5797,5.661,
167.3863,263.8194,5.728,
167.4916,266.2449,5.794,
167.5833,268.5115,5.861,
167.5553,270.821,5.928,
167.6585,273.214,5.995,
167.6844,275.5656,6.061,
167.7294,277.8979,6.128,
167.7891,280.2035,6.195,
167.7925,282.4871,6.261,
167.8691,284.7496,6.328,
167.9087,287.0571,6.395,
168.017,289.3713,6.462,
168.0136,291.6471,6.528,
168.1024,293.9491,6.594,
168.1182,296.3396,6.661,
168.0523,298.6395,6.728,
168.151,300.8192,6.794,
168.1964,303.1591,6.861,
168.2291,305.515,6.928,
168.221,307.7725,6.996,
168.2456,310.012,7.064,
168.3127,312.3265,7.128,
168.3955,314.5246,7.194,
168.3951,316.8566,7.261,
168.5266,319.0959,7.328,
168.4963,321.4382,7.411,
168.5643,323.6814,7.461,
168.657,325.9144,7.528,
168.7095,328.1913,7.595,
168.749,330.4821,7.661,
168.802,332.7482,7.728,
168.8962,334.9198,7.802,
168.9685,337.25,7.871,
168.9962,339.6368,7.928,
169.0351,341.8206,7.994,
169.0995,344.1636,8.061,
169.1355,346.47,8.128,
169.1854,348.686,8.207,
169.2659,351.0512,8.261,
169.2034,353.2574,8.328,
169.2978,355.646,8.394,
169.2991,357.9536,8.461,
169.3931,360.2672,8.528,
169.3956,362.5583,8.594,
169.4394,364.8518,8.667,
169.4535,367.1086,8.728,
169.5564,369.4245,8.794,
169.6144,371.6743,8.861,
169.6152,373.9898,8.928,
169.6288,376.2835,9.005,
169.7183,378.6593,9.061,
169.8306,380.7853,9.128,
169.7896,383.1036,9.211,
169.9162,385.4998,9.271,
169.8976,387.8078,9.328,
169.993,390.0531,9.395,
170.0473,392.4023,9.465,
170.0831,394.6087,9.528,
170.063,396.9245,9.598,
170.1839,399.352,9.661,
170.1256,401.6935,9.728,
170.1976,403.9847,9.794,
170.2634,406.2979,9.861,
170.4155,408.6755,9.928,
170.3446,411.0303,9.994,
170.3866,413.195,10.061,
170.4746,415.5786,10.131,
170.5094,417.8917,10.212,
170.4455,420.2302,10.266,
170.6393,422.4991,10.328,
170.7457,424.8122,10.395,
170.6757,427.0494,10.461,
170.6799,429.3169,10.537,
170.8105,431.7465,10.605,
170.7788,433.9938,10.661,
170.762,436.2791,10.728,
170.918,438.6169,10.794,
171.003,440.936,10.861,
170.9258,443.2226,10.945,
171.0507,445.5237,10.994,
171.1785,447.8077,11.063,
171.1853,450.1636,11.13,
171.1803,452.4632,11.194,
171.2505,454.8915,11.261,
171.3102,457.1042,11.328,
171.2411,459.4445,11.394,
171.3644,461.7112,11.461,
171.3335,463.9448,11.528,
171.4922,466.2802,11.594,
171.499,468.496,11.661,
171.5071,470.8045,11.728,
171.5483,473.1014,11.794,
171.5303,475.5053,11.861,
171.6228,477.7111,11.928,
171.6192,480.0507,11.994,
171.696,482.4822,12.061,
171.8049,484.7852,12.128,
171.7279,487.157,12.194,
171.8118,489.4846,12.265,
171.8722,491.8212,12.328,
171.8955,494.225,12.394,
171.8779,496.459,12.461,
171.9135,498.7871,12.528,
172.0192,501.239,12.594,
172.022,503.4477,12.661,
171.9554,505.7228,12.728,
172.1225,507.9801,12.794,
172.1961,510.4022,12.867,
172.0964,512.5992,12.928,
172.1891,514.88,12.994,
172.161,517.2091,13.065,
172.2453,519.5022,13.128,
172.1873,521.9352,13.194,
172.219,524.2339,13.262,
172.2891,526.6053,13.328,
172.2649,529.0312,13.394,
172.3001,531.288,13.464,
172.3781,533.6435,13.528,
172.3936,535.9278,13.594,
172.4462,538.2958,13.668,
172.3842,540.5254,13.728,
172.4267,542.9603,13.794,
172.5561,545.2269,13.861,
172.4815,547.5587,13.933,
172.6376,549.9188,13.994,
172.7506,552.2409,14.061,
172.7014,554.5256,14.128,
172.8029,556.9439,14.197,
172.8462,559.3369,14.261,
172.8093,561.506,14.327,
172.846,563.9508,14.394,
172.9874,566.1936,14.461,
173.0717,568.5151,14.528,
173.0992,570.8437,14.594,
173.1581,573.0508,14.661,
173.1407,575.4879,14.733,
173.1609,577.8011,14.795,
173.1739,580.1134,14.861,
173.2587,582.4745,14.928,
173.3506,584.7638,14.994,
173.3542,587.0335,15.061,
173.4162,589.38,15.128,
173.4808,591.6502,15.194,
173.4816,593.9166,15.27,
173.5543,596.3233,15.327,
173.6467,598.7306,15.395,
173.6614,601.0616,15.461,
173.7944,603.3193,15.528,
173.8913,605.6367,15.595,
173.9138,608.0135,15.661,
173.9444,610.3345,15.728,
174.0083,612.6639,15.802,
174.0123,615.1036,15.878,
174.0786,617.505,15.936,
174.1053,619.8544,15.997,
174.1529,622.3893,16.064,
174.236,624.6213,16.128,
174.3176,626.9527,16.194,
174.2706,629.3111,16.261,
174.3763,631.6281,16.328,
174.4774,634.0922,16.394,
174.5243,636.4898,16.461,
174.5443,638.8363,16.528,
174.5787,641.2464,16.6,
174.634,643.7639,16.661,
174.698,646.0777,16.728,
174.7351,648.4577,16.797,
174.9026,650.8273,16.861,
174.852,653.164,16.928,
174.8794,655.6336,16.997,
174.9625,657.9968,17.061,
175.006,660.3324,17.128,
175.0027,662.6988,17.194,
175.0725,665.1476,17.261,
175.25,667.5061,17.328,
175.2384,669.8805,17.41,
175.2888,672.3425,17.466,
175.3486,674.6161,17.527,
175.3512,677.0319,17.608,
175.4482,679.493,17.661,
175.4993,681.7655,17.728,
175.622,684.1448,17.794,
175.6347,686.5715,17.861,
175.7173,688.9338,17.928,
175.8175,691.3243,17.994,
175.8567,693.7159,18.061,
175.9205,696.1374,18.128,
176.034,698.5825,18.211,
176.0609,700.9741,18.264,
176.0547,703.3601,18.328,
176.1805,705.7722,18.395,
176.2418,708.0904,18.461,
176.2886,710.4895,18.528,
176.4539,712.8851,18.594,
176.4913,715.4227,18.661,
176.5289,717.7614,18.735,
176.5655,720.2128,18.794,
176.605,722.5296,18.861,
176.7347,724.9099,18.945,
176.7873,727.2223,18.999,
176.8686,729.783,19.061,
176.8954,732.1188,19.127,
176.9659,734.5268,19.194,
177.0469,736.9346,19.261,
176.9952,739.234,19.338,
177.0733,741.6934,19.405,
177.1118,744.0057,19.461,
177.1385,746.5089,19.535,
177.1721,748.7953,19.594,
177.302,751.12,19.661,
177.27,753.494,19.73,
177.3732,755.8796,19.794,
177.3445,758.2893,19.861,
177.3728,760.6697,19.928,
177.4867,763.0784,19.994,
177.4557,765.5096,20.061,
177.5558,767.8587,20.128,
177.5959,770.1863,20.194,
177.6788,772.6256,20.261,
177.7834,775.0609,20.328,
177.7847,777.4584,20.394,
177.8575,779.8805,20.461,
177.9018,782.2089,20.531,
177.9755,784.5839,20.594,
178.0027,786.9781,20.661,
178.1205,789.2938,20.728,
178.1652,791.7897,20.794,
178.1338,794.1005,20.861,
178.1895,796.5558,20.927,
178.2731,798.8262,20.994,
178.3065,801.2504,21.061,
178.3358,803.5554,21.128,
178.4501,806.0016,21.194,
178.3653,808.3872,21.261,
178.4472,810.6976,21.339,
178.5572,813.0414,21.394,
178.6266,815.3437,21.461,
178.6628,817.789,21.527,
178.7189,820.086,21.594,
178.6778,822.4694,21.661,
178.8187,824.7435,21.728,
178.8855,827.1582,21.794,
178.9221,829.5105,21.863,
179.006,831.8729,21.932,
179.0531,834.2804,21.994,
179.1331,836.6237,22.061,
179.2019,838.8923,22.127,
179.1607,841.2668,22.194,
179.291,843.6175,22.269,
179.3134,845.9761,22.328,
179.41,848.337,22.403,
179.5012,850.78,22.464,
179.4923,853.1171,22.528,
179.5905,855.5126,22.594,
179.6934,857.8596,22.675,
179.7427,860.1333,22.728,
179.8177,862.5058,22.794,
179.9318,864.852,22.87,
179.9461,867.2166,22.939,
180.0528,869.7079,22.994,
180.0902,871.9783,23.065,
180.1757,874.4498,23.128,
180.2416,876.7759,23.194,
180.3155,879.0603,23.263,
180.4175,881.4232,23.327,
180.4156,883.781,23.394,
180.4789,886.2152,23.474,
180.5942,888.5912,23.538,
180.6751,891.0199,23.594,
180.6622,893.2971,23.661,
180.8161,895.746,23.727,
180.8012,898.1066,23.794,
180.8764,900.5038,23.861,
180.8482,902.8816,23.932,
180.9012,905.2493,23.997,
180.9959,907.4963,24.064,
181.0862,909.9213,24.128,
181.0893,912.3184,24.194,
181.1479,914.6609,24.261,
181.2199,917.0023,24.328,
181.2562,919.2647,24.397,
181.2964,921.7228,24.461,
181.3951,924.0339,24.528,
181.4001,926.3936,24.594,
181.4712,928.8085,24.661,
181.5605,931.1729,24.73,
181.6475,933.5551,24.794,
181.5805,935.898,24.862,
181.6503,938.2201,24.927,
181.7726,940.5274,24.994,
181.7603,942.8274,25.061,
181.8643,945.1229,25.128,
181.8881,947.5415,25.196,
181.8359,949.9042,25.261,
181.9132,952.2595,25.328,
181.9635,954.727,25.394,
182.0344,957.0099,25.461,
182.0144,959.3671,25.528,
182.1383,961.7096,25.602,
182.0938,964.0068,25.661,
182.1588,966.4187,25.728,
182.2111,968.7767,25.798,
182.2332,971.0991,25.861,
182.2393,973.5441,25.928,
182.3049,975.8858,25.994,
182.3568,978.1324,26.061,
182.3974,980.4436,26.127,
182.5455,982.7291,26.196,
182.5118,985.088,26.261,
182.5817,987.5113,26.328,
182.5979,989.8599,26.394,
182.6717,992.2186,26.461,
182.7422,994.5194,26.536,
182.7886,996.897,26.609,
182.7914,999.2109,26.665,
182.8634,1001.528,26.727,
182.9653,1003.9438,26.807,
182.9612,1006.272,26.861,
183.0101,1008.5508,26.927,
183.0687,1011.03,26.994,
183.0796,1013.3394,27.061,
183.1506,1015.7552,27.127,
183.1577,1018.0394,27.212,
183.159,1020.3326,27.261,
183.2193,1022.7439,27.327,
183.299,1025.066,27.409,
183.356,1027.5031,27.462,
183.39,1029.8389,27.529,
183.4747,1032.2053,27.597,
183.4613,1034.624,27.661,
183.4957,1036.9366,27.727,
183.4859,1039.3396,27.794,
183.5377,1041.696,27.861,
183.5503,1044.0188,27.927,
183.6289,1046.4573,28.01,
183.7087,1048.805,28.068,
183.8122,1050.9906,28.129,
183.8393,1053.5197,28.194,
183.8283,1055.9397,28.264,
183.8386,1058.2939,28.327,
183.9628,1060.6177,28.394,
183.9589,1062.8987,28.461,
184.1005,1065.3269,28.537,
184.1203,1067.7718,28.605,
184.1139,1070.0693,28.661,
184.2315,1072.58,28.727,
184.2064,1074.9551,28.801,
184.2763,1077.3254,28.861,
184.2538,1079.7264,28.928,
184.3622,1082.0751,28.996,
184.4166,1084.4407,29.061,
184.4033,1086.8203,29.127,
184.4377,1089.2028,29.194,
184.5305,1091.6562,29.271,
184.611,1094.0458,29.333,
184.7272,1096.3789,29.394,
184.6072,1098.8698,29.461,
184.7167,1101.2704,29.529,
184.8668,1103.6805,29.594,
184.878,1106.0543,29.661,
184.8954,1108.5074,29.73,
184.9793,1110.8724,29.795,
185.0173,1113.2604,29.861,
185.1798,1115.6526,29.927,
185.1379,1118.1165,29.994,
185.1657,1120.5019,30.061,
185.2462,1122.8688,30.127,
185.2776,1125.3298,30.194,
185.2554,1127.7928,30.261,
185.366,1130.1774,30.327,
185.3908,1132.6769,30.397,
185.3744,1135.0272,30.461,
185.459,1137.4872,30.527,
185.509,1139.893,30.594,
185.5373,1142.3389,30.661,
185.621,1144.7781,30.727,
185.6526,1147.2213,30.794,
185.6387,1149.6546,30.861,
185.679,1152.1278,30.941,
185.7477,1154.5799,31.001,
185.7797,1157.0106,31.063,
185.8375,1159.4079,31.127,
185.8283,1161.8728,31.198,
185.8669,1164.3033,31.264,
185.8702,1166.7531,31.327,
186.0412,1169.2366,31.395,
186.0396,1171.6452,31.46,
186.0351,1173.9982,31.527,
186.1867,1176.4374,31.594,
186.1833,1178.8627,31.661,
186.2523,1181.337,31.738,
186.2665,1183.8439,31.794,
186.3102,1186.293,31.864,
186.357,1188.799,31.927,
186.3972,1191.2516,31.994,
186.4267,1193.6809,32.06,
186.5875,1196.1432,32.127,
186.5893,1198.5602,32.209,
186.5144,1201.0904,32.273,
186.5306,1203.5407,32.34,
186.6537,1205.9803,32.394,
186.7065,1208.4549,32.466,
186.6582,1210.8844,32.527,
186.7126,1213.3273,32.594,
186.7732,1215.8221,32.661,
186.8826,1218.1567,32.727,
186.9153,1220.5646,32.794,
187.0291,1223.059,32.864,
187.0161,1225.479,32.928,
187.0442,1227.9952,32.994,
187.1576,1230.5223,33.06,
187.1846,1232.9532,33.127,
187.2482,1235.3437,33.194,
187.3293,1237.8841,33.261,
187.3368,1240.3476,33.327,
187.3907,1242.8396,33.394,
187.4188,1245.1284,33.461,
187.4383,1247.687,33.527,
187.4446,1250.0947,33.594,
187.5223,1252.5824,33.664,
187.5755,1255.0318,33.727,
187.596,1257.4072,33.794,
187.6361,1259.8552,33.869,
187.6949,1262.3698,33.927,
187.7215,1264.8456,33.994,
187.8138,1267.2395,34.061,
187.759,1269.7507,34.133,
187.7971,1272.1834,34.198,
187.8509,1274.5909,34.261,
187.8685,1277.062,34.327,
187.8994,1279.5136,34.394,
187.9947,1281.9097,34.461,
187.9798,1284.4295,34.527,
188.025,1286.8912,34.6,
188.0053,1289.4152,34.661,
188.0606,1291.882,34.727,
188.0965,1294.3871,34.795,
188.1743,1296.8096,34.865,
188.2337,1299.239,34.932,
188.2313,1301.725,35.01,
188.3336,1304.2776,35.061,
188.3306,1306.6968,35.127,
188.3789,1309.2307,35.206,
188.491,1311.7041,35.261,
188.4344,1314.0929,35.327,
188.5615,1316.5399,35.4,
188.587,1318.9665,35.461,
188.6432,1321.395,35.527,
188.742,1323.9229,35.594,
188.8194,1326.4044,35.663,
188.8642,1328.8428,35.727,
188.8375,1331.3408,35.794,
188.9363,1333.8156,35.861,
188.9477,1336.3199,35.927,
188.9925,1338.6536,36,
189.0028,1341.1204,36.061,
189.052,1343.5228,36.132,
188.9961,1345.9633,36.21,
189.0758,1348.4742,36.261,
189.0679,1350.9288,36.328,
189.1562,1353.4505,36.396,
189.1881,1355.9153,36.461,
189.2549,1358.3072,36.527,
189.2941,1360.7429,36.594,
189.3317,1363.1865,36.661,
189.3838,1365.6275,36.727,
189.4933,1368.0452,36.794,
189.4574,1370.457,36.861,
189.5541,1372.8669,36.932,
189.605,1375.2908,37.01,
189.6403,1377.7883,37.064,
189.6547,1380.1659,37.127,
189.7132,1382.608,37.194,
189.7924,1385.035,37.261,
189.8705,1387.5369,37.337,
189.9156,1389.9123,37.394,
189.9988,1392.3785,37.461,
190.0801,1394.7618,37.536,
190.1098,1397.1104,37.594,
190.2471,1399.5401,37.661,
190.2297,1401.9251,37.743,
190.3643,1404.3375,37.794,
190.4465,1406.7706,37.861,
190.5094,1409.1085,37.929,
190.5242,1411.4576,37.994,
190.6624,1413.8794,38.061,
190.6414,1416.2846,38.127,
190.7624,1418.6683,38.194,
190.8292,1421.0283,38.261,
190.8293,1423.3215,38.334,
190.931,1425.7678,38.402,
191.0221,1428.1787,38.461,
191.0978,1430.5622,38.529,
191.1521,1432.8631,38.594,
191.1774,1435.2971,38.661,
191.3192,1437.5603,38.727,
191.3675,1439.9506,38.794,
191.471,1442.2649,38.861,
191.4894,1444.6671,38.933,
191.532,1446.9675,38.994,
191.6865,1449.3066,39.061,
191.7278,1451.7106,39.127,
191.7931,1454.0027,39.194,
191.9117,1456.4228,39.26,
192.022,1458.7371,39.327,
192.164,1461.0737,39.394,
192.2305,1463.3824,39.46,
192.3084,1465.7099,39.527,
192.4206,1468.1158,39.594,
192.4954,1470.4338,39.661,
192.4399,1472.7968,39.732,
192.7163,1475.0887,39.794,
192.701,1477.4696,39.861,
192.7886,1479.6748,39.93,
192.9396,1482.1027,39.994,
192.9187,1484.3719,40.061,
192.9369,1486.7444,40.127,
193.1355,1489.052,40.194,
193.1757,1491.4521,40.261,
193.177,1493.7368,40.327,
193.227,1496.0972,40.394,
193.4023,1498.4033,40.461,
193.4689,1500.7429,40.53,
193.5251,1503.0505,40.594,
193.6017,1505.4015,40.661,
193.6606,1507.6497,40.727,
193.7496,1509.9438,40.794,
193.848,1512.365,40.867,
193.8457,1514.5713,40.936,
193.9144,1516.84,40.994,
194.0745,1519.1964,41.062,
194.0633,1521.5397,41.13,
194.0733,1523.7338,41.194,
194.1324,1526.1614,41.273,
194.2544,1528.4841,41.343,
194.2125,1530.702,41.394,
194.3254,1533.0425,41.461,
194.367,1535.3161,41.527,
194.341,1537.5537,41.594,
194.4236,1539.9371,41.677,
194.548,1542.2582,41.732,
194.5177,1544.6012,41.794,
194.5841,1546.8409,41.864,
194.6386,1549.2135,41.927,
194.6709,1551.469,41.994,
194.7089,1553.7209,42.061,
194.8982,1556.0731,42.127,
194.8116,1558.413,42.194,
194.8739,1560.6722,42.261,
194.9768,1563.022,42.327,
195.0126,1565.374,42.394,
194.8798,1567.6445,42.463,
194.9526,1570.0201,42.527,
195.0788,1572.3737,42.594,
195.0027,1574.6438,42.661,
195.0781,1577.0351,42.727,
195.1286,1579.4054,42.794,
195.1578,1581.7469,42.861,
195.1707,1584.064,42.939,
195.1855,1586.4479,42.995,
195.1778,1588.7098,43.061,
195.2459,1591.1131,43.127,
195.2536,1593.4557,43.194,
195.263,1595.8089,43.261,
195.2402,1598.1378,43.327,
195.3227,1600.5851,43.398,
195.3117,1602.8562,43.476,
195.3067,1605.3188,43.531,
195.2701,1607.6174,43.594,
195.3696,1609.9769,43.66,
195.3176,1612.4109,43.727,
195.3036,1614.7563,43.802,
195.3663,1617.1208,43.877,
195.4312,1619.5587,43.937,
195.4133,1621.9002,43.999,
195.3996,1624.3349,44.06,
195.3832,1626.6958,44.127,
195.3491,1629.0738,44.194,
195.3662,1631.4182,44.263,
195.3943,1633.8281,44.327,
195.3595,1636.1281,44.396,
195.3897,1638.5193,44.461,
195.3817,1640.8797,44.527,
195.4273,1643.1725,44.594,
195.4107,1645.5278,44.66,
195.4375,1648.0002,44.727,
195.4406,1650.3834,44.794,
195.4964,1652.7844,44.86,
195.4412,1655.0527,44.927,
195.4246,1657.5334,44.994,
195.4165,1659.7793,45.061,
195.4289,1662.11,45.127,
195.4734,1664.5188,45.194,
195.468,1666.8446,45.261,
195.447,1669.1389,45.327,
195.4866,1671.5029,45.394,
195.4432,1673.8083,45.46,
195.5228,1676.2739,45.527,
195.5008,1678.6577,45.594,
195.481,1680.9902,45.66,
195.509,1683.4425,45.727,
195.5891,1685.7805,45.794,
195.5467,1688.1317,45.861,
195.5408,1690.545,45.927,
195.5865,1692.8392,45.994,
195.6504,1695.1961,46.061,
195.6649,1697.6129,46.127,
195.725,1699.9484,46.194,
195.6863,1702.2645,46.261,
195.6444,1704.7413,46.327,
195.7716,1707.0926,46.394,
195.763,1709.4946,46.461,
195.7838,1711.8741,46.531,
195.8259,1714.2257,46.594,
195.7706,1716.6235,46.663,
195.8588,1718.8899,46.741,
195.882,1721.3062,46.809,
195.8265,1723.6378,46.875,
195.8205,1725.988,46.936,
195.8669,1728.4156,46.994,
195.9341,1730.7842,47.061,
195.9457,1733.1125,47.127,
195.974,1735.5367,47.201,
195.9877,1737.8194,47.261,
196.0124,1740.2853,47.327,
196.0633,1742.6902,47.394,
196.0349,1744.9715,47.46,
196.0666,1747.3958,47.538,
196.1827,1749.7973,47.608,
196.1835,1752.2035,47.661,
196.1166,1754.5493,47.727,
196.1342,1756.859,47.794,
196.1446,1759.2214,47.861,
196.2306,1761.6338,47.945,
196.3021,1763.9854,48,
196.3042,1766.4747,48.061,
196.2808,1768.7962,48.13,
196.2954,1771.1698,48.195,
196.2892,1773.6731,48.26,
196.3747,1776.0514,48.339,
196.3885,1778.4536,48.394,
196.4461,1780.7793,48.46,
196.4476,1783.2262,48.527,
196.4505,1785.5763,48.594,
196.4556,1787.9578,48.666,
196.5659,1790.2985,48.733,
196.546,1792.7461,48.794,
196.6313,1795.158,48.86,
196.5585,1797.4718,48.927,
196.6584,1799.857,48.994,
196.66,1802.2822,49.071,
196.6516,1804.6474,49.127,
196.704,1806.9733,49.194,
196.728,1809.464,49.278,
196.7405,1811.8134,49.336,
196.8026,1814.1506,49.4,
196.8315,1816.6407,49.477,
196.9066,1818.9583,49.535,
196.9082,1821.3577,49.599,
197.0021,1823.6473,49.664,
196.9711,1825.9121,49.729,
196.9927,1828.286,49.794,
196.9562,1830.6963,49.861,
196.9654,1832.9265,49.927,
197.0479,1835.2693,50.005,
197.0567,1837.6743,50.067,
197.0023,1839.9602,50.135,
197.0656,1842.3299,50.194,
197.0569,1844.6774,50.262,
197.1012,1847.0226,50.327,
197.2298,1849.3909,50.394,
197.171,1851.7298,50.461,
197.2088,1854.0389,50.527,
197.1579,1856.5448,50.594,
197.2269,1858.8208,50.661,
197.1222,1861.151,50.727,
197.2394,1863.5093,50.794,
197.2668,1865.787,50.861,
197.2418,1868.1614,50.935,
197.3034,1870.5082,50.994,
197.3066,1872.827,51.06,
197.3294,1875.1913,51.127,
197.3731,1877.5265,51.193,
197.3445,1879.7501,51.26,
197.3958,1882.0882,51.327,
197.3727,1884.4931,51.402,
197.4303,1886.8154,51.471,
197.48,1889.1879,51.538,
197.4817,1891.5587,51.605,
197.536,1893.9485,51.66,
197.5527,1896.2985,51.727,
197.5713,1898.6169,51.795,
197.5755,1900.9889,51.861,
197.6306,1903.3581,51.927,
197.6717,1905.6671,51.993,
197.6026,1907.8893,52.06,
197.6336,1910.2651,52.127,
197.616,1912.5929,52.194,
197.6533,1914.8984,52.261,
197.6752,1917.1981,52.327,
197.7128,1919.5312,52.395,
197.7576,1921.8285,52.463,
197.6963,1924.1873,52.527,
197.7507,1926.5296,52.594,
197.7585,1928.7927,52.661,
197.7467,1931.0387,52.727,
197.7324,1933.3056,52.804,
197.7351,1935.6992,52.872,
197.6548,1937.8778,52.927,
197.602,1940.2361,52.994,
197.6871,1942.6531,53.06,
197.6528,1944.9248,53.127,
197.6164,1947.1339,53.194,
197.6155,1949.427,53.26,
197.6091,1951.7137,53.327,
197.5024,1953.9824,53.397,
197.4504,1956.3104,53.46,
197.4148,1958.6141,53.527,
197.3724,1960.946,53.603,
197.2782,1963.309,53.66,
197.2882,1965.5626,53.727,
197.2702,1967.8928,53.794,
197.2293,1970.2848,53.868,
197.1319,1972.5746,53.927,
197.1311,1974.8509,53.994,
197.0646,1977.2103,54.06,
197.0507,1979.5503,54.127,
196.996,1981.8817,54.197,
196.8684,1984.1849,54.26,
196.7483,1986.4596,54.327,
196.7021,1988.8057,54.394,
196.704,1991.1625,54.46,
196.6832,1993.5645,54.527,
196.5757,1995.7777,54.594,
196.5898,1997.9998,54.668,
196.4594,2000.2663,54.73,
196.4663,2002.5921,54.794,
196.373,2004.8191,54.86,
196.3851,2007.113,54.942,
196.3113,2009.6275,55.009,
196.2626,2011.7467,55.06,
196.2724,2014.1745,55.127,
196.2257,2016.4547,55.194,
196.1248,2018.7019,55.26,
196.0932,2021.0466,55.331,
196.0921,2023.3851,55.394,
195.9751,2025.6586,55.46,
196.0397,2028.0119,55.527,
195.9744,2030.319,55.594,
195.8975,2032.5268,55.66,
195.868,2034.8281,55.727,
195.8388,2037.2202,55.794,
195.7783,2039.4538,55.86,
195.7272,2041.8212,55.927,
195.7467,2044.146,55.994,
195.7472,2046.4346,56.061,
195.7044,2048.6532,56.127,
195.68,2051.0524,56.194,
195.6262,2053.2965,56.26,
195.6356,2055.5309,56.33,
195.5975,2057.7645,56.394,
195.6126,2060.1113,56.46,
195.6233,2062.4222,56.527,
195.6675,2064.755,56.594,
195.6247,2067.0513,56.66,
195.6367,2069.3534,56.727,
195.6082,2071.6638,56.794,
195.6623,2074.0367,56.86,
195.5709,2076.3284,56.927,
195.5229,2078.7038,56.994,
195.5068,2080.8908,57.06,
195.5606,2083.265,57.128,
195.6185,2085.5811,57.194,
195.6585,2087.8854,57.26,
195.6613,2090.2814,57.327,
195.7005,2092.6264,57.394,
195.7634,2094.9719,57.46,
195.7758,2097.2095,57.527,
195.8244,2099.5607,57.594,
195.8165,2101.8572,57.665,
195.8603,2104.1253,57.729,
195.9183,2106.4495,57.794,
196.0317,2108.6989,57.86,
195.9475,2111.0556,57.927,
196.027,2113.3839,57.994,
196.0462,2115.6106,58.065,
195.994,2117.9546,58.127,
196.0355,2120.2051,58.198,
196.0088,2122.5004,58.26,
195.9236,2124.6274,58.328,
195.922,2126.8471,58.393,
195.9537,2129.0773,58.471,
195.9476,2131.2658,58.527,
196.0081,2133.5995,58.594,
196.0787,2136.0175,58.665,
196.0658,2138.2473,58.734,
196.08,2140.6365,58.794,
196.0824,2142.8424,58.86,
196.102,2145.1343,58.93,
196.166,2147.6979,58.994,
196.2427,2150.0278,59.06,
196.2478,2152.4313,59.127,
196.3427,2154.8334,59.194,
196.3473,2157.2212,59.268,
196.3938,2159.7164,59.327,
196.4718,2162.0603,59.394,
196.4679,2164.4114,59.46,
196.518,2166.9251,59.527,
196.597,2169.3371,59.594,
196.5914,2171.7082,59.66,
196.6373,2174.0429,59.729,
196.6535,2176.4026,59.794,
196.7299,2178.9088,59.869,
196.8051,2181.2623,59.927,
196.7862,2183.6419,59.994,
196.8463,2186.0061,60.06,
196.9528,2188.5757,60.127,
196.9745,2190.9297,60.194,
197.0399,2193.3887,60.26,
197.1314,2195.7289,60.327,
197.1723,2198.1762,60.394,
197.2773,2200.5024,60.46,
197.2982,2202.9508,60.527,
197.3978,2205.4305,60.6,
197.5508,2207.8327,60.676,
197.6129,2210.1553,60.734,
