"x","z","t",
151.5858,235.3015,5,
151.4916,237.687,5.067,
151.641,239.9783,5.133,
151.638,242.4473,5.2,
151.6262,244.7993,5.267,
151.6699,247.1321,5.333,
151.6521,249.6027,5.4,
151.6641,251.9974,5.467,
151.6749,254.2886,5.534,
151.738,256.5732,5.6,
151.7867,258.9931,5.667,
151.8082,261.404,5.733,
151.8344,263.5791,5.8,
151.7845,265.9784,5.871,
151.8077,268.3997,5.938,
151.7971,270.6978,6,
151.8326,273.0175,6.067,
151.821,275.4432,6.134,
151.9194,277.7108,6.2,
152.0552,280.0438,6.277,
152.1496,282.3486,6.349,
152.1505,284.8269,6.411,
152.1517,287.2423,6.473,
152.296,289.4584,6.533,
152.3398,291.9079,6.6,
152.3935,294.2415,6.684,
152.4835,296.562,6.733,
152.5411,298.9545,6.801,
152.5418,301.1994,6.87,
152.6732,303.5329,6.934,
152.7226,305.8243,7,
152.8244,308.1178,7.076,
152.8652,310.385,7.133,
152.8519,312.8173,7.2,
152.8139,315.1906,7.267,
152.8919,317.4726,7.333,
152.8863,319.8753,7.4,
152.9034,322.2672,7.467,
152.9676,324.5523,7.533,
152.9459,326.9633,7.6,
152.9723,329.342,7.677,
152.9872,331.7691,7.733,
152.9951,334.1172,7.8,
153.0482,336.3371,7.867,
153.0501,338.6124,7.933,
152.9897,341.0346,8,
152.9942,343.277,8.067,
152.9771,345.6673,8.133,
153.014,348.0574,8.2,
153.0366,350.254,8.267,
152.9797,352.7196,8.345,
153.0145,355.0786,8.406,
153.0447,357.4163,8.467,
153.0411,359.798,8.533,
153.0333,362.1468,8.6,
153.0098,364.3348,8.669,
153.0823,366.7999,8.734,
153.0846,369.2123,8.8,
153.067,371.5614,8.866,
153.0509,373.8863,8.933,
153.0789,376.3463,9.009,
152.99,378.59,9.077,
153.0966,380.925,9.133,
153.1114,383.2396,9.2,
153.0904,385.5763,9.267,
153.0532,387.8675,9.333,
153.0648,390.272,9.417,
153.0925,392.628,9.467,
153.1465,394.9508,9.533,
153.0979,397.2562,9.613,
153.0186,399.6245,9.667,
152.9908,401.9097,9.733,
152.9757,404.1895,9.8,
152.8851,406.4295,9.867,
152.8925,408.7081,9.933,
152.9099,410.9567,10,
152.8941,413.4035,10.067,
152.8491,415.8095,10.133,
152.8939,418.1061,10.203,
152.8506,420.436,10.267,
152.8731,422.825,10.333,
152.9009,425.1292,10.401,
152.9013,427.3195,10.467,
152.7662,429.674,10.533,
152.7715,431.9995,10.6,
152.7877,434.1635,10.667,
152.727,436.4733,10.733,
152.6941,438.8322,10.8,
152.6356,441.0994,10.867,
152.636,443.3658,10.933,
152.5999,445.7399,11,
152.6038,447.9943,11.067,
152.6363,450.2638,11.133,
152.6035,452.6843,11.214,
152.5078,454.9524,11.274,
152.5407,457.1758,11.336,
152.5738,459.4729,11.4,
152.4837,461.8705,11.467,
152.5167,464.1691,11.533,
152.505,466.5515,11.602,
152.4821,468.8631,11.667,
152.4556,471.0885,11.744,
152.4861,473.4575,11.81,
152.4457,475.712,11.866,
152.4491,478.0016,11.933,
152.3822,480.3319,12,
152.3489,482.6065,12.072,
152.345,484.8907,12.133,
152.3085,487.1336,12.201,
152.2774,489.4778,12.267,
152.2724,491.7147,12.342,
152.1869,494.0276,12.4,
152.195,496.4007,12.467,
152.1724,498.7263,12.533,
152.235,500.9737,12.6,
152.1797,503.3681,12.667,
152.2198,505.7169,12.733,
152.2206,507.8997,12.8,
152.1988,510.2477,12.867,
152.1611,512.4753,12.933,
152.1884,514.6331,13,
152.1191,516.9769,13.067,
152.0924,519.1164,13.141,
152.1213,521.3467,13.2,
152.0501,523.6088,13.267,
152.0302,525.921,13.333,
151.9936,528.2248,13.406,
151.9966,530.441,13.467,
151.9851,532.7377,13.533,
151.9491,535.0534,13.6,
151.9984,537.1837,13.667,
151.9607,539.4462,13.733,
151.9531,541.81,13.8,
151.9665,544.0723,13.87,
151.9489,546.378,13.95,
151.8602,548.7545,14.002,
151.9175,551.0508,14.066,
151.8771,553.3013,14.134,
151.9271,555.6508,14.2,
151.9073,557.9341,14.276,
151.8657,560.1684,14.348,
151.8521,562.4687,14.413,
151.7694,564.764,14.475,
151.673,567.068,14.539,
151.7013,569.268,14.6,
151.6388,571.6142,14.681,
151.6573,573.9807,14.747,
151.6232,576.1915,14.8,
151.6317,578.4915,14.867,
151.5885,580.7995,14.933,
151.51,582.9952,15,
151.513,585.2289,15.074,
151.5577,587.5249,15.133,
151.498,589.8538,15.2,
151.5378,592.1273,15.27,
151.502,594.4103,15.333,
151.4423,596.7292,15.4,
151.4327,598.8926,15.483,
151.4483,601.1843,15.533,
151.3672,603.4887,15.6,
151.3508,605.7669,15.667,
151.3591,608.032,15.733,
151.364,610.2913,15.8,
151.3599,612.5714,15.874,
151.2734,614.9323,15.933,
151.2608,617.1363,16,
151.219,619.4505,16.067,
151.2194,621.8067,16.133,
151.2112,624.0356,16.201,
151.2316,626.3791,16.279,
151.154,628.7375,16.333,
151.1062,631.113,16.4,
151.1562,633.317,16.467,
151.1493,635.5515,16.533,
151.168,637.9714,16.606,
151.1518,640.3298,16.672,
151.1304,642.5226,16.733,
151.1019,644.8736,16.8,
151.1396,647.1208,16.866,
151.1342,649.4315,16.933,
151.0968,651.8273,17,
151.0786,654.2142,17.067,
151.0378,656.4527,17.133,
151.0947,658.8402,17.2,
151.0982,661.0544,17.266,
151.1043,663.3331,17.333,
151.0758,665.6522,17.404,
150.9883,667.9486,17.472,
151.0187,670.2432,17.533,
150.8837,672.4526,17.6,
150.8965,674.8039,17.666,
150.846,677.0774,17.733,
150.8846,679.354,17.808,
150.7872,681.7494,17.867,
150.8431,683.9903,17.933,
150.731,686.2929,18.002,
150.6912,688.6502,18.067,
150.712,690.9634,18.133,
150.7164,693.2578,18.201,
150.726,695.7048,18.266,
150.6659,697.9912,18.333,
150.6039,700.2956,18.402,
150.5768,702.6308,18.466,
150.5811,705.0189,18.533,
150.4657,707.2808,18.606,
150.4369,709.608,18.667,
150.4306,711.9955,18.733,
150.4185,714.3141,18.8,
150.3972,716.6813,18.867,
150.3557,718.9726,18.933,
150.3192,721.3058,19,
150.3508,723.7755,19.067,
150.3129,726.0202,19.133,
150.2412,728.4025,19.2,
150.2475,730.6998,19.267,
150.2372,733.031,19.333,
150.2265,735.3513,19.4,
150.2558,737.741,19.467,
150.2375,740.0951,19.533,
150.234,742.3793,19.602,
150.1822,744.6138,19.666,
150.203,746.9853,19.733,
150.2009,749.3452,19.8,
150.1152,751.66,19.866,
150.1802,753.9955,19.937,
150.1258,756.2561,20,
150.0329,758.6553,20.067,
150.0654,760.9835,20.133,
149.9752,763.2534,20.2,
149.995,765.6552,20.266,
150.0018,768.0345,20.333,
149.9738,770.2638,20.4,
149.9297,772.6876,20.466,
149.8903,775.0354,20.533,
149.8703,777.3264,20.6,
149.8709,779.6381,20.666,
149.7724,781.9209,20.734,
149.7246,784.3827,20.8,
149.7216,786.6699,20.868,
149.6949,789.0376,20.933,
149.7051,791.4102,21,
149.6542,793.7385,21.067,
149.6601,796.0908,21.141,
149.643,798.5086,21.2,
149.576,800.9831,21.267,
149.5718,803.3155,21.349,
149.5528,805.7799,21.404,
149.5077,808.063,21.467,
149.6035,810.4812,21.533,
149.5361,812.8543,21.6,
149.5629,815.2333,21.666,
149.5407,817.57,21.742,
149.5326,820.0603,21.8,
149.5033,822.3495,21.866,
149.4997,824.7005,21.937,
149.4178,827.0889,22,
149.5114,829.5255,22.067,
149.4161,831.9916,22.148,
149.379,834.3881,22.2,
149.4187,836.9235,22.281,
149.4079,839.3565,22.342,
149.3937,841.7526,22.409,
149.2838,844.1801,22.466,
149.3165,846.6002,22.533,
149.3296,848.9631,22.6,
149.3229,851.374,22.666,
149.272,853.8127,22.734,
149.1745,856.2664,22.8,
149.1571,858.6241,22.867,
149.123,860.9379,22.933,
149.1409,863.2733,23,
149.1285,865.6788,23.067,
149.1363,868.149,23.133,
149.0292,870.3905,23.2,
149.0451,872.8217,23.266,
148.9737,875.2901,23.333,
148.9436,877.6164,23.4,
148.9426,879.9952,23.466,
148.907,882.4369,23.533,
148.8846,884.7322,23.6,
148.8136,887.2532,23.666,
148.7699,889.5605,23.733,
148.8404,892.0102,23.807,
148.7841,894.4589,23.872,
148.67,896.8591,23.938,
148.6263,899.2939,24,
148.6266,901.7093,24.066,
148.5701,904.0737,24.133,
148.5217,906.4813,24.2,
148.5189,908.8468,24.266,
148.5575,911.3145,24.333,
148.4585,913.7486,24.4,
148.435,916.03,24.468,
148.3067,918.5479,24.533,
148.3608,920.8647,24.6,
148.3002,923.2648,24.677,
148.2324,925.6365,24.747,
148.2118,928.0061,24.8,
148.168,930.3692,24.866,
148.1259,932.769,24.933,
147.993,935.0894,25,
147.9785,937.4354,25.066,
147.9971,939.7667,25.133,
147.8353,942.209,25.2,
147.9325,944.524,25.269,
147.8223,946.8951,25.333,
147.8065,949.2669,25.4,
147.7733,951.636,25.477,
147.7297,954.0018,25.533,
147.7058,956.2516,25.6,
147.6605,958.6354,25.666,
147.6299,960.9796,25.733,
147.5571,963.3821,25.8,
147.5371,965.6743,25.866,
147.5031,967.9657,25.933,
147.4588,970.4221,26,
147.4642,972.879,26.066,
147.4133,975.2407,26.133,
147.3875,977.6834,26.2,
147.3802,980.0622,26.266,
147.3883,982.4432,26.333,
147.3709,984.8148,26.4,
147.3298,987.1017,26.466,
147.257,989.4926,26.533,
147.2015,991.8035,26.6,
147.2073,994.3283,26.666,
147.1566,996.7434,26.733,
147.1748,999.0903,26.8,
147.107,1001.5238,26.866,
147.0674,1003.9929,26.937,
147.0153,1006.3711,27,
146.9748,1008.733,27.067,
146.8936,1011.1672,27.133,
146.896,1013.3724,27.2,
146.8259,1015.7826,27.266,
146.7763,1018.1691,27.344,
146.8074,1020.6129,27.408,
146.7785,1022.9078,27.466,
146.7524,1025.473,27.533,
146.7225,1027.7735,27.603,
146.5686,1030.2465,27.671,
146.6021,1032.5298,27.733,
146.637,1034.9979,27.8,
146.5203,1037.2346,27.866,
146.4645,1039.5589,27.933,
146.4037,1041.9499,28.01,
146.4109,1044.3543,28.077,
146.3481,1046.7292,28.133,
146.3336,1049.0416,28.2,
146.2951,1051.496,28.266,
146.3599,1053.7952,28.333,
146.2791,1056.2196,28.417,
146.245,1058.609,28.47,
146.1758,1060.986,28.533,
146.2337,1063.3432,28.601,
146.1149,1065.6614,28.666,
146.0972,1068.0248,28.733,
146.0578,1070.401,28.807,
145.9281,1072.7206,28.875,
145.9196,1075.0427,28.933,
145.9336,1077.3713,29.002,
145.9783,1079.8495,29.066,
145.8923,1082.1921,29.133,
145.9198,1084.4238,29.203,
145.7896,1086.8338,29.266,
145.7924,1089.0944,29.333,
145.8592,1091.4365,29.4,
145.7697,1093.6901,29.466,
145.7882,1096.121,29.533,
145.7623,1098.5028,29.6,
145.7247,1100.8379,29.666,
145.6721,1103.1806,29.733,
145.6366,1105.6018,29.8,
145.6022,1107.984,29.866,
145.6541,1110.4835,29.933,
145.5806,1112.8946,30,
145.5302,1115.1879,30.066,
145.5322,1117.5709,30.133,
145.5911,1119.9945,30.2,
145.5108,1122.329,30.267,
145.4479,1124.6958,30.335,
145.4214,1127.069,30.404,
145.4787,1129.4747,30.466,
145.3943,1131.9446,30.545,
145.3455,1134.3752,30.617,
145.3227,1136.7204,30.679,
145.2993,1139.0419,30.74,
145.2289,1141.4974,30.8,
145.2533,1143.9462,30.866,
145.2128,1146.3741,30.95,
145.1792,1148.7208,31,
145.1067,1151.1663,31.066,
145.0744,1153.5897,31.133,
145.1186,1155.9918,31.2,
145.0313,1158.3968,31.267,
145.0454,1160.6885,31.342,
145.0105,1163.0178,31.4,
145.0115,1165.4247,31.466,
144.9752,1167.9012,31.533,
144.9466,1170.2174,31.6,
144.9321,1172.5296,31.666,
144.9389,1174.8723,31.733,
144.9444,1177.2158,31.799,
144.8684,1179.5838,31.866,
144.8222,1181.8393,31.933,
144.8249,1184.2502,32,
144.8121,1186.6708,32.066,
144.8044,1189.0605,32.133,
144.7731,1191.4652,32.204,
144.7573,1193.8646,32.266,
144.6999,1196.2563,32.333,
144.6981,1198.6875,32.4,
144.7028,1201.0679,32.466,
144.6362,1203.3887,32.545,
144.6969,1205.8039,32.6,
144.6482,1208.2057,32.666,
144.6577,1210.6249,32.751,
144.6517,1213.0776,32.806,
144.6459,1215.4406,32.871,
144.58,1217.8313,32.936,
144.6127,1220.2234,33,
144.5303,1222.6613,33.066,
144.5127,1224.9531,33.133,
144.4721,1227.432,33.2,
144.5229,1229.8058,33.273,
144.517,1232.1861,33.333,
144.434,1234.5658,33.399,
144.4259,1237.0575,33.483,
144.4012,1239.5303,33.533,
144.3232,1241.9605,33.6,
144.3042,1244.2861,33.666,
144.2796,1246.7023,33.733,
144.2142,1249.0939,33.8,
144.2491,1251.4713,33.873,
144.1583,1253.8398,33.943,
144.1854,1256.2875,34,
144.1701,1258.527,34.07,
144.125,1260.9383,34.133,
144.0997,1263.2852,34.2,
144.0533,1265.6715,34.282,
144.0727,1268.1423,34.333,
144.1127,1270.5813,34.401,
144.1259,1272.7313,34.481,
144.1048,1275.2222,34.533,
144.033,1277.5399,34.599,
143.9796,1279.9066,34.666,
144.0786,1282.2192,34.733,
144.1084,1284.6756,34.8,
144.1457,1287.0822,34.866,
144.146,1289.5653,34.933,
144.0349,1291.9642,35,
144.1036,1294.2956,35.066,
144.091,1296.712,35.133,
144.0329,1299.0868,35.2,
144.0467,1301.4067,35.266,
144.0396,1303.7039,35.333,
144.0116,1306.0303,35.4,
144.0553,1308.4826,35.466,
143.9893,1310.8673,35.533,
143.9748,1313.1992,35.599,
143.9599,1315.7672,35.666,
143.9289,1318.1343,35.733,
143.9199,1320.5605,35.803,
143.9292,1322.9955,35.866,
143.8954,1325.39,35.933,
143.9111,1327.7181,35.999,
143.8821,1330.2476,36.066,
143.8452,1332.641,36.133,
143.8557,1335.0805,36.2,
143.8139,1337.534,36.266,
143.8329,1339.9179,36.333,
143.8538,1342.243,36.408,
143.8845,1344.6228,36.466,
143.8887,1347.1273,36.533,
143.8104,1349.5844,36.601,
143.8005,1351.9891,36.67,
143.7895,1354.3899,36.733,
143.7343,1356.6728,36.811,
143.7844,1359.0714,36.88,
143.7326,1361.5043,36.933,
143.7292,1364.0232,37.007,
143.7627,1366.421,37.066,
143.7566,1368.8011,37.133,
143.7222,1371.3048,37.214,
143.7474,1373.5694,37.266,
143.7222,1376.0569,37.333,
143.6878,1378.4542,37.401,
143.7679,1380.8632,37.466,
143.6916,1383.306,37.533,
143.7446,1385.7328,37.6,
143.7243,1387.9751,37.666,
143.7142,1390.4635,37.733,
143.7204,1392.845,37.8,
143.7033,1395.1563,37.866,
143.7553,1397.4517,37.933,
143.7342,1399.7575,38.016,
143.7979,1402.2019,38.079,
143.7483,1404.4734,38.133,
143.7865,1406.8697,38.2,
143.6757,1409.289,38.266,
143.7041,1411.6014,38.333,
143.7611,1413.9998,38.406,
143.8141,1416.3941,38.466,
143.7963,1418.7392,38.533,
143.6803,1421.1542,38.6,
143.704,1423.6186,38.666,
143.6709,1425.8717,38.733,
143.7178,1428.4573,38.8,
143.6446,1430.7248,38.869,
143.641,1433.0647,38.933,
143.6414,1435.4796,39.001,
143.599,1437.838,39.066,
143.6033,1440.2546,39.133,
143.5331,1442.6774,39.2,
143.5946,1445.0865,39.266,
143.5319,1447.3693,39.337,
143.5045,1449.8293,39.399,
143.5356,1452.2539,39.469,
143.5485,1454.5573,39.533,
143.6046,1457.0176,39.599,
143.5457,1459.2515,39.666,
143.5395,1461.6776,39.733,
143.5509,1463.9417,39.8,
143.5443,1466.4124,39.866,
143.4936,1468.7815,39.936,
143.5415,1471.1727,40.015,
143.5044,1473.5314,40.072,
143.4565,1475.9781,40.135,
143.5249,1478.4242,40.202,
143.5035,1480.7489,40.266,
143.4355,1483.2066,40.334,
143.5319,1485.5624,40.399,
143.4682,1487.985,40.466,
143.3944,1490.4865,40.541,
143.4184,1492.8932,40.609,
143.3788,1495.3807,40.666,
143.4005,1497.905,40.736,
143.4136,1500.3574,40.799,
143.3327,1502.7967,40.866,
143.3154,1505.2116,40.948,
143.2233,1507.6115,41.001,
143.1236,1510.0693,41.066,
143.0224,1512.4805,41.133,
143.081,1514.8641,41.2,
143.0174,1517.164,41.266,
142.9672,1519.5738,41.333,
142.9325,1521.9471,41.4,
142.8949,1524.4575,41.466,
142.8179,1526.9487,41.533,
142.7255,1529.3331,41.6,
142.7139,1531.8474,41.666,
142.7771,1534.2335,41.733,
142.6544,1536.6741,41.8,
142.5678,1539.0173,41.866,
142.602,1541.4236,41.933,
142.5333,1543.6761,42.009,
142.5986,1546.0901,42.075,
142.5687,1548.4818,42.133,
142.4993,1550.9028,42.199,
142.4577,1553.4045,42.266,
142.4155,1555.7483,42.333,
142.416,1558.1787,42.4,
142.3563,1560.5663,42.473,
142.3637,1562.8473,42.533,
142.3312,1565.1801,42.6,
142.2574,1567.5276,42.678,
142.2352,1569.8219,42.733,
142.2117,1572.2914,42.8,
142.1611,1574.6186,42.874,
142.1248,1576.9456,42.943,
142.0588,1579.4058,43,
141.968,1581.8133,43.071,
141.9575,1584.2319,43.138,
141.9233,1586.4427,43.2,
141.8872,1588.7677,43.266,
141.8181,1590.9981,43.333,
141.8614,1593.3058,43.4,
141.7953,1595.5628,43.475,
141.7416,1597.9516,43.533,
141.684,1600.2289,43.599,
141.6849,1602.5963,43.67,
141.7216,1604.952,43.733,
141.6588,1607.3905,43.8,
141.6463,1609.7421,43.866,
141.6035,1612.0258,43.934,
141.5738,1614.2791,44,
141.5765,1616.4818,44.068,
141.5016,1618.7206,44.133,
141.3618,1621.0793,44.199,
141.342,1623.4348,44.266,
141.2614,1625.8106,44.333,
141.2217,1628.0777,44.401,
141.1215,1630.4286,44.482,
141.0874,1632.7982,44.537,
141.0502,1635.2586,44.6,
140.9887,1637.5372,44.667,
140.8705,1639.913,44.733,
140.8406,1642.1774,44.799,
140.8014,1644.5633,44.868,
140.7455,1646.7916,44.933,
140.7606,1649.2048,45,
140.7457,1651.5288,45.066,
140.6848,1653.9668,45.133,
140.732,1656.3096,45.199,
140.6459,1658.6112,45.266,
140.6574,1661.1329,45.337,
140.617,1663.6604,45.403,
140.5861,1665.9835,45.469,
140.5298,1668.3315,45.533,
140.5541,1670.7137,45.599,
140.4659,1673.1959,45.666,
140.503,1675.5438,45.733,
140.4561,1677.8322,45.804,
140.4335,1680.1619,45.866,
140.3938,1682.5326,45.933,
140.336,1684.8689,46.015,
140.3447,1687.2174,46.066,
140.3344,1689.6002,46.147,
140.2853,1691.8352,46.209,
140.2269,1694.1605,46.279,
140.1419,1696.4425,46.333,
140.15,1698.758,46.399,
140.0758,1701.1222,46.466,
140.0106,1703.5406,46.533,
140.019,1705.8948,46.615,
139.9162,1708.2181,46.671,
139.9139,1710.5687,46.733,
139.8696,1712.9143,46.803,
139.8601,1715.2901,46.866,
139.7863,1717.5352,46.933,
139.8008,1719.9081,46.999,
139.8459,1722.1334,47.066,
139.7354,1724.5155,47.133,
139.7227,1726.8036,47.199,
139.7557,1729.1482,47.266,
139.7143,1731.4143,47.333,
139.706,1733.7891,47.403,
139.6214,1736.0692,47.466,
139.5616,1738.4505,47.533,
139.5551,1740.8825,47.613,
139.513,1743.3059,47.666,
139.5521,1745.654,47.733,
139.5557,1747.9235,47.799,
139.4456,1750.2837,47.866,
139.3821,1752.6043,47.933,
139.3433,1754.9305,48,
139.2879,1757.1933,48.066,
139.2438,1759.5627,48.138,
139.175,1761.8724,48.204,
139.0557,1764.231,48.266,
139.0374,1766.6695,48.333,
139.0128,1768.9144,48.399,
138.9884,1771.2339,48.478,
138.9779,1773.5696,48.533,
138.985,1775.825,48.599,
138.9253,1778.144,48.675,
138.9166,1780.3694,48.737,
138.8334,1782.7831,48.799,
138.7954,1785.1802,48.866,
138.847,1787.4048,48.949,
138.7609,1789.765,49.013,
138.7343,1792.0565,49.066,
138.6431,1794.4689,49.133,
138.6664,1796.8174,49.199,
138.5793,1799.3405,49.272,
138.5946,1801.7618,49.333,
138.5123,1804.2307,49.399,
138.4694,1806.5338,49.466,
138.4816,1808.9077,49.533,
138.4265,1811.1396,49.613,
138.3847,1813.4378,49.666,
138.432,1815.7752,49.734,
138.3601,1818.2058,49.799,
138.2985,1820.5782,49.866,
138.2161,1822.9303,49.933,
138.1909,1825.3262,50,
138.1977,1827.7425,50.066,
138.1273,1830.0922,50.133,
138.1689,1832.38,50.205,
138.1094,1834.7509,50.266,
138.0979,1837.0996,50.336,
138.054,1839.422,50.399,
138.0608,1841.9718,50.466,
137.9761,1844.2352,50.533,
137.9944,1846.7278,50.599,
137.8921,1849.114,50.666,
137.8739,1851.4962,50.733,
137.8293,1853.8052,50.799,
137.8359,1856.1604,50.87,
137.8311,1858.5082,50.948,
137.8492,1860.8936,50.999,
137.8753,1863.2089,51.083,
137.8504,1865.5906,51.135,
137.8472,1868.0878,51.199,
137.8164,1870.5336,51.277,
137.8167,1872.918,51.333,
137.7856,1875.2602,51.399,
137.8843,1877.6975,51.466,
137.9311,1880.0019,51.532,
137.9404,1882.2448,51.599,
137.9659,1884.6237,51.666,
138.0002,1887.1493,51.733,
137.9986,1889.4878,51.799,
138.016,1891.7548,51.866,
138.0269,1894.1817,51.933,
138.0024,1896.4186,51.999,
138.0217,1898.6986,52.07,
138.0352,1901.0123,52.133,
138.0181,1903.3006,52.199,
138.0884,1905.6093,52.279,
138.2107,1908.0034,52.346,
138.0797,1910.2733,52.399,
138.1394,1912.4663,52.466,
138.1896,1914.877,52.533,
138.1707,1917.2034,52.599,
138.094,1919.4955,52.666,
138.1774,1921.9024,52.733,
138.1691,1924.134,52.799,
138.2572,1926.4411,52.866,
138.2007,1928.861,52.933,
138.2161,1931.1351,53,
138.2176,1933.4911,53.066,
138.2885,1935.6587,53.133,
138.289,1938.0451,53.199,
138.2994,1940.2085,53.266,
138.3011,1942.6497,53.333,
138.2719,1944.9939,53.399,
138.3977,1947.3179,53.466,
138.3205,1949.5808,53.533,
138.3656,1951.979,53.599,
138.3657,1954.4005,53.666,
138.3818,1956.652,53.733,
138.3562,1958.9554,53.799,
138.2981,1961.262,53.866,
138.3061,1963.6827,53.933,
138.278,1966.0808,53.999,
138.3668,1968.4132,54.066,
138.3605,1970.8292,54.138,
138.316,1973.0937,54.201,
138.3023,1975.4834,54.266,
138.3463,1977.6362,54.333,
138.3727,1980.0056,54.419,
138.3814,1982.5291,54.478,
138.337,1984.8837,54.533,
138.3792,1987.2354,54.604,
138.3083,1989.5032,54.673,
138.3371,1991.7693,54.733,
138.2051,1994.1232,54.799,
138.1536,1996.5163,54.866,
138.2544,1998.7737,54.933,
138.14,2001.0712,55.01,
138.0695,2003.4491,55.079,
138.0822,2005.8046,55.133,
138.0109,2008.3292,55.199,
137.9309,2010.7365,55.266,
137.7617,2013.463,55.333,
137.6465,2015.7158,55.399,
137.6181,2018.1777,55.47,
137.4961,2020.545,55.533,
137.4284,2022.9435,55.603,
137.3459,2025.3009,55.666,
137.2694,2027.6042,55.749,
137.0735,2029.779,55.799,
136.9995,2032.0214,55.866,
137.012,2034.2429,55.932,
137.0071,2036.3105,56.003,
136.8871,2038.7108,56.066,
136.8024,2041.0079,56.132,
136.7979,2043.179,56.199,
136.7617,2045.5722,56.276,
136.8671,2047.9039,56.339,
136.6645,2050.3293,56.414,
136.705,2052.5673,56.468,
136.6178,2055.0005,56.532,
136.5876,2057.3397,56.609,
136.5827,2059.7602,56.666,
136.5001,2062.0002,56.742,
136.5124,2064.3873,56.799,
136.4319,2066.8238,56.879,
136.4399,2069.0234,56.946,
136.3967,2071.2839,57.011,
136.3543,2073.6788,57.066,
136.3047,2075.9738,57.141,
136.1536,2078.2595,57.199,
136.1345,2080.5602,57.274,
136.0637,2082.8346,57.339,
136.0044,2085.1427,57.406,
135.9187,2087.5062,57.466,
135.9057,2089.8184,57.535,
135.8502,2092.1442,57.599,
135.7978,2094.4177,57.666,
135.79,2096.8126,57.743,
135.6832,2099.1215,57.817,
135.6832,2101.4574,57.878,
135.6758,2103.7817,57.94,
135.597,2106.1161,58.009,
135.5786,2108.2802,58.074,
135.6834,2110.5463,58.149,
135.5806,2112.9393,58.199,
135.4184,2115.1931,58.266,
135.4636,2117.4801,58.333,
135.4684,2119.8478,58.399,
135.3382,2122.3537,58.466,
135.3188,2124.8484,58.533,
135.308,2127.0548,58.599,
135.278,2129.4414,58.666,
135.1336,2131.8959,58.737,
135.2055,2134.1037,58.799,
135.1709,2136.3427,58.882,
135.2179,2138.6229,58.933,
135.1184,2140.869,58.999,
135.1117,2143.1885,59.066,
135.0712,2145.5394,59.133,
135.1217,2147.8371,59.199,
134.9836,2150.2179,59.274,
135.0227,2152.6083,59.333,
134.9463,2154.8711,59.399,
134.9867,2157.2253,59.466,
134.9632,2159.3681,59.533,
134.9652,2161.8062,59.599,
134.9915,2164.2573,59.669,
134.9676,2166.6234,59.732,
134.899,2168.8572,59.807,
134.9829,2171.2267,59.874,
134.9191,2173.534,59.933,
134.9784,2175.836,59.999,
134.9047,2177.9037,60.066,
134.9069,2180.3628,60.133,
134.8612,2182.7693,60.2,
134.8389,2185.143,60.266,
134.8845,2187.4098,60.333,
134.9245,2189.6387,60.399,
134.9435,2192.0607,60.467,
134.9615,2194.4564,60.533,
135.0019,2196.7444,60.599,
135.0083,2199.1636,60.666,
135.0526,2201.4899,60.732,
135.0159,2203.8992,60.8,
134.9761,2206.3354,60.866,
134.9725,2208.6287,60.933,
