"x","z","t",
137.8648,1234.1312,2.059,
137.9006,1238.4639,2.07,
137.9599,1242.6144,2.072,
137.9698,1246.8298,2.084,
137.9988,1250.9934,2.088,
138.0699,1255.1071,2.095,
138.1326,1259.3185,2.1,
138.1559,1263.4294,2.107,
138.2013,1267.6621,2.119,
138.2546,1271.8876,2.122,
138.1765,1276.0859,2.134,
138.3062,1280.2861,2.136,
138.3815,1284.5253,2.143,
138.3861,1288.6893,2.155,
138.4286,1292.8829,2.157,
138.4394,1297.0926,2.17,
138.5021,1301.2519,2.172,
138.4541,1305.4404,2.178,
138.5384,1309.6246,2.185,
138.5844,1313.7394,2.198,
138.6591,1317.8182,2.2,
138.6836,1322.0399,2.208,
138.6824,1326.1598,2.219,
138.7472,1330.2998,2.221,
138.7375,1334.5304,2.234,
138.7024,1338.7156,2.236,
138.8503,1342.8321,2.244,
138.8029,1347.1361,2.251,
138.8319,1351.4353,2.264,
138.815,1355.5835,2.267,
138.8119,1359.9409,2.274,
138.8564,1364.0328,2.285,
138.9588,1368.173,2.287,
138.9914,1372.2598,2.293,
139.0987,1376.4041,2.3,
139.0996,1380.6514,2.313,
139.1188,1384.8498,2.317,
139.0717,1388.9453,2.324,
139.0749,1393.0288,2.332,
139.0872,1397.1077,2.335,
139.051,1401.3029,2.349,
139.0855,1405.5845,2.351,
139.154,1409.6442,2.363,
139.1773,1413.8942,2.365,
139.2142,1417.9613,2.377,
139.2048,1422.1043,2.388,
139.2825,1426.2245,2.391,
139.3664,1430.2968,2.396,
139.3531,1434.4904,2.401,
139.3329,1438.7098,2.407,
139.2073,1442.7929,2.414,
139.2522,1446.9674,2.421,
139.2501,1450.993,2.429,
139.2897,1455.0869,2.441,
139.368,1459.2095,2.444,
139.5285,1463.429,2.453,
139.6185,1467.6783,2.457,
139.6157,1471.7821,2.464,
139.7027,1475.9227,2.477,
139.6687,1480.033,2.479,
139.7226,1484.1633,2.492,
139.741,1488.1994,2.495,
139.6609,1492.2877,2.5,
139.7466,1496.3933,2.507,
139.8504,1500.5458,2.514,
139.8005,1504.7602,2.528,
139.9053,1508.9077,2.534,
139.8469,1513.0397,2.541,
139.9519,1517.273,2.543,
139.9333,1521.413,2.557,
140.0059,1525.6347,2.56,
140.0544,1529.7101,2.57,
140.0709,1533.7431,2.574,
140.1099,1537.913,2.578,
140.0751,1542.065,2.591,
140.1049,1546.1826,2.597,
140.103,1550.3066,2.607,
140.1453,1554.414,2.608,
140.2194,1558.5884,2.614,
140.2713,1562.7658,2.621,
140.1826,1566.9653,2.634,
140.1805,1571.1392,2.636,
140.2881,1575.1587,2.645,
140.3073,1579.3942,2.654,
140.2589,1583.3273,2.657,
140.3434,1587.4999,2.67,
140.4293,1591.6582,2.672,
140.4776,1595.714,2.681,
140.492,1599.9492,2.691,
140.5694,1604.0296,2.693,
140.5293,1608.1674,2.7,
140.6108,1612.356,2.707,
140.5862,1616.4847,2.72,
140.6355,1620.6542,2.722,
140.6333,1624.7885,2.734,
140.558,1628.8821,2.735,
140.5197,1633.0521,2.749,
140.6071,1637.1105,2.752,
140.5056,1641.3672,2.764,
140.5109,1645.5234,2.766,
140.4338,1649.6251,2.771,
140.488,1653.7751,2.785,
140.4108,1657.9372,2.787,
140.4724,1661.9778,2.8,
140.5295,1666.2339,2.803,
140.5432,1670.3915,2.807,
140.522,1674.5091,2.814,
140.5572,1678.7816,2.827,
140.6026,1682.9904,2.835,
140.6113,1687.1706,2.84,
140.5835,1691.4126,2.848,
140.6343,1695.5052,2.85,
140.6346,1699.7407,2.862,
140.6894,1703.9304,2.869,
140.7692,1708.0592,2.874,
140.6977,1712.2538,2.879,
140.8022,1716.4105,2.891,
140.807,1720.5134,2.893,
140.8405,1724.6861,2.9,
140.8599,1728.8976,2.912,
140.8313,1733.1369,2.918,
140.8669,1737.1796,2.924,
141.0025,1741.3548,2.928,
141.0305,1745.6082,2.941,
141.0409,1749.7567,2.949,
141.038,1754.084,2.958,
141.0308,1758.165,2.959,
141.1007,1762.2638,2.969,
141.1046,1766.4412,2.973,
141.1895,1770.6223,2.985,
141.2108,1774.8083,2.991,
141.1853,1778.9807,2.995,
141.2726,1783.1049,3,
141.3841,1787.3342,3.007,
141.3867,1791.371,3.026,
141.4616,1795.5081,3.037,
141.5086,1799.8236,3.039,
141.6176,1804.1025,3.04,
141.6501,1808.2722,3.043,
141.733,1812.339,3.055,
141.781,1816.6008,3.057,
141.6692,1820.7024,3.065,
141.6975,1824.8397,3.071,
141.7276,1828.9016,3.086,
141.7458,1833.0818,3.09,
141.7593,1837.2803,3.099,
141.8197,1841.474,3.107,
141.8832,1845.6412,3.108,
141.903,1849.7214,3.114,
141.9524,1853.8512,3.121,
142.0044,1858.0697,3.134,
142.1144,1862.1226,3.136,
142.1282,1866.2095,3.149,
142.0173,1870.4707,3.151,
141.9817,1874.6901,3.162,
142,1878.8277,3.165,
142.0514,1883.0286,3.175,
142.1403,1886.9767,3.182,
142.1373,1891.1816,3.185,
142.2245,1895.3131,3.204,
142.1707,1899.4402,3.211,
142.2071,1903.4954,3.219,
142.2331,1911.7019,3.221,
142.2243,1915.8762,3.228,
142.2603,1920.0707,3.235,
142.3083,1924.1462,3.257,
142.3606,1932.4034,3.263,
142.3966,1936.4535,3.264,
142.4683,1940.6272,3.271,
142.4416,1944.8802,3.278,
142.4858,1948.973,3.285,
142.4559,1953.2569,3.293,
142.4639,1957.3396,3.3,
142.4505,1961.5181,3.313,
142.5328,1965.7625,3.317,
142.6035,1969.7661,3.328,
142.4961,1973.9874,3.331,
142.5146,1978.2173,3.335,
142.5637,1982.2474,3.343,
142.5394,1986.3241,3.35,
142.6166,1990.5597,3.362,
142.4867,1994.6725,3.365,
142.6218,1998.8891,3.374,
142.5954,2003.1268,3.379,
142.6486,2007.3003,3.391,
142.6931,2011.4025,3.394,
142.6662,2015.5746,3.402,
142.6844,2019.8534,3.413,
142.6473,2023.9794,3.414,
142.7981,2028.1667,3.421,
142.8777,2032.3554,3.428,
142.8519,2036.5174,3.441,
142.8273,2040.7588,3.445,
142.8234,2045.0012,3.455,
142.8486,2049.2098,3.457,
142.8889,2053.4334,3.47,
142.9625,2057.5659,3.477,
143.0029,2061.7406,3.484,
143.0566,2065.9498,3.489,
143.0069,2070.1792,3.493,
143.0856,2074.3858,3.51,
143.0895,2078.6096,3.527,
143.1277,2086.9923,3.528,
143.1354,2091.1933,3.529,
143.1601,2095.3071,3.535,
143.1868,2099.5973,3.543,
143.2275,2103.6298,3.562,
143.2843,2107.814,3.571,
143.3064,2116.2235,3.572,
143.3549,2120.4522,3.588,
143.4428,2124.6049,3.595,
143.4222,2128.7295,3.598,
143.4814,2132.9553,3.605,
143.4163,2137.1284,3.607,
143.4051,2141.2725,3.622,
143.4268,2145.3988,3.626,
143.4016,2149.4265,3.634,
143.5526,2153.5861,3.64,
143.5225,2157.7072,3.643,
143.4705,2161.9959,3.65,
143.4851,2166.2201,3.657,
143.4609,2170.3348,3.67,
143.5391,2174.4737,3.672,
143.4788,2178.6692,3.684,
143.4336,2182.815,3.686,
143.4897,2187.0046,3.709,
143.4969,2191.0824,3.722,
143.5049,2195.2324,3.723,
143.4688,2203.5583,3.724,
143.5827,2207.6248,3.728,
143.6218,2211.7762,3.736,
143.5121,2215.9055,3.749,
143.494,2220.0035,3.755,
143.5244,2224.0617,3.762,
143.5592,2228.1565,3.769,
143.4572,2232.2887,3.771,
143.4528,2236.444,3.786,
143.4673,2240.7146,3.79,
143.4787,2244.8971,3.793,
143.5074,2249.0954,3.8,
143.5869,2253.2432,3.812,
143.64,2257.2817,3.821,
143.6398,2261.3259,3.834,
143.7112,2265.5601,3.836,
143.6821,2269.6225,3.837,
143.8495,2273.7845,3.843,
143.8064,2278.0067,3.85,
143.8651,2282.047,3.874,
143.9227,2290.3776,3.879,
143.8517,2294.5401,3.88,
143.7942,2298.6613,3.89,
143.8778,2303.0066,3.893,
143.8101,2307.1188,3.9,
143.8129,2311.2755,3.907,
143.9351,2315.2987,3.914,
143.9302,2319.5078,3.921,
143.9967,2323.7446,3.928,
144.0261,2327.7596,3.941,
143.9072,2331.9601,3.943,
143.8667,2335.9889,3.957,
143.8805,2340.1898,3.96,
143.8953,2344.3898,3.965,
143.9129,2348.4072,3.971,
143.9314,2352.4426,3.978,
143.9244,2356.6,3.997,
143.9383,2360.6331,4.007,
144.1186,2368.8178,4.008,
144.1349,2372.9958,4.026,
144.0364,2377.1439,4.041,
143.9195,2385.4437,4.044,
143.9823,2389.6894,4.045,
143.9909,2393.6869,4.05,
144.0561,2397.8276,4.057,
144.1278,2401.723,4.078,
144.0292,2405.8999,4.087,
144.0419,2414.0904,4.088,
144.0795,2418.2113,4.103,
144.0525,2422.2588,4.108,
143.8959,2426.3613,4.117,
144.0036,2430.4661,4.12,
143.9988,2434.5918,4.121,
144.0419,2438.7595,4.136,

