"x","z","t",
132.5282,1032.1736,1.65,
132.5479,1036.2795,1.657,
132.5339,1040.4552,1.674,
132.5805,1044.5067,1.687,
132.5836,1048.6741,1.691,
132.5908,1052.9282,1.692,
132.6325,1057.0026,1.693,
132.6893,1061.225,1.713,
132.6892,1065.3476,1.726,
132.6132,1073.6353,1.728,
132.6854,1077.7841,1.729,
132.5929,1081.9746,1.736,
132.5981,1086.1579,1.743,
132.6846,1090.3953,1.758,
132.6943,1094.4868,1.763,
132.7632,1098.6993,1.767,
132.7717,1102.7843,1.772,
132.7807,1106.9078,1.795,
132.7919,1111.1162,1.804,
132.7421,1119.462,1.806,
132.8395,1123.7061,1.807,
132.9672,1127.8744,1.816,
133.0101,1131.984,1.827,
132.9513,1136.1961,1.834,
133.0796,1140.444,1.839,
133.0026,1144.634,1.843,
133.1563,1148.7723,1.85,
133.1985,1153.0095,1.862,
133.2833,1157.2016,1.869,
133.266,1161.3637,1.879,
133.296,1165.5333,1.883,
133.3408,1169.7486,1.886,
133.4019,1173.8771,1.9,
133.4028,1178.0821,1.904,
133.4812,1182.1869,1.914,
133.4895,1186.4818,1.919,
133.4959,1190.5702,1.921,
133.593,1194.723,1.929,
133.6588,1198.8931,1.947,
133.6181,1202.8955,1.953,
133.6507,1207.1692,1.962,
133.5519,1211.3039,1.963,
133.696,1215.5175,1.964,
133.7945,1219.5646,1.983,
133.7795,1223.7894,1.988,
133.8975,1227.9989,1.993,
133.8815,1232.1054,1.996,
133.9475,1236.281,2.002,
133.877,1240.4407,2.007,
133.8557,1244.547,2.014,
133.7834,1248.6949,2.027,
133.8409,1252.78,2.03,
133.9698,1256.9097,2.041,
133.8816,1261.1107,2.043,
133.9065,1265.3416,2.05,
133.9305,1269.4381,2.057,
133.9944,1273.6255,2.07,
133.9155,1277.7402,2.072,
133.997,1281.9384,2.081,
133.9903,1286.0932,2.09,
134.0329,1290.2903,2.093,
133.9793,1294.4512,2.105,
134.0041,1298.8338,2.107,
133.9682,1302.9581,2.115,
134.0066,1307.1505,2.127,
133.9941,1311.2143,2.128,
134.0243,1315.4062,2.136,
133.9444,1319.7694,2.143,
133.9517,1324.0859,2.156,
133.9621,1328.284,2.158,
134.0138,1332.4232,2.17,
133.9997,1336.6278,2.172,
134.0109,1340.8061,2.19,
133.8485,1353.3508,2.204,
133.9412,1357.5545,2.207,
133.9287,1361.6127,2.225,
133.9198,1365.878,2.228,
133.9393,1370.0107,2.233,
133.9068,1374.3023,2.247,
133.9904,1378.5174,2.248,
133.8845,1382.7493,2.25,
133.9535,1386.8807,2.262,
133.9614,1391.1803,2.266,
134.0299,1395.2517,2.277,
134.1075,1399.4196,2.284,
134.1499,1403.7405,2.286,
134.1582,1407.937,2.301,
134.2083,1412.1921,2.305,
134.0885,1416.4958,2.313,
134.1007,1420.7004,2.314,
134.1304,1424.8011,2.324,
134.0417,1429.0145,2.328,
134.0988,1433.2522,2.336,
134.1505,1437.331,2.343,
134.1579,1441.5303,2.35,
134.1524,1445.7288,2.364,
134.175,1450.0651,2.367,
134.1456,1454.2322,2.374,
134.1633,1458.4116,2.379,
134.1747,1462.7517,2.386,
134.0505,1466.9196,2.393,
134.1017,1471.2535,2.4,
134.162,1475.4431,2.407,
134.0871,1479.7009,2.414,
134.2584,1483.8622,2.433,
134.3083,1488.1878,2.446,
134.2586,1496.6311,2.447,
134.3043,1500.82,2.45,
134.2889,1505.0163,2.457,
134.2376,1509.3191,2.465,
134.2962,1513.4998,2.471,
134.3283,1517.6398,2.479,
134.2769,1521.9328,2.493,
134.36,1526.1476,2.5,
134.3341,1530.3938,2.507,
134.4085,1534.5267,2.512,
134.4308,1538.7539,2.514,
134.5087,1542.928,2.521,
134.5033,1547.1502,2.532,
134.5354,1551.5612,2.536,
134.431,1555.8171,2.553,
134.4744,1560.0402,2.569,
134.4924,1564.2518,2.572,
134.4417,1572.5882,2.574,
134.4301,1576.7386,2.591,
134.5894,1585.0862,2.604,
134.5677,1589.3324,2.605,
134.6126,1593.5666,2.611,
134.5911,1597.8423,2.614,
134.643,1601.9878,2.621,
134.7654,1606.2003,2.629,
134.7918,1610.3813,2.636,
134.6537,1614.5592,2.648,
134.74,1618.7999,2.651,
134.7535,1623.1002,2.658,
134.769,1627.38,2.664,
134.7412,1631.6616,2.671,
134.7352,1635.8622,2.683,
134.7423,1640.0761,2.691,
134.7489,1644.4287,2.697,
134.8451,1648.6758,2.701,
134.7702,1652.868,2.713,
134.7224,1656.9585,2.716,
134.819,1661.2767,2.727,
134.8359,1665.3103,2.729,
134.9564,1669.481,2.736,
134.9724,1673.8005,2.743,
135.0955,1678.086,2.75,
134.974,1682.3259,2.763,
134.8812,1686.5417,2.765,
134.9366,1690.6415,2.774,
134.9682,1694.8454,2.779,
134.8366,1699.1182,2.8,
134.9224,1703.252,2.81,
134.8492,1711.4384,2.812,
134.9808,1715.6314,2.814,
135.0234,1719.8206,2.828,
135.0852,1723.9165,2.831,
135.0751,1728.1822,2.844,
135.0319,1732.3843,2.847,
135.0793,1736.4558,2.85,
135.042,1740.6529,2.857,
135.0181,1744.829,2.864,
135.049,1748.9746,2.879,
134.9502,1753.1045,2.887,
134.9541,1757.2903,2.891,
135.0651,1761.4487,2.893,
135.0314,1765.5941,2.907,
135.0424,1769.8739,2.911,
135.0297,1773.9672,2.92,
135.0775,1778.2443,2.924,
135.1235,1782.3503,2.929,
135.0984,1786.5842,2.941,
135.0943,1790.6777,2.949,
135.0931,1794.7558,2.952,
135.0519,1799.0203,2.96,
135.043,1803.1055,2.964,
135.0774,1807.3055,2.971,
135.0496,1811.4954,2.984,
134.979,1815.6222,2.986,
134.949,1819.7945,2.998,
134.8876,1823.9406,3.001,
134.8918,1828.1826,3.007,
134.8829,1832.3857,3.021,
134.8698,1836.4983,3.024,
134.8528,1840.7099,3.034,
134.8519,1844.9932,3.041,
134.855,1849.1554,3.043,
134.8308,1853.234,3.05,
134.8998,1857.5002,3.057,
134.9468,1861.5301,3.064,
134.8779,1865.7215,3.071,
134.8977,1869.855,3.079,
134.9413,1874.0777,3.086,
134.9777,1878.2108,3.093,
134.9848,1882.3017,3.1,
134.9305,1886.5024,3.108,
135.0698,1890.4943,3.114,
135.0501,1894.7549,3.121,
135.0129,1899.0232,3.129,
134.9857,1903.1345,3.136,
134.9325,1907.3713,3.159,
134.9312,1911.5698,3.171,
135.1096,1923.9594,3.172,
135.0538,1928.0159,3.179,
135.1016,1932.3126,3.186,
135.1863,1936.4052,3.201,
135.1275,1940.6089,3.203,
135.1393,1944.7409,3.212,
135.235,1948.8957,3.215,
135.2851,1953.0343,3.227,
135.308,1957.3411,3.234,
135.3322,1961.4736,3.243,
135.322,1969.9203,3.25,
135.319,1973.9865,3.257,
135.3282,1978.3585,3.265,
135.2931,1982.4713,3.285,
135.3136,1986.4803,3.293,
135.3866,1994.7043,3.295,
135.3506,1998.8733,3.305,
135.3916,2003.0465,3.309,
135.4087,2007.1641,3.324,
135.4334,2011.2894,3.328,
135.3425,2015.4433,3.329,
135.3201,2019.6038,3.346,
135.2997,2023.728,3.349,
135.3406,2027.7515,3.353,
135.3836,2031.9899,3.362,
135.4394,2036.1025,3.364,
135.4709,2040.1034,3.371,
135.428,2044.1168,3.379,
135.4433,2048.2671,3.391,
135.5074,2052.3205,3.394,
135.4143,2056.578,3.404,
135.4109,2060.7087,3.407,
135.371,2064.8815,3.42,
135.3831,2068.9115,3.424,
135.4164,2073.1618,3.434,
135.4001,2077.2879,3.438,
135.3529,2081.3483,3.444,
135.3155,2085.3689,3.45,
135.3209,2089.5609,3.457,
135.3071,2093.567,3.475,
135.2845,2097.6828,3.487,
135.2568,2101.7691,3.488,
135.2006,2105.8813,3.489,
135.199,2110.0723,3.508,
135.1546,2114.2423,3.517,
135.0819,2122.4888,3.518,
135.1404,2126.6578,3.521,
135.068,2130.8261,3.528,
135.1464,2135.073,3.536,
135.2013,2139.2496,3.543,
135.1508,2143.4623,3.55,
135.1131,2147.4908,3.557,
135.1645,2151.7283,3.57,
135.1259,2155.8987,3.573,
135.1999,2160.097,3.584,
135.1577,2164.4839,3.586,
135.2138,2168.7595,3.605,
135.2389,2176.9299,3.616,
135.1601,2181.1559,3.617,
135.2301,2185.3344,3.625,
135.1745,2189.5325,3.629,
135.1327,2193.6642,3.636,
135.1899,2197.8388,3.643,
135.2424,2201.917,3.65,
135.238,2206.1578,3.663,
135.2357,2210.3728,3.667,
135.2273,2214.5154,3.672,
135.3091,2218.6973,3.679,
135.3245,2222.813,3.686,
135.3715,2226.9704,3.693,
135.3524,2231.0799,3.7,
135.4313,2235.2476,3.713,
135.3724,2239.3054,3.715,
135.4612,2243.4887,3.727,
135.4008,2247.8527,3.73,
135.6128,2251.922,3.736,
135.5458,2255.952,3.748,
135.5627,2260.1955,3.751,
135.5328,2264.3425,3.758,
135.4869,2268.4301,3.768,
135.5011,2272.5043,3.772,
135.5046,2276.6063,3.779,
135.4453,2280.7758,3.791,
135.5621,2284.9385,3.795,
135.5814,2289.0675,3.806,
135.6193,2293.2395,3.809,
135.6324,2297.4317,3.814,
135.6666,2301.6924,3.834,
135.6227,2305.6832,3.845,
135.6756,2309.7244,3.847,
135.7077,2314.0468,3.848,
135.6988,2318.1501,3.85,
135.717,2322.1826,3.857,
135.6605,2326.3675,3.872,
135.791,2330.5746,3.883,
135.7679,2334.6248,3.884,
135.7835,2338.7829,3.886,
135.773,2342.8659,3.893,
135.7767,2346.9616,3.906,
135.9814,2351.1937,3.913,
135.9757,2355.2523,3.916,
136.0066,2359.4749,3.923,
136.0292,2363.6053,3.929,
136.135,2367.6509,3.946,
136.0862,2371.7277,3.949,
136.0711,2375.7652,3.957,
136.0853,2379.904,3.96,
136.079,2384.0171,3.964,
136.1306,2388.1569,3.972,
136.0958,2392.328,3.985,
136.121,2396.5039,3.994,
136.0703,2400.7578,4.003,
136.0887,2404.8104,4.004,
136.1505,2408.9869,4.007,
136.174,2413.0047,4.016,
136.0413,2417.0842,4.029,
136.1451,2421.1476,4.034,
136.157,2425.3799,4.036,
136.1851,2429.4314,4.045,
136.1035,2433.5428,4.05,
136.1373,2437.6978,4.058,
136.1576,2441.6801,4.064,
136.3031,2445.7147,4.071,

