"x","z","t",
100.9165,1842.9045,36.635,
100.8726,1844.868,36.669,
100.798,1846.8938,36.712,
100.7357,1848.9379,36.748,
100.8225,1850.8843,36.792,
100.7784,1852.9618,36.842,
100.6952,1855.0674,36.869,
100.6938,1857.02,36.909,
100.7191,1859.0377,36.948,
100.749,1860.9944,36.991,
100.6224,1863.0106,37.028,
100.5689,1865.0169,37.083,
100.6392,1867.0385,37.108,
100.6578,1868.9697,37.148,
100.6084,1871.0661,37.208,
100.632,1873.128,37.229,
100.6171,1875.2583,37.277,
100.6755,1877.3043,37.322,
100.6099,1879.2556,37.357,
100.6406,1881.3191,37.402,
100.5722,1883.5063,37.428,
100.5792,1885.5653,37.47,
100.5742,1887.6301,37.518,
100.5706,1889.5634,37.55,
100.6052,1891.7253,37.589,
100.6987,1893.7339,37.629,
100.579,1895.7985,37.669,
100.5971,1897.6418,37.708,
100.5695,1899.6523,37.759,
100.5627,1901.6998,37.788,
100.58,1903.6468,37.828,
100.5294,1905.6732,37.869,
100.59,1907.6247,37.916,
100.4571,1909.6288,37.948,
100.5316,1911.6311,37.988,
100.538,1913.6364,38.032,
100.4722,1915.7064,38.068,
100.4926,1917.7649,38.11,
100.5109,1919.7212,38.148,
100.4605,1921.7465,38.188,
100.5158,1923.7574,38.228,
100.5486,1925.8138,38.268,
100.6177,1927.8532,38.325,
100.4917,1929.8066,38.348,
100.5371,1931.8068,38.389,
100.6248,1933.8259,38.436,
100.5911,1935.8224,38.469,
100.57,1937.9416,38.514,
100.5992,1939.9284,38.548,
100.6334,1941.944,38.599,
100.6169,1943.9358,38.642,
100.5684,1946.0325,38.683,
100.5716,1948.0726,38.723,
100.6032,1950.1879,38.759,
100.5916,1952.1488,38.792,
100.5201,1954.1049,38.847,
100.5092,1956.2208,38.869,
100.4676,1958.2117,38.92,
100.4653,1960.2062,38.954,
100.4155,1962.1891,38.988,
100.4263,1964.1549,39.031,
100.3331,1966.3313,39.082,
100.1895,1968.4747,39.123,
100.1835,1970.5603,39.148,
100.1597,1972.6529,39.196,
100.0905,1974.9018,39.239,
100.08,1976.9327,39.268,
100.0582,1978.9464,39.319,
100.0524,1981.0866,39.348,
100.0668,1983.1007,39.388,
99.9845,1985.1567,39.431,
100.0388,1987.3567,39.468,
100.0589,1989.4081,39.508,
100.0512,1991.465,39.549,
100.0481,1993.52,39.588,
99.9305,1995.4396,39.644,
99.9336,1997.6831,39.668,
99.9842,1999.598,39.725,
100.0548,2001.7223,39.748,
99.9825,2003.8162,39.8,
99.954,2005.9043,39.843,
100.0786,2007.9657,39.88,
100.0377,2009.9417,39.918,
100.0016,2012.1661,39.961,
100.0067,2014.1518,39.998,
99.954,2016.2408,40.043,
100.0609,2018.2331,40.078,
99.9773,2020.3033,40.11,
100.0314,2022.2727,40.154,
99.9945,2024.4712,40.189,
99.9293,2026.6811,40.228,
99.925,2028.8218,40.269,
99.8371,2030.9726,40.308,
99.8592,2032.9015,40.364,
99.9292,2034.9188,40.388,
99.9516,2037.0496,40.428,
99.9575,2039.1854,40.479,
100.0677,2041.1888,40.511,
100.0174,2043.1727,40.556,
100.0108,2045.2055,40.588,
99.9324,2047.2216,40.628,
99.8926,2049.3653,40.673,
99.8542,2051.5439,40.708,
99.8654,2053.5604,40.751,
99.8181,2055.5747,40.788,
99.7769,2057.7083,40.828,
99.8465,2059.6627,40.868,
99.8468,2061.6417,40.908,
99.876,2063.7417,40.965,
99.7802,2065.8746,40.988,
99.9406,2067.8072,41.041,
99.9413,2069.8776,41.068,
99.9257,2071.9701,41.108,
99.9222,2074.0843,41.163,
99.9949,2076.1155,41.19,
99.9895,2078.1514,41.228,
99.89,2080.2493,41.269,
100.0228,2082.228,41.319,
99.9536,2084.1704,41.364,
99.9712,2086.2448,41.388,
99.9925,2088.3237,41.432,
100.0176,2090.2044,41.477,
99.9905,2092.2333,41.508,
99.9599,2094.2916,41.557,
99.9925,2096.4082,41.588,
99.8873,2098.4555,41.628,
99.8652,2100.5232,41.672,
99.7522,2102.607,41.708,
99.7456,2104.6881,41.765,
99.7877,2106.6551,41.788,
99.7566,2108.6795,41.846,
99.699,2110.662,41.869,
99.5921,2112.7922,41.908,
99.6331,2114.8175,41.948,
99.5585,2116.9152,41.997,
99.5805,2118.9258,42.029,
99.5749,2120.9859,42.075,
99.6317,2123.0123,42.108,
99.571,2124.9551,42.148,
99.6177,2126.8956,42.191,
99.5112,2128.9208,42.228,
99.5422,2131.094,42.269,
99.4825,2133.0062,42.308,
99.4967,2135.016,42.348,
99.5065,2136.9869,42.388,
99.4457,2139.0283,42.428,
99.4681,2141.0707,42.469,
99.4668,2143.1247,42.513,
99.4096,2145.1374,42.548,
99.4014,2147.2068,42.591,
99.4324,2149.1503,42.628,
99.5073,2151.1214,42.686,
99.4036,2153.1657,42.708,
99.4258,2155.2633,42.765,
99.3511,2157.2307,42.788,
99.3722,2159.3386,42.836,
99.3637,2161.4093,42.884,
99.4632,2163.2818,42.917,
99.4808,2165.2724,42.949,
99.351,2167.4755,42.994,
99.3125,2169.521,43.028,
99.3677,2171.4108,43.074,
99.3476,2173.5318,43.11,
99.3669,2175.5169,43.157,
99.3108,2177.5631,43.202,
99.3006,2179.5764,43.228,
99.3034,2181.507,43.278,
99.3233,2183.4814,43.319,
99.211,2185.4784,43.357,
99.2497,2187.5061,43.397,
99.2547,2189.5603,43.428,
99.2502,2191.6404,43.477,
99.1917,2193.5968,43.508,
99.1873,2195.6827,43.548,
99.148,2197.6971,43.59,
99.1911,2199.7586,43.628,
99.1809,2201.7933,43.668,
99.288,2203.761,43.708,
99.2179,2205.8003,43.748,
99.2164,2207.8527,43.801,
99.2685,2209.841,43.828,
99.1755,2211.7485,43.871,
99.2486,2213.8193,43.908,
99.1063,2215.6929,43.966,
99.1695,2217.8212,43.988,
99.1256,2219.8478,44.029,
99.1518,2221.8912,44.085,
99.0979,2223.8046,44.109,
99.0488,2225.8558,44.148,
99.1369,2227.9117,44.191,
99.1105,2229.9266,44.228,
99.1247,2231.9549,44.268,
99.0858,2233.8879,44.308,
99.1203,2235.9356,44.351,
99.16,2237.9967,44.396,
99.0788,2239.9013,44.428,
99.1965,2242.051,44.477,
99.0693,2244.1413,44.508,
99.1666,2246.0935,44.548,
99.0874,2248.0832,44.593,
99.1176,2250.0809,44.632,
99.1451,2252.0321,44.669,
99.2341,2253.9511,44.713,
99.0546,2255.9425,44.748,
99.107,2258.0039,44.805,
99.0594,2260.0006,44.828,
99.03,2262.1242,44.886,
99.0348,2264.1427,44.908,
99.0345,2266.2321,44.962,
99.0272,2268.2707,45.003,
99.0527,2270.4888,45.028,
98.967,2272.3995,45.086,
99.0451,2274.6092,45.108,
98.9887,2276.4828,45.148,
99.0394,2278.4987,45.188,
98.9753,2280.5644,45.237,
98.9071,2282.5901,45.274,
98.9884,2284.5667,45.317,
98.8521,2286.4862,45.352,
99.0528,2288.5845,45.397,
99.0237,2290.4865,45.431,
99.0556,2292.5645,45.468,
99.067,2294.3642,45.509,
99.1448,2296.555,45.548,
98.9131,2298.5697,45.588,
98.9448,2300.7256,45.628,
98.9187,2302.4747,45.669,
98.9826,2304.57,45.714,
98.8875,2306.5076,45.748,
98.9329,2308.6479,45.795,
98.9496,2310.484,45.828,
98.8192,2312.5007,45.879,
98.8938,2314.5493,45.924,
98.8569,2316.5336,45.948,
98.7152,2318.6685,46.005,
98.7728,2320.5792,46.028,
98.7595,2322.6715,46.072,
98.8415,2324.631,46.12,
98.7585,2326.6773,46.153,
98.7014,2328.709,46.19,
98.7081,2330.7582,46.232,
98.6783,2332.6454,46.268,
98.7173,2334.703,46.316,
98.7196,2336.6565,46.349,
98.8283,2338.654,46.388,
98.7589,2340.6574,46.443,
98.6726,2342.6662,46.468,
98.6494,2344.6697,46.508,
98.6534,2346.7738,46.556,
98.5946,2348.6898,46.588,
98.7624,2350.7074,46.628,
98.8319,2353.0066,46.669,
98.7251,2355.0641,46.714,
98.8191,2357.1031,46.748,
98.91,2359.1644,46.788,
98.8431,2361.3584,46.831,
98.8073,2363.3835,46.869,
98.7619,2365.4151,46.909,
98.765,2367.5439,46.948,
98.7617,2369.6303,46.988,
98.7969,2371.4744,47.028,
98.7451,2373.3998,47.068,
98.7121,2375.5868,47.109,
98.682,2377.6011,47.148,
98.7339,2379.5908,47.189,
98.7695,2381.666,47.232,
98.764,2383.6273,47.268,
98.7918,2385.6832,47.327,
98.7784,2387.6749,47.349,
98.7383,2389.6909,47.405,
98.803,2391.8302,47.428,
98.763,2393.8661,47.468,
98.73,2395.9138,47.524,
98.6868,2397.8802,47.548,
98.7499,2399.9357,47.592,
98.7116,2401.9852,47.64,
98.6808,2403.986,47.672,
98.6602,2405.9981,47.717,
98.6061,2407.9211,47.748,
98.6968,2409.9802,47.788,
98.6628,2412.0399,47.835,
98.7141,2413.9489,47.873,

