"x","z","t",
127.1025,708.0365,10.25,
127.1742,710.6048,10.312,
127.2361,713.11,10.375,
127.3014,715.6308,10.452,
127.2837,718.1335,10.5,
127.3659,720.6373,10.562,
127.3899,723.005,10.625,
127.3394,725.6205,10.699,
127.4714,728.2579,10.75,
127.4789,730.7147,10.812,
127.5231,733.2874,10.875,
127.5208,735.7721,10.937,
127.6472,738.3835,11.007,
127.6289,740.8465,11.062,
127.6702,743.3898,11.125,
127.6096,746.0056,11.187,
127.6777,748.5027,11.265,
127.6953,751.0903,11.312,
127.7544,753.6445,11.381,
127.8182,756.0347,11.454,
127.7566,758.6548,11.5,
127.7535,761.2319,11.573,
127.8632,763.7364,11.642,
127.8537,766.2893,11.687,
127.8899,768.8239,11.766,
127.8441,771.4136,11.82,
127.9365,773.9405,11.875,
128.0272,776.6414,11.947,
128.0233,779.1128,12,
128.0685,781.571,12.062,
128.0597,784.1896,12.127,
128.1082,786.7907,12.187,
128.1045,789.3749,12.255,
128.1936,791.87,12.324,
128.2104,794.5424,12.375,
128.3407,797.0509,12.441,
128.295,799.5406,12.5,
128.3666,802.2375,12.565,
128.3449,804.7307,12.634,
128.3683,807.2173,12.687,
128.3969,809.6925,12.751,
128.3399,812.3635,12.812,
128.4155,814.8465,12.88,
128.5001,817.3907,12.945,
128.5267,820.0042,13,
128.5551,822.6474,13.071,
128.5151,825.2085,13.139,
128.5761,827.8367,13.188,
128.5854,830.4183,13.25,
128.6445,832.9387,13.312,
128.6665,835.4384,13.382,
128.7057,838.0584,13.449,
128.7016,840.5351,13.5,
128.8237,842.9997,13.562,
128.8759,845.6026,13.625,
128.7978,848.1618,13.693,
128.8031,850.7723,13.766,
128.8582,853.2808,13.812,
128.8219,855.8211,13.883,
128.8803,858.4246,13.952,
128.8415,860.9499,14.001,
128.9146,863.4557,14.062,
128.9032,865.9926,14.125,
128.9173,868.4937,14.195,
128.9406,871.0201,14.265,
128.9016,873.5389,14.325,
128.9654,876.0565,14.386,
128.9161,878.585,14.437,
128.9423,881.0825,14.505,
129.0095,883.6176,14.562,
129.0114,886.085,14.625,
129.1296,888.6395,14.698,
129.2074,891.1464,14.765,
129.1443,893.792,14.827,
129.1873,896.2608,14.889,
129.1324,898.8231,14.937,
129.1922,901.2193,15.005,
129.2477,903.8216,15.074,
129.1887,906.4877,15.125,
129.2133,908.9715,15.187,
129.2718,911.5452,15.25,
129.1916,914.0076,15.312,
129.213,916.5399,15.375,
129.1767,919.1064,15.437,
129.252,921.6716,15.5,
129.2945,924.3178,15.562,
129.3182,926.7757,15.625,
129.2165,929.3235,15.688,
129.3218,931.7166,15.756,
129.2223,934.321,15.821,
129.3,936.798,15.898,
129.4124,939.2334,15.937,
129.4198,941.9273,16.012,
129.3808,944.5381,16.062,
129.4644,946.9033,16.128,
129.4819,949.3759,16.187,
129.5375,951.8562,16.25,
129.5039,954.5068,16.322,
129.5815,957.0485,16.375,
129.6774,959.5922,16.437,
129.7006,962.0136,16.5,
129.7694,964.4693,16.567,
129.8039,966.9347,16.625,
129.8258,969.5221,16.687,
129.8382,971.9281,16.75,
129.9494,974.4146,16.822,
129.9172,976.9807,16.875,
129.8554,979.5918,16.937,
129.9263,982.0692,17,
130.0232,984.4548,17.069,
130.0787,987.028,17.125,
130.0188,989.5405,17.194,
130.0843,992.0565,17.25,
130.1366,994.6513,17.312,
130.1393,997.1505,17.375,
130.1297,999.8362,17.437,
130.078,1002.4249,17.5,
130.1404,1004.968,17.574,
130.0822,1007.4539,17.625,
130.1608,1010.0336,17.687,
130.0776,1012.525,17.75,
130.2213,1014.9674,17.815,
130.1926,1017.4288,17.884,
130.3508,1019.9784,17.937,
130.2566,1022.5617,18.002,
130.2925,1024.9077,18.062,
130.3305,1027.3903,18.127,
130.329,1029.9992,18.195,
130.3368,1032.5829,18.25,
130.3346,1035.0238,18.313,
130.3376,1037.5806,18.375,
130.4821,1040.0081,18.439,
130.406,1042.605,18.5,
130.4119,1044.9591,18.562,
130.36,1047.5816,18.635,
130.42,1050.0166,18.687,
130.3005,1052.5102,18.75,
130.4751,1054.993,18.812,
130.5055,1057.6304,18.875,
130.6694,1060.2003,18.937,
130.7046,1062.9175,19.009,
130.6016,1065.3242,19.062,
130.7737,1067.9076,19.125,
130.8341,1070.2907,19.187,
130.8185,1072.8759,19.253,
130.8528,1075.264,19.312,
130.8138,1077.7566,19.375,
130.763,1080.2964,19.448,
130.7461,1082.7217,19.515,
130.7908,1085.2866,19.563,
130.7678,1087.7752,19.625,
130.7409,1090.2326,19.694,
130.8052,1092.7152,19.758,
130.7366,1095.274,19.829,
130.6403,1097.7879,19.888,
130.7352,1100.1858,19.95,
130.7117,1102.6879,20.002,
130.6834,1105.2125,20.066,
130.7487,1107.8445,20.14,
130.7791,1110.278,20.187,
130.8354,1112.7396,20.258,
130.7505,1115.2485,20.326,
130.7975,1117.9577,20.389,
130.8549,1120.3639,20.452,
130.9123,1122.9515,20.505,
130.8485,1125.4443,20.57,
130.8863,1128.0624,20.642,
130.9303,1130.5377,20.687,
130.98,1133.0827,20.762,
131.1034,1135.697,20.812,
131.0134,1138.1775,20.875,
131.0032,1140.6467,20.951,
131.1754,1143.2126,21.008,
131.1221,1145.735,21.069,
131.1272,1148.2701,21.141,
131.1716,1150.8674,21.199,
131.1662,1153.3776,21.261,
131.1736,1155.9728,21.312,
131.1856,1158.487,21.379,
131.1602,1160.9827,21.453,
131.2635,1163.447,21.5,
131.3086,1166.0372,21.571,
131.3576,1168.5828,21.639,
131.2831,1171.0951,21.696,
131.3749,1173.6038,21.765,
131.3705,1176.117,21.817,
131.342,1178.7461,21.881,
131.3567,1181.1547,21.945,
131.4569,1183.6479,22,
131.5147,1186.1401,22.072,
131.489,1188.7082,22.14,
131.4853,1191.1444,22.189,
131.5338,1193.7037,22.25,
131.6627,1196.2871,22.312,
131.7041,1198.8223,22.383,
131.6892,1201.2959,22.453,
131.6983,1203.9618,22.515,
131.7059,1206.3485,22.578,
131.6873,1208.8791,22.631,
131.6277,1211.3579,22.695,
131.5978,1213.8363,22.759,
131.6697,1216.2805,22.812,
131.7054,1218.7781,22.875,
131.7506,1221.3181,22.937,
131.7004,1223.8751,23.004,
131.6578,1226.1661,23.081,
131.6386,1228.824,23.135,
131.7346,1231.2321,23.189,
131.6656,1233.7388,23.25,
131.7338,1236.2033,23.315,
131.6773,1238.6942,23.375,
131.5389,1241.2171,23.437,
131.6303,1243.7581,23.499,
131.6704,1246.2275,23.576,
131.5708,1248.6037,23.639,
131.5949,1251.1193,23.697,
131.5933,1253.6233,23.75,
131.6949,1256.1206,23.818,
131.6284,1258.6829,23.89,
131.6027,1261.26,23.948,
131.686,1263.7199,24,
131.8028,1266.2184,24.064,
131.7617,1268.6636,24.127,
131.8473,1271.1378,24.19,
131.8733,1273.6947,24.261,
131.8481,1276.2051,24.312,
131.9942,1278.7547,24.378,
131.9822,1281.232,24.44,
131.9637,1283.7632,24.505,
132.0778,1286.2045,24.57,
132.1902,1288.6936,24.625,
132.1757,1291.0965,24.698,
132.2298,1293.4121,24.75,
132.2534,1295.9608,24.812,
132.2949,1298.4631,24.875,
132.3929,1300.8592,24.937,
132.4146,1303.2859,25.018,
132.4461,1305.8367,25.062,
132.4861,1308.2486,25.136,
132.5305,1310.7184,25.187,
132.7052,1313.1633,25.249,
132.6599,1315.6379,25.317,
132.7218,1318.0369,25.375,
132.7742,1320.4658,25.437,
132.8323,1322.9877,25.5,
132.8708,1325.4988,25.563,
132.9437,1327.9696,25.625,
132.9408,1330.4573,25.687,
132.9117,1332.8088,25.75,
132.912,1335.1674,25.828,
132.9664,1337.7437,25.89,
133.0452,1340.1661,25.951,
133.2116,1342.6079,26.009,
133.2247,1345.0678,26.062,
133.2456,1347.5427,26.131,
133.2979,1349.8742,26.196,
133.317,1352.2966,26.249,
133.4477,1354.7541,26.312,
133.4558,1357.3214,26.377,
133.3765,1359.6018,26.441,
133.4341,1361.9882,26.516,
133.5346,1364.4375,26.57,
133.4801,1366.8934,26.634,
133.5584,1369.2371,26.705,
133.5809,1371.647,26.765,
133.611,1374.1168,26.827,
133.679,1376.4369,26.878,
133.7045,1378.8812,26.941,
133.7077,1381.3475,27.01,
133.7716,1383.7849,27.062,
133.8389,1386.1386,27.125,
133.8949,1388.7436,27.187,
133.8425,1391.1956,27.254,
133.8417,1393.5785,27.312,
133.9215,1395.9958,27.375,
134.0338,1398.4921,27.438,
133.9935,1400.9822,27.5,
134.0959,1403.414,27.564,
134.1864,1405.9287,27.628,
134.1864,1408.3038,27.695,
134.251,1410.7986,27.75,
134.2695,1413.2424,27.812,
134.2417,1415.6767,27.878,
134.2401,1418.2011,27.944,
134.3866,1420.6535,28.012,
134.4308,1423.1261,28.075,
134.5521,1425.6931,28.138,
134.5805,1428.075,28.19,
134.5716,1430.4407,28.25,
134.7124,1432.911,28.318,
134.7602,1435.3603,28.383,
134.8618,1437.6596,28.446,
134.9139,1440.0488,28.512,
135.0013,1442.4788,28.562,
135.141,1444.7802,28.628,
135.3291,1447.1487,28.687,
135.4563,1449.3136,28.754,
135.5655,1451.5282,28.812,
135.856,1453.6637,28.875,
136.1716,1455.6557,28.945,
136.4914,1457.8485,29.014,
136.7772,1459.7891,29.064,
137.1877,1461.9068,29.124,
137.5834,1464.5277,29.193,
138.1955,1466.5509,29.259,
138.6271,1468.6855,29.312,
139.3006,1470.8674,29.375,
139.9686,1473.4384,29.437,
140.5539,1475.6485,29.506,
141.2571,1478.1032,29.562,
141.8556,1480.8017,29.625,
142.6459,1483.5718,29.688,
143.6307,1486.5278,29.753,
144.0195,1489.5908,29.817,
144.8916,1492.864,29.882,
145.5808,1496.1851,29.952,
145.7443,1499.2484,30.014,
146.2726,1503.2927,30.062,
146.3281,1506.8029,30.124,
146.0485,1510.3547,30.193,
146.0964,1513.7825,30.265,
145.6498,1517.4105,30.322,
145.0534,1520.5229,30.374,
144.47,1523.614,30.439,
143.876,1526.5764,30.501,
143.2697,1529.2789,30.563,
142.6781,1531.9812,30.632,
141.7913,1534.53,30.687,
141.2592,1536.9243,30.759,
140.7497,1539.4063,30.812,
140.2552,1541.3833,30.875,
139.7595,1543.6653,30.939,
139.1754,1545.593,31.004,
138.8407,1547.7669,31.068,
138.4147,1549.9402,31.133,
138.0591,1551.8351,31.187,
137.8203,1554.0664,31.251,
137.5022,1556.2104,31.314,
137.3277,1558.3226,31.376,
137.2683,1560.6231,31.444,
137.0963,1562.8928,31.499,
137.0646,1565.287,31.579,
136.9724,1567.7192,31.64,
137.0549,1570.2354,31.689,
137.0291,1572.7051,31.749,
137.1198,1575.097,31.812,
137.118,1577.5453,31.891,
137.1467,1580.1793,31.95,
137.1308,1582.7509,32,
137.1171,1585.1719,32.062,
137.1488,1587.8078,32.132,
137.1983,1590.2833,32.197,
137.1954,1592.8401,32.25,
137.1693,1595.336,32.312,
137.2375,1597.9066,32.39,
137.2427,1600.4912,32.437,
137.2615,1602.986,32.506,
137.2768,1605.6354,32.581,
137.2864,1608.1283,32.624,
137.2388,1610.7154,32.7,
137.2769,1613.2135,32.749,
137.379,1615.7344,32.818,
137.3594,1618.2366,32.893,
137.3395,1620.7892,32.937,
137.3255,1623.2904,33.01,
137.4504,1625.9883,33.062,
137.4887,1628.5186,33.124,
137.5353,1631.1208,33.202,
137.5189,1633.6683,33.258,
137.5145,1636.3505,33.312,
137.5094,1638.884,33.376,
137.6324,1641.4405,33.438,
137.6864,1644.0896,33.499,
137.6373,1646.5343,33.562,
137.6823,1649.0374,33.625,
137.7606,1651.6497,33.706,
137.7475,1654.1539,33.749,
137.8248,1656.6842,33.824,
137.7694,1659.3538,33.874,
137.8831,1661.8622,33.937,
137.964,1664.334,34.003,
137.8886,1666.7618,34.062,
137.9183,1669.3495,34.124,
137.9026,1671.7849,34.188,
138.0158,1674.2764,34.249,
138.0663,1676.8573,34.312,
138.1247,1679.3427,34.374,
138.1388,1681.8615,34.442,
138.1795,1684.4019,34.504,
138.2049,1686.9478,34.572,
138.3345,1689.3296,34.625,
138.3746,1691.8552,34.689,
138.3204,1694.37,34.751,
138.2532,1696.8967,34.812,
138.3308,1699.3696,34.874,
138.3745,1701.8818,34.937,
138.2736,1704.3551,35.015,
138.2993,1706.7512,35.076,
138.384,1709.3016,35.124,
138.3907,1711.7874,35.187,
138.3807,1714.3372,35.253,
138.4399,1716.751,35.317,
138.4008,1719.1893,35.381,
138.5079,1721.6684,35.437,
138.5973,1724.1892,35.5,
138.6134,1726.7087,35.562,
138.6605,1729.1874,35.624,
138.7216,1731.7537,35.691,
138.8438,1734.2051,35.749,
138.7647,1736.7077,35.812,
138.8853,1739.3434,35.874,
138.8453,1741.7904,35.937,
138.9851,1744.2865,36.002,
139.0881,1746.8643,36.062,
139.0572,1749.3011,36.127,
139.1166,1751.8452,36.195,
139.038,1754.2711,36.249,
139.1068,1756.7838,36.321,
139.2808,1759.3412,36.374,
139.2981,1761.9301,36.437,
139.3284,1764.3548,36.515,
139.3124,1766.7556,36.568,
139.4144,1769.265,36.64,
139.4422,1771.7188,36.687,
139.4686,1774.1787,36.749,
139.5391,1776.7985,36.827,
139.6206,1779.3152,36.88,
139.7592,1781.8658,36.944,
139.7811,1784.3203,37.01,
139.934,1786.7767,37.062,
139.9218,1789.2661,37.127,
139.9507,1791.8154,37.187,
140.0062,1794.1804,37.254,
140.1035,1796.7886,37.319,
140.0832,1799.2495,37.374,
140.296,1801.8037,37.445,
140.2655,1804.3106,37.513,
140.2473,1806.8174,37.562,
140.2622,1809.2155,37.624,
140.3876,1811.8283,37.687,
140.4211,1814.3945,37.756,
140.3926,1816.9117,37.821,
140.4536,1819.3788,37.874,
140.5187,1821.8878,37.938,
140.5581,1824.493,38.001,
140.5268,1827.0111,38.062,
140.5668,1829.4814,38.124,
140.5883,1832.046,38.187,
140.4628,1834.6666,38.266,
140.6065,1837.1828,38.312,
140.5615,1839.6368,38.387,
140.6921,1842.1041,38.437,
140.6615,1844.5459,38.499,
140.764,1847.14,38.57,
140.7687,1849.7548,38.634,
140.7772,1852.2138,38.687,
140.7407,1854.7265,38.76,
140.8138,1857.3411,38.826,
140.7138,1859.8184,38.877,
140.8176,1862.2618,38.937,
140.8261,1864.6965,39.006,
140.7813,1867.3188,39.07,
140.867,1869.8223,39.136,
140.9543,1872.3326,39.187,
140.9605,1874.7896,39.249,
140.9982,1877.325,39.315,
141.1162,1879.8357,39.377,
141.1385,1882.4044,39.437,
141.1156,1884.9175,39.499,
141.1982,1887.4615,39.579,
141.2918,1889.8723,39.639,
141.2722,1892.488,39.687,
141.2505,1895.0929,39.749,
141.3267,1897.6746,39.816,
141.3675,1900.1945,39.882,
141.4875,1902.6613,39.946,
141.4939,1905.236,40.009,
141.4683,1907.8326,40.074,
141.5217,1910.3543,40.125,
141.6315,1912.9081,40.187,
141.6452,1915.3695,40.249,
141.6525,1917.8705,40.319,
141.7211,1920.3505,40.384,
141.7889,1922.9163,40.454,
141.7591,1925.4677,40.514,
141.7155,1928.0155,40.574,
141.8513,1930.4123,40.624,
141.8966,1932.9739,40.691,
141.8399,1935.5266,40.757,
141.9675,1938.0972,40.812,
141.8993,1940.5562,40.883,
142.0383,1943.0672,40.952,
142.0003,1945.5031,40.999,
142.0253,1948.1324,41.078,
142.129,1950.6394,41.131,
142.1515,1953.3827,41.196,
142.1643,1955.7522,41.261,
142.1821,1958.3226,41.312,
142.2212,1960.9367,41.374,
142.2402,1963.5106,41.437,
142.2202,1966.0809,41.506,
142.2679,1968.5663,41.571,
142.2571,1971.0868,41.624,
142.3145,1973.7063,41.687,
142.27,1976.1897,41.749,
142.3687,1978.8678,41.812,
142.3756,1981.4264,41.89,
142.3076,1983.9217,41.945,
142.4257,1986.4666,42.008,
142.4253,1989.0684,42.062,
142.3801,1991.6487,42.124,
142.3253,1994.1376,42.187,
142.3962,1996.8169,42.249,
142.3299,1999.3387,42.322,
142.3333,2001.837,42.374,
142.4132,2004.2638,42.437,
142.388,2006.9262,42.499,
142.3344,2009.4518,42.568,
142.3558,2011.9675,42.633,
142.3607,2014.4834,42.703,
142.4329,2017.1113,42.763,
142.4076,2019.6027,42.812,
142.4266,2022.1449,42.874,
142.3711,2024.6013,42.941,
142.3954,2027.3714,43.013,
142.3751,2029.9471,43.07,
142.384,2032.401,43.124,
142.4682,2034.9461,43.188,
142.4655,2037.475,43.249,
142.3893,2040.1251,43.312,
142.356,2042.5737,43.374,
142.3988,2045.2881,43.444,
142.4385,2047.8413,43.518,
142.4391,2050.3786,43.562,
142.3651,2053.0008,43.635,
142.3572,2055.4825,43.706,
142.369,2058.1271,43.749,
142.4172,2060.625,43.827,
142.3619,2063.156,43.874,
142.4497,2065.7428,43.942,
142.4709,2068.2666,44.017,
142.4481,2070.855,44.062,
142.4347,2073.3761,44.124,
142.5555,2075.9535,44.187,
142.4956,2078.4341,44.249,
142.5199,2080.9852,44.312,
142.522,2083.539,44.374,
142.552,2086.0829,44.437,
142.5263,2088.8104,44.513,
142.6436,2091.2878,44.565,
142.6084,2093.9065,44.626,
142.7081,2096.4316,44.687,
142.7275,2098.9782,44.758,
142.7376,2101.5184,44.83,
142.7642,2103.8725,44.874,
142.7387,2106.4106,44.949,
142.9024,2108.964,44.999,
142.9171,2111.4822,45.062,
142.9119,2114.0722,45.131,
142.971,2116.5567,45.196,
142.9668,2119.0705,45.249,
143.0526,2121.5794,45.315,
143.0411,2124.1772,45.378,
143.1691,2126.7079,45.441,
143.2206,2129.2582,45.51,
143.2513,2131.7864,45.562,
143.2892,2134.3729,45.624,
143.4181,2136.8953,45.687,
143.3744,2139.4462,45.753,
143.4117,2142.112,45.812,
143.4437,2144.6606,45.874,
143.5613,2147.3739,45.947,
143.4253,2149.9461,46.016,
143.5194,2152.5253,46.077,
143.5457,2155.1421,46.139,
143.5742,2157.8585,46.187,
143.6182,2160.5633,46.249,
143.5987,2163.2339,46.312,
143.7249,2165.8738,46.374,
143.7266,2168.4408,46.437,
143.8217,2171.024,46.499,
143.7153,2173.579,46.562,
143.7468,2176.1962,46.643,
143.8369,2178.7991,46.687,
143.8294,2181.4935,46.756,
143.9546,2184.1372,46.824,
143.9948,2186.7956,46.874,
144.0664,2189.4137,46.937,
144.0309,2192.0139,47.003,
144.04,2194.7133,47.062,
144.039,2197.2797,47.142,
144.1721,2199.7805,47.187,
144.1262,2202.4853,47.259,
144.2009,2205.1863,47.326,
144.1393,2207.7104,47.376,
144.084,2210.2968,47.437,
144.1736,2212.9359,47.499,
144.1657,2215.3881,47.57,
144.2864,2218.152,47.636,
144.3417,2220.7465,47.699,
144.3535,2223.319,47.762,
144.4544,2225.8268,47.814,
144.497,2228.4471,47.874,
144.4772,2231.032,47.952,
144.5659,2233.6721,47.999,
144.5981,2236.1568,48.069,
144.6806,2238.7606,48.136,
144.69,2241.3926,48.187,
144.6581,2243.9229,48.249,
144.6567,2246.4775,48.312,
144.7312,2249.1704,48.379,
144.7559,2251.7731,48.453,
144.8346,2254.4119,48.511,
144.9088,2256.9887,48.562,
145.0057,2259.6182,48.626,
145.0617,2262.2003,48.69,
145.0471,2264.6929,48.749,
145.0208,2267.3809,48.812,
145.0963,2269.9413,48.874,
145.0781,2272.5784,48.949,
145.0013,2275.035,48.999,
144.9967,2277.6283,49.062,
145.0015,2280.1737,49.124,
144.9106,2282.6478,49.19,
145.0152,2285.3124,49.264,
144.8914,2287.8078,49.32,
145.0576,2290.2907,49.386,
145.0468,2292.9413,49.437,
145.0794,2295.541,49.499,
145.1207,2298.1873,49.562,
145.085,2300.7429,49.624,
145.0909,2303.4382,49.695,
145.0831,2305.9901,49.765,
145.2137,2308.6211,49.812,
145.0849,2311.1757,49.884,
145.1174,2313.6814,49.952,
145.092,2316.2715,49.999,
145.1234,2318.8898,50.078,
145.1993,2321.4782,50.13,
145.1156,2324.0798,50.195,
145.1887,2326.7575,50.257,
145.1409,2329.38,50.326,
145.1818,2331.9245,50.387,
145.2278,2334.3885,50.441,
145.1568,2337.0569,50.499,
145.2096,2339.5378,50.562,
145.2845,2342.0836,50.636,
145.2732,2344.63,50.69,
145.188,2347.2592,50.751,
145.2965,2349.6953,50.812,
145.373,2352.3541,50.874,
145.3295,2354.9247,50.948,
145.2612,2357.423,51.007,
145.2501,2359.9159,51.079,
145.288,2362.5398,51.136,
145.2715,2365.0688,51.201,
145.3243,2367.5437,51.255,
145.3442,2370.1337,51.314,
145.2578,2372.6776,51.386,
145.2874,2375.1915,51.449,
145.3547,2377.6414,51.513,
145.2689,2380.3272,51.576,
145.2954,2382.8783,51.639,
145.2491,2385.3737,51.702,
145.3661,2387.8297,51.764,
145.2315,2390.4632,51.814,
145.1919,2393.0737,51.874,
145.1067,2395.614,51.945,
145.0452,2398.1123,52.011,
145.0023,2400.6672,52.062,
145.0218,2403.2394,52.124,
145.0505,2405.6451,52.203,
144.9256,2408.2845,52.249,
144.8786,2410.7273,52.317,
144.8978,2413.2839,52.39,
144.7824,2415.7885,52.437,
144.7406,2418.3892,52.512,
144.6335,2420.7651,52.562,
144.6111,2423.3637,52.624,
144.6757,2425.8986,52.703,
144.5946,2428.3756,52.756,
144.4592,2430.8809,52.822,
144.4496,2433.4516,52.874,

