"x","z","t",
126.4677,1457.0884,33.936,
126.481,1459.6862,34.002,
126.5557,1462.2118,34.064,
126.5923,1464.6552,34.141,
126.5278,1467.1727,34.187,
126.58,1469.7527,34.249,
126.6131,1472.3621,34.328,
126.6623,1474.9226,34.374,
126.7084,1477.489,34.447,
126.6781,1480.0971,34.515,
126.7582,1482.6881,34.562,
126.7651,1485.1689,34.64,
126.7485,1487.7338,34.687,
126.7531,1490.3725,34.756,
126.7574,1492.938,34.823,
126.8055,1495.5444,34.874,
126.8974,1498.0763,34.936,
126.9904,1500.821,34.999,
126.8842,1503.3061,35.066,
126.9725,1505.8402,35.141,
127.0253,1508.4145,35.187,
126.969,1511.0003,35.258,
127.0552,1513.5003,35.325,
127.0693,1516.0433,35.374,
127.0842,1518.5695,35.437,
127.0839,1521.1588,35.504,
127.1111,1523.691,35.562,
127.1713,1526.3277,35.624,
127.1171,1528.8934,35.687,
127.1408,1531.4268,35.76,
127.1866,1533.9802,35.812,
127.2048,1536.4915,35.876,
127.1767,1539.0062,35.951,
127.2959,1541.5275,35.999,
127.3119,1544.1145,36.069,
127.362,1546.6705,36.137,
127.4305,1549.1972,36.186,
127.4949,1551.7241,36.252,
127.5901,1554.2827,36.316,
127.6003,1556.8835,36.374,
127.7708,1559.4149,36.437,
127.8111,1562.0071,36.499,
127.8772,1564.4674,36.562,
128.0154,1567.1086,36.627,
128.0526,1569.6052,36.686,
128.0815,1572.1255,36.754,
128.1797,1574.7764,36.812,
128.2281,1577.3359,36.874,
128.2347,1579.9074,36.936,
128.3019,1582.5356,37.001,
128.3297,1585.0417,37.075,
128.4041,1587.5267,37.124,
128.4149,1590.1799,37.187,
128.473,1592.7388,37.249,
128.4383,1595.2466,37.312,
128.5953,1597.9029,37.374,
128.5647,1600.4331,37.437,
128.6521,1603.013,37.499,
128.7129,1605.4122,37.566,
128.7272,1608.1241,37.624,
128.7973,1610.644,37.687,
128.8726,1613.2039,37.749,
128.8176,1615.8124,37.813,
128.8398,1618.3421,37.878,
128.8617,1620.9527,37.943,
128.9175,1623.4342,37.999,
128.9353,1626.1037,38.071,
128.9485,1628.584,38.124,
129.0508,1631.1161,38.187,
129.0614,1633.7007,38.253,
129.0139,1636.1783,38.312,
129.1868,1638.8327,38.379,
129.176,1641.3327,38.436,
129.1957,1643.9224,38.499,
129.2342,1646.4384,38.561,
129.3334,1649.0797,38.625,
129.3351,1651.6532,38.689,
129.2942,1654.1639,38.754,
129.3925,1656.6324,38.812,
129.4789,1659.2505,38.88,
129.4805,1661.7418,38.937,
129.5396,1664.3586,39.012,
129.5743,1666.9329,39.061,
129.6034,1669.4599,39.124,
129.6481,1671.9831,39.202,
129.6634,1674.4556,39.249,
129.761,1677.0835,39.317,
129.7966,1679.6998,39.392,
129.8709,1682.1438,39.437,
129.9229,1684.678,39.51,
129.9169,1687.2429,39.575,
129.9755,1689.7192,39.624,
129.9957,1692.1773,39.702,
129.9512,1694.8202,39.749,
130.0484,1697.3072,39.811,
130.0522,1699.9151,39.885,
130.1163,1702.4948,39.937,
130.2004,1705.0628,40.003,
130.2024,1707.5667,40.062,
130.1572,1710.1303,40.127,
130.2601,1712.6392,40.202,
130.2663,1715.1969,40.249,
130.3313,1717.7559,40.318,
130.2597,1720.3021,40.39,
130.3517,1722.9176,40.449,
130.3933,1725.4544,40.51,
130.4087,1728.0833,40.562,
130.5359,1730.6476,40.625,
130.5762,1733.2041,40.686,
130.5882,1735.7068,40.749,
130.6894,1738.1804,40.812,
130.7506,1740.6983,40.874,
130.7807,1743.1983,40.939,
130.8553,1745.7474,41.015,
130.8754,1748.2291,41.061,
131.0683,1750.7794,41.134,
131.1527,1753.3581,41.186,
131.1839,1755.8729,41.25,
131.3502,1758.426,41.328,
131.38,1760.9014,41.374,
131.5642,1763.4464,41.443,
131.5617,1766.0597,41.517,
131.6138,1768.5473,41.573,
131.6646,1771.1707,41.624,
131.7883,1773.6315,41.692,
131.7956,1776.1841,41.749,
131.9216,1778.6662,41.82,
131.9517,1781.2847,41.874,
132.0794,1783.7333,41.937,
132.1503,1786.1449,42.002,
132.2154,1788.729,42.061,
132.2669,1791.2945,42.138,
132.3502,1793.8054,42.186,
132.4305,1796.3796,42.257,
132.5053,1798.8308,42.328,
132.5905,1801.4613,42.389,
132.6217,1803.8998,42.438,
132.7022,1806.4505,42.504,
132.7564,1809.0603,42.561,
132.7969,1811.6898,42.63,
132.9321,1814.2258,42.687,
132.985,1816.7231,42.749,
132.9538,1819.1918,42.812,
133.1021,1821.7666,42.879,
133.1008,1824.2318,42.942,
133.2219,1826.8034,42.999,
133.4178,1829.3673,43.061,
133.4263,1831.7756,43.127,
133.4944,1834.2852,43.186,
133.6399,1836.7833,43.254,
133.7609,1839.2246,43.311,
133.8378,1841.7594,43.374,
133.9672,1844.1575,43.449,
134.0779,1846.6448,43.501,
134.13,1849.0656,43.565,
134.1669,1851.4848,43.63,
134.1871,1853.944,43.686,
134.3915,1856.4572,43.749,
134.4878,1858.9166,43.812,
134.6121,1861.3139,43.874,
134.6898,1863.8488,43.951,
134.7846,1866.225,44.002,
134.8291,1868.7252,44.067,
134.9967,1871.1512,44.124,
135.0664,1873.6169,44.187,
135.1518,1876.0233,44.264,
135.2286,1878.5178,44.311,
135.3164,1880.8441,44.377,
135.3933,1883.4161,44.453,
135.4611,1885.897,44.499,
135.5584,1888.3845,44.567,
135.6488,1890.9255,44.635,
135.8473,1893.6684,44.686,
135.9133,1896.0258,44.752,
136.0385,1898.5697,44.814,
136.0549,1901.0276,44.878,
136.109,1903.4381,44.942,
136.2255,1905.8062,44.999,
136.2386,1908.2052,45.061,
136.2816,1910.6134,45.124,
136.3487,1913.0303,45.188,
136.4642,1915.4926,45.266,
136.529,1918.061,45.312,
136.5294,1920.474,45.379,
136.7083,1922.9005,45.436,
136.783,1925.3375,45.499,
136.8141,1927.6787,45.564,
136.8408,1930.1665,45.625,
136.8929,1932.6687,45.69,
137.0995,1935.0548,45.756,
137.1237,1937.5345,45.811,
137.1227,1939.9756,45.874,
137.2486,1942.3478,45.95,
137.3088,1944.902,45.999,
137.3631,1947.3728,46.075,
137.4983,1949.7808,46.127,
137.5418,1952.322,46.192,
137.498,1954.7904,46.249,
137.5353,1957.2673,46.311,
137.6014,1959.7092,46.383,
137.5744,1962.1965,46.451,
137.6155,1964.7298,46.499,
137.6242,1967.1182,46.563,
137.6739,1969.6248,46.624,
137.6415,1972.1808,46.691,
137.714,1974.5636,46.76,
137.7471,1976.9206,46.811,
137.8198,1979.5321,46.886,
137.732,1981.8632,46.939,
137.7785,1984.2305,47.003,
137.7913,1986.661,47.07,
137.7269,1989.1116,47.124,
137.763,1991.4283,47.189,
137.7249,1993.7926,47.25,
137.7492,1996.2105,47.311,
137.7262,1998.5939,47.374,
137.7297,2001.0022,47.436,
137.6764,2003.4383,47.499,
137.7087,2005.7378,47.561,
137.7371,2008.0112,47.624,
137.6628,2010.4794,47.702,
137.5968,2012.699,47.749,
137.6128,2015.1159,47.815,
137.6148,2017.4011,47.874,
137.6375,2019.7338,47.936,
137.475,2022.1479,48.009,
137.4554,2024.4888,48.061,
137.3596,2026.7129,48.124,
137.3576,2029.1077,48.192,
137.3438,2031.4094,48.249,
137.2831,2033.6902,48.311,
137.2329,2036.0611,48.374,
137.2047,2038.3513,48.437,
137.2081,2040.7885,48.513,
137.1335,2043.164,48.565,
136.9729,2045.5331,48.63,
136.9307,2047.8173,48.686,
136.9003,2050.1347,48.749,
136.8171,2052.4242,48.819,
136.7269,2054.7922,48.874,
136.6057,2057.2003,48.951,
136.5807,2059.5119,49,
136.425,2061.7496,49.066,
136.3181,2064.1104,49.13,
136.2858,2066.475,49.186,
136.2789,2068.9825,49.249,
136.1384,2071.2801,49.322,
136.1019,2073.5239,49.374,
136.053,2075.9695,49.436,
135.915,2078.4227,49.501,
135.7786,2080.6749,49.561,
135.7768,2083.0877,49.639,
135.6672,2085.463,49.686,
135.6597,2087.8149,49.757,
135.6578,2090.2888,49.83,
135.6934,2092.4858,49.875,
135.5868,2094.7343,49.951,
135.6239,2097.1876,49.999,
135.5635,2099.6374,50.068,
135.5049,2102.0185,50.13,
135.4732,2104.2949,50.186,
135.5018,2106.698,50.249,
135.4439,2108.9811,50.314,
135.4268,2111.4809,50.376,
135.3694,2113.7007,50.442,
135.3876,2116.1607,50.506,
135.3496,2118.4752,50.561,
135.4451,2120.8592,50.636,
135.2931,2123.4158,50.687,
135.2296,2125.7616,50.754,
135.3613,2128.1593,50.828,
135.2891,2130.5966,50.884,
135.2793,2132.9563,50.945,
135.1858,2135.3733,51.012,
135.2129,2137.7971,51.061,
135.1936,2140.2435,51.124,
135.203,2142.6647,51.192,
135.2297,2145.0279,51.254,
135.3004,2147.5459,51.311,
135.3279,2149.8571,51.374,
135.3667,2152.3436,51.436,
135.4152,2154.6004,51.503,
135.4762,2156.9913,51.567,
135.5597,2159.4458,51.624,
135.6354,2161.855,51.686,
135.7235,2164.1861,51.76,
135.78,2166.5562,51.812,
135.9152,2168.8187,51.876,
135.9668,2171.125,51.951,
135.9894,2173.5164,51.999,
136.0495,2175.8647,52.068,
136.1966,2178.2143,52.135,
136.275,2180.5789,52.186,
136.2546,2182.9788,52.25,
136.2928,2185.4699,52.313,
136.4138,2187.6979,52.376,
136.5492,2190.2283,52.44,
136.5419,2192.5416,52.499,
136.6369,2195.0023,52.567,
136.7361,2197.313,52.635,
136.8562,2199.6996,52.686,
136.8601,2202.1035,52.749,
136.9078,2204.4245,52.813,
136.9521,2206.7259,52.881,
137.0138,2208.9965,52.936,
137.0742,2211.4531,52.999,
137.1148,2213.9183,53.061,
137.0371,2216.3569,53.136,
137.1851,2218.6745,53.186,
137.1483,2220.9678,53.249,
137.2324,2223.4248,53.319,
137.2826,2225.8545,53.374,
137.3981,2228.2482,53.436,
137.3834,2230.7463,53.499,
137.3747,2233.1038,53.561,
137.4438,2235.6769,53.627,
137.572,2238.1588,53.691,
137.504,2240.6903,53.764,
137.6134,2243.2965,53.821,
137.5984,2245.9056,53.883,
137.597,2248.4652,53.95,
137.5776,2250.9521,53.999,
137.5926,2253.3458,54.061,
137.6319,2255.923,54.128,
137.6288,2258.4894,54.189,
137.6548,2260.9648,54.249,
137.7598,2263.346,54.311,
137.7856,2265.9247,54.384,
137.7503,2268.5216,54.436,
137.7565,2270.9866,54.499,
137.8528,2273.5128,54.561,
137.81,2275.9956,54.63,
137.8186,2278.5397,54.691,
137.9905,2281.0584,54.749,
137.976,2283.6717,54.811,
137.9433,2286.2525,54.886,
138.0016,2288.7532,54.937,
138.0654,2291.2427,55.006,
137.9918,2293.8664,55.066,
138.0278,2296.3048,55.124,
138.1111,2298.8908,55.186,
138.0332,2301.2915,55.249,
138.0079,2303.8346,55.312,
138,2306.4451,55.377,
137.9994,2309.1044,55.436,
138.0834,2311.6298,55.506,
138.094,2314.0517,55.569,
138.0382,2316.7782,55.624,
137.9934,2319.403,55.686,
138.0467,2321.9981,55.762,
138.0762,2324.4987,55.824,
138.0314,2327.1531,55.874,
138.0543,2329.731,55.94,
138.1466,2332.2667,56.004,
138.2177,2334.7339,56.061,
138.2488,2337.3342,56.124,
138.2484,2340.0471,56.195,
138.3582,2342.5225,56.249,
138.3562,2345.1359,56.311,
138.3968,2347.7901,56.377,
138.4047,2350.3396,56.436,
138.407,2352.9715,56.515,
138.5327,2355.6168,56.561,
138.5751,2358.1867,56.635,
138.4738,2360.704,56.686,
