"x","z","t",
98.5638,321.2834,2.3,
98.5986,322.9359,2.324,
98.5531,324.6171,2.331,
98.6543,326.3682,2.343,
98.7176,328.1001,2.363,
98.7691,329.8865,2.372,
98.909,331.6293,2.395,
98.8168,333.3677,2.409,
98.891,335.0208,2.423,
98.9409,336.7861,2.429,
99.0017,338.6166,2.443,
99.0363,340.2342,2.46,
99.0743,341.9919,2.472,
99.1446,343.6658,2.495,
99.127,345.4154,2.505,
99.1809,347.2004,2.515,
99.238,348.9255,2.537,
99.2728,350.5991,2.543,
99.3469,352.4204,2.566,
99.3421,354.0702,2.573,
99.4362,355.7576,2.586,
99.4116,357.4589,2.61,
99.4618,359.2375,2.618,
99.5158,360.9121,2.636,
99.6288,362.6715,2.643,
99.5863,364.4318,2.66,
99.6514,366.0444,2.672,
99.7233,367.8383,2.695,
99.8151,369.5273,2.71,
99.8183,371.3255,2.715,
99.8715,372.9644,2.733,
99.9361,374.6266,2.743,
100.1428,376.3221,2.757,
100.0913,377.9233,2.783,
100.223,379.6545,2.794,
100.2235,381.3275,2.809,
100.1958,383.0605,2.815,
100.3561,384.867,2.829,
100.3704,386.4608,2.843,
100.422,388.0146,2.858,
100.4427,389.7652,2.878,
100.4648,391.5596,2.886,
100.5401,393.1105,2.913,
100.6261,394.7206,2.923,
100.5252,396.3137,2.929,
100.7059,397.8839,2.943,
100.6437,399.6839,2.967,
100.6674,401.2701,2.974,
100.7147,402.8513,2.986,
100.6941,404.4219,3.011,
100.7232,406.086,3.02,
100.7618,407.6678,3.039,
100.7284,409.2316,3.043,
100.8507,410.7996,3.066,
100.751,412.3842,3.072,
100.8124,414.0805,3.097,
100.8265,415.5649,3.101,
100.8048,417.0985,3.115,
100.8034,418.6763,3.134,
100.8976,420.3969,3.143,
100.8426,421.98,3.166,
100.9253,423.5615,3.172,
100.9329,425.1573,3.195,
100.9585,426.666,3.209,
100.9225,428.3908,3.215,
100.9756,430.0158,3.231,
100.9983,431.4779,3.243,
100.9752,433.1585,3.263,
100.9825,434.8515,3.272,
100.9802,436.4985,3.294,
101.0961,438.0086,3.308,
101.0296,439.5969,3.323,
101.0167,441.3243,3.329,
101.021,443.0432,3.351,
101.0512,444.653,3.359,
101.0949,446.2344,3.372,
101.0342,447.8568,3.397,
101.1173,449.5585,3.402,
101.1118,451.3032,3.423,
101.1384,452.7772,3.429,
101.1262,454.5107,3.443,
101.1684,456.2229,3.466,
101.1213,457.973,3.473,
101.1181,459.6084,3.486,
101.1426,461.2002,3.51,
101.1849,462.9196,3.517,
101.2719,464.8123,3.535,
101.3663,466.3224,3.543,
101.3522,468.0201,3.565,
101.3167,469.7194,3.572,
101.3489,471.6034,3.595,
101.3857,473.299,3.61,
101.4497,475.0344,3.615,
101.4354,476.7048,3.631,
101.3556,478.389,3.643,
101.3807,480.2941,3.663,
101.4525,482.1268,3.672,
101.5161,483.6785,3.695,
101.5163,485.5309,3.708,
101.5182,487.3265,3.723,
101.4636,489.1897,3.729,
101.6144,490.9751,3.751,
101.562,492.7322,3.76,
101.6923,494.4543,3.772,
101.6677,496.5675,3.795,
101.6222,498.3243,3.8,
101.6509,500.2033,3.824,
101.7125,501.7991,3.838,
101.7324,503.7789,3.853,
101.7457,505.7162,3.858,
101.7811,507.4545,3.872,
101.7608,509.3783,3.886,
101.812,511.2362,3.912,
101.7865,513.1882,3.917,
101.8464,515.0017,3.936,
101.8887,516.7847,3.943,
101.8801,518.619,3.958,
101.9068,520.378,3.981,
101.8796,522.2421,3.986,
101.9356,524.2185,4.001,
102.0466,525.8764,4.025,
102.0219,527.6419,4.031,
102.0051,529.6278,4.05,
102.0281,531.4328,4.058,
102.0961,533.2103,4.08,
102.1233,534.9595,4.086,
102.0578,536.8818,4.11,
102.1239,538.6712,4.124,
102.1641,540.3969,4.129,
102.1394,542.163,4.147,
102.1288,543.8601,4.158,
102.188,545.6464,4.172,
102.1878,547.4203,4.195,
102.2207,549.2117,4.2,
102.2369,550.7911,4.226,
102.293,552.5043,4.241,
102.2722,554.3637,4.243,
102.2964,556.0022,4.261,
102.3273,557.6589,4.272,
102.3336,559.3809,4.293,
102.3519,561.1918,4.3,
102.3404,562.8643,4.325,
102.3243,564.5476,4.329,
102.307,566.3173,4.353,
102.4565,567.9531,4.358,
102.4065,569.7018,4.372,
102.3483,571.3799,4.389,
102.332,573.1124,4.4,
102.4171,574.7398,4.424,
102.4278,576.5546,4.434,
102.4364,578.1723,4.452,
102.4606,579.9265,4.458,
102.4429,581.5829,4.48,
102.4554,583.2629,4.486,
102.4776,585.0671,4.51,
102.4623,586.7725,4.524,
102.582,588.5196,4.53,
102.506,590.3533,4.549,
102.5933,592.1585,4.558,
102.6219,593.8341,4.572,
102.6949,595.5805,4.594,
102.7576,597.2848,4.6,
102.6765,599.2075,4.624,
102.6677,600.9656,4.638,
102.7145,602.7261,4.643,
102.7964,604.4871,4.661,
102.7837,606.2639,4.672,
102.7779,608.1282,4.694,
102.8174,609.8767,4.7,
102.8538,611.748,4.73,
102.8176,613.5613,4.739,
102.8517,615.4065,4.753,
102.948,617.214,4.758,
103.0427,619.1652,4.772,
103.0325,620.9692,4.791,
103.0731,622.7053,4.8,
103.0313,624.6253,4.824,
103.1533,626.552,4.836,
103.15,628.3243,4.853,
103.1912,630.1602,4.858,
103.176,632.0466,4.881,
103.1946,633.9573,4.888,
103.1746,635.914,4.9,
103.2518,637.7447,4.924,
103.2576,639.5952,4.934,
103.2027,641.4317,4.951,
103.1758,643.3688,4.958,
103.2289,645.304,4.972,
103.3012,647.1943,4.995,
103.2886,649.1084,5.002,
103.2624,651.0373,5.015,
103.3068,652.9824,5.044,
103.4015,654.8249,5.045,
103.3711,656.7024,5.064,
103.4329,658.7595,5.072,
103.4612,660.5715,5.095,
103.4163,662.5988,5.1,
103.4759,664.537,5.124,
103.4551,666.4198,5.138,
103.5221,668.4328,5.143,
103.555,670.4681,5.161,
103.5237,672.4568,5.172,
103.465,674.4104,5.193,
103.5372,676.3799,5.201,
103.5518,678.3067,5.224,
103.5408,680.2824,5.238,
103.6101,682.2042,5.252,
103.5953,684.1776,5.258,
103.6028,686.1239,5.272,
103.6344,688.2328,5.29,
103.5963,689.9961,5.3,
103.6348,691.9978,5.324,
103.6793,693.9179,5.336,
103.6632,695.9317,5.353,
103.6599,697.868,5.358,
103.671,699.8824,5.381,
103.7475,701.8606,5.388,
103.7124,703.9426,5.401,
103.7721,705.874,5.424,
103.7792,707.8346,5.434,
103.7922,709.8257,5.452,
103.9127,711.753,5.458,
103.8869,713.7987,5.472,
103.8657,715.8627,5.495,
103.8838,717.8902,5.501,
103.8221,719.8893,5.515,
103.8776,722.0017,5.538,
103.9746,723.9093,5.546,
103.9387,725.9537,5.565,
103.9321,727.9127,5.572,
103.9841,729.8812,5.586,
103.9478,731.9111,5.61,
104.0137,733.8473,5.615,
104.1068,735.8274,5.629,
104.0608,737.8246,5.654,
104.0913,739.8187,5.659,
104.0571,741.7186,5.678,
104.1169,743.6483,5.686,
104.1406,745.7342,5.705,
104.182,747.6732,5.716,
104.1526,749.604,5.738,
104.1993,751.6057,5.749,
104.2634,753.5692,5.758,
104.2602,755.4649,5.772,
104.2194,757.4448,5.791,
104.2302,759.4214,5.8,
104.2976,761.3757,5.823,
104.2699,763.3034,5.829,
104.3362,765.272,5.855,
104.3605,767.2738,5.869,
104.3182,769.2682,5.881,
104.2997,771.1757,5.889,
104.4207,773.1185,5.901,
104.4612,775.0561,5.925,
104.3857,777.0203,5.929,
104.4364,778.9044,5.952,
104.4687,780.8327,5.965,
104.5112,782.769,5.981,
104.4923,784.7194,5.986,
104.5395,786.5486,6.009,
104.6138,788.5539,6.016,
104.5728,790.5689,6.029,
104.6905,792.4899,6.055,
104.6931,794.4026,6.062,
104.7076,796.2082,6.081,
104.7186,798.2728,6.086,
104.7877,800.2071,6.101,
104.7568,802.0909,6.124,
104.9114,804.0869,6.138,
104.8618,805.9491,6.143,
104.9025,807.886,6.161,
104.9567,809.781,6.172,
105.0177,811.6926,6.193,
105.042,813.6163,6.2,
105.0401,815.5685,6.224,
105.0823,817.5373,6.239,
105.1343,819.4773,6.252,
105.1721,821.3668,6.259,
105.2482,823.3879,6.272,
105.2895,825.2519,6.286,
105.2962,827.1563,6.301,
105.3784,829.0864,6.315,
105.3402,831.1231,6.329,
105.4446,832.9897,6.355,
105.4733,834.8543,6.367,
105.4901,836.9336,6.384,
105.5187,838.8749,6.388,
105.5918,840.7728,6.401,
105.5237,842.7804,6.419,
105.5367,844.769,6.429,
105.5862,846.7284,6.453,
105.5681,848.6589,6.461,
105.5865,850.6277,6.479,
105.6985,852.5123,6.486,
105.6139,854.6036,6.508,
105.6773,856.614,6.517,
105.7075,858.5863,6.529,
105.6811,860.5189,6.552,
105.6595,862.5161,6.562,
105.6759,864.5755,6.581,
105.6727,866.4804,6.586,
105.7813,868.4069,6.6,
105.6977,870.5004,6.625,
105.6957,872.4356,6.629,
105.6704,874.4665,6.644,
105.7177,876.4552,6.668,
105.6705,878.4283,6.676,
105.6219,880.4628,6.694,
105.6405,882.4281,6.7,
105.576,884.3775,6.725,
105.6308,886.3486,6.732,
105.5981,888.3373,6.756,
105.5828,890.3501,6.759,
105.6139,892.2722,6.772,
105.5685,894.2965,6.79,
105.4953,896.2726,6.8,
105.4913,898.2111,6.822,
105.5026,900.1092,6.829,
105.4572,902.0409,6.852,
105.4751,903.9723,6.867,
105.4172,905.9318,6.881,
105.3982,907.8924,6.887,
105.3888,909.8536,6.9,
105.3289,911.7266,6.919,
105.3868,913.6524,6.929,
105.2952,915.5999,6.955,
105.3536,917.4491,6.964,
105.291,919.4305,6.98,
105.346,921.4221,6.986,
105.2726,923.3302,7.009,
105.2191,925.2626,7.015,
105.145,927.2364,7.029,
105.3009,929.0606,7.053,
105.2016,930.9974,7.06,
105.1716,932.9032,7.079,
105.1471,934.7776,7.086,
105.1633,936.7288,7.101,
105.0426,938.5779,7.123,
105.1405,940.4565,7.129,
105.0224,942.3859,7.144,
104.9901,944.2457,7.166,
105.0095,946.0168,7.174,
104.9571,947.9369,7.193,
104.9131,949.7428,7.201,
104.9249,951.631,7.224,
104.7553,953.5805,7.23,
104.674,955.4901,7.253,
104.7149,957.283,7.267,
104.6687,959.1629,7.272,
104.627,960.9944,7.289,
104.5941,962.905,7.3,
104.6078,964.7246,7.321,
104.5832,966.5897,7.329,
104.6104,968.3874,7.354,
104.5909,970.2814,7.366,
104.5327,972.0541,7.381,
104.5774,973.9172,7.387,
104.4894,975.812,7.401,
104.4715,977.5613,7.415,
104.4951,979.348,7.438,
104.4327,981.2765,7.448,
104.3852,983.0796,7.466,
104.3505,984.9029,7.472,
104.3663,986.67,7.494,
104.3353,988.5566,7.5,
104.2131,990.3875,7.523,
104.2056,992.1222,7.531,
104.2308,993.9208,7.543,
104.2603,995.6918,7.566,
104.1663,997.5588,7.576,
104.1511,999.3892,7.594,
104.1565,1001.1918,7.601,
104.1496,1003.0121,7.615,
104.0859,1004.842,7.637,
104.0891,1006.6762,7.653,
104.0552,1008.5227,7.658,
104.0967,1010.341,7.675,
104.0415,1012.15,7.686,
104.0099,1014.0968,7.706,
104.034,1015.9574,7.715,
103.9733,1017.8178,7.737,
103.9593,1019.6367,7.743,
103.9493,1021.5784,7.767,
104.0091,1023.5315,7.781,
104.0436,1025.329,7.786,
103.9814,1027.1084,7.803,
103.9701,1029.2228,7.815,
103.9416,1031.1894,7.835,
103.9775,1032.8253,7.843,
104.1331,1034.6554,7.867,
103.9559,1036.6602,7.88,
104.0371,1038.6801,7.895,
104.0472,1040.4768,7.9,
104.1442,1042.4175,7.922,
104.0405,1044.3769,7.931,
104.0813,1046.329,7.943,
104.0972,1048.2322,7.958,
104.0665,1050.1287,7.979,
104.0597,1051.9385,7.986,
104.1194,1053.8036,8.009,
104.1965,1055.7958,8.015,
104.1546,1057.705,8.039,
104.2442,1059.4573,8.049,
104.1976,1061.3697,8.058,
104.1573,1063.3638,8.083,
104.1691,1065.2209,8.088,
104.1786,1066.9468,8.107,
104.1523,1068.9052,8.115,
104.1626,1070.7538,8.129,
104.2077,1072.6326,8.153,
104.2275,1074.4262,8.169,
104.2323,1076.3564,8.179,
104.2479,1078.1879,8.188,
104.222,1079.9709,8.201,
104.2822,1081.9131,8.22,
104.2305,1083.7193,8.229,
104.262,1085.4717,8.253,
104.2497,1087.3777,8.258,
104.2498,1089.2877,8.282,
104.2756,1091.1698,8.295,
104.2316,1092.915,8.3,
104.3705,1094.7113,8.317,
104.3243,1096.7252,8.329,
104.3372,1098.6292,8.353,
104.2726,1100.4968,8.362,
104.2958,1102.4145,8.379,
104.3162,1104.3369,8.387,
104.2663,1106.3247,8.409,
104.2939,1108.1996,8.415,
104.221,1110.1307,8.438,
104.2976,1111.9414,8.451,
104.2907,1113.8888,8.458,
104.1999,1115.8398,8.472,
104.2927,1117.6762,8.493,
104.271,1119.5783,8.501,
104.2792,1121.5179,8.519,
104.3533,1123.5538,8.529,
104.2891,1125.4985,8.553,
104.3891,1127.4344,8.567,
104.408,1129.3176,8.572,
104.3894,1131.3198,8.59,
104.419,1133.3082,8.601,
104.3999,1135.2356,8.615,
104.4987,1137.1081,8.638,
104.4608,1139.2271,8.644,
104.4664,1141.085,8.666,
104.5193,1142.9203,8.681,
104.5794,1145.0551,8.695,
104.5938,1147.036,8.702,
104.6215,1148.943,8.715,
104.6014,1151.0139,8.734,
104.6106,1152.9909,8.743,
104.6462,1155.0151,8.767,
104.6749,1156.9603,8.779,
104.7098,1158.9927,8.796,
104.6293,1160.9875,8.801,
104.7277,1162.9236,8.815,
104.6987,1165.0004,8.829,
104.6418,1167.095,8.846,
104.7447,1169.0679,8.858,
104.7311,1170.9258,8.882,
104.754,1173.0371,8.891,
104.8125,1174.9728,8.909,
104.8692,1176.9545,8.915,
104.8702,1178.9105,8.937,
104.9291,1180.9602,8.944,
104.9662,1182.9801,8.958,
105.0022,1184.9064,8.982,
105.0621,1186.8962,8.987,
105.1242,1188.945,9.006,
105.1537,1190.8877,9.015,
105.1681,1192.8405,9.037,
105.1752,1194.7958,9.043,
105.2337,1196.7836,9.067,
105.2177,1198.739,9.081,
105.3057,1200.7411,9.094,
105.2967,1202.7572,9.103,
105.3496,1204.6668,9.115,
105.3166,1206.5952,9.134,
105.4489,1208.5123,9.143,
105.4959,1210.4613,9.167,
105.4976,1212.4453,9.179,
105.5056,1214.4983,9.195,
105.5369,1216.3595,9.204,
105.5531,1218.346,9.224,
105.6282,1220.2124,9.23,
105.6667,1222.1988,9.243,
105.7343,1224.1748,9.264,
105.6525,1226.1331,9.272,
105.7984,1228.0229,9.295,
105.8073,1229.9177,9.308,
105.8445,1231.8242,9.324,
105.8586,1233.7716,9.329,
105.8556,1235.6412,9.344,
105.9849,1237.5998,9.358,
106.0228,1239.4328,9.381,
106.0664,1241.5223,9.389,
106.0607,1243.4868,9.407,
106.0863,1245.2934,9.415,
106.1782,1247.2889,9.435,
106.1396,1249.108,9.443,
106.2399,1251.0457,9.466,
106.1881,1253.0293,9.472,
106.189,1254.9991,9.486,
106.3048,1256.8104,9.51,
106.3035,1258.751,9.517,
106.3807,1260.6832,9.536,
106.3,1262.5926,9.543,
106.43,1264.5015,9.568,
106.4749,1266.5225,9.573,
106.4731,1268.4315,9.589,
106.5125,1270.3639,9.601,
106.5221,1272.2641,9.617,
106.5382,1274.171,9.629,
106.6153,1276.0953,9.65,
106.6012,1278.0598,9.658,
106.721,1280.0039,9.681,
106.8278,1281.9453,9.695,
106.8782,1283.8951,9.709,
106.9035,1285.7561,9.715,
106.9442,1287.6553,9.729,
106.9427,1289.6176,9.747,
107.016,1291.6336,9.758,
107.0664,1293.5417,9.781,
107.0825,1295.5039,9.792,
107.0446,1297.474,9.809,
107.1244,1299.4281,9.815,
107.1282,1301.3068,9.838,
107.1879,1303.2781,9.844,
107.1949,1305.2538,9.858,
107.2693,1307.2502,9.881,
107.1853,1309.1113,9.886,
107.1873,1311.0659,9.91,
107.2314,1312.9939,9.921,
107.2879,1314.8571,9.929,
107.2576,1316.8322,9.943,
107.1893,1318.7447,9.966,
107.229,1320.6805,9.973,
107.2018,1322.5686,9.986,
107.2531,1324.525,10.001,
107.1959,1326.442,10.02,
107.1535,1328.4055,10.029,
107.1137,1330.3571,10.043,
107.1325,1332.3189,10.058,
107.1581,1334.223,10.081,
107.0867,1336.1309,10.096,
107.0711,1338.0573,10.101,
107.0282,1339.9831,10.118,
107.0902,1341.9376,10.129,
107.0256,1343.8268,10.15,
106.936,1345.817,10.158,
106.9957,1347.7436,10.182,
106.863,1349.6424,10.196,
106.8714,1351.5913,10.201,
106.8335,1353.4728,10.215,
106.7379,1355.3558,10.229,
106.6788,1357.3385,10.247,
106.6629,1359.1727,10.258,
106.6332,1361.1298,10.272,
106.6022,1362.9909,10.295,
106.5778,1364.9107,10.308,
106.4846,1366.7153,10.325,
106.4968,1368.5721,10.329,
106.4449,1370.477,10.344,
106.4148,1372.3229,10.358,
106.3214,1374.184,10.384,
106.2605,1376.0475,10.389,
106.1732,1377.8636,10.409,
106.1791,1379.7283,10.415,
106.1126,1381.6497,10.437,
106.1267,1383.4957,10.444,
106.0962,1385.3485,10.467,
106.083,1387.1897,10.473,
106.0277,1389.0476,10.486,
105.977,1390.8985,10.51,
105.9615,1392.8312,10.518,
105.9004,1394.6442,10.537,
105.8759,1396.5728,10.543,
105.778,1398.4423,10.566,
105.8197,1400.313,10.572,
105.7194,1402.2307,10.595,
105.6984,1404.0602,10.609,
105.7543,1405.9339,10.615,
105.6474,1407.8129,10.634,
105.5643,1409.7395,10.643,
105.5248,1411.6108,10.658,
105.5738,1413.579,10.681,
105.5225,1415.4896,10.695,
105.6035,1417.4082,10.701,
105.4851,1419.3559,10.715,
105.4909,1421.3152,10.729,
105.4216,1423.1964,10.747,
105.4768,1425.056,10.758,
105.4309,1427.0104,10.779,
105.4884,1428.956,10.786,
105.4182,1430.937,10.81,
105.5063,1432.8571,10.825,
105.5341,1434.7349,10.84,
105.467,1436.6836,10.844,
105.4918,1438.5877,10.858,
105.5447,1440.5499,10.876,
105.5596,1442.4265,10.886,
105.5372,1444.3971,10.909,
105.5965,1446.3524,10.921,
105.6648,1448.3417,10.938,
105.6719,1450.276,10.943,
105.6752,1452.1091,10.958,
105.7116,1454.1703,10.972,
105.7365,1456.0048,10.996,
105.7757,1457.8469,11.002,
105.856,1459.7997,11.021,
105.8318,1461.7432,11.029,
105.9744,1463.6797,11.049,
105.9429,1465.5879,11.058,
105.9163,1467.4703,11.081,
106.1139,1469.4654,11.096,
106.0547,1471.2996,11.109,
106.0351,1473.1843,11.117,
106.1017,1475.1195,11.129,
106.0851,1477.0272,11.149,
106.2426,1478.8319,11.158,
106.2156,1480.757,11.179,
106.2787,1482.7174,11.186,
106.3242,1484.6342,11.211,
106.2592,1486.5345,11.218,
106.2971,1488.4705,11.239,
106.3063,1490.4409,11.245,
106.3965,1492.3128,11.258,
106.431,1494.3995,11.272,
106.5,1496.3066,11.293,
106.4814,1498.3012,11.301,
106.469,1500.2672,11.324,
106.5693,1502.1828,11.338,
106.5707,1504.184,11.354,
106.5725,1506.155,11.358,
106.7174,1508.168,11.372,
106.6503,1510.0194,11.39,
106.6677,1512.01,11.401,
106.7078,1514.0802,11.424,
106.8064,1516.0298,11.435,
106.8132,1517.8902,11.454,
106.9343,1519.8936,11.458,
106.8593,1521.8268,11.472,
106.9393,1523.8306,11.495,
107.0462,1525.8684,11.51,
107.063,1527.6943,11.515,
107.1414,1529.6553,11.534,
107.0672,1531.6792,11.543,
107.1839,1533.6408,11.565,
107.1924,1535.5733,11.572,
107.3082,1537.53,11.596,
107.2777,1539.4924,11.61,
107.3959,1541.5206,11.622,
107.3123,1543.3549,11.63,
107.4018,1545.2748,11.643,
107.4121,1547.2794,11.662,
107.4056,1549.1971,11.672,
107.4282,1551.1675,11.695,
107.5317,1553.0659,11.708,
107.4811,1554.9081,11.723,
107.4983,1556.7556,11.733,
107.548,1558.7234,11.743,
107.541,1560.6779,11.76,
107.671,1562.5337,11.772,
107.639,1564.5067,11.795,
107.6211,1566.4289,11.801,
107.5974,1568.3892,11.824,
107.621,1570.2897,11.837,
107.6597,1572.2451,11.843,
107.6616,1574.198,11.858,
107.6912,1576.1698,11.872,
107.6645,1578.0874,11.887,
107.6876,1580.1573,11.901,
107.6713,1581.9909,11.915,
107.7538,1584.0222,11.937,
107.7103,1585.8775,11.944,
107.7377,1587.8376,11.965,
107.6638,1589.7334,11.972,
107.7186,1591.6792,11.997,
107.7152,1593.6814,12.011,
107.7091,1595.6535,12.016,
107.7769,1597.6077,12.034,
107.7228,1599.6,12.043,
107.6972,1601.554,12.058,
107.6782,1603.5009,12.081,
107.6641,1605.4956,12.087,
107.6286,1607.4846,12.112,
107.7469,1609.4043,12.121,
107.7148,1611.3989,12.129,
107.6795,1613.3961,12.146,
107.6861,1615.2996,12.158,
107.746,1617.2831,12.178,
107.7338,1619.3492,12.186,
107.6393,1621.207,12.209,
107.7159,1623.1789,12.223,
107.6791,1625.1529,12.239,
107.7053,1627.0391,12.244,
107.7423,1629.0482,12.258,
107.6688,1630.9648,12.274,
107.6595,1632.8999,12.286,
107.6325,1634.8372,12.309,
107.7047,1636.8259,12.321,
107.7684,1638.8738,12.338,
107.6245,1640.7488,12.344,
107.6474,1642.622,12.358,
107.6822,1644.6001,12.381,
107.6392,1646.653,12.388,
107.6049,1648.5659,12.401,
107.6719,1650.521,12.415,
107.6843,1652.4363,12.436,
107.6719,1654.3658,12.444,
107.6553,1656.3619,12.466,
107.677,1658.2557,12.472,
107.6935,1660.2032,12.495,
107.808,1662.1972,12.507,
107.7427,1664.1184,12.515,
107.802,1666.0885,12.529,
107.7439,1668.0447,12.543,
107.7746,1669.9481,12.565,
107.9486,1671.9307,12.572,
107.934,1673.9006,12.595,
108.0239,1675.8095,12.601,
108.0795,1677.8099,12.624,
108.0288,1679.661,12.639,
108.1,1681.6841,12.644,
108.1478,1683.7435,12.662,
108.1381,1685.6346,12.672,
108.1535,1687.5613,12.688,
108.2525,1689.5958,12.701,
108.2325,1691.544,12.724,
108.233,1693.4265,12.739,
108.3205,1695.4594,12.753,
108.3837,1697.5456,12.759,
108.2783,1699.4978,12.772,
108.3584,1701.397,12.791,
108.3748,1703.3965,12.801,
108.3679,1705.2373,12.823,
108.4132,1707.3286,12.836,
108.3866,1709.1506,12.852,
108.4636,1711.1186,12.858,
108.4845,1713.0876,12.88,
108.5547,1715.0343,12.887,
108.4515,1717.0718,12.901,
108.6319,1718.9735,12.925,
108.5454,1720.9909,12.932,
108.6887,1722.9804,12.951,
108.6754,1725.0702,12.958,
108.6105,1726.9965,12.98,
108.6632,1728.9331,12.986,
108.6122,1730.9703,13.012,
108.6514,1732.9891,13.017,
108.6865,1734.8909,13.029,
108.7707,1736.908,13.043,
108.8335,1738.8645,13.058,
108.8483,1740.7783,13.08,
108.9444,1742.8055,13.086,
108.9917,1744.746,13.101,
108.9536,1746.7982,13.123,
