"x","z","t",
90.1388,1227.5389,1.4,
90.2441,1233.5588,1.408,
90.2585,1239.6687,1.419,
90.2744,1245.634,1.427,
90.3057,1251.7786,1.43,
90.3762,1257.7297,1.436,
90.3275,1263.721,1.449,
90.4455,1269.7847,1.452,
90.4336,1275.8015,1.464,
90.4715,1281.9023,1.466,
90.487,1287.9269,1.473,
90.4569,1293.8497,1.484,
90.488,1299.8214,1.487,
90.4946,1305.9117,1.499,
90.4385,1311.8168,1.501,
90.4696,1317.9384,1.508,
90.4723,1323.9223,1.515,
90.5103,1329.8263,1.522,
90.5374,1335.8647,1.534,
90.5453,1341.8312,1.537,
90.6115,1347.9522,1.543,
90.6261,1353.9185,1.55,
90.612,1359.9206,1.564,
90.6548,1365.9623,1.567,
90.6752,1372.0316,1.577,
90.726,1378.0406,1.58,
90.6742,1384.065,1.587,
90.6996,1390.1074,1.593,
90.7282,1396.1374,1.6,
90.8182,1402.167,1.617,
90.8814,1408.3581,1.621,
90.9415,1414.4033,1.622,
90.9841,1420.4767,1.629,
91.0039,1426.5269,1.645,
90.9954,1432.5695,1.648,
91.1022,1438.6744,1.653,
91.0614,1444.8162,1.658,
91.1965,1451.0104,1.665,
91.249,1457.1474,1.682,
91.3045,1463.2444,1.686,
91.3563,1469.3528,1.691,
91.4814,1475.4461,1.698,
91.5221,1481.4815,1.7,
91.5457,1487.6406,1.707,
91.6041,1493.6621,1.715,
91.6734,1499.7767,1.729,
91.7739,1505.8576,1.731,
91.7969,1511.8101,1.736,
91.9085,1517.9276,1.743,
92.0076,1524.0119,1.76,
92.0699,1530.1339,1.763,
92.1206,1536.238,1.775,
92.2302,1542.43,1.777,
92.2999,1548.4113,1.782,
92.3455,1554.4745,1.797,
92.516,1560.6021,1.809,
92.6135,1566.6783,1.81,
92.7482,1572.7954,1.811,
92.8293,1578.9641,1.815,
92.8464,1585.1255,1.822,
93.0111,1591.2118,1.834,
93.1984,1597.3108,1.837,
93.3613,1603.4198,1.846,
93.4311,1609.5369,1.85,
93.5744,1615.7161,1.858,
93.6313,1621.7538,1.872,
93.7124,1627.9168,1.874,
93.809,1634.1245,1.885,
93.8591,1640.2565,1.889,
94.0638,1646.3871,1.893,
94.1662,1652.48,1.9,
94.3704,1658.6935,1.908,
94.3588,1664.8766,1.92,
94.4424,1671.1202,1.922,
94.501,1677.3083,1.929,
94.6027,1683.455,1.936,
94.6835,1689.6513,1.95,
94.7303,1695.8363,1.954,
94.7828,1702.0524,1.96,
94.8955,1708.2464,1.965,
94.9295,1714.4584,1.972,
94.9477,1720.7073,1.991,
95.0101,1726.8235,2.004,
95.0511,1733.0802,2.005,
95.1156,1739.3303,2.006,
95.1506,1745.5959,2.008,
95.2142,1751.9739,2.015,
95.2416,1758.2057,2.022,
95.2986,1764.4154,2.038,
95.3905,1770.6703,2.041,
95.4777,1777.0016,2.043,
95.5447,1783.2703,2.05,
95.5529,1789.482,2.063,
95.5708,1795.7943,2.067,
95.5542,1802.0317,2.073,
95.6382,1808.3248,2.079,
95.6397,1814.5009,2.086,
95.6756,1820.7507,2.103,
95.7284,1827.0288,2.106,
95.8205,1833.3542,2.118,
95.849,1839.5628,2.119,
95.89,1845.8916,2.122,
95.9431,1852.0663,2.129,
95.9917,1858.4175,2.145,
95.9712,1864.6012,2.15,
96.1166,1870.7805,2.153,
96.1578,1876.9923,2.158,
96.2534,1883.2446,2.165,
96.3101,1889.5106,2.183,
96.3494,1895.7269,2.186,
96.4035,1901.9243,2.191,
96.5163,1908.1131,2.2,
96.5178,1914.2593,2.201,
96.5274,1920.4167,2.208,
96.5241,1926.6964,2.215,
96.5244,1933.0237,2.227,
96.5642,1939.2638,2.23,
96.5406,1945.436,2.236,
96.5888,1951.657,2.243,
96.6985,1957.7477,2.256,
96.7853,1964.0405,2.259,
96.8205,1970.287,2.267,
96.8792,1976.6142,2.272,
96.9019,1982.9211,2.279,
97.016,1989.1933,2.292,
96.9799,1995.5076,2.295,
96.9819,2001.873,2.301,
97.029,2008.2147,2.313,
97.119,2014.4907,2.315,
97.167,2020.7057,2.322,
97.3243,2027.096,2.329,
97.4148,2033.3782,2.343,
97.5121,2039.6749,2.348,
97.5602,2045.9153,2.35,
97.5596,2052.1574,2.357,
97.5862,2058.4166,2.37,
97.6228,2064.6204,2.374,
97.6304,2070.9702,2.38,
97.8028,2077.2483,2.386,
97.8564,2083.5992,2.393,
97.8172,2089.8817,2.407,
97.9381,2096.2151,2.412,
97.9804,2102.45,2.425,
98.0365,2108.8099,2.426,
98.1505,2115.1661,2.429,
98.2382,2121.5226,2.436,
98.2641,2127.7756,2.456,
98.2597,2134.1516,2.461,
98.222,2140.408,2.462,
98.2071,2146.8101,2.465,
98.3285,2153.0911,2.472,
98.3375,2159.4133,2.489,
98.3865,2165.7825,2.492,
98.4505,2172.0088,2.5,
98.4578,2178.4144,2.504,
98.5066,2184.6323,2.508,
98.5453,2190.9084,2.515,
98.5086,2197.162,2.522,
98.6455,2203.6356,2.534,
98.8132,2209.946,2.538,
98.8382,2216.1286,2.543,
98.8395,2222.3351,2.551,
98.9015,2228.5706,2.563,
98.9122,2234.8183,2.566,
98.9143,2240.9876,2.573,
98.9625,2247.143,2.58,
98.8448,2253.4985,2.586,
98.8358,2259.6978,2.596,
98.7899,2265.9433,2.606,
98.8956,2272.1382,2.609,
98.9413,2278.2528,2.619,
99.0633,2284.5399,2.622,
99.1655,2290.722,2.629,
99.2239,2296.9139,2.644,
99.2057,2303.2825,2.654,
99.2345,2309.4598,2.655,
99.3047,2315.5607,2.658,
99.4204,2321.9118,2.665,
99.5127,2328.1159,2.682,
99.6194,2334.3124,2.695,
99.659,2340.6239,2.699,
99.6647,2346.7742,2.7,
99.7951,2352.9871,2.701,
99.9177,2359.2539,2.708,
99.9731,2365.4241,2.715,
100.0191,2371.7348,2.73,
100.0955,2377.8946,2.734,
100.1308,2384.1397,2.736,
100.1892,2390.4434,2.743,
100.2961,2396.7133,2.76,
100.3612,2402.8711,2.764,
100.4537,2409.1748,2.767,
100.5602,2415.5624,2.772,
100.4906,2421.6959,2.779,
100.5196,2428.0281,2.792,
100.5943,2434.2603,2.796,
100.6732,2440.4093,2.804,

