"x","z","t",
81.3384,1053.0108,1.183,
81.4102,1059.0898,1.19,
81.4584,1065.2351,1.204,
81.5813,1071.2259,1.213,
81.6293,1077.2515,1.218,
81.8886,1083.3176,1.223,
81.9365,1089.4328,1.227,
82.0022,1095.5276,1.233,
82.0335,1101.7071,1.241,
82.1554,1107.7657,1.253,
82.3227,1113.9345,1.256,
82.4894,1120.0826,1.263,
82.5749,1126.153,1.269,
82.6832,1132.2683,1.285,
82.8505,1138.4764,1.293,
83.0134,1144.6057,1.295,
83.1297,1150.7808,1.298,
83.1941,1156.8425,1.305,
83.34,1163.0506,1.323,
83.3347,1169.2781,1.337,
83.4958,1175.3834,1.339,
83.5736,1181.5732,1.34,
83.6792,1187.7095,1.341,
83.7468,1193.8817,1.348,
83.83,1199.9575,1.355,
83.9534,1206.2096,1.373,
84.0506,1212.3541,1.374,
84.1324,1218.4979,1.376,
84.2292,1224.7315,1.383,
84.3415,1230.9502,1.396,
84.4182,1237.0941,1.399,
84.5781,1243.3452,1.406,
84.5876,1249.5575,1.412,
84.6778,1255.7633,1.419,
84.7501,1261.989,1.432,
84.7665,1268.1908,1.434,
84.885,1274.4338,1.443,
85.0076,1280.5607,1.451,
85.1584,1286.7033,1.455,
85.1737,1293.0151,1.462,
85.2604,1299.2021,1.48,
85.3282,1305.4214,1.485,
85.3484,1311.6817,1.487,
85.4347,1317.8423,1.491,
85.4759,1324.0904,1.498,
85.5288,1330.2917,1.51,
85.6103,1336.5265,1.513,
85.6619,1342.8101,1.522,
85.7068,1348.9825,1.528,
85.7991,1355.2125,1.551,
85.8534,1361.4701,1.562,
85.9897,1373.8899,1.563,
86.077,1380.1676,1.564,
86.1068,1386.3589,1.569,
86.1396,1392.6445,1.576,
86.2287,1398.8946,1.583,
86.2174,1405.1271,1.591,
86.2025,1411.2601,1.603,
86.3515,1417.4366,1.606,
86.3596,1423.5842,1.613,
86.4,1429.7207,1.619,
86.417,1435.911,1.626,
86.4589,1442.1507,1.639,
86.5524,1448.349,1.642,
86.5247,1454.3952,1.652,
86.5148,1460.5435,1.657,
86.6213,1466.7195,1.662,
86.6806,1472.8661,1.669,
86.7423,1479.0131,1.682,
86.7134,1485.1001,1.685,
86.7392,1491.2582,1.694,
86.7742,1497.4048,1.698,
86.7986,1503.5924,1.705,
86.8083,1509.7028,1.717,
86.8703,1515.775,1.72,
86.8459,1521.8985,1.733,
86.8934,1528.2167,1.735,
86.9246,1534.3942,1.741,
86.9684,1540.5015,1.748,
87.0024,1546.7154,1.755,
86.92,1552.8323,1.768,
87.0267,1559.0562,1.771,
87.0729,1565.285,1.776,
87.085,1571.5409,1.783,
87.1413,1577.8407,1.801,
87.1471,1584.0649,1.805,
87.1274,1590.1422,1.806,
87.2015,1596.3951,1.812,
87.2193,1602.6182,1.819,
87.33,1608.7737,1.826,
87.3337,1615.0998,1.833,
87.2946,1621.3984,1.847,
87.2876,1627.6341,1.853,
87.3428,1633.8591,1.857,
87.4335,1640.1765,1.867,
87.4703,1646.3785,1.869,
87.5836,1652.6571,1.876,
87.6319,1659.0276,1.883,
87.6191,1665.3308,1.891,
87.6908,1671.6478,1.898,
87.7203,1677.9864,1.91,
87.7942,1684.3488,1.915,
87.8621,1690.5536,1.925,
87.9442,1696.854,1.928,
88.0858,1703.2778,1.933,
88.1863,1709.4999,1.941,
88.2293,1715.917,1.95,
88.3556,1722.304,1.96,
88.3798,1728.6099,1.965,
88.4844,1734.9032,1.969,
88.5067,1741.1661,1.976,
88.6457,1747.4005,1.989,
88.7049,1753.683,1.992,
88.7753,1760.0348,1.998,
88.8258,1766.3989,2.005,
88.8527,1772.5665,2.019,
88.9765,1778.7428,2.022,
89.1125,1785.0088,2.033,
89.1887,1791.2172,2.035,
89.2228,1797.3606,2.043,
89.3524,1803.6041,2.048,
89.3934,1809.8326,2.055,
89.4487,1815.9601,2.074,
89.5411,1822.144,2.078,
89.6309,1828.3009,2.079,
89.5966,1834.3622,2.083,
89.7433,1840.5837,2.09,
89.7874,1846.7486,2.106,
89.8208,1852.8492,2.108,
89.9529,1859.0842,2.112,
90.0301,1865.1194,2.119,
90.1408,1871.1726,2.145,
90.224,1877.2411,2.148,
90.2448,1883.3014,2.155,
90.2811,1889.4451,2.156,
90.3308,1895.7348,2.157,
90.3558,1901.7741,2.162,
90.4245,1907.8982,2.169,
90.5299,1913.9303,2.186,
90.5497,1920.0744,2.189,
90.561,1926.179,2.191,
90.5283,1932.4408,2.198,
90.5874,1938.6121,2.214,
90.6376,1944.8468,2.222,
90.7742,1950.8553,2.224,
90.8237,1957.0446,2.226,
90.9473,1963.2527,2.234,
91.0079,1969.4483,2.246,
91.0544,1975.6985,2.25,
91.0389,1981.8943,2.257,
91.1238,1988.1739,2.269,
91.2672,1994.4342,2.27,
91.3603,2000.5946,2.276,
91.3843,2006.8027,2.283,
91.4164,2013.0637,2.296,
91.4682,2019.4478,2.299,
91.5132,2025.7056,2.306,
91.627,2032.0597,2.312,
91.7848,2038.2734,2.33,
91.8681,2044.6343,2.334,
91.8849,2050.992,2.347,
91.9466,2063.6025,2.35,
92.0234,2069.848,2.355,
92.1215,2076.2708,2.362,
92.1399,2082.6094,2.369,
92.3216,2089.0262,2.376,
92.4109,2095.4089,2.39,
92.4505,2101.8517,2.395,
92.4858,2108.2544,2.4,
92.588,2114.5617,2.405,
92.6669,2120.9436,2.412,
92.6824,2127.3433,2.419,
92.7474,2133.7004,2.426,
92.8678,2140.2159,2.445,
92.9582,2146.6874,2.449,
92.9909,2153.0657,2.45,
93.0566,2159.3279,2.455,
93.0663,2165.7761,2.462,
93.1184,2172.2086,2.479,
93.2744,2178.5568,2.481,
93.2765,2184.9077,2.484,
93.3233,2191.3169,2.49,
93.402,2197.8246,2.498,
93.5072,2204.1061,2.505,
93.7208,2210.5464,2.529,
93.8264,2223.2499,2.531,
93.9035,2229.6007,2.533,
93.9027,2235.9755,2.541,
93.7093,2242.4046,2.556,
93.7509,2248.7415,2.559,
93.8972,2255.0736,2.569,
93.9345,2261.4325,2.575,
94.0621,2267.8115,2.576,
94.1929,2274.1231,2.583,
94.2541,2280.5324,2.591,
94.2468,2286.8423,2.603,
94.305,2293.2357,2.607,
94.3322,2299.4817,2.612,
94.3315,2305.7579,2.619,
94.4429,2312.1506,2.633,
94.5122,2318.4653,2.638,
94.6035,2324.8559,2.651,
94.6782,2331.2398,2.654,
94.6788,2337.4894,2.655,
94.7659,2343.8382,2.662,
94.8565,2350.136,2.669,
94.9653,2356.5193,2.685,
94.9416,2362.8193,2.689,
95.0347,2369.232,2.691,
95.0365,2375.447,2.698,
95.1407,2381.6543,2.712,
95.1744,2387.8751,2.723,
95.2523,2394.3113,2.724,
95.3733,2400.5406,2.726,
95.425,2406.8541,2.733,
95.4832,2413.0284,2.746,
95.4697,2419.2101,2.749,
95.6126,2425.4575,2.76,
95.7635,2431.6499,2.763,
95.9172,2437.8915,2.77,

