"x","z","t",
140.2787,426.8679,7.319,
140.2887,428.8681,7.368,
140.2898,430.8579,7.4,
140.2877,432.7741,7.44,
140.402,434.7317,7.486,
140.3116,436.709,7.519,
140.3575,438.608,7.56,
140.3083,440.6964,7.615,
140.3427,442.619,7.639,
140.3245,444.6166,7.68,
140.3712,446.6159,7.719,
140.4097,448.5711,7.773,
140.4619,450.4366,7.799,
140.5183,452.3808,7.841,
140.5867,454.2345,7.886,
140.6172,456.2894,7.919,
140.5875,458.3062,7.959,
140.5905,460.2707,8.003,
140.6055,462.3076,8.039,
140.6345,464.2283,8.081,
140.6691,466.1211,8.119,
140.6525,468.1312,8.16,
140.722,470.1792,8.199,
140.7165,472.0713,8.24,
140.8566,474.0294,8.296,
140.8312,476.0052,8.32,
140.7812,477.8907,8.36,
140.9137,479.8734,8.407,
140.9274,481.8138,8.454,
141.0384,483.7825,8.495,
141.0252,485.774,8.519,
141.1514,487.691,8.567,
141.093,489.5887,8.612,
141.1297,491.6101,8.64,
141.175,493.5597,8.691,
141.1518,495.4009,8.728,
141.2594,497.4292,8.761,
141.3154,499.3397,8.804,
141.2015,501.3159,8.841,
141.2563,503.339,8.884,
141.3678,505.1865,8.92,
141.3524,507.0946,8.959,
141.4416,509.0853,9,
141.4414,511.1581,9.039,
141.4974,512.9717,9.093,
141.5122,514.9876,9.119,
141.5206,516.9142,9.162,
141.6523,518.8472,9.207,
141.6093,520.7445,9.239,
141.6834,522.6741,9.288,
141.6871,524.5895,9.319,
141.7132,526.5849,9.36,
141.7935,528.3537,9.402,
141.8758,530.3034,9.439,
141.8957,532.213,9.48,
141.9592,534.2054,9.52,
141.9017,536.0697,9.56,
142.0053,537.972,9.613,
142.1004,539.8876,9.639,
142.0252,541.8809,9.683,
142.0757,543.6432,9.72,
142.1758,545.5959,9.76,
142.1627,547.4489,9.8,
142.2881,549.4169,9.839,
142.3267,551.3234,9.88,
142.3769,553.2137,9.921,
142.4113,555.2145,9.959,
142.4572,557.1261,10.002,
142.6245,559.0978,10.053,
142.6417,561.0799,10.08,
142.6764,562.9815,10.12,
142.7212,564.8336,10.16,
142.7846,566.8101,10.204,
142.8033,568.6794,10.24,
142.8792,570.8009,10.295,
142.923,572.5781,10.319,
142.9931,574.4919,10.363,
143.0317,576.5274,10.408,
143.0051,578.4173,10.439,
143.0259,580.2896,10.496,
143.144,582.2426,10.525,
143.1919,584.0898,10.559,
143.3013,586.1255,10.619,
143.3129,587.9791,10.64,
143.2714,589.8977,10.68,
143.3819,591.9393,10.733,
143.3814,593.8395,10.769,
143.5228,595.7306,10.815,
143.5688,597.6481,10.839,
143.6333,599.5535,10.882,
143.6081,601.4771,10.926,
143.6788,603.4483,10.959,
143.7279,605.2864,11.007,
143.796,607.2395,11.039,
143.7173,609.2472,11.079,
143.7244,611.1428,11.122,
143.7616,613.1296,11.159,
143.8624,614.9804,11.2,
143.8059,616.8801,11.24,
143.9604,618.7452,11.279,
143.9067,620.7265,11.337,
143.8841,622.6854,11.366,
143.8535,624.6282,11.403,
143.8648,626.5332,11.446,
143.9652,628.4018,11.479,
144.0143,630.267,11.523,
144.0088,632.2681,11.559,
144.0081,634.296,11.599,
143.9414,636.1207,11.64,
144.0499,638.0775,11.679,
144.0897,639.9733,11.737,
144.0909,642.0097,11.759,
144.0448,643.9415,11.815,
144.0829,645.7917,11.848,
144.1121,647.7429,11.88,
144.0944,649.5471,11.928,
144.0316,651.6981,11.962,
144.0974,653.582,11.999,
144.0445,655.5734,12.041,
144.0536,657.6553,12.079,
144.1252,659.5218,12.119,
144.1396,661.4419,12.169,
144.1603,663.3022,12.199,
144.0831,665.3277,12.24,
144.0685,667.303,12.283,
144.0934,669.2989,12.329,
144.1262,671.1651,12.359,
144.0867,673.1467,12.413,
143.9746,675.1781,12.456,
144.0094,677.1055,12.479,
144.1023,679.0776,12.536,
144.073,680.9493,12.56,
144.0471,682.9796,12.599,
144.0679,684.9242,12.64,
144.0431,686.7935,12.679,
144.1342,688.7729,12.719,
144.0848,690.6446,12.759,
144.0123,692.5976,12.801,
144.1429,694.6051,12.846,
144.122,696.4088,12.879,
144.0562,698.3952,12.926,
144.1093,700.273,12.962,
144.0824,702.2687,12.999,
144.1442,704.1754,13.039,
144.146,706.1431,13.09,
144.1104,708.209,13.119,
144.203,710.2256,13.16,
144.1526,712.1123,13.205,
144.1155,714.1398,13.25,
144.1411,716.1005,13.279,
144.1541,717.9715,13.319,
144.2161,719.8967,13.365,
144.249,721.859,13.399,
144.2252,723.7676,13.443,
144.2084,725.8362,13.479,
144.2353,727.6104,13.519,
144.273,729.6167,13.559,
144.3516,731.5451,13.6,
144.2756,733.4405,13.654,
144.3126,735.4443,13.679,
144.3655,737.3296,13.719,
144.4253,739.2858,13.766,
144.3307,741.3157,13.8,
144.4291,743.218,13.845,
144.3698,745.1729,13.879,
144.4378,747.1486,13.919,
144.4542,749.1743,13.962,
144.4953,751.0799,13.999,
144.4811,753.0886,14.039,
144.5051,754.9441,14.079,
144.5526,756.9663,14.121,
144.5706,758.9046,14.166,
144.5927,760.75,14.199,
144.6803,762.7149,14.246,
144.5326,764.6078,14.279,
144.5895,766.5603,14.319,
144.6176,768.4828,14.36,
144.7023,770.4739,14.399,
144.5915,772.3944,14.439,
144.6969,774.2683,14.479,
144.6517,776.2455,14.519,
144.7485,778.1575,14.572,
144.6263,780.1799,14.6,
144.7141,782.0839,14.642,
144.6903,784.1286,14.68,
144.6674,785.9637,14.734,
144.6715,787.9162,14.759,
144.6734,789.8239,14.799,
144.7379,791.7461,14.839,
144.7297,793.6267,14.879,
144.6752,795.5763,14.929,
144.6736,797.4333,14.974,
144.671,799.4256,14.999,
144.6472,801.3985,15.054,
144.7005,803.2747,15.079,
144.6495,805.141,15.122,
144.6472,807.1397,15.169,
144.6784,809.1345,15.202,
144.5926,810.9605,15.239,
144.704,812.9925,15.283,
144.6988,814.8672,15.332,
144.699,816.7586,15.376,
144.6975,818.6754,15.399,
144.6194,820.6265,15.454,
144.5838,822.556,15.479,
144.6673,824.4348,15.526,
144.6513,826.4253,15.575,
144.6511,828.2949,15.607,
144.6948,830.2851,15.645,
144.6942,832.256,15.684,
144.7603,834.1452,15.72,
144.7045,836.0749,15.764,
144.7804,837.9627,15.811,
144.6796,840.0176,15.849,
144.7831,841.7587,15.893,
144.7272,843.6963,15.919,
144.7363,845.7363,15.973,
144.8065,847.5627,15.999,
144.7427,849.5479,16.054,
144.7523,851.3853,16.079,
144.8241,853.3572,16.122,
144.6511,855.3752,16.168,
144.784,857.26,16.199,
144.8166,859.1169,16.239,
144.8492,861.1679,16.285,
144.7624,862.9657,16.319,
144.8013,864.9207,16.364,
144.8492,866.8549,16.413,
144.8767,868.7943,16.452,
144.8313,870.6784,16.491,
144.8817,872.6245,16.519,
144.9863,874.566,16.571,
145.0256,876.5571,16.599,
144.9921,878.519,16.639,
145.0601,880.4542,16.687,
145.1066,882.3831,16.72,
145.1425,884.2819,16.759,
145.1301,886.2376,16.799,
145.1732,888.1487,16.848,
145.175,890.0342,16.893,
145.2146,891.9316,16.919,
145.2979,893.886,16.974,
145.3479,895.7863,16.999,
145.2303,897.6251,17.039,
145.327,899.599,17.088,
145.4013,901.5031,17.119,
145.4285,903.4423,17.159,
145.5029,905.3054,17.204,
145.5546,907.2052,17.239,
145.6389,909.1967,17.281,
145.6827,911.0541,17.319,
145.6898,912.9856,17.378,
145.691,914.8869,17.399,
145.7281,916.7396,17.439,
145.7283,918.6538,17.495,
145.7825,920.6093,17.519,
145.7829,922.3943,17.577,
145.8256,924.2899,17.608,
145.9267,926.2092,17.655,
145.9984,928.1407,17.695,
145.9675,930.1543,17.72,
145.8948,931.9452,17.778,
145.9838,933.895,17.804,
146.0118,935.7002,17.839,
146.0567,937.7873,17.895,
146.0749,939.5245,17.919,
146.0246,941.4767,17.977,
146.0968,943.3888,17.999,
146.1018,945.36,18.053,
146.0706,947.1606,18.094,
146.1472,949.0504,18.12,
146.1194,950.9833,18.159,
146.077,952.9773,18.202,
146.1629,954.781,18.239,
146.1326,956.6135,18.279,
146.209,958.545,18.319,
146.1864,960.257,18.362,
146.2712,962.218,18.407,
146.2439,964.1268,18.439,
146.2906,966.0152,18.496,
146.2704,967.9024,18.523,
146.23,969.588,18.559,
146.3308,971.4998,18.616,
146.3341,973.3095,18.639,
146.3389,975.1729,18.679,
146.3176,977.0598,18.731,
146.3538,978.984,18.765,
146.3543,980.8122,18.81,
146.3688,982.6872,18.839,
146.4634,984.6172,18.881,
146.3855,986.4954,18.919,
146.4504,988.3734,18.974,
146.4437,990.3101,18.999,
146.4643,992.1983,19.039,
146.4956,994.0935,19.084,
146.4724,996.0472,19.134,
146.6263,997.8818,19.159,
146.5921,999.6913,19.199,
146.6712,1001.684,19.248,
146.6864,1003.5225,19.279,
146.825,1005.5224,19.319,
146.7852,1007.3315,19.362,
146.797,1009.2716,19.407,
146.7974,1011.3015,19.439,
146.9398,1013.1223,19.48,
146.989,1015.0697,19.519,
147.0342,1016.9504,19.574,
147.0422,1019.0427,19.599,
147.1017,1020.8673,19.639,
147.1656,1022.7976,19.696,
147.1911,1024.7584,19.719,
147.2105,1026.6573,19.767,
147.1696,1028.5338,19.812,
147.2606,1030.5092,19.839,
147.2958,1032.367,19.88,
147.4244,1034.2173,19.924,
147.3705,1036.1505,19.959,
147.4463,1037.9718,20.015,
147.4285,1039.8361,20.04,
147.5378,1041.7657,20.096,
147.4918,1043.6054,20.119,
147.5905,1045.4653,20.159,
147.5858,1047.4129,20.213,
147.605,1049.3706,20.239,
147.6002,1051.2397,20.281,
147.6574,1053.0709,20.33,
147.7684,1055.062,20.362,
147.8246,1056.9028,20.399,
147.8537,1058.6448,20.44,
147.9092,1060.6416,20.479,
147.9049,1062.5612,20.519,
148.0197,1064.5073,20.559,
147.8999,1066.3984,20.599,
148.0051,1068.2418,20.639,
147.9985,1070.1041,20.682,
148.0216,1072.1637,20.732,
147.9841,1073.9686,20.759,
148.1217,1075.8672,20.801,
148.0976,1077.6648,20.839,
148.1523,1079.6348,20.88,
148.1393,1081.3396,20.928,
148.2487,1083.3387,20.962,
148.1936,1085.2537,20.999,
148.3259,1086.9935,21.04,
148.2605,1088.9778,21.079,
148.3409,1090.8666,21.12,
148.4976,1092.7353,21.172,
148.586,1094.5861,21.204,
148.5092,1096.4998,21.252,
148.6002,1098.4829,21.284,
148.591,1100.3886,21.329,
148.661,1102.2418,21.359,
148.6009,1104.1693,21.419,
148.736,1106.1494,21.446,
148.6663,1108.0952,21.48,
148.6709,1109.9935,21.54,
148.8355,1111.9332,21.559,
148.738,1113.878,21.599,
148.8529,1115.7065,21.645,
148.9022,1117.7247,21.679,
148.9054,1119.6193,21.719,
148.9231,1121.5108,21.774,
149.0564,1123.4311,21.799,
149.0439,1125.3704,21.84,
149.1442,1127.3841,21.879,
149.1661,1129.2275,21.933,
149.22,1131.1985,21.959,
149.2537,1132.9736,22.002,
149.2691,1134.9285,22.05,
149.3472,1136.7797,22.082,
149.3532,1138.5927,22.119,
149.3545,1140.5105,22.161,
149.4951,1142.4843,22.199,
149.4861,1144.3734,22.241,
149.5007,1146.2657,22.293,
149.5669,1148.1486,22.319,
149.5511,1150.0745,22.359,
149.6042,1152.1258,22.399,
149.5804,1153.9353,22.457,
149.643,1155.8979,22.479,
149.6128,1157.7747,22.519,
149.7209,1159.7996,22.567,
149.6856,1161.6696,22.6,
149.7985,1163.6045,22.645,
149.7825,1165.5009,22.681,
149.8853,1167.5047,22.719,
149.7397,1169.4541,22.759,
149.8547,1171.3977,22.799,
149.8987,1173.353,22.839,
149.999,1175.3001,22.89,
149.8619,1177.2981,22.919,
149.968,1179.2438,22.959,
149.9159,1181.1893,23.004,
149.9398,1183.2164,23.05,
149.9585,1185.1811,23.079,
150,1187.1121,23.119,
150.0589,1189.1369,23.166,
150.0753,1191.0046,23.199,
150.1259,1193.0683,23.239,
150.1285,1195.1052,23.279,
150.1711,1196.9538,23.327,
150.151,1198.8733,23.372,
150.2118,1200.8279,23.399,
150.2993,1202.8353,23.453,
150.179,1204.7819,23.479,
150.3453,1206.8647,23.519,
150.3229,1208.7297,23.575,
150.4184,1210.7623,23.602,
150.4444,1212.7596,23.658,
150.3857,1214.6892,23.679,
150.4295,1216.7165,23.719,
150.4187,1218.7525,23.763,
150.4838,1220.6943,23.799,
150.6155,1222.6172,23.839,
150.605,1224.7606,23.879,
150.6044,1226.6622,23.925,
150.5555,1228.7184,23.969,
150.6584,1230.6773,23.999,
150.6908,1232.6936,24.053,
150.7214,1234.6721,24.086,
150.7266,1236.6859,24.134,
150.7848,1238.7599,24.159,
150.7529,1240.8166,24.212,
150.7033,1242.7961,24.253,
150.809,1244.6884,24.292,
150.8186,1246.8342,24.319,
150.9204,1248.836,24.373,
150.9325,1250.7867,24.399,
150.9894,1252.7564,24.439,
151.0033,1254.8304,24.491,
151.0501,1256.8279,24.523,
151.0658,1258.8506,24.568,
151.1092,1260.8667,24.599,
151.0726,1262.8305,24.639,
151.2406,1264.8136,24.686,
151.2032,1266.9599,24.719,
151.2574,1268.8444,24.759,
151.2967,1270.9522,24.807,
151.4251,1272.9358,24.839,
151.3618,1274.925,24.89,
151.4247,1276.9836,24.919,
151.4378,1278.9906,24.959,
151.5161,1280.9939,25.008,
151.5467,1283.1158,25.04,
151.5975,1285.1574,25.085,
151.646,1287.074,25.119,
151.6902,1289.0818,25.165,
151.705,1291.1398,25.199,
151.8454,1293.0478,25.239,
151.7757,1294.9711,25.279,
151.8589,1297.2178,25.33,
151.9208,1299.2426,25.359,
151.9401,1301.2352,25.399,
151.9817,1303.2334,25.439,
151.982,1305.1549,25.479,
152.0276,1307.2558,25.519,
152.0634,1309.2845,25.559,
152.062,1311.2813,25.599,
152.1915,1313.3791,25.639,
152.1817,1315.3282,25.68,
152.1805,1317.3256,25.719,
152.325,1319.3602,25.759,
152.2292,1321.4091,25.799,
152.42,1323.4195,25.839,
152.308,1325.4623,25.88,
152.4472,1327.5136,25.919,
152.4439,1329.466,25.959,
152.4593,1331.5868,26.003,
152.4978,1333.6376,26.04,
152.5443,1335.632,26.084,
152.5654,1337.5858,26.134,
152.5994,1339.5886,26.159,
152.5834,1341.5337,26.199,
152.7096,1343.551,26.248,
152.7634,1345.5074,26.292,
152.7881,1347.4193,26.319,
152.8308,1349.3433,26.36,
152.9002,1351.4149,26.405,
152.8438,1353.3497,26.439,
152.8988,1355.38,26.496,
153.0086,1357.3222,26.521,
152.9837,1359.2535,26.559,
153.0034,1361.228,26.616,
153.1192,1363.3165,26.639,
153.138,1365.1732,26.679,
153.2858,1367.1152,26.732,
153.1936,1369.0417,26.765,
153.3606,1371.0643,26.82,
153.4515,1372.9739,26.839,
153.4329,1375.0144,26.881,
153.4639,1376.8906,26.925,
153.6315,1378.8332,26.959,
153.4945,1380.7334,27.016,
153.6524,1382.5976,27.042,
153.6209,1384.6398,27.097,
153.8088,1386.5166,27.119,
153.8108,1388.4035,27.159,
153.8757,1390.31,27.215,
153.908,1392.3783,27.239,
153.9873,1394.3041,27.295,
154.0288,1396.1177,27.319,
154.023,1398.0614,27.359,
154.041,1400.0338,27.417,
154.1325,1402.0497,27.444,
154.1659,1403.802,27.479,
154.2428,1405.7325,27.525,
154.2889,1407.7091,27.559,
154.2993,1409.5873,27.599,
154.4299,1411.5076,27.639,
154.4687,1413.4572,27.685,
154.6253,1415.316,27.732,
154.6341,1417.2321,27.759,
154.6616,1419.2452,27.803,
154.712,1421.0643,27.839,
154.897,1422.9244,27.879,
154.7802,1424.8905,27.919,
154.973,1426.7493,27.961,
154.8997,1428.5647,28,
155.1071,1430.5604,28.039,
155.1316,1432.4556,28.079,
155.0946,1434.3984,28.119,
155.226,1436.2404,28.171,
155.2978,1438.0829,28.199,
155.2859,1439.9825,28.252,
155.3333,1441.878,28.284,
155.4569,1443.7526,28.329,
155.5761,1445.4546,28.359,
155.5432,1447.4237,28.413,
155.6265,1449.2203,28.445,
155.6587,1451.1944,28.497,
155.7645,1453.034,28.526,
155.7863,1454.9509,28.559,
155.8862,1456.7933,28.614,
155.919,1458.5596,28.639,
156.0788,1460.5076,28.687,
156.0191,1462.3442,28.735,
156.0937,1464.2162,28.767,
156.15,1466.0963,28.799,
156.1981,1468.029,28.843,
156.2354,1469.7575,28.88,
156.3458,1471.7476,28.923,
156.3147,1473.5484,28.971,
156.4902,1475.4389,28.999,
156.4561,1477.3082,29.041,
156.5142,1479.1762,29.089,
156.6735,1481.1654,29.134,
156.6874,1483.0106,29.159,
156.7809,1484.9277,29.203,
156.8355,1486.8288,29.249,
156.9408,1488.6912,29.279,
156.9573,1490.6159,29.329,
157.0215,1492.4423,29.359,
157.0776,1494.3559,29.413,
157.1321,1496.3138,29.456,
157.1203,1498.1688,29.479,
157.275,1499.9443,29.534,
157.2746,1501.8669,29.559,
157.3614,1503.7856,29.617,
157.3501,1505.6496,29.64,
157.3957,1507.5576,29.679,
157.4164,1509.4677,29.734,
157.5078,1511.3006,29.759,
157.5566,1513.2954,29.799,
157.6085,1515.1078,29.851,
157.5649,1517.0021,29.883,
157.7168,1518.934,29.92,
157.744,1520.8815,29.96,
157.8075,1522.7165,29.999,
157.8403,1524.6057,30.041,
157.8646,1526.5928,30.093,
157.9537,1528.4853,30.119,
157.9187,1530.453,30.159,
158.054,1532.3272,30.199,
158.0381,1534.2636,30.254,
158.0667,1536.1048,30.279,
158.1833,1538.0585,30.333,
158.1542,1539.9583,30.359,
158.2065,1541.9472,30.402,
158.3391,1544.0023,30.452,
158.296,1545.8181,30.485,
158.2752,1547.7492,30.519,
158.3279,1549.6438,30.562,
158.3228,1551.6052,30.599,
158.4505,1553.4963,30.642,
158.5104,1555.4176,30.691,
158.5308,1557.3504,30.719,
158.5943,1559.3598,30.759,
158.6379,1561.2548,30.799,
158.6999,1563.2411,30.839,
158.7729,1565.1842,30.879,
158.7356,1567.0895,30.919,
158.8087,1569.1026,30.972,
158.8831,1570.9839,30.999,
158.8246,1572.9234,31.049,
158.9162,1574.874,31.079,
158.9579,1576.8398,31.13,
158.986,1578.6594,31.159,
158.9505,1580.6069,31.2,
158.9698,1582.6342,31.244,
159.0505,1584.5596,31.279,
159.0466,1586.4567,31.319,
159.0259,1588.3893,31.361,
159.0768,1590.3271,31.399,
159.1444,1592.2933,31.454,
159.1627,1594.2497,31.479,
159.1396,1596.1926,31.536,
159.2318,1598.0678,31.559,
159.2384,1599.998,31.599,
159.3185,1601.9301,31.655,
159.3233,1603.7933,31.684,
159.3883,1605.737,31.719,
159.3882,1607.6376,31.764,
159.4208,1609.4985,31.799,
159.4363,1611.3829,31.839,
159.5215,1613.3185,31.893,
159.4741,1615.1624,31.919,
159.5433,1617.1326,31.971,
159.4943,1619.1079,31.999,
159.543,1620.9363,32.053,
159.5501,1622.8807,32.079,
159.5641,1624.7311,32.12,
159.6507,1626.6726,32.169,
159.558,1628.5823,32.202,
159.6292,1630.4426,32.239,
159.7174,1632.4217,32.279,
159.6653,1634.2981,32.319,
159.6924,1636.2327,32.359,
159.7115,1638.1806,32.409,
159.7689,1640.0433,32.442,
159.7545,1641.995,32.487,
159.7617,1643.8369,32.519,
159.826,1645.6977,32.567,
159.8401,1647.5642,32.599,
159.8203,1649.4807,32.639,
159.8635,1651.4545,32.681,
159.9382,1653.3085,32.719,
159.9577,1655.2752,32.761,
159.955,1657.2066,32.812,
159.9042,1659.1142,32.845,
160.0024,1660.9473,32.889,
160.0019,1662.848,32.919,
160.1094,1664.8299,32.97,
159.9979,1666.6761,32.999,
160.1297,1668.6545,33.039,
160.0746,1670.4828,33.079,
160.0887,1672.5577,33.135,
160.1633,1674.4878,33.159,
160.1721,1676.3701,33.199,
160.2143,1678.3245,33.251,
160.2571,1680.3162,33.293,
160.2531,1682.389,33.319,
160.3263,1684.3029,33.374,
160.3623,1686.2356,33.399,
160.4239,1688.1894,33.439,
160.4054,1690.0748,33.493,
160.4336,1692.0791,33.525,
160.4118,1694.0177,33.57,
160.4495,1695.9587,33.599,
160.4543,1697.8936,33.639,
160.4912,1699.8306,33.683,
160.4835,1701.7329,33.719,
160.548,1703.6997,33.759,
160.5744,1705.6027,33.799,
160.5932,1707.6059,33.839,
160.6282,1709.6088,33.895,
160.676,1711.6426,33.919,
160.7318,1713.6281,33.959,
160.8186,1715.6358,34.01,
160.9802,1717.6849,34.043,
160.8985,1719.6264,34.088,
160.9156,1721.6274,34.119,
161.0235,1723.6022,34.159,
161.0187,1725.5563,34.204,
161.0982,1727.5371,34.239,
161.1202,1729.4545,34.282,
161.1772,1731.4299,34.319,
161.1946,1733.4009,34.359,
161.3189,1735.319,34.399,
161.3026,1737.3013,34.439,
161.3399,1739.3226,34.495,
161.3795,1741.2831,34.519,
161.428,1743.3198,34.56,
161.4245,1745.2715,34.607,
161.5461,1747.1559,34.64,
161.4633,1749.1464,34.685,
161.5336,1751.033,34.719,
161.6043,1753.1137,34.759,
161.7185,1754.9486,34.802,
161.7441,1756.9316,34.839,
161.7802,1758.917,34.896,
161.7785,1760.8174,34.919,
161.8747,1762.8169,34.959,
161.7799,1764.8092,34.999,
161.8868,1766.7795,35.039,
161.9482,1768.8613,35.096,
162.0259,1770.7073,35.119,
162.1506,1772.6789,35.159,
162.1527,1774.6023,35.206,
162.1975,1776.5858,35.239,
162.2805,1778.6049,35.279,
162.2741,1780.4785,35.333,
162.3002,1782.5127,35.359,
162.31,1784.409,35.411,
162.4127,1786.4148,35.439,
162.4473,1788.3721,35.492,
162.3767,1790.3303,35.519,
162.3603,1792.1821,35.56,
162.426,1794.2564,35.608,
162.4035,1796.2443,35.64,
162.3715,1798.1922,35.679,
162.492,1800.2295,35.733,
162.5425,1802.2293,35.759,
162.5116,1804.2116,35.805,
162.5114,1806.2663,35.839,
162.5804,1808.2374,35.887,
162.6395,1810.2321,35.919,
162.6277,1812.2408,35.96,
162.6814,1814.2485,36.005,
162.6895,1816.2592,36.039,
162.8147,1818.3171,36.079,
162.8276,1820.3447,36.119,
162.835,1822.3012,36.17,
162.91,1824.3326,36.199,
162.8797,1826.3095,36.239,
162.9587,1828.36,36.279,
162.9987,1830.4264,36.319,
163.1073,1832.4535,36.359,
163.149,1834.4864,36.415,
163.1456,1836.4869,36.439,
163.2392,1838.5443,36.479,
163.2946,1840.6014,36.523,
163.381,1842.7317,36.559,
