"x","z","t",
73.4008,2051.6319,76.248,
73.281,2054.019,76.331,
73.239,2056.3179,76.415,
73.1855,2058.6849,76.497,
73.0252,2061.1803,76.581,
72.9987,2063.6429,76.664,
72.9122,2066.4605,76.748,
72.8246,2068.713,76.831,
72.8095,2071.0685,76.914,
72.6887,2073.5068,76.998,
72.6272,2075.9827,77.081,
72.6244,2078.6168,77.167,
72.5031,2081.0247,77.249,
72.4316,2083.3881,77.331,
72.4571,2085.8,77.414,
72.3606,2088.3185,77.498,
72.246,2090.7232,77.581,
72.213,2093.0649,77.664,
72.2102,2095.48,77.748,
72.1434,2097.9446,77.831,
72.0564,2100.0984,77.914,
71.9663,2102.7822,77.998,
71.8878,2105.0084,78.083,
71.87,2107.509,78.164,
71.779,2109.9312,78.248,
71.7431,2112.4202,78.331,
71.7167,2114.7215,78.414,
71.6611,2117.1995,78.498,
71.563,2119.5078,78.581,
71.5181,2121.9325,78.667,
71.418,2124.1713,78.749,
71.415,2126.4692,78.831,
71.2912,2128.8413,78.914,
71.2437,2131.3073,78.998,
71.1966,2133.7062,79.081,
71.2124,2136.0298,79.164,
71.0814,2138.6515,79.248,
71.0276,2140.9928,79.331,
71.0349,2143.4573,79.414,
70.9063,2145.7713,79.498,
70.8216,2148.1626,79.581,
70.8072,2150.653,79.664,
70.7244,2153.0841,79.748,
70.6886,2155.6837,79.831,
70.6148,2157.9769,79.914,
70.5513,2160.3209,79.998,
70.5146,2163.0607,80.081,
70.457,2165.4439,80.164,
70.3762,2167.9291,80.248,
70.366,2170.2524,80.331,
70.3018,2172.7796,80.414,
70.3186,2175.2599,80.498,
70.2323,2177.5235,80.581,
70.1815,2179.7584,80.664,
70.1974,2182.373,80.748,
70.1254,2184.773,80.831,
70.1118,2186.9762,80.922,
70.0493,2189.2443,80.998,
70.0483,2191.4813,81.081,
69.9483,2193.8353,81.164,
69.9429,2196.3062,81.248,
69.9398,2198.4867,81.331,
69.8993,2201.1068,81.415,
69.8624,2203.6188,81.498,
69.7823,2205.8229,81.583,
69.7776,2208.1953,81.664,
69.7152,2210.4776,81.748,
69.6485,2212.8205,81.831,
69.5242,2215.3841,81.92,
69.4511,2217.6993,81.998,
69.3525,2220.2203,82.081,
69.3097,2222.505,82.164,
69.2274,2224.8957,82.248,
69.1728,2227.2434,82.331,
69.1278,2229.5175,82.416,
69.059,2231.9095,82.497,
69.1006,2234.3006,82.581,
68.9623,2236.6855,82.664,
68.8728,2239.0504,82.748,
68.8996,2241.4153,82.831,
68.7834,2243.6726,82.914,
68.7209,2246.2561,82.998,
68.7278,2248.4848,83.081,
68.6616,2250.8072,83.164,
68.6069,2253.1832,83.248,
68.5315,2255.5944,83.331,
68.5216,2258.2779,83.414,
68.4974,2260.518,83.498,
68.399,2262.7375,83.581,
68.4478,2265.2163,83.664,
68.3542,2267.4463,83.748,
68.2369,2269.8912,83.831,
68.2008,2272.5026,83.915,
68.0704,2274.8233,83.998,
68.0168,2277.2083,84.081,
67.9859,2279.7269,84.164,
68.009,2282.0863,84.248,
67.924,2284.5309,84.331,
67.8329,2286.9741,84.414,
67.7893,2289.2893,84.498,
67.813,2291.7104,84.581,
67.7795,2294.3782,84.664,
67.7368,2296.6452,84.748,
67.7121,2299.0649,84.832,
67.6775,2301.407,84.914,
67.6132,2303.7007,84.998,
67.6308,2306.0492,85.081,
67.5895,2308.5176,85.164,
67.5637,2310.8581,85.248,
67.5242,2313.3359,85.334,
67.4243,2315.8355,85.414,
67.3919,2318.2713,85.497,
67.4045,2320.6963,85.581,
67.3896,2322.8324,85.664,
67.3989,2325.1981,85.748,
67.3878,2327.9708,85.831,
67.2417,2330.1602,85.914,
67.186,2332.5094,85.998,
67.2133,2334.9728,86.081,
67.2041,2337.1425,86.164,
67.23,2339.4532,86.248,
67.1535,2341.7826,86.331,
67.0529,2344.1226,86.414,
67.1845,2346.3925,86.498,
67.1145,2348.7291,86.581,
67.0432,2351.0153,86.664,
66.9804,2353.4572,86.748,
66.9902,2355.9229,86.831,
66.962,2358.1632,86.914,
66.9007,2360.4908,86.998,
66.7378,2362.8804,87.08,
66.781,2365.0893,87.164,
66.7176,2367.3847,87.248,
66.6557,2369.8838,87.331,
66.5764,2372.2305,87.414,
66.5101,2374.6377,87.497,
66.5275,2376.828,87.581,
66.4488,2379.2763,87.667,
66.3743,2381.4725,87.747,
66.3496,2383.7525,87.831,
66.2792,2386.1228,87.914,
66.1831,2388.7854,87.997,
66.1732,2391.1873,88.081,
66.1542,2393.3182,88.164,
66.0732,2395.8521,88.247,
65.9917,2398.3319,88.331,
65.9664,2400.7493,88.414,
65.8892,2403.2909,88.513,
65.8354,2405.5439,88.583,
65.7103,2407.9407,88.664,
65.7416,2410.014,88.747,
65.6806,2412.4667,88.831,
65.696,2414.6327,88.914,
65.6534,2416.9329,88.997,
65.669,2419.1387,89.081,
65.5365,2421.4484,89.164,
65.4801,2423.8765,89.248,
65.4604,2426.2142,89.331,
65.4437,2428.4313,89.414,
65.4105,2430.9628,89.497,
65.32,2433.2428,89.581,
65.3454,2435.4341,89.664,
65.3279,2437.6858,89.747,
65.2639,2440.0583,89.831,
65.1667,2442.5482,89.914,
65.1229,2444.7196,89.997,

