"x","z","t",
140.1542,526.0699,6.971,
140.2149,527.9998,7.015,
140.3175,529.9455,7.034,
140.3095,531.8609,7.059,
140.348,533.8341,7.095,
140.3378,535.7073,7.118,
140.3525,537.5958,7.147,
140.3551,539.5655,7.177,
140.4593,541.458,7.207,
140.4235,543.3396,7.236,
140.4608,545.1881,7.274,
140.4578,547.1478,7.312,
140.4574,549.0111,7.339,
140.5335,550.9859,7.353,
140.6026,552.8337,7.383,
140.6221,554.792,7.419,
140.5937,556.7445,7.452,
140.6534,558.6708,7.484,
140.6771,560.5106,7.515,
140.7235,562.4211,7.53,
140.7122,564.4333,7.559,
140.7593,566.1813,7.589,
140.7825,568.2658,7.636,
140.8121,570.1344,7.66,
140.7677,572.0829,7.68,
140.8294,573.9322,7.721,
140.8813,575.8982,7.741,
140.8695,577.8048,7.765,
140.889,579.701,7.802,
140.8847,581.6317,7.824,
140.9242,583.6811,7.854,
140.8703,585.5821,7.885,
140.917,587.4544,7.929,
140.8995,589.4072,7.949,
140.9161,591.289,7.971,
140.9335,593.2166,8.01,
140.9503,595.176,8.03,
140.9752,597.1297,8.059,
140.972,599.0244,8.089,
141.0468,600.9072,8.123,
141.0239,602.9499,8.147,
141.0812,604.8309,8.189,
141.0176,606.8004,8.222,
141.1022,608.7406,8.236,
141.1083,610.6772,8.265,
141.1013,612.6239,8.294,
141.1024,614.632,8.33,
141.1757,616.5796,8.353,
141.1374,618.4894,8.383,
141.1714,620.3398,8.426,
141.188,622.3573,8.446,
141.2785,624.225,8.478,
141.2353,626.2764,8.518,
141.2955,628.1351,8.544,
141.3304,630.0999,8.559,
141.295,632.1248,8.594,
141.3218,634.0281,8.618,
141.3061,636.0316,8.648,
141.2999,637.9215,8.677,
141.2772,639.8402,8.707,
141.3575,641.8057,8.751,
141.3367,643.7003,8.77,
141.3738,645.6191,8.794,
141.4024,647.557,8.832,
141.3788,649.5712,8.853,
141.4193,651.4016,8.883,
141.4024,653.313,8.914,
141.4745,655.2661,8.942,
141.4986,657.2677,8.971,
141.4901,659.2071,9.015,
141.485,661.0475,9.03,
141.5961,663.0206,9.059,
141.6189,664.8916,9.089,
141.6545,666.887,9.126,
141.6741,668.8278,9.148,
141.6076,670.8018,9.193,
141.5634,672.8199,9.206,
141.6317,674.7874,9.241,
141.6685,676.7005,9.274,
141.7106,678.6232,9.312,
141.7135,680.4849,9.34,
141.7497,682.4473,9.354,
141.7615,684.4157,9.383,
141.7876,686.3623,9.412,
141.8011,688.2471,9.442,
141.8654,690.0958,9.486,
141.8855,691.9654,9.501,
141.8786,693.8834,9.533,
141.8353,695.8995,9.559,
141.9229,697.7468,9.589,
141.8481,699.6994,9.629,
141.95,701.6983,9.648,
141.9121,703.6006,9.677,
141.9854,705.5378,9.706,
141.9638,707.5986,9.742,
142.0204,709.5838,9.765,
142.0301,711.491,9.809,
142.0528,713.4841,9.824,
142.0707,715.3582,9.856,
141.9888,717.3981,9.883,
142.0591,719.3087,9.912,
142.085,721.2885,9.952,
142.0805,723.1882,9.971,
142.1052,725.2232,10.001,
142.2273,727.0921,10.03,
142.1617,729.0987,10.065,
142.254,731.0712,10.088,
142.2627,732.9334,10.135,
142.3212,734.8372,10.147,
142.3609,736.847,10.177,
142.415,738.7431,10.206,
142.3863,740.6511,10.245,
142.4085,742.5203,10.265,
142.4275,744.4885,10.295,
142.4876,746.4251,10.339,
142.4861,748.2902,10.358,
142.4712,750.2611,10.383,
142.5565,752.1795,10.412,
142.5798,754.0248,10.451,
142.618,756.073,10.471,
142.6664,758.0037,10.501,
142.7735,759.8743,10.53,
142.7334,761.803,10.566,
142.8155,763.7504,10.589,
142.8708,765.7272,10.618,
142.8976,767.5762,10.662,
142.8661,769.5161,10.681,
142.8971,771.5175,10.706,
142.9389,773.3559,10.743,
142.9902,775.4039,10.765,
142.9107,777.3048,10.795,
143.0105,779.2096,10.824,
142.9941,781.1566,10.864,
142.97,783.1168,10.896,
143.0048,785.1013,10.912,
142.9845,787.029,10.943,
143.1009,788.956,10.971,
143.0608,790.9418,11.009,
143.0066,792.8807,11.045,
143.0688,794.7751,11.074,
143.067,796.6963,11.089,
143.0571,798.6152,11.122,
143.0664,800.5177,11.148,
143.1136,802.4483,11.177,
143.0597,804.3955,11.206,
143.0713,806.3673,11.247,
143.1422,808.2157,11.267,
143.1718,810.1616,11.294,
143.1669,812.1237,11.324,
143.136,814.0824,11.361,
143.1187,815.9363,11.383,
143.1504,817.9102,11.412,
143.1141,819.864,11.442,
143.1655,821.7661,11.471,
142.9711,823.6992,11.5,
143.1171,825.5602,11.53,
143.028,827.5245,11.57,
143.1717,829.5422,11.59,
143.0748,831.4644,11.618,
143.0216,833.401,11.651,
143.1158,835.3143,11.677,
143.0487,837.2438,11.706,
143.0834,839.2201,11.736,
143.1097,841.0806,11.779,
143.0295,842.9811,11.799,
143.0149,844.9818,11.824,
143.1594,846.9112,11.859,
143.1645,848.895,11.883,
143.1507,850.8602,11.913,
143.2209,852.7524,11.958,
143.1578,854.7474,11.977,
143.1917,856.6443,12.009,
143.1751,858.5972,12.045,
143.2233,860.5379,12.071,
143.243,862.4932,12.089,
143.1717,864.4,12.118,
143.1826,866.3235,12.148,
143.2267,868.3345,12.184,
143.1821,870.2644,12.206,
143.2258,872.2357,12.254,
143.308,874.1524,12.265,
143.2512,876.0722,12.294,
143.3379,878.0894,12.324,
143.3667,880.066,12.371,
143.4166,881.9939,12.395,
143.4531,883.9012,12.427,
143.3604,885.8899,12.442,
143.4025,887.8296,12.473,
143.4415,889.8279,12.5,
143.4395,891.7124,12.53,
143.4831,893.6624,12.57,
143.4828,895.605,12.589,
143.5335,897.5336,12.618,
143.5171,899.4765,12.648,
143.6105,901.4109,12.687,
143.6066,903.3788,12.72,
143.6054,905.3598,12.754,
143.7153,907.1886,12.766,
143.6855,909.1795,12.795,
143.7586,911.072,12.824,
143.7636,913.0517,12.853,
143.7873,915.0288,12.894,
143.8355,916.9551,12.914,
143.8878,918.8686,12.942,
143.9361,920.77,12.975,
143.9157,922.7522,13,
143.9748,924.6067,13.03,
143.9913,926.6098,13.071,
144.0189,928.5234,13.09,
144.003,930.3647,13.118,
144.0736,932.3691,13.148,
144.1504,934.2511,13.186,
144.0806,936.3195,13.218,
144.1352,938.223,13.251,
144.13,940.1936,13.265,
144.1744,942.1129,13.297,
144.2488,944.0415,13.324,
144.2354,945.919,13.353,
144.2399,947.8146,13.393,
144.2655,949.7326,13.424,
144.2194,951.6901,13.441,
144.3092,953.6019,13.474,
144.3989,955.5501,13.5,
144.3828,957.5279,13.53,
144.4758,959.4678,13.563,
144.4775,961.3618,13.603,
144.5242,963.3043,13.622,
144.5942,965.2777,13.647,
144.6162,967.1768,13.685,
144.6789,969.0799,13.706,
144.7325,970.9176,13.75,
144.7855,972.8497,13.765,
144.8119,974.8774,13.798,
144.9432,976.8626,13.824,
144.8844,978.8403,13.853,
144.99,980.7795,13.893,
145.06,982.6806,13.913,
145.1128,984.6908,13.945,
145.1511,986.5643,13.979,
145.1967,988.5592,14,
145.246,990.4567,14.03,
145.3121,992.4296,14.073,
145.3067,994.3062,14.089,
145.377,996.2815,14.118,
145.3722,998.2638,14.156,
145.3815,1000.1933,14.177,
145.4084,1002.0691,14.206,
145.4816,1003.9914,14.238,
145.5448,1005.9234,14.281,
145.5797,1007.8763,14.303,
145.5463,1009.7434,14.324,
145.613,1011.7033,14.354,
145.6332,1013.59,14.397,
145.6322,1015.6071,14.416,
145.598,1017.5206,14.441,
145.6907,1019.3558,14.471,
145.719,1021.3592,14.512,
145.7026,1023.3411,14.53,
145.7325,1025.2541,14.561,
145.788,1027.2121,14.605,
145.8016,1029.1845,14.625,
145.7996,1031.0228,14.648,
145.9523,1033.0367,14.677,
145.9009,1034.9805,14.718,
146.0008,1036.9053,14.738,
145.983,1039.0541,14.765,
146.0492,1040.8785,14.799,
146.1104,1042.9589,14.834,
146.1966,1044.8431,14.866,
146.1807,1046.8849,14.894,
146.2711,1048.8766,14.913,
146.2511,1050.8053,14.941,
146.281,1052.8818,14.989,
146.3508,1054.7241,15.011,
146.2828,1056.7356,15.03,
146.3398,1058.6468,15.06,
146.3865,1060.6761,15.104,
146.3714,1062.5557,15.124,
146.4395,1064.5845,15.147,
146.3622,1066.5171,15.177,
146.405,1068.462,15.217,
146.5017,1070.4372,15.236,
146.4205,1072.3983,15.265,
146.5343,1074.2652,15.294,
146.4044,1076.34,15.329,
146.4866,1078.256,15.353,
146.4547,1080.2448,15.387,
146.5087,1082.1415,15.427,
146.471,1084.166,15.446,
146.5245,1086.2062,15.483,
146.4972,1088.0492,15.519,
146.5289,1090.087,15.542,
146.5982,1092.0599,15.573,
146.5022,1094.0322,15.588,
146.592,1096.0014,15.62,
146.5338,1098.0216,15.647,
146.6116,1099.8526,15.686,
146.5738,1101.9769,15.722,
146.6396,1103.7646,15.751,
146.6667,1105.8846,15.765,
146.7241,1107.7464,15.795,
146.7802,1109.8234,15.83,
146.7068,1111.6756,15.853,
146.7681,1113.7138,15.902,
146.8085,1115.6625,15.912,
146.7453,1117.6368,15.941,
146.8094,1119.6578,15.971,
146.8278,1121.5337,16.018,
146.8028,1123.6297,16.041,
146.9235,1125.4716,16.059,
146.8268,1127.5573,16.089,
146.9049,1129.4561,16.135,
146.9019,1131.547,16.153,
146.9361,1133.439,16.177,
146.8906,1135.4641,16.214,
146.9441,1137.3625,16.236,
146.9948,1139.3839,16.266,
146.9629,1141.3764,16.298,
146.9343,1143.3545,16.342,
146.9692,1145.3245,16.362,
147.0609,1147.336,16.383,
147.0416,1149.348,16.423,
147.0209,1151.3011,16.443,
147.0514,1153.2825,16.474,
147.0724,1155.2654,16.519,
147.0486,1157.2692,16.538,
147.0352,1159.1874,16.57,
147.0488,1161.2855,16.603,
147.1157,1163.0806,16.618,
147.1385,1165.1951,16.648,
147.1713,1167.1204,16.677,
147.0957,1169.1978,16.723,
147.1942,1171.1084,16.747,
147.2158,1173.1574,16.779,
147.2231,1175.159,16.81,
147.2028,1177.109,16.824,
147.1644,1179.119,16.853,
147.229,1181.0925,16.891,
147.2018,1183.178,16.912,
147.1582,1185.1055,16.954,
147.1894,1187.1549,16.987,
147.2061,1189.0832,17.001,
147.191,1191.1512,17.035,
147.2674,1193.0546,17.059,
147.2466,1195.0338,17.089,
147.2132,1196.9565,17.13,
147.2578,1198.9921,17.149,
147.2881,1200.884,17.177,
147.3275,1202.9558,17.206,
147.2955,1204.9466,17.245,
147.2652,1206.9187,17.277,
147.3103,1208.9158,17.309,
147.3245,1210.812,17.324,
147.2983,1212.8881,17.359,
147.32,1214.7085,17.39,
147.3475,1216.7462,17.429,
147.4112,1218.6784,17.454,
147.3541,1220.7199,17.471,
147.3251,1222.6853,17.501,
147.3224,1224.567,17.532,
147.2891,1226.6369,17.559,
147.4602,1228.5611,17.6,
147.4423,1230.5437,17.62,
147.3511,1232.4992,17.649,
147.4192,1234.5227,17.682,
147.4017,1236.4799,17.713,
147.5091,1238.4882,17.753,
147.434,1240.3766,17.778,
147.4785,1242.3649,17.795,
147.5344,1244.3457,17.84,
147.5124,1246.3768,17.853,
147.4674,1248.3445,17.892,
147.4898,1250.2744,17.93,
147.5543,1252.26,17.956,
147.5748,1254.33,17.971,
147.5558,1256.2866,18.005,
147.5362,1258.2802,18.03,
147.5565,1260.2952,18.059,
147.6319,1262.1528,18.089,
147.6324,1264.1634,18.118,
147.6421,1266.0931,18.162,
147.5938,1268.0969,18.182,
147.6815,1270.0647,18.206,
147.6835,1272.0625,18.243,
147.6709,1273.9485,18.265,
147.7813,1275.9741,18.309,
147.7345,1277.9079,18.324,
147.8178,1279.9267,18.357,
147.8521,1281.9398,18.383,
147.798,1283.8779,18.412,
147.8366,1285.8796,18.452,
147.8445,1287.8403,18.472,
147.8591,1289.883,18.505,
147.9483,1291.8189,18.546,
147.8391,1293.837,18.568,
147.966,1295.7881,18.588,
147.9946,1297.9484,18.618,
147.9599,1299.9211,18.661,
148.0001,1301.8738,18.681,
147.9805,1303.8691,18.706,
147.968,1305.9115,18.741,
147.9892,1307.8936,18.765,
148.0461,1309.9106,18.795,
148.0457,1311.8484,18.826,
148.0702,1313.8765,18.854,
148.0931,1315.7951,18.883,
148.0552,1317.8618,18.923,
148.0745,1319.8734,18.955,
148.1543,1321.8674,18.971,
148.1503,1323.8891,19,
148.1839,1325.9436,19.03,
148.2198,1327.826,19.066,
148.222,1329.944,19.088,
148.3475,1331.8356,19.135,
148.2642,1333.9454,19.147,
148.3442,1335.8135,19.177,
148.3234,1337.8998,19.206,
148.3269,1339.8978,19.252,
148.4464,1341.8882,19.277,
148.3761,1343.9767,19.309,
148.3945,1345.876,19.324,
148.3993,1348.0421,19.358,
148.4229,1350.0119,19.383,
148.4487,1351.9115,19.412,
148.4528,1353.9805,19.442,
148.4833,1355.9282,19.483,
148.5282,1357.9267,19.502,
148.5806,1359.9696,19.53,
148.5623,1361.9535,19.563,
148.5763,1363.9831,19.588,
148.6262,1365.9252,19.618,
148.5982,1368.0025,19.659,
148.7023,1369.9508,19.678,
148.6663,1372.0497,19.706,
148.6792,1374.0494,19.736,
148.7283,1376.0624,19.775,
148.7544,1377.9439,19.808,
148.8142,1380.082,19.835,
148.818,1381.9481,19.853,
148.768,1384.0935,19.886,
148.8171,1386.0114,19.912,
148.8451,1388.1578,19.96,
148.7996,1390.0415,19.977,
148.8997,1392.1485,20.001,
148.9108,1394.1266,20.033,
148.9577,1396.2241,20.059,
149.0067,1398.1118,20.088,
149.036,1400.2231,20.118,
149.0255,1402.1891,20.147,
149.0638,1404.1941,20.181,
149.0888,1406.1898,20.214,
149.0662,1408.1267,20.246,
149.0688,1410.1461,20.281,
149.1395,1412.1062,20.305,
149.1584,1414.1561,20.324,
149.2018,1416.1867,20.366,
149.176,1418.149,20.383,
149.1662,1420.1801,20.417,
149.2278,1422.105,20.454,
149.1924,1424.1041,20.487,
149.2545,1426.0947,20.512,
149.3099,1428.1169,20.544,
149.2706,1430.1415,20.559,
149.3517,1432.1374,20.59,
149.3393,1434.1169,20.618,
149.4003,1436.1519,20.664,
149.3886,1438.1399,20.684,
149.4114,1440.1354,20.706,
149.5,1442.1573,20.736,
149.4865,1444.0655,20.765,
149.4431,1446.1131,20.799,
149.5281,1448.0966,20.824,
149.5114,1450.0886,20.871,
149.5081,1452.0786,20.883,
149.6114,1454.0454,20.912,
149.5311,1456.057,20.941,
149.5239,1457.9623,20.975,
149.5022,1460.0046,21,
149.5791,1461.9439,21.042,
149.6392,1463.9903,21.075,
149.673,1465.9701,21.089,
149.6413,1468.0125,21.118,
149.6712,1470.0232,21.155,
149.728,1471.9809,21.194,
149.6984,1473.9971,21.219,
149.7065,1475.9633,21.236,
149.7426,1477.9967,21.281,
149.6959,1479.8935,21.295,
149.6701,1482.0081,21.334,
149.769,1483.9695,21.355,
149.7669,1485.9987,21.384,
149.7328,1487.9322,21.416,
149.7442,1489.9447,21.448,
149.7763,1491.935,21.487,
149.7411,1493.9414,21.512,
149.7743,1495.8916,21.529,
149.7711,1497.9603,21.573,
149.7968,1499.9333,21.588,
149.7805,1501.9343,21.625,
149.7978,1503.9092,21.656,
149.845,1505.9961,21.698,
149.8815,1507.8659,21.72,
149.8615,1509.9255,21.739,
149.8266,1511.8615,21.765,
149.7992,1513.956,21.798,
149.8041,1515.8255,21.824,
149.8517,1517.9027,21.853,
149.8114,1519.8081,21.893,
149.7515,1521.8432,21.912,
149.7686,1523.8119,21.941,
149.8163,1525.8227,21.973,
149.8026,1527.8687,22,
149.8719,1529.8643,22.03,
149.8056,1531.9041,22.059,
149.8449,1533.8305,22.102,
149.8717,1535.7885,22.121,
149.8286,1537.7736,22.147,
149.8935,1539.7189,22.182,
149.8696,1541.8012,22.206,
149.8467,1543.714,22.235,
149.8137,1545.7402,22.267,
149.9008,1547.6432,22.31,
149.8382,1549.6963,22.329,
149.7858,1551.6544,22.353,
149.8313,1553.5971,22.39,
149.8289,1555.5314,22.412,
149.7849,1557.5839,22.442,
149.7393,1559.5118,22.478,
149.7611,1561.4206,22.517,
149.6724,1563.4269,22.537,
149.7493,1565.3527,22.57,
149.7149,1567.3933,22.605,
149.7737,1569.36,22.633,
149.7554,1571.2613,22.647,
149.7484,1573.2801,22.677,
149.7306,1575.2889,22.713,
149.7318,1577.3479,22.746,
149.7187,1579.3146,22.778,
149.6976,1581.3351,22.811,
149.7343,1583.3145,22.825,
149.6743,1585.1927,22.853,
149.7137,1587.295,22.9,
149.6677,1589.243,22.924,
149.6979,1591.224,22.942,
149.6497,1593.1781,22.972,
149.677,1595.1436,23.016,
149.6117,1597.1567,23.036,
149.6501,1599.0534,23.059,
149.6577,1601.1944,23.097,
149.6573,1603.1772,23.118,
149.628,1605.1652,23.15,
149.6394,1607.169,23.177,
149.6802,1609.1662,23.213,
149.6405,1611.1888,23.236,
149.7187,1613.1567,23.279,
149.7711,1615.141,23.312,
149.7127,1617.1135,23.325,
149.7165,1619.1104,23.353,
149.6581,1620.9855,23.401,
149.7284,1623.0342,23.424,
149.717,1625.0127,23.441,
149.7395,1626.961,23.473,
149.7566,1628.9719,23.5,
149.8314,1630.9798,23.53,
149.7767,1632.9535,23.559,
149.8675,1634.9466,23.589,
149.8862,1636.9332,23.632,
149.834,1638.9621,23.651,
149.8876,1640.8629,23.677,
149.8528,1642.863,23.713,
149.965,1644.8102,23.736,
150.0039,1646.801,23.779,
149.9996,1648.8708,23.795,
149.9581,1650.8309,23.826,
149.9613,1652.8789,23.853,
150.0537,1654.7927,23.883,
150.0476,1656.8298,23.921,
150.0171,1658.7633,23.942,
150.1397,1660.8208,23.971,
150.0944,1662.7626,24,
150.2257,1664.7435,24.034,
150.1945,1666.6997,24.059,
150.3201,1668.7579,24.088,
150.2962,1670.6967,24.129,
150.3833,1672.6649,24.148,
150.4161,1674.6753,24.177,
150.4237,1676.6645,24.209,
150.3709,1678.7284,24.236,
150.4374,1680.5724,24.276,
150.5136,1682.6134,24.297,
150.5434,1684.5775,24.326,
150.5986,1686.5133,24.357,
150.587,1688.5336,24.388,
150.5872,1690.4534,24.427,
150.6929,1692.541,24.453,
150.6844,1694.4478,24.471,
150.7478,1696.4715,24.5,
150.7326,1698.4362,24.532,
150.82,1700.4168,24.559,
150.8152,1702.3481,24.588,
150.8842,1704.2738,24.627,
150.8844,1706.2623,24.647,
150.9447,1708.2486,24.677,
150.9333,1710.2533,24.708,
150.9505,1712.2289,24.735,
151.0263,1714.2637,24.776,
150.9877,1716.2307,24.816,
151.0406,1718.2073,24.824,
151.0821,1720.2394,24.853,
151.0627,1722.1875,24.89,
151.0467,1724.2314,24.932,
151.1159,1726.1462,24.954,
151.0618,1728.1278,24.971,
151.1173,1730.0568,25.003,
151.1178,1732.0703,25.047,
151.1371,1734.0972,25.067,
151.2335,1736.0527,25.089,
151.1678,1738.1354,25.128,
151.2082,1740.0652,25.148,
151.1742,1742.0768,25.18,
151.1448,1744.0951,25.206,
151.1619,1746.091,25.236,
151.2545,1748.1783,25.265,
151.2389,1750.1252,25.309,
151.2691,1752.1366,25.339,
151.3013,1754.0659,25.353,
151.3508,1756.1724,25.387,
151.4198,1758.1987,25.412,
151.3048,1760.1809,25.441,
151.3801,1762.1701,25.471,
151.4292,1764.168,25.501,
151.451,1766.2545,25.545,
151.4652,1768.2464,25.565,
151.5231,1770.3348,25.589,
151.5007,1772.1987,25.626,
151.463,1774.2148,25.648,
151.5567,1776.2142,25.678,
151.5603,1778.3246,25.714,
151.6871,1780.3343,25.748,
151.6656,1782.3261,25.773,
151.6948,1784.3142,25.794,
151.7275,1786.3114,25.824,
151.743,1788.278,25.853,
151.7177,1790.2763,25.885,
151.7767,1792.2761,25.912,
151.7798,1794.2901,25.958,
151.7959,1796.3405,25.982,
151.7631,1798.2876,26.001,
151.7644,1800.2828,26.046,
151.8063,1802.2291,26.059,
151.852,1804.2387,26.098,
151.87,1806.1695,26.118,
151.8886,1808.2458,26.148,
151.9127,1810.1437,26.179,
151.8638,1812.147,26.212,
151.9148,1814.1056,26.251,
151.8903,1816.1123,26.277,
151.9338,1818.0508,26.294,
151.9191,1820.0826,26.324,
152.0104,1822.0251,26.37,
151.9334,1823.9465,26.383,
151.9762,1825.9779,26.43,
151.9405,1827.9007,26.458,
151.9519,1829.8572,26.471,
152.0034,1831.869,26.5,
152.0351,1833.8092,26.53,
152.0013,1835.7708,26.568,
151.9865,1837.721,26.589,
151.9865,1839.6329,26.618,
152.1043,1841.6432,26.65,
152.0277,1843.6129,26.677,
152.0202,1845.5772,26.706,
152.0157,1847.5164,26.746,
152.0061,1849.4845,26.766,
151.9923,1851.4734,26.794,
152.0416,1853.4551,26.824,
151.983,1855.3034,26.861,
152.0234,1857.2886,26.882,
151.9919,1859.2971,26.913,
