"x","z","t",
138.2739,347.6919,6.13,
138.3067,349.5483,6.16,
138.3137,351.4596,6.2,
138.3845,353.4164,6.24,
138.3889,355.358,6.284,
138.4935,357.1912,6.32,
138.5497,359.0644,6.377,
138.6313,361.0759,6.4,
138.6189,363.0317,6.44,
138.739,364.9092,6.497,
138.7756,366.8733,6.522,
138.9387,368.8006,6.576,
138.8728,370.7919,6.6,
138.8694,372.6844,6.64,
138.9421,374.5353,6.682,
139.0042,376.485,6.733,
139.016,378.5161,6.777,
138.9866,380.4379,6.8,
139.1184,382.2746,6.84,
139.1138,384.1214,6.891,
139.1862,386.0791,6.92,
139.3039,388.0751,6.972,
139.4405,389.843,7,
139.4469,391.8548,7.04,
139.5049,393.7239,7.083,
139.4775,395.691,7.12,
139.6283,397.6487,7.16,
139.6173,399.6173,7.2,
139.7543,401.4946,7.24,
139.8542,403.3663,7.297,
139.8054,405.3627,7.32,
139.8669,407.4215,7.376,
139.8331,409.3402,7.408,
139.9539,411.1759,7.44,
139.9667,413.0947,7.488,
140.0509,415.0005,7.521,
140.062,417.0284,7.56,
140.0955,418.7736,7.614,
140.1017,420.7687,7.64,
140.2144,422.7335,7.693,
140.1937,424.591,7.72,
140.2337,426.3854,7.76,
140.2328,428.4598,7.8,
140.342,430.3892,7.84,
140.3863,432.3897,7.9,
140.3978,434.4682,7.924,
140.4848,436.3965,7.98,
140.5302,438.4605,8.005,
140.5746,440.4473,8.052,
140.6258,442.2958,8.08,
140.6727,444.4292,8.134,
140.6963,446.3828,8.166,
140.6848,448.4119,8.211,
140.7858,450.3984,8.24,
140.7825,452.3591,8.291,
140.8739,454.387,8.32,
140.9253,456.3206,8.378,
140.9178,458.3959,8.413,
140.978,460.4073,8.44,
141.0061,462.2856,8.497,
141.0507,464.348,8.52,
141.0767,466.2954,8.56,
141.2246,468.185,8.602,
141.2111,470.159,8.64,
141.2165,472.1776,8.68,
141.2901,473.8794,8.72,
141.3437,475.9033,8.766,
141.3756,477.8744,8.811,
141.4417,479.7723,8.84,
141.5001,481.707,8.891,
141.49,483.6688,8.92,
141.5604,485.5011,8.961,
141.5711,487.5719,9.004,
141.592,489.5548,9.041,
141.6647,491.471,9.08,
141.6594,493.4398,9.121,
141.6596,495.3203,9.16,
141.753,497.4699,9.2,
141.7875,499.3432,9.24,
141.8746,501.289,9.294,
141.9124,503.187,9.32,
141.9557,505.241,9.363,
142.0192,507.2392,9.408,
141.981,509.2149,9.44,
142.0764,511.0449,9.48,
142.1118,513.0713,9.525,
142.1961,514.9755,9.56,
142.1973,517.07,9.6,
142.2633,518.9853,9.654,
142.2748,520.9749,9.68,
142.376,523.0225,9.72,
142.3978,524.9794,9.769,
142.44,526.9195,9.815,
142.4748,528.822,9.84,
142.5504,530.8475,9.882,
142.5448,532.8959,9.931,
142.672,534.7539,9.963,
142.7182,536.5707,10.007,
142.8428,538.4717,10.04,
142.8119,540.5764,10.08,
142.8807,542.587,10.123,
142.9593,544.4847,10.16,
143.033,546.4922,10.2,
143.085,548.4798,10.24,
143.2078,550.5406,10.296,
143.1616,552.5069,10.32,
143.2967,554.3959,10.36,
143.2816,556.4516,10.41,
143.3422,558.4692,10.44,
143.3948,560.421,10.48,
143.5427,562.3355,10.523,
143.5042,564.4926,10.56,
143.536,566.2932,10.6,
143.6229,568.4962,10.64,
143.7316,570.3608,10.68,
143.7496,572.3855,10.734,
143.7689,574.4411,10.76,
143.8513,576.407,10.818,
143.9389,578.3434,10.847,
143.9617,580.4426,10.896,
143.9909,582.4048,10.927,
144.1111,584.4156,10.96,
144.1783,586.5003,11.019,
144.1892,588.4482,11.04,
144.1823,590.5524,11.088,
144.2859,592.5504,11.133,
144.3281,594.5694,11.16,
144.3233,596.5636,11.212,
144.4178,598.6125,11.24,
144.5163,600.6372,11.28,
144.5749,602.6983,11.334,
144.6206,604.6061,11.362,
144.6767,606.759,11.4,
144.6245,608.7961,11.44,
144.7041,610.7592,11.48,
144.7839,612.715,11.52,
144.7801,614.7752,11.57,
144.815,616.8085,11.6,
144.8908,618.8892,11.64,
144.9779,620.8429,11.686,
145.0297,622.9306,11.73,
145.0915,624.8748,11.76,
145.1919,626.8842,11.815,
145.2812,628.93,11.847,
145.3117,630.8462,11.88,
145.2817,632.8457,11.927,
145.3777,634.9056,11.96,
145.4915,637.0313,12,
145.5356,638.9296,12.043,
145.6787,640.8989,12.08,
145.7224,642.9009,12.12,
145.8346,644.9679,12.171,
145.8616,647.0167,12.2,
145.9968,649,12.24,
146.0062,651.0138,12.286,
146.1921,652.97,12.334,
146.1787,655.0959,12.36,
146.2498,656.8758,12.4,
146.2844,658.91,12.444,
146.3725,660.9296,12.48,
146.4213,662.9441,12.52,
146.5277,664.8326,12.561,
146.6283,666.9628,12.6,
146.7201,668.9666,12.64,
146.7763,670.9272,12.68,
147.0027,672.9372,12.72,
147.0308,675.0588,12.76,
147.1108,676.9344,12.8,
147.1911,679.0673,12.858,
147.3443,681.1431,12.88,
147.3551,683.2309,12.938,
147.5062,685.0054,12.966,
147.5792,687.0204,13.013,
147.5948,689.2603,13.054,
147.7289,691.0696,13.08,
147.7891,693.0841,13.139,
147.8319,695.1024,13.16,
147.9562,697.1365,13.2,
148.046,699.0309,13.254,
148.0867,701.0582,13.28,
148.1423,703.074,13.334,
148.274,705.1291,13.36,
148.2869,707.2311,13.4,
148.4415,709.3197,13.446,
148.4244,711.3881,13.48,
148.4941,713.4398,13.52,
148.5552,715.4376,13.563,
148.6422,717.4367,13.6,
148.6455,719.6072,13.64,
148.7707,721.5371,13.692,
148.7852,723.5722,13.729,
148.914,725.6765,13.769,
148.9796,727.7101,13.8,
149.0201,729.7176,13.849,
149.1265,731.8075,13.88,
149.1494,733.7661,13.921,
149.2777,735.782,13.96,
149.2154,737.9243,14.013,
149.3671,739.8524,14.04,
149.4785,742.0118,14.095,
149.5204,744.1063,14.133,
149.5132,746.055,14.173,
149.6244,748.2355,14.2,
149.7137,750.2499,14.252,
149.6757,752.3769,14.28,
149.8178,754.3931,14.321,
149.8525,756.4127,14.376,
149.8706,758.6114,14.4,
149.9798,760.67,14.461,
150.1003,762.6425,14.482,
150.1784,764.7239,14.52,
150.1943,766.6778,14.56,
150.255,768.8032,14.61,
150.2312,770.7356,14.647,
150.3157,772.7095,14.68,
150.3355,774.7754,14.722,
150.365,776.7472,14.767,
150.4056,778.5832,14.8,
150.4993,780.6168,14.847,
150.5375,782.6887,14.88,
150.6379,784.5959,14.92,
150.7107,786.6596,14.96,
150.7272,788.6886,15.01,
150.7185,790.6172,15.04,
150.7993,792.7638,15.08,
150.834,794.7453,15.124,
150.8684,796.7663,15.169,
150.8924,798.918,15.2,
150.9804,800.8214,15.249,
151.0706,802.9474,15.286,
151.1438,804.8943,15.32,
151.0988,806.9538,15.365,
151.2168,809.0867,15.4,
151.2535,811.0562,15.44,
151.3475,812.9989,15.483,
151.318,815.1558,15.532,
151.413,817.1904,15.56,
151.4121,819.2637,15.6,
151.4555,821.4137,15.645,
151.4866,823.4062,15.69,
151.5802,825.4281,15.72,
151.5724,827.4743,15.761,
151.6042,829.5279,15.8,
151.6977,831.7004,15.854,
151.7635,833.7114,15.88,
151.8447,835.8368,15.92,
151.8988,837.8292,15.976,
151.9795,839.8915,16.001,
152.0586,842.0229,16.051,
152.1319,844.1642,16.08,
152.0728,846.314,16.129,
152.1624,848.3579,16.173,
152.1964,850.3396,16.2,
152.2618,852.4761,16.241,
152.3156,854.561,16.288,
152.335,856.7079,16.322,
152.3375,858.6965,16.36,
152.4896,860.8073,16.4,
152.4725,862.9531,16.44,
152.5066,865.0696,16.48,
152.5475,867.2053,16.529,
152.636,869.374,16.561,
152.726,871.3999,16.607,
152.7122,873.6044,16.64,
152.7728,875.7522,16.687,
152.924,877.8542,16.72,
152.9445,879.9197,16.76,
153.0674,882.0379,16.8,
153.0975,884.082,16.84,
153.1794,886.4434,16.882,
153.2377,888.4817,16.92,
153.2691,890.7173,16.96,
153.3035,892.6437,17,
153.341,894.8529,17.04,
153.3362,897.0185,17.093,
153.4699,899.0174,17.12,
153.5024,901.211,17.174,
153.5665,903.3351,17.216,
153.5869,905.4699,17.24,
153.6384,907.6485,17.296,
153.6601,909.7779,17.32,
153.8016,911.8018,17.375,
153.8611,913.9978,17.4,
153.9378,916.0054,17.44,
153.9008,918.1346,17.494,
154.0437,920.2882,17.52,
154.1126,922.3142,17.56,
154.1271,924.3984,17.61,
154.1716,926.5651,17.642,
154.2801,928.744,17.681,
154.3142,930.8065,17.72,
154.3441,933.0184,17.76,
154.4536,935.0257,17.8,
154.401,937.2272,17.851,
154.5188,939.3377,17.88,
154.5633,941.4405,17.92,
154.5955,943.5273,17.96,
154.6363,945.5816,18.019,
154.7346,947.7651,18.04,
154.7816,949.8455,18.095,
154.8522,951.9715,18.124,
154.9304,954.075,18.16,
154.9776,956.1243,18.205,
155.0602,958.3018,18.24,
155.0817,960.4542,18.28,
155.216,962.5176,18.333,
155.2496,964.6643,18.36,
155.2781,966.8814,18.4,
155.3483,968.9723,18.445,
155.3333,970.9903,18.48,
155.4326,973.1129,18.523,
155.4409,975.3101,18.56,
155.4627,977.4816,18.603,
155.5673,979.5781,18.651,
155.6158,981.5251,18.686,
155.6834,983.6861,18.731,
155.7033,985.8606,18.76,
155.7264,987.9382,18.812,
155.7777,990.1692,18.84,
155.8995,992.1383,18.885,
155.9112,994.1622,18.92,
155.9609,996.2968,18.96,
156.0311,998.2768,19.005,
156.0331,1000.4168,19.04,
156.1085,1002.4108,19.08,
156.1896,1004.5032,19.122,
156.2432,1006.6338,19.16,
156.2854,1008.6175,19.2,
156.3091,1010.6484,19.24,
156.4061,1012.8171,19.296,
156.3824,1014.9914,19.32,
156.4347,1017.0862,19.364,
156.5496,1019.0863,19.409,
156.5295,1021.2139,19.44,
156.5091,1023.3407,19.48,
156.6205,1025.4077,19.525,
156.5928,1027.4962,19.56,
156.6936,1029.6659,19.6,
156.7775,1031.5812,19.652,
156.8119,1033.7283,19.679,
156.8746,1035.7997,19.72,
156.9825,1037.9722,19.76,
157.0166,1039.9877,19.817,
157.0258,1042.0677,19.84,
157.117,1044.2778,19.895,
157.1996,1046.2365,19.938,
157.2895,1048.246,19.96,
157.297,1050.4567,20.019,
157.2471,1052.4358,20.041,
157.3299,1054.5241,20.089,
157.3263,1056.6013,20.12,
157.4059,1058.6829,20.16,
157.5488,1060.7988,20.2,
157.5046,1062.8946,20.25,
157.5608,1064.8955,20.283,
157.6601,1066.8705,20.327,
157.7441,1068.9491,20.36,
157.709,1071.2225,20.408,
157.7559,1073.3156,20.439,
157.8558,1075.4205,20.48,
157.8788,1077.5109,20.522,
157.9138,1079.5733,20.56,
157.9368,1081.5943,20.6,
158.0214,1083.735,20.64,
158.0285,1085.8746,20.68,
158.0706,1087.933,20.738,
158.0883,1089.9378,20.76,
158.1839,1091.9718,20.809,
158.1973,1094.1306,20.857,
158.271,1096.2105,20.88,
158.3296,1098.1767,20.938,
158.3761,1100.1985,20.96,
158.3572,1102.3297,21,
158.5008,1104.4654,21.04,
158.4619,1106.3993,21.089,
158.6429,1108.5438,21.134,
158.6647,1110.5842,21.16,
158.8178,1112.7643,21.201,
158.8324,1114.8445,21.249,
158.8689,1116.9348,21.282,
158.8666,1119.1058,21.326,
159.0534,1121.1479,21.36,
159.0353,1123.2953,21.4,
159.1213,1125.2914,21.446,
159.2109,1127.4392,21.479,
159.3186,1129.4994,21.52,
159.3101,1131.5777,21.575,
159.4419,1133.6937,21.599,
159.5066,1135.7757,21.64,
159.6027,1137.8182,21.687,
159.5921,1139.9671,21.731,
159.6845,1142.0251,21.76,
159.7774,1144.0237,21.8,
159.8508,1146.2337,21.848,
159.9055,1148.2099,21.88,
159.9904,1150.3295,21.927,
160.0729,1152.3443,21.96,
160.127,1154.4329,22,
160.1775,1156.6021,22.056,
160.3327,1158.7488,22.08,
160.3558,1160.674,22.138,
160.4093,1162.7656,22.16,
160.4573,1164.8643,22.208,
160.5926,1167.0121,22.254,
160.6743,1169.0715,22.288,
160.759,1171.1321,22.325,
160.8157,1173.197,22.365,
160.868,1175.2267,22.401,
160.9596,1177.2797,22.446,
161.0818,1179.3019,22.479,
161.0943,1181.3828,22.52,
161.2551,1183.389,22.56,
161.2804,1185.5625,22.613,
161.3278,1187.6106,22.64,
161.4228,1189.6296,22.68,
161.4459,1191.7258,22.72,
161.5446,1193.7859,22.773,
161.5907,1195.8405,22.8,
161.6936,1197.8947,22.842,
161.7454,1200.0044,22.88,
161.8063,1201.9857,22.938,
161.9069,1204.1036,22.96,
162.0014,1206.1691,23.014,
162.0039,1208.1829,23.057,
162.1083,1210.2219,23.08,
162.2077,1212.3037,23.138,
162.2489,1214.4366,23.161,
162.3458,1216.5357,23.21,
162.4426,1218.648,23.24,
162.5103,1220.6142,23.29,
162.5545,1222.6089,23.323,
162.682,1224.8084,23.368,
162.7596,1226.7946,23.4,
162.8414,1228.9162,23.44,
162.8811,1230.9755,23.484,
163.0325,1232.9839,23.52,
163.0642,1235.0022,23.564,
163.1739,1237.1967,23.6,
163.079,1239.382,23.64,
163.156,1241.5894,23.68,
163.3312,1243.5953,23.72,
163.3917,1245.7662,23.774,
163.3767,1247.8371,23.799,
163.4382,1250.0694,23.843,
163.5544,1252.0472,23.88,
163.5922,1254.1443,23.935,
163.6718,1256.4245,23.96,
163.7666,1258.3719,24,
163.8195,1260.4926,24.055,
163.8828,1262.6777,24.08,
163.9207,1264.6789,24.12,
164.0981,1266.7864,24.163,
164.1069,1268.8501,24.199,
164.161,1270.9463,24.24,
164.2723,1273.15,24.28,
164.3687,1275.2275,24.324,
164.3535,1277.3185,24.369,
164.4839,1279.4295,24.4,
164.5464,1281.5989,24.458,
164.708,1283.7514,24.487,
164.7556,1285.815,24.52,
164.7263,1288.0844,24.577,
164.8983,1290.1719,24.602,
164.9573,1292.2289,24.64,
165.0506,1294.3267,24.68,
165.0689,1296.4872,24.729,
165.0966,1298.5597,24.774,
165.1873,1300.6753,24.8,
165.2771,1302.8159,24.842,
165.2931,1304.8339,24.887,
165.3584,1306.8996,24.919,
165.4274,1309.0724,24.974,
165.4815,1311.0691,25.003,
165.507,1313.2386,25.057,
165.6441,1315.4738,25.079,
165.7405,1317.5182,25.12,
165.7582,1319.6776,25.174,
165.801,1321.808,25.2,
165.8522,1323.8802,25.245,
165.9086,1325.9672,25.293,
165.9524,1328.1792,25.325,
166.0928,1330.4094,25.36,
166.1367,1332.3268,25.404,
166.1841,1334.5398,25.441,
166.2755,1336.6641,25.483,
166.3245,1338.8795,25.52,
166.4069,1340.9424,25.56,
166.3439,1342.978,25.615,
166.5071,1345.2006,25.639,
166.5788,1347.2854,25.692,
166.6492,1349.515,25.719,
166.6371,1351.5768,25.772,
166.7463,1353.6507,25.799,
166.8445,1355.8555,25.84,
166.8688,1357.9155,25.885,
166.9274,1360.1097,25.92,
166.9889,1362.3244,25.96,
167.0222,1364.3777,26.001,
167.1142,1366.3882,26.04,
167.1609,1368.5557,26.093,
167.225,1370.6902,26.12,
167.2398,1372.7739,26.16,
167.3234,1374.9337,26.2,
167.4508,1376.9726,26.24,
167.4294,1379.1053,26.28,
167.5384,1381.2351,26.32,
167.5786,1383.3838,26.36,
167.6342,1385.4376,26.403,
167.7248,1387.5918,26.44,
167.7462,1389.6821,26.496,
167.8008,1391.6592,26.519,
167.8909,1393.722,26.578,
167.9018,1395.7719,26.6,
167.9832,1397.8603,26.64,
168.0352,1399.9931,26.692,
168.1181,1402.0399,26.72,
168.1582,1404.234,26.76,
168.1965,1406.3406,26.808,
168.2703,1408.4846,26.841,
168.2889,1410.5356,26.88,
168.3761,1412.5567,26.919,
168.3858,1414.6938,26.959,
168.4967,1416.8161,27,
168.5007,1418.8474,27.04,
168.6092,1420.9432,27.081,
168.6568,1423.0394,27.127,
168.7445,1425.1827,27.16,
168.8374,1427.2106,27.207,
168.837,1429.3107,27.24,
168.8972,1431.3412,27.28,
168.8977,1433.4748,27.32,
168.95,1435.6233,27.36,
169.0435,1437.7476,27.401,
169.0691,1439.797,27.439,
169.1711,1441.9449,27.483,
169.1827,1444.1231,27.528,
169.2223,1446.2429,27.56,
169.3444,1448.3266,27.608,
169.4677,1450.4029,27.644,
169.5212,1452.4707,27.68,
169.5486,1454.7289,27.721,
169.6243,1456.7739,27.76,
169.6989,1458.9138,27.801,
169.7656,1460.942,27.852,
169.7561,1463.0511,27.88,
169.8772,1465.167,27.92,
169.9053,1467.205,27.965,
169.9032,1469.1705,28.01,
169.9343,1471.3967,28.04,
170.0599,1473.4546,28.08,
170.1648,1475.6316,28.127,
170.1361,1477.6723,28.161,
170.0508,1479.7409,28.2,
170.2062,1481.8614,28.24,
170.2117,1483.9014,28.28,
170.3032,1485.9168,28.32,
170.2023,1488.1365,28.37,
170.2256,1490.0713,28.4,
170.3217,1492.253,28.44,
170.3301,1494.4189,28.487,
170.2573,1496.4383,28.532,
170.402,1498.6179,28.56,
170.4238,1500.6822,28.612,
170.3941,1502.8059,28.64,
170.4345,1504.9461,28.682,
170.5612,1506.995,28.724,
170.5457,1509.0749,28.76,
170.6922,1511.2212,28.8,
170.7169,1513.3844,28.841,
170.813,1515.4405,28.88,
170.8796,1517.5826,28.92,
170.9279,1519.6975,28.96,
171.0174,1521.7997,29,
171.0991,1523.9732,29.04,
171.0656,1526.0359,29.08,
171.1956,1528.1968,29.137,
171.1481,1530.2603,29.159,
171.2975,1532.2843,29.217,
171.3539,1534.4617,29.246,
171.5102,1536.4977,29.279,
171.4515,1538.5884,29.334,
171.5208,1540.7172,29.36,
171.4598,1542.8294,29.4,
171.6042,1544.8592,29.454,
171.649,1546.8644,29.487,
171.701,1548.9186,29.532,
171.7716,1550.8915,29.56,
171.7155,1553.0986,29.601,
171.8672,1555.1469,29.646,
171.8724,1557.1167,29.68,
171.9015,1559.1482,29.72,
171.8319,1561.2101,29.76,
171.9528,1563.1466,29.8,
171.8675,1565.2947,29.84,
171.9852,1567.4153,29.88,
171.9299,1569.4465,29.922,
172.0167,1571.3922,29.96,
172.0181,1573.5102,30,
172.1238,1575.6383,30.053,
172.1824,1577.8089,30.08,
172.2105,1579.7466,30.131,
172.2108,1581.7635,30.16,
172.2931,1583.824,30.2,
172.3247,1585.8904,30.244,
172.3674,1587.9027,30.279,
172.4094,1589.8977,30.335,
172.4786,1591.9365,30.361,
172.4472,1593.9916,30.399,
172.5111,1595.8747,30.455,
172.5516,1597.9821,30.48,
172.5442,1599.9762,30.52,
172.5908,1602.0126,30.57,
172.5732,1604.0114,30.604,
172.6696,1606.0568,30.649,
172.7216,1607.9914,30.68,
172.7764,1610.0686,30.72,
172.7754,1612.0517,30.766,
172.8276,1614.0189,30.8,
172.9128,1616.0461,30.843,
172.9565,1617.8496,30.88,
172.9934,1619.8978,30.92,
172.9939,1621.8302,30.96,
173.0503,1623.8051,31,
173.0781,1625.7711,31.04,
173.0611,1627.5938,31.079,
173.1312,1629.5577,31.121,
173.1581,1631.5052,31.166,
173.2427,1633.5533,31.199,
173.2444,1635.4308,31.256,
173.2846,1637.3798,31.282,
173.2795,1639.3474,31.319,
173.3446,1641.2115,31.375,
173.3652,1643.115,31.399,
173.402,1645.1004,31.439,
173.4507,1646.8968,31.49,
173.5185,1648.891,31.522,
173.6235,1650.8389,31.567,
173.6401,1652.7049,31.599,
173.6972,1654.7267,31.648,
173.782,1656.7147,31.68,
173.8533,1658.5667,31.72,
173.8405,1660.4155,31.76,
173.9359,1662.2197,31.81,
174.0094,1664.2322,31.856,
174.0527,1666.1279,31.88,
174.1342,1668.0587,31.924,
174.1756,1669.8753,31.969,
174.1948,1671.6466,32,
174.2201,1673.4774,32.049,
174.2712,1675.1991,32.08,
174.2869,1677.1975,32.119,
174.3656,1679.0143,32.163,
174.4163,1680.9021,32.213,
174.5177,1682.7099,32.256,
174.4801,1684.5958,32.279,
174.5422,1686.5131,32.326,
174.5741,1688.4133,32.371,
174.6124,1690.3006,32.4,
174.5825,1692.1857,32.458,
174.6284,1693.9739,32.48,
174.6229,1695.9126,32.52,
174.6929,1697.7247,32.568,
174.672,1699.5935,32.601,
174.7,1701.5919,32.64,
174.814,1703.4482,32.694,
174.7658,1705.4115,32.72,
174.783,1707.3741,32.773,
174.7739,1709.3208,32.8,
174.766,1711.1678,32.855,
174.7383,1713.2332,32.88,
174.7262,1715.0829,32.922,
174.7429,1716.8838,32.97,
174.7585,1718.9308,33.002,
174.6919,1720.7604,33.04,
174.7287,1722.7352,33.08,
174.7063,1724.6688,33.12,
174.7653,1726.5817,33.16,
174.7151,1728.6319,33.213,
174.7413,1730.6698,33.239,
174.7103,1732.6127,33.28,
174.8145,1734.6823,33.328,
174.7874,1736.6143,33.373,
174.8515,1738.5569,33.4,
174.8183,1740.4325,33.441,
174.822,1742.4282,33.486,
174.8754,1744.5275,33.52,
174.9165,1746.3753,33.566,
174.8807,1748.3666,33.6,
174.9547,1750.4444,33.64,
174.9801,1752.3823,33.68,
175.0386,1754.4776,33.731,
175.0082,1756.3707,33.776,
175.0877,1758.3854,33.8,
175.1967,1760.4384,33.856,
175.1902,1762.403,33.879,
175.1751,1764.3707,33.924,
175.2255,1766.3712,33.978,
175.273,1768.4526,34.005,
175.311,1770.4144,34.04,
175.3822,1772.4954,34.094,
175.3624,1774.3121,34.12,
175.5068,1776.4898,34.16,
175.4543,1778.3029,34.201,
175.4707,1780.3399,34.24,
175.5387,1782.2445,34.28,
175.595,1784.2018,34.33,
175.6886,1786.31,34.374,
175.6999,1788.3354,34.399,
175.736,1790.3333,34.442,
175.6782,1792.2471,34.486,
175.7787,1794.2925,34.519,
175.8032,1796.297,34.56,
175.8708,1798.3514,34.601,
175.9079,1800.3554,34.64,
175.9764,1802.3169,34.68,
175.9244,1804.1522,34.719,
176.0075,1806.2582,34.762,
176.0536,1808.3644,34.808,
176.1411,1810.2846,34.84,
176.1449,1812.2728,34.891,
176.1903,1814.2716,34.92,
176.2343,1816.2512,34.96,
176.2566,1818.2338,35.008,
176.3172,1820.2329,35.04,
176.338,1822.2343,35.08,
176.3361,1824.1892,35.136,
176.4007,1826.2728,35.16,
176.5247,1828.2512,35.202,
176.5889,1830.2247,35.24,
176.5685,1832.3258,35.279,
176.5914,1834.3524,35.32,
176.6582,1836.3861,35.362,
176.703,1838.3768,35.408,
176.6664,1840.3264,35.439,
176.7853,1842.3982,35.488,
176.8041,1844.4317,35.52,
176.9,1846.4124,35.56,
176.8796,1848.5082,35.601,
176.9597,1850.5126,35.64,
176.971,1852.4319,35.68,
177.0782,1854.4156,35.719,
177.0602,1856.489,35.76,
177.0897,1858.6612,35.8,
177.1484,1860.4457,35.846,
177.2117,1862.5447,35.885,
177.2791,1864.4897,35.925,
177.3212,1866.5645,35.96,
177.3562,1868.7078,36,
177.3753,1870.6948,36.042,
177.4419,1872.6497,36.08,
177.4814,1874.9677,36.12,
177.5486,1876.9735,36.16,
177.5893,1878.9975,36.203,
177.7066,1881.0887,36.24,
177.7302,1883.1412,36.28,
177.7991,1885.2639,36.332,
177.749,1887.169,36.36,
177.9212,1889.2548,36.4,
178.0621,1891.617,36.446,
178.1516,1893.8025,36.494,
178.2307,1895.853,36.52,
178.2727,1897.7584,36.559,
178.3809,1899.8271,36.618,
