"x","z","t",
147.0583,2197.2615,57.14,
147.1663,2199.7055,57.187,
147.1902,2202.0453,57.25,
147.1993,2204.5029,57.323,
147.146,2207.0394,57.376,
147.2353,2209.5702,57.441,
147.294,2211.939,57.506,
147.4068,2214.4001,57.562,
147.425,2216.7607,57.625,
147.4579,2219.155,57.699,
147.5948,2221.569,57.75,
147.5984,2223.7746,57.815,
147.6441,2226.171,57.875,
147.7622,2228.7304,57.938,
147.6575,2231.0164,58,
147.7347,2233.4546,58.062,
147.7638,2235.8796,58.125,
147.8785,2238.2436,58.187,
147.8747,2240.8837,58.251,
147.7825,2243.251,58.312,
147.8948,2245.6677,58.374,
147.9791,2248.0346,58.451,
148.0589,2250.2784,58.51,
148.1211,2252.8167,58.562,
148.2005,2255.1576,58.625,
148.3084,2257.6211,58.687,
148.3941,2259.967,58.755,
148.4739,2262.4351,58.82,
148.4078,2264.7204,58.886,
148.5087,2267.1348,58.954,
148.6765,2269.5423,59,
148.5547,2271.8391,59.065,
148.5427,2274.4283,59.131,
148.5861,2276.798,59.187,
148.6921,2279.1728,59.268,
148.5991,2281.3979,59.312,
148.7272,2283.8588,59.386,
148.7085,2286.4213,59.437,
148.7556,2288.7167,59.499,
148.7048,2291.126,59.567,
148.6582,2293.5255,59.624,
148.7565,2295.9564,59.698,
148.7801,2298.4017,59.767,
148.7766,2300.6284,59.824,
148.7211,2302.9954,59.876,
148.8116,2305.2931,59.937,
148.705,2308.0413,60.007,
148.7204,2310.6355,60.072,
148.9329,2313.1256,60.138,
148.8145,2315.4635,60.187,
148.8341,2317.7666,60.249,
148.817,2320.0319,60.317,
148.8726,2322.4416,60.377,
148.7909,2324.9005,60.437,
148.8404,2327.2632,60.499,
148.9373,2329.7539,60.573,
148.8989,2332.0798,60.624,
148.9449,2334.4013,60.691,
149.0988,2336.7245,60.749,
149.1108,2339.0847,60.812,
149.1193,2341.5903,60.891,
149.1228,2343.9861,60.951,
149.1557,2346.2301,60.999,
149.2265,2348.7236,61.062,
149.2436,2351.0554,61.132,
149.3625,2353.4795,61.198,
149.3551,2355.8436,61.262,
149.3799,2358.0902,61.312,
149.5248,2360.6013,61.374,
149.5313,2362.8826,61.437,
149.5614,2365.3078,61.505,
149.5863,2367.7239,61.579,
149.6436,2369.9592,61.634,
149.7339,2372.5642,61.698,
149.828,2374.8683,61.759,
149.8422,2377.2689,61.813,
149.9204,2379.8028,61.875,
149.8793,2382.23,61.937,
149.858,2384.6475,62.011,
149.8857,2387.0657,62.062,
149.8313,2389.3561,62.124,
150.0295,2391.8235,62.187,
149.966,2394.218,62.253,
150.0598,2396.6407,62.312,
149.9775,2398.9609,62.374,
149.9167,2401.3432,62.437,
150.1489,2403.5492,62.499,
150.1092,2405.9299,62.562,
150.0425,2408.2485,62.624,
150.1596,2410.6431,62.703,
150.2179,2412.87,62.755,
150.1607,2415.2785,62.812,
150.2972,2417.6085,62.874,
150.3408,2419.874,62.948,
150.3223,2422.255,63.01,
150.3949,2424.5667,63.062,
150.1883,2426.8799,63.124,
150.2605,2429.2657,63.205,
150.3204,2431.5272,63.249,
150.324,2433.7495,63.312,
150.2844,2435.9911,63.374,

