"x","z","t",
146.2866,563.9432,8.307,
146.3188,565.5907,8.327,
146.2158,567.4448,8.359,
146.3116,569.255,8.383,
146.1884,571.1312,8.412,
146.1159,572.8502,8.441,
146.1776,574.6849,8.473,
146.1076,576.3403,8.517,
146.0588,578.1851,8.537,
146.1143,579.9485,8.559,
146.0348,581.7946,8.598,
146.0774,583.491,8.618,
146.051,585.2031,8.647,
145.9938,587.0488,8.694,
146.0245,588.7786,8.713,
145.9528,590.47,8.735,
145.992,592.2241,8.765,
145.9488,594.0423,8.807,
145.8847,595.6757,8.826,
145.8084,597.5088,8.853,
145.8594,599.2308,8.882,
145.8318,601.1342,8.923,
145.8332,602.8591,8.952,
145.7411,604.6082,8.989,
145.8246,606.4055,9,
145.7234,608.2132,9.03,
145.7355,609.8501,9.07,
145.7264,611.6321,9.103,
145.6751,613.4437,9.118,
145.6623,615.1457,9.147,
145.6364,616.962,9.177,
145.5909,618.7459,9.226,
145.5279,620.6008,9.236,
145.5982,622.4821,9.265,
145.5619,624.2298,9.295,
145.4918,626.0388,9.331,
145.4793,627.6539,9.363,
145.4599,629.4647,9.398,
145.4717,631.205,9.427,
145.4242,632.9911,9.441,
145.3373,634.779,9.478,
145.3408,636.5227,9.515,
145.2865,638.2601,9.542,
145.2447,640.0251,9.559,
145.1852,641.7895,9.588,
145.1548,643.4709,9.635,
145.1999,645.4158,9.647,
145.0918,647.0603,9.695,
145.1238,648.8854,9.706,
145.1244,650.6956,9.736,
144.9876,652.4702,9.77,
144.9874,654.2641,9.81,
144.9747,656.0915,9.835,
144.833,657.875,9.853,
144.9552,659.6892,9.896,
144.7588,661.3254,9.916,
144.75,663.1983,9.947,
144.7665,664.9445,9.979,
144.6109,666.6893,10.017,
144.6685,668.439,10.043,
144.7382,670.1258,10.059,
144.5741,671.9441,10.088,
144.627,673.705,10.125,
144.5966,675.4376,10.157,
144.5442,677.2514,10.176,
144.5256,678.9644,10.217,
144.4137,680.6934,10.237,
144.4345,682.4076,10.265,
144.3322,684.1663,10.294,
144.3009,685.9335,10.33,
144.3111,687.7116,10.353,
144.2343,689.4248,10.382,
144.2153,691.1248,10.426,
144.1551,692.8962,10.445,
144.1677,694.5553,10.477,
144.1489,696.3237,10.516,
144.075,698.1177,10.541,
144.0857,699.8076,10.559,
144.0487,701.5949,10.602,
144.0505,703.3721,10.622,
143.9887,704.9603,10.647,
143.9994,706.8115,10.677,
144.0413,708.4771,10.725,
143.9945,710.2265,10.742,
143.9432,712.031,10.765,
143.91,713.7568,10.813,
143.8435,715.5417,10.824,
143.8087,717.2597,10.864,
143.7586,718.9323,10.883,
143.7141,720.8048,10.912,
143.7332,722.5396,10.941,
143.6838,724.2447,10.971,
143.71,726.0938,11,
143.6409,727.9841,11.038,
143.581,729.7106,11.059,
143.5885,731.5095,11.09,
143.5176,733.1666,11.133,
143.5452,734.9807,11.153,
143.4571,736.6694,11.176,
143.5151,738.5302,11.215,
143.4867,740.2096,11.236,
143.4543,742.0232,11.268,
143.4726,743.8353,11.294,
143.4595,745.4744,11.329,
143.4284,747.3148,11.353,
143.3808,749.0896,11.396,
143.376,750.8526,11.429,
143.4396,752.6623,11.442,
143.3168,754.4858,11.471,
143.2673,756.2343,11.5,
143.3477,758.1383,11.538,
143.2612,759.8807,11.559,
143.3172,761.7539,11.588,
143.2322,763.4822,11.62,
143.2801,765.2823,11.647,
143.2547,767.1116,11.677,
143.2932,768.9301,11.706,
143.3017,770.813,11.749,
143.1961,772.5384,11.768,
143.2604,774.4103,11.794,
143.2648,776.2706,11.831,
143.1862,778.0457,11.853,
143.2365,779.8649,11.882,
143.2286,781.6486,11.913,
143.1776,783.4322,11.941,
143.2133,785.3086,11.971,
143.2725,787.0888,12.016,
143.2711,788.9518,12.038,
143.2829,790.7072,12.059,
143.2745,792.548,12.088,
143.2407,794.2407,12.118,
143.2738,796.1222,12.156,
143.2461,798.0553,12.176,
143.2507,799.7246,12.206,
143.2273,801.5604,12.237,
143.2789,803.4249,12.265,
143.234,805.2658,12.303,
143.2354,807.0629,12.339,
143.2783,808.8207,12.367,
143.328,810.6386,12.382,
143.2719,812.4512,12.429,
143.274,814.2287,12.441,
143.3068,816.1415,12.471,
143.3434,817.9483,12.5,
143.3232,819.7628,12.541,
143.2937,821.6507,12.56,
143.3299,823.2911,12.588,
143.261,825.263,12.618,
143.2966,827.1953,12.656,
143.4072,828.9754,12.688,
143.356,830.7295,12.72,
143.3825,832.4609,12.735,
143.4339,834.3885,12.767,
143.3886,836.1414,12.794,
143.4112,838.0303,12.841,
143.3779,839.8674,12.864,
143.3021,841.6371,12.882,
143.3463,843.4576,12.912,
143.3893,845.2552,12.945,
143.3641,847.0955,12.971,
143.3874,848.8656,13,
143.3308,850.6753,13.039,
143.3674,852.4839,13.06,
143.4199,854.2967,13.088,
143.2958,855.9631,13.118,
143.4341,857.8726,13.154,
143.4024,859.6235,13.176,
143.3798,861.4457,13.206,
143.4344,863.092,13.249,
143.4367,864.9815,13.268,
143.4752,866.823,13.3,
143.4801,868.6661,13.34,
143.441,870.4435,13.364,
143.5187,872.3637,13.382,
143.4911,874.0395,13.412,
143.5083,875.9624,13.458,
143.6139,877.8338,13.471,
143.5917,879.7295,13.5,
143.6434,881.5501,13.54,
143.6743,883.3086,13.559,
143.6785,885.2401,13.588,
143.6857,886.943,13.618,
143.7877,888.9007,13.656,
143.7939,890.7054,13.688,
143.858,892.4338,13.717,
143.8287,894.2208,13.736,
143.8519,896.0411,13.765,
143.8597,897.7806,13.794,
143.9227,899.6755,13.84,
143.9799,901.4811,13.865,
144.0208,903.4078,13.882,
144.0003,905.1928,13.912,
144.1318,907.0167,13.941,
144.0129,908.8516,13.976,
144.1188,910.7646,14,
144.1796,912.5068,14.039,
144.2059,914.3791,14.059,
144.1836,916.2286,14.088,
144.2349,918.1066,14.118,
144.3215,920.0456,14.154,
144.3053,921.8745,14.177,
144.2262,923.7223,14.207,
144.3321,925.7211,14.25,
144.3153,927.4805,14.269,
144.3218,929.3638,14.294,
144.3693,931.1124,14.323,
144.2996,933.0216,14.362,
144.3716,934.8496,14.382,
144.3797,936.7339,14.413,
144.4039,938.5609,14.457,
144.4271,940.3581,14.477,
144.4161,942.3339,14.509,
144.3951,944.1946,14.544,
144.4225,945.9759,14.573,
144.4522,947.7961,14.588,
144.4571,949.5013,14.622,
144.3806,951.5223,14.647,
144.45,953.3153,14.676,
144.397,955.0925,14.706,
144.4647,957.1131,14.735,
144.4161,958.7757,14.779,
144.4784,960.7668,14.798,
144.4051,962.5061,14.824,
144.4114,964.5368,14.859,
144.3644,966.3018,14.882,
144.4833,968.2315,14.926,
144.4467,969.9558,14.941,
144.4666,971.7877,14.973,
144.3942,973.4826,15,
144.4194,975.3899,15.029,
144.3397,977.2688,15.069,
144.3632,979.0763,15.088,
144.3734,980.9659,15.118,
144.2966,982.8262,15.149,
144.2568,984.7447,15.177,
144.1929,986.5814,15.206,
144.1967,988.4478,15.236,
144.1708,990.3243,15.278,
144.1443,992.2362,15.297,
144.1739,994.0134,15.323,
144.0939,995.959,15.358,
144.025,997.664,15.382,
144.1489,999.5656,15.412,
144.0442,1001.3195,15.442,
144.0262,1003.2942,15.486,
144.0637,1005.0598,15.505,
143.9731,1006.9964,15.53,
143.9876,1008.8377,15.559,
143.9176,1010.6392,15.598,
143.8804,1012.5629,15.618,
143.8344,1014.294,15.647,
143.8507,1016.2127,15.681,
143.8171,1018.0399,15.706,
143.7866,1019.8099,15.754,
143.7458,1021.6375,15.779,
143.7697,1023.6553,15.794,
143.7774,1025.4857,15.823,
143.7566,1027.4293,15.861,
143.7642,1029.2649,15.899,
143.722,1031.1322,15.925,
143.6557,1033.0514,15.941,
143.6242,1034.9252,15.97,
143.6292,1036.8299,16.003,
143.6246,1038.7192,16.029,
143.6209,1040.688,16.059,
143.6509,1042.5152,16.098,
143.4962,1044.3631,16.119,
143.5674,1046.2514,16.155,
143.557,1048.0795,16.193,
143.5687,1049.9796,16.214,
143.5439,1051.8834,16.235,
143.5658,1053.7986,16.276,
143.4858,1055.6799,16.295,
143.5008,1057.4466,16.323,
143.4294,1059.4195,16.353,
143.3645,1061.3183,16.391,
143.413,1063.2053,16.424,
143.3484,1065.1038,16.456,
143.2846,1066.9966,16.471,
143.3096,1068.8167,16.501,
143.2705,1070.6952,16.53,
143.215,1072.4934,16.559,
143.161,1074.4561,16.603,
143.0172,1076.2749,16.618,
142.986,1078.1089,16.647,
142.9902,1080.0244,16.677,
142.9474,1081.8485,16.712,
142.9306,1083.6832,16.736,
142.8736,1085.5,16.77,
142.8665,1087.4714,16.81,
142.8464,1089.4982,16.829,
142.8207,1091.4189,16.853,
142.7806,1093.44,16.89,
142.7585,1095.3889,16.912,
142.7402,1097.2219,16.953,
142.7545,1099.1433,16.971,
142.7085,1100.9518,17,
142.7279,1102.8168,17.038,
142.6433,1104.6804,17.075,
142.6327,1106.5029,17.104,
142.6523,1108.3299,17.129,
142.5791,1110.2836,17.147,
142.5622,1112.031,17.194,
142.4766,1113.9414,17.206,
142.4648,1115.9201,17.247,
142.4272,1117.7663,17.266,
142.4232,1119.7134,17.308,
142.4126,1121.5144,17.327,
142.3861,1123.4117,17.353,
142.3976,1125.288,17.39,
142.3712,1127.0574,17.412,
142.3314,1128.9582,17.455,
142.3201,1130.8216,17.47,
142.2806,1132.662,17.503,
142.2625,1134.5578,17.529,
142.2429,1136.261,17.559,
142.1354,1138.2043,17.588,
142.1226,1140.0303,17.631,
142.0925,1142.0452,17.651,
142.0029,1143.7127,17.676,
141.9874,1145.6898,17.706,
141.9765,1147.5295,17.735,
141.9282,1149.361,17.765,
141.8716,1151.1989,17.808,
141.8705,1153.1147,17.828,
141.7917,1155.0488,17.853,
141.871,1156.8905,17.882,
141.7158,1158.7723,17.921,
141.7319,1160.6654,17.941,
141.7351,1162.5763,17.97,
141.7262,1164.4444,18.002,
141.6491,1166.2721,18.029,
141.611,1168.192,18.059,
141.5448,1170.1039,18.088,
141.5105,1172.0232,18.129,
141.5149,1173.8535,18.149,
141.5293,1175.8381,18.177,
141.4797,1177.7284,18.22,
141.4447,1179.5581,18.246,
141.4196,1181.5653,18.265,
141.4868,1183.4328,18.294,
141.4521,1185.3336,18.325,
141.424,1187.184,18.353,
141.42,1189.0688,18.382,
141.4171,1190.976,18.42,
141.386,1192.8705,18.441,
141.4191,1194.8717,18.486,
141.4108,1196.735,18.5,
141.3802,1198.6611,18.532,
141.4042,1200.6322,18.559,
141.3733,1202.4901,18.605,
141.3445,1204.4034,18.631,
141.3634,1206.3781,18.647,
141.3271,1208.277,18.68,
141.3916,1210.3575,18.723,
141.3791,1212.1702,18.743,
141.4137,1214.2704,18.775,
141.4503,1216.1325,18.81,
141.4844,1218.1445,18.838,
141.4612,1219.9215,18.853,
141.451,1222.0729,18.887,
141.442,1224.014,18.912,
141.5032,1226.1745,18.941,
141.5123,1228.0873,18.971,
141.5284,1230.0944,19.005,
141.4916,1231.9864,19.044,
141.5428,1233.9173,19.063,
141.483,1235.9413,19.088,
141.5208,1237.7174,19.125,
141.4836,1239.8317,19.147,
141.4905,1241.7554,19.192,
141.5579,1243.7217,19.206,
141.5058,1245.7177,19.241,
141.4969,1247.6625,19.273,
141.4382,1249.6986,19.311,
141.5058,1251.656,19.337,
141.5229,1253.5168,19.353,
141.4709,1255.5284,19.382,
141.4954,1257.4661,19.412,
141.5434,1259.4344,19.457,
141.4326,1261.4124,19.486,
141.5026,1263.2554,19.502,
141.3779,1265.272,19.529,
141.4227,1267.2633,19.559,
141.3548,1269.296,19.595,
141.3359,1271.1735,19.633,
141.3541,1272.995,19.659,
141.3108,1275.0396,19.676,
141.2418,1276.986,19.72,
141.2349,1278.8626,19.739,
141.1274,1280.874,19.765,
141.2028,1282.7485,19.794,
141.1507,1284.885,19.833,
141.13,1286.8311,19.853,
141.1306,1288.6379,19.882,
141.1123,1290.6363,19.913,
141.1335,1292.6802,19.948,
140.9716,1294.5871,19.98,
140.9251,1296.5505,20.016,
140.8821,1298.599,20.044,
140.8607,1300.6966,20.059,
140.8477,1302.5515,20.088,
140.8408,1304.6138,20.134,
140.7079,1306.5904,20.158,
140.7138,1308.5988,20.176,
140.7681,1310.5204,20.207,
140.7624,1312.5004,20.25,
140.6909,1314.4675,20.269,
140.6624,1316.373,20.294,
140.7355,1318.442,20.33,
140.5686,1320.3371,20.353,
140.6065,1322.3269,20.384,
140.5295,1324.2973,20.427,
140.5705,1326.2427,20.446,
140.5813,1328.4023,20.478,
140.6053,1330.4681,20.514,
140.5379,1332.3121,20.545,
140.5663,1334.2696,20.559,
140.5431,1336.1972,20.588,
140.5218,1338.1277,20.634,
140.4111,1340.1661,20.656,
140.3502,1342.0578,20.677,
140.3164,1344.0718,20.706,
140.3649,1346.1451,20.748,
140.3318,1348.0422,20.768,
140.3329,1350.0587,20.794,
140.3772,1352.0064,20.824,
140.3363,1354.054,20.862,
140.2905,1355.8957,20.883,
140.3142,1358.0218,20.915,
140.2515,1359.9055,20.959,
140.2236,1361.8203,20.978,
140.2092,1363.7752,21.01,
140.1961,1365.7882,21.047,
140.1766,1367.6572,21.073,
140.1744,1369.8716,21.088,
140.1719,1371.7632,21.117,
140.1783,1373.7446,21.155,
140.1726,1375.6092,21.187,
140.1187,1377.6717,21.219,
140.0487,1379.6109,21.254,
140.0536,1381.5896,21.265,
139.9969,1383.6242,21.294,
139.9372,1385.6018,21.34,
139.9782,1387.5046,21.366,
139.9446,1389.5435,21.382,
139.9271,1391.4582,21.412,
139.8716,1393.4252,21.459,
139.8723,1395.4708,21.478,
139.8699,1397.27,21.511,
139.8525,1399.3435,21.545,
139.8199,1401.2693,21.559,
139.7735,1403.2961,21.588,
139.7275,1405.3102,21.618,
139.7681,1407.1795,21.652,
139.8246,1409.319,21.676,
139.7125,1411.2886,21.72,
139.6457,1413.2557,21.751,
139.6417,1415.1396,21.765,
139.6173,1417.2345,21.794,
139.5624,1419.196,21.839,
139.5744,1421.2118,21.865,
139.59,1423.331,21.882,
139.5687,1425.2481,21.912,
139.5483,1427.1596,21.941,
139.5441,1429.2506,21.976,
139.4864,1431.2583,22,
139.5032,1433.2044,22.049,
139.4563,1435.2042,22.059,
139.4458,1437.2633,22.088,
139.3669,1439.1035,22.118,
139.4208,1441.2599,22.164,
139.3579,1443.2311,22.188,
139.3997,1445.0638,22.206,
139.3411,1447.1755,22.236,
139.3243,1449.0579,22.266,
139.3424,1451.0912,22.294,
139.383,1453.0092,22.324,
139.3464,1454.9742,22.362,
139.2705,1457.0195,22.382,
139.3253,1458.9542,22.412,
139.2454,1461.0529,22.443,
139.281,1463.0708,22.471,
139.3149,1464.9935,22.5,
139.2995,1466.9782,22.529,
139.2696,1468.9998,22.572,
139.2756,1471.0595,22.591,
139.246,1473.0283,22.618,
139.3071,1475.0092,22.653,
139.2758,1476.9191,22.676,
139.2257,1478.8612,22.719,
139.2393,1480.9807,22.754,
139.2258,1482.9044,22.765,
139.1999,1484.9941,22.794,
139.1871,1486.8538,22.831,
139.0985,1488.921,22.871,
139.2266,1490.8034,22.896,
139.2304,1492.842,22.926,
139.1843,1494.8005,22.941,
139.1735,1496.852,22.973,
139.1683,1498.917,23,
139.1352,1500.9315,23.029,
139.0895,1502.8068,23.07,
139.0378,1504.8334,23.089,
139.0674,1506.6815,23.117,
139.0481,1508.6643,23.15,
138.8936,1510.6214,23.176,
138.8917,1512.4234,23.206,
138.8515,1514.6361,23.255,
138.7506,1516.6788,23.265,
138.7191,1518.5966,23.294,
138.7652,1520.5363,23.332,
138.764,1522.4688,23.367,
138.6926,1524.4382,23.392,
138.6899,1526.4334,23.412,
138.7786,1528.395,23.444,
138.6948,1530.3255,23.47,
138.7566,1532.2559,23.5,
138.7073,1534.2244,23.529,
138.7217,1536.3913,23.568,
138.6255,1538.362,23.588,
138.603,1540.308,23.618,
138.5962,1542.2473,23.647,
138.5076,1544.317,23.684,
138.4648,1546.2869,23.706,
138.4677,1548.2489,23.736,
138.3805,1550.243,23.776,
138.4988,1552.1674,23.796,
138.4087,1554.0266,23.823,
138.4331,1556.036,23.853,
138.4123,1558.0691,23.893,
138.3942,1560.0296,23.923,
138.391,1562.0248,23.955,
138.367,1564.0934,23.971,
138.4408,1566.2469,24.004,
138.4933,1568.2004,24.029,
138.5043,1570.2609,24.075,
138.4953,1572.3406,24.103,
138.4654,1574.1757,24.117,
138.4669,1576.1366,24.153,
138.4863,1578.16,24.177,
138.4789,1580.1891,24.206,
138.5282,1582.1759,24.236,
138.4812,1584.1731,24.271,
138.4644,1586.0337,24.31,
138.4183,1588.1402,24.33,
138.4187,1590.0141,24.353,
138.4214,1592.0834,24.392,
138.4262,1593.9309,24.412,
138.4194,1596.0141,24.441,
138.3624,1598.0679,24.471,
138.34,1600.1905,24.505,
138.3057,1602.2696,24.529,
138.4123,1604.1823,24.559,
138.37,1606.1203,24.6,
138.3162,1608.1841,24.62,
138.3867,1610.2118,24.651,
138.3146,1612.2826,24.693,
138.3646,1614.2773,24.715,
138.3588,1616.3314,24.735,
138.363,1618.4633,24.776,
138.2749,1620.4796,24.795,
138.2454,1622.4345,24.823,
138.2511,1624.4616,24.853,
138.3129,1626.5009,24.893,
138.2261,1628.3942,24.925,
138.2111,1630.4964,24.956,
138.1376,1632.4607,24.971,
138.1486,1634.4451,25.002,
138.058,1636.5547,25.029,
138.1007,1638.5849,25.059,
138.1105,1640.5023,25.101,
138.1053,1642.5796,25.118,
138.0622,1644.5973,25.147,
138.1023,1646.6134,25.176,
138.0833,1648.6092,25.212,
138.1745,1650.5741,25.235,
138.1158,1652.6848,25.281,
138.1825,1654.649,25.294,
138.2117,1656.7812,25.324,
138.0368,1658.7572,25.353,
138.0737,1660.8103,25.382,
138.0504,1662.8454,25.422,
137.9675,1665.0549,25.441,
138.008,1667.0338,25.471,
137.9927,1669.1266,25.505,
137.9476,1671.2533,25.529,
137.9295,1673.2022,25.559,
137.8142,1675.317,25.6,
137.8936,1677.1039,25.62,
137.919,1679.1522,25.652,
137.8163,1681.0739,25.691,
137.891,1683.1499,25.717,
137.8687,1685.1655,25.735,
137.868,1687.1063,25.765,
137.8874,1689.2895,25.794,
137.878,1691.3964,25.824,
137.8719,1693.4367,25.853,
137.924,1695.356,25.882,
137.857,1697.4564,25.923,
137.8108,1699.4042,25.942,
137.7624,1701.4301,25.97,
137.7408,1703.3919,26.003,
137.7489,1705.4646,26.029,
137.7047,1707.4793,26.059,
137.6902,1709.4043,26.088,
137.6836,1711.5117,26.131,
137.5604,1713.5094,26.151,
137.6277,1715.5704,26.176,
137.6349,1717.5651,26.211,
137.5619,1719.6164,26.235,
137.5299,1721.5831,26.278,
137.522,1723.5437,26.303,
137.4841,1725.5917,26.324,
137.5358,1727.5847,26.353,
137.5652,1729.4944,26.39,
137.4939,1731.6307,26.412,
137.5369,1733.7281,26.455,
137.5446,1735.7754,26.471,
137.5271,1737.7021,26.517,
137.5359,1739.7309,26.536,
137.5118,1741.7686,26.559,
137.5426,1743.8254,26.588,
137.485,1745.7991,26.629,
137.4171,1747.8967,26.649,
137.4537,1749.9441,26.68,
137.3789,1752.065,26.72,
137.3522,1754.1238,26.743,
137.3547,1756.0974,26.764,
137.3368,1758.1441,26.805,
137.2782,1760.0882,26.825,
137.2042,1762.0904,26.853,
137.2003,1764.0446,26.882,
137.1742,1766.0425,26.92,
137.0915,1767.9904,26.952,
137.0955,1770.2471,26.984,
137.0907,1772.2307,27,
