"x","z","t",
145.9694,669.3913,11.12,
146.0072,671.4644,11.169,
146.0679,673.674,11.2,
146.1301,675.7943,11.24,
146.1248,678.148,11.288,
146.1232,680.3092,11.32,
146.1725,682.351,11.36,
146.139,684.5782,11.402,
146.2694,686.7964,11.448,
146.3053,688.8736,11.48,
146.4,691.1686,11.52,
146.3486,693.3542,11.565,
146.4623,695.5502,11.6,
146.503,697.6989,11.642,
146.5649,699.9194,11.68,
146.6147,702.1018,11.725,
146.6585,704.3957,11.77,
146.7055,706.612,11.8,
146.6809,708.7332,11.852,
146.7339,710.9428,11.88,
146.8436,713.1953,11.923,
146.9231,715.4165,11.96,
146.898,717.5892,12.015,
146.9931,719.6808,12.04,
146.9602,721.9455,12.081,
147.1112,723.9669,12.12,
147.0908,726.1997,12.16,
147.0982,728.41,12.2,
147.1621,730.5592,12.24,
147.1563,732.7651,12.28,
147.1655,734.8693,12.324,
147.2063,737.0261,12.369,
147.2587,739.1926,12.4,
147.2364,741.3577,12.449,
147.2958,743.5571,12.48,
147.3207,745.6104,12.532,
147.3247,747.7706,12.575,
147.3492,750.0066,12.6,
147.4485,752.2113,12.657,
147.4222,754.4021,12.68,
147.4527,756.5007,12.727,
147.4403,758.6777,12.774,
147.523,760.7971,12.807,
147.5346,763.0106,12.852,
147.6018,765.1805,12.88,
147.6914,767.2758,12.92,
147.6823,769.4593,12.968,
147.6497,771.6711,13.001,
147.6839,773.8766,13.04,
147.7108,775.9995,13.094,
147.7769,778.2074,13.12,
147.6935,780.3468,13.174,
147.7944,782.4855,13.2,
147.7971,784.7034,13.254,
147.7942,786.8186,13.28,
147.8263,789.0312,13.322,
147.8789,791.279,13.367,
147.8859,793.4337,13.4,
147.8856,795.535,13.447,
147.9287,797.759,13.48,
148.0058,799.9254,13.52,
148.0002,802.0568,13.562,
148.0539,804.3727,13.6,
147.9417,806.5259,13.64,
148.1142,808.6434,13.68,
148.1351,810.9598,13.72,
148.1151,813.1379,13.779,
148.0942,815.3965,13.8,
148.2265,817.5941,13.853,
148.2054,819.7467,13.88,
148.2786,822.0291,13.92,
148.3221,824.152,13.976,
148.3792,826.4567,14.003,
148.3714,828.6184,14.04,
148.4819,830.8069,14.08,
148.4122,833.0387,14.12,
148.5239,835.3065,14.175,
148.4778,837.507,14.2,
148.5972,839.6746,14.257,
148.5517,841.8993,14.28,
148.5928,844.0514,14.32,
148.5657,846.2624,14.36,
148.6908,848.4598,14.409,
148.7196,850.6127,14.441,
148.7236,852.7974,14.486,
148.7459,854.9805,14.52,
148.7872,857.2563,14.56,
148.8763,859.4596,14.6,
148.9043,861.4301,14.64,
148.9484,863.733,14.681,
148.9947,865.9503,14.72,
149.0356,868.054,14.76,
149.1143,870.3138,14.8,
149.1209,872.4522,14.84,
149.1768,874.685,14.88,
149.201,876.8697,14.924,
149.1876,879.0599,14.96,
149.3173,881.1647,15.002,
149.3096,883.5168,15.04,
149.3998,885.6324,15.083,
149.3644,887.8896,15.12,
149.3751,890.0893,15.16,
149.3786,892.2422,15.208,
149.4661,894.3774,15.24,
149.5299,896.5461,15.294,
149.5159,898.6827,15.32,
149.614,900.8674,15.36,
149.5368,903.0132,15.408,
149.6312,905.2723,15.441,
149.6524,907.468,15.485,
149.7321,909.5856,15.52,
149.7882,911.7422,15.56,
149.7332,913.9001,15.602,
149.8653,916.0409,15.64,
149.8209,918.3091,15.68,
149.9066,920.3576,15.72,
149.9188,922.585,15.762,
149.9684,924.6992,15.807,
149.9858,926.824,15.84,
150.0081,928.9771,15.888,
150.0286,931.2256,15.92,
150.0162,933.353,15.972,
150.0423,935.5444,16.017,
150.144,937.5886,16.04,
150.1703,939.8032,16.08,
150.235,941.9715,16.133,
150.1952,944.2055,16.165,
150.3574,946.2726,16.21,
150.343,948.4848,16.24,
150.3757,950.6195,16.298,
150.427,952.6908,16.327,
150.5545,954.7883,16.36,
150.5358,956.9924,16.408,
150.552,959.243,16.441,
150.5274,961.36,16.48,
150.7105,963.4532,16.529,
150.6749,965.6083,16.56,
150.7408,967.8103,16.615,
150.7802,969.8766,16.64,
150.7976,971.9964,16.695,
150.7763,974.1935,16.72,
150.8737,976.2636,16.76,
150.8857,978.5224,16.808,
150.8528,980.7335,16.84,
150.9176,982.6972,16.88,
151.0212,984.8745,16.924,
151.0316,987.1383,16.96,
151.0886,989.2009,17.003,
151.0139,991.3385,17.04,
151.1073,993.5656,17.08,
151.14,995.7234,17.12,
151.1669,997.8798,17.16,
151.1918,999.9767,17.209,
151.1953,1002.1282,17.24,
151.3374,1004.3828,17.295,
151.2983,1006.4816,17.327,
151.3789,1008.6719,17.36,
151.4253,1010.8446,17.4,
151.4951,1012.9124,17.443,
151.5337,1015.0587,17.489,
151.5021,1017.2275,17.535,
151.5524,1019.3565,17.56,
151.653,1021.5659,17.616,
151.6569,1023.5842,17.64,
151.7454,1025.7401,17.684,
151.6886,1027.9428,17.733,
151.8037,1029.9982,17.765,
151.792,1032.1419,17.8,
151.7858,1034.2068,17.844,
151.8322,1036.3645,17.88,
151.8761,1038.4647,17.924,
151.9335,1040.6432,17.974,
151.9004,1042.7131,18.016,
152.0195,1045.0086,18.04,
152.0571,1047.083,18.087,
152.0023,1049.1285,18.131,
152.0763,1051.2888,18.16,
152.0926,1053.5322,18.21,
152.1463,1055.5551,18.24,
152.2446,1057.648,18.281,
152.236,1059.7729,18.325,
152.1281,1061.8792,18.36,
152.2337,1063.9708,18.418,
152.3112,1066.0975,18.442,
152.3386,1068.3221,18.48,
152.3799,1070.4386,18.52,
152.3514,1072.5771,18.57,
152.4089,1074.7407,18.608,
152.3843,1076.9538,18.647,
152.4095,1079.0734,18.68,
152.4457,1081.2554,18.727,
152.4738,1083.4715,18.76,
152.51,1085.5215,18.8,
152.5843,1087.7345,18.841,
152.5468,1089.9904,18.88,
152.6328,1092.1135,18.92,
152.6319,1094.2849,18.96,
152.6925,1096.4102,19,
152.7394,1098.5797,19.052,
152.8503,1100.7606,19.08,
152.7841,1102.9455,19.121,
152.8365,1105.1623,19.16,
152.8578,1107.2699,19.218,
152.923,1109.4451,19.24,
152.964,1111.6245,19.28,
153.0095,1113.8078,19.335,
153.0798,1115.9936,19.36,
153.1639,1118.1017,19.407,
153.1205,1120.2607,19.455,
153.1232,1122.469,19.48,
153.1348,1124.5948,19.522,
153.1628,1126.7711,19.568,
153.1666,1128.9324,19.6,
153.1554,1131.1711,19.649,
153.2238,1133.3993,19.68,
153.1937,1135.5355,19.721,
153.2113,1137.651,19.76,
153.2156,1139.8831,19.814,
153.299,1142.1674,19.84,
153.3392,1144.3591,19.88,
153.3392,1146.4437,19.92,
153.3683,1148.6596,19.96,
153.42,1150.8531,20.007,
153.3956,1153.0128,20.051,
153.5112,1155.1761,20.08,
153.5115,1157.2971,20.12,
153.5021,1159.5544,20.167,
153.5223,1161.7662,20.201,
153.5792,1163.8925,20.244,
153.6159,1166.0664,20.28,
153.6885,1168.2728,20.32,
153.7642,1170.3746,20.361,
153.7957,1172.5394,20.4,
153.8418,1174.7868,20.44,
153.843,1176.9516,20.48,
153.9549,1179.2049,20.536,
153.954,1181.4641,20.56,
153.9565,1183.5879,20.604,
154,1185.7361,20.648,
154.0076,1187.9385,20.68,
154.1085,1190.2773,20.72,
154.1408,1192.4838,20.764,
154.165,1194.5803,20.8,
154.2079,1196.7808,20.84,
154.2493,1198.9652,20.893,
154.2618,1201.202,20.92,
154.3156,1203.3909,20.969,
154.4012,1205.5445,21,
154.4385,1207.7794,21.041,
154.4578,1210.0339,21.08,
154.4483,1212.1662,21.135,
154.549,1214.3652,21.16,
154.5893,1216.4227,21.2,
154.6232,1218.6422,21.254,
154.6774,1220.7922,21.28,
154.6649,1222.9744,21.326,
154.6697,1225.2474,21.374,
154.7159,1227.377,21.407,
154.7511,1229.521,21.441,
154.7921,1231.674,21.484,
154.8942,1233.8504,21.52,
154.8241,1236.0719,21.569,
154.9079,1238.2513,21.602,
154.9961,1240.458,21.64,
154.9843,1242.5671,21.684,
154.9926,1244.7774,21.72,
155.1117,1247.0066,21.76,
155.1519,1249.2264,21.8,
155.2054,1251.2695,21.845,
155.1688,1253.5018,21.89,
155.1992,1255.6981,21.92,
155.289,1257.8311,21.975,
155.3018,1259.9857,22.007,
155.4037,1262.2313,22.041,
155.3655,1264.3873,22.085,
155.3461,1266.605,22.12,
155.5336,1268.6956,22.164,
155.5458,1270.9724,22.215,
155.5462,1273.1702,22.24,
155.5221,1275.3723,22.28,
155.5459,1277.5531,22.328,
155.5316,1279.8269,22.373,
155.5229,1282.1119,22.4,
155.6943,1284.2307,22.441,
155.7217,1286.3345,22.485,
155.7216,1288.5465,22.52,
155.6972,1290.6353,22.579,
155.7878,1292.8798,22.602,
155.7488,1294.9094,22.656,
155.7322,1297.0226,22.683,
155.7783,1299.2158,22.72,
155.7526,1301.3879,22.775,
155.807,1303.5129,22.8,
155.8706,1305.7055,22.844,
155.8054,1307.8541,22.891,
155.8529,1309.9911,22.924,
155.8549,1312.0593,22.96,
155.9101,1314.2724,23.001,
155.8056,1316.3907,23.04,
155.8467,1318.5449,23.08,
155.8506,1320.6659,23.132,
155.8677,1322.85,23.16,
155.934,1324.9867,23.2,
155.9328,1327.225,23.24,
155.9338,1329.3796,23.28,
155.9282,1331.5486,23.325,
155.9418,1333.7018,23.376,
156.0222,1335.8923,23.4,
156.0354,1338.0456,23.453,
155.9179,1340.2215,23.496,
155.9707,1342.4268,23.52,
156.0016,1344.5592,23.56,
155.9377,1346.6826,23.612,
155.9876,1348.8103,23.64,
155.998,1351.1776,23.693,
155.9227,1353.3237,23.72,
156.0206,1355.408,23.776,
156.0137,1357.5792,23.808,
155.9985,1359.8155,23.84,
156.0769,1362.0911,23.896,
156.079,1364.2283,23.92,
156.1067,1366.4888,23.96,
156.1728,1368.7423,24.001,
156.1841,1370.9234,24.045,
156.1743,1373.0572,24.083,
156.2039,1375.2042,24.128,
156.1294,1377.4449,24.16,
156.171,1379.5967,24.206,
156.2029,1381.8054,24.24,
156.2745,1383.9881,24.285,
156.2743,1386.1774,24.321,
156.4061,1388.3969,24.36,
156.4534,1390.5767,24.4,
156.3838,1392.7931,24.44,
156.5101,1394.9808,24.48,
156.4686,1397.1183,24.52,
156.5147,1399.331,24.56,
156.5391,1401.564,24.6,
156.5428,1403.7419,24.64,
156.6463,1405.9181,24.68,
156.73,1408.1392,24.722,
156.7443,1410.3963,24.76,
156.7108,1412.5308,24.802,
156.7896,1414.7368,24.851,
156.8457,1416.976,24.88,
156.8273,1419.1811,24.92,
156.8451,1421.2916,24.966,
156.8922,1423.5451,25.011,
156.9902,1425.774,25.04,
156.9839,1427.9037,25.08,
156.9921,1430.0421,25.126,
157.0657,1432.2082,25.16,
157.0454,1434.3914,25.205,
157.0304,1436.4025,25.24,
157.007,1438.5017,25.295,
157.0025,1440.5043,25.322,
156.9356,1442.352,25.36,
156.8263,1444.2856,25.417,
156.909,1446.0012,25.44,
156.8165,1448.0029,25.48,
156.7991,1449.9046,25.532,
156.6587,1451.6701,25.564,
156.6114,1453.377,25.6,
156.5729,1455.4294,25.64,
156.4407,1457.1273,25.692,
156.2801,1458.9554,25.736,
155.9743,1460.6518,25.76,
156.1197,1462.7117,25.817,
156.0023,1464.4157,25.84,
155.9357,1466.7342,25.88,
155.806,1468.3863,25.934,
155.6062,1470.2381,25.966,
155.5528,1472.3815,26.011,
155.4228,1474.3494,26.04,
155.3725,1476.5135,26.08,
154.4301,1478.1445,26.127,
155.3639,1481.4307,26.16,
155.1125,1483.4677,26.2,
157.8898,1491.8051,26.253,
157.9559,1493.96,26.28,
157.9835,1496.1407,26.333,
157.9377,1498.2341,26.36,
157.9858,1500.3156,26.414,
158.0548,1502.5155,26.44,
157.9293,1504.656,26.482,
157.9706,1506.8335,26.53,
158.0899,1508.9639,26.563,
158.016,1511.2117,26.6,
158.0765,1513.3163,26.641,
158.2547,1515.472,26.679,
157.9626,1517.9624,26.724,
154.8537,1524.2613,26.76,
154.0044,1528.1866,26.8,
153.391,1531.6832,26.853,
153.92,1533.8525,26.88,
154.2415,1536.6171,26.92,
154.7177,1538.8393,26.965,
155.3248,1540.8468,27.014,
155.3893,1542.8786,27.04,
155.8517,1544.9801,27.08,
156.0395,1546.777,27.127,
156.4069,1548.7225,27.161,
156.6369,1550.3418,27.2,
156.9,1552.3248,27.24,
157.0336,1554.038,27.28,
157.1345,1555.6947,27.32,
157.46,1557.6741,27.37,
157.5607,1559.4115,27.399,
157.7844,1561.1151,27.451,
157.7783,1563.0194,27.48,
158.0135,1564.6523,27.52,
158.1205,1566.4325,27.56,
158.2244,1568.1604,27.6,
158.2612,1570.0931,27.642,
158.3666,1571.9115,27.68,
158.4347,1573.8114,27.723,
158.4983,1575.8784,27.774,
158.4973,1577.8349,27.806,
158.5496,1580.02,27.852,
158.5838,1582.089,27.88,
158.5241,1584.2357,27.923,
158.5719,1586.3219,27.96,
158.7291,1588.5227,28.015,
158.6113,1590.7415,28.04,
158.7281,1592.9942,28.082,
158.6077,1595.2124,28.12,
158.7029,1597.3742,28.16,
158.6978,1599.6334,28.21,
158.7683,1601.8525,28.255,
158.7968,1604.0516,28.28,
158.7376,1606.2632,28.335,
158.8175,1608.4223,28.36,
158.8242,1610.6435,28.403,
158.81,1612.8172,28.451,
158.8653,1615.1057,28.484,
158.9459,1617.2649,28.52,
158.9634,1619.4876,28.561,
159.0352,1621.6338,28.6,
159.0565,1623.8151,28.64,
159.1025,1626.0406,28.691,
159.1244,1628.2406,28.732,
159.1681,1630.3864,28.759,
159.2354,1632.6021,28.8,
159.1924,1634.8045,28.848,
159.2754,1636.9104,28.88,
159.2443,1639.1569,28.935,
159.3267,1641.3244,28.967,
159.3175,1643.4278,29,
159.4048,1645.5217,29.053,
159.4694,1647.7096,29.08,
159.5809,1649.958,29.12,
159.6097,1652.0517,29.175,
159.7046,1654.2199,29.2,
159.6922,1656.4038,29.252,
159.7808,1658.5388,29.28,
159.83,1660.6261,29.333,
159.8566,1662.6992,29.36,
159.8642,1664.8936,29.401,
159.9276,1667.0379,29.449,
160.029,1669.1667,29.486,
160.0063,1671.3409,29.52,
160.1333,1673.4373,29.56,
160.1567,1675.5051,29.609,
160.318,1677.6581,29.64,
160.303,1679.8443,29.691,
160.398,1681.9556,29.723,
160.4806,1684.0649,29.775,
160.6217,1686.1261,29.804,
160.6157,1688.3336,29.848,
160.7265,1690.4141,29.88,
160.7087,1692.5413,29.92,
160.7973,1694.679,29.966,
160.8285,1696.7007,29.999,
160.9001,1698.8867,30.04,
160.8769,1700.9529,30.08,
160.9254,1703.1211,30.12,
160.978,1705.1937,30.174,
161.1288,1707.286,30.2,
161.1568,1709.4474,30.253,
161.2421,1711.5608,30.279,
161.2352,1713.6512,30.321,
161.2928,1715.7679,30.366,
161.3238,1717.8621,30.4,
161.3867,1719.9452,30.456,
161.5128,1722.0438,30.48,
161.6299,1724.1649,30.521,
161.6042,1726.3303,30.559,
161.7206,1728.4056,30.599,
161.7511,1730.5316,30.64,
161.8248,1732.6503,30.679,
161.9228,1734.7148,30.719,
161.8496,1736.8501,30.759,
161.9782,1738.9365,30.8,
161.9937,1741.0559,30.853,
162.139,1743.2118,30.88,
162.1603,1745.1987,30.92,
162.147,1747.3807,30.964,
162.1449,1749.4687,31,
162.2652,1751.54,31.04,
162.2887,1753.6231,31.093,
162.3235,1755.6375,31.12,
162.324,1757.7133,31.161,
162.4207,1759.8157,31.2,
162.6077,1761.9599,31.255,
162.6227,1763.9517,31.28,
162.5397,1766.0395,31.334,
162.7318,1768.1176,31.378,
162.6945,1770.2455,31.4,
162.8167,1772.3737,31.448,
162.7782,1774.4312,31.493,
162.8218,1776.46,31.52,
162.8753,1778.5948,31.559,
162.8975,1780.6341,31.609,
162.8964,1782.7229,31.641,
162.9524,1784.9242,31.687,
162.8869,1786.9886,31.719,
162.9034,1789.075,31.77,
162.9178,1791.1115,31.804,
163.1116,1793.2282,31.84,
163.1042,1795.3372,31.884,
163.1384,1797.4184,31.92,
163.2406,1799.5124,31.96,
163.3191,1801.6227,32,
163.3559,1803.6839,32.056,
163.3732,1805.7981,32.08,
163.3974,1807.8296,32.12,
163.3373,1809.9808,32.169,
163.435,1812.1038,32.2,
163.497,1814.1488,32.24,
163.4981,1816.2975,32.284,
163.4925,1818.3995,32.319,
163.5489,1820.5075,32.359,
163.4912,1822.4953,32.412,
163.5646,1824.6871,32.439,
163.6,1826.8621,32.479,
163.6525,1828.9886,32.519,
163.6882,1831.0022,32.577,
163.6949,1833.1572,32.599,
163.7201,1835.2969,32.639,
163.8302,1837.3668,32.684,
163.7288,1839.4538,32.719,
163.7963,1841.5597,32.759,
163.8094,1843.592,32.799,
163.8173,1845.7858,32.844,
163.8069,1847.9573,32.889,
163.8083,1849.9783,32.919,
163.8991,1852.1402,32.959,
163.8891,1854.236,33.001,
163.9475,1856.2686,33.039,
163.8966,1858.4592,33.095,
163.9982,1860.5232,33.119,
163.9766,1862.6173,33.176,
164.0691,1864.7256,33.199,
164.0688,1866.8579,33.239,
164.0397,1869.0017,33.295,
164.0442,1871.0501,33.325,
164.0407,1873.1352,33.359,
164.1262,1875.3389,33.405,
164.0628,1877.3746,33.439,
164.0436,1879.4473,33.479,
164.0718,1881.67,33.519,
164.0498,1883.7665,33.559,
164.0338,1885.7975,33.617,
164.1267,1887.9034,33.644,
164.0587,1890.0375,33.696,
164.0984,1892.2322,33.724,
164.0324,1894.3491,33.759,
164.1369,1896.4217,33.817,
164.108,1898.6521,33.84,
164.1949,1900.6772,33.88,
164.0865,1902.7363,33.934,
164.2234,1904.9176,33.967,
164.0946,1907.0289,34.013,
164.1605,1909.173,34.039,
164.0823,1911.34,34.08,
164.2041,1913.2984,34.128,
164.1524,1915.4796,34.16,
164.1708,1917.6305,34.205,
164.1137,1919.736,34.239,
164.2111,1921.8386,34.279,
164.1063,1923.9119,34.319,
164.2782,1925.9832,34.369,
164.1802,1928.2113,34.4,
164.2793,1930.3145,34.44,
164.262,1932.3841,34.48,
164.302,1934.4603,34.52,
164.2785,1936.6006,34.56,
164.3274,1938.7604,34.6,
164.3196,1940.9475,34.64,
164.3626,1942.9577,34.68,
164.3506,1945.107,34.721,
164.3667,1947.3088,34.76,
164.4082,1949.3655,34.816,
164.3703,1951.5728,34.84,
164.4093,1953.5896,34.895,
164.3624,1955.7255,34.919,
164.4237,1957.8919,34.96,
164.4002,1959.9929,35.011,
164.5233,1962.1423,35.04,
164.5257,1964.3237,35.094,
164.569,1966.4599,35.134,
164.554,1968.6443,35.159,
164.4996,1970.7965,35.214,
164.4851,1972.9174,35.239,
164.5017,1974.9891,35.28,
164.5866,1977.0543,35.335,
164.6122,1979.2533,35.368,
164.5894,1981.42,35.413,
164.5927,1983.4732,35.439,
164.6541,1985.7063,35.481,
164.6792,1987.7363,35.525,
164.6459,1989.9044,35.559,
164.6895,1992.1131,35.606,
164.6561,1994.19,35.639,
164.7461,1996.2916,35.68,
164.7379,1998.4706,35.72,
164.8099,2000.5298,35.77,
164.7125,2002.7757,35.815,
164.7702,2004.9535,35.84,
164.7555,2007.0645,35.883,
164.8143,2009.2186,35.931,
164.8328,2011.3562,35.964,
164.923,2013.5898,36,
164.9318,2015.8811,36.04,
165.0073,2017.9654,36.079,
165.0261,2020.1496,36.122,
165.0037,2022.2833,36.172,
165.0062,2024.3464,36.2,
165.0882,2026.4713,36.239,
165.0532,2028.5887,36.28,
165.0784,2030.7994,36.32,
164.9728,2033.0193,36.36,
165.1083,2035.1621,36.402,
165.1454,2037.2084,36.447,
