"x","z","t",
129.3983,827.551,9.732,
129.4949,829.4595,9.764,
129.4321,831.3073,9.802,
129.4827,833.1759,9.843,
129.4234,834.9537,9.88,
129.4655,836.8162,9.922,
129.4236,838.7559,9.959,
129.4795,840.6307,10,
129.438,842.4772,10.039,
129.4584,844.2935,10.079,
129.345,846.2664,10.139,
129.4094,847.9889,10.159,
129.3119,849.9117,10.216,
129.3475,851.7071,10.247,
129.3721,853.5489,10.28,
129.362,855.3845,10.328,
129.347,857.2044,10.361,
129.2531,858.9543,10.4,
129.3612,860.8505,10.44,
129.279,862.6314,10.48,
129.3742,864.4894,10.52,
129.3383,866.3291,10.57,
129.3943,868.1077,10.609,
129.3331,869.9859,10.649,
129.3277,871.7198,10.68,
129.2167,873.6857,10.73,
129.2738,875.5176,10.76,
129.3021,877.2155,10.802,
129.2523,879.0924,10.84,
129.1403,880.8111,10.894,
129.129,882.6277,10.92,
129.1489,884.56,10.96,
129.2244,886.396,11.017,
129.1776,888.2014,11.043,
129.2373,889.9727,11.079,
129.2193,891.8156,11.136,
129.2671,893.6954,11.159,
129.1684,895.4706,11.2,
129.3074,897.3163,11.255,
129.1469,899.123,11.284,
129.2075,900.9584,11.335,
129.1017,902.7849,11.364,
129.1496,904.4622,11.399,
129.1797,906.3748,11.442,
129.1016,908.1156,11.492,
129.0951,909.7674,11.536,
129.0195,911.6783,11.559,
129.0226,913.4114,11.615,
129.057,915.2331,11.639,
129.0489,917.0507,11.685,
129.0719,918.8461,11.736,
128.9527,920.6737,11.765,
129.012,922.4621,11.799,
128.9431,924.2644,11.839,
128.9492,926.0303,11.88,
128.9716,927.8155,11.92,
128.9465,929.5478,11.973,
128.9172,931.417,11.999,
128.9521,933.1874,12.051,
128.8506,935.0064,12.079,
128.9514,936.8445,12.128,
128.8785,938.5486,12.16,
128.9174,940.408,12.201,
128.8603,942.2223,12.25,
128.9507,944.0659,12.283,
128.9964,945.8772,12.32,
129.0062,947.627,12.361,
128.9797,949.4016,12.4,
128.9876,951.1735,12.441,
129.1456,953.0047,12.492,
129.0456,954.764,12.529,
129.0492,956.5527,12.569,
128.9364,958.4768,12.599,
129.0753,960.189,12.649,
129.0479,961.9583,12.679,
129.0045,963.8096,12.722,
129.0553,965.5876,12.76,
129.0574,967.461,12.813,
129.1182,969.1995,12.84,
129.1131,970.9601,12.879,
129.1015,972.6803,12.927,
129.1327,974.4986,12.972,
129.0911,976.2009,12.999,
129.0971,978.0267,13.04,
129.1621,979.8008,13.089,
129.0847,981.661,13.122,
129.0834,983.4286,13.167,
129.1485,985.2329,13.199,
129.1394,987.0688,13.248,
129.1081,988.7656,13.279,
129.1677,990.5179,13.319,
129.1384,992.3644,13.361,
129.135,994.1643,13.399,
129.2353,995.8975,13.439,
129.2661,997.7627,13.48,
129.2548,999.5512,13.519,
129.2508,1001.4113,13.572,
129.365,1003.0838,13.6,
129.4273,1004.9074,13.641,
129.3159,1006.8314,13.68,
129.3421,1008.6822,13.733,
129.3543,1010.5042,13.76,
129.427,1012.3234,13.799,
129.3966,1014.064,13.856,
129.3946,1015.8472,13.879,
129.4423,1017.6527,13.919,
129.4121,1019.4732,13.959,
129.4031,1021.349,14.008,
129.5023,1023.1162,14.053,
129.4409,1024.7948,14.079,
129.4797,1026.7587,14.122,
129.4339,1028.5627,14.166,
129.4358,1030.285,14.199,
129.5076,1032.0881,14.246,
129.6235,1033.9533,14.279,
129.5621,1035.7582,14.32,
129.5898,1037.6888,14.359,
129.5251,1039.5406,14.409,
129.5226,1041.4,14.44,
129.5441,1043.1977,14.479,
129.5228,1044.9535,14.52,
129.5774,1046.9087,14.576,
129.6041,1048.7412,14.6,
129.615,1050.5182,14.652,
129.5944,1052.3469,14.679,
129.6433,1054.1576,14.733,
129.6845,1055.8516,14.777,
129.6763,1057.7825,14.8,
129.6885,1059.6352,14.853,
129.7694,1061.538,14.894,
129.7114,1063.3685,14.919,
129.7794,1065.2304,14.975,
129.7478,1067.1372,14.999,
129.7582,1069.0005,15.054,
129.7779,1070.8249,15.079,
129.8237,1072.625,15.123,
129.8761,1074.467,15.171,
129.9176,1076.29,15.204,
129.8587,1078.1953,15.239,
129.9125,1079.9425,15.281,
129.8933,1081.8045,15.319,
129.9514,1083.7113,15.359,
129.9092,1085.4916,15.399,
129.9229,1087.341,15.439,
129.861,1089.2144,15.492,
129.8887,1091.0136,15.519,
129.7947,1092.8718,15.569,
129.781,1094.8228,15.599,
129.7107,1096.6377,15.639,
129.6782,1098.5066,15.685,
129.6438,1100.4588,15.719,
129.6342,1102.2214,15.759,
129.6373,1104.0403,15.813,
129.7198,1105.8437,15.839,
129.6812,1107.7881,15.879,
129.6785,1109.5517,15.926,
129.6359,1111.4463,15.96,
129.5992,1113.2773,16.003,
129.7178,1115.243,16.04,
129.7063,1117.0879,16.083,
129.6189,1118.9385,16.134,
129.6599,1120.8561,16.16,
129.6724,1122.796,16.2,
129.5942,1124.6848,16.24,
129.6786,1126.6323,16.297,
129.6688,1128.5183,16.32,
129.6271,1130.4891,16.373,
129.5942,1132.4271,16.399,
129.5889,1134.2662,16.454,
129.5946,1136.0094,16.497,
129.6248,1138.0615,16.52,
129.6476,1139.9465,16.577,
129.6235,1141.7884,16.601,
129.566,1143.717,16.639,
129.4873,1145.6191,16.679,
129.4701,1147.5574,16.729,
129.4548,1149.3778,16.767,
129.4783,1151.2713,16.807,
129.434,1153.1524,16.839,
129.4914,1155.0807,16.887,
129.4351,1157.1195,16.919,
129.375,1158.9806,16.96,
129.3449,1160.8942,17,
129.2846,1162.7149,17.051,
129.2748,1164.6174,17.096,
129.1745,1166.4632,17.119,
129.2568,1168.4434,17.163,
129.2081,1170.3694,17.212,
129.2073,1172.0824,17.244,
129.1224,1174.089,17.289,
129.2596,1175.9475,17.319,
129.1868,1177.9787,17.359,
129.1576,1179.7968,17.405,
129.2731,1181.7618,17.439,
129.18,1183.6648,17.479,
129.2276,1185.6323,17.534,
129.2079,1187.4599,17.559,
129.1491,1189.3589,17.615,
129.1519,1191.1151,17.647,
129.0882,1192.8684,17.68,
129.0674,1194.7393,17.724,
129.1046,1196.7366,17.762,
129.0862,1198.6221,17.804,
129.042,1200.5604,17.84,
129.094,1202.4052,17.879,
129.1213,1204.3213,17.932,
129.0038,1206.2456,17.959,
128.987,1208.0875,18.013,
129.0353,1209.9512,18.039,
128.989,1211.933,18.094,
128.8683,1213.7874,18.119,
128.982,1215.6172,18.16,
128.9616,1217.5026,18.207,
128.9215,1219.4322,18.239,
128.9193,1221.386,18.295,
129,1223.2474,18.323,
129.0135,1225.0853,18.371,
129.0007,1226.9127,18.399,
128.9741,1228.7278,18.452,
129.0897,1230.6967,18.488,
128.9412,1232.6699,18.528,
128.9517,1234.3756,18.559,
128.9819,1236.2172,18.609,
128.9315,1238.1087,18.639,
128.8025,1239.9904,18.68,
128.7994,1242.0299,18.722,
128.7048,1243.9945,18.759,
128.7592,1245.8996,18.799,
128.701,1247.7192,18.839,
128.7794,1249.7184,18.879,
128.92,1251.5465,18.934,
128.8772,1253.4322,18.959,
128.9699,1255.3132,19.002,
129.005,1257.1569,19.039,
128.9543,1259.0462,19.079,
129.0065,1260.7668,19.119,
128.9793,1262.6475,19.163,
129.016,1264.4728,19.2,
128.8913,1266.3461,19.241,
128.8829,1268.2525,19.28,
128.893,1270.091,19.322,
128.9307,1272.0647,19.375,
128.9465,1274.0206,19.399,
128.8912,1275.943,19.44,
128.988,1277.8107,19.479,
129.0763,1279.6096,19.531,
129.0679,1281.4132,19.559,
129.1031,1283.3646,19.6,
129.2045,1285.2774,19.645,
129.1178,1287.2503,19.679,
129.2167,1289.0076,19.736,
129.143,1290.9172,19.761,
129.1964,1292.7445,19.8,
129.2241,1294.5491,19.839,
129.3801,1296.5081,19.893,
129.2576,1298.5467,19.934,
129.289,1300.4005,19.959,
129.404,1302.3873,20.018,
129.4442,1304.202,20.039,
129.3642,1306.0614,20.079,
129.435,1307.9155,20.131,
129.3774,1309.7967,20.167,
129.4341,1311.7215,20.2,
129.346,1313.6696,20.244,
129.4323,1315.4461,20.279,
129.4559,1317.3126,20.323,
129.3312,1319.2565,20.373,
129.428,1321.0977,20.399,
129.4871,1323.0015,20.439,
129.3896,1324.9641,20.486,
129.392,1326.8196,20.534,
129.4148,1328.6779,20.559,
129.3622,1330.6984,20.601,
129.2932,1332.5735,20.645,
129.3501,1334.5221,20.679,
129.2284,1336.4637,20.727,
129.2139,1338.2724,20.762,
129.2335,1340.2268,20.799,
129.2522,1342.0952,20.839,
129.2227,1343.8918,20.879,
129.2207,1345.7056,20.919,
129.2629,1347.6278,20.97,
129.1978,1349.5231,20.999,
129.2095,1351.4894,21.039,
129.3494,1353.391,21.089,
129.2381,1355.2547,21.122,
129.2373,1357.1433,21.166,
129.211,1359.0685,21.199,
129.2748,1361.0223,21.248,
129.3612,1362.9342,21.29,
129.2243,1364.8021,21.319,
129.2452,1366.586,21.359,
129.2196,1368.5413,21.399,
129.231,1370.3566,21.441,
129.3355,1372.2488,21.48,
129.4137,1374.1659,21.519,
129.3231,1375.9954,21.564,
129.468,1377.7882,21.619,
129.3596,1379.7433,21.639,
129.3555,1381.6655,21.691,
129.3073,1383.5741,21.719,
129.2947,1385.4494,21.777,
129.3363,1387.3818,21.806,
129.3757,1389.2087,21.856,
129.3138,1391.0863,21.879,
129.3914,1392.976,21.935,
129.2998,1394.9309,21.978,
129.351,1396.8407,21.999,
129.2084,1398.7477,22.056,
129.3013,1400.5858,22.08,
129.29,1402.3671,22.119,
129.2275,1404.2795,22.175,
129.207,1406.3596,22.199,
129.1334,1408.2368,22.239,
129.1823,1410.0645,22.279,
129.2142,1411.9921,22.319,
129.2283,1413.8658,22.372,
129.1542,1415.7591,22.404,
129.1954,1417.7332,22.445,
129.1721,1419.6373,22.489,
129.1959,1421.5933,22.519,
129.1915,1423.3955,22.564,
129.2199,1425.4034,22.599,
129.2543,1427.3394,22.639,
129.2795,1429.1948,22.679,
129.2456,1431.177,22.719,
129.2601,1433.0549,22.777,
129.3049,1434.9686,22.799,
129.2464,1436.9805,22.855,
129.2672,1438.9176,22.885,
129.2572,1440.7791,22.919,
129.3202,1442.7752,22.965,
129.2003,1444.6168,22.999,
129.2326,1446.5591,23.039,
129.2165,1448.5877,23.079,
129.1826,1450.4493,23.125,
129.2843,1452.5202,23.17,
129.2751,1454.3191,23.199,
129.2277,1456.3219,23.239,
129.2107,1458.4313,23.285,
129.2494,1460.3352,23.319,
129.2478,1462.3392,23.363,
129.1988,1464.2957,23.399,
129.2902,1466.2811,23.439,
129.2526,1468.2844,23.48,
129.2662,1470.1079,23.519,
129.2153,1472.0499,23.559,
129.2413,1474.0429,23.599,
129.2062,1475.9124,23.642,
129.251,1477.9323,23.688,
129.3424,1479.887,23.719,
129.2753,1481.8335,23.769,
129.3421,1483.933,23.799,
129.282,1485.9693,23.855,
129.3368,1487.8221,23.885,
129.2656,1489.8347,23.935,
129.266,1491.8326,23.959,
129.2253,1493.8738,24.015,
129.2389,1495.8071,24.047,
129.2733,1497.7295,24.092,
129.1845,1499.653,24.119,
129.2476,1501.6344,24.175,
129.1519,1503.5648,24.207,
129.2847,1505.4344,24.255,
129.2532,1507.3589,24.279,
129.3195,1509.3603,24.321,
129.2841,1511.3951,24.359,
129.2743,1513.4539,24.399,
129.3547,1515.3618,24.448,
129.3447,1517.4919,24.493,
129.3636,1519.3184,24.519,
129.41,1521.3309,24.572,
129.4837,1523.1274,24.599,
129.4297,1525.2159,24.64,
129.5537,1527.2709,24.684,
129.4132,1529.2715,24.719,
129.5287,1531.2694,24.759,
129.496,1533.1484,24.801,
129.3584,1535.124,24.839,
129.3704,1537.1307,24.879,
129.3584,1539.0431,24.919,
129.3872,1540.9693,24.961,
129.3754,1543.0117,25.01,
129.3144,1544.9461,25.042,
129.3608,1546.9817,25.09,
129.4033,1549.09,25.123,
129.3198,1551.0667,25.159,
129.2631,1553.0729,25.2,
129.2913,1554.9365,25.239,
129.3577,1556.906,25.279,
129.317,1558.9611,25.33,
129.3989,1560.9323,25.359,
129.3421,1562.9039,25.399,
129.3361,1564.922,25.444,
129.3865,1567.0086,25.489,
129.3406,1568.915,25.519,
129.3591,1570.956,25.573,
129.3693,1572.8942,25.606,
129.2912,1574.9629,25.639,
129.2129,1576.8975,25.695,
129.2602,1578.8754,25.72,
129.3891,1580.8069,25.779,
129.3292,1582.8494,25.8,
129.2433,1584.833,25.848,
129.4045,1586.8767,25.879,
129.2892,1588.8831,25.928,
129.3879,1590.8691,25.96,
129.3504,1592.7436,26.005,
129.3442,1594.6535,26.04,
129.3159,1596.7051,26.094,
129.3877,1598.6945,26.122,
129.3268,1600.6121,26.178,
129.2823,1602.6583,26.199,
129.2328,1604.7379,26.239,
129.2544,1606.7651,26.295,
129.2889,1608.7811,26.319,
129.1762,1610.7906,26.363,
129.2366,1612.7729,26.411,
129.2362,1614.8575,26.444,
129.3441,1616.7525,26.479,
129.3063,1618.7094,26.522,
129.3154,1620.7672,26.559,
129.321,1622.8693,26.602,
129.2649,1624.8347,26.639,
129.3767,1626.7348,26.679,
129.4415,1628.7138,26.734,
129.4059,1630.6672,26.759,
129.4355,1632.6304,26.799,
129.4992,1634.573,26.848,
129.4207,1636.6115,26.879,
129.4092,1638.5767,26.919,
129.3988,1640.5691,26.959,
129.4609,1642.5362,26.999,
129.465,1644.5794,27.039,
129.4807,1646.4566,27.079,
129.4486,1648.4003,27.121,
129.4031,1650.4834,27.159,
129.3659,1652.4261,27.202,
129.3972,1654.4856,27.253,
129.4476,1656.4789,27.279,
129.488,1658.5271,27.32,
129.4855,1660.4763,27.359,
129.423,1662.5636,27.407,
129.4878,1664.5094,27.439,
129.5258,1666.5842,27.481,
129.5605,1668.6531,27.526,
129.5784,1670.5266,27.559,
129.593,1672.6877,27.616,
129.5749,1674.4784,27.643,
129.493,1676.5939,27.679,
129.5261,1678.6717,27.736,
129.3815,1680.61,27.759,
129.4383,1682.6942,27.799,
129.4941,1684.7497,27.851,
129.5026,1686.6777,27.883,
129.4471,1688.7634,27.929,
129.4536,1690.8447,27.959,
129.4741,1692.8872,28.009,
129.5044,1694.7673,28.039,
129.4356,1696.9421,28.079,
129.501,1698.7622,28.122,
129.542,1700.8737,28.159,
129.6055,1702.9118,28.199,
129.5866,1704.7865,28.239,
129.7589,1706.7061,28.279,
129.7438,1708.8096,28.339,
129.7016,1710.8181,28.359,
129.7507,1712.7725,28.416,
129.6803,1714.7966,28.446,
129.7523,1716.805,28.479,
129.5921,1718.8002,28.528,
129.7132,1720.7644,28.56,
129.7151,1722.7558,28.599,
129.7466,1724.8546,28.639,
129.679,1726.7907,28.679,
129.7504,1728.7976,28.719,
129.6669,1730.8623,28.768,
129.7306,1732.8995,28.801,
129.7958,1734.8738,28.846,
129.7414,1736.8526,28.879,
129.8101,1738.7885,28.929,
129.7458,1740.8027,28.963,
129.786,1742.8015,28.999,
129.7987,1744.797,29.04,
129.8326,1746.7226,29.079,
129.8187,1748.822,29.12,
129.7435,1750.7729,29.172,
129.8164,1752.7051,29.199,
129.8082,1754.7356,29.239,
129.7917,1756.776,29.285,
129.7865,1758.6604,29.33,
129.9039,1760.6496,29.359,
129.8429,1762.5873,29.399,
129.8241,1764.3917,29.447,
129.7986,1766.4867,29.482,
129.8539,1768.4982,29.52,
129.8174,1770.5111,29.559,
129.8146,1772.457,29.599,
129.7312,1774.5108,29.639,
129.78,1776.6317,29.69,
129.6972,1778.5979,29.719,
129.6575,1780.6137,29.759,
129.6357,1782.6302,29.799,
129.615,1784.5549,29.852,
129.5023,1786.5859,29.879,
129.5279,1788.5303,29.929,
129.4657,1790.4273,29.959,
129.4996,1792.4722,29.999,
129.5514,1794.5299,30.045,
129.515,1796.5214,30.08,
129.4966,1798.485,30.119,
129.4883,1800.412,30.16,
129.4229,1802.4622,30.208,
129.4536,1804.4521,30.253,
129.4748,1806.4623,30.279,
129.4722,1808.4826,30.321,
129.4798,1810.3964,30.366,
129.5093,1812.3237,30.399,
129.4427,1814.3853,30.448,
129.4316,1816.4516,30.479,
129.455,1818.4197,30.522,
129.4924,1820.3654,30.559,
129.5418,1822.3935,30.613,
129.4841,1824.3727,30.639,
129.4815,1826.3638,30.679,
129.3483,1828.411,30.734,
129.439,1830.5652,30.759,
129.3545,1832.4326,30.799,
129.4813,1834.3672,30.855,
129.3221,1836.4244,30.879,
129.4405,1838.4439,30.923,
129.3347,1840.4184,30.972,
129.4664,1842.3229,31.004,
129.4332,1844.2309,31.049,
129.4938,1846.4143,31.079,
129.4013,1848.4261,31.138,
129.4718,1850.4266,31.167,
129.4616,1852.4892,31.199,
129.5553,1854.4719,31.25,
129.6625,1856.4745,31.281,
129.5901,1858.5633,31.337,
129.6323,1860.6668,31.359,
129.6351,1862.6292,31.408,
129.7028,1864.5708,31.454,
129.5958,1866.6121,31.479,
129.5631,1868.6426,31.523,
129.6113,1870.5606,31.567,
129.7008,1872.5721,31.599,
129.6817,1874.5515,31.655,
129.7614,1876.6225,31.683,
129.9067,1878.6586,31.736,
129.886,1880.5169,31.763,
129.8568,1882.6256,31.811,
129.8385,1884.7558,31.854,
129.939,1886.7204,31.879,
129.9484,1888.7617,31.925,
129.9119,1890.8013,31.971,
129.9058,1892.7823,31.999,
129.9293,1894.8451,32.04,
129.8498,1896.7954,32.083,
129.8891,1898.8388,32.12,
129.8589,1900.7979,32.165,
129.9053,1902.8352,32.199,
129.7956,1904.7961,32.239,
129.8562,1906.9496,32.282,
129.8143,1908.9814,32.319,
129.8419,1911.0059,32.359,
129.9428,1913.0572,32.399,
129.8653,1915.0424,32.455,
129.9312,1917.0937,32.479,
129.9922,1919.0147,32.519,
129.9644,1921.0704,32.574,
130.0407,1923.0944,32.605,
129.9738,1925.0688,32.639,
129.9222,1927.0804,32.684,
130.0258,1929.1595,32.719,
129.8518,1930.9559,32.762,
129.8589,1932.9713,32.799,
129.838,1935.1998,32.839,
129.7219,1937.2285,32.879,
129.7643,1939.2647,32.919,
129.7561,1941.302,32.974,
129.7666,1943.3337,32.999,
129.7505,1945.3855,33.04,
129.7405,1947.409,33.093,
129.7984,1949.3947,33.121,
129.7903,1951.3917,33.175,
129.8711,1953.4046,33.199,
129.8874,1955.3626,33.239,
129.9213,1957.2922,33.293,
129.9076,1959.2696,33.319,
129.9418,1961.1857,33.359,
129.8528,1963.3405,33.399,
129.9723,1965.2736,33.439,
129.8626,1967.3059,33.479,
129.9152,1969.3475,33.519,
129.9417,1971.4341,33.579,
129.9077,1973.4884,33.599,
129.9222,1975.4959,33.639,
129.9237,1977.4778,33.685,
130.0047,1979.4801,33.719,
129.9519,1981.5172,33.759,
129.9835,1983.4194,33.811,
129.9641,1985.4402,33.848,
130.0278,1987.4449,33.894,
129.9872,1989.3565,33.919,
129.9044,1991.321,33.959,
129.8996,1993.2912,34.01,
129.9256,1995.365,34.043,
130.065,1997.2906,34.088,
130.1162,1999.3583,34.119,
130.049,2001.3132,34.159,
130.1291,2003.3914,34.202,
130.13,2005.5518,34.251,
129.8997,2007.5756,34.295,
129.9368,2009.6309,34.319,
130.1054,2011.7202,34.364,
130.1122,2013.6361,34.408,
130.0946,2015.5829,34.439,
130.2163,2017.5805,34.489,
130.1771,2019.5277,34.519,
130.2725,2021.5954,34.576,
130.1978,2023.51,34.605,
130.2635,2025.7446,34.639,
130.2613,2027.6387,34.697,
130.3152,2029.6888,34.719,
130.3908,2031.7042,34.759,
130.354,2033.6824,34.813,
130.3895,2035.6241,34.847,
130.3601,2037.6825,34.894,
130.374,2039.7147,34.927,
130.4172,2041.6225,34.959,
130.5149,2043.7999,35.007,
130.4748,2045.7123,35.04,
130.4238,2047.6673,35.079,
130.5203,2049.7225,35.119,
130.693,2051.7457,35.159,
130.6862,2053.7245,35.199,
130.7026,2055.7617,35.248,
130.6977,2057.757,35.279,
130.7401,2059.9268,35.319,
130.7138,2061.9864,35.362,
130.6631,2063.8483,35.407,
130.7215,2065.9594,35.439,
130.583,2068.1352,35.479,
130.5976,2070.1791,35.525,
130.5834,2072.3047,35.559,
130.8145,2074.255,35.602,
130.731,2076.1622,35.639,
130.654,2078.2683,35.679,
130.5784,2080.2979,35.719,
130.5369,2082.3693,35.759,
130.6753,2084.4655,35.799,
130.6485,2086.3197,35.839,
130.7221,2088.4074,35.895,
130.6048,2090.374,35.919,
130.6723,2092.4928,35.959,
130.6406,2094.56,36.01,
130.6686,2096.4807,36.039,
130.737,2098.5902,36.083,
130.7223,2100.6203,36.119,
130.7051,2102.6566,36.159,
130.7488,2104.7411,36.199,
130.8141,2106.7498,36.239,
