"x","z","t",
86.336,211.4311,1.529,
86.3935,212.9675,1.552,
86.4284,214.3655,1.557,
86.5047,215.835,1.581,
86.5749,217.2438,1.595,
86.6323,218.7372,1.6,
86.6454,220.201,1.618,
86.8329,221.529,1.629,
86.7946,222.9232,1.643,
86.8744,224.4519,1.666,
86.9327,225.7746,1.679,
86.9799,227.282,1.694,
87.1126,228.634,1.7,
87.2214,230.0853,1.723,
87.2406,231.5152,1.73,
87.2585,232.9763,1.743,
87.276,234.3692,1.762,
87.3513,235.8364,1.772,
87.5196,237.1825,1.795,
87.6072,238.787,1.807,
87.7064,240.286,1.823,
87.697,241.6756,1.829,
87.7599,243.1075,1.851,
87.9495,244.5174,1.859,
87.9648,246.0303,1.872,
88.0147,247.3729,1.895,
88.0845,248.7391,1.905,
88.1275,250.2295,1.922,
88.2826,251.6138,1.929,
88.2567,253.0906,1.952,
88.4291,254.5624,1.957,
88.4824,255.9154,1.972,
88.5694,257.3606,1.986,
88.7026,258.7164,2.006,
88.7602,260.1725,2.015,
88.9747,261.5887,2.035,
88.9038,262.9885,2.043,
89.0009,264.5867,2.067,
89.1331,265.9924,2.075,
89.1134,267.4326,2.095,
89.1979,268.9073,2.109,
89.196,270.3996,2.115,
89.265,271.9163,2.133,
89.2713,273.4016,2.143,
89.3676,274.8913,2.165,
89.3937,276.4054,2.171,
89.5181,277.9068,2.194,
89.4172,279.4688,2.209,
89.5226,280.8601,2.214,
89.5465,282.3414,2.229,
89.5617,283.837,2.243,
89.6145,285.4544,2.257,
89.7691,286.955,2.272,
89.7084,288.4502,2.298,
89.6857,290.0045,2.308,
89.7215,291.4895,2.325,
89.6915,293.0522,2.329,
89.6884,294.6987,2.343,
89.7091,296.3232,2.357,
89.751,297.8115,2.372,
89.7062,299.24,2.396,
89.7462,300.7156,2.401,
89.712,302.2356,2.424,
89.729,303.7613,2.429,
89.7271,305.2994,2.449,
89.6527,306.8292,2.458,
89.7197,308.196,2.472,
89.7032,309.7045,2.486,
89.6464,311.2004,2.505,
89.6765,312.6822,2.517,
89.6279,314.1944,2.529,
89.5401,315.723,2.543,
89.5146,317.1995,2.557,
89.5125,318.6939,2.571,
89.5353,320.1479,2.586,
89.4043,321.6838,2.612,
89.4093,323.0631,2.616,
89.4788,324.498,2.635,
89.4246,325.9686,2.643,
89.4408,327.3824,2.666,
89.4049,328.9004,2.672,
89.4976,330.3826,2.695,
89.45,331.7703,2.709,
89.5168,333.234,2.714,
89.3846,334.6305,2.731,
89.3712,336.0523,2.743,
89.4346,337.5142,2.764,
89.4134,339.0187,2.771,
89.3659,340.5441,2.786,
89.2658,341.9402,2.809,
89.2713,343.2704,2.824,
89.2164,344.7961,2.829,
89.1944,346.2091,2.843,
89.2246,347.6376,2.857,
89.1695,349.1009,2.881,
89.1254,350.4677,2.89,
89.0478,351.9052,2.9,
89.0234,353.4308,2.914,
89.0359,354.7063,2.938,
89.0593,356.1617,2.943,
88.9924,357.6984,2.957,
88.9326,359.1448,2.976,
88.931,360.5995,2.986,
89.0531,361.9671,3.01,
89.06,363.5575,3.022,
88.9875,364.9297,3.037,
88.9749,366.3893,3.043,
88.9838,367.7981,3.066,
88.9031,369.3434,3.073,
89.0013,370.8434,3.086,
88.957,372.2175,3.109,
89.0018,373.6814,3.118,
88.9933,375.2447,3.137,
88.9838,376.7291,3.143,
88.9793,378.163,3.157,
88.9825,379.7778,3.182,
88.9677,381.2799,3.195,
89.0785,382.7363,3.2,
88.9929,384.2967,3.217,
88.8989,385.7903,3.229,
88.9651,387.3719,3.249,
88.9906,388.9307,3.257,
89.0701,390.3232,3.28,
88.9661,392.0205,3.286,
88.9915,393.412,3.315,
88.9818,395.0129,3.327,
88.9991,396.4713,3.329,
89.0329,398.012,3.346,
89.053,399.6234,3.357,
89.0067,401.1458,3.381,
89.0022,402.6931,3.386,
89.0238,404.1906,3.4,
89.0729,405.6831,3.414,
89.0506,407.266,3.437,
89.041,408.8996,3.443,
89.1115,410.4402,3.457,
89.0462,412.109,3.472,
89.0983,413.6674,3.495,
89.0665,415.1185,3.506,
89.1449,416.6608,3.523,
89.1831,418.2927,3.529,
89.1415,420.0045,3.552,
89.1585,421.4517,3.559,
89.1869,423.0259,3.572,
89.1855,424.5194,3.589,
89.1866,426.1608,3.6,
89.2519,427.7799,3.614,
89.2791,429.3819,3.629,
89.2698,431.0547,3.654,
89.3031,432.5647,3.657,
89.4726,434.1888,3.672,
89.4139,435.7899,3.686,
89.4167,437.4055,3.7,
89.5063,439,3.719,
89.4636,440.654,3.729,
89.5715,442.2252,3.743,
89.6244,443.9605,3.757,
89.683,445.378,3.781,
89.5628,447.0947,3.791,
89.6846,448.5931,3.8,
89.7023,450.1416,3.815,
89.7141,451.8488,3.829,
89.73,453.4614,3.849,
89.8307,455.0871,3.858,
89.8464,456.7293,3.872,
89.9471,458.2958,3.886,
89.8886,459.9693,3.911,
89.8617,461.6084,3.928,
89.9602,463.2378,3.929,
89.9487,464.8217,3.948,
89.9696,466.4692,3.957,
89.9987,468.0685,3.972,
90.0695,469.6568,3.995,
90.1443,471.3463,4.008,
90.1425,472.9148,4.024,
90.1367,474.4323,4.029,
90.2003,476.1667,4.043,
90.1198,477.7702,4.057,
90.1438,479.2796,4.077,
90.1611,480.912,4.086,
90.19,482.4641,4.109,
90.1511,483.9798,4.121,
90.1377,485.7778,4.137,
90.1573,487.3289,4.143,
90.2177,488.9937,4.166,
90.2655,490.6154,4.172,
90.2859,492.2917,4.186,
90.2401,493.8905,4.21,
90.2698,495.5043,4.217,
90.2648,497.1131,4.236,
90.2763,498.7886,4.243,
90.2405,500.3079,4.267,
90.2081,502.0308,4.272,
90.2765,503.565,4.295,
90.2239,505.1592,4.309,
90.2621,506.7982,4.314,
90.2538,508.3945,4.333,
90.2275,510.0797,4.343,
90.26,511.6131,4.357,
90.1939,513.2315,4.379,
90.2209,514.9578,4.386,
90.2181,516.53,4.409,
90.2206,518.1378,4.424,
90.235,519.7866,4.429,
90.1642,521.2764,4.445,
90.1854,522.9821,4.457,
90.2265,524.658,4.477,
90.2596,526.1939,4.486,
90.2108,527.735,4.509,
90.2581,529.3916,4.522,
90.2681,530.9883,4.537,
90.1749,532.6159,4.543,
90.2668,534.1119,4.557,
90.2124,535.7988,4.574,
90.2672,537.363,4.586,
90.2489,538.9453,4.6,
90.1713,540.5904,4.622,
90.2955,542.2416,4.629,
90.294,543.8461,4.652,
90.3037,545.436,4.657,
90.3384,547.0403,4.68,
90.253,548.6572,4.686,
90.3561,550.2406,4.7,
90.3176,551.8688,4.724,
90.2662,553.4787,4.732,
90.3174,555.1027,4.75,
90.3979,556.7036,4.757,
90.3226,558.3115,4.782,
90.3543,559.8945,4.786,
90.4331,561.5453,4.809,
90.4265,563.1858,4.824,
90.404,564.7566,4.829,
90.4585,566.2707,4.843,
90.508,568.121,4.863,
90.4684,569.7848,4.872,
90.4573,571.393,4.886,
90.4363,573.0588,4.909,
90.4726,574.7511,4.924,
90.4803,576.3284,4.929,
90.5144,577.8895,4.943,
90.4624,579.6351,4.957,
90.5052,581.2331,4.972,
90.5179,582.9388,4.986,
90.6689,584.5136,5.008,
90.5809,586.1556,5.015,
90.6451,587.9825,5.04,
90.6327,589.6345,5.05,
90.6329,591.3357,5.067,
90.7397,592.9879,5.073,
90.7492,594.7707,5.086,
90.7946,596.3671,5.105,
90.7592,598.0388,5.114,
90.8351,599.8302,5.138,
90.9275,601.4041,5.15,
90.8984,603.1811,5.166,
91.0117,604.9013,5.172,
91.0121,606.465,5.194,
91.0561,608.1598,5.201,
91.0108,609.9346,5.214,
91.0777,611.6914,5.244,
91.1584,613.166,5.246,
91.0512,614.9434,5.265,
91.135,616.6439,5.271,
91.2056,618.2926,5.286,
91.1528,619.9748,5.308,
91.2781,621.597,5.315,
91.2924,623.2222,5.329,
91.2182,624.8965,5.355,
91.2746,626.5936,5.359,
91.3278,628.266,5.378,
91.3617,629.9789,5.386,
91.3326,631.5587,5.407,
91.3779,633.1653,5.415,
91.4889,634.8705,5.438,
91.4683,636.457,5.452,
91.4578,638.1186,5.457,
91.5096,639.8168,5.475,
91.5504,641.5351,5.486,
91.6261,643.1627,5.507,
91.6219,644.8714,5.514,
91.5956,646.4071,5.537,
91.6339,648.17,5.552,
91.6987,649.7752,5.567,
91.7177,651.4636,5.572,
91.7534,653.0984,5.586,
91.7807,654.8055,5.603,
91.8094,656.4702,5.615,
91.7713,658.1393,5.64,
91.8136,659.8378,5.648,
91.8047,661.4498,5.667,
91.8867,663.1963,5.672,
91.9308,664.9335,5.686,
91.8725,666.6039,5.709,
91.8789,668.2741,5.715,
91.8539,669.9565,5.729,
91.8555,671.6402,5.754,
91.9273,673.2796,5.76,
91.9497,675.0489,5.779,
91.9304,676.8401,5.786,
91.8616,678.453,5.8,
91.8962,680.1388,5.824,
91.9632,681.8344,5.838,
91.9772,683.4442,5.843,
91.9659,685.1203,5.86,
91.9731,686.8274,5.872,
91.8438,688.5085,5.892,
91.851,690.3272,5.9,
91.9122,692.0153,5.924,
91.9256,693.7108,5.937,
91.9327,695.3784,5.954,
91.9058,697.0447,5.957,
91.8206,698.7952,5.972,
91.9039,700.3429,5.989,
91.8985,702.0377,6,
91.9175,703.779,6.023,
91.8679,705.504,6.029,
91.8702,707.0806,6.045,
91.8491,708.7647,6.066,
91.8642,710.4776,6.074,
91.8998,712.1221,6.086,
91.8585,713.7959,6.1,
91.8606,715.5009,6.117,
91.8055,717.1233,6.129,
91.9039,718.7652,6.155,
91.8118,720.3872,6.162,
91.9113,722.1443,6.181,
91.8722,723.8659,6.186,
91.8343,725.4055,6.2,
91.8258,727.0696,6.224,
91.8702,728.8071,6.24,
91.8433,730.3939,6.243,
91.8067,731.9341,6.261,
91.8405,733.6886,6.272,
91.8138,735.3318,6.291,
91.8557,736.9119,6.3,
91.7825,738.5235,6.323,
91.7581,740.1545,6.329,
91.7925,741.8645,6.353,
91.71,743.4899,6.369,
91.6776,745.1344,6.371,
91.7114,746.7558,6.386,
91.677,748.364,6.4,
91.6814,750.0023,6.414,
91.6091,751.6676,6.439,
91.6634,753.3029,6.451,
91.5639,754.869,6.457,
91.5574,756.5831,6.472,
91.5682,758.1193,6.494,
91.4215,759.7612,6.503,
91.4111,761.4336,6.515,
91.4126,763.0112,6.529,
91.3502,764.6841,6.551,
91.4127,766.4127,6.557,
91.2539,768.0058,6.572,
91.242,769.7007,6.595,
91.2851,771.2774,6.601,
91.2101,772.9784,6.615,
91.2551,774.5889,6.638,
91.1946,776.246,6.646,
91.1448,777.9411,6.664,
91.1669,779.627,6.672,
91.1272,781.2171,6.691,
91.1039,782.9214,6.7,
91.066,784.6062,6.723,
91.0413,786.2456,6.735,
91.0787,787.8957,6.743,
91.0849,789.6171,6.767,
90.964,791.2134,6.775,
91.1041,792.8932,6.791,
91.0131,794.5343,6.8,
91.0426,796.1629,6.823,
90.9533,797.891,6.829,
90.9585,799.5616,6.845,
90.9111,801.2223,6.866,
90.8617,802.9114,6.874,
90.8609,804.6616,6.886,
90.7759,806.2147,6.906,
90.7245,807.9709,6.914,
90.7245,809.6294,6.932,
90.6649,811.2837,6.95,
90.5896,813.0367,6.966,
90.5184,814.5919,6.972,
90.6525,816.3844,6.986,
90.5937,818.0216,7.004,
90.5314,819.6577,7.014,
90.492,821.3513,7.029,
90.3991,823.0641,7.051,
90.5241,824.7271,7.057,
90.455,826.4244,7.083,
90.5248,828.1728,7.086,
90.5088,829.9658,7.104,
90.5393,831.6613,7.117,
90.5693,833.1862,7.129,
90.452,834.9152,7.152,
90.4362,836.5261,7.162,
90.5337,838.1908,7.18,
90.4059,839.9221,7.186,
90.4937,841.5076,7.209,
90.3484,843.2279,7.214,
90.4231,844.8942,7.238,
90.3819,846.5558,7.252,
90.4241,848.2006,7.258,
90.4078,849.9227,7.277,
90.4785,851.6243,7.286,
90.4689,853.2804,7.3,
90.5314,854.9641,7.322,
90.4822,856.6342,7.329,
90.4802,858.2826,7.355,
90.4072,859.9276,7.36,
90.4751,861.5769,7.372,
90.4836,863.2013,7.389,
90.4513,864.7921,7.4,
90.5863,866.4922,7.421,
90.6036,868.1562,7.429,
90.5575,869.9214,7.452,
90.5182,871.5614,7.466,
90.5886,873.2097,7.481,
90.6623,874.9301,7.486,
90.6306,876.5009,7.5,
90.6611,878.1224,7.514,
90.7138,879.7263,7.529,
90.7567,881.5396,7.554,
90.81,883.052,7.563,
90.7812,884.702,7.572,
90.8592,886.3816,7.586,
90.9047,887.9501,7.6,
90.9192,889.5201,7.623,
90.8687,891.1434,7.63,
90.9453,892.8454,7.643,
90.957,894.3156,7.666,
90.987,896.0319,7.675,
91.0103,897.5579,7.694,
90.986,899.2123,7.7,
91.0647,900.7977,7.715,
91.0674,902.3518,7.738,
91.1131,904.0543,7.751,
91.1529,905.7063,7.757,
91.0826,907.2644,7.772,
91.1363,908.9834,7.786,
91.231,910.6559,7.8,
91.1321,912.2261,7.822,
91.1812,913.8897,7.829,
91.3004,915.5515,7.843,
91.242,917.19,7.858,
91.3353,918.8891,7.872,
91.3802,920.3542,7.886,
91.3669,922.1353,7.907,
91.3882,923.7835,7.921,
91.4292,925.3425,7.938,
91.415,927.0027,7.952,
91.4632,928.6447,7.966,
91.4696,930.3214,7.973,
91.52,932.0167,7.986,
91.5765,933.7225,8.004,
91.5599,935.4028,8.014,
91.6408,937.0883,8.037,
91.6324,938.7437,8.044,
91.7031,940.3381,8.066,
91.6413,942.0776,8.082,
91.7265,943.7305,8.094,
91.7556,945.3816,8.101,
91.8234,947.1479,8.114,
91.7648,948.8528,8.133,
91.861,950.443,8.143,
91.909,952.2466,8.167,
91.8998,954.0161,8.179,
91.9286,955.6444,8.195,
91.963,957.3523,8.2,
91.9812,959.1464,8.224,
92.0192,960.8231,8.231,
92.1227,962.6167,8.243,
92.0857,964.2697,8.268,
92.1066,966.0241,8.275,
92.1294,967.7258,8.286,
92.0966,969.4636,8.3,
92.1964,971.1655,8.324,
92.2007,972.8911,8.329,
92.2046,974.6563,8.345,
92.2451,976.3714,8.367,
92.3372,978.1291,8.374,
92.4056,979.7037,8.386,
92.4707,981.5027,8.405,
92.4547,983.3947,8.414,
92.5164,985.0942,8.436,
92.4366,986.7464,8.443,
92.4644,988.5591,8.467,
92.5103,990.2726,8.481,
92.6187,991.9843,8.486,
92.6428,993.7683,8.503,
92.5475,995.4906,8.514,
92.6691,997.1178,8.534,
92.6033,998.9385,8.543,
92.6489,1000.648,8.567,
92.6468,1002.462,8.58,
92.6909,1004.08,8.586,
92.7355,1005.8176,8.6,
92.7215,1007.57,8.624,
92.8055,1009.2107,8.631,
92.7636,1010.8946,8.643,
92.8119,1012.6767,8.658,
92.8385,1014.3535,8.679,
92.8872,1016.1434,8.686,
92.9315,1017.701,8.71,
92.9142,1019.4899,8.714,
92.923,1021.1527,8.736,
92.9493,1022.896,8.745,
93.0233,1024.5237,8.757,
93.0456,1026.1963,8.781,
93.012,1027.9742,8.789,
93.0299,1029.6579,8.808,
93.1164,1031.3625,8.814,
93.1388,1033.1089,8.829,
93.2726,1034.8875,8.852,
93.2792,1036.5992,8.868,
93.1722,1038.3157,8.872,
93.16,1040.1363,8.889,
93.2766,1041.8924,8.9,
93.3489,1043.638,8.92,
93.4023,1045.3825,8.929,
93.3329,1047.1039,8.949,
93.391,1048.9259,8.957,
93.3872,1050.6643,8.981,
93.3932,1052.4849,8.997,
93.4346,1054.2166,9,
93.4761,1055.9077,9.017,
93.4431,1057.5645,9.029,
93.502,1059.2967,9.049,
93.5083,1061.0139,9.057,
93.496,1062.8667,9.081,
93.5678,1064.6382,9.094,
93.5809,1066.3044,9.109,
93.6047,1068.1185,9.115,
93.6714,1069.8514,9.129,
93.6206,1071.5131,9.146,
93.6749,1073.2118,9.157,
93.6549,1074.9718,9.172,
93.6581,1076.8028,9.193,
93.661,1078.4336,9.2,
93.7168,1080.1162,9.223,
93.7776,1081.9172,9.23,
93.729,1083.6725,9.243,
93.7763,1085.3747,9.266,
93.6938,1087.0995,9.273,
93.6926,1088.8,9.292,
93.7241,1090.5237,9.3,
93.7978,1092.2004,9.32,
93.7631,1093.884,9.329,
93.7802,1095.583,9.352,
93.8269,1097.3341,9.362,
93.8833,1098.961,9.372,
93.8726,1100.774,9.395,
93.9338,1102.404,9.401,
93.9547,1104.03,9.42,
93.9722,1105.8487,9.429,
93.9461,1107.5249,9.443,
94.0567,1109.2181,9.466,
94.0499,1110.9996,9.481,
94.1127,1112.6758,9.495,
94.1084,1114.3482,9.501,
94.1355,1116.0565,9.514,
94.2121,1117.8415,9.532,
94.3549,1119.4773,9.543,
94.3498,1121.2206,9.567,
94.4501,1122.9158,9.577,
94.3963,1124.5592,9.595,
94.4211,1126.33,9.6,
94.531,1128.0571,9.623,
94.5402,1129.7198,9.629,
94.5688,1131.4208,9.643,
94.6643,1133.0923,9.666,
94.5376,1134.8736,9.672,
94.6495,1136.5592,9.696,
94.7001,1138.2614,9.705,
94.7079,1140.0527,9.724,
94.7711,1141.8117,9.729,
94.7889,1143.5796,9.743,
94.7801,1145.2767,9.767,
94.889,1147.0827,9.781,
94.9521,1148.9051,9.786,
94.9231,1150.6047,9.804,
95.0451,1152.3147,9.815,
95.089,1154.0917,9.836,
95.0617,1155.8923,9.843,
95.0934,1157.5831,9.868,
95.2509,1159.442,9.883,
95.2095,1161.175,9.895,
95.2812,1162.9179,9.902,
95.276,1164.6393,9.914,
95.2644,1166.34,9.935,
95.2815,1168.1078,9.943,
95.3606,1169.9371,9.966,
95.3496,1171.5987,9.979,
95.2886,1173.3959,9.995,
95.3221,1175.069,10,
95.316,1176.877,10.024,
95.3486,1178.5884,10.03,
95.2903,1180.3827,10.043,
95.2609,1182.101,10.057,
95.3115,1183.8793,10.072,
95.3426,1185.6709,10.095,
95.3439,1187.3108,10.1,
95.3473,1189.0809,10.115,
95.3019,1190.9148,10.138,
95.2662,1192.6634,10.144,
95.2676,1194.3982,10.158,
95.3257,1196.1194,10.181,
95.3146,1197.9933,10.189,
95.3392,1199.7268,10.208,
95.3255,1201.3435,10.214,
95.388,1203.0858,10.238,
95.3055,1204.8644,10.243,
95.3902,1206.5671,10.267,
95.3468,1208.1637,10.281,
95.4276,1209.9227,10.286,
95.3631,1211.5564,10.304,
95.42,1213.3149,10.314,
95.4514,1214.9347,10.329,
95.3302,1216.6816,10.351,
95.4749,1218.3239,10.357,
95.4738,1219.9884,10.381,
95.4382,1221.7261,10.397,
95.4005,1223.2906,10.411,
95.4324,1224.9624,10.415,
95.4487,1226.6812,10.429,
95.3612,1228.3406,10.448,
95.494,1230.0446,10.457,
95.4587,1231.7061,10.481,
95.5094,1233.3506,10.494,
95.515,1235.0546,10.509,
95.4608,1236.7638,10.514,
95.4742,1238.4572,10.529,
95.4069,1240.1876,10.546,
95.423,1241.7914,10.557,
95.5166,1243.4449,10.581,
95.5009,1245.23,10.59,
95.4214,1246.9113,10.608,
95.4548,1248.6596,10.615,
95.53,1250.3239,10.636,
95.4532,1252.0977,10.643,
95.4157,1253.8273,10.659,
95.4381,1255.4426,10.672,
95.5095,1257.2599,10.691,
95.5184,1258.9649,10.7,
95.5641,1260.6075,10.721,
95.4428,1262.3299,10.729,
95.4339,1264.0134,10.752,
95.5052,1265.6926,10.758,
95.4579,1267.3171,10.772,
95.4187,1269.071,10.798,
95.4522,1270.7714,10.802,
95.3953,1272.4791,10.821,
95.4063,1274.1703,10.829,
95.4522,1276.0117,10.843,
95.3942,1277.8132,10.867,
95.3254,1279.477,10.872,
95.4268,1281.2402,10.895,
95.3143,1282.9457,10.909,
95.3216,1284.7366,10.915,
95.3879,1286.5425,10.934,
95.3657,1288.2364,10.943,
95.3718,1290.0534,10.957,
95.4193,1291.7493,10.982,
95.4326,1293.3098,10.989,
95.3604,1295.1721,11,
95.4598,1296.8846,11.015,
95.3663,1298.5712,11.029,
95.3783,1300.2204,11.047,
95.373,1302.0049,11.058,
95.4131,1303.7187,11.081,
95.4078,1305.3754,11.092,
95.3873,1307.0621,11.109,
95.3608,1308.9186,11.115,
95.3617,1310.5591,11.134,
95.4307,1312.221,11.144,
95.3817,1314.0497,11.158,
95.4692,1315.7618,11.181,
95.403,1317.4254,11.189,
95.4024,1319.1597,11.208,
95.4358,1320.9649,11.214,
95.4177,1322.6223,11.237,
95.5007,1324.3784,11.243,
95.5018,1326.1661,11.266,
95.549,1327.8915,11.277,
95.5858,1329.5641,11.286,
95.5682,1331.3164,11.31,
95.5979,1333.2107,11.316,
95.628,1334.8687,11.335,
95.6454,1336.6054,11.343,
95.6872,1338.3097,11.365,
95.6394,1340.0122,11.372,
95.7096,1341.7696,11.395,
95.7374,1343.4558,11.409,
95.7362,1345.142,11.415,
95.6835,1346.8936,11.432,
95.7403,1348.6423,11.443,
95.7872,1350.3554,11.464,
95.759,1352.0936,11.472,
95.852,1353.837,11.497,
95.9245,1355.6175,11.509,
95.8149,1357.27,11.525,
95.9833,1359.0072,11.529,
95.8976,1360.7522,11.543,
95.8759,1362.4206,11.557,
96.0009,1364.0946,11.576,
96.0595,1365.9054,11.586,
96.0077,1367.6049,11.609,
96.0629,1369.1874,11.621,
96.0041,1370.9383,11.638,
96.0446,1372.6827,11.643,
95.9386,1374.3558,11.666,
96.074,1376.0767,11.678,
96.115,1377.7731,11.686,
96.1817,1379.5215,11.71,
96.1086,1381.1866,11.717,
96.1451,1382.799,11.736,
96.1996,1384.5656,11.743,
96.1968,1386.2379,11.766,
96.3491,1387.8889,11.772,
96.3537,1389.5578,11.795,
96.352,1391.39,11.809,
96.2905,1393.0622,11.814,
96.3743,1394.7663,11.829,
96.37,1396.5602,11.843,
96.3545,1398.3189,11.865,
96.405,1399.9572,11.872,
96.422,1401.6211,11.886,
96.4868,1403.3175,11.909,
96.5137,1405.0548,11.915,
96.4939,1406.726,11.929,
96.5187,1408.3724,11.947,
96.5277,1410.1682,11.958,
96.5633,1411.8715,11.979,
96.63,1413.4923,11.986,
96.65,1415.2043,12.011,
96.645,1416.9399,12.023,
96.6111,1418.5487,12.038,
96.757,1420.248,12.043,
96.7051,1421.9477,12.057,
96.7867,1423.6412,12.072,
96.7628,1425.3046,12.095,
96.7905,1427.0486,12.105,
96.7492,1428.8274,12.124,
96.7758,1430.5174,12.129,
96.8414,1432.0721,12.153,
96.782,1433.8333,12.158,
96.822,1435.631,12.172,
96.8165,1437.219,12.189,
96.9359,1438.8848,12.2,
96.9099,1440.6269,12.224,
96.8492,1442.3794,12.234,
96.8523,1444.0399,12.251,
96.8929,1445.7718,12.257,
96.8351,1447.5589,12.282,
96.9045,1449.235,12.29,
96.9019,1450.9365,12.3,
96.8844,1452.6472,12.325,
96.9459,1454.3804,12.33,
96.9012,1456.0548,12.349,
96.9488,1457.7283,12.357,
96.9603,1459.4297,12.381,
96.9766,1461.0894,12.386,
96.9616,1462.7747,12.401,
96.9792,1464.3717,12.423,
96.9901,1466.0627,12.43,
97.0618,1467.793,12.443,
97.0538,1469.4842,12.461,
97.1399,1471.2514,12.472,
97.0988,1472.9621,12.495,
97.1203,1474.6644,12.5,
97.1068,1476.3979,12.526,
97.1106,1478.1278,12.539,
97.1653,1479.7811,12.554,
97.2198,1481.5122,12.558,
97.1288,1483.3008,12.572,
97.2162,1485.0149,12.586,
97.2043,1486.6779,12.609,
97.2151,1488.4599,12.619,
97.2745,1490.1559,12.637,
97.3243,1491.873,12.643,
97.3912,1493.536,12.669,
97.3676,1495.314,12.672,
97.3882,1497.0745,12.695,
97.3217,1498.7858,12.709,
97.3426,1500.4789,12.715,
97.3159,1502.227,12.734,
97.3494,1503.9316,12.743,
97.3866,1505.7077,12.757,
97.2402,1507.4022,12.781,
97.3303,1509.1116,12.786,
97.4315,1510.7563,12.809,
97.4005,1512.5469,12.824,
97.3158,1514.182,12.829,
97.4004,1515.9924,12.846,
97.4034,1517.7156,12.857,
97.4368,1519.3991,12.878,
97.4581,1521.1684,12.886,
97.4687,1522.8765,12.909,
97.5702,1524.6224,12.923,
97.5049,1526.2608,12.938,
97.6715,1527.9905,12.943,
97.6036,1529.7982,12.957,
97.6985,1531.4991,12.974,
97.694,1533.2721,12.986,
97.6162,1535.1221,13.01,
97.7098,1536.8127,13.019,
97.7212,1538.535,13.038,
97.7648,1540.2772,13.043,
97.6894,1542.0438,13.065,
97.8075,1543.8238,13.072,
97.7837,1545.6052,13.086,
97.8014,1547.2982,13.109,
97.8544,1549.0299,13.118,
97.9355,1550.7626,13.137,
97.8737,1552.5818,13.143,
97.907,1554.1554,13.157,
97.9942,1555.9636,13.181,
98.0289,1557.7605,13.186,
