"x","z","t",
104.7379,259.1109,5.126,
104.8269,261.409,5.191,
104.7973,263.6233,5.249,
104.8764,265.9008,5.318,
104.8157,268.1248,5.375,
104.8829,270.3482,5.437,
104.9101,272.6777,5.501,
104.8746,274.9501,5.562,
104.8702,277.4258,5.629,
104.9846,279.7762,5.694,
104.9591,282.2041,5.75,
105.065,284.3995,5.812,
105.1593,286.7304,5.875,
105.2221,289.0947,5.937,
105.3302,291.342,5.999,
105.3428,293.4821,6.066,
105.379,295.8435,6.142,
105.4282,298.3383,6.187,
105.3849,300.6799,6.256,
105.4941,303.0336,6.328,
105.5356,305.3028,6.389,
105.5078,307.7361,6.439,
105.5221,309.8783,6.5,
105.5329,312.1982,6.562,
105.5668,314.5186,6.642,
105.7231,316.9342,6.687,
105.6998,319.2289,6.749,
105.7961,321.53,6.813,
105.7565,323.9213,6.876,
105.702,326.1254,6.937,
105.7318,328.4886,7,
105.6917,330.6726,7.062,
105.7691,332.9135,7.141,
105.7885,335.2399,7.202,
105.7045,337.5224,7.251,
105.7214,339.7164,7.312,
105.6939,341.914,7.382,
105.7337,344.2202,7.455,
105.6621,346.4881,7.499,
105.6807,348.794,7.571,
105.6963,351.0843,7.645,
105.7092,353.4321,7.703,
105.7009,355.6997,7.752,
105.7175,357.9474,7.817,
105.7449,360.2975,7.875,
105.6746,362.5266,7.944,
105.6582,364.8622,8,
105.7167,367.2027,8.062,
105.7457,369.5757,8.126,
105.8771,371.9463,8.187,
105.6975,374.2938,8.268,
105.6766,376.5229,8.312,
105.6601,378.8301,8.375,
105.6177,381.0327,8.451,
105.6376,383.3392,8.514,
105.5066,385.6799,8.563,
105.4866,387.9782,8.625,
105.5555,390.1089,8.687,
105.467,392.4371,8.75,
105.4826,394.7475,8.821,
105.4684,397.0233,8.874,
105.5188,399.2922,8.937,
105.4182,401.5889,8.999,
105.5614,403.8729,9.065,
105.6653,406.21,9.13,
105.5667,408.4773,9.187,
105.5477,410.6898,9.258,
105.6094,413.1225,9.312,
105.5869,415.4174,9.375,
105.59,417.7191,9.441,
105.6729,420.0948,9.5,
105.62,422.3183,9.57,
105.6052,424.6255,9.625,
105.6792,426.9108,9.687,
105.7153,429.1201,9.754,
105.5971,431.4026,9.812,
105.6689,433.6514,9.881,
105.7305,436.0255,9.95,
105.7346,438.2853,9.999,
105.5946,440.5783,10.062,
105.7239,442.9224,10.129,
105.7917,445.2457,10.187,
105.7515,447.5703,10.266,
105.8796,449.831,10.323,
105.783,452.0722,10.383,
105.764,454.2452,10.437,
105.7621,456.3894,10.5,
105.8559,458.6888,10.576,
105.9886,460.9253,10.63,
105.9317,463.1643,10.693,
105.9602,465.3738,10.749,
106.0749,467.55,10.812,
105.9812,469.7039,10.875,
105.9778,471.9906,10.941,
106.0624,474.1111,11,
106.0531,476.3474,11.079,
106.0029,478.6297,11.135,
105.9991,480.7681,11.196,
106.0926,482.9795,11.249,
106.1845,485.2439,11.312,
106.1391,487.4592,11.391,
106.1735,489.7269,11.437,
106.2187,492.1017,11.499,
106.3082,494.3312,11.572,
106.1964,496.6805,11.625,
106.3406,498.899,11.687,
106.2805,501.0043,11.75,
106.3228,503.1573,11.815,
106.3316,505.398,11.893,
106.2143,507.6492,11.937,
106.3002,510.0118,12.007,
106.3035,512.1966,12.078,
106.3388,514.3316,12.124,
106.3099,516.572,12.204,
106.3099,518.8272,12.249,
106.3518,521.1166,12.315,
106.3122,523.1913,12.391,
106.253,525.4551,12.437,
106.3046,527.7371,12.508,
106.3393,529.8862,12.576,
106.2435,532.1211,12.625,
106.279,534.4019,12.687,
106.2701,536.5816,12.755,
106.2584,538.9481,12.819,
106.2386,541.26,12.874,
106.23,543.3178,12.937,
106.1893,545.7488,12.999,
106.1588,547.9282,13.064,
106.1097,550.0757,13.13,
106.1953,552.3463,13.203,
106.1953,554.5268,13.263,
106.1245,556.7924,13.312,
106.0933,559.0523,13.374,
106.0579,561.263,13.44,
106.028,563.619,13.516,
105.9927,566.009,13.57,
106.0208,568.213,13.624,
105.9243,570.4934,13.687,
105.8909,572.6808,13.75,
105.8457,574.9893,13.815,
105.8941,577.2916,13.88,
106.0247,579.527,13.937,
105.9143,581.7175,14.008,
105.9461,584.0365,14.062,
106.0383,586.398,14.14,
106.0142,588.628,14.188,
106.0017,590.9452,14.25,
105.9737,593.183,14.312,
106.0641,595.3201,14.375,
106.0279,597.6985,14.437,
106.0283,599.9108,14.509,
106.0198,602.2024,14.562,
106.0006,604.3421,14.624,
105.963,606.5698,14.689,
106.0755,608.8713,14.754,
106.1048,611.2287,14.829,
106.1819,613.4318,14.874,
106.1204,615.6797,14.947,
106.1671,617.8344,15.016,
106.1916,620.1132,15.062,
106.1854,622.3779,15.141,
106.1594,624.73,15.197,
106.0827,626.9738,15.262,
106.2217,629.2232,15.324,
106.1833,631.5116,15.375,
106.3113,633.8619,15.437,
106.3495,636.0578,15.505,
106.3428,638.1945,15.562,
106.449,640.5545,15.631,
106.444,642.7465,15.687,
106.4859,645.1066,15.749,
106.5832,647.2284,15.812,
106.6026,649.4253,15.874,
106.6003,651.7657,15.938,
106.5721,654.0743,16.007,
106.6361,656.3144,16.062,
106.6416,658.5795,16.124,
106.6446,660.7829,16.187,
106.7099,663.0649,16.249,
106.7347,665.367,16.315,
106.7659,667.5366,16.38,
106.8106,669.8315,16.446,
106.8068,672.0012,16.499,
106.957,674.1915,16.562,
106.9311,676.5221,16.625,
106.9839,678.7966,16.687,
106.9772,681.0337,16.755,
107.0053,683.2609,16.826,
106.9173,685.6634,16.886,
106.9216,687.9418,16.947,
106.9889,690.1985,17.015,
106.9912,692.4381,17.063,
106.9602,694.7709,17.124,
106.962,697.1722,17.196,
106.921,699.4178,17.257,
106.9653,701.7085,17.312,
106.9605,703.9307,17.374,
106.8773,706.1967,17.439,
106.9325,708.4165,17.503,
106.8791,710.594,17.569,
106.8961,712.9345,17.641,
106.9521,715.2646,17.698,
106.9025,717.5569,17.76,
106.9421,719.7857,17.813,
106.8838,722.123,17.879,
106.8993,724.4521,17.951,
106.8949,726.7305,18.009,
106.8461,728.9629,18.07,
106.8614,731.3086,18.124,
106.8043,733.7038,18.187,
106.7183,735.9003,18.265,
106.7811,738.2234,18.312,
106.7995,740.488,18.379,
106.7681,742.9241,18.447,
106.8095,745.0953,18.499,
106.8239,747.4127,18.562,
106.825,749.6223,18.624,
106.8978,751.9889,18.69,
106.8679,754.2239,18.766,
106.944,756.5189,18.82,
106.9589,758.8321,18.874,
106.9409,761.1463,18.937,
106.9844,763.4994,18.999,
107.02,765.8065,19.062,
106.9703,768.1757,19.124,
106.9811,770.4746,19.187,
107.0654,772.8433,19.251,
107.0842,775.1198,19.312,
107.037,777.396,19.375,
107.0253,779.7817,19.443,
107.1386,782.1083,19.499,
107.1089,784.2949,19.562,
107.1327,786.6339,19.624,
107.0993,788.9058,19.687,
107.1666,791.2897,19.749,
107.1239,793.5132,19.812,
107.2637,796.027,19.874,
107.2484,798.3732,19.937,
107.3254,800.6892,19.999,
107.4205,802.9903,20.065,
107.3798,805.3291,20.127,
107.5678,807.5984,20.191,
107.6854,809.8345,20.256,
107.6027,812.2191,20.312,
107.664,814.5795,20.374,
107.8186,816.7916,20.437,
107.8911,819.1031,20.5,
107.9576,821.4887,20.562,
107.99,823.8374,20.624,
108.0615,826.2269,20.704,
108.0472,828.6485,20.749,
108.0551,830.8616,20.818,
108.1518,833.1539,20.889,
108.2675,835.5216,20.952,
108.2773,837.9298,20.999,
108.328,840.3225,21.067,
108.3906,842.5748,21.124,
108.48,844.9527,21.202,
108.5238,847.2316,21.262,
108.5124,849.6335,21.312,
108.5988,851.9698,21.374,
108.5363,854.335,21.437,
108.5972,856.7272,21.517,
108.6714,859.094,21.562,
108.5331,861.5641,21.632,
108.6636,863.7748,21.705,
108.6269,866.1944,21.765,
108.6763,868.5515,21.815,
108.6973,871.0162,21.881,
108.7911,873.4314,21.937,
108.7779,875.7721,22.008,
108.7636,878.332,22.062,
108.7165,880.6683,22.124,
108.8071,883.1053,22.187,
108.832,885.6431,22.254,
108.7895,888.0798,22.318,
108.7867,890.4963,22.374,
108.7954,892.7711,22.437,
108.8486,895.3305,22.514,
108.8699,897.7743,22.562,
108.8556,900.2805,22.63,
108.8281,902.6979,22.694,
108.922,905.2444,22.749,
108.8618,907.5646,22.812,
108.9666,910.0334,22.874,
108.8913,912.5453,22.937,
108.8943,914.916,23.003,
108.9224,917.3285,23.068,
108.896,919.8028,23.135,
108.9057,922.3115,23.187,
108.897,924.7526,23.249,
108.8648,927.1875,23.325,
108.8756,929.7294,23.374,
108.8941,932.3472,23.443,
108.8813,934.8189,23.514,
108.8978,937.4871,23.572,
108.908,940.0049,23.628,
108.8436,942.511,23.687,
108.8193,945.0214,23.751,
108.8578,947.5984,23.829,
108.9242,949.9835,23.881,
108.9334,952.33,23.937,
109.0113,954.7822,23.999,
108.992,957.1977,24.062,
109.0758,959.6101,24.124,
109.0488,962.054,24.187,
109.0346,964.519,24.249,
109.051,966.8576,24.312,
109.0804,969.2976,24.374,
109.0955,971.6036,24.442,
109.2101,974.0892,24.517,
109.2611,976.399,24.576,
109.2532,978.757,24.637,
109.2927,981.2416,24.69,
109.4146,983.5869,24.755,
109.4842,985.9297,24.83,
109.5522,988.2979,24.874,
109.6356,990.6612,24.945,
109.7157,993.1454,25.013,
109.8004,995.5619,25.063,
109.883,998.0253,25.124,
109.9395,1000.3416,25.193,
110.0161,1002.5968,25.249,
109.9563,1005.1868,25.312,
110.1783,1007.5334,25.374,
110.248,1009.8442,25.448,
110.2575,1012.4847,25.5,
110.2417,1015.0189,25.566,
110.2762,1017.5252,25.642,
110.3565,1019.9111,25.687,
110.4618,1022.3647,25.756,
110.4278,1024.7854,25.812,
110.4751,1027.1966,25.874,
110.5301,1029.5298,25.95,
110.5277,1031.9494,26.001,
110.5943,1034.3933,26.062,
110.6227,1036.7243,26.124,
110.6731,1039.1641,26.187,
110.6594,1041.6369,26.267,
110.7061,1044.0478,26.328,
110.7096,1046.3954,26.377,
110.7293,1048.6883,26.451,
110.7997,1051.1802,26.505,
110.7876,1053.5764,26.57,
110.7849,1055.9131,26.641,
110.7597,1058.0812,26.7,
110.765,1060.5099,26.762,
110.7931,1062.9692,26.812,
110.8436,1065.4341,26.879,
110.868,1067.6982,26.954,
110.7334,1070.1034,26.999,
110.7894,1072.5278,27.071,
110.7728,1074.8226,27.124,
110.8835,1077.2251,27.19,
110.8894,1079.6153,27.259,
110.9087,1082.0041,27.321,
110.9021,1084.4588,27.374,
110.8487,1086.8752,27.437,
110.8479,1089.1671,27.499,
110.8635,1091.4917,27.562,
110.8943,1093.9403,27.629,
110.8734,1096.2908,27.692,
110.8521,1098.6404,27.769,
110.7902,1101.0543,27.812,
110.8008,1103.3754,27.885,
110.7549,1105.83,27.937,
110.7297,1108.2582,27.999,
110.5878,1110.6694,28.062,
110.6701,1112.9987,28.124,
110.6319,1115.4875,28.187,
110.6092,1117.7832,28.249,
110.5856,1120.1684,28.312,
110.5569,1122.4863,28.374,
110.6229,1124.8626,28.44,
110.5941,1127.474,28.505,
110.5981,1129.9096,28.577,
110.5509,1132.2143,28.624,
110.4979,1134.7483,28.7,
110.5276,1137.2894,28.761,
110.4727,1139.6393,28.812,
110.451,1141.9189,28.881,
110.4232,1144.3301,28.937,
110.3152,1146.7366,28.999,
110.3199,1149.075,29.061,
110.3275,1151.5681,29.124,
110.3421,1153.8619,29.192,
110.3265,1156.1327,29.26,
110.27,1158.4846,29.323,
110.3705,1160.874,29.384,
110.288,1163.2257,29.437,
110.2865,1165.5874,29.504,
110.3054,1167.9407,29.578,
110.3696,1170.3543,29.624,
110.4103,1172.792,29.69,
110.4045,1175.0616,29.757,
110.3817,1177.5593,29.812,
110.5069,1179.8809,29.874,
110.487,1182.3287,29.937,
110.5111,1184.7861,29.999,
110.6387,1187.0946,30.078,
110.5923,1189.3961,30.124,
110.7125,1191.7689,30.198,
110.7724,1194.1634,30.249,
110.7319,1196.5599,30.312,
110.8811,1199.0678,30.392,
110.9347,1201.4728,30.445,
110.9462,1203.9427,30.499,
110.9916,1206.3046,30.562,
111.1244,1208.7647,30.624,
111.1343,1211.2352,30.686,
111.3124,1213.5813,30.749,
111.3444,1216.1383,30.812,
111.3994,1218.5213,30.89,
111.3852,1220.7536,30.937,
111.4418,1223.2368,31.01,
111.5187,1225.6027,31.065,
111.6167,1228.1071,31.127,
111.6892,1230.4755,31.203,
111.7053,1232.8494,31.249,
111.7507,1235.3633,31.321,
111.8179,1237.767,31.383,
111.8189,1240.0382,31.437,
111.8573,1242.4777,31.499,
111.8738,1244.8548,31.564,
111.9037,1247.2832,31.628,
111.8677,1249.6659,31.704,
111.8517,1252.1943,31.749,
111.8553,1254.6264,31.818,
111.92,1257.0326,31.889,
111.7435,1259.429,31.949,
111.871,1261.7933,32.013,
111.8194,1264.1252,32.064,
111.8437,1266.5083,32.124,
111.7255,1269.0966,32.187,
111.7296,1271.4669,32.249,
111.6889,1273.6942,32.312,
111.642,1276.094,32.389,
111.6149,1278.5949,32.439,
111.5466,1281.16,32.504,
111.6321,1283.5708,32.569,
111.6603,1286.0823,32.624,
111.6456,1288.3857,32.695,
111.632,1290.7763,32.749,
111.582,1293.1005,32.812,
111.6527,1295.5383,32.874,
111.6481,1297.7966,32.944,
111.4897,1300.2916,33.02,
111.4242,1302.7144,33.061,
111.452,1305.125,33.135,
111.4388,1307.4201,33.205,
111.3024,1309.8706,33.249,
111.3562,1312.1559,33.317,
111.3712,1314.4569,33.38,
111.3116,1316.8084,33.436,
111.3366,1319.3707,33.507,
111.2864,1321.6802,33.561,
111.337,1324.2171,33.624,
111.1388,1326.6069,33.689,
111.1499,1328.9937,33.758,
111.0228,1331.3805,33.827,
111.0514,1333.7051,33.874,
110.95,1336.1597,33.944,
110.9215,1338.3715,34.002,
111.019,1340.8533,34.073,
110.9424,1343.2925,34.138,
111.0229,1345.6676,34.19,
111.0007,1347.9857,34.256,
110.9231,1350.4036,34.317,
110.8785,1352.7329,34.374,
110.9162,1355.0402,34.437,
110.9285,1357.401,34.499,
110.9215,1359.7041,34.565,
110.9264,1362.0153,34.641,
110.9235,1364.3144,34.687,
110.9599,1366.4853,34.755,
111.004,1369.0327,34.819,
110.9753,1371.2944,34.874,
111.009,1373.6987,34.937,
110.9127,1376.0799,34.999,
110.9115,1378.3898,35.064,
110.9181,1380.7966,35.139,
110.9734,1383.1677,35.193,
111.0289,1385.4655,35.249,
111.0091,1387.7363,35.312,
111.027,1390.1016,35.374,
111.0727,1392.4992,35.437,
111.044,1394.7456,35.499,
111.1286,1397.0968,35.562,
111.0668,1399.4639,35.641,
111.1775,1401.8675,35.687,
111.1119,1404.3177,35.757,
111.2232,1406.5811,35.825,
111.1872,1408.9385,35.89,
111.2911,1411.1292,35.936,
111.193,1413.5056,36.006,
111.2864,1415.9647,36.062,
111.2414,1418.3143,36.131,
111.237,1420.6599,36.187,
111.2104,1423.1825,36.249,
111.1605,1425.6101,36.311,
111.236,1427.9012,36.378,
111.2738,1430.3355,36.455,
111.2426,1432.8116,36.508,
111.2491,1435.1315,36.562,
111.1252,1437.5097,36.624,
111.1247,1439.9857,36.686,
111.183,1442.2934,36.75,
111.1807,1444.7043,36.811,
111.0205,1447.1541,36.874,
111.0322,1449.6204,36.943,
111.0416,1452.0106,36.999,
111.0966,1454.3993,37.062,
110.9874,1456.8693,37.126,
111.0062,1459.2728,37.19,
111.0331,1461.6551,37.263,
110.9815,1464.0007,37.318,
110.9095,1466.4599,37.374,
110.9238,1468.733,37.444,
110.9372,1471.2787,37.499,
110.9424,1473.5926,37.562,
110.8893,1476.0606,37.624,
110.8969,1478.3323,37.686,
110.8902,1480.849,37.749,
110.8182,1483.2059,37.811,
110.7261,1485.5698,37.874,
110.778,1487.9497,37.936,
110.8216,1490.4043,38.004,
110.8136,1492.8266,38.068,
110.7448,1495.3698,38.133,
110.6991,1497.7108,38.187,
110.5927,1500.1418,38.251,
110.607,1502.4171,38.313,
110.5073,1504.8447,38.375,
110.6345,1507.309,38.443,
110.5685,1509.8124,38.499,
110.5084,1512.1762,38.561,
110.4719,1514.6741,38.624,
110.5221,1516.9556,38.689,
110.5526,1519.1234,38.754,
110.4562,1521.5083,38.811,
110.4457,1523.8003,38.881,
110.4558,1526.3575,38.948,
110.4323,1528.8195,38.999,
110.477,1531.2049,39.065,
110.5213,1533.8295,39.127,
110.5177,1536.1572,39.192,
110.6655,1538.3942,39.264,
110.578,1540.6839,39.322,
110.7149,1543.0466,39.384,
110.6876,1545.2705,39.437,
110.6968,1547.6834,39.501,
110.6365,1549.8909,39.576,
110.7487,1552.2137,39.63,
110.7093,1554.5464,39.695,
110.6421,1556.8701,39.749,
110.7038,1559.1765,39.811,
110.7281,1561.5269,39.887,
110.7075,1563.8196,39.936,
110.7186,1566.177,40.005,
110.795,1568.3013,40.069,
110.7922,1570.6679,40.124,
110.7937,1572.8466,40.186,
110.8222,1575.0117,40.249,
110.7836,1577.3663,40.312,
110.7903,1579.6233,40.39,
110.7536,1582.1203,40.442,
110.7166,1584.3731,40.506,
110.7435,1586.5511,40.58,
110.7714,1588.8106,40.639,
110.783,1590.9237,40.7,
110.8266,1593.2113,40.749,
110.7826,1595.5262,40.814,
110.7464,1597.9505,40.874,
110.7592,1600.4891,40.943,
110.8026,1602.894,41.005,
110.868,1605.2982,41.061,
110.7685,1607.6288,41.124,
110.7904,1609.7949,41.186,
110.8065,1612.1417,41.252,
110.8824,1614.2484,41.318,
110.9274,1616.5047,41.381,
110.8734,1618.6484,41.436,
110.9396,1620.8709,41.507,
110.9319,1623.2529,41.561,
110.9076,1625.5413,41.624,
110.9389,1627.7152,41.686,
111.0709,1629.984,41.755,
111.0967,1632.2218,41.82,
111.096,1634.5184,41.874,
111.1634,1636.7234,41.936,
111.2141,1638.9969,42.013,
111.1475,1641.3617,42.061,
111.2073,1643.6322,42.13,
111.2261,1645.9027,42.203,
111.2043,1648.1624,42.259,
111.3005,1650.4352,42.324,
111.2515,1652.7728,42.374,
111.3385,1655.0152,42.439,
111.2859,1657.3018,42.516,
111.3602,1659.5401,42.561,
111.4282,1661.6964,42.63,
111.3089,1664.032,42.698,
111.3082,1666.2859,42.764,
111.383,1668.595,42.811,
111.4957,1670.9343,42.878,
111.4071,1673.0048,42.943,
111.4793,1675.2834,43.017,
111.5159,1677.4673,43.061,
111.5894,1679.6913,43.134,
111.6838,1681.9311,43.201,
111.7609,1684.1501,43.249,
111.7415,1686.4421,43.328,
111.8251,1688.7424,43.379,
111.9134,1690.9236,43.436,
111.8978,1693.1935,43.499,
111.8784,1695.3479,43.561,
111.9099,1697.6406,43.624,
112.0137,1700.0172,43.686,
111.9586,1702.248,43.749,
111.9776,1704.5592,43.811,
111.8976,1706.8102,43.884,
112.0024,1709.0529,43.937,
111.9833,1711.3549,43.999,
111.8633,1713.5841,44.061,
111.845,1715.9088,44.139,
111.8744,1718.2132,44.186,
111.9062,1720.4382,44.257,
111.9127,1722.6657,44.332,
111.9602,1725.0384,44.389,
111.9541,1727.3052,44.44,
111.9742,1729.618,44.503,
111.8954,1731.806,44.561,
111.8936,1734.0841,44.641,
111.9414,1736.3298,44.686,
111.9491,1738.5573,44.762,
111.9265,1740.6974,44.811,
111.9616,1743.0137,44.874,
111.9352,1745.135,44.952,
111.8001,1747.3903,44.999,
111.8583,1749.6592,45.07,
111.8283,1751.9921,45.142,
111.8304,1754.159,45.186,
111.833,1756.3361,45.252,
111.7189,1758.6828,45.311,
111.8092,1760.8079,45.374,
111.7898,1763.0424,45.436,
111.8101,1765.3007,45.499,
111.8034,1767.5827,45.561,
111.7236,1769.767,45.624,
111.7918,1771.9922,45.686,
111.7457,1774.1706,45.756,
111.7607,1776.3612,45.828,
111.7648,1778.4809,45.885,
111.6512,1780.6778,45.947,
111.6342,1782.7697,46,
111.7009,1785.1156,46.065,
111.5182,1787.2943,46.132,
111.4541,1789.4173,46.186,
111.526,1791.6075,46.261,
111.5864,1793.888,46.313,
111.4506,1796.0254,46.374,
111.4202,1798.3234,46.452,
111.4698,1800.4602,46.499,
111.4198,1802.8305,46.57,
111.3182,1805.0651,46.638,
111.3765,1807.133,46.686,
111.2896,1809.3683,46.765,
111.2026,1811.6182,46.819,
111.2159,1813.7106,46.874,
111.265,1815.8814,46.937,
111.3213,1818.114,46.999,
111.2734,1820.2303,47.064,
111.2443,1822.3666,47.129,
111.1792,1824.575,47.186,
111.1442,1826.7776,47.264,
111.1292,1828.969,47.311,
111.0973,1831.1866,47.374,
111.0871,1833.4278,47.439,
111.0919,1835.4738,47.502,
111.1146,1837.7613,47.566,
111.1595,1840.0214,47.631,
111.0557,1842.1041,47.686,
111.0472,1844.2232,47.749,
111.0235,1846.4995,47.811,
110.9973,1848.6825,47.875,
111.0715,1850.8406,47.936,
111.0598,1853.1496,47.999,
111.0332,1855.2643,48.077,
111.0203,1857.4323,48.134,
111.0316,1859.6453,48.186,
111.0194,1861.7686,48.251,
111.0484,1864.0771,48.313,
111.0811,1866.4445,48.379,
111.0799,1868.6229,48.444,
111.0445,1870.8276,48.499,
111.0328,1872.9897,48.561,
111.1703,1875.2247,48.624,
111.0971,1877.6828,48.688,
111.1053,1880.0295,48.749,
111.2233,1882.3003,48.819,
111.1406,1884.5797,48.889,
111.1562,1886.8448,48.95,
111.1079,1889.1234,48.999,
111.0789,1891.5051,49.061,
111.1703,1893.7922,49.124,
111.2047,1896.0306,49.186,
111.24,1898.371,49.249,
111.2538,1900.6856,49.311,
111.2154,1902.9967,49.374,
111.184,1905.2591,49.441,
111.1548,1907.6918,49.504,
111.1837,1910.0736,49.577,
111.3205,1912.5054,49.635,
111.1272,1914.8663,49.696,
111.1559,1917.0472,49.758,
111.2157,1919.393,49.815,
111.1563,1921.7107,49.893,
111.1831,1924.0735,49.936,
111.1934,1926.3546,50.009,
111.1825,1928.7229,50.08,
111.1195,1930.9533,50.124,
111.1767,1933.3908,50.201,
111.097,1935.7351,50.249,
111.0467,1938.1563,50.311,
111.0642,1940.4651,50.391,
111.0571,1943.0707,50.451,
110.9516,1945.3302,50.513,
111.0889,1947.7663,50.565,
111.0661,1950.1038,50.63,
111.0583,1952.4175,50.702,
111.0654,1954.5996,50.76,
111.0909,1957.0244,50.811,
111.0119,1959.3741,50.874,
111.0491,1961.6575,50.936,
111.113,1963.9504,51.013,
110.9682,1966.2211,51.061,
111.0562,1968.742,51.124,
111.1405,1970.9464,51.192,
111.1161,1973.272,51.259,
111.1364,1975.6781,51.321,
111.1805,1977.9346,51.374,
111.0342,1980.3719,51.436,
111.0922,1982.731,51.514,
110.9446,1985.1008,51.561,
111.0349,1987.5624,51.63,
111.0793,1989.8165,51.695,
111.0076,1992.2015,51.749,
111.0339,1994.4664,51.811,
111.0025,1996.6626,51.874,
111.1268,1999.0089,51.939,
111.109,2001.3797,52.017,
111.1311,2003.8085,52.069,
111.0823,2006.1462,52.124,
111.1825,2008.5159,52.186,
111.1673,2010.7135,52.249,
111.1281,2013.0535,52.311,
111.1988,2015.2909,52.374,
111.1976,2017.6635,52.436,
111.1501,2019.8835,52.514,
111.0757,2022.2387,52.561,
111.0848,2024.6397,52.632,
111.0351,2026.8534,52.702,
111.1144,2029.1302,52.749,
111.2203,2031.5164,52.827,
111.0852,2033.7293,52.881,
111.1261,2036.1337,52.943,
111.1008,2038.4112,53.014,
111.1263,2040.5965,53.073,
111.3078,2042.8103,53.134,
111.2856,2045.2392,53.186,
111.1971,2047.4718,53.249,
111.1558,2049.8237,53.327,
111.0812,2052.1026,53.379,
111.1167,2054.3965,53.444,
111.17,2056.7858,53.499,
111.1686,2059.0742,53.561,
111.1499,2061.3332,53.644,
111.1757,2063.6502,53.686,
111.199,2065.8669,53.753,
111.3299,2068.1222,53.818,
111.2124,2070.4099,53.874,
111.2472,2072.7253,53.936,
111.3906,2074.9311,53.999,
111.3214,2077.2381,54.061,
111.4106,2079.479,54.124,
111.4454,2081.7759,54.193,
111.4743,2084.0785,54.249,
111.4435,2086.41,54.311,
111.534,2088.6506,54.374,
111.6126,2090.9101,54.449,
111.5982,2093.0829,54.502,
111.5748,2095.4428,54.561,
111.6331,2097.6628,54.624,
111.615,2100.011,54.696,
111.6589,2102.2952,54.75,
111.7471,2104.4913,54.811,
111.7065,2106.9167,54.874,
111.7751,2109.3198,54.953,
111.8835,2111.6282,54.999,
111.8259,2113.8713,55.061,
111.9617,2116.1622,55.124,
111.9087,2118.4771,55.186,
112.0028,2120.907,55.249,
112.0342,2123.0433,55.311,
112.0204,2125.3806,55.374,
112.032,2127.6411,55.453,
112.0976,2129.8098,55.499,
112.0862,2132.2165,55.577,
112.0242,2134.5078,55.623,
111.989,2136.6713,55.692,
112.09,2138.8925,55.765,
112.0891,2141.2884,55.811,
112.1532,2143.4737,55.873,
112.2117,2145.7817,55.936,
112.2112,2148.2121,55.999,
112.1255,2150.4956,56.076,
112.2454,2152.7742,56.139,
112.296,2155.0132,56.186,
112.2919,2157.532,56.265,
112.2439,2159.7935,56.317,
112.259,2162.1024,56.379,
112.3139,2164.3937,56.447,
112.3288,2166.6206,56.499,
112.3322,2168.9981,56.561,
112.1935,2171.3422,56.624,
112.1481,2173.7818,56.691,
112.1584,2176.1908,56.767,
112.0003,2178.3896,56.811,
112.0678,2180.5773,56.884,
