"x","z","t",
154.7729,585.3494,3.264,
154.8771,587.9067,3.289,
155.0865,590.1201,3.295,
155.1583,592.3969,3.309,
155.2695,594.6839,3.321,
155.2556,597.0927,3.335,
155.4911,599.3908,3.36,
155.4403,601.9282,3.369,
155.4337,604.6371,3.379,
155.5525,606.9331,3.393,
155.6891,609.2557,3.407,
155.8099,611.6788,3.431,
155.7692,614.0936,3.435,
155.9247,616.443,3.449,
156.1048,618.8015,3.464,
156.1274,621.2797,3.489,
156.2972,623.4373,3.497,
156.2277,625.8871,3.507,
156.4977,628.313,3.535,
156.6182,630.7075,3.543,
156.5938,632.9201,3.549,
156.7374,635.5001,3.576,
156.7777,638.0726,3.58,
157.07,640.6768,3.603,
157.0398,642.9989,3.614,
157.1455,645.4375,3.621,
157.1236,648.0266,3.649,
157.2144,650.3572,3.65,
157.4205,652.8489,3.665,
157.3303,655.2187,3.678,
157.4392,657.4111,3.703,
157.631,659.9043,3.71,
157.7217,662.1453,3.721,
157.8155,664.5087,3.746,
157.9828,666.8084,3.755,
158.1259,668.9903,3.774,
158.4695,671.179,3.78,
158.543,673.5459,3.805,
158.6752,675.9359,3.823,
158.7928,678.2122,3.824,
158.8556,680.4378,3.835,
158.9799,682.9072,3.849,
159.0555,685.509,3.873,
159.147,687.9187,3.882,
159.4904,690.1436,3.892,
159.3105,692.4971,3.907,
159.3314,694.9504,3.921,
159.2494,697.3505,3.947,
159.3814,699.7505,3.95,
159.351,702.1765,3.963,
159.3278,704.6183,3.978,
159.381,707.1227,4.003,
159.44,709.1848,4.011,
159.5748,711.4874,4.021,
159.636,713.7816,4.035,
159.6931,716.0455,4.05,
159.6969,718.4555,4.064,
159.8324,720.984,4.087,
159.8853,723.4716,4.097,
160.0734,726.05,4.107,
160.2656,728.4908,4.13,
160.4126,731.0432,4.139,
160.5549,733.4155,4.167,
160.6519,735.6645,4.171,
160.7539,738.0963,4.179,
160.965,740.4805,4.192,
161.076,742.9523,4.206,
160.987,745.3446,4.228,
161.1124,747.7345,4.235,
161.1438,750.0623,4.261,
161.2867,752.5151,4.266,
161.281,754.8214,4.278,
161.2575,757.0782,4.292,
161.3072,759.5413,4.31,
161.277,761.9711,4.321,
161.3511,764.322,4.345,
161.4641,766.8187,4.349,
161.6349,769.3265,4.364,
161.7198,771.8243,4.378,
161.7982,774.4115,4.408,
161.7004,776.3732,4.42,
161.8289,778.5153,4.421,
161.9136,780.9369,4.435,
162.0529,782.9006,4.459,
162.0693,785.3088,4.464,
162.1945,787.7192,4.486,
162.1902,790.1393,4.495,
162.2328,792.4876,4.506,
162.4047,795.0016,4.521,
162.4214,797.4318,4.546,
162.5895,799.8497,4.55,
162.5454,802.2971,4.564,
162.7485,804.7672,4.578,
162.9003,807.0617,4.592,
162.8734,809.3921,4.617,
163.014,811.7412,4.627,
163.0913,813.8992,4.635,
163.1302,816.2574,4.657,
163.173,818.6788,4.665,
163.1665,820.9459,4.68,
163.22,823.1116,4.692,
163.1846,825.4818,4.706,
163.105,827.8028,4.731,
163.2229,830.2821,4.743,
163.2352,832.864,4.749,
163.4349,835.4309,4.777,
163.3791,837.7206,4.786,
163.551,840.1763,4.803,
163.6828,842.5172,4.81,
163.6021,844.9489,4.822,
163.723,847.4562,4.854,
163.7521,849.8522,4.855,
163.695,852.15,4.864,
163.9493,854.668,4.878,
163.957,857.0807,4.892,
164.045,859.4203,4.92,
163.9636,861.961,4.935,
164.0694,864.5268,4.937,
164.2451,866.9298,4.95,
164.2895,869.294,4.971,
164.1419,871.6799,4.98,
164.4297,874.1745,5.003,
164.3566,877.0122,5.009,
164.4859,879.3471,5.032,
164.5742,881.7737,5.042,
164.3839,884.0943,5.05,
164.5579,886.6405,5.064,
164.7413,889.0786,5.089,
164.8252,891.4117,5.092,
164.7731,893.817,5.118,
164.958,896.2806,5.123,
165.0149,898.7,5.135,
164.9206,901.0231,5.149,
165.0556,903.4523,5.173,
165.0214,905.9497,5.182,
165.1218,908.4944,5.192,
165.2115,911.0898,5.206,
165.1751,913.483,5.221,
165.2768,915.924,5.245,
165.1579,918.2624,5.249,
165.2552,920.5643,5.274,
165.3341,923.0795,5.288,
165.2901,925.5674,5.292,
165.2487,928.222,5.317,
165.3945,930.6359,5.326,
165.7164,932.9961,5.335,
165.7347,935.4085,5.367,
165.6995,937.8145,5.369,
165.7111,940.2128,5.389,
165.7746,942.7243,5.396,
165.8175,945.1519,5.417,
165.9457,947.6466,5.428,
165.9856,950.17,5.438,
165.902,952.6123,5.449,
165.9699,955.1448,5.477,
166.0193,957.5567,5.48,
166.1469,960.0616,5.503,
166.181,962.9221,5.508,
166.3198,965.5744,5.537,
166.3449,970.4418,5.55,
166.4776,972.824,5.564,
166.5764,975.3629,5.591,
166.7506,977.7945,5.593,
166.5486,980.3306,5.616,
166.559,982.9157,5.628,
166.562,985.5086,5.635,
166.4966,987.9612,5.66,
166.4132,990.3729,5.668,
166.3609,992.8607,5.678,
166.1297,995.3062,5.703,
166.0655,997.8147,5.707,
166.0653,1000.265,5.736,
165.9652,1002.7477,5.742,
165.8943,1005.3447,5.749,
166.0433,1008.0229,5.78,
165.9795,1010.7177,5.785,
166.0709,1013.281,5.805,
166.1626,1015.7998,5.819,
166.1861,1018.441,5.821,
166.0591,1021.1369,5.835,
166.1549,1023.8588,5.849,
166.1329,1026.4943,5.877,
166.1042,1029.1936,5.88,
166.1015,1031.8283,5.903,
166.1255,1034.4074,5.91,
166.1834,1037.0877,5.939,
166.1493,1039.8638,5.949,
166.1495,1042.1279,5.95,
166.0816,1044.5622,5.964,
166.116,1047.1429,5.978,
166.0216,1049.7309,6.005,
166.0981,1052.4557,6.01,
166.0909,1055.0545,6.021,
166.1648,1057.4604,6.035,
166.2845,1060.1079,6.06,
166.4295,1062.5311,6.068,
166.4587,1064.887,6.078,
166.4892,1067.3772,6.092,
166.8527,1070.3727,6.106,
166.7408,1072.9886,6.133,
166.7563,1075.6055,6.142,
166.8227,1078.1252,6.149,
166.9599,1080.6928,6.164,
166.9186,1083.2523,6.178,
166.9517,1085.7135,6.207,
166.8231,1088.5633,6.218,
167.1529,1091.3493,6.221,
167.1165,1094.1192,6.235,
167.157,1097.0952,6.25,
167.3089,1099.7362,6.274,
167.3025,1102.3826,6.282,
167.3844,1104.9293,6.303,
167.4903,1107.5564,6.308,
167.5818,1110.2249,6.332,
167.7119,1112.8898,6.341,
167.7507,1115.4944,6.351,
167.7732,1118.0406,6.364,
167.9504,1120.7074,6.389,
168.1372,1123.669,6.396,
168.076,1126.2719,6.417,
168.2194,1128.9191,6.429,
168.1411,1131.6686,6.436,
167.9504,1134.0397,6.45,
168.0398,1136.7193,6.464,
168.1203,1139.4999,6.488,
168.0846,1142.0722,6.492,
168.1931,1145.0443,6.507,
168.2248,1147.7193,6.521,
168.4056,1150.3527,6.546,
168.5262,1153.0329,6.55,
168.5486,1155.5279,6.564,
168.5518,1157.919,6.579,
168.6715,1160.5215,6.592,
168.5947,1163.2382,6.62,
168.7463,1165.9481,6.622,
168.9336,1168.6688,6.644,
168.8424,1171.318,6.657,
168.7507,1174.0174,6.664,
168.7721,1177.1169,6.688,
168.8534,1180.0736,6.693,
168.5934,1182.4106,6.717,
168.8071,1184.9973,6.73,
168.7811,1187.4333,6.738,
168.4302,1190.3317,6.749,
168.4204,1192.9916,6.774,
168.5188,1195.6443,6.779,
168.5721,1198.3852,6.803,
168.6411,1201.3251,6.811,
168.6856,1204.0734,6.825,
168.9086,1206.8942,6.838,
168.9172,1209.469,6.85,
168.9616,1212.2743,6.864,
168.9125,1214.9791,6.888,
168.9793,1217.6015,6.893,
169.1149,1220.2302,6.915,
169.2693,1222.4827,6.924,
169.241,1225.232,6.935,
169.2792,1227.7975,6.949,
169.3071,1230.679,6.974,
169.4641,1233.6358,6.979,
169.5055,1236.5786,6.992,
169.6612,1239.2305,7.017,
169.8525,1241.6853,7.021,
169.797,1244.2875,7.046,
169.7257,1247.1219,7.056,
169.9607,1249.8839,7.064,
169.9831,1252.6723,7.09,
170.0115,1255.5674,7.095,
170.1738,1258.4309,7.119,
170.4409,1261.0372,7.131,
170.3803,1263.6325,7.135,
170.5536,1266.4823,7.164,
170.5011,1269.3765,7.169,
170.6182,1272.0557,7.178,
170.7407,1274.9081,7.2,
170.6905,1277.7717,7.212,
170.7539,1280.5136,7.231,
170.7495,1283.4281,7.243,
170.8983,1285.9898,7.251,
170.963,1288.9457,7.264,
171.0315,1291.8637,7.295,
171.0654,1294.6717,7.297,
171.1067,1297.645,7.325,
171.1436,1300.4794,7.327,
171.3524,1303.1774,7.353,
171.3952,1305.8747,7.359,
171.4687,1308.7661,7.364,
171.6086,1311.5556,7.378,
171.7743,1314.2709,7.405,
171.8592,1317.4802,7.407,
171.9114,1320.4138,7.432,
172.1518,1323.505,7.439,
172.1783,1326.2743,7.468,
172.2539,1328.7078,7.474,
172.3769,1331.571,7.478,
172.4137,1334.2634,7.492,
172.5033,1337.0698,7.506,
172.5827,1339.8972,7.521,
172.6247,1342.8312,7.541,
172.6569,1345.4514,7.55,
172.812,1348.2124,7.574,
172.8882,1351.1542,7.582,
172.8979,1354.1482,7.592,
172.8238,1357.2327,7.615,
172.9135,1360.1626,7.63,
172.9264,1362.8265,7.635,
172.9514,1365.4318,7.66,
173.0027,1368.464,7.668,
173.144,1371.166,7.678,
173.0907,1374.066,7.705,
173.2372,1376.8804,7.708,
173.1295,1380.0033,7.732,
173.1384,1382.7015,7.741,
173.3178,1385.3534,7.76,
173.4561,1388.3902,7.77,
173.4478,1391.2736,7.78,
173.5021,1394.3326,7.792,
173.633,1397.019,7.817,
173.6431,1399.6679,7.822,
173.7847,1402.4627,7.846,
173.984,1405.4958,7.859,
174.0166,1408.4157,7.864,
174.308,1411.4991,7.889,
174.203,1414.0118,7.894,
174.4721,1416.6746,7.907,
174.5276,1419.4369,7.936,
174.672,1422.1049,7.937,
174.5693,1424.9564,7.96,
174.5802,1427.6472,7.971,
174.7845,1430.6554,7.978,
174.7678,1433.3399,8.003,
174.8676,1436.2781,8.014,
175.0498,1439.1425,8.032,
175.1214,1442.0135,8.036,
175.165,1444.6349,8.051,
175.2481,1447.3225,8.064,
175.376,1450.1622,8.092,
175.6161,1452.6873,8.095,
175.5735,1455.5905,8.117,
175.8486,1458.3998,8.126,
175.8404,1461.1452,8.146,
176.1244,1463.9545,8.157,
176.1687,1466.7713,8.164,
176.4861,1469.4868,8.178,
176.5792,1472.2032,8.203,
176.4895,1474.9863,8.207,
176.9028,1477.799,8.239,
177.0049,1480.214,8.241,
177.0883,1483.1023,8.26,
177.2563,1485.6776,8.264,
177.4635,1488.6484,8.278,
177.4822,1491.3764,8.292,
177.6317,1494.3951,8.313,
177.8071,1497.5931,8.321,
177.8134,1500.297,8.346,
177.9404,1502.9709,8.352,
177.9587,1505.563,8.372,
178.1064,1508.3479,8.387,
178.2046,1511.0994,8.392,
178.1696,1513.8406,8.407,
178.0111,1516.833,8.431,
178.2694,1519.5782,8.435,
178.1696,1522.34,8.46,
178.0039,1525.327,8.465,
178.3006,1528.0847,8.478,
178.4739,1530.7098,8.502,
178.4862,1533.3261,8.508,
178.4947,1535.909,8.532,
178.3968,1538.6934,8.536,
178.4931,1541.4001,8.55,
178.406,1544.1632,8.564,
178.6141,1546.8654,8.578,
178.5618,1549.3705,8.602,
178.6368,1551.7731,8.607,
178.7743,1554.5321,8.632,
178.9473,1557.2041,8.641,
178.7129,1560.1162,8.66,
178.9151,1563.1855,8.669,
178.8756,1565.8264,8.678,
179.0316,1568.7049,8.692,
179.2917,1571.8111,8.716,
179.3781,1574.8358,8.724,
179.3819,1577.5575,8.743,
179.4124,1580.3955,8.757,
179.3434,1583.1395,8.774,
179.4353,1586.0074,8.785,
179.5848,1588.6894,8.793,
179.4873,1591.4087,8.806,
179.5739,1593.9591,8.834,
179.7044,1596.7233,8.835,
179.827,1599.3637,8.849,
179.8005,1602.2208,8.864,
179.8516,1604.8784,8.89,
179.8704,1607.6021,8.9,
179.9341,1610.396,8.907,
180.1467,1613.2837,8.921,
180.0956,1616.1582,8.935,
180.1821,1619.0409,8.961,
180.2076,1621.9091,8.968,
180.2899,1624.9629,8.978,
180.1054,1627.9058,8.992,
179.9633,1630.5225,9.017,
179.89,1633.262,9.025,
179.8688,1636.1004,9.038,
179.8853,1639.0469,9.049,
179.9046,1641.8879,9.064,
179.8974,1644.6739,9.089,
179.8292,1647.3663,9.093,
179.8242,1649.7463,9.107,
179.8176,1652.3656,9.121,
179.8157,1654.8559,9.145,
179.8133,1657.4429,9.15,
179.7525,1660.129,9.176,
179.8293,1662.7254,9.18,
180.0565,1665.519,9.195,
180.0625,1668.31,9.207,
180.0431,1670.8467,9.231,
179.8843,1673.4303,9.237,
179.9861,1675.9425,9.265,
180.0389,1678.8275,9.274,
179.9434,1681.7225,9.278,
180.0196,1684.5149,9.292,
180.1984,1687.367,9.318,
180.2763,1689.8215,9.325,
180.328,1692.281,9.335,
180.4031,1694.7631,9.36,
180.3846,1697.5227,9.364,
180.612,1700.3896,9.395,
180.6171,1703.0136,9.402,
180.5345,1705.5896,9.407,
180.5611,1708.3407,9.436,
180.6436,1710.6249,9.445,
180.5527,1713.0337,9.449,
180.5203,1715.4298,9.476,
180.4521,1717.8981,9.479,
180.5625,1720.4007,9.492,
180.64,1723.1846,9.517,
180.7764,1725.6729,9.522,
180.7532,1728.3529,9.546,
180.8343,1730.7084,9.551,
180.7824,1733.3191,9.574,
180.774,1735.8291,9.58,
180.8116,1738.4748,9.593,
180.7952,1741.0161,9.606,
180.9934,1743.6149,9.631,
181.0624,1746.0736,9.637,
181.2112,1748.3829,9.66,
181.4474,1750.9497,9.668,
181.3943,1753.2977,9.689,
181.4448,1755.6253,9.705,
181.5117,1757.9896,9.707,
181.5712,1760.8469,9.721,
181.6377,1763.679,9.746,
181.5263,1766.3619,9.75,
181.6655,1768.6442,9.771,
181.6949,1771.2783,9.782,
181.5873,1773.63,9.792,
181.5638,1775.8195,9.807,
181.6432,1778.232,9.831,
181.567,1780.6971,9.841,
181.5525,1783.0775,9.849,
181.4625,1785.5978,9.864,
181.4343,1788.0523,9.878,
181.4245,1790.2018,9.902,
181.4205,1792.6738,9.907,
181.4325,1795.1527,9.932,
181.5353,1797.7354,9.936,
181.7204,1800.1089,9.958,
181.768,1802.784,9.965,
181.7061,1805.2069,9.979,
181.6889,1807.6353,10.005,
181.7685,1810.1023,10.012,
181.6271,1812.6507,10.021,
181.5689,1815.2896,10.044,
181.6578,1817.8568,10.055,
181.5858,1820.4093,10.073,
181.6689,1822.81,10.082,
181.6742,1825.5007,10.093,
181.8856,1828.3776,10.107,
181.9123,1833.4374,10.137,
181.8683,1835.8066,10.149,
181.9025,1838.0364,10.164,
181.8657,1840.4089,10.193,
182.0786,1842.8305,10.199,
182.1526,1845.4048,10.207,
182.2404,1847.8888,10.232,
182.1985,1850.4417,10.237,
182.3416,1852.7078,10.25,
182.4547,1855.2016,10.274,
182.4954,1857.4327,10.284,
182.5186,1860.164,10.292,
182.5142,1862.7536,10.316,
182.5835,1865.3541,10.33,
182.7062,1867.8918,10.35,
182.7854,1870.3472,10.36,
182.8381,1872.5931,10.364,
182.8742,1875.0705,10.378,
182.9789,1877.7166,10.392,
183.1255,1880.3868,10.417,
183.2145,1883.1279,10.422,
183.4502,1885.6621,10.435,
183.5118,1888.3257,10.469,
183.4779,1890.6638,10.472,
183.6125,1893.1845,10.491,
183.6954,1896.0505,10.5,
183.8182,1898.5332,10.508,
183.9841,1900.9586,10.521,
184.0248,1903.4211,10.535,
184.1812,1906.0291,10.567,
184.3403,1908.4277,10.57,
184.4433,1911.1207,10.593,
184.4883,1913.5932,10.607,
184.5334,1915.8264,10.608,
184.5465,1918.2671,10.621,
184.7328,1920.906,10.645,
184.8945,1923.395,10.65,
185.0152,1925.7856,10.674,
185.2308,1928.3866,10.679,
185.3126,1930.6531,10.714,
185.4127,1933.0218,10.72,
185.4957,1935.3866,10.721,
185.5192,1937.7135,10.735,
185.5227,1940.0072,10.762,
185.8043,1942.9398,10.764,
185.8261,1945.8247,10.786,
185.8498,1948.2147,10.792,
185.8989,1950.3925,10.817,
186.1593,1952.916,10.83,
186.3283,1955.5039,10.835,
186.4443,1957.8333,10.86,
186.5974,1960.0491,10.871,
186.7109,1962.506,10.878,
186.9179,1965.2473,10.901,
186.9562,1967.8823,10.911,
187.0655,1970.0502,10.921,
187.2118,1972.2989,10.935,
187.1885,1974.4575,10.959,
187.4473,1977.1182,10.967,
187.5316,1979.4108,10.98,
187.5515,1982.1413,10.992,
187.6103,1984.5561,11.007,
187.8818,1986.8669,11.021,
187.8633,1989.3584,11.05,
188.2786,1991.9802,11.052,
188.5263,1994.6956,11.08,
188.7026,1997.2407,11.082,
188.9905,1999.7346,11.107,
189.0673,2002.0167,11.112,
189.3837,2004.392,11.122,
189.5637,2006.8912,11.135,
189.6533,2009.2438,11.159,
189.8965,2011.7345,11.164,
190.0938,2014.1551,11.196,
190.3039,2016.477,11.197,
190.3572,2019.0232,11.206,
190.5305,2021.323,11.221,
190.435,2023.6207,11.24,
190.6776,2026.1415,11.26,
190.7806,2028.7616,11.264,
190.8079,2031.1697,11.288,
190.9077,2033.4157,11.293,
191.0973,2036.0853,11.315,
191.1967,2038.4843,11.328,
191.4644,2040.7989,11.335,
191.3892,2042.8808,11.35,
191.7419,2045.4071,11.372,
191.826,2047.9756,11.387,
191.8402,2050.1949,11.392,
192.145,2052.7454,11.407,
192.4355,2055.1004,11.421,
192.6788,2057.7148,11.446,
192.8286,2060.3646,11.452,
192.9443,2062.8445,11.464,
193.2344,2065.5073,11.478,
193.3893,2068.0237,11.508,
193.6741,2070.2545,11.521,
193.7649,2072.6845,11.522,
193.8729,2075.0169,11.535,
194.0375,2077.2585,11.56,
194.1043,2079.5841,11.565,
194.1985,2081.749,11.594,
194.3818,2084.0484,11.597,
194.4258,2086.6002,11.617,
194.6498,2089.1236,11.625,
194.598,2091.3928,11.635,
194.7468,2094.0268,11.649,
194.7342,2096.4863,11.673,
194.8242,2099.2367,11.678,
194.9612,2101.5824,11.71,
195.1605,2104.4098,11.712,
195.2222,2106.3099,11.732,
195.2945,2108.9972,11.742,
195.336,2111.3122,11.749,
195.3877,2114.0299,11.778,
195.4174,2116.7723,11.788,
195.4342,2119.2571,11.792,
195.3814,2121.3281,11.825,
195.3826,2124.0078,11.826,
195.3117,2126.3153,11.835,
195.514,2129.0293,11.849,
195.5531,2131.2252,11.871,
195.6777,2133.6007,11.885,
195.6573,2136.0321,11.893,
195.7859,2138.5989,11.907,
195.7345,2141.1347,11.921,
195.8623,2143.4875,11.946,
195.7571,2145.9121,11.954,
195.8397,2148.2223,11.964,
195.828,2150.5043,11.993,
195.8501,2153.0807,11.998,
195.7809,2155.2104,12.017,
195.7927,2157.5778,12.032,
195.8146,2160.0467,12.036,
195.8069,2162.2883,12.049,
195.8781,2164.5312,12.073,
196.034,2166.9494,12.08,
196.036,2169.2548,12.103,
196.2226,2171.8918,12.113,
196.1662,2174.154,12.135,
196.1434,2176.4416,12.146,
196.159,2178.7563,12.149,
196.1828,2180.8156,12.164,
196.1077,2183.3099,12.178,
196.1214,2185.7836,12.198,
196.149,2187.944,12.207,
196.1709,2190.4194,12.234,
196.157,2192.7941,12.238,
196.1593,2195.2564,12.263,
196.2703,2197.431,12.268,
196.2453,2199.5976,12.278,
196.2082,2201.7527,12.292,
196.3008,2203.9652,12.307,
196.2247,2206.455,12.332,
196.235,2208.5155,12.341,
196.2588,2210.748,12.349,
196.2976,2213.0491,12.364,
196.3021,2215.1228,12.389,
196.1058,2217.5882,12.393,
196.1269,2219.5912,12.41,
196.1705,2221.9764,12.421,
196.1326,2223.9529,12.435,
196.1853,2226.2682,12.45,
196.1371,2228.539,12.473,
196.0934,2230.5849,12.478,
196.2043,2232.6152,12.493,
196.1537,2234.9315,12.523,
196.1524,2237.1419,12.535,
196.2319,2239.1304,12.537,
196.2213,2241.0555,12.55,
196.2754,2243.2183,12.579,
196.2739,2245.0481,12.581,
196.2839,2247.1992,12.603,
196.5418,2249.1362,12.608,
196.5076,2251.3622,12.634,
196.5039,2252.887,12.639,
196.5448,2255.0513,12.649,
196.5737,2256.9382,12.664,
196.5856,2259.0978,12.689,
196.7726,2261.1991,12.692,
196.7755,2263.4101,12.716,
196.7373,2265.3723,12.726,
196.7152,2267.3105,12.735,
196.727,2269.5876,12.749,
196.8345,2271.5213,12.764,
196.8588,2273.8107,12.778,
196.8309,2275.9739,12.801,
196.8305,2277.9762,12.807,
196.9344,2279.9338,12.821,
196.9092,2282.0081,12.835,
196.8561,2284.1692,12.86,
196.9237,2286.4475,12.874,
197.0266,2288.5048,12.878,
197.0741,2290.5826,12.902,
197.0843,2292.4872,12.917,
197.1477,2294.4315,12.921,
197.064,2296.7128,12.948,
197.2043,2299.1141,12.955,
197.239,2301.4252,12.964,
197.3331,2303.8742,12.989,
197.3941,2306.2186,12.997,
197.478,2308.5868,13.017,
