"x","z","t",
152.6783,568.6982,2.006,
152.8074,571.4657,2.012,
152.8969,574.2692,2.013,
153.062,577.3647,2.022,
153.0906,580.4394,2.033,
153.1241,583.3394,2.044,
153.2541,586.4092,2.056,
153.2932,589.5881,2.074,
153.3968,592.4367,2.079,
153.379,595.1568,2.089,
153.3245,597.9521,2.108,
153.1559,600.8024,2.112,
153.2436,603.8856,2.125,
153.2754,606.7444,2.133,
153.2143,609.4579,2.158,
153.4228,612.2565,2.167,
153.5255,615.1635,2.169,
153.5392,618.0132,2.201,
153.8205,623.9365,2.202,
153.952,626.9403,2.211,
153.9643,629.8736,2.222,
153.9917,632.882,2.233,
153.7494,635.5433,2.258,
153.7924,638.4334,2.264,
153.6905,641.3392,2.267,
153.6795,644.3389,2.287,
153.831,647.1622,2.289,
153.931,650.0116,2.3,
154.0446,652.9098,2.319,
154.193,655.4774,2.325,
154.3045,658.4109,2.334,
154.3258,661.1702,2.344,
154.3732,664.0435,2.364,
154.5652,666.8008,2.371,
154.5347,669.746,2.379,
154.6568,672.4925,2.395,
154.6525,675.1817,2.408,
154.6728,678.1986,2.412,
154.7736,681.0879,2.422,
154.7364,683.6014,2.433,
154.9053,686.5048,2.444,
154.8394,689.4496,2.466,
154.8833,691.9064,2.469,
154.8831,694.8034,2.478,
154.8568,697.5306,2.506,
154.9502,700.1765,2.51,
154.9561,702.9438,2.511,
155.0465,705.8152,2.522,
155.1666,708.5722,2.533,
155.2164,711.2197,2.544,
155.3259,714.2018,2.566,
155.4046,717.0075,2.572,
155.3705,719.5115,2.593,
155.4642,722.0368,2.604,
155.5999,724.5061,2.605,
155.43,727.1026,2.632,
155.7237,729.8333,2.64,
155.5468,732.6916,2.641,
155.5695,735.2071,2.644,
155.5441,737.9793,2.655,
155.5949,740.6695,2.667,
155.7414,743.4306,2.687,
155.7578,745.9604,2.69,
155.9304,748.8097,2.702,
155.9786,751.4226,2.719,
156.0775,753.8246,2.725,
156.1166,756.0927,2.737,
156.0366,758.6221,2.744,
156.2509,760.9288,2.763,
156.2347,763.2963,2.774,
156.3259,765.9836,2.781,
156.3175,768.9355,2.791,
156.4861,771.7388,2.804,
156.4979,774.0753,2.811,
156.502,776.9081,2.83,
156.4104,779.3142,2.837,
156.4095,781.9975,2.849,
156.3271,784.3224,2.855,
156.2112,786.8802,2.867,
155.9684,789.4346,2.889,
155.9724,791.9467,2.895,
155.9727,794.5387,2.915,
155.7522,799.2544,2.931,
155.8757,801.5828,2.933,
155.8702,804.1373,2.944,
155.7862,806.7161,2.956,
155.7122,809.0712,2.967,
155.703,811.4318,2.978,
155.7324,814.1733,2.998,
155.7921,816.7959,3,
155.815,819.2265,3.011,
155.8782,821.5652,3.022,
155.815,824.0871,3.042,
155.7266,826.4829,3.047,
155.8292,828.7684,3.061,
155.8558,831.2891,3.067,
155.8895,833.5932,3.087,
156.0281,836.2155,3.09,
155.9352,838.6824,3.104,
156.1156,841.4047,3.126,
156.1045,843.8962,3.139,
156.2716,846.3216,3.141,
156.0816,848.8216,3.144,
156.06,850.8324,3.156,
156.0086,855.3849,3.184,
155.9375,857.7032,3.205,
155.8763,860.0012,3.215,
155.7375,862.4028,3.216,
155.7876,864.9732,3.224,
155.8279,867.2061,3.233,
155.9186,869.6567,3.244,
156.0401,871.8885,3.262,
156.1746,874.4843,3.273,
156.2291,876.6785,3.281,
156.3135,878.8596,3.298,
156.2959,881.0845,3.301,
156.4031,883.2825,3.311,
156.3034,885.5108,3.324,
156.395,887.6635,3.333,
156.3557,889.8309,3.361,
156.3362,892.0151,3.363,
156.4941,894.1914,3.367,
156.5247,896.585,3.394,
156.5803,898.7286,3.395,
156.6219,901.1824,3.408,
156.6978,903.2215,3.417,
156.8113,905.5232,3.423,
156.6966,907.9767,3.438,
156.7242,910.134,3.446,
156.6506,912.3568,3.457,
156.7736,914.5039,3.467,
156.9235,916.7273,3.478,
156.9664,918.7025,3.504,
157.1034,920.7791,3.507,
157.4088,922.8666,3.511,
157.4144,924.8771,3.539,
157.5869,927.069,3.543,
157.5007,929.1347,3.545,
157.6518,931.4015,3.555,
157.6304,933.6218,3.567,
157.77,935.9714,3.601,
157.9016,938.4728,3.602,
157.9464,940.8088,3.603,
157.8669,943.1113,3.619,
157.8691,945.0733,3.625,
157.8132,947.4059,3.633,
157.7098,949.4244,3.653,
157.6041,951.6032,3.657,
157.6445,953.7725,3.672,
157.6926,955.8168,3.678,
157.7884,957.9405,3.689,
157.824,959.9139,3.704,
157.8017,962.0066,3.714,
157.9579,963.8876,3.723,
158.0558,965.7975,3.733,
158.1387,968.1973,3.744,
158.3951,970.0716,3.764,
158.5532,972.1214,3.771,
158.6452,974.2831,3.78,
158.7061,976.0864,3.789,
158.6488,978.1348,3.8,
158.9189,980.1544,3.819,
158.9182,982.1534,3.824,
158.9154,984.0463,3.833,
159.0052,985.9259,3.849,
159.0345,987.8443,3.866,
159.1054,989.886,3.867,
159.2074,991.8719,3.878,
158.9683,993.9667,3.894,
159.2495,995.7513,3.901,
159.0268,997.6219,3.911,
159.159,999.7576,3.93,
159.1527,1001.8199,3.935,
159.2245,1003.4259,3.944,
159.3923,1005.339,3.969,
159.3781,1007.1551,3.974,
159.4551,1009.2496,3.978,
159.4439,1011.3632,3.989,
159.5893,1013.4779,4,
159.4782,1015.4782,4.022,
159.71,1017.4533,4.026,
159.8107,1019.2061,4.033,
159.8418,1021.2747,4.056,
159.8706,1023.2224,4.06,
159.9109,1025.1293,4.074,
159.9043,1027.0904,4.078,
160.1563,1029.2882,4.093,
160.1456,1031.4052,4.115,
160.1975,1033.6963,4.117,
160.2929,1035.858,4.132,
160.4064,1037.824,4.136,
160.5431,1039.5805,4.15,
160.6187,1041.4389,4.155,
160.7895,1043.4641,4.167,
160.7164,1045.3615,4.185,
160.8514,1047.1972,4.189,
160.7397,1049.0799,4.2,
160.8664,1051.0773,4.22,
160.8499,1053.0768,4.224,
160.9432,1054.9558,4.254,
160.9696,1056.8682,4.263,
161.0468,1058.842,4.264,
161.0714,1060.8593,4.267,
160.9587,1062.7701,4.278,
160.9838,1064.903,4.289,
160.9213,1066.8362,4.308,
160.8684,1068.8907,4.321,
160.9902,1070.764,4.324,
161.0349,1072.906,4.333,
161.0291,1074.9597,4.344,
161.019,1077.0384,4.356,
161.1595,1078.9847,4.378,
161.1593,1080.7143,4.389,
160.9783,1082.663,4.39,
161.1051,1084.8173,4.415,
161.1617,1086.6201,4.421,
161.0666,1088.5188,4.422,
161.0577,1090.4423,4.444,
161.1158,1092.3972,4.449,
161.1547,1094.0753,4.458,
161.1617,1095.9884,4.467,
161.1662,1097.885,4.485,
161.2512,1099.6873,4.493,
161.3263,1101.8365,4.501,
161.5044,1103.6712,4.518,
161.481,1105.6727,4.527,
161.5581,1107.7195,4.536,
161.5297,1109.675,4.554,
161.5507,1111.7417,4.557,
161.6723,1113.5889,4.569,
161.6179,1115.57,4.578,
161.8556,1117.5665,4.599,
162.1462,1119.4851,4.604,
161.9522,1121.272,4.613,
161.8841,1123.2673,4.622,
161.8212,1125.1798,4.633,
161.7686,1127.2978,4.644,
161.5631,1129.2737,4.658,
161.675,1131.4377,4.672,
161.5669,1133.488,4.682,
161.4908,1135.4707,4.689,
161.3858,1137.357,4.71,
161.2315,1139.2475,4.713,
161.2749,1140.8498,4.726,
161.1253,1142.8152,4.742,
161.0384,1144.6798,4.752,
160.9383,1146.5435,4.763,
160.9562,1148.3796,4.767,
161.093,1150.1037,4.778,
161.2354,1152.1004,4.789,
161.203,1154.0877,4.8,
161.1437,1155.8338,4.811,
161.337,1157.8975,4.822,
161.1225,1159.8647,4.86,
161.2173,1161.9236,4.861,
161.1789,1163.8192,4.862,
161.1448,1165.7935,4.867,
161.4209,1167.736,4.878,
161.349,1169.7605,4.889,
161.2871,1171.874,4.913,
161.3281,1173.9373,4.914,
161.4921,1175.9809,4.922,
161.4956,1178.0179,4.943,
161.3889,1179.6981,4.95,
161.3153,1181.6222,4.956,
161.3778,1183.5439,4.979,
161.2707,1185.4577,4.983,
161.5281,1187.3643,4.991,
161.5733,1189.3778,5,
161.5711,1191.2233,5.011,
161.6862,1193.0908,5.022,
161.8725,1195.0569,5.039,
161.7106,1196.8959,5.05,
161.8205,1198.7123,5.059,
161.9236,1200.8946,5.067,
161.8705,1202.73,5.078,
162.0241,1204.6871,5.099,
161.9197,1206.4743,5.104,
161.9273,1208.5797,5.116,
161.9985,1210.6569,5.128,
162.0293,1212.7954,5.133,
161.9397,1214.6192,5.152,
161.8851,1216.6284,5.159,
161.7361,1218.684,5.169,
161.7147,1220.7648,5.178,
161.8088,1222.6065,5.202,
161.7408,1224.4488,5.211,
161.8238,1226.4529,5.213,
161.7804,1228.5975,5.236,
161.8543,1230.632,5.243,
161.9279,1232.5968,5.245,
161.8097,1234.6988,5.267,
161.8247,1236.6033,5.274,
161.8682,1238.5883,5.28,
161.9217,1240.6169,5.289,
161.8207,1242.4967,5.313,
161.6831,1244.4611,5.315,
161.7119,1246.4812,5.322,
161.6388,1248.3699,5.333,
161.6832,1250.303,5.344,
161.7371,1252.2261,5.356,
161.8091,1254.298,5.375,
161.7596,1256.1294,5.38,
161.8175,1258.1055,5.393,
161.8188,1260.0984,5.4,
161.8844,1262.0529,5.411,
161.8122,1263.9734,5.422,
161.8016,1266.0305,5.438,
161.8611,1267.9909,5.454,
161.9349,1270.1651,5.456,
161.8238,1272.2272,5.467,
161.8878,1274.1624,5.478,
161.7757,1276.3313,5.489,
161.7007,1278.3531,5.513,
161.6555,1280.231,5.518,
161.6497,1282.0912,5.522,
161.5586,1283.9796,5.542,
161.7023,1285.7241,5.551,
161.7196,1287.7021,5.556,
161.6763,1289.616,5.572,
161.6612,1291.4471,5.588,
161.4838,1293.4447,5.589,
161.6481,1295.3906,5.6,
161.232,1297.7076,5.619,
161.153,1299.6837,5.626,
161.0609,1301.7222,5.633,
161.0074,1303.7593,5.658,
161.0559,1306.0518,5.66,
161.1264,1307.9482,5.667,
161.0785,1309.9443,5.689,
160.9899,1311.9594,5.697,
160.9132,1313.9537,5.701,
160.9232,1315.8378,5.711,
160.9257,1317.7584,5.734,
160.9893,1319.7589,5.744,
161.0075,1321.5664,5.745,
161.0728,1323.7501,5.765,
160.9359,1325.4963,5.777,
160.8343,1327.5796,5.779,
160.8644,1329.6364,5.789,
160.8615,1331.7935,5.8,
160.8011,1333.8784,5.811,
160.8933,1336.0981,5.822,
160.768,1337.9356,5.841,
160.8261,1340.1108,5.848,
160.6178,1342.2538,5.856,
160.7272,1344.3878,5.876,
160.7488,1346.2981,5.88,
160.7558,1348.2906,5.895,
160.6558,1350.2558,5.9,
160.5692,1352.3478,5.923,
160.5295,1354.3814,5.927,
160.4508,1356.5135,5.937,
160.3173,1358.8473,5.955,
160.4532,1361.0193,5.959,
160.4165,1363.0578,5.969,
160.2049,1365.1052,5.994,
160.2556,1367.3396,6.005,
160.0204,1369.7588,6.007,
159.8576,1371.9318,6.011,
159.8885,1374.3774,6.022,
159.8116,1376.5857,6.044,
159.7236,1378.73,6.049,
159.5921,1380.917,6.065,
159.5435,1382.7709,6.075,
159.6389,1384.8277,6.085,
159.5121,1386.9741,6.089,
159.4706,1389.0982,6.1,
159.4278,1391.2652,6.119,
159.4766,1393.5181,6.123,
159.6824,1395.6574,6.133,
159.3451,1397.9856,6.154,
159.4272,1400.0083,6.156,
159.4258,1402.2299,6.167,
159.2279,1404.3349,6.189,
159.1412,1406.5149,6.199,
159.1306,1408.7285,6.2,
159.1117,1410.9033,6.211,
158.9375,1412.9427,6.222,
158.9206,1415.0702,6.249,
158.9073,1417.3849,6.258,
158.8084,1419.624,6.259,
158.964,1421.8011,6.274,
159.0569,1424.014,6.279,
158.9816,1426.0271,6.295,
159.1127,1428.3394,6.3,
159.1994,1430.5634,6.311,
159.1173,1432.8016,6.322,
159.0036,1435.0085,6.341,
158.9713,1437.2145,6.345,
158.872,1439.5825,6.356,
158.9875,1441.675,6.372,
159.151,1443.8844,6.386,
159.2902,1446.2913,6.391,
159.4636,1448.6474,6.4,
159.4756,1450.6349,6.421,
159.5989,1453.0421,6.424,
159.4945,1455.4163,6.438,
159.4547,1457.6087,6.452,
159.3525,1459.7926,6.459,
159.4157,1461.8322,6.471,
159.4181,1464.0762,6.478,
159.3233,1466.181,6.489,
159.1679,1468.3456,6.5,
159.1269,1470.5816,6.519,
159.1095,1472.5882,6.524,
158.9759,1474.7895,6.533,
159.0134,1477.0155,6.559,
159.3111,1479.4941,6.566,
159.3566,1481.9594,6.567,
159.3605,1483.9511,6.588,
159.5766,1486.3691,6.591,
159.467,1488.5963,6.603,
159.3856,1490.4906,6.611,
159.4843,1492.7431,6.622,
159.4032,1494.8281,6.633,
159.5531,1497.0788,6.653,
159.4915,1498.9953,6.656,
159.6714,1501.0926,6.667,
159.7601,1503.3107,6.678,
159.9398,1505.3408,6.689,
160.0364,1507.6602,6.7,
160.3154,1509.8849,6.718,
160.4461,1512.3104,6.722,
160.4813,1514.7171,6.733,
160.4159,1517.2204,6.752,
160.731,1519.8616,6.757,
160.7816,1522.1032,6.794,
160.7105,1524.4746,6.795,
160.739,1526.735,6.796,
160.682,1529.2991,6.802,
160.7077,1531.5938,6.811,
160.7675,1534.1996,6.822,
160.7577,1536.5464,6.841,
160.9569,1538.9531,6.851,
161.0015,1541.0292,6.858,
160.9143,1543.3582,6.882,
161.0502,1545.8495,6.888,
161.1287,1548.3276,6.891,
161.4232,1550.5948,6.912,
161.1869,1553.0103,6.919,
161.4741,1555.3873,6.928,
161.3084,1557.4911,6.933,
161.4364,1559.9234,6.948,
161.5034,1562.3922,6.963,
161.62,1564.5352,6.971,
161.5561,1566.8583,6.99,
161.5524,1569.4044,6.994,
161.4935,1571.8159,7.006,
161.358,1574.5333,7.011,
161.5038,1576.7829,7.022,
161.5806,1578.8137,7.041,
161.6601,1581.3976,7.044,
161.5233,1583.8693,7.066,
161.5621,1586.6131,7.07,
161.5699,1588.9524,7.083,
161.5358,1591.2162,7.097,
161.6711,1593.4314,7.103,
161.8688,1596.0094,7.12,
161.9396,1598.2877,7.122,
161.9246,1600.4002,7.133,
162.156,1602.9799,7.153,
162.0327,1605.5005,7.163,
162.3101,1607.936,7.167,
162.524,1610.4579,7.187,
162.5944,1612.8264,7.192,
162.5902,1615.4129,7.2,
162.6342,1617.8331,7.219,
162.5744,1620.1896,7.226,
162.762,1622.6902,7.233,
162.9608,1625.2636,7.244,
163.0779,1627.6506,7.261,
163.1499,1629.9689,7.27,
163.137,1632.5927,7.278,
163.1727,1634.9039,7.304,
163.4151,1637.7737,7.308,
163.3762,1639.985,7.312,
163.3529,1642.2552,7.338,
163.1199,1645.008,7.342,
163.041,1647.589,7.345,
162.9358,1649.9996,7.356,
162.8218,1652.5837,7.374,
162.8781,1655.2108,7.379,
162.6372,1657.3437,7.39,
162.8715,1660.0507,7.409,
163.0183,1662.4512,7.415,
163.0492,1664.883,7.426,
162.9881,1667.3824,7.433,
163.2063,1670.2094,7.453,
163.3411,1672.8633,7.46,
163.3833,1675.4564,7.47,
163.5986,1678.1188,7.486,
163.5778,1680.6645,7.49,
163.5195,1683.1915,7.503,
163.4773,1685.8599,7.518,
163.5477,1688.4269,7.531,
163.6566,1690.7349,7.534,
163.8374,1693.4874,7.544,
163.7271,1696.024,7.563,
163.7819,1698.8303,7.571,
163.7118,1701.4717,7.582,
163.9656,1703.9607,7.596,
163.8836,1706.3754,7.608,
164.0448,1709.1063,7.614,
164.1336,1711.7863,7.622,
164.236,1714.3113,7.633,
164.0265,1717.1107,7.653,
164.1557,1719.5503,7.657,
164.1489,1722.1831,7.674,
164.139,1725.1145,7.679,
164.2965,1727.8551,7.693,
164.3313,1730.3771,7.708,
164.4174,1732.8185,7.713,
164.5895,1735.5083,7.727,
164.5396,1738.1699,7.733,
164.4973,1740.8264,7.744,
164.633,1743.5573,7.767,
164.7001,1746.335,7.773,
164.6178,1748.8274,7.778,
164.6832,1751.7055,7.804,
164.8716,1754.2835,7.807,
164.9105,1756.8155,7.815,
165.0703,1759.6182,7.822,
165.0024,1762.3891,7.833,
164.9107,1765.2299,7.845,
165.0119,1767.9967,7.855,
165.3468,1770.5816,7.874,
165.395,1773.0105,7.881,
165.5549,1775.7898,7.889,
165.5411,1778.6891,7.917,
165.6647,1781.2015,7.923,
165.7203,1783.8442,7.924,
165.6235,1786.7384,7.933,
165.6977,1789.6594,7.953,
165.6074,1792.3071,7.96,
165.6576,1795.0008,7.968,
165.6065,1797.6065,7.991,
165.7073,1800.0649,7.999,
165.7762,1802.5211,8.001,
165.9651,1805.4953,8.029,
166.0562,1808.3379,8.033,
166.1846,1810.9328,8.036,
166.2012,1813.7039,8.044,
166.1243,1816.3391,8.072,
166.1156,1818.7032,8.08,
166.1746,1821.4451,8.081,
166.3389,1824.3312,8.094,
166.6155,1827.3137,8.111,
166.653,1830.2106,8.113,
166.6502,1832.707,8.135,
166.7014,1835.45,8.148,
166.6703,1838.2647,8.149,
166.7365,1840.7601,8.155,
166.6733,1843.4719,8.174,
166.6074,1846.1667,8.182,
166.5868,1848.7012,8.189,
166.7201,1851.3762,8.203,
166.6749,1853.9119,8.22,
166.8005,1856.4248,8.224,
166.7287,1859.0949,8.245,
166.8007,1861.8653,8.249,
166.7816,1864.4637,8.261,
166.9049,1867.2053,8.267,
166.6674,1869.8965,8.282,
166.8291,1872.3927,8.295,
167.053,1874.6492,8.3,
167.063,1877.2023,8.319,
167.1344,1879.9236,8.326,
167.087,1882.9556,8.337,
167.1494,1885.7395,8.369,
167.3493,1888.1979,8.374,
167.3022,1890.8919,8.375,
167.4025,1893.3411,8.378,
167.4717,1895.8459,8.389,
167.5095,1898.2552,8.417,
167.5769,1900.7021,8.418,
167.7588,1903.2051,8.423,
167.6548,1905.7812,8.446,
167.498,1908.4931,8.453,
167.738,1911.23,8.455,
167.8888,1913.943,8.467,
167.9749,1916.1568,8.492,
167.8589,1918.7723,8.498,
167.9703,1921.2113,8.5,
167.9065,1923.4968,8.523,
167.801,1925.9137,8.531,
168.0019,1928.4367,8.533,
167.8088,1930.9725,8.544,
167.7637,1933.5026,8.555,
167.7972,1936.1285,8.567,
167.827,1938.8245,8.578,
167.8697,1941.3764,8.596,
167.7546,1943.5679,8.601,
167.7768,1945.8346,8.611,
167.7305,1948.3618,8.622,
167.9123,1950.838,8.633,
168.0654,1953.4028,8.644,
168.0161,1955.9737,8.663,
168.0137,1958.6798,8.672,
167.9404,1961.0921,8.691,
168.2346,1963.728,8.704,
168.0578,1965.9126,8.706,
168.1578,1968.2021,8.719,
168.2689,1970.4446,8.732,
168.2848,1972.6904,8.741,
168.4018,1975.1222,8.745,
168.4974,1977.6742,8.756,
168.5314,1980.2027,8.774,
168.6647,1982.5786,8.778,
168.8608,1985.0587,8.789,
168.9344,1987.4024,8.808,
168.9891,1989.8449,8.817,
168.9877,1992.361,8.826,
169.0761,1994.7325,8.833,
169.2423,1997.2747,8.845,
169.312,1999.7886,8.859,
169.3269,2001.8561,8.869,
169.3963,2004.3545,8.878,
169.5372,2006.5071,8.903,
169.5952,2009.0532,8.914,
169.5325,2011.4673,8.916,
169.4454,2013.9731,8.932,
169.4076,2016.461,8.935,
169.4261,2019.0789,8.952,
169.3436,2021.5394,8.955,
169.3665,2023.8389,8.967,
169.2887,2026.0416,8.987,
169.4601,2028.6155,8.995,
169.6023,2031.3115,9,
169.6187,2033.7091,9.027,
169.8517,2036.0788,9.028,
169.7362,2038.3219,9.035,
169.9095,2040.541,9.044,
169.8566,2042.9343,9.056,
170.0598,2045.106,9.076,
170.0308,2047.4409,9.079,
170.1574,2049.7312,9.096,
170.3514,2052.1447,9.1,
170.4852,2054.5835,9.111,
170.7369,2057.0528,9.126,
170.6972,2059.4154,9.14,
170.6104,2061.8558,9.144,
170.8022,2064.1657,9.164,
170.7334,2066.3988,9.17,
170.6937,2068.6595,9.178,
170.6844,2070.7371,9.189,
170.6834,2073.1346,9.212,
170.6927,2075.37,9.213,
170.6784,2077.6702,9.222,
170.7274,2080.1002,9.248,
170.8196,2084.6108,9.26,
170.6465,2087.1254,9.267,
170.6591,2089.3784,9.296,
170.5915,2091.8654,9.302,
170.6392,2094.4174,9.303,
170.8486,2096.4692,9.32,
170.8107,2098.7537,9.332,
170.9144,2100.9113,9.336,
170.9369,2103.0886,9.346,
170.9877,2105.5738,9.36,
171.1274,2107.8986,9.371,
171.0989,2110.3614,9.378,
171.1979,2112.8516,9.397,
171.4198,2115.0575,9.411,
171.4895,2117.2596,9.415,
171.4889,2119.5022,9.43,
171.357,2121.7839,9.438,
171.4672,2124.0708,9.451,
171.6197,2126.278,9.455,
171.664,2128.5132,9.474,
171.617,2130.8209,9.482,
171.851,2133.1843,9.493,
171.7798,2135.3292,9.517,
171.6587,2137.8856,9.522,
171.7052,2140.1738,9.525,
171.6749,2142.363,9.536,
171.671,2144.6441,9.544,
171.6548,2146.8365,9.556,
171.7303,2149.016,9.574,
171.7595,2151.0279,9.581,
171.8905,2153.2268,9.593,
172.0779,2155.559,9.609,
172.0983,2157.8878,9.615,
172.4676,2160.4758,9.624,
172.672,2162.8052,9.634,
172.7556,2165.2157,9.644,
173.0089,2167.5539,9.656,
173.122,2169.8833,9.674,
173.4594,2172.0699,9.682,
173.2781,2174.3895,9.692,
173.3804,2176.6186,9.706,
173.5309,2178.88,9.718,
173.38,2181.057,9.722,
173.3194,2183.2769,9.741,
173.6435,2185.4293,9.746,
173.6971,2187.7914,9.758,
173.6877,2190.0808,9.767,
173.7786,2192.3063,9.792,
173.689,2194.902,9.798,
173.9816,2197.1533,9.802,
173.9382,2199.7537,9.823,
174.0508,2202.2351,9.832,
174.2589,2204.4185,9.833,
174.2156,2206.6259,9.844,
174.3097,2208.9239,9.856,
174.552,2210.9934,9.867,
174.3996,2213.5148,9.886,
174.2977,2215.4884,9.89,
174.4023,2218.0857,9.9,
174.3186,2220.525,9.917,
174.4701,2222.8918,9.927,
174.1559,2224.9479,9.933,
174.4975,2227.0406,9.944,
174.3283,2229.269,9.956,
174.3336,2231.5647,9.98,
174.2554,2233.9003,9.993,
174.4342,2236.2033,9.994,
174.2236,2238.753,10,
174.0618,2240.8408,10.011,
174.1898,2242.9926,10.022,
174.2347,2245.0475,10.042,
174.2388,2247.1591,10.046,
173.8957,2249.395,10.061,
173.9927,2251.2969,10.067,
173.9196,2253.5513,10.078,
173.8623,2255.8456,10.102,
173.8126,2258.128,10.106,
173.9135,2260.3628,10.119,
173.9297,2262.6917,10.133,
173.9907,2264.7408,10.137,
173.8407,2266.9819,10.145,
174.0587,2269.157,10.156,
