"x","z","t",
117.6207,1996.1308,14.6,
117.5516,1998.8393,14.62,
117.465,2001.304,14.653,
117.5697,2003.9972,14.661,
117.7472,2006.7231,14.691,
117.7199,2009.3063,14.713,
117.7465,2011.9227,14.728,
117.7777,2014.6046,14.74,
117.6457,2017.6161,14.771,
117.5286,2020.3301,14.795,
117.3935,2023.1896,14.806,
117.3717,2025.8467,14.82,
117.2764,2028.4812,14.84,
117.2616,2031.4583,14.868,
117.142,2034.0323,14.889,
117.047,2037.058,14.901,
117.0836,2039.649,14.92,
116.8556,2042.3078,14.952,
116.8515,2044.9459,14.96,
116.8597,2047.6097,14.987,
116.8792,2050.6379,15,
116.7937,2053.4133,15.031,
116.6201,2056.361,15.04,
116.6129,2059.2786,15.075,
116.5203,2061.9584,15.08,
116.3009,2064.7234,15.109,
116.2893,2067.339,15.134,
116.3442,2070.2216,15.147,
116.2329,2072.985,15.16,
116.3095,2075.6547,15.189,
116.2703,2078.2375,15.213,
116.2903,2080.9299,15.224,
116.1589,2083.6771,15.258,
116.1535,2086.4693,15.26,
116.0788,2089.2603,15.29,
115.9315,2092.0077,15.304,
115.8476,2094.5137,15.332,
115.6519,2097.1096,15.346,
115.4612,2100.1296,15.371,
115.2116,2103.1595,15.387,
115.2703,2106.051,15.4,
115.2335,2108.7786,15.43,
114.979,2111.8356,15.45,
114.8294,2115.0514,15.468,
114.8481,2117.9461,15.48,
114.8266,2120.7934,15.509,
114.8611,2123.4882,15.531,
114.912,2126.0987,15.553,
114.9449,2128.8791,15.56,
114.8329,2131.4282,15.59,
115,2134.0025,15.6,
114.9486,2136.9961,15.62,
114.9638,2139.869,15.64,
114.9182,2142.8938,15.673,
115.0342,2145.624,15.68,
115.1718,2148.6243,15.712,
115.3501,2151.4231,15.72,
115.4571,2154.0475,15.75,
115.5166,2156.4349,15.76,
115.6552,2159.1539,15.788,
115.8614,2161.9571,15.801,
116.1279,2164.831,15.826,
116.29,2167.6813,15.84,
116.4672,2170.6228,15.861,
116.8257,2173.5747,15.88,
117.0067,2176.5097,15.9,
117.0661,2179.3254,15.936,
117.2427,2182.0135,15.94,
117.3247,2184.8446,15.96,
117.4608,2187.6343,15.991,
117.5703,2189.9588,16.012,
117.8273,2192.4489,16.029,
117.9675,2195.0895,16.048,
118.1791,2197.7459,16.064,
118.322,2200.4201,16.08,
118.406,2202.9962,16.107,
118.5042,2205.7069,16.139,
118.5021,2208.329,16.143,
118.7225,2211.3036,16.16,
118.7689,2214.1576,16.188,
118.9503,2216.7943,16.215,
119.0575,2219.5691,16.22,
119.0843,2222.5909,16.244,
119.1957,2225.6181,16.26,
119.2528,2228.5419,16.28,
119.4109,2231.5708,16.308,
119.2628,2234.2877,16.32,
119.3846,2237.2103,16.352,
119.206,2239.8868,16.36,
119.1637,2242.4688,16.389,
118.8583,2245.1417,16.4,
118.8431,2247.8383,16.432,
118.9082,2250.3062,16.452,
118.8614,2253.0244,16.466,
118.8088,2255.627,16.48,
118.8322,2257.9322,16.506,
118.6968,2260.3783,16.529,
118.6234,2262.715,16.544,
118.648,2265.0798,16.568,
118.5397,2267.641,16.58,
118.5461,2270.411,16.609,
118.4976,2272.9788,16.622,
118.6231,2275.7074,16.652,
118.3468,2278.304,16.66,
118.3726,2281.0617,16.695,
118.4258,2283.7003,16.702,
118.3642,2286.4476,16.731,
118.3481,2288.9498,16.755,
118.1576,2291.4276,16.77,
118.0392,2294.2391,16.78,
118.076,2296.7107,16.8,
117.8894,2299.3713,16.821,
117.7621,2302.013,16.854,
117.6579,2304.6482,16.868,
117.649,2307.0599,16.88,
117.5934,2309.5511,16.909,
117.4758,2311.8956,16.931,
117.5298,2314.2596,16.947,
117.6025,2316.7625,16.96,
117.4754,2319.3306,16.993,
117.5298,2322.2104,17.011,
117.537,2324.7996,17.024,
117.5555,2327.4964,17.047,
117.6353,2330.0724,17.061,
117.5506,2332.6657,17.091,
117.4249,2335.1714,17.1,
117.1933,2337.8247,17.133,
116.9543,2340.2657,17.14,
116.8064,2342.641,17.166,
116.7315,2345.3477,17.18,
116.7507,2347.5748,17.2,
116.7407,2350.0154,17.231,
116.5912,2352.6484,17.241,
116.5834,2355.2817,17.26,
116.1798,2358.6069,17.294,
116.1945,2361.1406,17.3,
116.07,2363.9094,17.32,
115.7803,2366.8386,17.354,
115.5851,2369.7771,17.366,
115.2807,2372.2557,17.38,
115.0164,2374.9764,17.4,
114.9162,2377.1494,17.427,
114.8664,2379.55,17.44,
114.8449,2381.9256,17.46,
114.5762,2384.4373,17.482,
114.4797,2386.9928,17.513,
114.2019,2389.3428,17.523,
114.2225,2392.3317,17.554,
114.1549,2394.6154,17.56,
114.1702,2397.1451,17.589,
114.009,2399.5809,17.603,
113.96,2401.8932,17.635,
114.1726,2404.5289,17.64,
114.0758,2406.9664,17.671,
114.087,2409.4423,17.68,
113.8492,2411.8194,17.712,
113.8048,2414.4637,17.72,
113.9603,2417.1457,17.74,
113.871,2419.7112,17.76,
113.9937,2422.2617,17.78,
113.9564,2425.0388,17.816,
113.8673,2427.7285,17.82,
113.9868,2430.594,17.84,
113.8529,2433.4936,17.872,
114.0496,2435.9261,17.881,
114.1502,2438.4433,17.9,
114.0959,2440.9841,17.931,
114.1645,2443.279,17.941,
114.1573,2445.6388,17.96,
114.0227,2448.2961,17.992,
114.0619,2451.0933,18.008,
114.1636,2453.8795,18.02,
114.0993,2456.5072,18.05,
114.2696,2458.8948,18.07,
114.2859,2461.4257,18.09,
114.596,2464.0008,18.1,
114.7295,2466.3591,18.132,
114.8314,2469.2463,18.153,
114.946,2471.7747,18.167,
115.0389,2474.4836,18.193,
115.2097,2477.2943,18.203,
115.4427,2479.6792,18.231,
