"x","z","t",
191.8618,2405.6876,13.06,
191.8848,2408.3093,13.073,
191.9224,2411.222,13.086,
191.9134,2414.0915,13.109,
191.9168,2416.8399,13.116,
191.8151,2419.6364,13.149,
191.8377,2422.4522,13.151,
191.9261,2425.2081,13.166,
191.9229,2428.1299,13.184,
192.0031,2430.9115,13.186,
192.0869,2433.6453,13.2,
192.0723,2436.4309,13.215,
192.1676,2439.3601,13.24,
192.2408,2442.1829,13.247,
192.3835,2444.9705,13.257,
192.3583,2447.7504,13.288,
192.4164,2450.4602,13.291,
192.4959,2453.0959,13.3,
192.5264,2455.908,13.315,
192.3848,2458.6345,13.329,
192.3743,2461.4973,13.351,
192.46,2464.15,13.361,
192.6435,2466.8989,13.372,
192.6761,2469.7182,13.395,
192.5965,2472.6496,13.404,
192.6922,2475.4185,13.424,
192.8025,2478.1371,13.436,
192.8394,2481.0008,13.458,
192.962,2483.7718,13.462,
192.9782,2486.4035,13.474,
193.1237,2489.071,13.486,
193.2935,2491.8684,13.507,
193.5098,2494.7188,13.518,
193.5294,2497.2999,13.54,
193.6566,2500.1114,13.551,
193.7231,2502.9079,13.557,
193.7349,2505.7833,13.58,
193.8671,2508.5627,13.593,
193.9588,2511.4896,13.6,
193.992,2514.3108,13.625,
194.3854,2516.9895,13.63,
194.5223,2519.7933,13.653,
194.5869,2522.4437,13.664,
194.6115,2525.319,13.672,
194.6663,2528.0554,13.696,
194.948,2530.5493,13.711,
194.8781,2533.1904,13.727,

