"x","z","t",
204.4482,2288.2779,10.259,
204.4897,2291.0304,10.267,
204.509,2293.5701,10.282,
204.6489,2296.2585,10.295,
204.6636,2299.0589,10.308,
204.6713,2301.7069,10.32,
204.6882,2304.4796,10.329,
204.6746,2306.9155,10.333,
204.666,2309.6634,10.344,
204.7138,2312.3988,10.366,
204.7877,2315.1637,10.371,
204.854,2317.8293,10.378,
204.942,2320.4349,10.4,
205.0171,2323.1197,10.404,
205.0272,2325.832,10.418,
205.0109,2328.4453,10.426,
205.3858,2331.3688,10.442,
205.2805,2333.9523,10.444,
205.4517,2336.5767,10.455,
205.6839,2339.2616,10.467,
205.7889,2342.069,10.492,
205.7668,2344.6543,10.494,
205.9772,2347.3771,10.5,
206.062,2349.9822,10.52,
206.1259,2352.6341,10.524,
206.1632,2355.4219,10.538,
206.1079,2358.1116,10.544,
206.139,2360.869,10.572,
206.1177,2366.0823,10.583,
206.0536,2368.6189,10.603,
206.1148,2371.2705,10.613,
205.955,2373.8748,10.614,
205.9819,2376.4955,10.623,
205.8772,2379.1264,10.633,
205.9021,2381.5641,10.644,
205.9286,2384.3661,10.665,
206.0429,2387.0283,10.668,
206.263,2389.7517,10.678,
206.3506,2392.6257,10.703,
206.3649,2395.1767,10.707,
206.495,2397.9596,10.712,
206.5614,2400.6736,10.73,
206.6645,2403.3809,10.74,
206.6565,2406.1496,10.747,
206.6474,2408.7452,10.755,
206.7318,2411.4682,10.788,
206.9569,2414.1928,10.79,
207.0969,2417.0377,10.792,
207.219,2419.7787,10.81,
207.2422,2422.5093,10.815,
207.3595,2425.4414,10.823,
207.4572,2428.1922,10.833,
207.3813,2430.8288,10.845,
207.5454,2433.7832,10.855,
207.3664,2436.5578,10.88,
207.5786,2439.2816,10.882,
207.5835,2442.0547,10.892,
207.7364,2444.6861,10.9,
207.6528,2447.4845,10.911,
207.8636,2450.1656,10.922,
207.8555,2452.917,10.949,
208.005,2455.5383,10.955,
208.159,2458.4841,10.956,
208.1557,2461.1644,10.967,
208.1909,2463.9435,10.978,
208.1839,2466.7525,10.997,
208.2733,2469.4392,11.007,
208.4863,2472.2288,11.014,
208.5513,2475.1187,11.024,
208.5017,2477.914,11.037,
208.5652,2480.7433,11.048,
208.7015,2483.4172,11.065,
208.7318,2486.5093,11.074,
208.7792,2489.2507,11.083,
208.8164,2492.0565,11.089,
208.9392,2494.6739,11.1,
208.9537,2497.4816,11.111,
209.0833,2500.2083,11.122,
209.346,2503.0237,11.133,
209.3691,2505.8912,11.159,
209.5089,2508.7582,11.165,
209.5147,2511.3725,11.167,
209.5681,2514.3699,11.178,
209.6578,2517.1998,11.21,
209.7181,2519.9916,11.211,
209.7087,2522.9633,11.212,
209.6675,2525.5194,11.233,
209.7385,2528.176,11.234,
209.7145,2531.0246,11.244,
209.8898,2533.5858,11.269,

