"x","z","t",
96.4722,634.6145,1.369,
96.7858,638.0614,1.377,
96.7758,642.0365,1.385,
96.6256,645.811,1.394,
96.2664,649.7255,1.406,
96.5242,653.3438,1.413,
96.1826,657.1515,1.419,
96.0269,661.0254,1.427,
95.9995,664.9583,1.435,
96.1248,668.7158,1.443,
96.3055,672.462,1.457,
96.3657,675.9245,1.464,
96.2589,680.2894,1.474,
96.2412,684.1326,1.477,
96.2538,688.2097,1.485,
96.6678,692.1633,1.494,
97.0079,696.2121,1.505,
96.9456,699.8952,1.514,
96.7798,704.0795,1.519,
96.983,707.7734,1.539,
97.0606,711.7217,1.555,
96.713,719.3596,1.556,
97.0475,723.0755,1.575,
97.3045,730.7137,1.589,
97.3328,734.784,1.59,
97.547,738.2516,1.594,
97.7534,741.7423,1.602,
97.772,745.5492,1.61,
98.1104,749.0241,1.619,
98.0218,752.7201,1.627,
97.9162,756.5861,1.635,
98.4352,760.2495,1.654,
98.6943,763.996,1.666,
98.8402,767.9034,1.67,
99.1048,771.0466,1.671,
99.1977,774.7823,1.677,
99.3027,777.9608,1.685,
99.6915,781.7375,1.701,
99.6708,785.844,1.704,
99.7221,789.9737,1.71,
99.9253,793.8648,1.725,
99.8199,797.7231,1.735,
99.8773,801.5743,1.737,
100.0427,805.414,1.744,
100.217,808.9181,1.753,
100.1103,812.4249,1.76,
100.1943,816.2065,1.773,
100.7311,820.3002,1.783,
100.6041,824.34,1.786,
100.3705,827.953,1.799,
100.3671,831.4366,1.802,
100.0691,835.068,1.81,
99.8654,838.6502,1.825,
99.6708,842.0218,1.832,
99.9213,845.4822,1.835,
100.043,848.7937,1.843,
99.9682,852.0547,1.858,
100.04,855.1747,1.861,
100.2688,858.6046,1.872,
100.2587,861.9838,1.881,
100.0569,865.7064,1.885,
100.1579,869.4225,1.894,
100.1256,873.6894,1.912,
99.8763,877.4679,1.914,
99.817,880.834,1.919,
99.9488,884.3472,1.927,
99.9917,887.846,1.938,
99.8857,890.8773,1.947,
100.0215,894.2604,1.952,
99.9271,897.4171,1.96,
99.9237,900.5384,1.976,
100.009,903.997,1.979,
100.0061,907.488,1.992,
99.9506,911.2315,1.994,
99.9475,914.2834,2.002,
99.9464,918.4977,2.01,
99.9423,922.1227,2.026,
100.0482,925.3672,2.029,
100.0199,928.9503,2.035,
100.258,932.134,2.053,
100.2559,935.7298,2.064,
100.3859,938.9188,2.068,
100.3041,942.618,2.069,
100.0944,945.8247,2.086,
100.4703,949.1813,2.094,
100.3879,953.0514,2.103,
100.3643,956.5003,2.106,
100.7081,960.3124,2.11,
101.1833,964.2791,2.119,
100.7743,968.5196,2.133,
100.8175,972.2207,2.141,
101.3207,975.4505,2.144,
101.1835,978.8945,2.152,
101.4345,982.3969,2.164,
101.4951,986.3545,2.172,
101.1188,990.1844,2.183,
101.4676,993.6976,2.187,
101.146,997.1189,2.193,
101.2966,1000.3257,2.202,
101.5537,1003.6103,2.216,
101.3537,1007.0717,2.22,
101.556,1010.6226,2.227,
101.7125,1014.3909,2.235,
101.9053,1018.1445,2.249,
101.7953,1021.1761,2.256,
101.9355,1024.6443,2.26,
101.7921,1027.9711,2.268,
102.1028,1031.5208,2.287,
102.132,1035.3475,2.29,
102.0749,1039.1212,2.301,
102.3202,1042.447,2.302,
102.3461,1046.1277,2.31,
102.4216,1049.3808,2.325,
102.2376,1053.4325,2.334,
102.0435,1057.2586,2.336,
102.023,1060.7226,2.343,
102.2021,1064.3612,2.359,
102.0193,1068.0224,2.361,
102.0783,1071.3383,2.369,
102.0837,1074.7856,2.377,
101.8675,1077.9938,2.392,
101.8235,1081.7652,2.395,
101.9545,1085.173,2.405,
102.0501,1089.0971,2.414,
102.3141,1092.72,2.419,
102.1856,1096.4714,2.427,
102.4844,1100.2281,2.447,
102.3638,1103.9394,2.45,
102.5466,1107.7328,2.452,
102.619,1111.1116,2.46,
102.6778,1114.9373,2.478,
102.5911,1118.7845,2.481,
102.7793,1122.8517,2.485,
102.84,1126.2782,2.493,
102.8072,1129.7657,2.512,
103.115,1133.4585,2.517,
103.1898,1137.2739,2.522,
103.2188,1141.0483,2.527,
103.5352,1144.7456,2.535,
103.7029,1148.6584,2.543,
103.886,1152.2823,2.552,
104.001,1155.9333,2.56,
104.0673,1159.6446,2.569,
104.0519,1163.1033,2.577,
104.3502,1167.001,2.585,
104.5299,1170.7209,2.599,
104.5028,1174.3335,2.604,
104.4682,1177.8613,2.617,
104.4408,1181.7599,2.624,
104.8395,1185.8196,2.627,
104.7683,1189.377,2.635,
104.8536,1192.9435,2.646,
105.1863,1196.7311,2.659,
105.1948,1200.2525,2.661,
105.2239,1203.7193,2.669,
105.1723,1207.2627,2.682,
105.1927,1210.5981,2.692,
105.3537,1214.072,2.701,
105.4897,1218.2318,2.704,
105.4424,1222.1533,2.71,
105.5593,1225.7812,2.719,
105.8292,1229.5265,2.731,
106,1233.1505,2.741,
106.1136,1237.0366,2.744,
106.0435,1240.5904,2.752,
106.1928,1243.8696,2.767,
106.2913,1247.7742,2.77,
106.3893,1251.3788,2.777,
106.5578,1254.8779,2.785,
106.6963,1258.6998,2.802,
106.9347,1262.9709,2.808,
106.8882,1266.8908,2.813,
106.9591,1270.3486,2.819,
107.1644,1274.0967,2.827,
107.1736,1277.9276,2.835,
107.0947,1281.1413,2.85,
106.7762,1284.5852,2.853,
107.1677,1287.9879,2.86,
107.1936,1291.352,2.88,
107.4062,1295.1175,2.881,
107.9683,1298.719,2.892,
108.08,1302.1522,2.898,
107.9539,1305.7858,2.902,
107.9219,1309.558,2.91,
108.3199,1313.5895,2.919,
108.7189,1317.6739,2.927,
108.7122,1321.7786,2.942,
108.9389,1325.336,2.945,
109.1004,1328.8181,2.952,
109.0481,1332.0036,2.96,
108.7399,1335.6223,2.977,
108.8008,1339.3315,2.991,
108.7596,1342.962,2.994,
108.688,1346.6653,2.995,
109.1267,1350.5313,3.002,
108.9211,1353.754,3.01,
109.1494,1357.761,3.018,
109.2354,1361.2675,3.027,
109.099,1364.9073,3.042,
109.1268,1368.5198,3.046,
109.4243,1371.925,3.052,
109.2436,1375.479,3.062,
109.1843,1378.938,3.068,
109.3744,1382.622,3.088,
109.494,1386.1577,3.095,
109.5965,1389.6074,3.106,
109.2303,1393.2881,3.107,
109.6362,1396.9065,3.11,
109.7387,1400.5932,3.118,
109.6839,1404.1148,3.127,
109.8532,1408.0557,3.135,
110.018,1411.7772,3.153,
110.087,1415.3235,3.158,
110.1029,1418.1916,3.16,
110.1262,1421.329,3.169,
110.3938,1424.3669,3.183,
110.614,1427.6935,3.198,
110.6168,1431.3151,3.204,
110.7861,1434.9671,3.205,
110.8458,1438.4065,3.21,
110.599,1441.7773,3.219,
110.8738,1444.9583,3.238,
110.8397,1448.7042,3.239,
110.9747,1452.0232,3.244,
111.2439,1455.1478,3.252,
111.406,1458.7688,3.263,
111.7226,1462.478,3.271,
111.8581,1465.9713,3.277,
112.144,1469.6537,3.285,
112.1403,1473.0181,3.294,
112.2299,1476.7227,3.302,
112.1776,1479.6514,3.317,
112.3396,1482.9387,3.32,
112.158,1486.2009,3.33,
112.1806,1489.1,3.335,
112.2065,1492.2796,3.344,
112.355,1495.2095,3.362,
112.3837,1498.3913,3.368,
112.5526,1501.9787,3.369,
112.933,1505.3337,3.377,
112.7486,1508.2709,3.393,
112.6435,1511.6161,3.404,
113.4165,1517.9917,3.413,
113.4654,1521.2068,3.419,
113.6214,1524.3284,3.427,
113.9256,1527.6881,3.435,
114.2375,1530.8963,3.444,
114.3424,1533.9105,3.457,
114.5956,1536.9985,3.464,
114.639,1539.9805,3.469,
114.9186,1543.178,3.477,
115.0108,1546.1736,3.485,
115.0074,1549.1304,3.493,
115.3408,1552.0045,3.508,
115.287,1554.9189,3.511,
115.2884,1557.972,3.518,
115.4385,1560.9504,3.533,
114.9859,1564.397,3.537,
115.3487,1567.3811,3.544,
115.0408,1571.222,3.552,
115.3973,1574.4242,3.567,
115.8618,1577.5929,3.571,
115.9534,1580.9346,3.577,
115.9302,1583.9027,3.585,
116.0435,1587.0263,3.594,
116.387,1590.2377,3.602,
116.1178,1593.1496,3.622,
116.2878,1595.9287,3.624,
116.2694,1599.1284,3.627,
116.7442,1602.1907,3.635,
116.8166,1604.8028,3.644,
117.2578,1607.6297,3.652,
117.4651,1610.4645,3.66,
117.6651,1613.1735,3.668,
117.87,1615.9625,3.677,
117.5678,1618.9358,3.685,
117.9434,1621.7532,3.694,
118.0779,1624.6888,3.702,
117.9664,1627.3998,3.71,
117.8898,1629.9901,3.725,
118.2401,1632.8458,3.729,
118.2836,1635.4279,3.738,
118.3552,1638.2058,3.75,
118.5205,1640.7121,3.752,
118.7599,1643.2538,3.76,
118.757,1645.9936,3.776,
118.8675,1648.5424,3.779,
119.0478,1651.4515,3.786,
119.1647,1654.1672,3.794,
119.3282,1656.7458,3.814,
119.7541,1659.3128,3.826,
119.5857,1662.3986,3.83,
119.5937,1665.1028,3.831,
119.8869,1667.8721,3.835,
119.6578,1670.7399,3.844,
119.8495,1673.7262,3.86,
120.042,1676.635,3.864,
120.2162,1679.5917,3.869,
119.8648,1682.4947,3.877,
119.788,1685.334,3.892,
119.751,1688.0827,3.896,
119.7736,1691.4103,3.902,
119.8509,1694.4489,3.91,
120.0472,1697.3423,3.926,
120.3042,1700.2191,3.93,
120.3876,1703.1682,3.937,
120.3725,1706.5204,3.943,
120.7832,1709.3217,3.952,
120.7773,1712.2934,3.967,
120.6167,1715.3647,3.972,
120.8788,1718.071,3.978,
120.8597,1721.1969,3.985,
121.1419,1724.1026,4.001,
121.5601,1726.8504,4.008,
121.4136,1729.6653,4.013,
121.5784,1732.2955,4.021,
121.39,1735.5663,4.027,
121.2598,1738.6036,4.035,
121.3524,1741.4268,4.052,
121.3754,1744.4141,4.056,
120.933,1747.9607,4.06,
121.3151,1751.0946,4.069,
121.105,1753.8022,4.083,
121.2135,1756.6396,4.086,
121.54,1759.6248,4.093,
121.4881,1763.0271,4.102,
121.4925,1765.9417,4.11,
121.2796,1768.7682,4.126,
121.2866,1771.753,4.131,
121.3968,1774.8357,4.136,
121.2646,1777.6143,4.144,
121.3538,1780.4611,4.158,
121.435,1783.1828,4.163,
121.3896,1786.0716,4.169,
121.2687,1788.6907,4.177,
121.2203,1791.2326,4.192,
121.0991,1793.4726,4.196,
120.941,1796.0092,4.202,
120.8961,1798.5454,4.21,
120.6109,1801.2645,4.23,
120.4261,1805.8064,4.245,
120.2212,1808.2916,4.246,
120.4099,1810.8107,4.252,
120.4404,1813.5402,4.26,
120.2173,1816.189,4.268,
120.2048,1819.442,4.277,
120.4787,1822.2474,4.294,
120.6086,1824.8677,4.297,
120.8808,1827.5025,4.305,
121.3571,1830.0477,4.311,
121.5007,1832.537,4.319,
121.7409,1835.2049,4.337,
121.8655,1837.9105,4.344,
121.7399,1840.9339,4.345,
121.534,1843.8189,4.352,
121.7195,1846.4299,4.365,
121.4546,1849.6193,4.373,
121.7384,1852.1095,4.378,
121.8102,1854.9038,4.385,
121.817,1857.7784,4.4,
121.9785,1860.9832,4.403,
122.2376,1863.8137,4.416,
122.2443,1866.4828,4.421,
122.307,1869.041,4.427,
122.431,1871.7746,4.435,
122.3815,1874.2791,4.453,
122.4809,1876.696,4.457,
122.5205,1879.6993,4.46,
122.6174,1882.5448,4.468,
122.5746,1885.5277,4.483,
122.5953,1888.2615,4.486,
122.6497,1891.0468,4.493,
121.9652,1893.6275,4.502,
121.9335,1896.4314,4.52,
121.4535,1899.6212,4.533,
121.3056,1905.9311,4.535,
121.2233,1908.577,4.543,
120.8697,1911.4387,4.561,
121.2811,1914.2018,4.565,
120.4608,1916.7125,4.569,
121.0461,1919.1114,4.577,
121.048,1921.9324,4.599,
120.6434,1924.8662,4.6,
120.5013,1927.6026,4.602,
120.5327,1930.5549,4.61,
120.4143,1933.0908,4.619,
120.0717,1935.5343,4.627,
120.4416,1938.088,4.642,
119.9939,1941.0428,4.65,
119.7828,1943.7066,4.652,
119.9462,1946.5779,4.66,
119.9793,1949.4435,4.675,
119.9569,1952.0216,4.682,
119.7305,1954.3187,4.685,
120.0868,1957.1926,4.694,
120.1769,1959.8545,4.702,
120.287,1962.7556,4.71,
120.2396,1965.5395,4.725,
120.0896,1968.0851,4.728,
120.2608,1970.9921,4.739,
120.1711,1973.6653,4.744,
120.4137,1976.2837,4.752,
120.4551,1979.136,4.76,
120.7006,1982.0181,4.778,
120.3017,1985.3316,4.779,
120.1999,1988.5819,4.785,
119.9469,1991.5148,4.795,
120.0108,1994.4741,4.802,
119.8008,1997.0447,4.818,
120.0584,2000.0564,4.83,
120.2567,2003.1387,4.835,
120.0335,2005.8536,4.841,
120.1257,2008.804,4.843,
120.3145,2011.4075,4.852,
120.1846,2013.9995,4.868,
120.1841,2016.6748,4.875,
120.1208,2019.3201,4.877,
120.1234,2022.3501,4.885,
120.1493,2025.116,4.894,
120.1951,2028.0229,4.902,
120.3577,2031.3225,4.923,
120.1763,2034.5275,4.933,
120.4195,2039.8689,4.937,
120.4956,2043.0357,4.944,
120.4146,2046.042,4.952,
120.1668,2049.1779,4.96,
120.2706,2052.1014,4.968,
120.0565,2055.0421,4.977,
120.1426,2057.6552,4.985,
120.1726,2060.2802,4.993,
120.1567,2062.7198,5.002,
120.6589,2065.5395,5.01,
120.707,2068.4285,5.02,
121.4179,2071.7718,5.027,
121.8986,2074.6838,5.051,
122.1229,2077.4422,5.055,
122.1711,2080.206,5.06,
122.0383,2083.1134,5.066,
122.2084,2085.6888,5.069,
122.6167,2088.7069,5.077,
122.9083,2091.3836,5.085,
122.8292,2093.812,5.094,
123.1693,2096.2426,5.114,
123.2769,2098.879,5.126,
123.7984,2101.706,5.13,
123.9756,2104.3762,5.131,
124.2372,2106.9829,5.135,
124.2487,2109.7777,5.143,
124.6072,2112.9989,5.152,
125.2404,2116.2293,5.16,
125.4031,2118.8872,5.175,
125.2289,2122.2184,5.178,
125.3575,2125.0793,5.185,
125.0808,2128.0858,5.194,
125.4912,2131.048,5.214,
125.4501,2134.1553,5.215,
125.4871,2136.8502,5.222,
125.2152,2139.8983,5.228,
125.4881,2142.7763,5.235,
125.5093,2145.6313,5.253,
125.6292,2148.4863,5.261,
125.533,2151.2302,5.267,
125.4538,2154.0952,5.268,
125.4414,2156.8759,5.285,
125.7962,2159.6374,5.293,
125.6573,2162.3454,5.294,
125.2907,2165.1056,5.302,
125.5099,2167.9212,5.318,
125.5874,2170.9724,5.321,
125.6875,2173.9269,5.332,
125.8306,2176.8214,5.338,
126.0414,2179.4928,5.343,
125.83,2182.2796,5.352,
125.8963,2185.4221,5.367,
125.79,2188.1946,5.372,
125.7714,2191.1316,5.377,
125.7971,2194.1087,5.385,
126.0032,2197.2118,5.393,
125.6547,2199.9678,5.402,
125.5078,2202.8981,5.41,
125.3525,2205.9309,5.418,
125.5663,2208.5889,5.441,
125.2503,2213.995,5.451,
125.1345,2217.273,5.452,
125.0935,2220.3162,5.46,
125.2033,2223.0191,5.469,
125.2415,2226.0531,5.477,
125.1563,2229.4522,5.489,
125.0648,2231.9842,5.5,
125.2364,2234.5494,5.502,
125.3776,2237.3641,5.51,
125.4173,2240.0253,5.522,
125.6752,2243.0182,5.534,
124.9027,2246.2045,5.538,
124.8189,2249.7864,5.545,
124.9969,2252.4113,5.552,
125.1285,2255.7902,5.56,
125.6737,2259.1288,5.575,
125.8076,2262.0461,5.579,
126.0531,2265.4281,5.585,
126.0183,2268.4648,5.593,
126.653,2272.2113,5.608,
127.1006,2275.5227,5.612,
126.9118,2278.6437,5.625,
127.2034,2281.3841,5.627,
127.3044,2284.5129,5.646,
127.2176,2287.355,5.653,
127.4354,2291.0825,5.657,
127.3239,2294.3298,5.661,
127.5888,2297.1351,5.669,
127.1168,2300.8467,5.677,
127.2155,2304.1233,5.695,
127.3117,2307.2904,5.696,
127.5247,2310.801,5.702,
127.8203,2314.1221,5.71,
128.0111,2317.3824,5.719,
128.1557,2320.677,5.729,
128.474,2323.9683,5.741,
128.4948,2326.8436,5.747,
128.6934,2329.9513,5.755,
128.6757,2332.8151,5.76,
128.4245,2336.5339,5.768,
128.545,2340.2296,5.78,
128.4655,2346.0142,5.793,
128.614,2349.4403,5.802,
128.6934,2352.3369,5.817,
128.6859,2355.6848,5.819,
128.8957,2358.9525,5.827,
128.9227,2362.1271,5.835,
128.696,2365.8354,5.853,
128.6078,2368.8068,5.857,
128.6452,2372.1284,5.869,
128.6252,2375.3488,5.87,
129.2901,2378.764,5.877,
129.5435,2381.8293,5.885,
130.0685,2388.4028,5.905,
129.8684,2391.8065,5.91,
130.0054,2394.7962,5.918,
130.0632,2397.8512,5.935,
130.23,2400.8608,5.938,
130.0253,2404.0716,5.95,
129.7693,2407.9711,5.952,
129.3002,2411.9135,5.96,
129.583,2414.818,5.971,
129.528,2418.0872,5.982,
129.5813,2421.1231,5.985,
129.8575,2424.709,5.993,
130.252,2428.1369,6.002,
130.2398,2431.0637,6.01,
130.0587,2434.4442,6.025,
130.3739,2437.507,6.028,
130.2867,2440.7133,6.037,
130.0202,2443.9346,6.046,
129.3296,2447.4621,6.052,
129.3715,2450.8534,6.06,
128.7425,2454.6844,6.075,
128.3058,2458.2223,6.078,
127.9797,2461.9155,6.085,
127.7656,2465.0276,6.093,
127.8866,2467.9266,6.11,
128.1882,2471.7806,6.118,
127.9918,2474.792,6.124,
128.3953,2478.019,6.127,
128.2138,2481.1532,6.135,
128.0652,2484.5507,6.144,
128.1502,2487.854,6.152,
128.083,2491.4362,6.171,
128.121,2494.7696,6.174,
128.1117,2497.9806,6.177,
127.9425,2501.2487,6.185,
127.6239,2504.8566,6.194,
127.879,2508.1445,6.202,
127.8784,2511.7556,6.22,
127.7813,2514.9161,6.228,
127.6627,2518.4045,6.239,
127.6974,2521.5493,6.24,
127.6169,2525.293,6.243,
127.6108,2528.3565,6.252,
127.2578,2531.7673,6.267,
126.9008,2535.2469,6.272,
126.3604,2538.9578,6.277,
126.5829,2542.1222,6.285,
126.4997,2545.512,6.301,
126.3787,2548.6923,6.304,
126.143,2551.8126,6.31,
126.4227,2555.3113,6.318,

