"x","z","t",
119.5832,321.8486,1.282,
119.564,323.9919,1.287,
119.6929,326.5374,1.31,
119.7491,328.9896,1.315,
119.7036,331.1751,1.33,
119.6117,333.4073,1.343,
119.9106,335.7483,1.364,
119.7857,338.0585,1.371,
119.9521,340.0557,1.395,
119.923,341.919,1.406,
119.9327,344.0156,1.427,
120.188,345.9495,1.441,
120.1751,348.2249,1.443,
120.1237,350.4396,1.457,
120.2287,352.5532,1.482,
120.395,354.6193,1.486,
120.3745,357.0281,1.51,
120.3187,358.9326,1.518,
120.4917,361.2879,1.539,
120.5347,363.2786,1.549,
120.4934,365.2482,1.557,
120.5097,367.3267,1.582,
120.3477,368.9324,1.587,
120.4799,371.1953,1.6,
120.5103,373.6119,1.625,
120.4616,375.5024,1.631,
120.5412,377.9187,1.643,
120.5496,379.6553,1.657,
120.4568,381.7381,1.689,
120.502,383.7712,1.693,
120.6482,385.6061,1.713,
120.7382,387.8389,1.725,
120.666,389.5742,1.728,
120.6125,391.7198,1.754,
120.5628,393.7285,1.758,
120.5545,395.9983,1.771,
120.7476,398.0799,1.795,
120.6014,400.0354,1.805,
120.8245,402.5374,1.825,
120.9052,404.4545,1.841,
120.7083,406.45,1.848,
120.9394,408.5427,1.871,
121.0749,410.5472,1.875,
121.0994,412.2329,1.886,
121.1917,413.9861,1.911,
121.2493,416.4481,1.916,
121.1288,418.4412,1.939,
121.3211,420.5125,1.946,
121.2109,422.7126,1.957,
121.3395,425.053,1.971,
121.1997,426.9523,1.997,
121.2736,429.4051,2,
121.3958,431.4074,2.023,
121.3438,433.1204,2.032,
121.2032,435.326,2.054,
121.1774,437.4651,2.067,
121.2412,439.3273,2.071,
121.257,441.2456,2.095,
121.3341,443.1352,2.101,
121.278,444.8422,2.114,
121.2066,447.2329,2.139,
121.1872,448.7467,2.144,
121.3256,450.7692,2.157,
121.2919,453.2097,2.182,
121.4444,455.2177,2.19,
121.693,457.582,2.212,
121.5853,459.3353,2.219,
121.5245,461.6058,2.231,
121.5076,464.1007,2.243,
121.4383,465.4664,2.257,
121.4096,468.352,2.287,
121.3463,470.7071,2.289,
121.2914,472.7602,2.311,
121.226,474.8113,2.316,
121.204,476.7043,2.345,
121.2567,478.4872,2.356,
121.1727,480.6062,2.357,
121.128,482.4787,2.371,
120.9792,484.9029,2.386,
120.9603,486.7439,2.406,
121.0152,488.9478,2.414,
120.9145,490.9853,2.447,
121.0102,493.0158,2.451,
120.8908,495.2951,2.466,
121.0554,497.5208,2.474,
120.8615,499.9123,2.486,
120.9623,501.7974,2.5,
120.9977,504.0111,2.514,
120.8376,505.7932,2.539,
120.7383,507.5867,2.544,
120.5705,509.3809,2.557,
120.6634,511.7038,2.584,
120.5591,513.7937,2.595,
120.5109,515.9532,2.609,
120.3819,518.1932,2.617,
120.2598,520.4044,2.629,
120.2875,522.7951,2.643,
120.0883,524.739,2.668,
120.2038,527.1171,2.679,
120.1594,529.5747,2.686,
120.1281,531.6601,2.71,
120.0061,534.149,2.723,
119.804,536.151,2.729,
119.5263,538.1762,2.76,
119.6135,540.0493,2.761,
119.4541,542.5186,2.771,
119.2315,544.3909,2.802,
118.9052,546.3003,2.805,
118.9473,548.6299,2.825,
118.7944,550.7393,2.833,
118.7497,552.8848,2.851,
118.372,555.4542,2.868,
118.196,557.328,2.872,
118.0411,559.7009,2.886,
117.9904,561.669,2.9,
118.0772,563.5849,2.925,
117.8456,565.9112,2.929,
117.671,568.0125,2.959,
117.5712,569.9249,2.967,
117.3632,572.0484,2.972,
117.1057,574.166,2.986,
116.958,576.0567,3,
116.5947,578.374,3.014,
116.5597,581.098,3.045,
116.198,583.4371,3.046,
116.0827,585.7224,3.057,
116.0458,587.6835,3.072,
115.7097,589.5654,3.096,
115.547,591.9849,3.101,
115.3149,594.1259,3.114,
115.0736,596.1381,3.129,
114.9614,598.3027,3.143,
114.443,600.6195,3.168,
114.4712,602.792,3.176,
114.1559,604.8809,3.186,
113.9888,606.6826,3.2,
113.8473,609.1497,3.225,
113.409,611.3812,3.231,
113.51,613.971,3.243,
113.271,617.9454,3.277,
113.1043,620.4765,3.286,
113.0241,623.0245,3.3,
112.8646,625.4537,3.324,
112.597,627.2339,3.329,
112.3664,629.6625,3.346,
112.4557,631.4904,3.368,
112.4869,633.6452,3.375,
112.3505,636.2147,3.386,
112.3706,638.3253,3.408,
112.3588,640.3993,3.417,
112.2898,642.7675,3.439,
112.0486,644.7327,3.447,
112.0011,646.7149,3.475,
111.9938,649.25,3.48,
111.9092,651.74,3.486,
111.8687,653.8118,3.5,
111.787,656.0934,3.524,
111.6193,658.3929,3.529,
111.5186,660.4649,3.543,
111.4358,662.3961,3.557,
111.4496,664.8724,3.582,
111.3067,667.5221,3.593,
110.9906,669.4412,3.6,
110.9651,671.719,3.622,
110.733,673.6241,3.63,
110.4737,675.9949,3.653,
110.5894,678.124,3.662,
110.4755,680.5636,3.671,
110.3107,682.6685,3.701,
110.0819,685.0848,3.706,
110.1415,687.0909,3.735,
110.1414,689.3362,3.74,
109.8539,691.6621,3.743,
109.9723,693.859,3.757,
110.0838,696.4064,3.771,
110.0187,698.4572,3.796,
109.9002,700.5183,3.807,
110.0151,702.6997,3.814,
109.8605,704.6759,3.839,
109.8521,706.9861,3.846,
109.582,709.1407,3.857,
109.3764,711.1165,3.883,
109.4783,713.1905,3.892,
109.329,715.8905,3.9,
109.2329,717.9594,3.928,
109.3427,720.2221,3.931,
109.2325,722.4774,3.954,
109.2071,724.6706,3.961,
109.152,727.0366,3.972,
109.2299,728.9583,3.986,
109.1045,731.4392,4.011,
109.1951,734.0483,4.015,
109.0725,736.4239,4.033,
109.166,738.856,4.047,
109.1503,741.489,4.07,
109.2425,743.8047,4.083,
109.1538,745.885,4.086,
109.1145,748.0451,4.111,
109.0731,750.0896,4.121,
108.8756,752.5223,4.129,
108.7122,755.1115,4.148,
108.6229,756.9766,4.159,
108.7479,758.8133,4.183,
108.6355,761.0922,4.188,
108.4845,763.3893,4.2,
108.2736,765.3522,4.227,
108.3768,767.656,4.231,
108.159,769.4054,4.243,
108.0375,771.3565,4.271,
107.9996,773.6122,4.272,
107.4832,777.214,4.286,
107.349,780.8949,4.3,
107.2596,783.3646,4.325,
107.1059,785.6119,4.33,
107.1286,787.9398,4.343,
106.904,790.0937,4.358,
106.9222,792.4517,4.371,
106.8353,794.9477,4.398,
106.7824,797.1081,4.404,
106.728,799.4737,4.414,
106.714,801.366,4.429,
106.6239,803.5674,4.457,
106.5538,805.6609,4.459,
106.6686,808.3485,4.482,
106.5954,810.8998,4.487,
106.4252,813.2105,4.502,
106.5336,815.572,4.514,
106.4453,817.6285,4.53,
106.263,819.8834,4.546,
106.1205,821.8668,4.568,
106.0107,823.8757,4.573,
106.1528,826.1274,4.586,
106.2223,828.6707,4.611,
106.0171,831.3494,4.624,
105.9853,833.7219,4.629,
105.9532,836.2833,4.653,
106.0444,838.8566,4.658,
106.0617,841.3349,4.682,
105.9028,844.3248,4.694,
105.7323,847.0918,4.7,
105.6691,850.0352,4.725,
105.57,852.0832,4.735,
105.4066,854.3065,4.753,
105.2553,856.4683,4.771,
105.1759,858.7246,4.772,
105.1571,860.8637,4.786,
105.0977,863.0012,4.8,
105.0312,865.2017,4.83,
104.9659,867.398,4.834,
104.9017,869.5055,4.854,
104.7522,871.5509,4.861,
104.7343,873.6694,4.901,
104.6757,876.4152,4.902,
104.8423,878.5468,4.903,
104.6575,881.2243,4.914,
104.654,883.7162,4.929,
104.6166,886.0881,4.953,
104.5103,888.899,4.962,
104.4073,891.6143,4.977,
104.3466,894.0584,4.997,
104.2205,896.507,5,
103.8774,899.0613,5.014,
103.896,901.6958,5.029,
103.9363,903.8892,5.05,
103.7696,906.7054,5.057,
103.5573,909.0719,5.071,
103.5239,911.585,5.086,
103.5886,913.8992,5.1,
103.7356,916.2397,5.137,
103.4321,918.9503,5.143,
103.4629,921.5709,5.144,
103.6672,923.9055,5.157,
103.5466,926.6927,5.171,
103.6222,929.2138,5.186,
103.7862,931.9276,5.211,
103.7198,934.5647,5.214,
103.8782,937.11,5.239,
103.7221,939.7294,5.248,
103.9178,942.2148,5.257,
103.7841,944.4306,5.286,
103.9244,946.5873,5.288,
103.7934,949.3845,5.315,
103.8683,951.9611,5.319,
103.8614,954.2695,5.329,
103.8308,956.8324,5.343,
103.8951,959.045,5.369,
103.6411,961.5315,5.377,
103.5842,963.9781,5.386,
103.7036,966.2502,5.411,
103.6938,968.4334,5.416,
103.6499,971.0902,5.429,
103.4631,973.6241,5.451,
103.3762,976.3492,5.462,
103.3307,979.0348,5.484,
103.3892,982.0076,5.49,
103.3434,984.6729,5.5,
103.4745,987.0494,5.525,
103.5063,989.1542,5.532,
103.262,991.6835,5.543,
103.2761,993.9229,5.575,
102.9717,996.224,5.577,
102.9095,998.4348,5.596,
102.9887,1000.5406,5.604,
102.807,1002.8136,5.614,
102.8109,1004.5181,5.639,
102.9275,1007.7423,5.65,
102.8306,1010.2433,5.657,
103.0053,1012.4325,5.682,
102.9386,1015.2749,5.687,
102.5786,1017.8907,5.711,
102.6935,1020.2209,5.717,
102.9169,1022.7429,5.729,
102.6143,1025.1867,5.756,
102.8486,1027.4302,5.759,
102.6854,1029.9721,5.771,
102.475,1032.7189,5.796,
102.4615,1034.7607,5.8,
102.49,1037.1094,5.823,
102.5131,1039.3501,5.835,
102.3045,1041.4051,5.843,
102.0656,1043.7197,5.866,
102.0733,1045.7537,5.879,
101.9031,1047.9383,5.895,
101.7255,1050.7395,5.908,
101.7906,1053.2477,5.916,
101.7847,1055.6943,5.929,
101.4401,1058.0329,5.943,
101.4722,1060.3869,5.957,
101.5802,1062.2733,5.972,
101.422,1064.4977,6.001,
101.3544,1066.9935,6.013,
101.4482,1069.5053,6.015,
101.3412,1071.981,6.029,
101.2357,1074.9836,6.054,
101.1667,1077.6266,6.058,
101.2113,1079.5164,6.082,
101.1364,1081.6097,6.087,
100.9304,1083.7917,6.121,
100.9016,1085.6921,6.125,
100.9702,1087.5103,6.129,
100.6891,1089.4917,6.143,
100.6191,1091.4239,6.157,
100.5264,1093.2485,6.182,
100.5115,1095.1927,6.186,
100.0681,1097.4969,6.214,
100.0498,1099.8199,6.215,
99.9293,1102.0678,6.229,
99.7305,1104.5508,6.243,
99.4202,1107.0584,6.268,
99.2474,1108.9708,6.281,
99.2367,1111.2487,6.286,
99.0123,1114.3533,6.3,
98.9171,1116.8535,6.314,
98.8662,1119.3338,6.342,
98.8979,1121.5027,6.349,
98.9665,1123.7219,6.365,
98.8145,1125.7642,6.38,
99.0834,1128.1101,6.386,
99.1762,1130.4897,6.412,
99.2086,1132.7074,6.416,
99.2086,1134.9274,6.429,
98.917,1137.6071,6.454,
98.8405,1139.305,6.462,
99.06,1141.1556,6.482,
98.8554,1143.7475,6.49,
99.0839,1145.5368,6.511,
98.9352,1147.9924,6.522,
98.4816,1150.3812,6.531,
98.6298,1152.7907,6.543,
98.3931,1154.9985,6.557,
98.3867,1157.7109,6.582,
98.1391,1160.149,6.587,
98.2918,1162.4292,6.612,
98.161,1164.5891,6.627,
98.2198,1166.7503,6.629,
98.548,1168.9607,6.643,
98.3435,1170.6084,6.666,
98.5553,1172.9099,6.671,
98.43,1174.8166,6.697,
98.4721,1176.6986,6.704,
98.5448,1178.224,6.725,
98.3798,1179.9728,6.736,
98.4068,1181.9641,6.743,
98.2925,1183.2943,6.757,
98.5113,1185.4293,6.777,
98.1976,1187.7628,6.797,
98.2412,1190.2113,6.8,
97.9148,1192.9296,6.825,
98.2156,1194.2447,6.834,
97.8621,1197.1993,6.843,
98.0333,1198.6865,6.857,
97.8485,1201.8524,6.883,
97.5827,1204.1629,6.886,
97.661,1206.2177,6.904,
97.5893,1208.5603,6.915,
97.4753,1210.7289,6.942,
97.4929,1213.0254,6.943,
97.4387,1215.5247,6.957,
97.2224,1217.7309,6.972,
97.159,1220.6146,6.986,
96.9375,1223.1451,7.017,
96.9794,1224.9614,7.028,
97.0587,1227.6558,7.029,
96.8909,1229.9099,7.043,
96.9927,1232.0933,7.058,
96.8477,1234.2162,7.08,
96.7853,1236.5858,7.086,
96.7006,1238.412,7.115,
96.5275,1240.6932,7.125,
96.5202,1242.6065,7.129,
96.35,1244.6683,7.143,
96.3027,1246.585,7.171,
96.2652,1248.5187,7.173,
96.2292,1250.8449,7.197,
96.1295,1252.7987,7.202,
96.2161,1255.1565,7.229,
96.0031,1257.9263,7.237,
95.9877,1260.2705,7.243,
95.8388,1262.4487,7.266,
96.0014,1264.2105,7.274,
96.1579,1266.0547,7.286,
95.6827,1268.8148,7.308,
95.4249,1270.8206,7.315,
95.0989,1274.2579,7.338,
94.9712,1276.0181,7.352,
94.3046,1278.4681,7.357,
94.2559,1280.2928,7.388,
94.0281,1282.5306,7.396,
93.8843,1284.425,7.4,
93.7204,1286.9785,7.425,
93.5306,1288.9743,7.433,
93.2864,1291.5753,7.443,
92.9711,1294.2856,7.472,
92.9639,1296.4629,7.477,
92.8558,1298.9538,7.5,
92.6553,1301.3716,7.507,
92.3407,1303.9419,7.517,
92.023,1306.7325,7.529,
91.97,1309.067,7.543,
91.8004,1311.1941,7.568,
91.5817,1313.6329,7.572,
91.5522,1315.7128,7.598,
91.2639,1317.7973,7.603,
91.3776,1320.4799,7.615,
91.3512,1322.8893,7.629,
91.1651,1325.6066,7.66,
91.1503,1328.0474,7.669,
91.1922,1330.2743,7.672,
91.2133,1332.2009,7.696,
91.0775,1334.5727,7.702,
91.2128,1336.5709,7.728,
91.1812,1338.8701,7.737,
90.9451,1340.8323,7.743,
90.6246,1343.3482,7.774,
90.5917,1345.2974,7.781,
90.2801,1347.9969,7.786,
90.4535,1350.136,7.8,
90.5061,1352.776,7.814,
90.0924,1355.0975,7.839,
90.0699,1357.9776,7.851,
89.8112,1360.4519,7.857,
89.9248,1363.4082,7.884,
89.7749,1365.5608,7.89,
89.7577,1367.7609,7.917,
89.635,1369.6377,7.928,
89.5961,1372.1192,7.93,
89.3495,1374.335,7.961,
89.3374,1376.2579,7.963,
89.202,1379.2483,7.972,
89.1002,1381.7986,7.986,
88.8184,1384.0279,8.011,
88.8669,1386.4277,8.024,
88.7062,1388.8908,8.029,
88.7634,1390.9338,8.058,
88.7151,1393.2635,8.062,
88.5841,1395.5777,8.071,
88.5625,1397.6536,8.098,
88.6067,1399.7172,8.104,
88.5215,1401.8839,8.126,
88.4473,1404.1069,8.131,
88.3671,1405.8637,8.143,
88.2199,1408.717,8.157,
88.2613,1410.6149,8.172,
88.237,1413.3401,8.193,
88.1521,1415.6151,8.202,
88.1909,1418.1734,8.224,
88.0955,1421.0015,8.235,
87.909,1423.0734,8.243,
88.0291,1425.6916,8.268,
87.8885,1427.9188,8.279,
87.9023,1430.0049,8.286,
87.8464,1432.6602,8.31,
87.9176,1435.1824,8.315,
87.9287,1437.6604,8.329,
88.1219,1440.2678,8.343,
87.9804,1442.7584,8.372,
87.8564,1445.2258,8.384,
87.7177,1448.0414,8.386,
87.7395,1450.107,8.411,
87.6308,1452.5057,8.419,
87.5606,1455.3591,8.429,
87.6028,1457.7095,8.454,
87.4076,1460.1162,8.459,
87.3291,1462.3138,8.472,
87.1621,1464.6559,8.498,
86.8945,1466.9633,8.505,
86.8492,1469.5686,8.523,
86.7417,1472.3423,8.54,
86.8338,1474.2822,8.543,
86.5853,1477.0051,8.557,
86.6293,1479.2638,8.571,
86.5812,1481.055,8.596,
86.3672,1483.9052,8.604,
86.2288,1486.2919,8.63,
85.8732,1488.8679,8.641,
85.9085,1491.2352,8.643,
85.8154,1493.1456,8.657,
85.7926,1495.4625,8.671,
85.8294,1498.2465,8.692,
85.6893,1500.7469,8.7,
85.686,1502.9908,8.714,
85.6876,1505.189,8.739,
85.6736,1507.4049,8.748,
85.3604,1509.275,8.757,
85.3358,1511.7914,8.782,
85.4431,1513.9131,8.792,
85.3564,1516.1387,8.8,
85.2846,1518.7362,8.826,
84.973,1520.9701,8.83,
84.8682,1523.3048,8.854,
84.8378,1526.1865,8.859,
84.7732,1528.4671,8.871,
84.6994,1530.3525,8.896,
84.6974,1532.836,8.901,
84.8309,1535.3431,8.914,
84.5393,1537.469,8.937,
84.4858,1539.4187,8.944,
84.1701,1544.292,8.979,
84.255,1546.5544,8.986,
84.1289,1549.0755,9,
84.2781,1551.3386,9.027,
84.136,1553.9655,9.038,
84.2187,1556.4325,9.043,
84.1606,1558.7816,9.068,
84.0139,1560.9462,9.075,
84.0097,1563.0214,9.086,
84.1361,1565.2144,9.109,
84.3669,1567.3005,9.118,
84.4033,1569.081,9.146,
84.4183,1571.1874,9.15,
84.4432,1574.7782,9.171,
84.456,1579.6506,9.187,
84.5178,1583.359,9.2,
84.6436,1585.5883,9.214,
84.5134,1588.5419,9.239,
84.7353,1591.0297,9.246,
84.7578,1593.7345,9.267,
84.6988,1595.9255,9.279,
84.5616,1598.4717,9.286,
84.4069,1601.1449,9.309,
84.5068,1603.5917,9.325,
84.286,1606.4382,9.329,
84.2691,1608.8795,9.359,
84.1705,1611.4189,9.364,
84.0111,1613.8363,9.371,
83.6668,1616.4937,9.395,
83.6704,1618.943,9.4,
83.4719,1621.3135,9.424,
83.5057,1623.4552,9.437,
83.266,1626.2253,9.443,
83.1786,1628.3045,9.468,
83.0189,1630.6454,9.475,
82.8661,1633.0462,9.486,
82.7151,1635.5247,9.511,
82.3677,1638.503,9.515,
82.5312,1641.3315,9.538,
82.2325,1644.1478,9.552,
82.0517,1647.8577,9.575,
82.1745,1649.8278,9.578,
82.1927,1652.2963,9.587,
82.2559,1654.8863,9.6,
82.1285,1657.4609,9.614,
82.3011,1659.2884,9.637,
82.3399,1661.792,9.646,
82.2689,1664.3003,9.657,
82.3599,1666.9681,9.672,
82.2175,1669.5323,9.696,
82.2299,1671.7622,9.708,
82.0973,1674.3983,9.715,
81.931,1676.2609,9.729,
81.9024,1678.3958,9.75,
81.851,1680.9111,9.759,
81.7708,1682.9931,9.785,
81.5691,1684.9767,9.796,
81.6525,1687.1678,9.8,
81.5177,1689.2265,9.834,
81.4991,1691.1728,9.838,
81.3729,1693.55,9.843,
81.4314,1694.9666,9.865,
81.6518,1697.5869,9.873,
81.2795,1699.86,9.886,
81.1742,1701.8481,9.9,
81.1894,1704.4497,9.932,
81.1275,1707.1713,9.934,
81.0129,1709.354,9.95,
81.1286,1712.2324,9.968,
81.0315,1714.7281,9.972,
81.0925,1716.4551,9.986,
81.1587,1718.9328,10,
81.3569,1721.424,10.026,
81.2619,1723.7259,10.032,
81.2974,1725.9551,10.058,
81.3865,1728.0127,10.061,
81.3699,1730.4806,10.074,
81.6366,1732.3256,10.095,
81.6441,1734.7604,10.112,
81.6185,1737.1252,10.114,
81.9053,1739.2243,10.129,
82.043,1741.2088,10.143,
81.961,1743.4958,10.168,
82.074,1745.568,10.173,
82.0831,1748.3196,10.186,
81.9468,1749.9872,10.2,
82.0582,1752.0673,10.214,
82.0922,1754.377,10.242,
81.8755,1757.2841,10.243,
81.8424,1759.2428,10.257,
82.0103,1761.0982,10.272,
81.7142,1763.8852,10.297,
81.7234,1766.3613,10.3,
81.6717,1768.3504,10.325,
81.681,1770.4233,10.338,
81.8209,1772.0896,10.343,
81.4219,1775.3654,10.357,
81.3817,1777.6941,10.372,
81.2597,1779.4386,10.396,
81.4103,1781.1528,10.408,
81.1785,1783.2337,10.415,
81.4557,1785.3757,10.438,
81.4891,1788.0057,10.449,
81.2861,1789.8213,10.457,
81.4918,1791.7854,10.488,
81.1226,1794.0637,10.49,
81.3333,1795.4812,10.5,
81.3584,1797.7526,10.524,
81.2626,1799.9562,10.533,
81.4173,1802.0132,10.556,
81.2573,1804.1674,10.563,
81.1859,1806.8008,10.572,
81.2251,1809.1003,10.586,
81.1792,1810.8282,10.611,
81.2722,1813.1531,10.616,
81.259,1815.6801,10.643,
81.0917,1817.9738,10.647,
81.0323,1819.7612,10.67,
81.3742,1821.9914,10.682,
81.1459,1824.244,10.686,
81.2873,1826.5915,10.701,
81.1069,1828.6747,10.714,
81.2053,1830.9067,10.74,
81.1075,1832.6962,10.744,
81.0012,1834.8598,10.772,
80.9823,1837.0301,10.779,
80.8783,1839.136,10.786,
80.7229,1842.0008,10.809,
80.8488,1844.0178,10.823,
80.6574,1846.6744,10.829,
80.8355,1848.5598,10.856,
80.8398,1850.2719,10.857,
80.7623,1852.6719,10.871,
80.9052,1855.8695,10.886,
80.9829,1857.988,10.906,
80.8152,1859.9983,10.923,
80.787,1861.9836,10.929,
80.7755,1864.2527,10.944,
80.7304,1865.9741,10.957,
80.4898,1868.3796,10.978,
80.5936,1870.2334,10.99,
80.9025,1872.355,11,
80.7179,1874.4612,11.025,
80.6218,1876.5487,11.033,
80.378,1878.8956,11.067,
80.2735,1880.8768,11.068,
80.4833,1883.1046,11.075,
80.4841,1885.3315,11.086,
80.1974,1887.8154,11.1,
80.3068,1890.2676,11.125,
80.3291,1892.5665,11.129,
80.1244,1895.047,11.16,
79.9731,1897.0345,11.163,
79.8646,1898.8934,11.187,
80.0125,1901.3057,11.191,
79.8748,1903.6742,11.2,
80.1017,1905.0365,11.218,
79.7992,1907.5321,11.237,
79.6517,1910.0639,11.243,
79.7971,1912.3058,11.263,
79.7966,1914.4965,11.275,
79.774,1916.7777,11.286,
79.5847,1919.5232,11.3,
79.6817,1921.6817,11.321,
79.9594,1924.9247,11.33,
79.9189,1927.391,11.35,
79.7481,1929.7957,11.367,
79.7246,1931.7415,11.372,
79.859,1934.3851,11.392,
79.6626,1936.1036,11.407,
79.6693,1938.3181,11.414,
79.7967,1940.2487,11.438,
79.708,1942.2112,11.443,
79.6336,1944.1462,11.475,
79.6454,1946.3003,11.479,
79.522,1948.3853,11.486,
79.604,1950.2096,11.515,
79.4399,1952.8011,11.519,
79.4776,1954.8129,11.529,
79.3001,1957.4948,11.557,
79.4082,1959.4618,11.561,
79.0761,1962.5551,11.582,
79.0903,1964.5218,11.589,
79.0883,1966.8527,11.601,
78.9282,1969.1194,11.614,
78.66,1971.2287,11.638,
78.6429,1973.4619,11.643,
78.5145,1975.7557,11.668,
78.3701,1978.1711,11.676,
78.3289,1980.1396,11.697,
78.1234,1982.1726,11.708,
77.894,1984.4081,11.714,
77.8092,1986.6851,11.738,
77.7252,1988.7233,11.748,
77.5152,1991.0422,11.757,
77.3287,1993.2372,11.772,
77.1845,1995.2784,11.794,
77.2743,1997.3974,11.8,
77.0701,1999.101,11.82,
76.9093,2001.755,11.834,
77.1071,2003.9007,11.843,
76.7915,2006.4902,11.871,
76.8129,2008.6623,11.888,
76.6215,2010.7972,11.89,
76.4797,2012.8976,11.9,
76.4079,2014.8256,11.925,
76.1372,2017.0611,11.931,
76.1851,2019.165,11.956,
75.9753,2021.4241,11.958,
75.9066,2023.2685,11.974,
75.8035,2025.7088,11.986,
75.6892,2027.8666,12,
75.4759,2030.0284,12.021,
75.3584,2032.1808,12.029,
75.1915,2034.8146,12.043,
75.0791,2036.9913,12.068,
75.0029,2038.8683,12.073,
74.8881,2041.2551,12.089,
74.7583,2043.1179,12.1,
74.5637,2045.0529,12.119,
74.4101,2046.9179,12.129,
74.1711,2049.3461,12.154,
74.1289,2051.018,12.162,
73.9822,2053.783,12.186,
74.115,2056.0369,12.193,
73.8396,2058.8533,12.2,
73.9536,2060.7223,12.214,
74.1601,2063.1755,12.242,
74.1483,2066.1017,12.243,
74.3753,2068.408,12.268,
74.4444,2071.2979,12.275,
74.305,2073.7929,12.294,
74.0017,2076.0839,12.311,
74.228,2078.8296,12.314,
73.769,2081.4063,12.329,
73.8163,2084.0594,12.35,
73.8149,2085.712,12.358,
74.0308,2088.515,12.38,
74.0833,2090.0448,12.393,
74.0583,2092.5945,12.4,
73.8928,2094.6969,12.425,
74.189,2096.5989,12.436,
74.2986,2099.0529,12.453,
74.2322,2101.317,12.459,
74.1095,2103.0547,12.472,
73.7487,2105.3592,12.497,
74.2252,2107.146,12.505,
73.7644,2109.7492,12.514,
73.3097,2112.6262,12.539,
73.3714,2114.2429,12.548,
73.1124,2116.6939,12.572,
73.0163,2119.1139,12.578,
72.7619,2122.0848,12.59,
72.9612,2123.9001,12.6,
72.7191,2127.1433,12.614,
72.786,2129.4649,12.639,
72.5503,2132.0128,12.647,
72.3569,2133.5387,12.67,
72.441,2135.8504,12.672,
72.4418,2137.6265,12.689,
72.3489,2139.7668,12.7,
72.4051,2141.9752,12.717,
72.2048,2144.0075,12.729,
72.2373,2145.8953,12.743,
72.3083,2147.9679,12.768,
72.3129,2150.0147,12.772,
72.178,2152.2922,12.786,
71.9875,2154.3681,12.805,
71.636,2157.0618,12.814,
71.8716,2160.1334,12.835,
72.1007,2162.7809,12.843,
72.0634,2165.2838,12.857,
71.9891,2167.1623,12.88,
71.9086,2169.5323,12.892,
72.0324,2171.7433,12.901,
72.2459,2173.7829,12.925,
72.3832,2176.6869,12.936,
72.7112,2178.9426,12.943,
72.4189,2181.9413,12.957,
72.5068,2184.6955,12.972,
72.5141,2187.4354,13.001,
72.381,2190.0523,13.01,
72.2958,2192.1049,13.014,
72.3988,2194.4901,13.039,
